,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
20,5,2,4004,山本浩輔,20,54,6.73,2,0.11,24,4R,晴,北,2,1,2019_10_6,3-5-4,20330,3-4-5,1970,3-5,9180,3-5,4220,2019_10_6_24_4R
21,6,1,3848,川上聡介,47,16,6.63,1,0.23,24,4R,晴,北,2,1,2019_10_6,3-5-4,20330,3-4-5,1970,3-5,9180,3-5,4220,2019_10_6_24_4R
22,1,4,3944,山口裕二,50,30,6.66,4,0.21,24,5R,晴,北,3,2,2019_10_6,4-3-1,8270,1-3-4,340,4-3,4120,3-4,2560,2019_10_6_24_5R
23,2,3,3211,北川敏弘,40,51,6.68,3,0.16,24,5R,晴,北,3,2,2019_10_6,4-3-1,8270,1-3-4,340,4-3,4120,3-4,2560,2019_10_6_24_5R
24,3,1,3805,高橋英之,18,26,6.73,1,0.14,24,5R,晴,北,3,2,2019_10_6,4-3-1,8270,1-3-4,340,4-3,4120,3-4,2560,2019_10_6_24_5R
25,4,2,4106,坂井康嗣,70,25,6.69,2,0.18,24,5R,晴,北,3,2,2019_10_6,4-3-1,8270,1-3-4,340,4-3,4120,3-4,2560,2019_10_6_24_5R
26,5,5,4331,三好勇人,67,46,6.72,5,0.20,24,5R,晴,北,3,2,2019_10_6,4-3-1,8270,1-3-4,340,4-3,4120,3-4,2560,2019_10_6_24_5R
27,6,6,5064,品川二千翔,73,76,6.79,6,0.23,24,5R,晴,北,3,2,2019_10_6,4-3-1,8270,1-3-4,340,4-3,4120,3-4,2560,2019_10_6_24_5R
28,1,2,4352,下條雄太郎,23,50,6.65,2,0.07,24,6R,晴,北,2,1,2019_10_6,2-4-1,720,1-2-4,250,2-4,240,2-4,210,2019_10_6_24_6R
29,2,4,3685,荒井輝年,45,13,6.66,4,0.12,24,6R,晴,北,2,1,2019_10_6,2-4-1,720,1-2-4,250,2-4,240,2-4,210,2019_10_6_24_6R
30,3,1,3789,和田敏彦,65,40,6.65,1,0.03,24,6R,晴,北,2,1,2019_10_6,2-4-1,720,1-2-4,250,2-4,240,2-4,210,2019_10_6_24_6R
31,4,3,4107,吉村茂樹,72,32,6.70,3,0.10,24,6R,晴,北,2,1,2019_10_6,2-4-1,720,1-2-4,250,2-4,240,2-4,210,2019_10_6_24_6R
32,5,5,3889,須藤隆雄,74,53,6.71,5,0.11,24,6R,晴,北,2,1,2019_10_6,2-4-1,720,1-2-4,250,2-4,240,2-4,210,2019_10_6_24_6R
33,6,6,4091,荒田泰明,24,57,6.76,6,0.16,24,6R,晴,北,2,1,2019_10_6,2-4-1,720,1-2-4,250,2-4,240,2-4,210,2019_10_6_24_6R
34,1,1,3833,中辻博訓,26,66,6.72,1,0.11,24,7R,晴,北,1,1,2019_10_6,1-6-3,4080,1-3-6,1400,1-6,1190,1-6,960,2019_10_6_24_7R
35,2,6,3769,佐竹恒彦,27,45,6.75,5,0.28,24,7R,晴,北,1,1,2019_10_6,1-6-3,4080,1-3-6,1400,1-6,1190,1-6,960,2019_10_6_24_7R
36,3,3,3964,宮地博士,57,68,6.67,3,0.22,24,7R,晴,北,1,1,2019_10_6,1-6-3,4080,1-3-6,1400,1-6,1190,1-6,960,2019_10_6_24_7R
37,4,4,3712,淺香文武,43,33,6.76,4,0.27,24,7R,晴,北,1,1,2019_10_6,1-6-3,4080,1-3-6,1400,1-6,1190,1-6,960,2019_10_6_24_7R
38,5,2,4321,岩田優一,38,19,6.64,2,0.22,24,7R,晴,北,1,1,2019_10_6,1-6-3,4080,1-3-6,1400,1-6,1190,1-6,960,2019_10_6_24_7R
39,6,5,4835,橋本明,22,37,6.70,6,0.23,24,7R,晴,北,1,1,2019_10_6,1-6-3,4080,1-3-6,1400,1-6,1190,1-6,960,2019_10_6_24_7R
40,1,1,4131,原豊土,14,71,6.71,1,0.15,24,8R,晴,北,3,2,2019_10_6,1-3-6,1180,1-3-6,480,1-3,240,1-3,140,2019_10_6_24_8R
41,2,3,4084,杉山正樹,54,39,6.67,3,0.16,24,8R,晴,北,3,2,2019_10_6,1-3-6,1180,1-3-6,480,1-3,240,1-3,140,2019_10_6_24_8R
42,3,6,4558,宮野仁,71,62,6.74,6,0.13,24,8R,晴,北,3,2,2019_10_6,1-3-6,1180,1-3-6,480,1-3,240,1-3,140,2019_10_6_24_8R
43,4,5,3848,川上聡介,47,16,6.68,5,0.12,24,8R,晴,北,3,2,2019_10_6,1-3-6,1180,1-3-6,480,1-3,240,1-3,140,2019_10_6_24_8R
44,5,4,4449,中嶋達也,30,55,6.72,4,0.17,24,8R,晴,北,3,2,2019_10_6,1-3-6,1180,1-3-6,480,1-3,240,1-3,140,2019_10_6_24_8R
45,6,2,4265,村上祐次,53,34,6.78,2,0.21,24,8R,晴,北,3,2,2019_10_6,1-3-6,1180,1-3-6,480,1-3,240,1-3,140,2019_10_6_24_8R
46,1,1,4409,坂元浩仁,76,41,6.69,1,0.15,24,9R,晴,北,1,1,2019_10_6,1-4-3,2630,1-3-4,690,1-4,1040,1-4,770,2019_10_6_24_9R
47,2,4,4949,横田貴満,41,48,6.68,5,0.10,24,9R,晴,北,1,1,2019_10_6,1-4-3,2630,1-3-4,690,1-4,1040,1-4,770,2019_10_6_24_9R
48,3,3,3024,西島義則,69,52,6.73,2,0.22,24,9R,晴,北,1,1,2019_10_6,1-4-3,2630,1-3-4,690,1-4,1040,1-4,770,2019_10_6_24_9R
49,4,5,3944,山口裕二,50,30,6.68,4,0.13,24,9R,晴,北,1,1,2019_10_6,1-4-3,2630,1-3-4,690,1-4,1040,1-4,770,2019_10_6_24_9R
50,5,2,3880,浅見宗孝,61,60,6.74,3,0.16,24,9R,晴,北,1,1,2019_10_6,1-4-3,2630,1-3-4,690,1-4,1040,1-4,770,2019_10_6_24_9R
51,6,6,4198,沼田克彦,31,27,6.70,6,0.13,24,9R,晴,北,1,1,2019_10_6,1-4-3,2630,1-3-4,690,1-4,1040,1-4,770,2019_10_6_24_9R
52,1,1,4295,小坂尚哉,33,31,6.67,1,0.03,24,10R,晴,東,1,1,2019_10_6,1-4-5,2360,1-4-5,1370,1-4,480,1-4,390,2019_10_6_24_10R
53,2,4,3054,北川幸典,56,17,6.72,4,0.01,24,10R,晴,東,1,1,2019_10_6,1-4-5,2360,1-4-5,1370,1-4,480,1-4,390,2019_10_6_24_10R
54,3,5,4811,向井田佑紀,68,28,6.63,5,0.03,24,10R,晴,東,1,1,2019_10_6,1-4-5,2360,1-4-5,1370,1-4,480,1-4,390,2019_10_6_24_10R
55,4,6,4430,永田秀二,11,14,6.72,6,0.02,24,10R,晴,東,1,1,2019_10_6,1-4-5,2360,1-4-5,1370,1-4,480,1-4,390,2019_10_6_24_10R
56,5,3,3769,佐竹恒彦,27,45,6.76,3,0.05,24,10R,晴,東,1,1,2019_10_6,1-4-5,2360,1-4-5,1370,1-4,480,1-4,390,2019_10_6_24_10R
57,6,2,3805,高橋英之,18,26,6.73,2,0.05,24,10R,晴,東,1,1,2019_10_6,1-4-5,2360,1-4-5,1370,1-4,480,1-4,390,2019_10_6_24_10R
58,1,1,4084,杉山正樹,54,39,6.62,1,0.09,24,11R,晴,無風,0,0,2019_10_6,1-6-4,7760,1-4-6,1580,1-6,1960,1-6,3090,2019_10_6_24_11R
59,2,6,3685,荒井輝年,45,13,6.72,6,0.30,24,11R,晴,無風,0,0,2019_10_6,1-6-4,7760,1-4-6,1580,1-6,1960,1-6,3090,2019_10_6_24_11R
60,3,4,3833,中辻博訓,26,66,6.77,4,0.14,24,11R,晴,無風,0,0,2019_10_6,1-6-4,7760,1-4-6,1580,1-6,1960,1-6,3090,2019_10_6_24_11R
61,4,5,3211,北川敏弘,40,51,6.68,5,0.24,24,11R,晴,無風,0,0,2019_10_6,1-6-4,7760,1-4-6,1580,1-6,1960,1-6,3090,2019_10_6_24_11R
62,5,2,4079,出畑孝典,59,23,6.65,2,0.11,24,11R,晴,無風,0,0,2019_10_6,1-6-4,7760,1-4-6,1580,1-6,1960,1-6,3090,2019_10_6_24_11R
63,1,1,4352,下條雄太郎,23,50,6.67,1,0.17,24,12R,晴,南,1,1,2019_10_6,1-3-6,970,1-3-6,590,1-3,190,1-3,150,2019_10_6_24_12R
64,2,3,4409,坂元浩仁,76,41,6.71,3,0.11,24,12R,晴,南,1,1,2019_10_6,1-3-6,970,1-3-6,590,1-3,190,1-3,150,2019_10_6_24_12R
65,3,6,4903,吉田凌太朗,75,74,6.70,6,0.06,24,12R,晴,南,1,1,2019_10_6,1-3-6,970,1-3-6,590,1-3,190,1-3,150,2019_10_6_24_12R
66,4,2,4131,原豊土,14,71,6.72,2,0.18,24,12R,晴,南,1,1,2019_10_6,1-3-6,970,1-3-6,590,1-3,190,1-3,150,2019_10_6_24_12R
67,5,5,3712,淺香文武,43,33,6.76,5,0.12,24,12R,晴,南,1,1,2019_10_6,1-3-6,970,1-3-6,590,1-3,190,1-3,150,2019_10_6_24_12R
68,6,4,4331,三好勇人,67,46,6.78,4,0.06,24,12R,晴,南,1,1,2019_10_6,1-3-6,970,1-3-6,590,1-3,190,1-3,150,2019_10_6_24_12R
69,1,1,4239,竹田辰也,37,84,6.84,1,0.08,23,1R,曇り,北東,6,6,2019_10_6,1-2-4,840,1-2-4,470,1-2,230,1-2,200,2019_10_6_23_1R
70,2,2,3246,星野政彦,14,54,6.86,2,0.10,23,1R,曇り,北東,6,6,2019_10_6,1-2-4,840,1-2-4,470,1-2,230,1-2,200,2019_10_6_23_1R
71,3,4,4718,北川太一,70,36,6.86,4,0.17,23,1R,曇り,北東,6,6,2019_10_6,1-2-4,840,1-2-4,470,1-2,230,1-2,200,2019_10_6_23_1R
72,4,3,4340,土性雅也,63,61,6.93,3,0.11,23,1R,曇り,北東,6,6,2019_10_6,1-2-4,840,1-2-4,470,1-2,230,1-2,200,2019_10_6_23_1R
73,5,6,3722,西村秀樹,31,81,6.76,6,0.26,23,1R,曇り,北東,6,6,2019_10_6,1-2-4,840,1-2-4,470,1-2,230,1-2,200,2019_10_6_23_1R
74,6,5,4883,岡部大輝,28,58,6.89,5,0.21,23,1R,曇り,北東,6,6,2019_10_6,1-2-4,840,1-2-4,470,1-2,230,1-2,200,2019_10_6_23_1R
75,1,1,4363,大野芳顕,59,63,6.82,1,0.16,23,2R,曇り,北東,6,6,2019_10_6,1-2-3,720,1-2-3,370,1-2,170,1-2,160,2019_10_6_23_2R
76,2,2,3746,岡瀬正人,57,34,6.90,2,0.23,23,2R,曇り,北東,6,6,2019_10_6,1-2-3,720,1-2-3,370,1-2,170,1-2,160,2019_10_6_23_2R
77,3,3,3491,富永茂,26,51,6.82,3,0.22,23,2R,曇り,北東,6,6,2019_10_6,1-2-3,720,1-2-3,370,1-2,170,1-2,160,2019_10_6_23_2R
78,4,4,3998,冨成謙児,21,38,6.84,4,0.16,23,2R,曇り,北東,6,6,2019_10_6,1-2-3,720,1-2-3,370,1-2,170,1-2,160,2019_10_6_23_2R
79,5,5,4023,柴田友和,62,39,6.87,5,0.18,23,2R,曇り,北東,6,6,2019_10_6,1-2-3,720,1-2-3,370,1-2,170,1-2,160,2019_10_6_23_2R
80,6,6,3607,原田智和,35,48,6.89,6,0.26,23,2R,曇り,北東,6,6,2019_10_6,1-2-3,720,1-2-3,370,1-2,170,1-2,160,2019_10_6_23_2R
81,1,1,4470,平田健之佑,39,89,6.82,1,0.15,23,3R,曇り,北東,6,6,2019_10_6,1-2-3,1020,1-2-3,270,1-2,600,1-2,400,2019_10_6_23_3R
82,2,2,3460,堤健一,61,59,6.82,2,0.20,23,3R,曇り,北東,6,6,2019_10_6,1-2-3,1020,1-2-3,270,1-2,600,1-2,400,2019_10_6_23_3R
83,3,3,3874,山本寛久,60,37,6.79,3,0.20,23,3R,曇り,北東,6,6,2019_10_6,1-2-3,1020,1-2-3,270,1-2,600,1-2,400,2019_10_6_23_3R
84,4,4,4006,小野勇作,64,42,6.84,4,0.19,23,3R,曇り,北東,6,6,2019_10_6,1-2-3,1020,1-2-3,270,1-2,600,1-2,400,2019_10_6_23_3R
85,5,5,3226,浦田信義,23,60,6.83,5,0.19,23,3R,曇り,北東,6,6,2019_10_6,1-2-3,1020,1-2-3,270,1-2,600,1-2,400,2019_10_6_23_3R
86,6,6,3802,森岡真希,40,32,6.95,6,0.16,23,3R,曇り,北東,6,6,2019_10_6,1-2-3,1020,1-2-3,270,1-2,600,1-2,400,2019_10_6_23_3R
87,1,6,4598,加藤政彦,66,41,6.67,5,0.06,23,4R,曇り,北東,5,5,2019_10_6,6-4-5,8770,4-5-6,1220,6-4,1280,4-6,540,2019_10_6_23_4R
88,2,4,4193,郷原章平,13,72,6.79,4,0.08,23,4R,曇り,北東,5,5,2019_10_6,6-4-5,8770,4-5-6,1220,6-4,1280,4-6,540,2019_10_6_23_4R
89,3,5,4299,中島浩哉,29,88,6.81,6,0.07,23,4R,曇り,北東,5,5,2019_10_6,6-4-5,8770,4-5-6,1220,6-4,1280,4-6,540,2019_10_6_23_4R
90,4,1,3713,伊藤誠二,58,62,6.85,1,0.14,23,4R,曇り,北東,5,5,2019_10_6,6-4-5,8770,4-5-6,1220,6-4,1280,4-6,540,2019_10_6_23_4R
91,5,2,5034,若林義人,32,71,6.73,2,0.13,23,4R,曇り,北東,5,5,2019_10_6,6-4-5,8770,4-5-6,1220,6-4,1280,4-6,540,2019_10_6_23_4R
92,6,3,4694,高田綾,36,83,6.75,3,0.17,23,4R,曇り,北東,5,5,2019_10_6,6-4-5,8770,4-5-6,1220,6-4,1280,4-6,540,2019_10_6_23_4R
93,1,5,3831,安藤裕貴,69,31,6.81,4,0.14,23,5R,曇り,北東,6,6,2019_10_6,5-1-6,30780,1-5-6,2230,5-1,8130,1-5,2230,2019_10_6_23_5R
94,2,1,3246,星野政彦,14,54,6.69,1,0.20,23,5R,曇り,北東,6,6,2019_10_6,5-1-6,30780,1-5-6,2230,5-1,8130,1-5,2230,2019_10_6_23_5R
95,3,6,4710,福田宗平,25,69,6.75,6,0.19,23,5R,曇り,北東,6,6,2019_10_6,5-1-6,30780,1-5-6,2230,5-1,8130,1-5,2230,2019_10_6_23_5R
96,4,2,3999,大瀧明日香,11,82,6.73,2,0.22,23,5R,曇り,北東,6,6,2019_10_6,5-1-6,30780,1-5-6,2230,5-1,8130,1-5,2230,2019_10_6_23_5R
97,5,3,4818,伏見俊介,24,52,6.71,3,0.29,23,5R,曇り,北東,6,6,2019_10_6,5-1-6,30780,1-5-6,2230,5-1,8130,1-5,2230,2019_10_6_23_5R
98,6,4,3564,桑原啓,15,80,6.72,5,0.19,23,5R,曇り,北東,6,6,2019_10_6,5-1-6,30780,1-5-6,2230,5-1,8130,1-5,2230,2019_10_6_23_5R
99,1,5,3888,山本英志,34,53,6.74,5,0.12,23,6R,曇り,北東,6,6,2019_10_6,5-2-1,1990,1-2-5,370,5-2,490,2-5,310,2019_10_6_23_6R
100,2,2,3987,後藤正宗,55,68,6.81,2,0.20,23,6R,曇り,北東,6,6,2019_10_6,5-2-1,1990,1-2-5,370,5-2,490,2-5,310,2019_10_6_23_6R
101,3,1,4819,蜂須瑞生,33,75,6.76,1,0.17,23,6R,曇り,北東,6,6,2019_10_6,5-2-1,1990,1-2-5,370,5-2,490,2-5,310,2019_10_6_23_6R
102,4,6,3998,冨成謙児,21,38,6.81,6,0.21,23,6R,曇り,北東,6,6,2019_10_6,5-2-1,1990,1-2-5,370,5-2,490,2-5,310,2019_10_6_23_6R
103,5,3,4065,金田幸子,68,49,6.84,3,0.19,23,6R,曇り,北東,6,6,2019_10_6,5-2-1,1990,1-2-5,370,5-2,490,2-5,310,2019_10_6_23_6R
104,6,4,5014,梶山涼斗,65,35,6.84,4,0.22,23,6R,曇り,北東,6,6,2019_10_6,5-2-1,1990,1-2-5,370,5-2,490,2-5,310,2019_10_6_23_6R
105,1,5,3890,小宮淳史,67,44,6.90,5,0.09,23,7R,曇り,北東,6,6,2019_10_6,5-2-6,6550,2-5-6,1240,5-2,2370,2-5,950,2019_10_6_23_7R
106,2,2,4546,浜田亜理沙,19,87,6.82,2,0.16,23,7R,曇り,北東,6,6,2019_10_6,5-2-6,6550,2-5-6,1240,5-2,2370,2-5,950,2019_10_6_23_7R
107,3,6,4006,小野勇作,64,42,6.79,6,0.19,23,7R,曇り,北東,6,6,2019_10_6,5-2-6,6550,2-5-6,1240,5-2,2370,2-5,950,2019_10_6_23_7R
108,4,4,3607,原田智和,35,48,6.83,4,0.15,23,7R,曇り,北東,6,6,2019_10_6,5-2-6,6550,2-5-6,1240,5-2,2370,2-5,950,2019_10_6_23_7R
109,5,3,4966,田川大貴,18,77,6.78,3,0.08,23,7R,曇り,北東,6,6,2019_10_6,5-2-6,6550,2-5-6,1240,5-2,2370,2-5,950,2019_10_6_23_7R
110,6,1,4883,岡部大輝,28,58,6.85,1,0.21,23,7R,曇り,北東,6,6,2019_10_6,5-2-6,6550,2-5-6,1240,5-2,2370,2-5,950,2019_10_6_23_7R
111,1,1,4299,中島浩哉,29,88,6.89,1,0.07,23,8R,曇り,北東,6,6,2019_10_6,1-2-6,5930,1-2-6,3140,1-2,910,1-2,730,2019_10_6_23_8R
112,2,2,3226,浦田信義,23,60,6.87,2,0.11,23,8R,曇り,北東,6,6,2019_10_6,1-2-6,5930,1-2-6,3140,1-2,910,1-2,730,2019_10_6_23_8R
113,3,6,4718,北川太一,70,36,6.77,6,0.14,23,8R,曇り,北東,6,6,2019_10_6,1-2-6,5930,1-2-6,3140,1-2,910,1-2,730,2019_10_6_23_8R
114,4,5,4936,戸敷晃美,12,50,6.80,5,0.09,23,8R,曇り,北東,6,6,2019_10_6,1-2-6,5930,1-2-6,3140,1-2,910,1-2,730,2019_10_6_23_8R
115,5,4,4451,松崎祐太郎,30,78,6.81,3,0.13,23,8R,曇り,北東,6,6,2019_10_6,1-2-6,5930,1-2-6,3140,1-2,910,1-2,730,2019_10_6_23_8R
116,6,3,4861,田中宏樹,27,70,6.80,4,0.11,23,8R,曇り,北東,6,6,2019_10_6,1-2-6,5930,1-2-6,3140,1-2,910,1-2,730,2019_10_6_23_8R
117,1,5,4335,若林将,22,73,6.76,4,0.09,23,9R,曇り,北東,6,6,2019_10_6,5-1-2,8180,1-2-5,430,5-1,3580,1-5,1310,2019_10_6_23_9R
118,2,1,4252,松下哲也,56,79,6.76,1,0.19,23,9R,曇り,北東,6,6,2019_10_6,5-1-2,8180,1-2-5,430,5-1,3580,1-5,1310,2019_10_6_23_9R
119,3,2,4598,加藤政彦,66,41,6.66,2,0.22,23,9R,曇り,北東,6,6,2019_10_6,5-1-2,8180,1-2-5,430,5-1,3580,1-5,1310,2019_10_6_23_9R
120,4,3,3722,西村秀樹,31,81,6.74,6,0.16,23,9R,曇り,北東,6,6,2019_10_6,5-1-2,8180,1-2-5,430,5-1,3580,1-5,1310,2019_10_6_23_9R
121,5,4,4027,松江秀徳,16,47,6.82,3,0.19,23,9R,曇り,北東,6,6,2019_10_6,5-1-2,8180,1-2-5,430,5-1,3580,1-5,1310,2019_10_6_23_9R
122,6,6,3831,安藤裕貴,69,31,6.89,5,0.09,23,9R,曇り,北東,6,6,2019_10_6,5-1-2,8180,1-2-5,430,5-1,3580,1-5,1310,2019_10_6_23_9R
123,1,2,3713,伊藤誠二,58,62,6.86,3,0.15,23,10R,曇り,北東,6,6,2019_10_6,2-5-4,4790,2-4-5,650,2-5,1170,2-5,210,2019_10_6_23_10R
124,2,5,3897,白井英治,17,40,6.87,2,0.17,23,10R,曇り,北東,6,6,2019_10_6,2-5-4,4790,2-4-5,650,2-5,1170,2-5,210,2019_10_6_23_10R
125,3,4,4818,伏見俊介,24,52,6.83,5,0.16,23,10R,曇り,北東,6,6,2019_10_6,2-5-4,4790,2-4-5,650,2-5,1170,2-5,210,2019_10_6_23_10R
126,4,3,4470,平田健之佑,39,89,6.82,4,0.15,23,10R,曇り,北東,6,6,2019_10_6,2-5-4,4790,2-4-5,650,2-5,1170,2-5,210,2019_10_6_23_10R
127,5,6,4023,柴田友和,62,39,6.85,6,0.20,23,10R,曇り,北東,6,6,2019_10_6,2-5-4,4790,2-4-5,650,2-5,1170,2-5,210,2019_10_6_23_10R
128,6,1,3922,菅沼佳昭,20,55,6.77,1,0.19,23,10R,曇り,北東,6,6,2019_10_6,2-5-4,4790,2-4-5,650,2-5,1170,2-5,210,2019_10_6_23_10R
129,1,5,4363,大野芳顕,59,63,6.74,5,0.18,23,11R,晴,北東,5,5,2019_10_6,5-3-1,38470,1-3-5,1150,5-3,7320,3-5,4870,2019_10_6_23_11R
130,2,3,3999,大瀧明日香,11,82,6.79,3,0.17,23,11R,晴,北東,5,5,2019_10_6,5-3-1,38470,1-3-5,1150,5-3,7320,3-5,4870,2019_10_6_23_11R
131,3,1,3874,山本寛久,60,37,6.78,1,0.14,23,11R,晴,北東,5,5,2019_10_6,5-3-1,38470,1-3-5,1150,5-3,7320,3-5,4870,2019_10_6_23_11R
132,4,2,4356,長岡良也,38,85,6.81,2,0.17,23,11R,晴,北東,5,5,2019_10_6,5-3-1,38470,1-3-5,1150,5-3,7320,3-5,4870,2019_10_6_23_11R
133,5,4,4239,竹田辰也,37,84,6.71,4,0.16,23,11R,晴,北東,5,5,2019_10_6,5-3-1,38470,1-3-5,1150,5-3,7320,3-5,4870,2019_10_6_23_11R
134,6,6,3987,後藤正宗,55,68,6.79,6,0.17,23,11R,晴,北東,5,5,2019_10_6,5-3-1,38470,1-3-5,1150,5-3,7320,3-5,4870,2019_10_6_23_11R
135,1,1,4451,松崎祐太郎,30,78,6.80,1,0.03,23,12R,曇り,北東,6,6,2019_10_6,1-4-3,2030,1-3-4,590,1-4,400,1-4,490,2019_10_6_23_12R
136,2,4,3888,山本英志,34,53,6.78,4,0.20,23,12R,曇り,北東,6,6,2019_10_6,1-4-3,2030,1-3-4,590,1-4,400,1-4,490,2019_10_6_23_12R
137,3,3,3890,小宮淳史,67,44,6.80,3,0.10,23,12R,曇り,北東,6,6,2019_10_6,1-4-3,2030,1-3-4,590,1-4,400,1-4,490,2019_10_6_23_12R
138,4,5,3746,岡瀬正人,57,34,6.89,6,0.28,23,12R,曇り,北東,6,6,2019_10_6,1-4-3,2030,1-3-4,590,1-4,400,1-4,490,2019_10_6_23_12R
139,5,6,4193,郷原章平,13,72,6.78,5,0.22,23,12R,曇り,北東,6,6,2019_10_6,1-4-3,2030,1-3-4,590,1-4,400,1-4,490,2019_10_6_23_12R
140,6,2,4710,福田宗平,25,69,6.77,2,0.11,23,12R,曇り,北東,6,6,2019_10_6,1-4-3,2030,1-3-4,590,1-4,400,1-4,490,2019_10_6_23_12R
141,1,1,4289,落合直子,43,54,6.70,1,0.02,21,1R,曇り,北東,5,5,2019_10_6,1-2-5,190,1-2-5,100,1-2,150,1-2,140,2019_10_6_21_1R
142,2,2,4961,西橋奈未,52,65,6.66,2,0.02,21,1R,曇り,北東,5,5,2019_10_6,1-2-5,190,1-2-5,100,1-2,150,1-2,140,2019_10_6_21_1R
143,3,5,4525,真子奈津実,29,57,6.71,5,0.04,21,1R,曇り,北東,5,5,2019_10_6,1-2-5,190,1-2-5,100,1-2,150,1-2,140,2019_10_6_21_1R
144,4,6,5094,生田波美音,12,66,6.73,6,0.13,21,1R,曇り,北東,5,5,2019_10_6,1-2-5,190,1-2-5,100,1-2,150,1-2,140,2019_10_6_21_1R
145,1,1,4678,水野望美,17,11,6.70,1,0.10,21,2R,曇り,北東,5,5,2019_10_6,1-4-5,550,1-4-5,220,1-4,230,1-4,140,2019_10_6_21_2R
