,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3562,山下和彦,49,広島,51,A1,6.23,43.80,6.00,38.71,33.33,39.27,2019_1_18_23_1R,23,1R
1,2,4911,片岡大地,22,東京,50,B1,2.33,0.00,3.24,17.65,13.25,27.80,2019_1_18_23_1R,23,1R
2,3,4724,吉田祐貴,33,佐賀,52,B1,4.12,20.24,3.70,13.39,27.27,39.90,2019_1_18_23_1R,23,1R
3,4,4969,町田洸希,27,長崎,54,B2,2.03,1.52,1.21,0.00,28.07,41.41,2019_1_18_23_1R,23,1R
4,5,4416,三宅健太,32,広島,53,B1,4.73,25.71,5.63,42.11,35.34,33.94,2019_1_18_23_1R,23,1R
5,6,4727,安部慎一,31,福岡,52,B2,4.62,20.59,0.00,0.00,23.08,35.02,2019_1_18_23_1R,23,1R
6,1,3984,坂口周,41,三重,52,A1,6.42,49.57,2.50,0.00,24.47,30.49,2019_1_18_23_2R,23,2R
7,2,3081,岡本慎治,55,山口,51,A2,5.99,43.52,4.40,20.00,41.30,33.03,2019_1_18_23_2R,23,2R
8,3,4575,戸塚邦好,30,東京,53,B1,4.95,27.17,3.63,12.50,30.09,37.61,2019_1_18_23_2R,23,2R
9,4,3860,松本浩貴,45,埼玉,49,B1,4.89,21.90,5.67,33.33,41.67,26.32,2019_1_18_23_2R,23,2R
10,5,4406,幸野史明,33,福岡,51,B1,4.18,18.27,4.31,21.43,30.63,41.54,2019_1_18_23_2R,23,2R
11,6,3875,廣中良一,42,山口,50,B1,4.54,27.37,4.69,31.03,43.30,38.42,2019_1_18_23_2R,23,2R
12,1,4702,三浦敬太,31,東京,51,A2,6.48,49.07,6.83,50.00,27.97,33.64,2019_1_18_23_3R,23,3R
13,2,3661,柳瀬興志,49,山口,58,B1,5.12,27.93,4.00,0.00,44.44,43.65,2019_1_18_23_3R,23,3R
14,3,3541,三嶌誠司,50,香川,53,A1,6.41,47.50,5.75,35.00,23.53,29.36,2019_1_18_23_3R,23,3R
15,4,3895,堀本裕也,42,愛知,50,B1,4.74,35.37,4.76,23.53,34.21,23.98,2019_1_18_23_3R,23,3R
