,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
24,5R,晴,北西,3,2,大村,2020_12_8,1-4-3,480,,240,1-4,240,1-4,160,,,,,,,,,,
25,5R,晴,北西,3,2,大村,2020_12_8,1-4-3,480,,240,1-4,240,1-4,160,,,,,,,,,,
26,5R,晴,北西,3,2,大村,2020_12_8,1-4-3,480,,240,1-4,240,1-4,160,,,,,,,,,,
27,5R,晴,北西,3,2,大村,2020_12_8,1-4-3,480,,240,1-4,240,1-4,160,,,,,,,,,,
28,5R,晴,北西,3,2,大村,2020_12_8,1-4-3,480,,240,1-4,240,1-4,160,,,,,,,,,,
29,5R,晴,北西,3,2,大村,2020_12_8,1-4-3,480,,240,1-4,240,1-4,160,,,,,,,,,,
30,6R,晴,北西,3,2,大村,2020_12_8,1-3-5,680,,390,1-3,290,1-3,300,,,,,,,,,,
31,6R,晴,北西,3,2,大村,2020_12_8,1-3-5,680,,390,1-3,290,1-3,300,,,,,,,,,,
32,6R,晴,北西,3,2,大村,2020_12_8,1-3-5,680,,390,1-3,290,1-3,300,,,,,,,,,,
33,6R,晴,北西,3,2,大村,2020_12_8,1-3-5,680,,390,1-3,290,1-3,300,,,,,,,,,,
34,6R,晴,北西,3,2,大村,2020_12_8,1-3-5,680,,390,1-3,290,1-3,300,,,,,,,,,,
35,6R,晴,北西,3,2,大村,2020_12_8,1-3-5,680,,390,1-3,290,1-3,300,,,,,,,,,,
36,7R,晴,北,5,4,大村,2020_12_8,1-2-5,570,,240,1-2,270,1-2,270,,,,,,,,,,
37,7R,晴,北,5,4,大村,2020_12_8,1-2-5,570,,240,1-2,270,1-2,270,,,,,,,,,,
38,7R,晴,北,5,4,大村,2020_12_8,1-2-5,570,,240,1-2,270,1-2,270,,,,,,,,,,
39,7R,晴,北,5,4,大村,2020_12_8,1-2-5,570,,240,1-2,270,1-2,270,,,,,,,,,,
40,7R,晴,北,5,4,大村,2020_12_8,1-2-5,570,,240,1-2,270,1-2,270,,,,,,,,,,
41,7R,晴,北,5,4,大村,2020_12_8,1-2-5,570,,240,1-2,270,1-2,270,,,,,,,,,,
42,8R,晴,北,5,4,大村,2020_12_8,5-1-3,1090,,160,5-1,340,1-5,210,,,,,,,,,,
43,8R,晴,北,5,4,大村,2020_12_8,5-1-3,1090,,160,5-1,340,1-5,210,,,,,,,,,,
44,8R,晴,北,5,4,大村,2020_12_8,5-1-3,1090,,160,5-1,340,1-5,210,,,,,,,,,,
45,8R,晴,北,5,4,大村,2020_12_8,5-1-3,1090,,160,5-1,340,1-5,210,,,,,,,,,,
46,8R,晴,北,5,4,大村,2020_12_8,5-1-3,1090,,160,5-1,340,1-5,210,,,,,,,,,,
47,8R,晴,北,5,4,大村,2020_12_8,5-1-3,1090,,160,5-1,340,1-5,210,,,,,,,,,,
48,9R,晴,北,3,2,大村,2020_12_8,1-3-4,960,,460,1-3,260,1-3,260,,,,,,,,,,
49,9R,晴,北,3,2,大村,2020_12_8,1-3-4,960,,460,1-3,260,1-3,260,,,,,,,,,,
50,9R,晴,北,3,2,大村,2020_12_8,1-3-4,960,,460,1-3,260,1-3,260,,,,,,,,,,
51,9R,晴,北,3,2,大村,2020_12_8,1-3-4,960,,460,1-3,260,1-3,260,,,,,,,,,,
52,9R,晴,北,3,2,大村,2020_12_8,1-3-4,960,,460,1-3,260,1-3,260,,,,,,,,,,
53,9R,晴,北,3,2,大村,2020_12_8,1-3-4,960,,460,1-3,260,1-3,260,,,,,,,,,,
54,10R,晴,北,3,2,大村,2020_12_8,1-2-5,960,,470,1-2,240,1-2,190,,,,,,,,,,
55,10R,晴,北,3,2,大村,2020_12_8,1-2-5,960,,470,1-2,240,1-2,190,,,,,,,,,,
56,10R,晴,北,3,2,大村,2020_12_8,1-2-5,960,,470,1-2,240,1-2,190,,,,,,,,,,
57,10R,晴,北,3,2,大村,2020_12_8,1-2-5,960,,470,1-2,240,1-2,190,,,,,,,,,,
58,10R,晴,北,3,2,大村,2020_12_8,1-2-5,960,,470,1-2,240,1-2,190,,,,,,,,,,
59,10R,晴,北,3,2,大村,2020_12_8,1-2-5,960,,470,1-2,240,1-2,190,,,,,,,,,,
60,11R,晴,北,3,2,大村,2020_12_8,1-4-2,1560,,660,1-4,530,1-4,430,,,,,,,,,,
61,11R,晴,北,3,2,大村,2020_12_8,1-4-2,1560,,660,1-4,530,1-4,430,,,,,,,,,,
62,11R,晴,北,3,2,大村,2020_12_8,1-4-2,1560,,660,1-4,530,1-4,430,,,,,,,,,,
63,11R,晴,北,3,2,大村,2020_12_8,1-4-2,1560,,660,1-4,530,1-4,430,,,,,,,,,,
64,11R,晴,北,3,2,大村,2020_12_8,1-4-2,1560,,660,1-4,530,1-4,430,,,,,,,,,,
65,11R,晴,北,3,2,大村,2020_12_8,1-4-2,1560,,660,1-4,530,1-4,430,,,,,,,,,,
66,12R,晴,北,2,1,大村,2020_12_8,1-4-3,740,,240,1-4,370,1-4,320,,,,,,,,,,
67,12R,晴,北,2,1,大村,2020_12_8,1-4-3,740,,240,1-4,370,1-4,320,,,,,,,,,,
68,12R,晴,北,2,1,大村,2020_12_8,1-4-3,740,,240,1-4,370,1-4,320,,,,,,,,,,
69,12R,晴,北,2,1,大村,2020_12_8,1-4-3,740,,240,1-4,370,1-4,320,,,,,,,,,,
70,1R,曇り,北西,3,3,芦屋,2020_12_8,1-4-6,1480,,850,1-4,400,1-4,410,,,,,,,,,,
71,1R,曇り,北西,3,3,芦屋,2020_12_8,1-4-6,1480,,850,1-4,400,1-4,410,,,,,,,,,,
72,1R,曇り,北西,3,3,芦屋,2020_12_8,1-4-6,1480,,850,1-4,400,1-4,410,,,,,,,,,,
73,1R,曇り,北西,3,3,芦屋,2020_12_8,1-4-6,1480,,850,1-4,400,1-4,410,,,,,,,,,,
74,1R,曇り,北西,3,3,芦屋,2020_12_8,1-4-6,1480,,850,1-4,400,1-4,410,,,,,,,,,,
75,1R,曇り,北西,3,3,芦屋,2020_12_8,1-4-6,1480,,850,1-4,400,1-4,410,,,,,,,,,,
76,2R,曇り,北西,3,3,芦屋,2020_12_8,2-1-4,1420,,220,2-1,940,1-2,220,,,,,,,,,,
77,2R,曇り,北西,3,3,芦屋,2020_12_8,2-1-4,1420,,220,2-1,940,1-2,220,,,,,,,,,,
78,2R,曇り,北西,3,3,芦屋,2020_12_8,2-1-4,1420,,220,2-1,940,1-2,220,,,,,,,,,,
79,2R,曇り,北西,3,3,芦屋,2020_12_8,2-1-4,1420,,220,2-1,940,1-2,220,,,,,,,,,,
80,2R,曇り,北西,3,3,芦屋,2020_12_8,2-1-4,1420,,220,2-1,940,1-2,220,,,,,,,,,,
81,2R,曇り,北西,3,3,芦屋,2020_12_8,2-1-4,1420,,220,2-1,940,1-2,220,,,,,,,,,,
82,3R,曇り,北西,4,4,芦屋,2020_12_8,3-1-5,1020,,300,3-1,410,1-3,200,,,,,,,,,,
83,3R,曇り,北西,4,4,芦屋,2020_12_8,3-1-5,1020,,300,3-1,410,1-3,200,,,,,,,,,,
84,3R,曇り,北西,4,4,芦屋,2020_12_8,3-1-5,1020,,300,3-1,410,1-3,200,,,,,,,,,,
85,3R,曇り,北西,4,4,芦屋,2020_12_8,3-1-5,1020,,300,3-1,410,1-3,200,,,,,,,,,,
86,3R,曇り,北西,4,4,芦屋,2020_12_8,3-1-5,1020,,300,3-1,410,1-3,200,,,,,,,,,,
87,3R,曇り,北西,4,4,芦屋,2020_12_8,3-1-5,1020,,300,3-1,410,1-3,200,,,,,,,,,,
88,4R,曇り,北西,4,4,芦屋,2020_12_8,3-1-2,6060,,750,3-1,1170,1-3,300,,,,,,,,,,
89,4R,曇り,北西,4,4,芦屋,2020_12_8,3-1-2,6060,,750,3-1,1170,1-3,300,,,,,,,,,,
90,4R,曇り,北西,4,4,芦屋,2020_12_8,3-1-2,6060,,750,3-1,1170,1-3,300,,,,,,,,,,
91,4R,曇り,北西,4,4,芦屋,2020_12_8,3-1-2,6060,,750,3-1,1170,1-3,300,,,,,,,,,,
92,4R,曇り,北西,4,4,芦屋,2020_12_8,3-1-2,6060,,750,3-1,1170,1-3,300,,,,,,,,,,
93,5R,曇り,北西,5,5,芦屋,2020_12_8,2-1-6,1050,,310,2-1,450,1-2,160,,,,,,,,,,
94,5R,曇り,北西,5,5,芦屋,2020_12_8,2-1-6,1050,,310,2-1,450,1-2,160,,,,,,,,,,
95,5R,曇り,北西,5,5,芦屋,2020_12_8,2-1-6,1050,,310,2-1,450,1-2,160,,,,,,,,,,
96,5R,曇り,北西,5,5,芦屋,2020_12_8,2-1-6,1050,,310,2-1,450,1-2,160,,,,,,,,,,
97,5R,曇り,北西,5,5,芦屋,2020_12_8,2-1-6,1050,,310,2-1,450,1-2,160,,,,,,,,,,
98,5R,曇り,北西,5,5,芦屋,2020_12_8,2-1-6,1050,,310,2-1,450,1-2,160,,,,,,,,,,
99,6R,曇り,北西,5,5,芦屋,2020_12_8,1-2-5,700,,230,1-2,320,1-2,240,,,,,,,,,,
100,6R,曇り,北西,5,5,芦屋,2020_12_8,1-2-5,700,,230,1-2,320,1-2,240,,,,,,,,,,
101,6R,曇り,北西,5,5,芦屋,2020_12_8,1-2-5,700,,230,1-2,320,1-2,240,,,,,,,,,,
102,6R,曇り,北西,5,5,芦屋,2020_12_8,1-2-5,700,,230,1-2,320,1-2,240,,,,,,,,,,
103,6R,曇り,北西,5,5,芦屋,2020_12_8,1-2-5,700,,230,1-2,320,1-2,240,,,,,,,,,,
104,6R,曇り,北西,5,5,芦屋,2020_12_8,1-2-5,700,,230,1-2,320,1-2,240,,,,,,,,,,
105,7R,曇り,北西,4,4,芦屋,2020_12_8,1-3-4,800,,260,1-3,310,1-3,200,,,,,,,,,,
106,7R,曇り,北西,4,4,芦屋,2020_12_8,1-3-4,800,,260,1-3,310,1-3,200,,,,,,,,,,
107,7R,曇り,北西,4,4,芦屋,2020_12_8,1-3-4,800,,260,1-3,310,1-3,200,,,,,,,,,,
108,7R,曇り,北西,4,4,芦屋,2020_12_8,1-3-4,800,,260,1-3,310,1-3,200,,,,,,,,,,
109,7R,曇り,北西,4,4,芦屋,2020_12_8,1-3-4,800,,260,1-3,310,1-3,200,,,,,,,,,,
110,7R,曇り,北西,4,4,芦屋,2020_12_8,1-3-4,800,,260,1-3,310,1-3,200,,,,,,,,,,
111,8R,曇り,北西,4,4,芦屋,2020_12_8,1-2-4,660,,180,1-2,280,1-2,140,,,,,,,,,,
112,8R,曇り,北西,4,4,芦屋,2020_12_8,1-2-4,660,,180,1-2,280,1-2,140,,,,,,,,,,
113,8R,曇り,北西,4,4,芦屋,2020_12_8,1-2-4,660,,180,1-2,280,1-2,140,,,,,,,,,,
114,8R,曇り,北西,4,4,芦屋,2020_12_8,1-2-4,660,,180,1-2,280,1-2,140,,,,,,,,,,
115,8R,曇り,北西,4,4,芦屋,2020_12_8,1-2-4,660,,180,1-2,280,1-2,140,,,,,,,,,,
116,8R,曇り,北西,4,4,芦屋,2020_12_8,1-2-4,660,,180,1-2,280,1-2,140,,,,,,,,,,
117,9R,晴,北西,4,4,芦屋,2020_12_8,2-5-6,2580,,1030,2-5,2660,2-5,810,,,,,,,,,,
118,9R,晴,北西,4,4,芦屋,2020_12_8,2-5-6,2580,,1030,2-5,2660,2-5,810,,,,,,,,,,
119,9R,晴,北西,4,4,芦屋,2020_12_8,2-5-6,2580,,1030,2-5,2660,2-5,810,,,,,,,,,,
120,9R,晴,北西,4,4,芦屋,2020_12_8,2-5-6,2580,,1030,2-5,2660,2-5,810,,,,,,,,,,
121,9R,晴,北西,4,4,芦屋,2020_12_8,2-5-6,2580,,1030,2-5,2660,2-5,810,,,,,,,,,,
122,9R,晴,北西,4,4,芦屋,2020_12_8,2-5-6,2580,,1030,2-5,2660,2-5,810,,,,,,,,,,
123,10R,晴,北西,4,4,芦屋,2020_12_8,1-3-5,560,,250,1-3,270,1-3,210,,,,,,,,,,
124,10R,晴,北西,4,4,芦屋,2020_12_8,1-3-5,560,,250,1-3,270,1-3,210,,,,,,,,,,
125,10R,晴,北西,4,4,芦屋,2020_12_8,1-3-5,560,,250,1-3,270,1-3,210,,,,,,,,,,
126,10R,晴,北西,4,4,芦屋,2020_12_8,1-3-5,560,,250,1-3,270,1-3,210,,,,,,,,,,
127,10R,晴,北西,4,4,芦屋,2020_12_8,1-3-5,560,,250,1-3,270,1-3,210,,,,,,,,,,
128,10R,晴,北西,4,4,芦屋,2020_12_8,1-3-5,560,,250,1-3,270,1-3,210,,,,,,,,,,
129,11R,晴,北西,4,4,芦屋,2020_12_8,5-4-6,59380,,4600,5-4,14540,4-5,4750,,,,,,,,,,
130,11R,晴,北西,4,4,芦屋,2020_12_8,5-4-6,59380,,4600,5-4,14540,4-5,4750,,,,,,,,,,
131,11R,晴,北西,4,4,芦屋,2020_12_8,5-4-6,59380,,4600,5-4,14540,4-5,4750,,,,,,,,,,
132,11R,晴,北西,4,4,芦屋,2020_12_8,5-4-6,59380,,4600,5-4,14540,4-5,4750,,,,,,,,,,
133,11R,晴,北西,4,4,芦屋,2020_12_8,5-4-6,59380,,4600,5-4,14540,4-5,4750,,,,,,,,,,
134,11R,晴,北西,4,4,芦屋,2020_12_8,5-4-6,59380,,4600,5-4,14540,4-5,4750,,,,,,,,,,
135,12R,晴,北西,4,4,芦屋,2020_12_8,1-5-3,4920,,870,1-5,1470,1-5,1560,,,,,,,,,,
136,12R,晴,北西,4,4,芦屋,2020_12_8,1-5-3,4920,,870,1-5,1470,1-5,1560,,,,,,,,,,
137,12R,晴,北西,4,4,芦屋,2020_12_8,1-5-3,4920,,870,1-5,1470,1-5,1560,,,,,,,,,,
138,12R,晴,北西,4,4,芦屋,2020_12_8,1-5-3,4920,,870,1-5,1470,1-5,1560,,,,,,,,,,
139,12R,晴,北西,4,4,芦屋,2020_12_8,1-5-3,4920,,870,1-5,1470,1-5,1560,,,,,,,,,,
140,12R,晴,北西,4,4,芦屋,2020_12_8,1-5-3,4920,,870,1-5,1470,1-5,1560,,,,,,,,,,
141,1R,晴,西,3,3,下関,2020_12_8,1-3-2,710,,340,1-3,270,1-3,180,,,,,,,,,,
142,1R,晴,西,3,3,下関,2020_12_8,1-3-2,710,,340,1-3,270,1-3,180,,,,,,,,,,
143,1R,晴,西,3,3,下関,2020_12_8,1-3-2,710,,340,1-3,270,1-3,180,,,,,,,,,,
144,1R,晴,西,3,3,下関,2020_12_8,1-3-2,710,,340,1-3,270,1-3,180,,,,,,,,,,
145,1R,晴,西,3,3,下関,2020_12_8,1-3-2,710,,340,1-3,270,1-3,180,,,,,,,,,,
146,1R,晴,西,3,3,下関,2020_12_8,1-3-2,710,,340,1-3,270,1-3,180,,,,,,,,,,
147,2R,晴,西,2,2,下関,2020_12_8,1-2-5,1800,,850,1-2,350,1-2,340,,,,,,,,,,
148,2R,晴,西,2,2,下関,2020_12_8,1-2-5,1800,,850,1-2,350,1-2,340,,,,,,,,,,
149,2R,晴,西,2,2,下関,2020_12_8,1-2-5,1800,,850,1-2,350,1-2,340,,,,,,,,,,
150,2R,晴,西,2,2,下関,2020_12_8,1-2-5,1800,,850,1-2,350,1-2,340,,,,,,,,,,
151,2R,晴,西,2,2,下関,2020_12_8,1-2-5,1800,,850,1-2,350,1-2,340,,,,,,,,,,
152,2R,晴,西,2,2,下関,2020_12_8,1-2-5,1800,,850,1-2,350,1-2,340,,,,,,,,,,
153,3R,晴,北,2,2,下関,2020_12_8,1-5-6,1570,,580,1-5,560,1-5,460,,,,,,,,,,
154,3R,晴,北,2,2,下関,2020_12_8,1-5-6,1570,,580,1-5,560,1-5,460,,,,,,,,,,
155,3R,晴,北,2,2,下関,2020_12_8,1-5-6,1570,,580,1-5,560,1-5,460,,,,,,,,,,
156,3R,晴,北,2,2,下関,2020_12_8,1-5-6,1570,,580,1-5,560,1-5,460,,,,,,,,,,
157,3R,晴,北,2,2,下関,2020_12_8,1-5-6,1570,,580,1-5,560,1-5,460,,,,,,,,,,
158,3R,晴,北,2,2,下関,2020_12_8,1-5-6,1570,,580,1-5,560,1-5,460,,,,,,,,,,
159,4R,晴,北,2,2,下関,2020_12_8,2-4-1,9470,,1280,2-4,1170,2-4,1190,,,,,,,,,,
160,4R,晴,北,2,2,下関,2020_12_8,2-4-1,9470,,1280,2-4,1170,2-4,1190,,,,,,,,,,
161,4R,晴,北,2,2,下関,2020_12_8,2-4-1,9470,,1280,2-4,1170,2-4,1190,,,,,,,,,,
162,4R,晴,北,2,2,下関,2020_12_8,2-4-1,9470,,1280,2-4,1170,2-4,1190,,,,,,,,,,
163,4R,晴,北,2,2,下関,2020_12_8,2-4-1,9470,,1280,2-4,1170,2-4,1190,,,,,,,,,,
164,4R,晴,北,2,2,下関,2020_12_8,2-4-1,9470,,1280,2-4,1170,2-4,1190,,,,,,,,,,
165,5R,晴,北,1,1,下関,2020_12_8,1-3-4,1960,,540,1-3,710,1-3,870,,,,,,,,,,
166,5R,晴,北,1,1,下関,2020_12_8,1-3-4,1960,,540,1-3,710,1-3,870,,,,,,,,,,
167,5R,晴,北,1,1,下関,2020_12_8,1-3-4,1960,,540,1-3,710,1-3,870,,,,,,,,,,
168,5R,晴,北,1,1,下関,2020_12_8,1-3-4,1960,,540,1-3,710,1-3,870,,,,,,,,,,
169,5R,晴,北,1,1,下関,2020_12_8,1-3-4,1960,,540,1-3,710,1-3,870,,,,,,,,,,
170,5R,晴,北,1,1,下関,2020_12_8,1-3-4,1960,,540,1-3,710,1-3,870,,,,,,,,,,
171,6R,晴,北,2,2,下関,2020_12_8,5-2-6,10050,,910,5-2,5090,2-5,1100,,,,,,,,,,
172,6R,晴,北,2,2,下関,2020_12_8,5-2-6,10050,,910,5-2,5090,2-5,1100,,,,,,,,,,
173,6R,晴,北,2,2,下関,2020_12_8,5-2-6,10050,,910,5-2,5090,2-5,1100,,,,,,,,,,
174,6R,晴,北,2,2,下関,2020_12_8,5-2-6,10050,,910,5-2,5090,2-5,1100,,,,,,,,,,
175,6R,晴,北,2,2,下関,2020_12_8,5-2-6,10050,,910,5-2,5090,2-5,1100,,,,,,,,,,
176,6R,晴,北,2,2,下関,2020_12_8,5-2-6,10050,,910,5-2,5090,2-5,1100,,,,,,,,,,
177,7R,晴,北西,1,1,下関,2020_12_8,4-5-6,3890,,2420,4-5,1060,4-5,1170,,,,,,,,,,
178,7R,晴,北西,1,1,下関,2020_12_8,4-5-6,3890,,2420,4-5,1060,4-5,1170,,,,,,,,,,
179,7R,晴,北西,1,1,下関,2020_12_8,4-5-6,3890,,2420,4-5,1060,4-5,1170,,,,,,,,,,
180,7R,晴,北西,1,1,下関,2020_12_8,4-5-6,3890,,2420,4-5,1060,4-5,1170,,,,,,,,,,
181,7R,晴,北西,1,1,下関,2020_12_8,4-5-6,3890,,2420,4-5,1060,4-5,1170,,,,,,,,,,
182,7R,晴,北西,1,1,下関,2020_12_8,4-5-6,3890,,2420,4-5,1060,4-5,1170,,,,,,,,,,
183,8R,晴,北,2,2,下関,2020_12_8,1-3-2,2150,,390,1-3,820,1-3,890,,,,,,,,,,
184,8R,晴,北,2,2,下関,2020_12_8,1-3-2,2150,,390,1-3,820,1-3,890,,,,,,,,,,
185,8R,晴,北,2,2,下関,2020_12_8,1-3-2,2150,,390,1-3,820,1-3,890,,,,,,,,,,
186,8R,晴,北,2,2,下関,2020_12_8,1-3-2,2150,,390,1-3,820,1-3,890,,,,,,,,,,
187,8R,晴,北,2,2,下関,2020_12_8,1-3-2,2150,,390,1-3,820,1-3,890,,,,,,,,,,
188,8R,晴,北,2,2,下関,2020_12_8,1-3-2,2150,,390,1-3,820,1-3,890,,,,,,,,,,
189,9R,晴,北,2,2,下関,2020_12_8,1-2-4,480,,290,1-2,200,1-2,150,,,,,,,,,,
190,9R,晴,北,2,2,下関,2020_12_8,1-2-4,480,,290,1-2,200,1-2,150,,,,,,,,,,
191,9R,晴,北,2,2,下関,2020_12_8,1-2-4,480,,290,1-2,200,1-2,150,,,,,,,,,,
192,9R,晴,北,2,2,下関,2020_12_8,1-2-4,480,,290,1-2,200,1-2,150,,,,,,,,,,
193,9R,晴,北,2,2,下関,2020_12_8,1-2-4,480,,290,1-2,200,1-2,150,,,,,,,,,,
194,9R,晴,北,2,2,下関,2020_12_8,1-2-4,480,,290,1-2,200,1-2,150,,,,,,,,,,
195,10R,晴,北,2,2,下関,2020_12_8,4-2-1,11040,,240,4-2,3980,2-4,1590,,,,,,,,,,
196,10R,晴,北,2,2,下関,2020_12_8,4-2-1,11040,,240,4-2,3980,2-4,1590,,,,,,,,,,
197,10R,晴,北,2,2,下関,2020_12_8,4-2-1,11040,,240,4-2,3980,2-4,1590,,,,,,,,,,
198,10R,晴,北,2,2,下関,2020_12_8,4-2-1,11040,,240,4-2,3980,2-4,1590,,,,,,,,,,
199,10R,晴,北,2,2,下関,2020_12_8,4-2-1,11040,,240,4-2,3980,2-4,1590,,,,,,,,,,
200,10R,晴,北,2,2,下関,2020_12_8,4-2-1,11040,,240,4-2,3980,2-4,1590,,,,,,,,,,
201,11R,晴,北,2,2,下関,2020_12_8,1-4-2,1280,,340,1-4,440,1-4,440,,,,,,,,,,
202,11R,晴,北,2,2,下関,2020_12_8,1-4-2,1280,,340,1-4,440,1-4,440,,,,,,,,,,
203,11R,晴,北,2,2,下関,2020_12_8,1-4-2,1280,,340,1-4,440,1-4,440,,,,,,,,,,
204,11R,晴,北,2,2,下関,2020_12_8,1-4-2,1280,,340,1-4,440,1-4,440,,,,,,,,,,
205,11R,晴,北,2,2,下関,2020_12_8,1-4-2,1280,,340,1-4,440,1-4,440,,,,,,,,,,
206,11R,晴,北,2,2,下関,2020_12_8,1-4-2,1280,,340,1-4,440,1-4,440,,,,,,,,,,
207,12R,晴,北,2,2,下関,2020_12_8,1-3-4,1000,,310,1-3,450,1-3,400,,,,,,,,,,
208,12R,晴,北,2,2,下関,2020_12_8,1-3-4,1000,,310,1-3,450,1-3,400,,,,,,,,,,
209,12R,晴,北,2,2,下関,2020_12_8,1-3-4,1000,,310,1-3,450,1-3,400,,,,,,,,,,
210,12R,晴,北,2,2,下関,2020_12_8,1-3-4,1000,,310,1-3,450,1-3,400,,,,,,,,,,
211,12R,晴,北,2,2,下関,2020_12_8,1-3-4,1000,,310,1-3,450,1-3,400,,,,,,,,,,
212,12R,晴,北,2,2,下関,2020_12_8,1-3-4,1000,,310,1-3,450,1-3,400,,,,,,,,,,
213,1R,晴,北,1,1,徳山,2020_12_8,1-4-3,640,,230,1-4,340,1-4,330,,,,,,,,,,
214,1R,晴,北,1,1,徳山,2020_12_8,1-4-3,640,,230,1-4,340,1-4,330,,,,,,,,,,
215,1R,晴,北,1,1,徳山,2020_12_8,1-4-3,640,,230,1-4,340,1-4,330,,,,,,,,,,
216,1R,晴,北,1,1,徳山,2020_12_8,1-4-3,640,,230,1-4,340,1-4,330,,,,,,,,,,
217,1R,晴,北,1,1,徳山,2020_12_8,1-4-3,640,,230,1-4,340,1-4,330,,,,,,,,,,
218,1R,晴,北,1,1,徳山,2020_12_8,1-4-3,640,,230,1-4,340,1-4,330,,,,,,,,,,
219,2R,晴,北西,2,2,徳山,2020_12_8,1-5-2,2200,,710,1-5,360,1-5,180,,,,,,,,,,
220,2R,晴,北西,2,2,徳山,2020_12_8,1-5-2,2200,,710,1-5,360,1-5,180,,,,,,,,,,
221,2R,晴,北西,2,2,徳山,2020_12_8,1-5-2,2200,,710,1-5,360,1-5,180,,,,,,,,,,
222,2R,晴,北西,2,2,徳山,2020_12_8,1-5-2,2200,,710,1-5,360,1-5,180,,,,,,,,,,
223,2R,晴,北西,2,2,徳山,2020_12_8,1-5-2,2200,,710,1-5,360,1-5,180,,,,,,,,,,
224,2R,晴,北西,2,2,徳山,2020_12_8,1-5-2,2200,,710,1-5,360,1-5,180,,,,,,,,,,
225,3R,晴,北東,3,3,徳山,2020_12_8,1-3-5,960,,550,1-3,260,1-3,190,,,,,,,,,,
226,3R,晴,北東,3,3,徳山,2020_12_8,1-3-5,960,,550,1-3,260,1-3,190,,,,,,,,,,
227,3R,晴,北東,3,3,徳山,2020_12_8,1-3-5,960,,550,1-3,260,1-3,190,,,,,,,,,,
228,3R,晴,北東,3,3,徳山,2020_12_8,1-3-5,960,,550,1-3,260,1-3,190,,,,,,,,,,
229,3R,晴,北東,3,3,徳山,2020_12_8,1-3-5,960,,550,1-3,260,1-3,190,,,,,,,,,,
230,3R,晴,北東,3,3,徳山,2020_12_8,1-3-5,960,,550,1-3,260,1-3,190,,,,,,,,,,
