,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4089,妹尾忠幸,40,岡山,54,A1,6.21,43.71,7.25,62.50,18.39,40.72,2021_2_1_23_1R,23,1R
1,2,3537,田山和広,52,福岡,58,B1,3.79,14.29,3.55,9.09,36.19,27.68,2021_2_1_23_1R,23,1R
2,3,3164,森脇徹,59,山口,52,B1,3.43,9.80,4.00,0.00,39.39,29.81,2021_2_1_23_1R,23,1R
3,4,4952,吉武真也,26,福岡,52,B1,3.56,12.68,3.93,20.69,35.64,32.47,2021_2_1_23_1R,23,1R
4,5,4196,田中太一,38,佐賀,53,B1,4.82,29.89,5.23,32.28,46.53,25.15,2021_2_1_23_1R,23,1R
5,6,4982,中村将隆,24,兵庫,58,B1,2.95,11.11,3.33,11.11,29.79,35.39,2021_2_1_23_1R,23,1R
6,1,3568,木村光宏,49,香川,54,A2,5.77,44.60,7.20,65.00,41.75,41.67,2021_2_1_23_2R,23,2R
7,2,4174,赤坂俊輔,38,長崎,51,A1,6.51,44.59,7.58,61.29,40.57,29.35,2021_2_1_23_2R,23,2R
8,3,3485,竹村祥司,49,大阪,53,B1,4.50,31.25,3.89,21.43,24.07,32.32,2021_2_1_23_2R,23,2R
9,4,4557,松尾光広,31,岡山,56,B1,4.22,23.29,4.81,37.04,18.29,40.96,2021_2_1_23_2R,23,2R
10,5,5109,川崎智稔,21,岡山,50,B2,1.82,2.04,0.00,0.00,30.91,29.22,2021_2_1_23_2R,23,2R
11,6,3566,川添英正,50,福岡,51,B1,5.00,31.47,5.74,38.10,25.00,34.04,2021_2_1_23_2R,23,2R
12,1,4022,待鳥雄紀,40,福岡,56,A2,5.76,39.10,5.39,31.48,47.57,28.57,2021_2_1_23_3R,23,3R
13,2,3843,上之晃弘,44,長崎,52,B1,5.58,39.50,5.17,38.89,43.00,34.16,2021_2_1_23_3R,23,3R
14,3,4363,大野芳顕,35,福岡,53,A1,6.31,49.25,6.83,48.75,29.17,32.64,2021_2_1_23_3R,23,3R
15,4,5115,香川颯太,20,滋賀,52,B1,2.60,2.38,0.00,0.00,31.19,37.44,2021_2_1_23_3R,23,3R
16,5,3246,星野政彦,56,兵庫,54,B1,4.71,22.81,5.58,27.91,29.52,29.33,2021_2_1_23_3R,23,3R
17,6,4866,橋本英一,30,福岡,53,B1,4.77,27.69,3.95,10.00,25.77,45.96,2021_2_1_23_3R,23,3R
18,1,4182,吉田和仁,37,滋賀,55,A2,5.02,32.74,3.79,17.86,29.13,35.60,2021_2_1_23_4R,23,4R
19,2,3471,赤峰和也,51,佐賀,53,B1,4.29,19.10,4.64,27.93,20.51,28.81,2021_2_1_23_4R,23,4R
20,3,3108,松本真吾,57,徳島,52,B1,3.86,14.02,3.14,9.30,23.68,30.81,2021_2_1_23_4R,23,4R
21,4,4555,富永大一,31,福岡,54,B1,4.10,23.33,4.37,28.26,30.97,30.65,2021_2_1_23_4R,23,4R
22,5,3784,中島友和,44,佐賀,53,A2,5.82,44.44,5.85,42.31,25.77,36.36,2021_2_1_23_4R,23,4R
23,6,4069,山本修一,40,岡山,54,A1,6.34,43.38,6.65,50.00,39.25,41.58,2021_2_1_23_4R,23,4R
24,1,3742,宮地秀祈,46,福岡,52,B1,5.19,26.51,5.40,36.00,38.24,37.88,2021_2_1_23_5R,23,5R
25,2,4601,森野正弘,36,山口,56,A1,6.72,48.12,6.68,51.61,46.46,41.42,2021_2_1_23_5R,23,5R
26,3,4429,豊田泰洋,35,広島,60,B1,3.52,14.00,0.00,0.00,46.53,30.00,2021_2_1_23_5R,23,5R
27,4,3910,松下知幸,47,香川,49,B1,4.60,23.53,0.00,0.00,25.69,39.01,2021_2_1_23_5R,23,5R
28,5,3662,大庭元明,51,福岡,56,A2,6.14,42.48,4.79,28.95,29.41,28.72,2021_2_1_23_5R,23,5R
29,6,4952,吉武真也,26,福岡,52,B1,3.56,12.68,3.93,20.69,35.64,32.47,2021_2_1_23_5R,23,5R
30,1,4695,尾崎雄二,35,長崎,52,B1,4.55,24.18,3.71,19.35,40.95,31.22,2021_2_1_23_6R,23,6R
31,2,3523,寳田亮治,52,福岡,53,B2,4.20,17.57,1.00,0.00,35.96,27.54,2021_2_1_23_6R,23,6R
32,3,4424,松尾昂明,35,福岡,51,A2,5.67,41.54,6.00,50.00,36.00,30.05,2021_2_1_23_6R,23,6R
33,4,3537,田山和広,52,福岡,58,B1,3.79,14.29,3.55,9.09,36.19,27.68,2021_2_1_23_6R,23,6R
34,5,4108,吉村正明,41,山口,51,A1,6.95,57.14,7.61,60.98,24.72,38.24,2021_2_1_23_6R,23,6R
35,6,5109,川崎智稔,21,岡山,50,B2,1.82,2.04,0.00,0.00,30.91,29.22,2021_2_1_23_6R,23,6R
36,1,4703,森永隆,32,山口,51,A1,6.27,47.71,5.66,39.29,32.11,40.68,2021_2_1_23_7R,23,7R
37,2,4196,田中太一,38,佐賀,53,B1,4.82,29.89,5.23,32.28,46.53,25.15,2021_2_1_23_7R,23,7R
38,3,4574,東潤樹,32,広島,52,B1,5.00,27.68,4.73,27.03,29.00,34.55,2021_2_1_23_7R,23,7R
39,4,4363,大野芳顕,35,福岡,53,A1,6.31,49.25,6.83,48.75,29.17,32.64,2021_2_1_23_7R,23,7R
40,5,3820,樫葉次郎,48,徳島,58,B1,4.62,26.83,5.17,38.89,28.16,27.44,2021_2_1_23_7R,23,7R
41,6,4557,松尾光広,31,岡山,56,B1,4.22,23.29,4.81,37.04,18.29,40.96,2021_2_1_23_7R,23,7R
42,1,3471,赤峰和也,51,佐賀,53,B1,4.29,19.10,4.64,27.93,20.51,28.81,2021_2_1_23_8R,23,8R
43,2,4003,表憲一,43,福井,54,A2,5.69,31.97,5.73,45.45,30.21,37.50,2021_2_1_23_8R,23,8R
44,3,3333,丸尾義孝,52,徳島,52,A1,6.69,51.59,6.51,46.67,28.83,40.56,2021_2_1_23_8R,23,8R
45,4,5170,佐藤太亮,20,岡山,53,B2,1.12,0.00,0.00,0.00,30.10,28.04,2021_2_1_23_8R,23,8R
46,5,3164,森脇徹,59,山口,52,B1,3.43,9.80,4.00,0.00,39.39,29.81,2021_2_1_23_8R,23,8R
47,6,5115,香川颯太,20,滋賀,52,B1,2.60,2.38,0.00,0.00,31.19,37.44,2021_2_1_23_8R,23,8R
48,1,3843,上之晃弘,44,長崎,52,B1,5.58,39.50,5.17,38.89,43.00,34.16,2021_2_1_23_9R,23,9R
49,2,4555,富永大一,31,福岡,54,B1,4.10,23.33,4.37,28.26,30.97,30.65,2021_2_1_23_9R,23,9R
50,3,3921,川村正輝,46,福井,51,A2,4.89,30.37,4.89,33.33,33.02,24.69,2021_2_1_23_9R,23,9R
51,4,4089,妹尾忠幸,40,岡山,54,A1,6.21,43.71,7.25,62.50,18.39,40.72,2021_2_1_23_9R,23,9R
52,5,3910,松下知幸,47,香川,49,B1,4.60,23.53,0.00,0.00,25.69,39.01,2021_2_1_23_9R,23,9R
53,6,3485,竹村祥司,49,大阪,53,B1,4.50,31.25,3.89,21.43,24.07,32.32,2021_2_1_23_9R,23,9R
54,1,3523,寳田亮治,52,福岡,53,B2,4.20,17.57,1.00,0.00,35.96,27.54,2021_2_1_23_10R,23,10R
55,2,3568,木村光宏,49,香川,54,A2,5.77,44.60,7.20,65.00,41.75,41.67,2021_2_1_23_10R,23,10R
56,3,3822,平尾崇典,48,岡山,50,A1,7.48,57.62,8.37,76.67,37.37,34.66,2021_2_1_23_10R,23,10R
57,4,3784,中島友和,44,佐賀,53,A2,5.82,44.44,5.85,42.31,25.77,36.36,2021_2_1_23_10R,23,10R
58,5,3961,谷村一哉,42,山口,56,A1,7.07,57.05,6.15,44.44,41.51,25.00,2021_2_1_23_10R,23,10R
59,6,4429,豊田泰洋,35,広島,60,B1,3.52,14.00,0.00,0.00,46.53,30.00,2021_2_1_23_10R,23,10R
60,1,4601,森野正弘,36,山口,56,A1,6.72,48.12,6.68,51.61,46.46,41.42,2021_2_1_23_11R,23,11R
61,2,4471,新田泰章,33,広島,52,A1,6.36,46.50,6.07,44.64,33.88,42.53,2021_2_1_23_11R,23,11R
62,3,4022,待鳥雄紀,40,福岡,56,A2,5.76,39.10,5.39,31.48,47.57,28.57,2021_2_1_23_11R,23,11R
63,4,3904,森貴洋,43,大阪,56,A2,5.97,40.41,0.00,0.00,21.50,40.68,2021_2_1_23_11R,23,11R
64,5,4424,松尾昂明,35,福岡,51,A2,5.67,41.54,6.00,50.00,36.00,30.05,2021_2_1_23_11R,23,11R
65,6,3643,米田隆弘,48,岡山,54,A2,5.82,37.50,4.89,22.22,20.00,27.22,2021_2_1_23_11R,23,11R
66,1,4174,赤坂俊輔,38,長崎,51,A1,6.51,44.59,7.58,61.29,40.57,29.35,2021_2_1_23_12R,23,12R
67,2,4108,吉村正明,41,山口,51,A1,6.95,57.14,7.61,60.98,24.72,38.24,2021_2_1_23_12R,23,12R
68,3,4182,吉田和仁,37,滋賀,55,A2,5.02,32.74,3.79,17.86,29.13,35.60,2021_2_1_23_12R,23,12R
69,4,3662,大庭元明,51,福岡,56,A2,6.14,42.48,4.79,28.95,29.41,28.72,2021_2_1_23_12R,23,12R
70,5,4703,森永隆,32,山口,51,A1,6.27,47.71,5.66,39.29,32.11,40.68,2021_2_1_23_12R,23,12R
71,6,4003,表憲一,43,福井,54,A2,5.69,31.97,5.73,45.45,30.21,37.50,2021_2_1_23_12R,23,12R
72,1,4857,加藤翔馬,23,兵庫,56,A2,5.72,37.50,4.95,38.10,29.36,41.75,2021_2_1_22_1R,22,1R
73,2,4909,薮内瑞希,25,岡山,44,B1,4.56,24.72,4.00,22.22,30.37,24.24,2021_2_1_22_1R,22,1R
74,3,3964,宮地博士,41,長崎,55,B1,4.43,20.59,4.23,23.08,37.72,29.36,2021_2_1_22_1R,22,1R
75,4,5093,浦野海,18,福岡,56,B1,2.09,3.80,2.62,9.52,38.28,40.19,2021_2_1_22_1R,22,1R
76,5,4736,高倉和士,29,福岡,52,A1,6.78,52.78,6.13,46.77,41.28,23.08,2021_2_1_22_1R,22,1R
77,6,5165,小林愛実,20,岡山,47,B2,1.23,0.00,0.00,0.00,38.71,27.62,2021_2_1_22_1R,22,1R
78,1,4592,小林孝弘,40,山口,51,B1,4.25,20.43,4.94,27.78,20.37,25.69,2021_2_1_22_2R,22,2R
79,2,4184,渡邊雄一,34,大阪,50,A1,6.23,43.07,5.79,38.30,29.35,49.04,2021_2_1_22_2R,22,2R
80,3,3551,藤田美代,49,福岡,45,B1,4.62,17.07,4.22,18.52,35.88,35.45,2021_2_1_22_2R,22,2R
81,4,3944,山口裕二,41,長崎,53,A2,6.19,45.19,7.35,70.97,35.20,29.35,2021_2_1_22_2R,22,2R
82,5,3753,河上哲也,49,香川,54,B1,4.18,22.22,0.00,0.00,29.20,26.97,2021_2_1_22_2R,22,2R
83,6,4853,前原哉,26,岡山,46,B1,3.97,17.17,0.00,0.00,33.33,34.26,2021_2_1_22_2R,22,2R
84,1,4925,森悠稀,28,兵庫,52,B1,5.27,34.69,4.61,27.78,31.78,28.43,2021_2_1_22_3R,22,3R
