,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4754,松尾充,33,三重,50,A2,5.86,39.42,5.33,33.33,49.06,34.00,2021_11_6_22_1R,22,1R
1,2,4495,森晋太郎,34,福岡,54,B1,4.45,24.24,5.54,36.59,57.14,21.74,2021_11_6_22_1R,22,1R
2,3,3892,草場康幸,45,佐賀,55,B1,4.94,24.19,5.81,42.86,44.44,22.92,2021_11_6_22_1R,22,1R
3,4,3571,寺本武司,50,長崎,53,B1,3.89,17.19,4.54,17.86,31.37,11.90,2021_11_6_22_1R,22,1R
4,5,4057,松井賢治,42,兵庫,53,A2,5.98,41.82,5.55,35.48,38.18,41.18,2021_11_6_22_1R,22,1R
5,6,3928,林恵祐,46,福岡,59,B1,3.59,17.19,4.72,30.00,37.78,24.39,2021_11_6_22_1R,22,1R
6,1,4164,岩永節也,39,長崎,53,B1,3.49,14.29,4.78,22.22,32.14,35.71,2021_11_6_22_2R,22,2R
7,2,4624,高田明,36,佐賀,48,A2,6.80,52.85,6.37,46.67,15.79,30.23,2021_11_6_22_2R,22,2R
8,3,4007,榮田将彦,42,山口,48,B2,5.06,35.19,4.56,31.25,44.00,43.18,2021_11_6_22_2R,22,2R
9,4,3186,沖悟,61,大阪,52,B1,3.31,11.54,3.70,20.00,54.55,35.29,2021_11_6_22_2R,22,2R
10,5,2912,尾崎鉄也,65,長崎,57,B1,3.48,14.75,4.32,31.91,39.34,27.66,2021_11_6_22_2R,22,2R
11,6,4693,松下誉士,37,福岡,52,B1,4.19,18.18,4.38,21.62,24.00,46.51,2021_11_6_22_2R,22,2R
12,1,4038,田中健太,42,岡山,59,B2,3.37,11.43,4.35,25.00,30.00,22.22,2021_11_6_22_3R,22,3R
13,2,3853,岩崎正哉,49,福岡,56,A1,5.69,38.95,6.56,49.09,48.15,18.92,2021_11_6_22_3R,22,3R
14,3,3825,宮嵜隆太,48,福岡,60,B1,3.93,20.93,4.57,24.62,25.42,26.83,2021_11_6_22_3R,22,3R
15,4,4226,村田浩司,39,山口,55,B1,4.06,20.59,4.27,18.18,31.82,31.58,2021_11_6_22_3R,22,3R
16,5,3757,畑和宏,50,広島,53,A1,5.92,39.34,6.77,44.26,18.97,34.88,2021_11_6_22_3R,22,3R
17,6,4794,和田拓也,31,兵庫,53,A2,5.13,30.11,0.00,0.00,40.38,37.50,2021_11_6_22_3R,22,3R
18,1,4555,富永大一,32,福岡,53,B1,4.37,16.18,4.81,25.00,40.00,50.00,2021_11_6_22_4R,22,4R
