,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
94,5R,曇り,東,4,4,福岡,2019_11_28,2-1-5,9270,,1160,2-1,1750,1-2,190,,,,,,,,,,
95,5R,曇り,東,4,4,福岡,2019_11_28,2-1-5,9270,,1160,2-1,1750,1-2,190,,,,,,,,,,
96,5R,曇り,東,4,4,福岡,2019_11_28,2-1-5,9270,,1160,2-1,1750,1-2,190,,,,,,,,,,
97,5R,曇り,東,4,4,福岡,2019_11_28,2-1-5,9270,,1160,2-1,1750,1-2,190,,,,,,,,,,
98,5R,曇り,東,4,4,福岡,2019_11_28,2-1-5,9270,,1160,2-1,1750,1-2,190,,,,,,,,,,
99,5R,曇り,東,4,4,福岡,2019_11_28,2-1-5,9270,,1160,2-1,1750,1-2,190,,,,,,,,,,
100,6R,曇り,南東,3,3,福岡,2019_11_28,3-6-2,3730,,650,3-6,1140,3-6,400,,,,,,,,,,
101,6R,曇り,南東,3,3,福岡,2019_11_28,3-6-2,3730,,650,3-6,1140,3-6,400,,,,,,,,,,
102,6R,曇り,南東,3,3,福岡,2019_11_28,3-6-2,3730,,650,3-6,1140,3-6,400,,,,,,,,,,
103,6R,曇り,南東,3,3,福岡,2019_11_28,3-6-2,3730,,650,3-6,1140,3-6,400,,,,,,,,,,
104,6R,曇り,南東,3,3,福岡,2019_11_28,3-6-2,3730,,650,3-6,1140,3-6,400,,,,,,,,,,
105,6R,曇り,南東,3,3,福岡,2019_11_28,3-6-2,3730,,650,3-6,1140,3-6,400,,,,,,,,,,
106,7R,曇り,東,3,3,福岡,2019_11_28,1-2-5,12740,,3210,1-2,1180,1-2,810,,,,,,,,,,
107,7R,曇り,東,3,3,福岡,2019_11_28,1-2-5,12740,,3210,1-2,1180,1-2,810,,,,,,,,,,
108,7R,曇り,東,3,3,福岡,2019_11_28,1-2-5,12740,,3210,1-2,1180,1-2,810,,,,,,,,,,
109,7R,曇り,東,3,3,福岡,2019_11_28,1-2-5,12740,,3210,1-2,1180,1-2,810,,,,,,,,,,
110,7R,曇り,東,3,3,福岡,2019_11_28,1-2-5,12740,,3210,1-2,1180,1-2,810,,,,,,,,,,
111,7R,曇り,東,3,3,福岡,2019_11_28,1-2-5,12740,,3210,1-2,1180,1-2,810,,,,,,,,,,
112,8R,曇り,東,3,3,福岡,2019_11_28,1-3-5,610,,440,1-3,210,1-3,130,,,,,,,,,,
113,8R,曇り,東,3,3,福岡,2019_11_28,1-3-5,610,,440,1-3,210,1-3,130,,,,,,,,,,
114,8R,曇り,東,3,3,福岡,2019_11_28,1-3-5,610,,440,1-3,210,1-3,130,,,,,,,,,,
115,8R,曇り,東,3,3,福岡,2019_11_28,1-3-5,610,,440,1-3,210,1-3,130,,,,,,,,,,
116,8R,曇り,東,3,3,福岡,2019_11_28,1-3-5,610,,440,1-3,210,1-3,130,,,,,,,,,,
117,8R,曇り,東,3,3,福岡,2019_11_28,1-3-5,610,,440,1-3,210,1-3,130,,,,,,,,,,
118,9R,晴,南,1,2,福岡,2019_11_28,2-1-4,6070,,1290,2-1,1070,1-2,230,,,,,,,,,,
119,9R,晴,南,1,2,福岡,2019_11_28,2-1-4,6070,,1290,2-1,1070,1-2,230,,,,,,,,,,
120,9R,晴,南,1,2,福岡,2019_11_28,2-1-4,6070,,1290,2-1,1070,1-2,230,,,,,,,,,,
121,9R,晴,南,1,2,福岡,2019_11_28,2-1-4,6070,,1290,2-1,1070,1-2,230,,,,,,,,,,
122,9R,晴,南,1,2,福岡,2019_11_28,2-1-4,6070,,1290,2-1,1070,1-2,230,,,,,,,,,,
123,9R,晴,南,1,2,福岡,2019_11_28,2-1-4,6070,,1290,2-1,1070,1-2,230,,,,,,,,,,
124,10R,晴,北東,1,2,福岡,2019_11_28,2-3-1,28300,,570,2-3,14280,2-3,4800,,,,,,,,,,
125,10R,晴,北東,1,2,福岡,2019_11_28,2-3-1,28300,,570,2-3,14280,2-3,4800,,,,,,,,,,
126,10R,晴,北東,1,2,福岡,2019_11_28,2-3-1,28300,,570,2-3,14280,2-3,4800,,,,,,,,,,
127,10R,晴,北東,1,2,福岡,2019_11_28,2-3-1,28300,,570,2-3,14280,2-3,4800,,,,,,,,,,
128,10R,晴,北東,1,2,福岡,2019_11_28,2-3-1,28300,,570,2-3,14280,2-3,4800,,,,,,,,,,
129,10R,晴,北東,1,2,福岡,2019_11_28,2-3-1,28300,,570,2-3,14280,2-3,4800,,,,,,,,,,
130,11R,晴,東,3,3,福岡,2019_11_28,1-3-2,870,,290,1-3,290,1-3,200,,,,,,,,,,
131,11R,晴,東,3,3,福岡,2019_11_28,1-3-2,870,,290,1-3,290,1-3,200,,,,,,,,,,
132,11R,晴,東,3,3,福岡,2019_11_28,1-3-2,870,,290,1-3,290,1-3,200,,,,,,,,,,
133,11R,晴,東,3,3,福岡,2019_11_28,1-3-2,870,,290,1-3,290,1-3,200,,,,,,,,,,
134,11R,晴,東,3,3,福岡,2019_11_28,1-3-2,870,,290,1-3,290,1-3,200,,,,,,,,,,
135,12R,晴,東,3,3,福岡,2019_11_28,1-4-3,2320,,870,1-4,260,1-4,360,,,,,,,,,,
136,12R,晴,東,3,3,福岡,2019_11_28,1-4-3,2320,,870,1-4,260,1-4,360,,,,,,,,,,
137,12R,晴,東,3,3,福岡,2019_11_28,1-4-3,2320,,870,1-4,260,1-4,360,,,,,,,,,,
138,12R,晴,東,3,3,福岡,2019_11_28,1-4-3,2320,,870,1-4,260,1-4,360,,,,,,,,,,
139,12R,晴,東,3,3,福岡,2019_11_28,1-4-3,2320,,870,1-4,260,1-4,360,,,,,,,,,,
140,12R,晴,東,3,3,福岡,2019_11_28,1-4-3,2320,,870,1-4,260,1-4,360,,,,,,,,,,
141,1R,晴,北東,6,6,下関,2019_11_28,1-4-3,340,,150,1-4,190,1-4,130,,,,,,,,,,
142,1R,晴,北東,6,6,下関,2019_11_28,1-4-3,340,,150,1-4,190,1-4,130,,,,,,,,,,
143,1R,晴,北東,6,6,下関,2019_11_28,1-4-3,340,,150,1-4,190,1-4,130,,,,,,,,,,
144,1R,晴,北東,6,6,下関,2019_11_28,1-4-3,340,,150,1-4,190,1-4,130,,,,,,,,,,
145,1R,晴,北東,6,6,下関,2019_11_28,1-4-3,340,,150,1-4,190,1-4,130,,,,,,,,,,
146,2R,晴,北東,5,5,下関,2019_11_28,1-5-2,4630,,1250,1-5,1260,1-5,400,,,,,,,,,,
147,2R,晴,北東,5,5,下関,2019_11_28,1-5-2,4630,,1250,1-5,1260,1-5,400,,,,,,,,,,
148,2R,晴,北東,5,5,下関,2019_11_28,1-5-2,4630,,1250,1-5,1260,1-5,400,,,,,,,,,,
149,2R,晴,北東,5,5,下関,2019_11_28,1-5-2,4630,,1250,1-5,1260,1-5,400,,,,,,,,,,
150,2R,晴,北東,5,5,下関,2019_11_28,1-5-2,4630,,1250,1-5,1260,1-5,400,,,,,,,,,,
151,2R,晴,北東,5,5,下関,2019_11_28,1-5-2,4630,,1250,1-5,1260,1-5,400,,,,,,,,,,
152,3R,晴,北東,5,5,下関,2019_11_28,3-1-2,6450,,230,3-1,1980,1-3,750,,,,,,,,,,
153,3R,晴,北東,5,5,下関,2019_11_28,3-1-2,6450,,230,3-1,1980,1-3,750,,,,,,,,,,
154,3R,晴,北東,5,5,下関,2019_11_28,3-1-2,6450,,230,3-1,1980,1-3,750,,,,,,,,,,
155,3R,晴,北東,5,5,下関,2019_11_28,3-1-2,6450,,230,3-1,1980,1-3,750,,,,,,,,,,
156,3R,晴,北東,5,5,下関,2019_11_28,3-1-2,6450,,230,3-1,1980,1-3,750,,,,,,,,,,
157,3R,晴,北東,5,5,下関,2019_11_28,3-1-2,6450,,230,3-1,1980,1-3,750,,,,,,,,,,
158,4R,晴,北東,5,5,下関,2019_11_28,1-3-2,1520,,320,1-3,440,1-3,370,,,,,,,,,,
159,4R,晴,北東,5,5,下関,2019_11_28,1-3-2,1520,,320,1-3,440,1-3,370,,,,,,,,,,
160,4R,晴,北東,5,5,下関,2019_11_28,1-3-2,1520,,320,1-3,440,1-3,370,,,,,,,,,,
161,4R,晴,北東,5,5,下関,2019_11_28,1-3-2,1520,,320,1-3,440,1-3,370,,,,,,,,,,
162,4R,晴,北東,5,5,下関,2019_11_28,1-3-2,1520,,320,1-3,440,1-3,370,,,,,,,,,,
163,4R,晴,北東,5,5,下関,2019_11_28,1-3-2,1520,,320,1-3,440,1-3,370,,,,,,,,,,
164,5R,晴,北東,4,4,下関,2019_11_28,1-3-2,1400,,470,1-3,310,1-3,250,,,,,,,,,,
165,5R,晴,北東,4,4,下関,2019_11_28,1-3-2,1400,,470,1-3,310,1-3,250,,,,,,,,,,
166,5R,晴,北東,4,4,下関,2019_11_28,1-3-2,1400,,470,1-3,310,1-3,250,,,,,,,,,,
167,5R,晴,北東,4,4,下関,2019_11_28,1-3-2,1400,,470,1-3,310,1-3,250,,,,,,,,,,
168,5R,晴,北東,4,4,下関,2019_11_28,1-3-2,1400,,470,1-3,310,1-3,250,,,,,,,,,,
169,5R,晴,北東,4,4,下関,2019_11_28,1-3-2,1400,,470,1-3,310,1-3,250,,,,,,,,,,
170,6R,晴,北東,5,5,下関,2019_11_28,4-5-2,2920,,1050,4-5,670,4-5,480,,,,,,,,,,
171,6R,晴,北東,5,5,下関,2019_11_28,4-5-2,2920,,1050,4-5,670,4-5,480,,,,,,,,,,
172,6R,晴,北東,5,5,下関,2019_11_28,4-5-2,2920,,1050,4-5,670,4-5,480,,,,,,,,,,
173,6R,晴,北東,5,5,下関,2019_11_28,4-5-2,2920,,1050,4-5,670,4-5,480,,,,,,,,,,
174,6R,晴,北東,5,5,下関,2019_11_28,4-5-2,2920,,1050,4-5,670,4-5,480,,,,,,,,,,
175,6R,晴,北東,5,5,下関,2019_11_28,4-5-2,2920,,1050,4-5,670,4-5,480,,,,,,,,,,
176,7R,晴,北東,5,5,下関,2019_11_28,1-4-3,1240,,400,1-4,520,1-4,310,,,,,,,,,,
177,7R,晴,北東,5,5,下関,2019_11_28,1-4-3,1240,,400,1-4,520,1-4,310,,,,,,,,,,
178,7R,晴,北東,5,5,下関,2019_11_28,1-4-3,1240,,400,1-4,520,1-4,310,,,,,,,,,,
179,7R,晴,北東,5,5,下関,2019_11_28,1-4-3,1240,,400,1-4,520,1-4,310,,,,,,,,,,
180,7R,晴,北東,5,5,下関,2019_11_28,1-4-3,1240,,400,1-4,520,1-4,310,,,,,,,,,,
181,7R,晴,北東,5,5,下関,2019_11_28,1-4-3,1240,,400,1-4,520,1-4,310,,,,,,,,,,
182,8R,晴,北東,5,5,下関,2019_11_28,1-6-2,9600,,1490,1-6,2990,1-6,1920,,,,,,,,,,
183,8R,晴,北東,5,5,下関,2019_11_28,1-6-2,9600,,1490,1-6,2990,1-6,1920,,,,,,,,,,
184,8R,晴,北東,5,5,下関,2019_11_28,1-6-2,9600,,1490,1-6,2990,1-6,1920,,,,,,,,,,
185,8R,晴,北東,5,5,下関,2019_11_28,1-6-2,9600,,1490,1-6,2990,1-6,1920,,,,,,,,,,
186,8R,晴,北東,5,5,下関,2019_11_28,1-6-2,9600,,1490,1-6,2990,1-6,1920,,,,,,,,,,
187,8R,晴,北東,5,5,下関,2019_11_28,1-6-2,9600,,1490,1-6,2990,1-6,1920,,,,,,,,,,
188,9R,晴,北東,4,4,下関,2019_11_28,3-1-6,5290,,520,3-1,1330,1-3,270,,,,,,,,,,
189,9R,晴,北東,4,4,下関,2019_11_28,3-1-6,5290,,520,3-1,1330,1-3,270,,,,,,,,,,
190,9R,晴,北東,4,4,下関,2019_11_28,3-1-6,5290,,520,3-1,1330,1-3,270,,,,,,,,,,
191,9R,晴,北東,4,4,下関,2019_11_28,3-1-6,5290,,520,3-1,1330,1-3,270,,,,,,,,,,
192,9R,晴,北東,4,4,下関,2019_11_28,3-1-6,5290,,520,3-1,1330,1-3,270,,,,,,,,,,
193,9R,晴,北東,4,4,下関,2019_11_28,3-1-6,5290,,520,3-1,1330,1-3,270,,,,,,,,,,
194,10R,晴,北東,4,4,下関,2019_11_28,2-1-6,7610,,730,2-1,1240,1-2,200,,,,,,,,,,
195,10R,晴,北東,4,4,下関,2019_11_28,2-1-6,7610,,730,2-1,1240,1-2,200,,,,,,,,,,
196,10R,晴,北東,4,4,下関,2019_11_28,2-1-6,7610,,730,2-1,1240,1-2,200,,,,,,,,,,
197,10R,晴,北東,4,4,下関,2019_11_28,2-1-6,7610,,730,2-1,1240,1-2,200,,,,,,,,,,
198,10R,晴,北東,4,4,下関,2019_11_28,2-1-6,7610,,730,2-1,1240,1-2,200,,,,,,,,,,
199,10R,晴,北東,4,4,下関,2019_11_28,2-1-6,7610,,730,2-1,1240,1-2,200,,,,,,,,,,
200,11R,晴,北東,4,4,下関,2019_11_28,5-4-1,22700,,1190,5-4,6270,4-5,2100,,,,,,,,,,
201,11R,晴,北東,4,4,下関,2019_11_28,5-4-1,22700,,1190,5-4,6270,4-5,2100,,,,,,,,,,
202,11R,晴,北東,4,4,下関,2019_11_28,5-4-1,22700,,1190,5-4,6270,4-5,2100,,,,,,,,,,
203,11R,晴,北東,4,4,下関,2019_11_28,5-4-1,22700,,1190,5-4,6270,4-5,2100,,,,,,,,,,
204,11R,晴,北東,4,4,下関,2019_11_28,5-4-1,22700,,1190,5-4,6270,4-5,2100,,,,,,,,,,
205,11R,晴,北東,4,4,下関,2019_11_28,5-4-1,22700,,1190,5-4,6270,4-5,2100,,,,,,,,,,
206,12R,晴,北東,4,4,下関,2019_11_28,2-4-5,10880,,2930,2-4,1660,2-4,870,,,,,,,,,,
207,12R,晴,北東,4,4,下関,2019_11_28,2-4-5,10880,,2930,2-4,1660,2-4,870,,,,,,,,,,
208,12R,晴,北東,4,4,下関,2019_11_28,2-4-5,10880,,2930,2-4,1660,2-4,870,,,,,,,,,,
209,12R,晴,北東,4,4,下関,2019_11_28,2-4-5,10880,,2930,2-4,1660,2-4,870,,,,,,,,,,
210,12R,晴,北東,4,4,下関,2019_11_28,2-4-5,10880,,2930,2-4,1660,2-4,870,,,,,,,,,,
211,12R,晴,北東,4,4,下関,2019_11_28,2-4-5,10880,,2930,2-4,1660,2-4,870,,,,,,,,,,
212,1R,雨,東,1,1,徳山,2019_11_28,1-2-4,540,,350,1-2,200,1-2,170,,,,,,,,,,
213,1R,雨,東,1,1,徳山,2019_11_28,1-2-4,540,,350,1-2,200,1-2,170,,,,,,,,,,
214,1R,雨,東,1,1,徳山,2019_11_28,1-2-4,540,,350,1-2,200,1-2,170,,,,,,,,,,
215,1R,雨,東,1,1,徳山,2019_11_28,1-2-4,540,,350,1-2,200,1-2,170,,,,,,,,,,
216,1R,雨,東,1,1,徳山,2019_11_28,1-2-4,540,,350,1-2,200,1-2,170,,,,,,,,,,
217,1R,雨,東,1,1,徳山,2019_11_28,1-2-4,540,,350,1-2,200,1-2,170,,,,,,,,,,
218,2R,雨,北,2,2,徳山,2019_11_28,1-3-6,1090,,560,1-3,260,1-3,170,,,,,,,,,,
219,2R,雨,北,2,2,徳山,2019_11_28,1-3-6,1090,,560,1-3,260,1-3,170,,,,,,,,,,
220,2R,雨,北,2,2,徳山,2019_11_28,1-3-6,1090,,560,1-3,260,1-3,170,,,,,,,,,,
221,2R,雨,北,2,2,徳山,2019_11_28,1-3-6,1090,,560,1-3,260,1-3,170,,,,,,,,,,
222,2R,雨,北,2,2,徳山,2019_11_28,1-3-6,1090,,560,1-3,260,1-3,170,,,,,,,,,,
223,2R,雨,北,2,2,徳山,2019_11_28,1-3-6,1090,,560,1-3,260,1-3,170,,,,,,,,,,
224,3R,曇り,北,2,2,徳山,2019_11_28,1-6-4,640,,350,1-6,270,1-6,220,,,,,,,,,,
225,3R,曇り,北,2,2,徳山,2019_11_28,1-6-4,640,,350,1-6,270,1-6,220,,,,,,,,,,
226,3R,曇り,北,2,2,徳山,2019_11_28,1-6-4,640,,350,1-6,270,1-6,220,,,,,,,,,,
227,3R,曇り,北,2,2,徳山,2019_11_28,1-6-4,640,,350,1-6,270,1-6,220,,,,,,,,,,
228,3R,曇り,北,2,2,徳山,2019_11_28,1-6-4,640,,350,1-6,270,1-6,220,,,,,,,,,,
