,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4919,吉田翔悟,29,長崎,52,B1,4.81,29.41,4.22,20.55,25.51,23.40,2020_11_21_24_1R,24,1R
1,2,4636,赤池修平,30,徳島,52,B1,4.06,24.00,0.00,0.00,35.96,45.26,2020_11_21_24_1R,24,1R
2,3,4471,新田泰章,33,広島,52,B2,6.62,51.08,5.62,34.62,35.96,27.27,2020_11_21_24_1R,24,1R
3,4,3658,阪本聖秀,46,大阪,53,B1,3.67,20.41,3.56,16.67,36.90,39.18,2020_11_21_24_1R,24,1R
4,5,4315,山崎昂介,36,長崎,53,B1,4.74,28.16,4.66,25.45,41.18,34.52,2020_11_21_24_1R,24,1R
5,6,5145,島川海輝,17,山口,51,B2,1.91,4.55,0.00,0.00,39.33,41.67,2020_11_21_24_1R,24,1R
6,1,3869,井芹大志,45,福岡,54,B2,3.80,14.08,5.38,33.33,24.68,34.48,2020_11_21_24_2R,24,2R
7,2,4932,新開航,24,福岡,50,A1,6.44,51.70,5.98,39.13,47.25,30.77,2020_11_21_24_2R,24,2R
8,3,3571,寺本武司,49,長崎,53,B1,4.05,20.99,4.67,29.27,29.55,28.89,2020_11_21_24_2R,24,2R
9,4,5083,柳瀬幹太,22,山口,54,B2,2.21,7.69,1.08,0.00,27.88,24.14,2020_11_21_24_2R,24,2R
10,5,4905,土井祥伍,26,大阪,54,B1,4.20,14.44,0.00,0.00,25.88,34.44,2020_11_21_24_2R,24,2R
11,6,4624,高田明,35,佐賀,50,A1,6.31,44.07,4.86,25.58,32.00,34.12,2020_11_21_24_2R,24,2R
12,1,3224,栗山繁洋,55,佐賀,52,B1,4.68,28.40,4.56,20.93,24.21,40.59,2020_11_21_24_3R,24,3R
13,2,4710,福田宗平,30,大阪,51,A2,5.72,37.89,5.07,35.71,29.17,16.88,2020_11_21_24_3R,24,3R
14,3,3935,岩津徹郎,43,岡山,56,B1,5.45,32.67,4.52,19.05,41.18,26.19,2020_11_21_24_3R,24,3R
15,4,5048,眞鳥康太,26,長崎,54,B1,3.35,12.12,3.18,7.69,20.73,32.14,2020_11_21_24_3R,24,3R
16,5,3562,山下和彦,51,広島,51,A1,6.18,44.17,7.16,53.13,34.44,41.57,2020_11_21_24_3R,24,3R
17,6,3508,久富政弘,49,佐賀,52,B1,4.79,31.37,4.72,20.93,17.57,31.03,2020_11_21_24_3R,24,3R
18,1,4692,酒井俊弘,36,福井,52,A2,5.61,37.08,6.55,54.55,20.29,34.48,2020_11_21_24_4R,24,4R
19,2,4395,下河雅史,34,福岡,56,B1,5.51,33.73,5.69,43.75,39.58,34.65,2020_11_21_24_4R,24,4R
20,3,4413,水摩敦,34,福岡,50,A1,6.36,42.15,5.31,25.00,26.25,40.48,2020_11_21_24_4R,24,4R
21,4,3949,今出晋二,44,岡山,57,B1,4.19,21.28,5.12,23.08,27.96,26.32,2020_11_21_24_4R,24,4R
22,5,4515,藤田浩人,34,佐賀,53,A2,5.88,39.71,6.00,37.50,26.53,22.89,2020_11_21_24_4R,24,4R
23,6,3753,河上哲也,49,香川,54,B1,3.78,21.05,4.89,16.67,37.63,19.35,2020_11_21_24_4R,24,4R
24,1,4424,松尾昂明,35,福岡,52,A2,6.03,47.66,6.32,48.00,27.55,40.23,2020_11_21_24_5R,24,5R
25,2,4237,大峯豊,37,山口,53,A1,6.91,55.28,6.02,32.69,42.86,44.30,2020_11_21_24_5R,24,5R
26,3,4596,葛原大陽,37,徳島,50,A2,5.33,32.48,5.73,36.54,26.51,34.78,2020_11_21_24_5R,24,5R
27,4,3883,山根大樹,47,広島,55,B1,3.67,12.90,2.50,0.00,29.47,30.85,2020_11_21_24_5R,24,5R
28,5,3587,武田信一,47,徳島,60,B1,4.27,19.05,3.14,21.43,26.19,38.71,2020_11_21_24_5R,24,5R
29,6,3684,清水攻二,46,山口,52,A2,5.66,34.58,6.33,50.00,45.05,40.63,2020_11_21_24_5R,24,5R
30,1,3370,坪内実,54,大阪,55,B1,3.90,18.99,2.00,0.00,25.00,28.74,2020_11_21_24_6R,24,6R
31,2,4500,山田康二,32,佐賀,55,A2,7.74,64.76,7.27,50.00,51.16,20.93,2020_11_21_24_6R,24,6R
32,3,4624,高田明,35,佐賀,50,A1,6.31,44.07,4.86,25.58,32.00,34.12,2020_11_21_24_6R,24,6R
33,4,4977,馬野耀,26,大阪,54,B1,5.29,27.62,0.00,0.00,54.55,42.27,2020_11_21_24_6R,24,6R
34,5,4367,山口修路,35,福岡,50,A2,5.34,29.91,5.28,32.00,27.59,28.92,2020_11_21_24_6R,24,6R
35,6,3338,出本正博,55,広島,52,B1,4.14,12.79,4.12,12.00,38.71,39.29,2020_11_21_24_6R,24,6R
36,1,4515,藤田浩人,34,佐賀,53,A2,5.88,39.71,6.00,37.50,26.53,22.89,2020_11_21_24_7R,24,7R
37,2,3224,栗山繁洋,55,佐賀,52,B1,4.68,28.40,4.56,20.93,24.21,40.59,2020_11_21_24_7R,24,7R
38,3,3919,村上純,46,岡山,52,A2,6.58,53.60,7.66,69.49,38.37,24.32,2020_11_21_24_7R,24,7R
39,4,4919,吉田翔悟,29,長崎,52,B1,4.81,29.41,4.22,20.55,25.51,24.72,2020_11_21_24_7R,24,7R
40,5,4193,郷原章平,39,福岡,53,A1,6.22,49.09,6.55,58.62,35.16,25.00,2020_11_21_24_7R,24,7R
41,6,5083,柳瀬幹太,22,山口,54,B2,2.21,7.69,1.08,0.00,27.88,24.14,2020_11_21_24_7R,24,7R
42,1,4710,福田宗平,30,大阪,51,A2,5.72,37.89,5.07,35.71,29.17,16.88,2020_11_21_24_8R,24,8R
43,2,3837,秋山広一,45,香川,50,A1,6.25,44.07,6.91,50.00,20.45,31.91,2020_11_21_24_8R,24,8R
44,3,3869,井芹大志,45,福岡,54,B2,3.80,14.08,5.38,33.33,24.68,34.48,2020_11_21_24_8R,24,8R
45,4,3654,武田光史,47,福井,54,A1,6.52,44.76,6.43,42.86,29.55,17.20,2020_11_21_24_8R,24,8R
46,5,4834,浜本裕己,33,大阪,51,B1,4.46,23.02,4.46,15.38,35.56,34.78,2020_11_21_24_8R,24,8R
47,6,4596,葛原大陽,37,徳島,50,A2,5.33,32.48,5.73,36.54,26.51,34.78,2020_11_21_24_8R,24,8R
48,1,4324,海野康志,32,山口,62,A1,6.44,44.83,7.02,54.35,47.25,28.24,2020_11_21_24_9R,24,9R
49,2,4692,酒井俊弘,36,福井,52,A2,5.61,37.08,6.55,54.55,20.29,34.48,2020_11_21_24_9R,24,9R
50,3,4905,土井祥伍,26,大阪,54,B1,4.20,14.44,0.00,0.00,25.88,34.44,2020_11_21_24_9R,24,9R
51,4,3508,久富政弘,49,佐賀,52,B1,4.79,31.37,4.72,20.93,17.57,31.03,2020_11_21_24_9R,24,9R
52,5,4424,松尾昂明,35,福岡,52,A2,6.03,47.66,6.32,48.00,27.55,40.23,2020_11_21_24_9R,24,9R
53,6,4311,岡村仁,36,大阪,54,A2,6.42,48.89,0.00,0.00,37.21,36.25,2020_11_21_24_9R,24,9R
54,1,4500,山田康二,32,佐賀,55,A2,7.74,64.76,7.27,50.00,51.16,20.93,2020_11_21_24_10R,24,10R
55,2,3562,山下和彦,51,広島,51,A1,6.18,44.17,7.16,53.13,34.44,41.57,2020_11_21_24_10R,24,10R
56,3,4498,宮本夏樹,33,長崎,54,A2,4.84,26.60,5.93,41.90,34.07,34.83,2020_11_21_24_10R,24,10R
57,4,4403,木下大將,35,福岡,53,A2,5.37,30.83,5.56,37.50,29.89,31.37,2020_11_21_24_10R,24,10R
58,5,4395,下河雅史,34,福岡,56,B1,5.51,33.73,5.69,43.75,39.58,34.65,2020_11_21_24_10R,24,10R
59,6,4932,新開航,24,福岡,50,A1,6.44,51.70,5.98,39.13,47.25,30.77,2020_11_21_24_10R,24,10R
60,1,4237,大峯豊,37,山口,53,A1,6.91,55.28,6.02,32.69,42.86,44.30,2020_11_21_24_11R,24,11R
61,2,4471,新田泰章,33,広島,52,B2,6.62,51.08,5.62,34.62,35.96,27.27,2020_11_21_24_11R,24,11R
62,3,4367,山口修路,35,福岡,50,A2,5.34,29.91,5.28,32.00,27.59,28.92,2020_11_21_24_11R,24,11R
63,4,3837,秋山広一,45,香川,50,A1,6.25,44.07,6.91,50.00,20.45,31.91,2020_11_21_24_11R,24,11R
64,5,4413,水摩敦,34,福岡,50,A1,6.36,42.15,5.31,25.00,26.25,40.48,2020_11_21_24_11R,24,11R
65,6,3935,岩津徹郎,43,岡山,56,B1,5.45,32.67,4.52,19.05,41.18,26.19,2020_11_21_24_11R,24,11R
66,1,3654,武田光史,47,福井,54,A1,6.52,44.76,6.43,42.86,29.55,17.20,2020_11_21_24_12R,24,12R
