,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南,2,1,大村,2022_11_21,2-1-4,960,,230,2-1,690,1-2,170,,,,,,,,,,
1,1R,晴,南,2,1,大村,2022_11_21,2-1-4,960,,230,2-1,690,1-2,170,,,,,,,,,,
2,1R,晴,南,2,1,大村,2022_11_21,2-1-4,960,,230,2-1,690,1-2,170,,,,,,,,,,
3,1R,晴,南,2,1,大村,2022_11_21,2-1-4,960,,230,2-1,690,1-2,170,,,,,,,,,,
4,1R,晴,南,2,1,大村,2022_11_21,2-1-4,960,,230,2-1,690,1-2,170,,,,,,,,,,
5,1R,晴,南,2,1,大村,2022_11_21,2-1-4,960,,230,2-1,690,1-2,170,,,,,,,,,,
6,2R,晴,南,2,1,大村,2022_11_21,1-3-2,1400,,300,1-3,510,1-3,530,,,,,,,,,,
7,2R,晴,南,2,1,大村,2022_11_21,1-3-2,1400,,300,1-3,510,1-3,530,,,,,,,,,,
8,2R,晴,南,2,1,大村,2022_11_21,1-3-2,1400,,300,1-3,510,1-3,530,,,,,,,,,,
9,2R,晴,南,2,1,大村,2022_11_21,1-3-2,1400,,300,1-3,510,1-3,530,,,,,,,,,,
10,2R,晴,南,2,1,大村,2022_11_21,1-3-2,1400,,300,1-3,510,1-3,530,,,,,,,,,,
11,2R,晴,南,2,1,大村,2022_11_21,1-3-2,1400,,300,1-3,510,1-3,530,,,,,,,,,,
12,3R,晴,北,5,4,大村,2022_11_21,1-2-4,540,,180,1-2,250,1-2,230,,,,,,,,,,
13,3R,晴,北,5,4,大村,2022_11_21,1-2-4,540,,180,1-2,250,1-2,230,,,,,,,,,,
14,3R,晴,北,5,4,大村,2022_11_21,1-2-4,540,,180,1-2,250,1-2,230,,,,,,,,,,
15,3R,晴,北,5,4,大村,2022_11_21,1-2-4,540,,180,1-2,250,1-2,230,,,,,,,,,,
16,3R,晴,北,5,4,大村,2022_11_21,1-2-4,540,,180,1-2,250,1-2,230,,,,,,,,,,
17,3R,晴,北,5,4,大村,2022_11_21,1-2-4,540,,180,1-2,250,1-2,230,,,,,,,,,,
18,4R,晴,北,4,3,大村,2022_11_21,1-2-4,640,,400,1-2,200,1-2,170,,,,,,,,,,
19,4R,晴,北,4,3,大村,2022_11_21,1-2-4,640,,400,1-2,200,1-2,170,,,,,,,,,,
20,4R,晴,北,4,3,大村,2022_11_21,1-2-4,640,,400,1-2,200,1-2,170,,,,,,,,,,
21,4R,晴,北,4,3,大村,2022_11_21,1-2-4,640,,400,1-2,200,1-2,170,,,,,,,,,,
22,4R,晴,北,4,3,大村,2022_11_21,1-2-4,640,,400,1-2,200,1-2,170,,,,,,,,,,
23,4R,晴,北,4,3,大村,2022_11_21,1-2-4,640,,400,1-2,200,1-2,170,,,,,,,,,,
24,5R,晴,北,3,2,大村,2022_11_21,1-2-3,380,,200,1-2,220,1-2,190,,,,,,,,,,
25,5R,晴,北,3,2,大村,2022_11_21,1-2-3,380,,200,1-2,220,1-2,190,,,,,,,,,,
26,5R,晴,北,3,2,大村,2022_11_21,1-2-3,380,,200,1-2,220,1-2,190,,,,,,,,,,
27,5R,晴,北,3,2,大村,2022_11_21,1-2-3,380,,200,1-2,220,1-2,190,,,,,,,,,,
28,5R,晴,北,3,2,大村,2022_11_21,1-2-3,380,,200,1-2,220,1-2,190,,,,,,,,,,
29,5R,晴,北,3,2,大村,2022_11_21,1-2-3,380,,200,1-2,220,1-2,190,,,,,,,,,,
30,6R,晴,北,4,3,大村,2022_11_21,1-2-5,540,,240,1-2,300,1-2,180,,,,,,,,,,
31,6R,晴,北,4,3,大村,2022_11_21,1-2-5,540,,240,1-2,300,1-2,180,,,,,,,,,,
32,6R,晴,北,4,3,大村,2022_11_21,1-2-5,540,,240,1-2,300,1-2,180,,,,,,,,,,
33,6R,晴,北,4,3,大村,2022_11_21,1-2-5,540,,240,1-2,300,1-2,180,,,,,,,,,,
34,6R,晴,北,4,3,大村,2022_11_21,1-2-5,540,,240,1-2,300,1-2,180,,,,,,,,,,
35,6R,晴,北,4,3,大村,2022_11_21,1-2-5,540,,240,1-2,300,1-2,180,,,,,,,,,,
36,7R,晴,北,5,4,大村,2022_11_21,1-3-4,780,,300,1-3,330,1-3,300,,,,,,,,,,
37,7R,晴,北,5,4,大村,2022_11_21,1-3-4,780,,300,1-3,330,1-3,300,,,,,,,,,,
38,7R,晴,北,5,4,大村,2022_11_21,1-3-4,780,,300,1-3,330,1-3,300,,,,,,,,,,
39,7R,晴,北,5,4,大村,2022_11_21,1-3-4,780,,300,1-3,330,1-3,300,,,,,,,,,,
40,7R,晴,北,5,4,大村,2022_11_21,1-3-4,780,,300,1-3,330,1-3,300,,,,,,,,,,
41,7R,晴,北,5,4,大村,2022_11_21,1-3-4,780,,300,1-3,330,1-3,300,,,,,,,,,,
42,8R,晴,北,4,3,大村,2022_11_21,1-2-6,890,,230,1-2,350,1-2,480,,,,,,,,,,
43,8R,晴,北,4,3,大村,2022_11_21,1-2-6,890,,230,1-2,350,1-2,480,,,,,,,,,,
44,8R,晴,北,4,3,大村,2022_11_21,1-2-6,890,,230,1-2,350,1-2,480,,,,,,,,,,
45,8R,晴,北,4,3,大村,2022_11_21,1-2-6,890,,230,1-2,350,1-2,480,,,,,,,,,,
46,8R,晴,北,4,3,大村,2022_11_21,1-2-6,890,,230,1-2,350,1-2,480,,,,,,,,,,
47,8R,晴,北,4,3,大村,2022_11_21,1-2-6,890,,230,1-2,350,1-2,480,,,,,,,,,,
48,9R,晴,北,5,4,大村,2022_11_21,1-5-2,4920,,1110,1-5,1330,1-5,830,,,,,,,,,,
49,9R,晴,北,5,4,大村,2022_11_21,1-5-2,4920,,1110,1-5,1330,1-5,830,,,,,,,,,,
50,9R,晴,北,5,4,大村,2022_11_21,1-5-2,4920,,1110,1-5,1330,1-5,830,,,,,,,,,,
51,9R,晴,北,5,4,大村,2022_11_21,1-5-2,4920,,1110,1-5,1330,1-5,830,,,,,,,,,,
52,9R,晴,北,5,4,大村,2022_11_21,1-5-2,4920,,1110,1-5,1330,1-5,830,,,,,,,,,,
53,9R,晴,北,5,4,大村,2022_11_21,1-5-2,4920,,1110,1-5,1330,1-5,830,,,,,,,,,,
54,10R,晴,東,2,1,大村,2022_11_21,1-3-2,1110,,320,1-3,480,1-3,540,,,,,,,,,,
55,10R,晴,東,2,1,大村,2022_11_21,1-3-2,1110,,320,1-3,480,1-3,540,,,,,,,,,,
56,10R,晴,東,2,1,大村,2022_11_21,1-3-2,1110,,320,1-3,480,1-3,540,,,,,,,,,,
57,10R,晴,東,2,1,大村,2022_11_21,1-3-2,1110,,320,1-3,480,1-3,540,,,,,,,,,,
58,10R,晴,東,2,1,大村,2022_11_21,1-3-2,1110,,320,1-3,480,1-3,540,,,,,,,,,,
59,10R,晴,東,2,1,大村,2022_11_21,1-3-2,1110,,320,1-3,480,1-3,540,,,,,,,,,,
60,11R,晴,東,1,1,大村,2022_11_21,1-2-6,1270,,800,1-2,220,1-2,190,,,,,,,,,,
61,11R,晴,東,1,1,大村,2022_11_21,1-2-6,1270,,800,1-2,220,1-2,190,,,,,,,,,,
62,11R,晴,東,1,1,大村,2022_11_21,1-2-6,1270,,800,1-2,220,1-2,190,,,,,,,,,,
63,11R,晴,東,1,1,大村,2022_11_21,1-2-6,1270,,800,1-2,220,1-2,190,,,,,,,,,,
64,11R,晴,東,1,1,大村,2022_11_21,1-2-6,1270,,800,1-2,220,1-2,190,,,,,,,,,,
65,11R,晴,東,1,1,大村,2022_11_21,1-2-6,1270,,800,1-2,220,1-2,190,,,,,,,,,,
66,12R,晴,東,1,1,大村,2022_11_21,2-1-3,4760,,540,2-1,1000,1-2,430,,,,,,,,,,
67,12R,晴,東,1,1,大村,2022_11_21,2-1-3,4760,,540,2-1,1000,1-2,430,,,,,,,,,,
68,12R,晴,東,1,1,大村,2022_11_21,2-1-3,4760,,540,2-1,1000,1-2,430,,,,,,,,,,
69,12R,晴,東,1,1,大村,2022_11_21,2-1-3,4760,,540,2-1,1000,1-2,430,,,,,,,,,,
70,12R,晴,東,1,1,大村,2022_11_21,2-1-3,4760,,540,2-1,1000,1-2,430,,,,,,,,,,
71,12R,晴,東,1,1,大村,2022_11_21,2-1-3,4760,,540,2-1,1000,1-2,430,,,,,,,,,,
72,1R,晴,南,2,2,唐津,2022_11_21,6-1-4,10870,,700,6-1,2550,1-6,440,,,,,,,,,,
73,1R,晴,南,2,2,唐津,2022_11_21,6-1-4,10870,,700,6-1,2550,1-6,440,,,,,,,,,,
74,1R,晴,南,2,2,唐津,2022_11_21,6-1-4,10870,,700,6-1,2550,1-6,440,,,,,,,,,,
75,1R,晴,南,2,2,唐津,2022_11_21,6-1-4,10870,,700,6-1,2550,1-6,440,,,,,,,,,,
76,1R,晴,南,2,2,唐津,2022_11_21,6-1-4,10870,,700,6-1,2550,1-6,440,,,,,,,,,,
77,1R,晴,南,2,2,唐津,2022_11_21,6-1-4,10870,,700,6-1,2550,1-6,440,,,,,,,,,,
78,2R,晴,南西,1,1,唐津,2022_11_21,1-3-2,1090,,360,1-3,460,1-3,530,,,,,,,,,,
79,2R,晴,南西,1,1,唐津,2022_11_21,1-3-2,1090,,360,1-3,460,1-3,530,,,,,,,,,,
80,2R,晴,南西,1,1,唐津,2022_11_21,1-3-2,1090,,360,1-3,460,1-3,530,,,,,,,,,,
81,2R,晴,南西,1,1,唐津,2022_11_21,1-3-2,1090,,360,1-3,460,1-3,530,,,,,,,,,,
82,2R,晴,南西,1,1,唐津,2022_11_21,1-3-2,1090,,360,1-3,460,1-3,530,,,,,,,,,,
83,2R,晴,南西,1,1,唐津,2022_11_21,1-3-2,1090,,360,1-3,460,1-3,530,,,,,,,,,,
84,3R,晴,無風,0,0,唐津,2022_11_21,1-3-5,640,,330,1-3,240,1-3,120,,,,,,,,,,
85,3R,晴,無風,0,0,唐津,2022_11_21,1-3-5,640,,330,1-3,240,1-3,120,,,,,,,,,,
86,3R,晴,無風,0,0,唐津,2022_11_21,1-3-5,640,,330,1-3,240,1-3,120,,,,,,,,,,
87,3R,晴,無風,0,0,唐津,2022_11_21,1-3-5,640,,330,1-3,240,1-3,120,,,,,,,,,,
88,3R,晴,無風,0,0,唐津,2022_11_21,1-3-5,640,,330,1-3,240,1-3,120,,,,,,,,,,
89,3R,晴,無風,0,0,唐津,2022_11_21,1-3-5,640,,330,1-3,240,1-3,120,,,,,,,,,,
90,4R,晴,北,1,1,唐津,2022_11_21,5-1-3,4820,,190,5-1,2520,1-5,450,,,,,,,,,,
91,4R,晴,北,1,1,唐津,2022_11_21,5-1-3,4820,,190,5-1,2520,1-5,450,,,,,,,,,,
92,4R,晴,北,1,1,唐津,2022_11_21,5-1-3,4820,,190,5-1,2520,1-5,450,,,,,,,,,,
93,4R,晴,北,1,1,唐津,2022_11_21,5-1-3,4820,,190,5-1,2520,1-5,450,,,,,,,,,,
94,4R,晴,北,1,1,唐津,2022_11_21,5-1-3,4820,,190,5-1,2520,1-5,450,,,,,,,,,,
95,4R,晴,北,1,1,唐津,2022_11_21,5-1-3,4820,,190,5-1,2520,1-5,450,,,,,,,,,,
96,5R,晴,北東,3,3,唐津,2022_11_21,2-3-6,10960,,3980,2-3,2220,2-3,910,,,,,,,,,,
97,5R,晴,北東,3,3,唐津,2022_11_21,2-3-6,10960,,3980,2-3,2220,2-3,910,,,,,,,,,,
98,5R,晴,北東,3,3,唐津,2022_11_21,2-3-6,10960,,3980,2-3,2220,2-3,910,,,,,,,,,,
99,5R,晴,北東,3,3,唐津,2022_11_21,2-3-6,10960,,3980,2-3,2220,2-3,910,,,,,,,,,,
100,5R,晴,北東,3,3,唐津,2022_11_21,2-3-6,10960,,3980,2-3,2220,2-3,910,,,,,,,,,,
101,5R,晴,北東,3,3,唐津,2022_11_21,2-3-6,10960,,3980,2-3,2220,2-3,910,,,,,,,,,,
102,6R,晴,北東,3,3,唐津,2022_11_21,5-3-4,18390,,2490,5-3,3300,3-5,1370,,,,,,,,,,
103,6R,晴,北東,3,3,唐津,2022_11_21,5-3-4,18390,,2490,5-3,3300,3-5,1370,,,,,,,,,,
104,6R,晴,北東,3,3,唐津,2022_11_21,5-3-4,18390,,2490,5-3,3300,3-5,1370,,,,,,,,,,
