,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,2,1,大村,2021_10_27,1-2-6,2450,,1680,1-2,430,1-2,270,,,,,,,,,,
1,1R,晴,北西,2,1,大村,2021_10_27,1-2-6,2450,,1680,1-2,430,1-2,270,,,,,,,,,,
2,1R,晴,北西,2,1,大村,2021_10_27,1-2-6,2450,,1680,1-2,430,1-2,270,,,,,,,,,,
3,1R,晴,北西,2,1,大村,2021_10_27,1-2-6,2450,,1680,1-2,430,1-2,270,,,,,,,,,,
4,1R,晴,北西,2,1,大村,2021_10_27,1-2-6,2450,,1680,1-2,430,1-2,270,,,,,,,,,,
5,1R,晴,北西,2,1,大村,2021_10_27,1-2-6,2450,,1680,1-2,430,1-2,270,,,,,,,,,,
6,2R,晴,北西,2,1,大村,2021_10_27,1-4-3,2420,,510,1-4,800,1-4,550,,,,,,,,,,
7,2R,晴,北西,2,1,大村,2021_10_27,1-4-3,2420,,510,1-4,800,1-4,550,,,,,,,,,,
8,2R,晴,北西,2,1,大村,2021_10_27,1-4-3,2420,,510,1-4,800,1-4,550,,,,,,,,,,
9,2R,晴,北西,2,1,大村,2021_10_27,1-4-3,2420,,510,1-4,800,1-4,550,,,,,,,,,,
10,2R,晴,北西,2,1,大村,2021_10_27,1-4-3,2420,,510,1-4,800,1-4,550,,,,,,,,,,
11,2R,晴,北西,2,1,大村,2021_10_27,1-4-3,2420,,510,1-4,800,1-4,550,,,,,,,,,,
12,3R,晴,北西,2,1,大村,2021_10_27,2-1-6,2460,,420,2-1,1110,1-2,440,,,,,,,,,,
13,3R,晴,北西,2,1,大村,2021_10_27,2-1-6,2460,,420,2-1,1110,1-2,440,,,,,,,,,,
14,3R,晴,北西,2,1,大村,2021_10_27,2-1-6,2460,,420,2-1,1110,1-2,440,,,,,,,,,,
15,3R,晴,北西,2,1,大村,2021_10_27,2-1-6,2460,,420,2-1,1110,1-2,440,,,,,,,,,,
16,3R,晴,北西,2,1,大村,2021_10_27,2-1-6,2460,,420,2-1,1110,1-2,440,,,,,,,,,,
17,3R,晴,北西,2,1,大村,2021_10_27,2-1-6,2460,,420,2-1,1110,1-2,440,,,,,,,,,,
18,4R,晴,北西,2,1,大村,2021_10_27,1-5-6,19530,,3790,1-5,4110,1-5,3450,,,,,,,,,,
19,4R,晴,北西,2,1,大村,2021_10_27,1-5-6,19530,,3790,1-5,4110,1-5,3450,,,,,,,,,,
20,4R,晴,北西,2,1,大村,2021_10_27,1-5-6,19530,,3790,1-5,4110,1-5,3450,,,,,,,,,,
21,4R,晴,北西,2,1,大村,2021_10_27,1-5-6,19530,,3790,1-5,4110,1-5,3450,,,,,,,,,,
22,4R,晴,北西,2,1,大村,2021_10_27,1-5-6,19530,,3790,1-5,4110,1-5,3450,,,,,,,,,,
23,4R,晴,北西,2,1,大村,2021_10_27,1-5-6,19530,,3790,1-5,4110,1-5,3450,,,,,,,,,,
24,5R,晴,北西,2,1,大村,2021_10_27,3-4-2,5600,,480,3-4,2260,3-4,1520,,,,,,,,,,
25,5R,晴,北西,2,1,大村,2021_10_27,3-4-2,5600,,480,3-4,2260,3-4,1520,,,,,,,,,,
26,5R,晴,北西,2,1,大村,2021_10_27,3-4-2,5600,,480,3-4,2260,3-4,1520,,,,,,,,,,
27,5R,晴,北西,2,1,大村,2021_10_27,3-4-2,5600,,480,3-4,2260,3-4,1520,,,,,,,,,,
28,5R,晴,北西,2,1,大村,2021_10_27,3-4-2,5600,,480,3-4,2260,3-4,1520,,,,,,,,,,
29,5R,晴,北西,2,1,大村,2021_10_27,3-4-2,5600,,480,3-4,2260,3-4,1520,,,,,,,,,,
30,6R,晴,北,3,2,大村,2021_10_27,1-2-4,2190,,720,1-2,340,1-2,220,,,,,,,,,,
31,6R,晴,北,3,2,大村,2021_10_27,1-2-4,2190,,720,1-2,340,1-2,220,,,,,,,,,,
32,6R,晴,北,3,2,大村,2021_10_27,1-2-4,2190,,720,1-2,340,1-2,220,,,,,,,,,,
33,6R,晴,北,3,2,大村,2021_10_27,1-2-4,2190,,720,1-2,340,1-2,220,,,,,,,,,,
34,6R,晴,北,3,2,大村,2021_10_27,1-2-4,2190,,720,1-2,340,1-2,220,,,,,,,,,,
35,6R,晴,北,3,2,大村,2021_10_27,1-2-4,2190,,720,1-2,340,1-2,220,,,,,,,,,,
36,7R,晴,北,3,2,大村,2021_10_27,1-4-2,560,,230,1-4,230,1-4,240,,,,,,,,,,
37,7R,晴,北,3,2,大村,2021_10_27,1-4-2,560,,230,1-4,230,1-4,240,,,,,,,,,,
38,7R,晴,北,3,2,大村,2021_10_27,1-4-2,560,,230,1-4,230,1-4,240,,,,,,,,,,
39,7R,晴,北,3,2,大村,2021_10_27,1-4-2,560,,230,1-4,230,1-4,240,,,,,,,,,,
40,7R,晴,北,3,2,大村,2021_10_27,1-4-2,560,,230,1-4,230,1-4,240,,,,,,,,,,
41,7R,晴,北,3,2,大村,2021_10_27,1-4-2,560,,230,1-4,230,1-4,240,,,,,,,,,,
42,8R,晴,北,3,2,大村,2021_10_27,3-1-6,1640,,520,3-1,240,1-3,130,,,,,,,,,,
43,8R,晴,北,3,2,大村,2021_10_27,3-1-6,1640,,520,3-1,240,1-3,130,,,,,,,,,,
44,8R,晴,北,3,2,大村,2021_10_27,3-1-6,1640,,520,3-1,240,1-3,130,,,,,,,,,,
45,8R,晴,北,3,2,大村,2021_10_27,3-1-6,1640,,520,3-1,240,1-3,130,,,,,,,,,,
46,8R,晴,北,3,2,大村,2021_10_27,3-1-6,1640,,520,3-1,240,1-3,130,,,,,,,,,,
47,8R,晴,北,3,2,大村,2021_10_27,3-1-6,1640,,520,3-1,240,1-3,130,,,,,,,,,,
48,9R,晴,北,2,1,大村,2021_10_27,2-1-6,10030,,700,2-1,2910,1-2,690,,,,,,,,,,
49,9R,晴,北,2,1,大村,2021_10_27,2-1-6,10030,,700,2-1,2910,1-2,690,,,,,,,,,,
50,9R,晴,北,2,1,大村,2021_10_27,2-1-6,10030,,700,2-1,2910,1-2,690,,,,,,,,,,
51,9R,晴,北,2,1,大村,2021_10_27,2-1-6,10030,,700,2-1,2910,1-2,690,,,,,,,,,,
52,9R,晴,北,2,1,大村,2021_10_27,2-1-6,10030,,700,2-1,2910,1-2,690,,,,,,,,,,
53,9R,晴,北,2,1,大村,2021_10_27,2-1-6,10030,,700,2-1,2910,1-2,690,,,,,,,,,,
54,10R,晴,無風,0,0,大村,2021_10_27,1-3-4,2580,,1090,1-3,690,1-3,760,,,,,,,,,,
55,10R,晴,無風,0,0,大村,2021_10_27,1-3-4,2580,,1090,1-3,690,1-3,760,,,,,,,,,,
56,10R,晴,無風,0,0,大村,2021_10_27,1-3-4,2580,,1090,1-3,690,1-3,760,,,,,,,,,,
57,10R,晴,無風,0,0,大村,2021_10_27,1-3-4,2580,,1090,1-3,690,1-3,760,,,,,,,,,,
58,10R,晴,無風,0,0,大村,2021_10_27,1-3-4,2580,,1090,1-3,690,1-3,760,,,,,,,,,,
59,10R,晴,無風,0,0,大村,2021_10_27,1-3-4,2580,,1090,1-3,690,1-3,760,,,,,,,,,,
60,11R,晴,無風,0,0,大村,2021_10_27,6-3-5,77500,,3000,6-3,28770,3-6,4790,,,,,,,,,,
61,11R,晴,無風,0,0,大村,2021_10_27,6-3-5,77500,,3000,6-3,28770,3-6,4790,,,,,,,,,,
62,11R,晴,無風,0,0,大村,2021_10_27,6-3-5,77500,,3000,6-3,28770,3-6,4790,,,,,,,,,,
63,11R,晴,無風,0,0,大村,2021_10_27,6-3-5,77500,,3000,6-3,28770,3-6,4790,,,,,,,,,,
64,11R,晴,無風,0,0,大村,2021_10_27,6-3-5,77500,,3000,6-3,28770,3-6,4790,,,,,,,,,,
65,11R,晴,無風,0,0,大村,2021_10_27,6-3-5,77500,,3000,6-3,28770,3-6,4790,,,,,,,,,,
66,12R,晴,東,1,1,大村,2021_10_27,3-2-1,22810,,380,3-2,9780,2-3,3130,,,,,,,,,,
67,12R,晴,東,1,1,大村,2021_10_27,3-2-1,22810,,380,3-2,9780,2-3,3130,,,,,,,,,,
68,12R,晴,東,1,1,大村,2021_10_27,3-2-1,22810,,380,3-2,9780,2-3,3130,,,,,,,,,,
69,12R,晴,東,1,1,大村,2021_10_27,3-2-1,22810,,380,3-2,9780,2-3,3130,,,,,,,,,,
70,12R,晴,東,1,1,大村,2021_10_27,3-2-1,22810,,380,3-2,9780,2-3,3130,,,,,,,,,,
71,12R,晴,東,1,1,大村,2021_10_27,3-2-1,22810,,380,3-2,9780,2-3,3130,,,,,,,,,,
72,1R,晴,西,2,2,福岡,2021_10_27,6-2-5,35410,,6640,6-2,4110,2-6,2900,,,,,,,,,,
73,1R,晴,西,2,2,福岡,2021_10_27,6-2-5,35410,,6640,6-2,4110,2-6,2900,,,,,,,,,,
74,1R,晴,西,2,2,福岡,2021_10_27,6-2-5,35410,,6640,6-2,4110,2-6,2900,,,,,,,,,,
75,1R,晴,西,2,2,福岡,2021_10_27,6-2-5,35410,,6640,6-2,4110,2-6,2900,,,,,,,,,,
76,1R,晴,西,2,2,福岡,2021_10_27,6-2-5,35410,,6640,6-2,4110,2-6,2900,,,,,,,,,,
77,1R,晴,西,2,2,福岡,2021_10_27,6-2-5,35410,,6640,6-2,4110,2-6,2900,,,,,,,,,,
78,2R,晴,北西,2,2,福岡,2021_10_27,1-4-5,1200,,540,1-4,480,1-4,410,,,,,,,,,,
79,2R,晴,北西,2,2,福岡,2021_10_27,1-4-5,1200,,540,1-4,480,1-4,410,,,,,,,,,,
80,2R,晴,北西,2,2,福岡,2021_10_27,1-4-5,1200,,540,1-4,480,1-4,410,,,,,,,,,,
81,2R,晴,北西,2,2,福岡,2021_10_27,1-4-5,1200,,540,1-4,480,1-4,410,,,,,,,,,,
82,2R,晴,北西,2,2,福岡,2021_10_27,1-4-5,1200,,540,1-4,480,1-4,410,,,,,,,,,,
83,2R,晴,北西,2,2,福岡,2021_10_27,1-4-5,1200,,540,1-4,480,1-4,410,,,,,,,,,,
84,3R,晴,北西,1,2,福岡,2021_10_27,1-2-3,970,,180,1-2,1060,1-2,330,,,,,,,,,,
85,3R,晴,北西,1,2,福岡,2021_10_27,1-2-3,970,,180,1-2,1060,1-2,330,,,,,,,,,,
86,3R,晴,北西,1,2,福岡,2021_10_27,1-2-3,970,,180,1-2,1060,1-2,330,,,,,,,,,,
87,3R,晴,北西,1,2,福岡,2021_10_27,1-2-3,970,,180,1-2,1060,1-2,330,,,,,,,,,,
88,3R,晴,北西,1,2,福岡,2021_10_27,1-2-3,970,,180,1-2,1060,1-2,330,,,,,,,,,,
89,3R,晴,北西,1,2,福岡,2021_10_27,1-2-3,970,,180,1-2,1060,1-2,330,,,,,,,,,,
90,4R,晴,北西,2,2,福岡,2021_10_27,4-2-6,3610,,890,4-2,1280,2-4,610,,,,,,,,,,
91,4R,晴,北西,2,2,福岡,2021_10_27,4-2-6,3610,,890,4-2,1280,2-4,610,,,,,,,,,,
92,4R,晴,北西,2,2,福岡,2021_10_27,4-2-6,3610,,890,4-2,1280,2-4,610,,,,,,,,,,
93,4R,晴,北西,2,2,福岡,2021_10_27,4-2-6,3610,,890,4-2,1280,2-4,610,,,,,,,,,,
94,4R,晴,北西,2,2,福岡,2021_10_27,4-2-6,3610,,890,4-2,1280,2-4,610,,,,,,,,,,
95,4R,晴,北西,2,2,福岡,2021_10_27,4-2-6,3610,,890,4-2,1280,2-4,610,,,,,,,,,,
96,5R,晴,北西,2,2,福岡,2021_10_27,4-2-1,11650,,1760,4-2,2960,2-4,1030,,,,,,,,,,
97,5R,晴,北西,2,2,福岡,2021_10_27,4-2-1,11650,,1760,4-2,2960,2-4,1030,,,,,,,,,,
98,5R,晴,北西,2,2,福岡,2021_10_27,4-2-1,11650,,1760,4-2,2960,2-4,1030,,,,,,,,,,
99,5R,晴,北西,2,2,福岡,2021_10_27,4-2-1,11650,,1760,4-2,2960,2-4,1030,,,,,,,,,,
100,5R,晴,北西,2,2,福岡,2021_10_27,4-2-1,11650,,1760,4-2,2960,2-4,1030,,,,,,,,,,
101,5R,晴,北西,2,2,福岡,2021_10_27,4-2-1,11650,,1760,4-2,2960,2-4,1030,,,,,,,,,,
102,6R,晴,北西,2,2,福岡,2021_10_27,3-1-6,2000,,960,3-1,290,1-3,200,,,,,,,,,,
103,6R,晴,北西,2,2,福岡,2021_10_27,3-1-6,2000,,960,3-1,290,1-3,200,,,,,,,,,,
104,6R,晴,北西,2,2,福岡,2021_10_27,3-1-6,2000,,960,3-1,290,1-3,200,,,,,,,,,,
105,6R,晴,北西,2,2,福岡,2021_10_27,3-1-6,2000,,960,3-1,290,1-3,200,,,,,,,,,,
106,6R,晴,北西,2,2,福岡,2021_10_27,3-1-6,2000,,960,3-1,290,1-3,200,,,,,,,,,,
107,6R,晴,北西,2,2,福岡,2021_10_27,3-1-6,2000,,960,3-1,290,1-3,200,,,,,,,,,,
108,7R,晴,北西,2,2,福岡,2021_10_27,1-2-6,13050,,6260,1-2,1880,1-2,850,,,,,,,,,,
109,7R,晴,北西,2,2,福岡,2021_10_27,1-2-6,13050,,6260,1-2,1880,1-2,850,,,,,,,,,,
110,7R,晴,北西,2,2,福岡,2021_10_27,1-2-6,13050,,6260,1-2,1880,1-2,850,,,,,,,,,,
111,7R,晴,北西,2,2,福岡,2021_10_27,1-2-6,13050,,6260,1-2,1880,1-2,850,,,,,,,,,,
112,7R,晴,北西,2,2,福岡,2021_10_27,1-2-6,13050,,6260,1-2,1880,1-2,850,,,,,,,,,,
113,7R,晴,北西,2,2,福岡,2021_10_27,1-2-6,13050,,6260,1-2,1880,1-2,850,,,,,,,,,,
114,8R,晴,北西,3,3,福岡,2021_10_27,1-4-6,4690,,2300,1-4,440,1-4,370,,,,,,,,,,
115,8R,晴,北西,3,3,福岡,2021_10_27,1-4-6,4690,,2300,1-4,440,1-4,370,,,,,,,,,,
116,8R,晴,北西,3,3,福岡,2021_10_27,1-4-6,4690,,2300,1-4,440,1-4,370,,,,,,,,,,
117,8R,晴,北西,3,3,福岡,2021_10_27,1-4-6,4690,,2300,1-4,440,1-4,370,,,,,,,,,,
118,8R,晴,北西,3,3,福岡,2021_10_27,1-4-6,4690,,2300,1-4,440,1-4,370,,,,,,,,,,
119,8R,晴,北西,3,3,福岡,2021_10_27,1-4-6,4690,,2300,1-4,440,1-4,370,,,,,,,,,,
120,9R,晴,北西,3,3,福岡,2021_10_27,1-5-6,16990,,4720,1-5,2110,1-5,1310,,,,,,,,,,
121,9R,晴,北西,3,3,福岡,2021_10_27,1-5-6,16990,,4720,1-5,2110,1-5,1310,,,,,,,,,,
122,9R,晴,北西,3,3,福岡,2021_10_27,1-5-6,16990,,4720,1-5,2110,1-5,1310,,,,,,,,,,
123,9R,晴,北西,3,3,福岡,2021_10_27,1-5-6,16990,,4720,1-5,2110,1-5,1310,,,,,,,,,,
124,9R,晴,北西,3,3,福岡,2021_10_27,1-5-6,16990,,4720,1-5,2110,1-5,1310,,,,,,,,,,
