,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,2,4388,是澤孝宏,30,40,7.01,2,0.11,24,2R,晴,西,1,1,2020_3_24,1-6-5,18220,1-5-6,3560,1-6,3350,1-6,2790,2020_3_24_24_2R
11,6,4,4396,大田直弥,35,17,6.90,4,0.14,24,2R,晴,西,1,1,2020_3_24,1-6-5,18220,1-5-6,3560,1-6,3350,1-6,2790,2020_3_24_24_2R
12,1,5,4596,葛原大陽,66,64,6.96,6,0.12,24,3R,晴,南西,1,1,2020_3_24,5-1-3,20530,1-3-5,680,5-1,4880,1-5,1150,2020_3_24_24_3R
13,2,1,4302,西野翔太,43,51,6.92,1,0.12,24,3R,晴,南西,1,1,2020_3_24,5-1-3,20530,1-3-5,680,5-1,4880,1-5,1150,2020_3_24_24_3R
14,3,3,3327,野長瀬正孝,74,55,6.88,4,0.19,24,3R,晴,南西,1,1,2020_3_24,5-1-3,20530,1-3-5,680,5-1,4880,1-5,1150,2020_3_24_24_3R
15,4,2,4523,中村辰也,38,46,6.93,3,0.18,24,3R,晴,南西,1,1,2020_3_24,5-1-3,20530,1-3-5,680,5-1,4880,1-5,1150,2020_3_24_24_3R
16,5,6,4594,谷川祐一,71,19,6.94,2,0.11,24,3R,晴,南西,1,1,2020_3_24,5-1-3,20530,1-3-5,680,5-1,4880,1-5,1150,2020_3_24_24_3R
17,6,4,4624,高田明,59,32,6.95,5,0.22,24,3R,晴,南西,1,1,2020_3_24,5-1-3,20530,1-3-5,680,5-1,4880,1-5,1150,2020_3_24_24_3R
18,1,2,3572,安田政彦,55,73,6.98,2,0.17,24,4R,晴,南西,1,1,2020_3_24,2-1-4,3340,1-2-4,340,2-1,1380,1-2,250,2020_3_24_24_4R
19,2,1,4515,藤田浩人,47,36,6.91,1,0.13,24,4R,晴,南西,1,1,2020_3_24,2-1-4,3340,1-2-4,340,2-1,1380,1-2,250,2020_3_24_24_4R
20,3,4,4475,末永祐輝,27,57,6.86,4,0.18,24,4R,晴,南西,1,1,2020_3_24,2-1-4,3340,1-2-4,340,2-1,1380,1-2,250,2020_3_24_24_4R
21,4,6,4848,仲谷颯仁,57,59,6.92,6,0.19,24,4R,晴,南西,1,1,2020_3_24,2-1-4,3340,1-2-4,340,2-1,1380,1-2,250,2020_3_24_24_4R
22,5,3,3921,川村正輝,65,75,7.01,3,0.13,24,4R,晴,南西,1,1,2020_3_24,2-1-4,3340,1-2-4,340,2-1,1380,1-2,250,2020_3_24_24_4R
23,6,5,3777,樋口亮,50,31,6.94,5,0.26,24,4R,晴,南西,1,1,2020_3_24,2-1-4,3340,1-2-4,340,2-1,1380,1-2,250,2020_3_24_24_4R
24,1,3,4205,山口剛,72,11,6.91,3,0.09,24,5R,晴,西,2,1,2020_3_24,3-2-4,19160,2-3-4,2940,3-2,5870,2-3,2860,2020_3_24_24_5R
25,2,2,4179,広次修,58,58,6.98,2,0.14,24,5R,晴,西,2,1,2020_3_24,3-2-4,19160,2-3-4,2940,3-2,5870,2-3,2860,2020_3_24_24_5R
26,3,4,4704,河野大,41,15,6.97,4,0.18,24,5R,晴,西,2,1,2020_3_24,3-2-4,19160,2-3-4,2940,3-2,5870,2-3,2860,2020_3_24_24_5R
27,4,5,3996,秋山直之,28,29,6.96,5,0.25,24,5R,晴,西,2,1,2020_3_24,3-2-4,19160,2-3-4,2940,3-2,5870,2-3,2860,2020_3_24_24_5R
28,5,1,4171,榎幸司,70,62,7.02,1,0.16,24,5R,晴,西,2,1,2020_3_24,3-2-4,19160,2-3-4,2940,3-2,5870,2-3,2860,2020_3_24_24_5R
29,6,6,3462,竹上真司,16,61,6.99,6,0.18,24,5R,晴,西,2,1,2020_3_24,3-2-4,19160,2-3-4,2940,3-2,5870,2-3,2860,2020_3_24_24_5R
30,1,4,4166,吉田拡郎,62,24,6.86,4,0.11,24,6R,晴,西,2,1,2020_3_24,4-5-2,6120,2-4-5,1630,4-5,1620,4-5,1650,2020_3_24_24_6R
31,2,5,4049,荒川健太,24,25,7.00,5,0.18,24,6R,晴,西,2,1,2020_3_24,4-5-2,6120,2-4-5,1630,4-5,1620,4-5,1650,2020_3_24_24_6R
32,3,2,4659,木下翔太,45,28,6.91,2,0.15,24,6R,晴,西,2,1,2020_3_24,4-5-2,6120,2-4-5,1630,4-5,1620,4-5,1650,2020_3_24_24_6R
33,4,1,4677,片橋幸貴,36,39,6.90,1,0.16,24,6R,晴,西,2,1,2020_3_24,4-5-2,6120,2-4-5,1630,4-5,1620,4-5,1650,2020_3_24_24_6R
34,5,3,3527,中嶋誠一郎,49,16,7.01,3,0.24,24,6R,晴,西,2,1,2020_3_24,4-5-2,6120,2-4-5,1630,4-5,1620,4-5,1650,2020_3_24_24_6R
35,6,6,4133,高橋正男,26,48,6.92,6,0.15,24,6R,晴,西,2,1,2020_3_24,4-5-2,6120,2-4-5,1630,4-5,1620,4-5,1650,2020_3_24_24_6R
36,1,1,4624,高田明,59,32,6.97,1,0.19,24,7R,晴,西,1,1,2020_3_24,1-2-5,3280,1-2-5,1390,1-2,450,1-2,350,2020_3_24_24_7R
37,2,2,4771,下寺秀和,48,56,6.92,2,0.22,24,7R,晴,西,1,1,2020_3_24,1-2-5,3280,1-2-5,1390,1-2,450,1-2,350,2020_3_24_24_7R
38,3,5,3944,山口裕二,32,47,7.00,5,0.22,24,7R,晴,西,1,1,2020_3_24,1-2-5,3280,1-2-5,1390,1-2,450,1-2,350,2020_3_24_24_7R
39,4,4,3876,中辻崇人,63,70,6.98,4,0.21,24,7R,晴,西,1,1,2020_3_24,1-2-5,3280,1-2-5,1390,1-2,450,1-2,350,2020_3_24_24_7R
40,5,3,4266,長田頼宗,75,52,6.92,3,0.25,24,7R,晴,西,1,1,2020_3_24,1-2-5,3280,1-2-5,1390,1-2,450,1-2,350,2020_3_24_24_7R
41,6,6,3502,渡邉英児,12,44,6.92,6,0.27,24,7R,晴,西,1,1,2020_3_24,1-2-5,3280,1-2-5,1390,1-2,450,1-2,350,2020_3_24_24_7R
42,1,1,4796,春園功太,18,12,6.93,1,0.07,24,8R,晴,西,1,1,2020_3_24,1-3-5,1040,1-3-5,560,1-3,260,1-3,200,2020_3_24_24_8R
43,2,3,4296,岡崎恭裕,20,66,7.01,3,0.12,24,8R,晴,西,1,1,2020_3_24,1-3-5,1040,1-3-5,560,1-3,260,1-3,200,2020_3_24_24_8R
44,3,5,4578,藤山雅弘,67,69,6.94,5,0.12,24,8R,晴,西,1,1,2020_3_24,1-3-5,1040,1-3-5,560,1-3,260,1-3,200,2020_3_24_24_8R
45,4,6,4496,内堀学,52,45,6.89,6,0.05,24,8R,晴,西,1,1,2020_3_24,1-3-5,1040,1-3-5,560,1-3,260,1-3,200,2020_3_24_24_8R
46,5,4,4308,河村了,23,30,6.95,4,0.19,24,8R,晴,西,1,1,2020_3_24,1-3-5,1040,1-3-5,560,1-3,260,1-3,200,2020_3_24_24_8R
47,6,2,3777,樋口亮,50,31,6.93,2,0.12,24,8R,晴,西,1,1,2020_3_24,1-3-5,1040,1-3-5,560,1-3,260,1-3,200,2020_3_24_24_8R
48,1,1,3942,寺田祥,34,50,6.92,1,0.10,24,9R,晴,北西,1,1,2020_3_24,1-3-5,670,1-3-5,390,1-3,270,1-3,220,2020_3_24_24_9R
49,2,3,4171,榎幸司,70,62,6.98,3,0.17,24,9R,晴,北西,1,1,2020_3_24,1-3-5,670,1-3-5,390,1-3,270,1-3,220,2020_3_24_24_9R
50,3,5,3995,重野哲之,19,33,6.91,5,0.12,24,9R,晴,北西,1,1,2020_3_24,1-3-5,670,1-3-5,390,1-3,270,1-3,220,2020_3_24_24_9R
51,4,6,4596,葛原大陽,66,64,6.95,6,0.06,24,9R,晴,北西,1,1,2020_3_24,1-3-5,670,1-3-5,390,1-3,270,1-3,220,2020_3_24_24_9R
52,5,2,3687,花田和明,61,27,6.96,2,0.09,24,9R,晴,北西,1,1,2020_3_24,1-3-5,670,1-3-5,390,1-3,270,1-3,220,2020_3_24_24_9R
53,6,4,3921,川村正輝,65,75,6.96,4,0.17,24,9R,晴,北西,1,1,2020_3_24,1-3-5,670,1-3-5,390,1-3,270,1-3,220,2020_3_24_24_9R
54,1,1,4205,山口剛,72,11,6.86,1,0.16,24,10R,晴,北西,1,1,2020_3_24,1-2-3,830,1-2-3,400,1-2,310,1-2,220,2020_3_24_24_10R
55,2,2,4594,谷川祐一,71,19,6.91,2,0.13,24,10R,晴,北西,1,1,2020_3_24,1-2-3,830,1-2-3,400,1-2,310,1-2,220,2020_3_24_24_10R
56,3,3,3572,安田政彦,55,73,6.99,3,0.16,24,10R,晴,北西,1,1,2020_3_24,1-2-3,830,1-2-3,400,1-2,310,1-2,220,2020_3_24_24_10R
57,4,6,4260,中越博紀,21,63,6.93,6,0.14,24,10R,晴,北西,1,1,2020_3_24,1-2-3,830,1-2-3,400,1-2,310,1-2,220,2020_3_24_24_10R
58,5,5,4659,木下翔太,45,28,6.90,5,0.16,24,10R,晴,北西,1,1,2020_3_24,1-2-3,830,1-2-3,400,1-2,310,1-2,220,2020_3_24_24_10R
59,6,4,4016,西川新太郎,13,18,6.96,4,0.16,24,10R,晴,北西,1,1,2020_3_24,1-2-3,830,1-2-3,400,1-2,310,1-2,220,2020_3_24_24_10R
60,1,1,4166,吉田拡郎,62,24,6.82,1,0.19,24,11R,晴,北,3,2,2020_3_24,1-2-4,860,1-2-4,490,1-2,270,1-2,200,2020_3_24_24_11R
61,2,2,4848,仲谷颯仁,57,59,6.88,2,0.21,24,11R,晴,北,3,2,2020_3_24,1-2-4,860,1-2-4,490,1-2,270,1-2,200,2020_3_24_24_11R
62,3,4,3327,野長瀬正孝,74,55,6.82,4,0.25,24,11R,晴,北,3,2,2020_3_24,1-2-4,860,1-2-4,490,1-2,270,1-2,200,2020_3_24_24_11R
63,4,6,4266,長田頼宗,75,52,6.89,6,0.25,24,11R,晴,北,3,2,2020_3_24,1-2-4,860,1-2-4,490,1-2,270,1-2,200,2020_3_24_24_11R
64,5,5,4294,古賀繁輝,53,21,6.87,5,0.23,24,11R,晴,北,3,2,2020_3_24,1-2-4,860,1-2-4,490,1-2,270,1-2,200,2020_3_24_24_11R
65,1,4,4337,平本真之,76,43,6.86,4,0.07,24,12R,晴,北,3,2,2020_3_24,4-1-2,5090,1-2-4,290,4-1,1360,1-4,350,2020_3_24_24_12R
66,2,1,4497,桑原悠,37,74,6.83,1,0.17,24,12R,晴,北,3,2,2020_3_24,4-1-2,5090,1-2-4,290,4-1,1360,1-4,350,2020_3_24_24_12R
67,3,2,4075,中野次郎,40,65,6.87,2,0.17,24,12R,晴,北,3,2,2020_3_24,4-1-2,5090,1-2-4,290,4-1,1360,1-4,350,2020_3_24_24_12R
68,4,5,4042,丸岡正典,39,67,6.91,5,0.10,24,12R,晴,北,3,2,2020_3_24,4-1-2,5090,1-2-4,290,4-1,1360,1-4,350,2020_3_24_24_12R
69,5,6,4477,篠崎仁志,46,60,6.92,6,0.14,24,12R,晴,北,3,2,2020_3_24,4-1-2,5090,1-2-4,290,4-1,1360,1-4,350,2020_3_24_24_12R
70,6,3,4013,中島孝平,73,37,6.89,3,0.21,24,12R,晴,北,3,2,2020_3_24,4-1-2,5090,1-2-4,290,4-1,1360,1-4,350,2020_3_24_24_12R
71,1,1,4055,吉田俊彦,52,86,6.73,1,0.20,23,1R,晴,南西,2,2,2020_3_24,1-4-3,620,1-3-4,240,1-4,350,1-4,310,2020_3_24_23_1R
72,2,4,4676,後藤隼之,64,63,6.71,4,0.20,23,1R,晴,南西,2,2,2020_3_24,1-4-3,620,1-3-4,240,1-4,350,1-4,310,2020_3_24_23_1R
73,3,3,4231,鈴木裕隆,29,66,6.73,3,0.17,23,1R,晴,南西,2,2,2020_3_24,1-4-3,620,1-3-4,240,1-4,350,1-4,310,2020_3_24_23_1R
74,4,5,3392,小森信雄,59,68,6.69,5,0.34,23,1R,晴,南西,2,2,2020_3_24,1-4-3,620,1-3-4,240,1-4,350,1-4,310,2020_3_24_23_1R
75,5,2,5032,谷口知優,12,70,6.70,2,0.21,23,1R,晴,南西,2,2,2020_3_24,1-4-3,620,1-3-4,240,1-4,350,1-4,310,2020_3_24_23_1R
76,6,6,5006,久保原秀人,53,55,6.71,6,0.33,23,1R,晴,南西,2,2,2020_3_24,1-4-3,620,1-3-4,240,1-4,350,1-4,310,2020_3_24_23_1R
77,1,1,4682,大上卓人,63,81,6.67,1,0.18,23,2R,晴,南西,1,1,2020_3_24,1-2-4,320,1-2-4,200,1-2,200,1-2,190,2020_3_24_23_2R
78,2,2,4089,妹尾忠幸,34,89,6.73,2,0.19,23,2R,晴,南西,1,1,2020_3_24,1-2-4,320,1-2-4,200,1-2,200,1-2,190,2020_3_24_23_2R
79,3,4,4715,村上遼,62,75,6.68,4,0.28,23,2R,晴,南西,1,1,2020_3_24,1-2-4,320,1-2-4,200,1-2,200,1-2,190,2020_3_24_23_2R
80,4,5,4439,近藤友宝,69,77,6.71,5,0.26,23,2R,晴,南西,1,1,2020_3_24,1-2-4,320,1-2-4,200,1-2,200,1-2,190,2020_3_24_23_2R
81,5,3,4107,吉村茂樹,25,50,6.65,3,0.19,23,2R,晴,南西,1,1,2020_3_24,1-2-4,320,1-2-4,200,1-2,200,1-2,190,2020_3_24_23_2R
82,6,6,5086,本村大,22,65,6.61,6,0.25,23,2R,晴,南西,1,1,2020_3_24,1-2-4,320,1-2-4,200,1-2,200,1-2,190,2020_3_24_23_2R
83,1,1,4817,渡邉翼,18,54,6.75,1,0.13,23,3R,晴,北,3,3,2020_3_24,1-3-5,720,1-3-5,410,1-3,290,1-3,240,2020_3_24_23_3R
84,2,3,3282,池本輝明,23,56,6.67,3,0.27,23,3R,晴,北,3,3,2020_3_24,1-3-5,720,1-3-5,410,1-3,290,1-3,240,2020_3_24_23_3R
85,3,5,4393,田中孝明,57,76,6.75,4,0.24,23,3R,晴,北,3,3,2020_3_24,1-3-5,720,1-3-5,410,1-3,290,1-3,240,2020_3_24_23_3R
86,4,2,4271,川崎公靖,33,51,6.76,2,0.25,23,3R,晴,北,3,3,2020_3_24,1-3-5,720,1-3-5,410,1-3,290,1-3,240,2020_3_24_23_3R
87,5,4,5121,定松勇樹,20,61,6.70,6,0.12,23,3R,晴,北,3,3,2020_3_24,1-3-5,720,1-3-5,410,1-3,290,1-3,240,2020_3_24_23_3R
88,6,6,4153,佐々木巌,70,71,6.74,5,0.28,23,3R,晴,北,3,3,2020_3_24,1-3-5,720,1-3-5,410,1-3,290,1-3,240,2020_3_24_23_3R
89,1,2,4401,小林泰,30,69,6.75,2,0.06,23,4R,晴,北東,3,3,2020_3_24,2-1-4,990,1-2-4,220,2-1,640,1-2,170,2020_3_24_23_4R
90,2,1,3024,西島義則,45,88,6.83,1,0.06,23,4R,晴,北東,3,3,2020_3_24,2-1-4,990,1-2-4,220,2-1,640,1-2,170,2020_3_24_23_4R
91,3,4,4067,永井源,40,84,6.77,4,0.13,23,4R,晴,北東,3,3,2020_3_24,2-1-4,990,1-2-4,220,2-1,640,1-2,170,2020_3_24_23_4R
92,4,6,3548,室田泰史,31,49,6.77,6,0.17,23,4R,晴,北東,3,3,2020_3_24,2-1-4,990,1-2-4,220,2-1,640,1-2,170,2020_3_24_23_4R
93,5,5,3630,黒田誠司,15,79,6.80,5,0.12,23,4R,晴,北東,3,3,2020_3_24,2-1-4,990,1-2-4,220,2-1,640,1-2,170,2020_3_24_23_4R
94,6,3,4529,嶋義信,24,87,6.81,3,0.07,23,4R,晴,北東,3,3,2020_3_24,2-1-4,990,1-2-4,220,2-1,640,1-2,170,2020_3_24_23_4R
95,1,1,3953,志道吉和,16,78,6.72,1,0.08,23,5R,晴,北,4,4,2020_3_24,1-2-5,1900,1-2-5,730,1-2,470,1-2,500,2020_3_24_23_5R
96,2,2,3683,小羽正作,17,80,6.68,2,0.09,23,5R,晴,北,4,4,2020_3_24,1-2-5,1900,1-2-5,730,1-2,470,1-2,500,2020_3_24_23_5R
97,3,5,4759,今泉友吾,11,73,6.72,5,0.27,23,5R,晴,北,4,4,2020_3_24,1-2-5,1900,1-2-5,730,1-2,470,1-2,500,2020_3_24_23_5R
98,4,4,3833,中辻博訓,48,64,6.72,4,0.08,23,5R,晴,北,4,4,2020_3_24,1-2-5,1900,1-2-5,730,1-2,470,1-2,500,2020_3_24_23_5R
99,5,3,3392,小森信雄,59,68,6.82,3,0.08,23,5R,晴,北,4,4,2020_3_24,1-2-5,1900,1-2-5,730,1-2,470,1-2,500,2020_3_24_23_5R
100,6,6,4794,和田拓也,35,74,6.77,6,0.14,23,5R,晴,北,4,4,2020_3_24,1-2-5,1900,1-2-5,730,1-2,470,1-2,500,2020_3_24_23_5R
101,1,5,4417,服部剛,43,67,6.76,4,0.17,23,6R,晴,北,4,4,2020_3_24,5-3-6,13540,3-5-6,1350,5-3,3360,3-5,860,2020_3_24_23_6R
102,2,3,4072,森永淳,50,58,6.71,3,0.12,23,6R,晴,北,4,4,2020_3_24,5-3-6,13540,3-5-6,1350,5-3,3360,3-5,860,2020_3_24_23_6R
103,3,6,4926,吉川貴仁,55,53,6.82,5,0.18,23,6R,晴,北,4,4,2020_3_24,5-3-6,13540,3-5-6,1350,5-3,3360,3-5,860,2020_3_24_23_6R
104,4,2,4676,後藤隼之,64,63,6.79,2,0.15,23,6R,晴,北,4,4,2020_3_24,5-3-6,13540,3-5-6,1350,5-3,3360,3-5,860,2020_3_24_23_6R
105,5,1,3698,小巻良至,37,85,6.83,1,0.23,23,6R,晴,北,4,4,2020_3_24,5-3-6,13540,3-5-6,1350,5-3,3360,3-5,860,2020_3_24_23_6R
106,6,4,5086,本村大,22,65,6.65,6,0.20,23,6R,晴,北,4,4,2020_3_24,5-3-6,13540,3-5-6,1350,5-3,3360,3-5,860,2020_3_24_23_6R
107,1,1,4144,石塚久也,51,83,6.79,1,0.17,23,7R,晴,北,4,4,2020_3_24,1-2-5,1310,1-2-5,560,1-2,300,1-2,200,2020_3_24_23_7R
108,2,2,4703,森永隆,67,60,6.81,2,0.15,23,7R,晴,北,4,4,2020_3_24,1-2-5,1310,1-2-5,560,1-2,300,1-2,200,2020_3_24_23_7R
109,3,5,4715,村上遼,62,75,6.81,5,0.31,23,7R,晴,北,4,4,2020_3_24,1-2-5,1310,1-2-5,560,1-2,300,1-2,200,2020_3_24_23_7R
110,4,3,4439,近藤友宝,69,77,6.80,3,0.21,23,7R,晴,北,4,4,2020_3_24,1-2-5,1310,1-2-5,560,1-2,300,1-2,200,2020_3_24_23_7R
111,5,6,4301,関裕也,49,57,6.89,6,0.38,23,7R,晴,北,4,4,2020_3_24,1-2-5,1310,1-2-5,560,1-2,300,1-2,200,2020_3_24_23_7R
112,6,4,4163,山崎裕司,54,72,6.76,4,0.23,23,7R,晴,北,4,4,2020_3_24,1-2-5,1310,1-2-5,560,1-2,300,1-2,200,2020_3_24_23_7R
113,1,1,4718,北川太一,38,52,6.82,1,0.11,23,8R,晴,北東,5,5,2020_3_24,1-4-2,950,1-2-4,260,1-4,350,1-4,300,2020_3_24_23_8R
114,2,4,4231,鈴木裕隆,29,66,6.85,4,0.12,23,8R,晴,北東,5,5,2020_3_24,1-4-2,950,1-2-4,260,1-4,350,1-4,300,2020_3_24_23_8R
115,3,2,4153,佐々木巌,70,71,6.86,2,0.07,23,8R,晴,北東,5,5,2020_3_24,1-4-2,950,1-2-4,260,1-4,350,1-4,300,2020_3_24_23_8R
116,4,3,3630,黒田誠司,15,79,6.88,3,0.10,23,8R,晴,北東,5,5,2020_3_24,1-4-2,950,1-2-4,260,1-4,350,1-4,300,2020_3_24_23_8R
117,5,6,4981,牧山敦也,21,59,6.86,6,0.13,23,8R,晴,北東,5,5,2020_3_24,1-4-2,950,1-2-4,260,1-4,350,1-4,300,2020_3_24_23_8R
118,6,5,4529,嶋義信,24,87,6.86,5,0.17,23,8R,晴,北東,5,5,2020_3_24,1-4-2,950,1-2-4,260,1-4,350,1-4,300,2020_3_24_23_8R
119,1,4,3681,山谷央,41,48,6.80,4,0.26,23,9R,晴,北東,6,6,2020_3_24,4-3-1,5510,1-3-4,610,4-3,1890,3-4,760,2020_3_24_23_9R
120,2,3,4393,田中孝明,57,76,6.81,3,0.29,23,9R,晴,北東,6,6,2020_3_24,4-3-1,5510,1-3-4,610,4-3,1890,3-4,760,2020_3_24_23_9R
121,3,1,3585,井川真人,26,90,6.91,1,0.26,23,9R,晴,北東,6,6,2020_3_24,4-3-1,5510,1-3-4,610,4-3,1890,3-4,760,2020_3_24_23_9R
122,4,2,4041,小林基樹,60,62,6.86,2,0.30,23,9R,晴,北東,6,6,2020_3_24,4-3-1,5510,1-3-4,610,4-3,1890,3-4,760,2020_3_24_23_9R
123,5,5,4113,木村浩士,44,31,6.90,5,0.26,23,9R,晴,北東,6,6,2020_3_24,4-3-1,5510,1-3-4,610,4-3,1890,3-4,760,2020_3_24_23_9R
124,6,6,3282,池本輝明,23,56,6.87,6,0.26,23,9R,晴,北東,6,6,2020_3_24,4-3-1,5510,1-3-4,610,4-3,1890,3-4,760,2020_3_24_23_9R
125,1,1,4067,永井源,40,84,6.81,1,0.16,23,10R,晴,北東,6,6,2020_3_24,1-2-5,1070,1-2-5,640,1-2,170,1-2,170,2020_3_24_23_10R
126,2,2,4759,今泉友吾,11,73,6.75,2,0.21,23,10R,晴,北東,6,6,2020_3_24,1-2-5,1070,1-2-5,640,1-2,170,1-2,170,2020_3_24_23_10R
127,3,5,3953,志道吉和,16,78,6.84,6,0.17,23,10R,晴,北東,6,6,2020_3_24,1-2-5,1070,1-2-5,640,1-2,170,1-2,170,2020_3_24_23_10R
128,4,3,3698,小巻良至,37,85,6.86,3,0.17,23,10R,晴,北東,6,6,2020_3_24,1-2-5,1070,1-2-5,640,1-2,170,1-2,170,2020_3_24_23_10R
129,5,4,4417,服部剛,43,67,6.81,4,0.19,23,10R,晴,北東,6,6,2020_3_24,1-2-5,1070,1-2-5,640,1-2,170,1-2,170,2020_3_24_23_10R
130,6,6,4817,渡邉翼,18,54,6.82,5,0.20,23,10R,晴,北東,6,6,2020_3_24,1-2-5,1070,1-2-5,640,1-2,170,1-2,170,2020_3_24_23_10R
131,1,1,4163,山崎裕司,54,72,6.86,1,0.15,23,11R,晴,北,5,5,2020_3_24,1-6-4,5610,1-4-6,3150,1-6,760,1-6,610,2020_3_24_23_11R
132,2,6,3024,西島義則,45,88,6.92,2,0.08,23,11R,晴,北,5,5,2020_3_24,1-6-4,5610,1-4-6,3150,1-6,760,1-6,610,2020_3_24_23_11R
133,3,4,4144,石塚久也,51,83,6.91,5,0.11,23,11R,晴,北,5,5,2020_3_24,1-6-4,5610,1-4-6,3150,1-6,760,1-6,610,2020_3_24_23_11R
134,4,2,4682,大上卓人,63,81,6.88,3,0.16,23,11R,晴,北,5,5,2020_3_24,1-6-4,5610,1-4-6,3150,1-6,760,1-6,610,2020_3_24_23_11R
135,5,5,4401,小林泰,30,69,6.82,6,0.12,23,11R,晴,北,5,5,2020_3_24,1-6-4,5610,1-4-6,3150,1-6,760,1-6,610,2020_3_24_23_11R
136,6,3,4055,吉田俊彦,52,86,6.92,4,0.17,23,11R,晴,北,5,5,2020_3_24,1-6-4,5610,1-4-6,3150,1-6,760,1-6,610,2020_3_24_23_11R
137,1,1,3833,中辻博訓,48,64,6.91,1,0.09,23,12R,晴,北東,6,6,2020_3_24,1-2-4,770,1-2-4,490,1-2,210,1-2,180,2020_3_24_23_12R
138,2,2,4072,森永淳,50,58,6.84,2,0.15,23,12R,晴,北東,6,6,2020_3_24,1-2-4,770,1-2-4,490,1-2,210,1-2,180,2020_3_24_23_12R
139,3,4,4718,北川太一,38,52,6.83,4,0.17,23,12R,晴,北東,6,6,2020_3_24,1-2-4,770,1-2-4,490,1-2,210,1-2,180,2020_3_24_23_12R
140,4,5,4703,森永隆,67,60,6.81,5,0.15,23,12R,晴,北東,6,6,2020_3_24,1-2-4,770,1-2-4,490,1-2,210,1-2,180,2020_3_24_23_12R
141,5,6,3683,小羽正作,17,80,6.87,6,0.21,23,12R,晴,北東,6,6,2020_3_24,1-2-4,770,1-2-4,490,1-2,210,1-2,180,2020_3_24_23_12R
142,1,1,4451,松崎祐太郎,33,53,6.74,1,0.09,21,1R,晴,南,1,1,2020_3_24,1-3-5,1890,1-3-5,1190,1-3,390,1-3,420,2020_3_24_21_1R
143,2,3,4176,樋口喜彦,49,49,6.80,3,0.13,21,1R,晴,南,1,1,2020_3_24,1-3-5,1890,1-3-5,1190,1-3,390,1-3,420,2020_3_24_21_1R
144,3,5,4938,小芦るり華,11,28,6.76,5,0.11,21,1R,晴,南,1,1,2020_3_24,1-3-5,1890,1-3-5,1190,1-3,390,1-3,420,2020_3_24_21_1R
145,4,2,3694,木村恒一,12,29,6.80,2,0.11,21,1R,晴,南,1,1,2020_3_24,1-3-5,1890,1-3-5,1190,1-3,390,1-3,420,2020_3_24_21_1R
146,5,4,4252,松下哲也,18,23,6.77,4,0.12,21,1R,晴,南,1,1,2020_3_24,1-3-5,1890,1-3-5,1190,1-3,390,1-3,420,2020_3_24_21_1R
147,6,6,3122,高山哲也,16,41,6.72,6,0.17,21,1R,晴,南,1,1,2020_3_24,1-3-5,1890,1-3-5,1190,1-3,390,1-3,420,2020_3_24_21_1R
148,1,5,4462,夏山亮平,46,13,6.78,6,0.24,21,2R,晴,無風,0,1,2020_3_24,5-4-2,77500,2-4-5,8340,5-4,9560,4-5,1510,2020_3_24_21_2R
