,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
26,3,2,4580,長谷川雅和,58,122,6.83,4,0.17,22,5R,晴,北,2,2,2022_3_8,2022_3_8_22_5R
27,4,5,3627,井上恵一,13,133,6.82,3,0.17,22,5R,晴,北,2,2,2022_3_8,2022_3_8_22_5R
28,5,6,4714,喜多須杏奈,35,134,6.80,6,0.21,22,5R,晴,北,2,2,2022_3_8,2022_3_8_22_5R
29,1,3,4533,峰重侑治,45,143,6.84,3,0.13,22,6R,晴,北,2,2,2022_3_8,2022_3_8_22_6R
30,2,4,4264,長尾章平,67,136,6.95,4,0.21,22,6R,晴,北,2,2,2022_3_8,2022_3_8_22_6R
31,3,1,4941,孫崎百世,46,164,6.78,1,0.19,22,6R,晴,北,2,2,2022_3_8,2022_3_8_22_6R
32,4,2,3853,岩崎正哉,42,138,6.83,2,0.15,22,6R,晴,北,2,2,2022_3_8,2022_3_8_22_6R
33,5,6,5081,篠原飛翔,75,101,6.80,6,0.26,22,6R,晴,北,2,2,2022_3_8,2022_3_8_22_6R
34,6,5,3680,森林太,57,162,6.85,5,0.26,22,6R,晴,北,2,2,2022_3_8,2022_3_8_22_6R
35,1,2,4506,稗田聖也,73,128,6.79,2,0.11,22,7R,晴,北,2,2,2022_3_8,2022_3_8_22_7R
36,2,5,4852,川原祐明,72,169,6.76,5,0.18,22,7R,晴,北,2,2,2022_3_8,2022_3_8_22_7R
37,3,3,5118,野田なづき,74,141,6.79,3,0.15,22,7R,晴,北,2,2,2022_3_8,2022_3_8_22_7R
38,4,4,4695,尾崎雄二,34,152,6.88,4,0.25,22,7R,晴,北,2,2,2022_3_8,2022_3_8_22_7R
39,5,6,4034,西原明生,12,171,6.86,6,0.23,22,7R,晴,北,2,2,2022_3_8,2022_3_8_22_7R
40,6,1,4449,中嶋達也,49,127,6.83,1,0.17,22,7R,晴,北,2,2,2022_3_8,2022_3_8_22_7R
41,1,1,4287,今井貴士,16,165,6.82,1,0.17,22,8R,晴,北東,2,2,2022_3_8,2022_3_8_22_8R
42,2,3,4909,薮内瑞希,44,148,6.75,3,0.19,22,8R,晴,北東,2,2,2022_3_8,2022_3_8_22_8R
43,3,2,3246,星野政彦,32,106,6.83,2,0.23,22,8R,晴,北東,2,2,2022_3_8,2022_3_8_22_8R
44,4,5,4691,水原慎,38,118,6.89,5,0.21,22,8R,晴,北東,2,2,2022_3_8,2022_3_8_22_8R
45,5,6,5203,神里琴音,25,132,6.79,6,0.21,22,8R,晴,北東,2,2,2022_3_8,2022_3_8_22_8R
46,6,4,3709,田中浩之,59,166,6.84,4,0.24,22,8R,晴,北東,2,2,2022_3_8,2022_3_8_22_8R
47,1,3,4498,宮本夏樹,43,125,6.79,3,0.09,22,9R,晴,北東,2,2,2022_3_8,2022_3_8_22_9R
48,2,4,4980,佐々木完太,56,123,6.80,4,0.14,22,9R,晴,北東,2,2,2022_3_8,2022_3_8_22_9R
49,3,1,4835,橋本明,27,167,6.84,1,0.17,22,9R,晴,北東,2,2,2022_3_8,2022_3_8_22_9R
50,4,5,4299,中島浩哉,39,135,6.84,5,0.23,22,9R,晴,北東,2,2,2022_3_8,2022_3_8_22_9R
51,5,6,4878,西岡育未,21,117,6.78,6,0.30,22,9R,晴,北東,2,2,2022_3_8,2022_3_8_22_9R
52,6,2,3820,樫葉次郎,37,144,6.82,2,0.25,22,9R,晴,北東,2,2,2022_3_8,2022_3_8_22_9R
53,1,3,4679,植田太一,14,147,6.70,3,0.16,22,10R,晴,北東,2,2,2022_3_8,2022_3_8_22_10R
54,2,6,5018,竹下大樹,61,156,6.76,5,0.13,22,10R,晴,北東,2,2,2022_3_8,2022_3_8_22_10R
55,3,5,4248,岡本大,18,146,6.89,6,0.17,22,10R,晴,北東,2,2,2022_3_8,2022_3_8_22_10R
56,4,1,4171,榎幸司,30,130,6.89,1,0.19,22,10R,晴,北東,2,2,2022_3_8,2022_3_8_22_10R
57,5,4,3900,香川素子,15,121,6.82,4,0.19,22,10R,晴,北東,2,2,2022_3_8,2022_3_8_22_10R
58,6,2,4259,真庭明志,26,158,6.85,2,0.15,22,10R,晴,北東,2,2,2022_3_8,2022_3_8_22_10R
59,1,3,3683,小羽正作,28,102,6.83,3,0.09,22,11R,晴,北,2,2,2022_3_8,2022_3_8_22_11R
60,2,1,4237,大峯豊,55,161,6.81,1,0.08,22,11R,晴,北,2,2,2022_3_8,2022_3_8_22_11R
61,3,4,3627,井上恵一,13,133,6.81,4,0.09,22,11R,晴,北,2,2,2022_3_8,2022_3_8_22_11R
62,4,5,4332,村上彰一,60,119,6.83,5,0.07,22,11R,晴,北,2,2,2022_3_8,2022_3_8_22_11R
63,5,6,3878,胡本悟志,62,142,6.84,6,0.12,22,11R,晴,北,2,2,2022_3_8,2022_3_8_22_11R
64,6,2,4264,長尾章平,67,136,6.88,2,0.13,22,11R,晴,北,2,2,2022_3_8,2022_3_8_22_11R
65,1,1,4852,川原祐明,72,169,6.83,1,0.11,22,12R,晴,北,2,2,2022_3_8,2022_3_8_22_12R
66,2,5,4359,横川聖志,47,139,6.90,4,0.12,22,12R,晴,北,2,2,2022_3_8,2022_3_8_22_12R
67,3,4,4287,今井貴士,16,165,6.86,5,0.17,22,12R,晴,北,2,2,2022_3_8,2022_3_8_22_12R
68,4,3,4474,渡辺崇,53,151,6.85,3,0.12,22,12R,晴,北,2,2,2022_3_8,2022_3_8_22_12R
69,5,2,3577,向所浩二,40,172,6.81,2,0.08,22,12R,晴,北,2,2,2022_3_8,2022_3_8_22_12R
70,6,6,3853,岩崎正哉,42,138,6.84,6,0.19,22,12R,晴,北,2,2,2022_3_8,2022_3_8_22_12R
71,1,1,4475,末永祐輝,31,23,6.60,1,0.14,21,1R,晴,南,1,1,2022_3_8,2022_3_8_21_1R
72,2,4,4551,三川昂暁,10,46,6.68,4,0.14,21,1R,晴,南,1,1,2022_3_8,2022_3_8_21_1R
73,3,2,4936,戸敷晃美,46,64,6.74,2,0.19,21,1R,晴,南,1,1,2022_3_8,2022_3_8_21_1R
74,4,3,4562,阪本勇介,13,47,6.65,3,0.18,21,1R,晴,南,1,1,2022_3_8,2022_3_8_21_1R
75,5,5,3851,森田昭彦 ,6,57,6.76,5,0.10,21,1R,晴,南,1,1,2022_3_8,2022_3_8_21_1R
76,6,6,4495,森晋太郎,17,63,6.76,6,0.08,21,1R,晴,南,1,1,2022_3_8,2022_3_8_21_1R
77,1,1,4472,尾嶋一広 ,3,27,6.70,1,0.17,21,2R,晴,南,1,1,2022_3_8,2022_3_8_21_2R
78,2,2,3901,松田憲幸 ,9,65,6.73,2,0.20,21,2R,晴,南,1,1,2022_3_8,2022_3_8_21_2R
79,3,3,3070,山室展弘,58,74,6.76,3,0.19,21,2R,晴,南,1,1,2022_3_8,2022_3_8_21_2R
80,4,6,3661,柳瀬興志,26,54,6.72,5,0.13,21,2R,晴,南,1,1,2022_3_8,2022_3_8_21_2R
81,5,5,5148,松本怜,11,72,6.70,6,0.11,21,2R,晴,南,1,1,2022_3_8,2022_3_8_21_2R
82,1,2,4966,田川大貴 ,4,38,6.76,2,0.13,21,3R,晴,南,1,1,2022_3_8,2022_3_8_21_3R
83,2,1,4725,佐竹太一 ,2,71,6.76,1,0.12,21,3R,晴,南,1,1,2022_3_8,2022_3_8_21_3R
84,3,3,4543,重木輝彦,24,19,6.67,3,0.17,21,3R,晴,南,1,1,2022_3_8,2022_3_8_21_3R
85,4,6,4219,本岡勝利,56,45,6.75,6,0.19,21,3R,晴,南,1,1,2022_3_8,2022_3_8_21_3R
86,5,4,4343,村岡賢,40,48,6.71,4,0.18,21,3R,晴,南,1,1,2022_3_8,2022_3_8_21_3R
87,6,5,4603,谷川将太,38,34,6.73,5,0.21,21,3R,晴,南,1,1,2022_3_8,2022_3_8_21_3R
88,1,1,4773,中川りな,41,32,6.72,1,0.11,21,4R,晴,南,1,1,2022_3_8,2022_3_8_21_4R
89,2,4,4590,渡邉優美,36,24,6.67,4,0.11,21,4R,晴,南,1,1,2022_3_8,2022_3_8_21_4R
90,3,3,4347,魚谷香織,20,43,6.65,3,0.09,21,4R,晴,南,1,1,2022_3_8,2022_3_8_21_4R
91,4,2,4447,深川麻奈美,23,41,6.73,2,0.12,21,4R,晴,南,1,1,2022_3_8,2022_3_8_21_4R
92,5,5,4304,藤崎小百合,64,15,6.79,5,0.19,21,4R,晴,南,1,1,2022_3_8,2022_3_8_21_4R
93,6,6,5129,山口真喜子,12,28,6.69,6,0.25,21,4R,晴,南,1,1,2022_3_8,2022_3_8_21_4R
94,1,1,4817,渡邉翼,37,75,6.71,1,0.00,21,5R,晴,南,1,1,2022_3_8,2022_3_8_21_5R
95,2,2,3458,東健介 ,8,66,6.74,2,0.03,21,5R,晴,南,1,1,2022_3_8,2022_3_8_21_5R
96,3,6,4100,松田隆司,43,68,6.78,6,0.16,21,5R,晴,南,1,1,2022_3_8,2022_3_8_21_5R
97,4,4,4902,山川雄大,44,56,6.71,5,0.11,21,5R,晴,南,1,1,2022_3_8,2022_3_8_21_5R
98,1,1,4458,抹香雄三,27,22,6.75,1,0.11,21,6R,晴,北西,2,2,2022_3_8,2022_3_8_21_6R
99,2,2,4495,森晋太郎,17,63,6.78,2,0.08,21,6R,晴,北西,2,2,2022_3_8,2022_3_8_21_6R
100,3,5,4782,浜崎準也,16,39,6.79,5,0.15,21,6R,晴,北西,2,2,2022_3_8,2022_3_8_21_6R
101,4,6,4521,小池公生,35,11,6.80,6,0.18,21,6R,晴,北西,2,2,2022_3_8,2022_3_8_21_6R
102,5,3,4762,藤原啓史朗,28,42,6.76,3,0.13,21,6R,晴,北西,2,2,2022_3_8,2022_3_8_21_6R
103,6,4,5148,松本怜,11,72,6.73,4,0.26,21,6R,晴,北西,2,2,2022_3_8,2022_3_8_21_6R
104,1,1,4469,土山卓也,48,51,6.69,1,0.04,21,7R,晴,北,2,2,2022_3_8,2022_3_8_21_7R
105,2,3,3851,森田昭彦 ,6,57,6.79,3,0.08,21,7R,晴,北,2,2,2022_3_8,2022_3_8_21_7R
106,3,4,4219,本岡勝利,56,45,6.79,4,0.17,21,7R,晴,北,2,2,2022_3_8,2022_3_8_21_7R
107,4,6,4343,村岡賢,40,48,6.67,6,0.18,21,7R,晴,北,2,2,2022_3_8,2022_3_8_21_7R
108,5,5,4936,戸敷晃美,46,64,6.78,5,0.17,21,7R,晴,北,2,2,2022_3_8,2022_3_8_21_7R
109,6,2,3925,大田誠,51,12,6.76,2,0.08,21,7R,晴,北,2,2,2022_3_8,2022_3_8_21_7R
110,1,1,4640,山ノ内雅人,54,55,6.72,1,0.11,21,8R,晴,北西,2,2,2022_3_8,2022_3_8_21_8R
111,2,5,3070,山室展弘,58,74,6.80,3,0.14,21,8R,晴,北西,2,2,2022_3_8,2022_3_8_21_8R
112,3,4,4966,田川大貴 ,4,38,6.79,4,0.19,21,8R,晴,北西,2,2,2022_3_8,2022_3_8_21_8R
113,4,3,3434,松尾宣邦,39,26,6.82,2,0.15,21,8R,晴,北西,2,2,2022_3_8,2022_3_8_21_8R
114,5,2,3661,柳瀬興志,26,54,6.86,6,0.19,21,8R,晴,北西,2,2,2022_3_8,2022_3_8_21_8R
115,6,6,4195,前川守嗣,14,52,6.89,5,0.13,21,8R,晴,北西,2,2,2022_3_8,2022_3_8_21_8R
116,1,1,4447,深川麻奈美,23,41,6.82,1,0.07,21,9R,晴,北西,2,2,2022_3_8,2022_3_8_21_9R
117,2,2,4005,瀬川公則 ,7,40,6.72,2,0.11,21,9R,晴,北西,2,2,2022_3_8,2022_3_8_21_9R
118,3,3,4102,益田啓司,19,13,6.80,3,0.12,21,9R,晴,北西,2,2,2022_3_8,2022_3_8_21_9R
119,4,4,3825,宮嵜隆太郎,63,35,6.82,4,0.11,21,9R,晴,北西,2,2,2022_3_8,2022_3_8_21_9R
120,5,5,3054,北川幸典 ,1,73,6.78,5,0.07,21,9R,晴,北西,2,2,2022_3_8,2022_3_8_21_9R
121,6,6,3781,秋元誠,34,37,6.76,6,0.09,21,9R,晴,北西,2,2,2022_3_8,2022_3_8_21_9R
122,1,1,4551,三川昂暁,10,46,6.74,1,0.09,21,10R,晴,北西,2,2,2022_3_8,2022_3_8_21_10R
123,2,3,4458,抹香雄三,27,22,6.76,3,0.15,21,10R,晴,北西,2,2,2022_3_8,2022_3_8_21_10R
124,3,5,4475,末永祐輝,31,23,6.72,5,0.11,21,10R,晴,北西,2,2,2022_3_8,2022_3_8_21_10R
125,4,6,4817,渡邉翼,37,75,6.78,6,0.14,21,10R,晴,北西,2,2,2022_3_8,2022_3_8_21_10R
126,5,2,4347,魚谷香織,20,43,6.71,2,0.13,21,10R,晴,北西,2,2,2022_3_8,2022_3_8_21_10R
127,6,4,3901,松田憲幸 ,9,65,6.86,4,0.14,21,10R,晴,北西,2,2,2022_3_8,2022_3_8_21_10R
128,1,1,4762,藤原啓史朗,28,42,6.77,1,0.13,21,11R,晴,北西,2,2,2022_3_8,2022_3_8_21_11R
129,2,3,4469,土山卓也,48,51,6.76,3,0.19,21,11R,晴,北西,2,2,2022_3_8,2022_3_8_21_11R
130,3,6,4725,佐竹太一 ,2,71,6.78,6,0.08,21,11R,晴,北西,2,2,2022_3_8,2022_3_8_21_11R
131,4,5,3458,東健介 ,8,66,6.83,5,0.12,21,11R,晴,北西,2,2,2022_3_8,2022_3_8_21_11R
132,5,2,4472,尾嶋一広 ,3,27,6.75,2,0.16,21,11R,晴,北西,2,2,2022_3_8,2022_3_8_21_11R
133,6,4,4562,阪本勇介,13,47,6.76,4,0.14,21,11R,晴,北西,2,2,2022_3_8,2022_3_8_21_11R
134,1,1,4590,渡邉優美,36,24,6.79,1,0.09,21,12R,晴,北西,3,3,2022_3_8,2022_3_8_21_12R
135,2,5,3574,大神康司,32,21,6.88,3,0.17,21,12R,晴,北西,3,3,2022_3_8,2022_3_8_21_12R
136,3,3,4100,松田隆司,43,68,6.82,2,0.14,21,12R,晴,北西,3,3,2022_3_8,2022_3_8_21_12R
137,4,4,4543,重木輝彦,24,19,6.76,4,0.19,21,12R,晴,北西,3,3,2022_3_8,2022_3_8_21_12R
138,5,6,4640,山ノ内雅人,54,55,6.78,5,0.19,21,12R,晴,北西,3,3,2022_3_8,2022_3_8_21_12R
139,1,4,4028,田村隆信,37,54,6.85,4,0.09,20,1R,晴,北,2,2,2022_3_8,2022_3_8_20_1R
140,2,2,4939,宮之原輝紀 ,8,14,6.80,2,0.12,20,1R,晴,北,2,2,2022_3_8,2022_3_8_20_1R
141,3,5,3874,山本寛久,34,19,6.76,5,0.14,20,1R,晴,北,2,2,2022_3_8,2022_3_8_20_1R
142,4,6,3541,三嶌誠司,33,74,6.80,6,0.16,20,1R,晴,北,2,2,2022_3_8,2022_3_8_20_1R
143,5,3,4175,川尻泰輔,48,15,6.82,3,0.09,20,1R,晴,北,2,2,2022_3_8,2022_3_8_20_1R
144,6,1,3499,市川哲也,44,56,6.81,1,0.10,20,1R,晴,北,2,2,2022_3_8,2022_3_8_20_1R
145,1,3,4914,吉田裕平,29,23,6.71,6,0.06,20,2R,晴,北,3,3,2022_3_8,2022_3_8_20_2R
146,2,5,4524,深谷知博,60,61,6.79,4,0.09,20,2R,晴,北,3,3,2022_3_8,2022_3_8_20_2R
147,3,4,4812,西野雄貴,39,70,6.75,3,0.22,20,2R,晴,北,3,3,2022_3_8,2022_3_8_20_2R
148,4,6,4371,西山貴浩,53,12,6.80,5,0.12,20,2R,晴,北,3,3,2022_3_8,2022_3_8_20_2R
149,5,2,3984,坂口周 ,6,68,6.78,2,0.30,20,2R,晴,北,3,3,2022_3_8,2022_3_8_20_2R
150,6,1,4402,乙藤智史,49,49,6.71,1,0.14,20,2R,晴,北,3,3,2022_3_8,2022_3_8_20_2R
151,1,1,4545,岡村慶太,14,34,6.73,1,0.16,20,3R,晴,北,2,2,2022_3_8,2022_3_8_20_3R
152,2,3,4030,森高一真,21,44,6.77,3,0.14,20,3R,晴,北,2,2,2022_3_8,2022_3_8_20_3R
153,3,2,4688,永井彪也,52,20,6.78,2,0.17,20,3R,晴,北,2,2,2022_3_8,2022_3_8_20_3R
154,4,5,4055,吉田俊彦 ,7,64,6.82,5,0.18,20,3R,晴,北,2,2,2022_3_8,2022_3_8_20_3R
155,5,4,4848,仲谷颯仁,24,45,6.74,4,0.15,20,3R,晴,北,2,2,2022_3_8,2022_3_8_20_3R
156,6,6,4497,桑原悠,28,57,6.77,6,0.17,20,3R,晴,北,2,2,2022_3_8,2022_3_8_20_3R
157,1,1,4096,石橋道友,17,65,6.69,1,0.09,20,4R,晴,北,2,2,2022_3_8,2022_3_8_20_4R
158,2,3,4802,中田達也,45,48,6.76,3,0.07,20,4R,晴,北,2,2,2022_3_8,2022_3_8_20_4R
159,3,5,3415,松井繁,36,41,6.79,4,0.13,20,4R,晴,北,2,2,2022_3_8,2022_3_8_20_4R
160,4,4,4398,船岡洋一郎,10,30,6.75,5,0.09,20,4R,晴,北,2,2,2022_3_8,2022_3_8_20_4R
161,5,2,4772,石丸海渡,32,37,6.79,2,0.05,20,4R,晴,北,2,2,2022_3_8,2022_3_8_20_4R
162,6,6,4391,松田祐季,18,71,6.84,6,0.16,20,4R,晴,北,2,2,2022_3_8,2022_3_8_20_4R
163,1,1,4494,河合佑樹 ,5,22,6.73,1,0.17,20,5R,晴,北,3,3,2022_3_8,2022_3_8_20_5R
164,2,2,4002,古結宏,42,67,6.78,2,0.17,20,5R,晴,北,3,3,2022_3_8,2022_3_8_20_5R
165,3,5,3499,市川哲也,44,56,6.86,5,0.16,20,5R,晴,北,3,3,2022_3_8,2022_3_8_20_5R
166,4,3,4024,井口佳典,16,75,6.73,3,0.16,20,5R,晴,北,3,3,2022_3_8,2022_3_8_20_5R
167,5,4,4191,赤羽克也,11,52,6.82,4,0.14,20,5R,晴,北,3,3,2022_3_8,2022_3_8_20_5R
168,6,6,3257,田頭実,47,66,6.77,6,0.11,20,5R,晴,北,3,3,2022_3_8,2022_3_8_20_5R
169,1,4,4831,羽野直也,43,11,6.69,4,0.02,20,6R,晴,北,2,2,2022_3_8,2022_3_8_20_6R
170,2,2,4028,田村隆信,37,54,6.81,2,0.07,20,6R,晴,北,2,2,2022_3_8,2022_3_8_20_6R
171,3,3,4547,中田竜太,31,43,6.86,3,0.08,20,6R,晴,北,2,2,2022_3_8,2022_3_8_20_6R
172,4,1,4189,川上剛,35,17,6.73,1,0.04,20,6R,晴,北,2,2,2022_3_8,2022_3_8_20_6R
173,5,5,4933,板橋侑我,30,58,6.77,5,0.06,20,6R,晴,北,2,2,2022_3_8,2022_3_8_20_6R
174,6,6,4063,市橋卓士,19,47,6.77,6,0.01,20,6R,晴,北,2,2,2022_3_8,2022_3_8_20_6R
175,1,1,4760,山崎郡,22,36,6.79,1,0.14,20,7R,晴,北,2,2,2022_3_8,2022_3_8_20_7R
176,2,4,3874,山本寛久,34,19,6.75,4,0.19,20,7R,晴,北,2,2,2022_3_8,2022_3_8_20_7R
177,3,2,3554,仲口博崇,58,21,6.74,2,0.17,20,7R,晴,北,2,2,2022_3_8,2022_3_8_20_7R
178,4,3,4371,西山貴浩,53,12,6.83,3,0.15,20,7R,晴,北,2,2,2022_3_8,2022_3_8_20_7R
179,5,5,4497,桑原悠,28,57,6.80,5,0.21,20,7R,晴,北,2,2,2022_3_8,2022_3_8_20_7R
180,1,1,4848,仲谷颯仁,24,45,6.77,1,0.11,20,8R,晴,無風,0,1,2022_3_8,2022_3_8_20_8R
181,2,2,4013,中島孝平,46,69,6.79,2,0.09,20,8R,晴,無風,0,1,2022_3_8,2022_3_8_20_8R
182,3,3,4402,乙藤智史,49,49,6.75,3,0.16,20,8R,晴,無風,0,1,2022_3_8,2022_3_8_20_8R
183,4,5,4398,船岡洋一郎,10,30,6.75,5,0.09,20,8R,晴,無風,0,1,2022_3_8,2022_3_8_20_8R
184,5,4,4719,上條暢嵩,26,26,6.77,4,0.17,20,8R,晴,無風,0,1,2022_3_8,2022_3_8_20_8R
185,6,6,4939,宮之原輝紀 ,8,14,6.77,6,0.15,20,8R,晴,無風,0,1,2022_3_8,2022_3_8_20_8R
186,1,1,4477,篠崎仁志,13,38,6.76,1,0.14,20,9R,晴,無風,0,1,2022_3_8,2022_3_8_20_9R
187,2,5,4772,石丸海渡,32,37,6.80,5,0.11,20,9R,晴,無風,0,1,2022_3_8,2022_3_8_20_9R
188,3,3,3978,齊藤仁,38,24,6.76,3,0.21,20,9R,晴,無風,0,1,2022_3_8,2022_3_8_20_9R
189,4,2,4524,深谷知博,60,61,6.77,2,0.16,20,9R,晴,無風,0,1,2022_3_8,2022_3_8_20_9R
190,5,6,4002,古結宏,42,67,6.80,6,0.09,20,9R,晴,無風,0,1,2022_3_8,2022_3_8_20_9R
191,6,4,4688,永井彪也,52,20,6.83,4,0.11,20,9R,晴,無風,0,1,2022_3_8,2022_3_8_20_9R
192,1,6,3984,坂口周 ,6,68,6.79,5,0.21,20,10R,晴,無風,0,1,2022_3_8,2022_3_8_20_10R
193,2,3,4063,市橋卓士,19,47,6.79,3,0.28,20,10R,晴,無風,0,1,2022_3_8,2022_3_8_20_10R
194,3,5,4504,前田将太,23,18,6.76,4,0.19,20,10R,晴,無風,0,1,2022_3_8,2022_3_8_20_10R
195,4,2,4586,磯部誠,27,72,6.76,2,0.18,20,10R,晴,無風,0,1,2022_3_8,2022_3_8_20_10R
196,5,4,4055,吉田俊彦 ,7,64,6.84,6,0.18,20,10R,晴,無風,0,1,2022_3_8,2022_3_8_20_10R
197,6,1,3415,松井繁,36,41,6.75,1,0.24,20,10R,晴,無風,0,1,2022_3_8,2022_3_8_20_10R
198,1,1,4024,井口佳典,16,75,6.72,1,0.09,20,11R,晴,無風,0,1,2022_3_8,2022_3_8_20_11R
199,2,3,4096,石橋道友,17,65,6.75,3,0.06,20,11R,晴,無風,0,1,2022_3_8,2022_3_8_20_11R
200,3,4,3780,魚谷智之 ,4,28,6.75,4,0.07,20,11R,晴,無風,0,1,2022_3_8,2022_3_8_20_11R
201,4,2,4296,岡崎恭裕,12,59,6.73,2,0.07,20,11R,晴,無風,0,1,2022_3_8,2022_3_8_20_11R
202,5,6,4148,枝尾賢,25,62,6.79,6,0.14,20,11R,晴,無風,0,1,2022_3_8,2022_3_8_20_11R
203,6,5,4812,西野雄貴,39,70,6.79,5,0.06,20,11R,晴,無風,0,1,2022_3_8,2022_3_8_20_11R
204,1,2,3719,辻栄蔵,56,29,6.74,2,0.12,20,12R,晴,無風,0,1,2022_3_8,2022_3_8_20_12R
205,2,3,3942,寺田祥,20,55,6.82,3,0.11,20,12R,晴,無風,0,1,2022_3_8,2022_3_8_20_12R
206,3,6,4418,茅原悠紀,55,31,6.76,6,0.09,20,12R,晴,無風,0,1,2022_3_8,2022_3_8_20_12R
207,4,4,4350,篠崎元志 ,3,33,6.83,4,0.21,20,12R,晴,無風,0,1,2022_3_8,2022_3_8_20_12R
208,5,5,4344,新田雄史,40,32,6.83,5,0.09,20,12R,晴,無風,0,1,2022_3_8,2022_3_8_20_12R
209,6,1,3783,瓜生正義,41,16,6.81,1,0.14,20,12R,晴,無風,0,1,2022_3_8,2022_3_8_20_12R
210,1,1,4904,松本一毅,12,72,6.61,1,0.05,17,1R,晴,無風,0,1,2022_3_8,2022_3_8_17_1R
211,2,3,5121,定松勇樹,49,16,6.65,3,0.06,17,1R,晴,無風,0,1,2022_3_8,2022_3_8_17_1R
212,3,4,5109,川崎智稔,43,68,6.60,4,0.07,17,1R,晴,無風,0,1,2022_3_8,2022_3_8_17_1R
213,4,2,5067,山田真聖,26,61,6.61,2,0.04,17,1R,晴,無風,0,1,2022_3_8,2022_3_8_17_1R
214,5,5,5115,香川颯太,60,23,6.65,5,0.10,17,1R,晴,無風,0,1,2022_3_8,2022_3_8_17_1R
215,6,6,5060,数原魁,24,53,6.61,6,0.34,17,1R,晴,無風,0,1,2022_3_8,2022_3_8_17_1R
216,1,1,4951,新田洋一,65,59,6.65,1,0.16,17,2R,晴,無風,0,1,2022_3_8,2022_3_8_17_2R
217,2,4,5053,山口広樹,51,69,6.67,4,0.17,17,2R,晴,無風,0,1,2022_3_8,2022_3_8_17_2R
218,3,3,4970,井町泰,30,55,6.73,3,0.20,17,2R,晴,無風,0,1,2022_3_8,2022_3_8_17_2R
