,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
84,1,1,3869,井芹大志,60,158,6.84,1,0.13,22,3R,晴,北,3,3,2022_5_1,2022_5_1_22_3R
85,2,3,4864,小川日紀太,72,123,6.75,5,0.19,22,3R,晴,北,3,3,2022_5_1,2022_5_1_22_3R
86,3,6,3297,藤丸光一,58,108,6.78,3,0.12,22,3R,晴,北,3,3,2022_5_1,2022_5_1_22_3R
87,4,2,5102,原田雄次,52,139,6.83,4,0.27,22,3R,晴,北,3,3,2022_5_1,2022_5_1_22_3R
88,5,4,4932,新開航,32,115,6.81,2,0.21,22,3R,晴,北,3,3,2022_5_1,2022_5_1_22_3R
89,6,5,5177,松井貫太,48,129,6.77,6,0.16,22,3R,晴,北,3,3,2022_5_1,2022_5_1_22_3R
90,1,1,4684,楠原翔太,13,128,6.79,1,0.09,22,4R,晴,北,3,3,2022_5_1,2022_5_1_22_4R
91,2,3,5018,竹下大樹,43,149,6.75,3,0.15,22,4R,晴,北,3,3,2022_5_1,2022_5_1_22_4R
92,3,2,5081,篠原飛翔,21,142,6.77,2,0.15,22,4R,晴,北,3,3,2022_5_1,2022_5_1_22_4R
93,4,4,4301,関裕也,71,141,6.74,4,0.16,22,4R,晴,北,3,3,2022_5_1,2022_5_1_22_4R
94,5,6,5152,丸山祐也,46,162,6.79,6,0.27,22,4R,晴,北,3,3,2022_5_1,2022_5_1_22_4R
95,6,5,5131,江藤敦宏,74,107,6.75,5,0.22,22,4R,晴,北,3,3,2022_5_1,2022_5_1_22_4R
96,1,2,4395,下河雅史,68,137,6.79,2,0.12,22,5R,晴,北,3,3,2022_5_1,2022_5_1_22_5R
97,2,4,4614,石倉洋行,23,156,6.77,4,0.12,22,5R,晴,北,3,3,2022_5_1,2022_5_1_22_5R
98,3,1,4393,田中孝明,59,152,6.83,1,0.16,22,5R,晴,北,3,3,2022_5_1,2022_5_1_22_5R
99,4,3,4367,山口修路,56,164,6.75,3,0.14,22,5R,晴,北,3,3,2022_5_1,2022_5_1_22_5R
100,5,6,3747,國崎良春,19,116,6.78,6,0.18,22,5R,晴,北,3,3,2022_5_1,2022_5_1_22_5R
101,6,5,4060,島田一生,37,127,6.76,5,0.15,22,5R,晴,北,3,3,2022_5_1,2022_5_1_22_5R
102,1,1,3616,中村真,35,122,6.81,1,0.07,22,6R,晴,北,3,3,2022_5_1,2022_5_1_22_6R
103,2,4,3876,中辻崇人,16,140,6.76,4,0.09,22,6R,晴,北,3,3,2022_5_1,2022_5_1_22_6R
104,3,6,4942,柴田朋哉,38,154,6.80,6,0.14,22,6R,晴,北,3,3,2022_5_1,2022_5_1_22_6R
105,4,5,4679,植田太一,40,124,6.79,5,0.18,22,6R,晴,北,3,3,2022_5_1,2022_5_1_22_6R
106,5,3,3715,倉尾大介,75,102,6.78,3,0.17,22,6R,晴,北,3,3,2022_5_1,2022_5_1_22_6R
107,6,2,3444,香月大介,25,148,6.76,2,0.13,22,6R,晴,北,3,3,2022_5_1,2022_5_1_22_6R
108,1,2,5012,加倉侑征,61,153,6.83,2,0.17,22,7R,晴,北,3,3,2022_5_1,2022_5_1_22_7R
109,2,4,4351,里岡右貴,53,155,6.80,4,0.13,22,7R,晴,北,3,3,2022_5_1,2022_5_1_22_7R
110,3,1,4122,安東幸治,11,119,6.79,1,0.11,22,7R,晴,北,3,3,2022_5_1,2022_5_1_22_7R
111,4,6,4864,小川日紀太,72,123,6.74,6,0.15,22,7R,晴,北,3,3,2022_5_1,2022_5_1_22_7R
112,5,3,4079,出畑孝典,12,101,6.79,3,0.18,22,7R,晴,北,3,3,2022_5_1,2022_5_1_22_7R
113,6,5,4693,松下誉士,34,170,6.78,5,0.21,22,7R,晴,北,3,3,2022_5_1,2022_5_1_22_7R
114,1,1,4364,池永太,24,166,6.81,1,0.08,22,8R,晴,北,3,3,2022_5_1,2022_5_1_22_8R
115,2,3,4861,田中宏樹,28,106,6.83,3,0.07,22,8R,晴,北,3,3,2022_5_1,2022_5_1_22_8R
116,3,4,5018,竹下大樹,43,149,6.74,4,0.09,22,8R,晴,北,3,3,2022_5_1,2022_5_1_22_8R
117,4,5,4346,前田健太郎,42,131,6.85,5,0.13,22,8R,晴,北,3,3,2022_5_1,2022_5_1_22_8R
118,5,2,5009,大賀龍之介,30,125,6.86,2,0.05,22,8R,晴,北,3,3,2022_5_1,2022_5_1_22_8R
119,6,6,5177,松井貫太,48,129,6.79,6,0.09,22,8R,晴,北,3,3,2022_5_1,2022_5_1_22_8R
120,1,1,4121,富永修一,39,159,6.80,1,0.02,22,9R,晴,北,3,3,2022_5_1,2022_5_1_22_9R
121,2,5,4367,山口修路,56,164,6.78,5,0.20,22,9R,晴,北,3,3,2022_5_1,2022_5_1_22_9R
122,3,4,5102,原田雄次,52,139,6.81,4,0.22,22,9R,晴,北,3,3,2022_5_1,2022_5_1_22_9R
123,4,2,5131,江藤敦宏,74,174,6.75,2,0.07,22,9R,晴,北,3,3,2022_5_1,2022_5_1_22_9R
124,5,3,2903,山崎毅,55,161,6.87,3,0.11,22,9R,晴,北,3,3,2022_5_1,2022_5_1_22_9R
125,6,6,5081,篠原飛翔,21,142,6.81,6,0.14,22,9R,晴,北,3,3,2022_5_1,2022_5_1_22_9R
126,1,1,4932,新開航,32,115,6.75,1,0.11,22,10R,晴,北,3,3,2022_5_1,2022_5_1_22_10R
127,2,2,4301,関裕也,71,141,6.78,2,0.17,22,10R,晴,北,3,3,2022_5_1,2022_5_1_22_10R
128,3,5,4395,下河雅史,68,137,6.78,5,0.19,22,10R,晴,北,3,3,2022_5_1,2022_5_1_22_10R
129,4,3,3876,中辻崇人,16,140,6.79,3,0.18,22,10R,晴,北,3,3,2022_5_1,2022_5_1_22_10R
130,5,6,4122,安東幸治,11,119,6.82,6,0.20,22,10R,晴,北,3,3,2022_5_1,2022_5_1_22_10R
131,6,4,3616,中村真,35,122,6.82,4,0.20,22,10R,晴,北,3,3,2022_5_1,2022_5_1_22_10R
132,1,1,4614,石倉洋行,23,156,6.74,1,0.11,22,11R,晴,北,3,3,2022_5_1,2022_5_1_22_11R
133,2,3,4351,里岡右貴,53,155,6.78,3,0.11,22,11R,晴,北,3,3,2022_5_1,2022_5_1_22_11R
134,3,4,4364,池永太,24,166,6.79,4,0.09,22,11R,晴,北,3,3,2022_5_1,2022_5_1_22_11R
135,4,6,3434,松尾宣邦,57,103,6.85,6,0.21,22,11R,晴,北,3,3,2022_5_1,2022_5_1_22_11R
136,5,5,4684,楠原翔太,13,128,6.82,5,0.11,22,11R,晴,北,3,3,2022_5_1,2022_5_1_22_11R
137,6,2,4102,益田啓司,70,163,6.77,2,0.09,22,11R,晴,北,3,3,2022_5_1,2022_5_1_22_11R
138,1,4,4148,枝尾賢,73,130,6.70,4,0.15,22,12R,晴,北,3,3,2022_5_1,2022_5_1_22_12R
139,2,2,4657,江崎一雄,14,144,6.71,2,0.05,22,12R,晴,北,3,3,2022_5_1,2022_5_1_22_12R
140,3,3,4256,渡辺浩司,67,105,6.76,3,0.12,22,12R,晴,北,3,3,2022_5_1,2022_5_1_22_12R
141,4,1,4477,篠崎仁志,18,132,6.79,1,0.07,22,12R,晴,北,3,3,2022_5_1,2022_5_1_22_12R
142,5,5,4831,羽野直也,69,126,6.78,5,0.11,22,12R,晴,北,3,3,2022_5_1,2022_5_1_22_12R
143,6,6,4866,橋本英一,27,150,6.83,6,0.09,22,12R,晴,北,3,3,2022_5_1,2022_5_1_22_12R
144,1,4,3953,志道吉和,62,20,6.67,4,0.12,21,1R,曇り,北西,1,1,2022_5_1,2022_5_1_21_1R
145,2,1,3804,中渡修作,15,29,6.77,1,0.19,21,1R,曇り,北西,1,1,2022_5_1,2022_5_1_21_1R
146,3,5,4487,三原司,13,70,6.80,5,0.16,21,1R,曇り,北西,1,1,2022_5_1,2022_5_1_21_1R
147,4,2,4694,高田綾,53,50,6.84,2,0.19,21,1R,曇り,北西,1,1,2022_5_1,2022_5_1_21_1R
148,5,3,4474,渡辺崇,34,28,6.75,3,0.19,21,1R,曇り,北西,1,1,2022_5_1,2022_5_1_21_1R
149,6,6,5041,荒牧凪沙,40,24,6.77,6,0.19,21,1R,曇り,北西,1,1,2022_5_1,2022_5_1_21_1R
150,1,1,3986,沖島広和,42,56,6.71,1,0.11,21,2R,曇り,北西,1,1,2022_5_1,2022_5_1_21_2R
151,2,4,4424,松尾昂明,28,44,6.68,4,0.17,21,2R,曇り,北西,1,1,2022_5_1,2022_5_1_21_2R
152,3,2,3875,廣中良一,10,25,6.72,2,0.12,21,2R,曇り,北西,1,1,2022_5_1,2022_5_1_21_2R
153,4,5,5008,羽野諒,39,68,6.80,5,0.11,21,2R,曇り,北西,1,1,2022_5_1,2022_5_1_21_2R
154,5,6,4368,山口隆史,36,69,6.79,6,0.29,21,2R,曇り,北西,1,1,2022_5_1,2022_5_1_21_2R
155,6,3,5117,冨名腰桃奈 ,8,65,6.74,3,0.17,21,2R,曇り,北西,1,1,2022_5_1,2022_5_1_21_2R
156,1,1,4195,前川守嗣,26,19,6.77,1,0.19,21,3R,曇り,北西,3,3,2022_5_1,2022_5_1_21_3R
157,2,5,4402,乙藤智史,12,30,6.81,5,0.18,21,3R,曇り,北西,3,3,2022_5_1,2022_5_1_21_3R
158,3,3,3188,日高逸子,45,16,6.71,3,0.26,21,3R,曇り,北西,3,3,2022_5_1,2022_5_1_21_3R
159,4,6,4202,浮田圭浩 ,4,12,6.85,6,0.21,21,3R,曇り,北西,3,3,2022_5_1,2022_5_1_21_3R
160,5,2,4936,戸敷晃美,51,48,6.76,2,0.29,21,3R,曇り,北西,3,3,2022_5_1,2022_5_1_21_3R
161,6,4,3462,竹上真司,50,42,6.77,4,0.16,21,3R,曇り,北西,3,3,2022_5_1,2022_5_1_21_3R
162,1,1,3853,岩崎正哉 ,5,17,6.72,1,0.02,21,4R,曇り,北,2,2,2022_5_1,2022_5_1_21_4R
163,2,3,4329,小松卓司,24,38,6.77,3,0.07,21,4R,曇り,北,2,2,2022_5_1,2022_5_1_21_4R
164,3,2,3851,森田昭彦,60,46,6.78,2,0.07,21,4R,曇り,北,2,2,2022_5_1,2022_5_1_21_4R
165,4,5,4166,吉田拡郎,35,58,6.75,5,0.12,21,4R,曇り,北,2,2,2022_5_1,2022_5_1_21_4R
166,5,4,4632,長尾京志郎,19,26,6.82,4,0.12,21,4R,曇り,北,2,2,2022_5_1,2022_5_1_21_4R
167,6,6,4041,小林基樹 ,9,66,6.76,6,0.14,21,4R,曇り,北,2,2,2022_5_1,2022_5_1_21_4R
168,1,1,4022,待鳥雄紀,25,14,6.65,1,0.17,21,5R,曇り,北,3,3,2022_5_1,2022_5_1_21_5R
169,2,6,4713,白神優,52,21,6.67,5,0.08,21,5R,曇り,北,3,3,2022_5_1,2022_5_1_21_5R
170,3,5,3352,小川晃司,27,15,6.74,6,0.06,21,5R,曇り,北,3,3,2022_5_1,2022_5_1_21_5R
171,4,3,3953,志道吉和,62,20,6.69,3,0.23,21,5R,曇り,北,3,3,2022_5_1,2022_5_1_21_5R
172,5,2,3627,井上恵一,38,57,6.73,2,0.23,21,5R,曇り,北,3,3,2022_5_1,2022_5_1_21_5R
173,6,4,5192,中尾優香,20,27,6.66,4,0.17,21,5R,曇り,北,3,3,2022_5_1,2022_5_1_21_5R
174,1,1,5093,浦野海,33,53,6.63,1,0.21,21,6R,曇り,北,2,2,2022_5_1,2022_5_1_21_6R
175,2,4,4474,渡辺崇,34,28,6.76,4,0.23,21,6R,曇り,北,2,2,2022_5_1,2022_5_1_21_6R
176,3,2,4495,森晋太郎,64,67,6.69,2,0.18,21,6R,曇り,北,2,2,2022_5_1,2022_5_1_21_6R
177,4,3,4506,稗田聖也,30,41,6.67,3,0.23,21,6R,曇り,北,2,2,2022_5_1,2022_5_1_21_6R
178,5,6,4433,川野芽唯,63,22,6.70,6,0.26,21,6R,曇り,北,2,2,2022_5_1,2022_5_1_21_6R
179,6,5,4368,山口隆史,36,69,6.75,5,0.21,21,6R,曇り,北,2,2,2022_5_1,2022_5_1_21_6R
180,1,1,4487,三原司,13,70,6.76,1,0.14,21,7R,曇り,北,2,2,2022_5_1,2022_5_1_21_7R
181,2,3,4936,戸敷晃美,51,48,6.75,3,0.12,21,7R,曇り,北,2,2,2022_5_1,2022_5_1_21_7R
182,3,5,4737,竹井貴史,58,18,6.78,5,0.12,21,7R,曇り,北,2,2,2022_5_1,2022_5_1_21_7R
183,4,2,3070,山室展弘,59,60,6.71,2,0.11,21,7R,曇り,北,2,2,2022_5_1,2022_5_1_21_7R
184,5,4,3875,廣中良一,10,25,6.67,4,0.13,21,7R,曇り,北,2,2,2022_5_1,2022_5_1_21_7R
185,6,6,5117,冨名腰桃奈 ,8,65,6.71,6,0.15,21,7R,曇り,北,2,2,2022_5_1,2022_5_1_21_7R
186,1,1,4958,溝口海義也 ,1,45,6.67,1,0.16,21,8R,曇り,北,2,2,2022_5_1,2022_5_1_21_8R
187,2,3,3851,森田昭彦,60,46,6.71,3,0.16,21,8R,曇り,北,2,2,2022_5_1,2022_5_1_21_8R
188,3,6,5008,羽野諒,39,68,6.73,6,0.14,21,8R,曇り,北,2,2,2022_5_1,2022_5_1_21_8R
189,4,2,4041,小林基樹 ,9,66,6.69,2,0.17,21,8R,曇り,北,2,2,2022_5_1,2022_5_1_21_8R
190,5,4,5041,荒牧凪沙,40,24,6.71,4,0.16,21,8R,曇り,北,2,2,2022_5_1,2022_5_1_21_8R
191,6,5,4694,高田綾,53,50,6.78,5,0.19,21,8R,曇り,北,2,2,2022_5_1,2022_5_1_21_8R
192,1,1,4166,吉田拡郎,35,58,6.69,1,0.22,21,9R,晴,北,2,2,2022_5_1,2022_5_1_21_9R
193,2,3,4202,浮田圭浩 ,4,12,6.75,3,0.19,21,9R,晴,北,2,2,2022_5_1,2022_5_1_21_9R
194,3,5,3188,日高逸子,45,16,6.76,4,0.21,21,9R,晴,北,2,2,2022_5_1,2022_5_1_21_9R
195,4,4,3352,小川晃司,27,15,6.72,6,0.20,21,9R,晴,北,2,2,2022_5_1,2022_5_1_21_9R
196,5,2,4632,長尾京志郎,19,26,6.73,2,0.22,21,9R,晴,北,2,2,2022_5_1,2022_5_1_21_9R
197,6,6,5192,中尾優香,20,27,6.74,5,0.22,21,9R,晴,北,2,2,2022_5_1,2022_5_1_21_9R
198,1,1,4506,稗田聖也,30,41,6.70,1,0.05,21,10R,晴,北,2,2,2022_5_1,2022_5_1_21_10R
199,2,2,3986,沖島広和,42,56,6.73,2,0.15,21,10R,晴,北,2,2,2022_5_1,2022_5_1_21_10R
200,3,3,4195,前川守嗣,26,19,6.77,3,0.13,21,10R,晴,北,2,2,2022_5_1,2022_5_1_21_10R
201,4,6,4022,待鳥雄紀,25,14,6.72,5,0.12,21,10R,晴,北,2,2,2022_5_1,2022_5_1_21_10R
202,5,5,3070,山室展弘,59,60,6.74,4,0.13,21,10R,晴,北,2,2,2022_5_1,2022_5_1_21_10R
203,6,4,4329,小松卓司,24,38,6.74,6,0.17,21,10R,晴,北,2,2,2022_5_1,2022_5_1_21_10R
204,1,1,4424,松尾昂明,28,44,6.63,1,0.15,21,11R,晴,北西,2,2,2022_5_1,2022_5_1_21_11R
205,2,4,4958,溝口海義也 ,1,45,6.68,3,0.13,21,11R,晴,北西,2,2,2022_5_1,2022_5_1_21_11R
206,3,5,3804,中渡修作,15,29,6.71,4,0.16,21,11R,晴,北西,2,2,2022_5_1,2022_5_1_21_11R
207,4,2,3853,岩崎正哉 ,5,17,6.69,2,0.15,21,11R,晴,北西,2,2,2022_5_1,2022_5_1_21_11R
208,5,6,3627,井上恵一,38,57,6.73,5,0.19,21,11R,晴,北西,2,2,2022_5_1,2022_5_1_21_11R
209,6,3,4495,森晋太郎,64,67,6.78,6,0.31,21,11R,晴,北西,2,2,2022_5_1,2022_5_1_21_11R
210,1,1,4189,川上剛,16,63,6.76,1,0.11,21,12R,晴,北西,3,3,2022_5_1,2022_5_1_21_12R
211,2,3,4447,深川麻奈美,17,59,6.76,3,0.13,21,12R,晴,北西,3,3,2022_5_1,2022_5_1_21_12R
212,3,6,4296,岡崎恭裕,18,61,6.72,5,0.11,21,12R,晴,北西,3,3,2022_5_1,2022_5_1_21_12R
213,4,2,4451,松崎祐太郎 ,3,37,6.78,2,0.12,21,12R,晴,北西,3,3,2022_5_1,2022_5_1_21_12R
214,5,4,4802,中田達也,14,62,6.78,4,0.23,21,12R,晴,北西,3,3,2022_5_1,2022_5_1_21_12R
215,6,5,4764,小池礼乃,54,64,6.63,6,0.19,21,12R,晴,北西,3,3,2022_5_1,2022_5_1_21_12R
216,1,5,4980,佐々木完太,26,27,6.65,5,0.17,19,1R,晴,西,2,2,2022_5_1,2022_5_1_19_1R
217,2,6,5106,山崎祥,72,51,6.71,6,0.16,19,1R,晴,西,2,2,2022_5_1,2022_5_1_19_1R
218,3,1,5064,品川二千翔,67,18,6.75,1,0.17,19,1R,晴,西,2,2,2022_5_1,2022_5_1_19_1R
