,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
43,2,3,4096,石橋道友,72,61,6.89,3,0.18,24,8R,曇り,南,1,1,2021_4_27,2021_4_27_24_8R
44,3,6,4919,吉田翔悟,64,75,6.88,6,0.08,24,8R,曇り,南,1,1,2021_4_27,2021_4_27_24_8R
45,4,4,4753,森照夫,20,16,6.90,4,0.05,24,8R,曇り,南,1,1,2021_4_27,2021_4_27_24_8R
46,5,1,4382,高山智至,70,27,6.95,1,0.23,24,8R,曇り,南,1,1,2021_4_27,2021_4_27_24_8R
47,6,2,4873,蒲原健太,21,28,6.97,2,0.20,24,8R,曇り,南,1,1,2021_4_27,2021_4_27_24_8R
48,1,1,4715,村上遼,13,13,6.91,1,0.22,24,9R,曇り,南,1,1,2021_4_27,2021_4_27_24_9R
49,2,2,4705,吉川勇作,23,21,6.88,2,0.17,24,9R,曇り,南,1,1,2021_4_27,2021_4_27_24_9R
50,3,3,3527,中嶋誠一郎,11,48,6.84,3,0.16,24,9R,曇り,南,1,1,2021_4_27,2021_4_27_24_9R
51,4,4,4966,田川大貴,68,31,6.96,4,0.13,24,9R,曇り,南,1,1,2021_4_27,2021_4_27_24_9R
52,5,5,3349,吉田一郎,26,24,6.86,5,0.12,24,9R,曇り,南,1,1,2021_4_27,2021_4_27_24_9R
53,6,6,5121,定松勇樹,14,36,6.95,6,0.11,24,9R,曇り,南,1,1,2021_4_27,2021_4_27_24_9R
54,1,1,4171,榎幸司,36,34,6.96,1,0.06,24,10R,曇り,南東,1,1,2021_4_27,2021_4_27_24_10R
55,2,5,4497,桑原悠,17,12,6.93,5,0.11,24,10R,曇り,南東,1,1,2021_4_27,2021_4_27_24_10R
56,3,3,4070,中村亮太,38,66,6.83,3,0.12,24,10R,曇り,南東,1,1,2021_4_27,2021_4_27_24_10R
57,4,2,4969,町田洸希,44,55,6.93,2,0.11,24,10R,曇り,南東,1,1,2021_4_27,2021_4_27_24_10R
58,5,4,4213,重富伸也,58,22,6.91,4,0.18,24,10R,曇り,南東,1,1,2021_4_27,2021_4_27_24_10R
59,6,6,4195,前川守嗣,32,53,6.94,6,0.07,24,10R,曇り,南東,1,1,2021_4_27,2021_4_27_24_10R
60,1,1,4828,松山将吾,62,17,6.87,1,0.20,24,11R,曇り,南,1,1,2021_4_27,2021_4_27_24_11R
61,2,3,4553,坪口竜也,37,40,6.82,3,0.24,24,11R,曇り,南,1,1,2021_4_27,2021_4_27_24_11R
62,3,4,3777,樋口亮,63,45,6.97,4,0.25,24,11R,曇り,南,1,1,2021_4_27,2021_4_27_24_11R
63,4,2,3944,山口裕二,65,26,6.90,2,0.23,24,11R,曇り,南,1,1,2021_4_27,2021_4_27_24_11R
64,5,6,3574,大神康司,69,52,6.99,6,0.31,24,11R,曇り,南,1,1,2021_4_27,2021_4_27_24_11R
65,6,5,2912,尾崎鉄也,66,33,6.96,5,0.27,24,11R,曇り,南,1,1,2021_4_27,2021_4_27_24_11R
66,1,1,4686,丸野一樹,34,67,6.89,1,0.10,24,12R,曇り,南東,1,1,2021_4_27,2021_4_27_24_12R
67,2,4,4715,村上遼,13,13,6.98,4,0.08,24,12R,曇り,南東,1,1,2021_4_27,2021_4_27_24_12R
68,3,2,4640,山ノ内雅人,46,60,6.89,2,0.12,24,12R,曇り,南東,1,1,2021_4_27,2021_4_27_24_12R
69,4,3,3616,中村真,15,41,6.91,3,0.11,24,12R,曇り,南東,1,1,2021_4_27,2021_4_27_24_12R
70,5,6,4395,下河雅史,47,25,6.93,6,0.15,24,12R,曇り,南東,1,1,2021_4_27,2021_4_27_24_12R
71,6,5,3936,三瀬譲,19,58,6.96,5,0.18,24,12R,曇り,南東,1,1,2021_4_27,2021_4_27_24_12R
72,1,1,4786,佐藤博亮,14,121,6.90,1,0.17,22,1R,曇り,北,2,2,2021_4_27,2021_4_27_22_1R
73,2,2,4263,武重雄介,41,119,6.92,2,0.19,22,1R,曇り,北,2,2,2021_4_27,2021_4_27_22_1R
74,3,3,4293,鈴木智啓,53,149,6.95,3,0.24,22,1R,曇り,北,2,2,2021_4_27,2021_4_27_22_1R
75,4,6,3637,齋藤和政,59,160,6.92,5,0.22,22,1R,曇り,北,2,2,2021_4_27,2021_4_27_22_1R
76,5,4,4393,田中孝明,22,141,6.93,4,0.25,22,1R,曇り,北,2,2,2021_4_27,2021_4_27_22_1R
77,6,5,5113,黒明花夢,68,158,6.93,6,0.22,22,1R,曇り,北,2,2,2021_4_27,2021_4_27_22_1R
78,1,2,3900,香川素子,17,127,6.82,2,0.07,22,2R,曇り,北西,1,2,2021_4_27,2021_4_27_22_2R
79,2,5,3517,高橋勲,28,124,6.90,3,0.03,22,2R,曇り,北西,1,2,2021_4_27,2021_4_27_22_2R
80,3,4,3680,森林太,13,102,6.93,4,0.16,22,2R,曇り,北西,1,2,2021_4_27,2021_4_27_22_2R
81,4,3,5082,一色凌雅,26,161,6.89,5,0.16,22,2R,曇り,北西,1,2,2021_4_27,2021_4_27_22_2R
82,5,1,4093,吉田宗弘,65,104,6.89,1,0.07,22,2R,曇り,北西,1,2,2021_4_27,2021_4_27_22_2R
83,6,6,5022,伊藤尚汰,33,129,6.87,6,0.15,22,2R,曇り,北西,1,2,2021_4_27,2021_4_27_22_2R
84,1,1,4663,籾山佳岳,66,139,6.88,1,0.09,22,3R,曇り,北,1,2,2021_4_27,2021_4_27_22_3R
85,2,6,4914,吉田裕平,20,106,6.83,5,0.22,22,3R,曇り,北,1,2,2021_4_27,2021_4_27_22_3R
86,3,3,4905,土井祥伍,32,126,6.86,3,0.24,22,3R,曇り,北,1,2,2021_4_27,2021_4_27_22_3R
87,4,5,3881,浦上拓也,60,145,6.85,4,0.23,22,3R,曇り,北,1,2,2021_4_27,2021_4_27_22_3R
88,5,2,3761,山本光雄,51,114,6.86,2,0.16,22,3R,曇り,北,1,2,2021_4_27,2021_4_27_22_3R
89,6,4,5152,丸山祐也,61,123,6.91,6,0.22,22,3R,曇り,北,1,2,2021_4_27,2021_4_27_22_3R
90,1,1,4516,野口勝弘,44,172,6.79,1,0.09,22,4R,曇り,北,1,2,2021_4_27,2021_4_27_22_4R
91,2,2,3661,柳瀬興志,18,108,6.83,2,0.11,22,4R,曇り,北,1,2,2021_4_27,2021_4_27_22_4R
92,3,4,5096,上原崚,49,103,6.88,4,0.08,22,4R,曇り,北,1,2,2021_4_27,2021_4_27_22_4R
93,4,3,4137,君島秀三,27,148,6.90,3,0.09,22,4R,曇り,北,1,2,2021_4_27,2021_4_27_22_4R
94,5,5,5012,加倉侑征,71,169,6.85,5,0.07,22,4R,曇り,北,1,2,2021_4_27,2021_4_27_22_4R
95,6,6,4035,杉江浩明,57,155,6.89,6,0.16,22,4R,曇り,北,1,2,2021_4_27,2021_4_27_22_4R
96,1,2,3731,高濱芳久,42,105,6.88,2,0.22,22,5R,曇り,北,1,2,2021_4_27,2021_4_27_22_5R
97,2,1,4253,西川真人,62,150,6.91,1,0.22,22,5R,曇り,北,1,2,2021_4_27,2021_4_27_22_5R
98,3,6,4669,井上茂,29,156,6.87,4,0.23,22,5R,曇り,北,1,2,2021_4_27,2021_4_27_22_5R
99,4,3,4393,田中孝明,22,141,6.96,3,0.27,22,5R,曇り,北,1,2,2021_4_27,2021_4_27_22_5R
100,5,4,5158,宮脇遼太,30,154,6.85,5,0.23,22,5R,曇り,北,1,2,2021_4_27,2021_4_27_22_5R
101,6,5,5075,中島秀治,21,120,6.90,6,0.27,22,5R,曇り,北,1,2,2021_4_27,2021_4_27_22_5R
102,1,1,3517,高橋勲,28,124,6.83,1,0.07,22,6R,曇り,北,2,2,2021_4_27,2021_4_27_22_6R
103,2,3,3918,深井利寿,38,140,6.94,3,0.09,22,6R,曇り,北,2,2,2021_4_27,2021_4_27_22_6R
104,3,2,4961,西橋奈未,58,135,6.80,2,0.09,22,6R,曇り,北,2,2,2021_4_27,2021_4_27_22_6R
105,4,4,4293,鈴木智啓,53,149,6.96,4,0.13,22,6R,曇り,北,2,2,2021_4_27,2021_4_27_22_6R
106,5,6,3722,西村秀樹,69,112,6.92,5,0.15,22,6R,曇り,北,2,2,2021_4_27,2021_4_27_22_6R
107,6,5,5131,江藤敦宏,36,173,6.84,6,0.21,22,6R,曇り,北,2,2,2021_4_27,2021_4_27_22_6R
108,1,2,4027,松江秀徳,24,167,6.86,2,0.13,22,7R,曇り,北,2,2,2021_4_27,2021_4_27_22_7R
109,2,4,4146,柳橋宏紀,72,157,6.88,4,0.13,22,7R,曇り,北,2,2,2021_4_27,2021_4_27_22_7R
110,3,6,4870,新田有理,47,109,6.83,5,0.12,22,7R,曇り,北,2,2,2021_4_27,2021_4_27_22_7R
111,4,3,4760,山崎郡,25,163,6.85,3,0.11,22,7R,曇り,北,2,2,2021_4_27,2021_4_27_22_7R
112,5,1,5082,一色凌雅,26,161,6.91,1,0.19,22,7R,曇り,北,2,2,2021_4_27,2021_4_27_22_7R
113,6,5,5148,松本怜,46,130,6.86,6,0.15,22,7R,曇り,北,2,2,2021_4_27,2021_4_27_22_7R
114,1,1,3757,畑和宏,43,166,6.81,1,0.13,22,8R,曇り,北,1,2,2021_4_27,2021_4_27_22_8R
115,2,2,4299,中島浩哉,73,151,6.88,2,0.11,22,8R,曇り,北,1,2,2021_4_27,2021_4_27_22_8R
116,3,4,4263,武重雄介,41,119,6.90,4,0.18,22,8R,曇り,北,1,2,2021_4_27,2021_4_27_22_8R
117,4,3,4516,野口勝弘,44,172,6.78,3,0.16,22,8R,曇り,北,1,2,2021_4_27,2021_4_27_22_8R
118,5,5,5119,真田翔磨,34,107,6.84,5,0.18,22,8R,曇り,北,1,2,2021_4_27,2021_4_27_22_8R
119,6,6,5152,丸山祐也,61,123,6.90,6,0.16,22,8R,曇り,北,1,2,2021_4_27,2021_4_27_22_8R
120,1,1,4823,中村桃佳,55,142,6.89,1,0.05,22,9R,曇り,北,1,2,2021_4_27,2021_4_27_22_9R
121,2,2,3881,浦上拓也,60,145,6.88,2,0.06,22,9R,曇り,北,1,2,2021_4_27,2021_4_27_22_9R
122,3,4,3661,柳瀬興志,18,108,6.91,4,0.09,22,9R,曇り,北,1,2,2021_4_27,2021_4_27_22_9R
123,4,3,4786,佐藤博亮,14,121,6.84,3,0.07,22,9R,曇り,北,1,2,2021_4_27,2021_4_27_22_9R
124,5,6,2878,富山弘幸,56,110,6.89,5,0.16,22,9R,曇り,北,1,2,2021_4_27,2021_4_27_22_9R
125,6,5,5158,宮脇遼太,30,154,6.90,6,0.12,22,9R,曇り,北,1,2,2021_4_27,2021_4_27_22_9R
126,1,1,3918,深井利寿,38,140,6.91,1,0.13,22,10R,曇り,北,1,2,2021_4_27,2021_4_27_22_10R
127,2,2,4669,井上茂,29,156,6.84,4,0.14,22,10R,曇り,北,1,2,2021_4_27,2021_4_27_22_10R
128,3,3,4035,杉江浩明,57,155,6.91,5,0.14,22,10R,曇り,北,1,2,2021_4_27,2021_4_27_22_10R
129,4,5,4663,籾山佳岳,66,139,6.88,6,0.19,22,10R,曇り,北,1,2,2021_4_27,2021_4_27_22_10R
130,5,6,4611,今井美亜,15,138,6.86,3,0.17,22,10R,曇り,北,1,2,2021_4_27,2021_4_27_22_10R
131,6,4,4093,吉田宗弘,65,104,6.89,2,0.15,22,10R,曇り,北,1,2,2021_4_27,2021_4_27_22_10R
132,1,3,4914,吉田裕平,20,106,6.80,3,0.13,22,11R,曇り,北,1,2,2021_4_27,2021_4_27_22_11R
133,2,1,4137,君島秀三,27,148,6.90,1,0.14,22,11R,曇り,北,1,2,2021_4_27,2021_4_27_22_11R
134,3,6,3680,森林太,13,102,6.95,6,0.19,22,11R,曇り,北,1,2,2021_4_27,2021_4_27_22_11R
135,4,5,4027,松江秀徳,24,167,6.86,5,0.14,22,11R,曇り,北,1,2,2021_4_27,2021_4_27_22_11R
136,5,4,3637,齋藤和政,59,160,6.89,4,0.19,22,11R,曇り,北,1,2,2021_4_27,2021_4_27_22_11R
137,6,2,4253,西川真人,62,150,6.92,2,0.19,22,11R,曇り,北,1,2,2021_4_27,2021_4_27_22_11R
138,1,1,4760,山崎郡,25,163,6.81,1,0.16,22,12R,曇り,北,1,2,2021_4_27,2021_4_27_22_12R
139,2,2,5012,加倉侑征,71,169,6.85,2,0.16,22,12R,曇り,北,1,2,2021_4_27,2021_4_27_22_12R
140,3,3,3900,香川素子,17,127,6.88,3,0.11,22,12R,曇り,北,1,2,2021_4_27,2021_4_27_22_12R
141,4,6,4961,西橋奈未,58,135,6.83,6,0.14,22,12R,曇り,北,1,2,2021_4_27,2021_4_27_22_12R
142,5,4,4299,中島浩哉,73,151,6.93,5,0.13,22,12R,曇り,北,1,2,2021_4_27,2021_4_27_22_12R
143,6,5,3761,山本光雄,51,114,6.85,4,0.12,22,12R,曇り,北,1,2,2021_4_27,2021_4_27_22_12R
144,1,1,4545,岡村慶太,18,70,6.71,1,0.11,21,1R,晴,東,1,1,2021_4_27,2021_4_27_21_1R
145,2,2,3703,鳥飼眞,63,64,6.75,2,0.15,21,1R,晴,東,1,1,2021_4_27,2021_4_27_21_1R
146,3,5,3752,宇土泰就,27,65,6.79,5,0.14,21,1R,晴,東,1,1,2021_4_27,2021_4_27_21_1R
147,4,3,4498,宮本夏樹,19,20,6.73,3,0.16,21,1R,晴,東,1,1,2021_4_27,2021_4_27_21_1R
148,5,6,3352,小川晃司,62,33,6.83,6,0.15,21,1R,晴,東,1,1,2021_4_27,2021_4_27_21_1R
149,6,4,5011,高木圭大,55,63,6.77,4,0.13,21,1R,晴,東,1,1,2021_4_27,2021_4_27_21_1R
150,1,1,4079,出畑孝典,29,62,6.72,1,0.16,21,2R,晴,南,1,1,2021_4_27,2021_4_27_21_2R
151,2,6,4122,安東幸治,43,36,6.75,6,0.15,21,2R,晴,南,1,1,2021_4_27,2021_4_27_21_2R
152,3,5,3523,寳田亮治 ,6,51,6.73,5,0.13,21,2R,晴,南,1,1,2021_4_27,2021_4_27_21_2R
153,4,2,3928,林恵祐 ,5,43,6.80,2,0.17,21,2R,晴,南,1,1,2021_4_27,2021_4_27_21_2R
154,5,3,4394,永嶋裕一 ,3,32,6.76,3,0.16,21,2R,晴,南,1,1,2021_4_27,2021_4_27_21_2R
155,6,4,4504,前田将太,49,73,6.72,4,0.28,21,2R,晴,南,1,1,2021_4_27,2021_4_27_21_2R
156,1,1,4288,永田啓二,48,56,6.77,1,0.08,21,3R,晴,南西,1,1,2021_4_27,2021_4_27_21_3R
157,2,4,3851,森田昭彦,11,74,6.79,4,0.08,21,3R,晴,南西,1,1,2021_4_27,2021_4_27_21_3R
158,3,5,3804,中渡修作,38,53,6.79,5,0.11,21,3R,晴,南西,1,1,2021_4_27,2021_4_27_21_3R
159,4,3,4189,川上剛,35,66,6.76,3,0.04,21,3R,晴,南西,1,1,2021_4_27,2021_4_27_21_3R
160,5,6,4789,古賀智之,64,68,6.78,6,0.21,21,3R,晴,南西,1,1,2021_4_27,2021_4_27_21_3R
161,6,2,4094,中島真二 ,9,31,6.79,2,0.12,21,3R,晴,南西,1,1,2021_4_27,2021_4_27_21_3R
162,1,1,4296,岡崎恭裕,41,23,6.76,1,0.06,21,4R,曇り,南,1,1,2021_4_27,2021_4_27_21_4R
163,2,2,4402,乙藤智史,45,26,6.67,2,0.11,21,4R,曇り,南,1,1,2021_4_27,2021_4_27_21_4R
164,3,3,4668,楠本晃嗣,40,67,6.78,3,0.12,21,4R,曇り,南,1,1,2021_4_27,2021_4_27_21_4R
165,4,4,4424,松尾昂明,13,48,6.69,4,0.13,21,4R,曇り,南,1,1,2021_4_27,2021_4_27_21_4R
166,5,6,4458,抹香雄三,25,21,6.79,6,0.14,21,4R,曇り,南,1,1,2021_4_27,2021_4_27_21_4R
167,6,5,5009,大賀龍之介,21,72,6.81,5,0.15,21,4R,曇り,南,1,1,2021_4_27,2021_4_27_21_4R
168,1,1,4060,島田一生,56,60,6.74,1,0.21,21,5R,晴,南,1,1,2021_4_27,2021_4_27_21_5R
169,2,6,4477,篠崎仁志,39,45,6.73,5,0.09,21,5R,晴,南,1,1,2021_4_27,2021_4_27_21_5R
170,3,3,4709,岡村将也,60,61,6.75,3,0.16,21,5R,晴,南,1,1,2021_4_27,2021_4_27_21_5R
171,4,4,3352,小川晃司,62,33,6.83,6,0.09,21,5R,晴,南,1,1,2021_4_27,2021_4_27_21_5R
172,5,2,3714,梶原正,42,57,6.75,2,0.20,21,5R,晴,南,1,1,2021_4_27,2021_4_27_21_5R
173,6,5,5041,荒牧凪沙 ,4,59,6.71,4,0.13,21,5R,晴,南,1,1,2021_4_27,2021_4_27_21_5R
174,1,2,4256,渡辺浩司,58,22,6.72,2,0.11,21,6R,晴,東,3,3,2021_4_27,2021_4_27_21_6R
175,2,5,3703,鳥飼眞,63,64,6.75,3,0.16,21,6R,晴,東,3,3,2021_4_27,2021_4_27_21_6R
176,3,6,4193,郷原章平,53,71,6.76,4,0.13,21,6R,晴,東,3,3,2021_4_27,2021_4_27_21_6R
177,4,1,3843,上之晃弘,44,69,6.74,1,0.27,21,6R,晴,東,3,3,2021_4_27,2021_4_27_21_6R
178,5,3,4346,前田健太郎,24,58,6.78,5,0.14,21,6R,晴,東,3,3,2021_4_27,2021_4_27_21_6R
179,1,1,3851,森田昭彦,11,74,6.74,1,0.04,21,7R,曇り,南東,3,3,2021_4_27,2021_4_27_21_7R
180,2,2,3273,石田豪,16,19,6.76,2,0.09,21,7R,曇り,南東,3,3,2021_4_27,2021_4_27_21_7R
181,3,3,4495,森晋太郎 ,2,75,6.73,3,0.02,21,7R,曇り,南東,3,3,2021_4_27,2021_4_27_21_7R
182,4,4,5008,羽野諒,12,55,6.75,4,0.25,21,7R,曇り,南東,3,3,2021_4_27,2021_4_27_21_7R
183,5,5,4394,永嶋裕一 ,3,32,6.81,5,0.11,21,7R,曇り,南東,3,3,2021_4_27,2021_4_27_21_7R
184,6,6,4498,宮本夏樹,19,20,6.74,6,0.19,21,7R,曇り,南東,3,3,2021_4_27,2021_4_27_21_7R
185,1,1,3726,桂林寛,50,49,6.75,1,0.11,21,8R,曇り,東,2,2,2021_4_27,2021_4_27_21_8R
186,2,5,4351,里岡右貴,17,30,6.77,5,0.05,21,8R,曇り,東,2,2,2021_4_27,2021_4_27_21_8R
187,3,4,4402,乙藤智史,45,26,6.68,4,0.11,21,8R,曇り,東,2,2,2021_4_27,2021_4_27_21_8R
188,4,3,4789,古賀智之,64,68,6.72,3,0.11,21,8R,曇り,東,2,2,2021_4_27,2021_4_27_21_8R
189,5,2,5029,中亮太,61,54,6.71,2,0.10,21,8R,曇り,東,2,2,2021_4_27,2021_4_27_21_8R
190,6,6,3928,林恵祐 ,5,43,6.79,6,0.16,21,8R,曇り,東,2,2,2021_4_27,2021_4_27_21_8R
191,1,2,4485,楠原正剛 ,1,29,6.73,2,0.03,21,9R,曇り,北西,3,3,2021_4_27,2021_4_27_21_9R
192,2,6,4504,前田将太,49,73,6.71,6,0.21,21,9R,曇り,北西,3,3,2021_4_27,2021_4_27_21_9R
193,3,4,4549,小林文彦,23,24,6.79,4,0.19,21,9R,曇り,北西,3,3,2021_4_27,2021_4_27_21_9R
194,4,1,3752,宇土泰就,27,65,6.82,1,0.12,21,9R,曇り,北西,3,3,2021_4_27,2021_4_27_21_9R
195,5,3,5041,荒牧凪沙 ,4,59,6.73,3,0.04,21,9R,曇り,北西,3,3,2021_4_27,2021_4_27_21_9R
196,6,5,4094,中島真二 ,9,31,6.76,5,0.19,21,9R,曇り,北西,3,3,2021_4_27,2021_4_27_21_9R
197,1,3,4545,岡村慶太,18,70,6.81,3,0.21,21,10R,曇り,北西,3,3,2021_4_27,2021_4_27_21_10R
198,2,2,4607,鶴田勇雄,51,34,6.81,2,0.24,21,10R,曇り,北西,3,3,2021_4_27,2021_4_27_21_10R
199,3,4,4079,出畑孝典,29,62,6.83,4,0.27,21,10R,曇り,北西,3,3,2021_4_27,2021_4_27_21_10R
200,4,1,3804,中渡修作,38,53,6.88,1,0.23,21,10R,曇り,北西,3,3,2021_4_27,2021_4_27_21_10R
201,5,5,4346,前田健太郎,24,58,6.90,5,0.26,21,10R,曇り,北西,3,3,2021_4_27,2021_4_27_21_10R
202,6,6,4668,楠本晃嗣,40,67,6.85,6,0.27,21,10R,曇り,北西,3,3,2021_4_27,2021_4_27_21_10R
203,1,1,4424,松尾昂明,13,48,6.80,1,0.11,21,11R,曇り,北西,2,2,2021_4_27,2021_4_27_21_11R
204,2,4,4193,郷原章平,53,71,6.89,4,0.04,21,11R,曇り,北西,2,2,2021_4_27,2021_4_27_21_11R
205,3,2,4189,川上剛,35,66,6.85,2,0.17,21,11R,曇り,北西,2,2,2021_4_27,2021_4_27_21_11R
206,4,6,4336,松田竜馬,28,39,6.90,5,0.08,21,11R,曇り,北西,2,2,2021_4_27,2021_4_27_21_11R
207,5,3,4951,新田洋一,65,17,6.84,3,0.04,21,11R,曇り,北西,2,2,2021_4_27,2021_4_27_21_11R
208,6,5,5008,羽野諒,12,55,6.89,6,0.13,21,11R,曇り,北西,2,2,2021_4_27,2021_4_27_21_11R
209,1,1,4256,渡辺浩司,58,22,6.72,1,0.13,21,12R,曇り,無風,0,1,2021_4_27,2021_4_27_21_12R
210,2,2,4288,永田啓二,48,56,6.80,2,0.14,21,12R,曇り,無風,0,1,2021_4_27,2021_4_27_21_12R
211,3,6,4351,里岡右貴,17,30,6.78,6,0.13,21,12R,曇り,無風,0,1,2021_4_27,2021_4_27_21_12R
212,4,3,4485,楠原正剛 ,1,29,6.76,3,0.14,21,12R,曇り,無風,0,1,2021_4_27,2021_4_27_21_12R
213,5,5,4060,島田一生,56,60,6.77,5,0.13,21,12R,曇り,無風,0,1,2021_4_27,2021_4_27_21_12R
214,6,4,4122,安東幸治,43,36,6.79,4,0.14,21,12R,曇り,無風,0,1,2021_4_27,2021_4_27_21_12R
215,1,1,4363,大野芳顕,71,31,6.96,1,0.15,18,1R,晴,南東,2,2,2021_4_27,2021_4_27_18_1R
216,2,6,3246,星野政彦,52,68,7.00,4,0.12,18,1R,晴,南東,2,2,2021_4_27,2021_4_27_18_1R
