,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
32,3,3,5049,松井友汰,48,21,7.01,5,0.21,24,6R,晴,北西,2,1,2022_7_1,2022_7_1_24_6R
33,4,2,4060,島田一生,18,53,6.96,2,0.11,24,6R,晴,北西,2,1,2022_7_1,2022_7_1_24_6R
34,5,5,4988,牟田奨太,32,43,7.02,4,0.18,24,6R,晴,北西,2,1,2022_7_1,2022_7_1_24_6R
35,6,4,5166,仲道大輔,53,11,6.99,6,0.15,24,6R,晴,北西,2,1,2022_7_1,2022_7_1_24_6R
36,1,1,4811,向井田佑紀,47,34,6.94,1,0.16,24,7R,晴,北西,3,2,2022_7_1,2022_7_1_24_7R
37,2,4,4739,中村晃朋,55,12,6.97,4,0.18,24,7R,晴,北西,3,2,2022_7_1,2022_7_1_24_7R
38,3,5,4521,小池公生,22,39,7.00,5,0.17,24,7R,晴,北西,3,2,2022_7_1,2022_7_1_24_7R
39,4,2,3519,冨田秀幸,17,32,7.01,2,0.19,24,7R,晴,北西,3,2,2022_7_1,2022_7_1_24_7R
40,5,3,5110,杉山喜一,13,15,7.04,3,0.21,24,7R,晴,北西,3,2,2022_7_1,2022_7_1_24_7R
41,6,6,5207,高山敬悟,21,37,6.95,6,0.25,24,7R,晴,北西,3,2,2022_7_1,2022_7_1_24_7R
42,1,1,3662,大庭元明,20,54,6.95,1,0.02,24,8R,晴,北西,2,1,2022_7_1,2022_7_1_24_8R
43,2,5,4864,小川日紀太,29,48,6.94,5,0.11,24,8R,晴,北西,2,1,2022_7_1,2022_7_1_24_8R
44,3,3,4949,横田貴満,38,14,6.96,3,0.07,24,8R,晴,北西,2,1,2022_7_1,2022_7_1_24_8R
45,4,2,5152,丸山祐也,46,41,6.96,2,0.00,24,8R,晴,北西,2,1,2022_7_1,2022_7_1_24_8R
46,5,6,4601,森野正弘,39,52,6.94,6,0.12,24,8R,晴,北西,2,1,2022_7_1,2022_7_1_24_8R
47,6,4,4651,佐藤大騎,44,38,6.97,4,0.21,24,8R,晴,北西,2,1,2022_7_1,2022_7_1_24_8R
48,1,1,3576,白水勝也,23,24,7.00,1,0.18,24,9R,晴,北西,2,1,2022_7_1,2022_7_1_24_9R
49,2,4,4248,岡本大,36,46,7.00,5,0.08,24,9R,晴,北西,2,1,2022_7_1,2022_7_1_24_9R
50,3,5,4462,夏山亮平,12,33,7.05,6,0.09,24,9R,晴,北西,2,1,2022_7_1,2022_7_1_24_9R
51,4,6,3161,古場輝義,25,19,7.03,4,0.11,24,9R,晴,北西,2,1,2022_7_1,2022_7_1_24_9R
52,5,2,3752,宇土泰就,27,36,6.98,2,0.22,24,9R,晴,北西,2,1,2022_7_1,2022_7_1_24_9R
53,6,3,2912,尾崎鉄也,52,50,7.02,3,0.21,24,9R,晴,北西,2,1,2022_7_1,2022_7_1_24_9R
54,1,1,4302,西野翔太,31,55,6.90,1,0.11,24,10R,晴,北西,2,1,2022_7_1,2022_7_1_24_10R
55,2,2,3779,原田幸哉,51,35,6.90,2,0.06,24,10R,晴,北西,2,1,2022_7_1,2022_7_1_24_10R
56,3,3,4788,小池哲也,19,29,6.96,3,0.07,24,10R,晴,北西,2,1,2022_7_1,2022_7_1_24_10R
57,4,6,3710,吉永泰弘,40,27,7.00,6,0.14,24,10R,晴,北西,2,1,2022_7_1,2022_7_1_24_10R
58,5,5,3988,古川誠之,24,44,7.00,5,0.07,24,10R,晴,北西,2,1,2022_7_1,2022_7_1_24_10R
59,6,4,3506,宮西真昭,54,47,7.01,4,0.21,24,10R,晴,北西,2,1,2022_7_1,2022_7_1_24_10R
60,1,1,4739,中村晃朋,55,12,6.99,1,0.15,24,11R,晴,北西,2,1,2022_7_1,2022_7_1_24_11R
61,2,2,4371,西山貴浩,50,18,6.99,2,0.18,24,11R,晴,北西,2,1,2022_7_1,2022_7_1_24_11R
62,3,5,4073,大橋純一郎,26,31,6.98,5,0.22,24,11R,晴,北西,2,1,2022_7_1,2022_7_1_24_11R
63,4,4,4969,町田洸希,15,30,6.94,4,0.22,24,11R,晴,北西,2,1,2022_7_1,2022_7_1_24_11R
64,5,6,4475,末永祐輝,14,40,6.98,6,0.24,24,11R,晴,北西,2,1,2022_7_1,2022_7_1_24_11R
65,6,3,4457,神田達也,49,13,7.05,3,0.23,24,11R,晴,北西,2,1,2022_7_1,2022_7_1_24_11R
66,1,4,4855,江頭賢太,45,45,7.01,4,0.03,24,12R,晴,西,2,1,2022_7_1,2022_7_1_24_12R
67,2,1,4477,篠崎仁志,34,17,6.96,1,0.04,24,12R,晴,西,2,1,2022_7_1,2022_7_1_24_12R
68,3,6,4521,小池公生,22,39,7.00,6,0.05,24,12R,晴,西,2,1,2022_7_1,2022_7_1_24_12R
69,4,2,4522,古澤光紀,11,28,7.01,2,0.11,24,12R,晴,西,2,1,2022_7_1,2022_7_1_24_12R
70,5,5,4458,抹香雄三,30,51,7.02,5,0.11,24,12R,晴,西,2,1,2022_7_1,2022_7_1_24_12R
71,1,1,5084,末永和也,37,84,6.84,1,0.10,23,1R,晴,北,2,2,2022_7_1,2022_7_1_23_1R
72,2,2,3578,塩田雄一,11,43,6.82,2,0.09,23,1R,晴,北,2,2,2022_7_1,2022_7_1_23_1R
73,3,3,3477,近藤稔也,67,93,6.81,3,0.12,23,1R,晴,北,2,2,2022_7_1,2022_7_1_23_1R
74,4,6,3501,川上昇平,49,57,6.83,5,0.14,23,1R,晴,北,2,2,2022_7_1,2022_7_1_23_1R
75,5,5,5240,高橋龍治,53,66,6.84,6,0.17,23,1R,晴,北,2,2,2022_7_1,2022_7_1_23_1R
76,1,3,4529,嶋義信,63,37,6.85,3,0.12,23,2R,晴,北,2,2,2022_7_1,2022_7_1_23_2R
77,2,1,4069,山本修一,55,75,6.81,1,0.20,23,2R,晴,北,2,2,2022_7_1,2022_7_1_23_2R
78,3,4,4636,赤池修平,52,64,6.84,4,0.14,23,2R,晴,北,2,2,2022_7_1,2022_7_1_23_2R
79,4,6,3715,倉尾大介,29,52,6.82,5,0.19,23,2R,晴,北,2,2,2022_7_1,2022_7_1_23_2R
80,5,2,3522,長溝一生,43,55,6.89,2,0.13,23,2R,晴,北,2,2,2022_7_1,2022_7_1_23_2R
81,6,5,5210,藤井公人,36,33,6.84,6,0.27,23,2R,晴,北,2,2,2022_7_1,2022_7_1_23_2R
82,1,3,4734,安河内将,62,34,6.81,3,0.12,23,3R,晴,北,2,2,2022_7_1,2022_7_1_23_3R
83,2,1,4100,松田隆司,33,46,6.84,1,0.15,23,3R,晴,北,2,2,2022_7_1,2022_7_1_23_3R
84,3,4,3539,金子順一,74,81,6.72,4,0.09,23,3R,晴,北,2,2,2022_7_1,2022_7_1_23_3R
85,4,2,3571,寺本武司,41,94,6.79,2,0.20,23,3R,晴,北,2,2,2022_7_1,2022_7_1_23_3R
86,5,5,3660,長谷川親王,17,47,6.80,5,0.13,23,3R,晴,北,2,2,2022_7_1,2022_7_1_23_3R
87,6,6,4871,菊池宏志,40,77,6.84,6,0.10,23,3R,晴,北,2,2,2022_7_1,2022_7_1_23_3R
88,1,1,4607,鶴田勇雄,48,42,6.75,1,0.24,23,4R,晴,北,3,3,2022_7_1,2022_7_1_23_4R
89,2,6,3443,森秋光,42,35,6.85,5,0.16,23,4R,晴,北,3,3,2022_7_1,2022_7_1_23_4R
90,3,2,4108,吉村正明,15,61,6.89,2,0.16,23,4R,晴,北,3,3,2022_7_1,2022_7_1_23_4R
91,4,5,3949,今出晋二,19,31,6.88,4,0.17,23,4R,晴,北,3,3,2022_7_1,2022_7_1_23_4R
92,5,4,3709,田中浩之,68,68,6.82,6,0.19,23,4R,晴,北,3,3,2022_7_1,2022_7_1_23_4R
93,6,3,3614,谷勝幸,24,90,6.84,3,0.17,23,4R,晴,北,3,3,2022_7_1,2022_7_1_23_4R
94,1,3,4333,村田友也,28,85,6.92,3,0.11,23,5R,晴,北,3,3,2022_7_1,2022_7_1_23_5R
95,2,2,4237,大峯豊,16,58,6.81,2,0.19,23,5R,晴,北,3,3,2022_7_1,2022_7_1_23_5R
96,3,1,3804,中渡修作,51,60,6.88,1,0.23,23,5R,晴,北,3,3,2022_7_1,2022_7_1_23_5R
97,4,4,4301,関裕也,26,41,6.96,4,0.21,23,5R,晴,北,3,3,2022_7_1,2022_7_1_23_5R
98,5,6,3832,下田哲也,12,92,6.88,6,0.27,23,5R,晴,北,3,3,2022_7_1,2022_7_1_23_5R
99,6,5,3477,近藤稔也,67,93,6.84,5,0.24,23,5R,晴,北,3,3,2022_7_1,2022_7_1_23_5R
100,1,4,4732,堀本和也,65,76,6.88,4,0.09,23,6R,晴,北,3,3,2022_7_1,2022_7_1_23_6R
101,2,3,3307,上瀧和則,50,88,6.84,2,0.07,23,6R,晴,北,3,3,2022_7_1,2022_7_1_23_6R
102,3,5,4529,嶋義信,63,37,6.91,5,0.22,23,6R,晴,北,3,3,2022_7_1,2022_7_1_23_6R
103,4,1,4638,小林遼太,18,62,6.81,1,0.12,23,6R,晴,北,3,3,2022_7_1,2022_7_1_23_6R
104,5,6,3684,清水攻二,59,39,6.96,6,0.28,23,6R,晴,北,3,3,2022_7_1,2022_7_1_23_6R
105,6,2,4394,永嶋裕一,73,86,6.89,3,0.09,23,6R,晴,北,3,3,2022_7_1,2022_7_1_23_6R
106,1,4,4600,井内将太郎,38,44,6.83,4,0.08,23,7R,晴,北東,4,4,2022_7_1,2022_7_1_23_7R
107,2,3,3158,島川光男,21,36,6.83,3,0.06,23,7R,晴,北東,4,4,2022_7_1,2022_7_1_23_7R
108,3,1,4734,安河内将,62,34,6.88,1,0.17,23,7R,晴,北東,4,4,2022_7_1,2022_7_1_23_7R
109,4,5,4226,村田浩司,45,80,6.86,5,0.06,23,7R,晴,北東,4,4,2022_7_1,2022_7_1_23_7R
110,5,2,4423,坂口貴彦,69,65,6.87,2,0.13,23,7R,晴,北東,4,4,2022_7_1,2022_7_1_23_7R
111,6,6,5240,高橋龍治,53,66,6.83,6,0.07,23,7R,晴,北東,4,4,2022_7_1,2022_7_1_23_7R
112,1,3,4320,峰竜太,75,48,6.78,2,0.24,23,8R,晴,北,3,3,2022_7_1,2022_7_1_23_8R
113,2,1,3539,金子順一,74,81,6.84,1,0.16,23,8R,晴,北,3,3,2022_7_1,2022_7_1_23_8R
114,3,4,3578,塩田雄一,11,43,6.89,3,0.25,23,8R,晴,北,3,3,2022_7_1,2022_7_1_23_8R
115,4,5,3709,田中浩之,68,68,6.90,4,0.27,23,8R,晴,北,3,3,2022_7_1,2022_7_1_23_8R
116,5,2,5093,浦野海,71,49,6.92,5,0.26,23,8R,晴,北,3,3,2022_7_1,2022_7_1_23_8R
117,6,6,5210,藤井公人,36,33,6.86,6,0.28,23,8R,晴,北,3,3,2022_7_1,2022_7_1_23_8R
118,1,3,4237,大峯豊,16,58,6.85,3,0.17,23,9R,晴,北,4,4,2022_7_1,2022_7_1_23_9R
119,2,1,3680,森林太,34,87,6.94,1,0.22,23,9R,晴,北,4,4,2022_7_1,2022_7_1_23_9R
120,3,2,3614,谷勝幸,24,90,6.93,2,0.22,23,9R,晴,北,4,4,2022_7_1,2022_7_1_23_9R
121,4,4,3571,寺本武司,41,94,6.90,4,0.17,23,9R,晴,北,4,4,2022_7_1,2022_7_1_23_9R
122,5,6,5239,上野俊樹,47,32,6.92,6,0.16,23,9R,晴,北,4,4,2022_7_1,2022_7_1_23_9R
123,1,1,4732,堀本和也,65,76,6.84,1,0.13,23,10R,晴,北,4,4,2022_7_1,2022_7_1_23_10R
124,2,3,3443,森秋光,42,35,6.86,3,0.16,23,10R,晴,北,4,4,2022_7_1,2022_7_1_23_10R
125,3,4,3832,下田哲也,12,92,6.86,4,0.26,23,10R,晴,北,4,4,2022_7_1,2022_7_1_23_10R
126,4,5,3522,長溝一生,43,55,6.88,5,0.27,23,10R,晴,北,4,4,2022_7_1,2022_7_1_23_10R
127,5,2,4871,菊池宏志,40,77,6.87,2,0.19,23,10R,晴,北,4,4,2022_7_1,2022_7_1_23_10R
128,6,6,3906,飯山晃三,39,56,6.85,6,0.28,23,10R,晴,北,4,4,2022_7_1,2022_7_1_23_10R
129,1,4,3307,上瀧和則,50,88,6.85,2,0.14,23,11R,晴,北西,2,2,2022_7_1,2022_7_1_23_11R
130,2,3,3804,中渡修作,51,60,6.89,4,0.09,23,11R,晴,北西,2,2,2022_7_1,2022_7_1_23_11R
131,3,5,4108,吉村正明,15,61,6.86,5,0.07,23,11R,晴,北西,2,2,2022_7_1,2022_7_1_23_11R
132,4,1,4600,井内将太郎,38,44,6.89,1,0.24,23,11R,晴,北西,2,2,2022_7_1,2022_7_1_23_11R
133,5,6,4946,船越健吾,23,40,6.87,6,0.06,23,11R,晴,北西,2,2,2022_7_1,2022_7_1_23_11R
134,6,2,4636,赤池修平,52,64,6.86,3,0.10,23,11R,晴,北西,2,2,2022_7_1,2022_7_1_23_11R
135,1,1,4320,峰竜太,75,48,6.82,1,0.25,23,12R,晴,北,4,4,2022_7_1,2022_7_1_23_12R
136,2,2,3158,島川光男,21,36,6.86,2,0.27,23,12R,晴,北,4,4,2022_7_1,2022_7_1_23_12R
137,3,5,4069,山本修一,55,75,6.87,6,0.22,23,12R,晴,北,4,4,2022_7_1,2022_7_1_23_12R
138,4,4,4100,松田隆司,33,46,6.89,5,0.22,23,12R,晴,北,4,4,2022_7_1,2022_7_1_23_12R
139,5,3,4607,鶴田勇雄,48,42,6.78,3,0.29,23,12R,晴,北,4,4,2022_7_1,2022_7_1_23_12R
140,6,6,4301,関裕也,26,41,6.98,4,0.16,23,12R,晴,北,4,4,2022_7_1,2022_7_1_23_12R
141,1,2,3422,服部幸男,34,29,6.78,2,0.16,21,1R,晴,北東,4,4,2022_7_1,2022_7_1_21_1R
142,2,1,4931,木谷賢太 ,6,38,6.82,1,0.13,21,1R,晴,北東,4,4,2022_7_1,2022_7_1_21_1R
143,3,5,4762,藤原啓史朗,19,33,6.78,5,0.15,21,1R,晴,北東,4,4,2022_7_1,2022_7_1_21_1R
144,4,4,4816,村松修二,15,48,6.82,4,0.17,21,1R,晴,北東,4,4,2022_7_1,2022_7_1_21_1R
145,5,6,4193,郷原章平,44,64,6.81,6,0.14,21,1R,晴,北東,4,4,2022_7_1,2022_7_1_21_1R
146,6,3,4610,佐藤大佑 ,5,61,6.80,3,0.19,21,1R,晴,北東,4,4,2022_7_1,2022_7_1_21_1R
147,1,1,4587,木田峰由季,57,50,6.81,1,0.21,21,2R,晴,北東,3,3,2022_7_1,2022_7_1_21_2R
148,2,5,5028,原田才一郎,47,26,6.76,6,0.31,21,2R,晴,北東,3,3,2022_7_1,2022_7_1_21_2R
149,3,2,4828,松山将吾,59,56,6.77,2,0.23,21,2R,晴,北東,3,3,2022_7_1,2022_7_1_21_2R
150,4,6,4189,川上剛 ,8,27,6.78,3,0.25,21,2R,晴,北東,3,3,2022_7_1,2022_7_1_21_2R
151,5,3,4528,黒井達矢,60,69,6.79,4,0.42,21,2R,晴,北東,3,3,2022_7_1,2022_7_1_21_2R
152,6,4,4095,福来剛,13,23,6.76,5,0.24,21,2R,晴,北東,3,3,2022_7_1,2022_7_1_21_2R
153,1,2,4825,倉持莉々,48,70,6.80,2,0.09,21,3R,晴,東,4,4,2022_7_1,2022_7_1_21_3R
154,2,4,4857,加藤翔馬,37,25,6.85,4,0.16,21,3R,晴,東,4,4,2022_7_1,2022_7_1_21_3R
155,3,6,4932,新開航,41,47,6.76,6,0.13,21,3R,晴,東,4,4,2022_7_1,2022_7_1_21_3R
156,4,5,4024,井口佳典,45,31,6.84,5,0.12,21,3R,晴,東,4,4,2022_7_1,2022_7_1_21_3R
157,5,1,4596,葛原大陽,39,40,6.81,1,0.19,21,3R,晴,東,4,4,2022_7_1,2022_7_1_21_3R
158,6,3,4633,森智也,32,60,6.83,3,0.11,21,3R,晴,東,4,4,2022_7_1,2022_7_1_21_3R
159,1,1,4926,吉川貴仁,25,51,6.75,1,0.11,21,4R,晴,東,3,3,2022_7_1,2022_7_1_21_4R
160,2,3,4370,山口達也,55,68,6.79,3,0.07,21,4R,晴,東,3,3,2022_7_1,2022_7_1_21_4R
161,3,5,4184,渡邊雄一郎 ,4,43,6.75,5,0.23,21,4R,晴,東,3,3,2022_7_1,2022_7_1_21_4R
162,4,4,4030,森高一真,20,59,6.84,4,0.12,21,4R,晴,東,3,3,2022_7_1,2022_7_1_21_4R
163,5,2,4543,重木輝彦,16,11,6.78,2,0.18,21,4R,晴,東,3,3,2022_7_1,2022_7_1_21_4R
164,6,6,4761,山田晃大,49,58,6.80,6,0.26,21,4R,晴,東,3,3,2022_7_1,2022_7_1_21_4R
165,1,1,4398,船岡洋一郎,38,62,6.67,1,0.18,21,5R,晴,東,4,4,2022_7_1,2022_7_1_21_5R
166,2,5,4885,大山千広,43,32,6.74,4,0.10,21,5R,晴,東,4,4,2022_7_1,2022_7_1_21_5R
167,3,4,4958,溝口海義也,27,15,6.74,3,0.12,21,5R,晴,東,4,4,2022_7_1,2022_7_1_21_5R
168,4,6,4561,藤山翔大,46,14,6.71,5,0.19,21,5R,晴,東,4,4,2022_7_1,2022_7_1_21_5R
169,5,2,4796,春園功太 ,7,13,6.70,2,0.13,21,5R,晴,東,4,4,2022_7_1,2022_7_1_21_5R
170,1,6,4804,高田ひかる,28,41,6.61,6,0.07,21,6R,晴,東,4,4,2022_7_1,2022_7_1_21_6R
171,2,3,4362,土屋智則,18,16,6.78,1,0.16,21,6R,晴,東,4,4,2022_7_1,2022_7_1_21_6R
172,3,2,4315,山崎昂介,40,21,6.70,3,0.15,21,6R,晴,東,4,4,2022_7_1,2022_7_1_21_6R
173,4,1,3635,石田政吾 ,2,17,6.81,2,0.11,21,6R,晴,東,4,4,2022_7_1,2022_7_1_21_6R
174,5,4,4131,原豊土,53,34,6.75,4,0.11,21,6R,晴,東,4,4,2022_7_1,2022_7_1_21_6R
175,6,5,4587,木田峰由季,57,50,6.76,5,0.09,21,6R,晴,東,4,4,2022_7_1,2022_7_1_21_6R
176,1,3,4903,吉田凌太朗,58,44,6.80,3,0.14,21,7R,晴,東,4,4,2022_7_1,2022_7_1_21_7R
177,2,1,4953,尾上雅也,10,49,6.77,1,0.13,21,7R,晴,東,4,4,2022_7_1,2022_7_1_21_7R
178,3,4,4024,井口佳典,45,31,6.77,4,0.13,21,7R,晴,東,4,4,2022_7_1,2022_7_1_21_7R
179,3,5,4828,松山将吾,59,56,6.78,5,0.13,21,7R,晴,東,4,4,2022_7_1,2022_7_1_21_7R
180,5,6,4685,島村隆幸,11,22,6.79,6,0.16,21,7R,晴,東,4,4,2022_7_1,2022_7_1_21_7R
181,6,2,4193,郷原章平,44,64,6.77,2,0.21,21,7R,晴,東,4,4,2022_7_1,2022_7_1_21_7R
182,1,3,5028,原田才一郎,47,26,6.74,3,0.13,21,8R,晴,東,5,5,2022_7_1,2022_7_1_21_8R
183,2,5,3422,服部幸男,34,29,6.75,5,0.11,21,8R,晴,東,5,5,2022_7_1,2022_7_1_21_8R
184,3,1,4030,森高一真,20,59,6.79,1,0.19,21,8R,晴,東,5,5,2022_7_1,2022_7_1_21_8R
185,4,4,4352,下條雄太郎,33,28,6.78,4,0.09,21,8R,晴,東,5,5,2022_7_1,2022_7_1_21_8R
186,5,6,4736,高倉和士,14,57,6.77,6,0.09,21,8R,晴,東,5,5,2022_7_1,2022_7_1_21_8R
187,6,2,4633,森智也,32,60,6.81,2,0.16,21,8R,晴,東,5,5,2022_7_1,2022_7_1_21_8R
188,1,1,4370,山口達也,55,68,6.75,1,0.19,21,9R,晴,北東,4,4,2022_7_1,2022_7_1_21_9R
189,2,3,4857,加藤翔馬,37,25,6.81,3,0.24,21,9R,晴,北東,4,4,2022_7_1,2022_7_1_21_9R
190,3,5,4848,仲谷颯仁,24,19,6.74,5,0.16,21,9R,晴,北東,4,4,2022_7_1,2022_7_1_21_9R
191,4,4,4762,藤原啓史朗,19,33,6.73,4,0.16,21,9R,晴,北東,4,4,2022_7_1,2022_7_1_21_9R
192,5,6,4603,谷川将太,29,54,6.74,6,0.21,21,9R,晴,北東,4,4,2022_7_1,2022_7_1_21_9R
193,6,2,4958,溝口海義也,27,15,6.72,2,0.21,21,9R,晴,北東,4,4,2022_7_1,2022_7_1_21_9R
194,1,1,4812,西野雄貴,42,52,6.78,1,0.18,21,10R,晴,北東,3,3,2022_7_1,2022_7_1_21_10R
195,2,3,4131,原豊土,53,34,6.78,3,0.08,21,10R,晴,北東,3,3,2022_7_1,2022_7_1_21_10R
196,3,2,4596,葛原大陽,39,40,6.78,2,0.09,21,10R,晴,北東,3,3,2022_7_1,2022_7_1_21_10R
197,4,4,4796,春園功太 ,7,13,6.75,4,0.09,21,10R,晴,北東,3,3,2022_7_1,2022_7_1_21_10R
198,5,5,4908,上田龍星,30,63,6.82,5,0.19,21,10R,晴,北東,3,3,2022_7_1,2022_7_1_21_10R
199,6,6,4610,佐藤大佑 ,5,61,6.75,6,0.23,21,10R,晴,北東,3,3,2022_7_1,2022_7_1_21_10R
200,1,1,4095,福来剛,13,23,6.77,1,0.23,21,11R,晴,北東,4,4,2022_7_1,2022_7_1_21_11R
201,2,4,3554,仲口博崇 ,1,37,6.81,4,0.21,21,11R,晴,北東,4,4,2022_7_1,2022_7_1_21_11R
202,3,5,4903,吉田凌太朗,58,44,6.87,5,0.22,21,11R,晴,北東,4,4,2022_7_1,2022_7_1_21_11R
203,4,3,4184,渡邊雄一郎 ,4,43,6.80,2,0.26,21,11R,晴,北東,4,4,2022_7_1,2022_7_1_21_11R
204,5,6,4315,山崎昂介,40,21,6.77,6,0.26,21,11R,晴,北東,4,4,2022_7_1,2022_7_1_21_11R
205,6,2,4856,豊田健士郎,54,45,6.82,3,0.36,21,11R,晴,北東,4,4,2022_7_1,2022_7_1_21_11R
206,1,1,4352,下條雄太郎,33,28,6.78,1,0.10,21,12R,晴,北東,3,3,2022_7_1,2022_7_1_21_12R
207,2,4,4362,土屋智則,18,16,6.79,4,0.03,21,12R,晴,北東,3,3,2022_7_1,2022_7_1_21_12R
208,3,2,4926,吉川貴仁,25,51,6.80,2,0.08,21,12R,晴,北東,3,3,2022_7_1,2022_7_1_21_12R
209,4,3,4191,赤羽克也,26,67,6.86,3,0.03,21,12R,晴,北東,3,3,2022_7_1,2022_7_1_21_12R
210,5,5,4888,金児隆太,17,12,6.71,5,0.04,21,12R,晴,北東,3,3,2022_7_1,2022_7_1_21_12R
211,1,1,4729,佐藤謙史朗,27,26,6.92,1,0.16,20,1R,晴,南東,5,5,2022_7_1,2022_7_1_20_1R
212,2,2,5155,内山七海,25,69,6.90,2,0.13,20,1R,晴,南東,5,5,2022_7_1,2022_7_1_20_1R
213,3,6,3714,梶原正 ,8,52,7.00,5,0.24,20,1R,晴,南東,5,5,2022_7_1,2022_7_1_20_1R
214,4,3,4705,吉川勇作,29,54,6.99,3,0.17,20,1R,晴,南東,5,5,2022_7_1,2022_7_1_20_1R
215,5,4,4747,山戸信二,15,58,7.00,4,0.19,20,1R,晴,南東,5,5,2022_7_1,2022_7_1_20_1R
216,6,5,5212,西川拓利,22,35,6.94,6,0.24,20,1R,晴,南東,5,5,2022_7_1,2022_7_1_20_1R
217,1,6,3627,井上恵一,30,40,6.91,2,0.27,20,2R,晴,南東,5,5,2022_7_1,2022_7_1_20_2R
218,2,5,5141,大澤風葵,58,42,6.93,6,0.11,20,2R,晴,南東,5,5,2022_7_1,2022_7_1_20_2R
219,3,2,4866,橋本英一,10,56,6.91,3,0.12,20,2R,晴,南東,5,5,2022_7_1,2022_7_1_20_2R
