,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
46,5,4737,竹井貴史,28,福岡,52,A1,6.71,52.07,6.00,38.89,38.38,25.00,2019_7_12_24_8R,24,8R
47,6,3998,冨成謙児,40,佐賀,51,B1,4.88,31.91,5.24,31.37,30.86,10.00,2019_7_12_24_8R,24,8R
48,1,3944,山口裕二,40,長崎,52,B2,6.61,50.00,7.64,61.48,33.33,50.00,2019_7_12_24_9R,24,9R
49,2,4713,白神優,28,岡山,53,A2,5.99,44.95,5.70,37.04,37.35,0.00,2019_7_12_24_9R,24,9R
50,3,4734,安河内将,29,佐賀,50,A1,7.15,53.00,6.14,37.93,26.67,0.00,2019_7_12_24_9R,24,9R
51,4,4345,西舘健,34,東京,56,B1,4.50,27.38,4.00,20.59,36.67,0.00,2019_7_12_24_9R,24,9R
52,5,4509,平見真彦,30,愛知,54,A2,5.23,30.99,4.50,50.00,32.94,40.00,2019_7_12_24_9R,24,9R
53,6,3843,上之晃弘,43,長崎,56,A2,5.32,38.53,6.39,46.67,21.79,0.00,2019_7_12_24_9R,24,9R
54,1,4446,和田兼輔,32,兵庫,51,A1,6.70,44.12,6.35,43.24,29.11,33.33,2019_7_12_24_10R,24,10R
55,2,4445,宮地元輝,32,佐賀,54,A1,7.18,55.83,7.14,52.38,26.25,0.00,2019_7_12_24_10R,24,10R
56,3,4580,長谷川雅,30,岡山,51,A2,5.87,39.02,5.61,42.59,37.21,0.00,2019_7_12_24_10R,24,10R
57,4,3713,伊藤誠二,44,愛知,53,A2,5.62,36.15,5.15,20.00,10.00,0.00,2019_7_12_24_10R,24,10R
58,5,4855,江頭賢太,23,長崎,52,B1,4.00,21.85,4.68,27.74,33.33,25.00,2019_7_12_24_10R,24,10R
59,6,4943,八木治樹,28,愛知,53,B1,4.29,17.89,0.00,0.00,26.47,0.00,2019_7_12_24_10R,24,10R
60,1,3898,平田忠則,42,福岡,53,A1,6.25,40.50,7.42,62.50,38.46,27.27,2019_7_12_24_11R,24,11R
61,2,3514,山一鉄也,52,福岡,52,A1,6.86,51.35,6.31,46.15,30.12,10.00,2019_7_12_24_11R,24,11R
62,3,4826,井上一輝,25,大阪,49,A2,6.70,56.36,3.57,14.29,21.13,25.00,2019_7_12_24_11R,24,11R
63,4,3848,川上聡介,41,愛知,56,A2,4.75,27.27,5.43,28.57,43.96,0.00,2019_7_12_24_11R,24,11R
64,5,4850,野中一平,24,愛知,53,B1,5.68,36.00,0.00,0.00,31.65,0.00,2019_7_12_24_11R,24,11R
65,6,3561,池田真治,51,岡山,53,B1,4.34,24.73,4.59,31.82,32.22,16.67,2019_7_12_24_11R,24,11R
66,1,4737,竹井貴史,28,福岡,52,A1,6.71,52.07,6.00,38.89,38.38,25.00,2019_7_12_24_12R,24,12R
67,2,3863,海老澤泰,45,東京,56,A2,5.22,37.29,5.95,40.91,40.00,23.08,2019_7_12_24_12R,24,12R
68,3,4401,小林泰,34,東京,54,A2,5.58,38.21,6.47,58.82,30.00,10.00,2019_7_12_24_12R,24,12R
69,4,4060,島田一生,40,福岡,54,A2,5.71,39.08,4.61,32.14,24.68,0.00,2019_7_12_24_12R,24,12R
70,5,4016,西川新太,39,愛知,53,A2,5.78,38.46,6.89,55.56,41.77,46.15,2019_7_12_24_12R,24,12R
71,6,4675,井手良太,31,大阪,51,B1,4.78,33.33,5.37,26.32,28.57,33.33,2019_7_12_24_12R,24,12R
72,1,4302,西野翔太,36,広島,52,A1,5.91,42.74,5.80,42.50,24.74,23.44,2019_7_12_23_1R,23,1R
73,2,4822,百武翔,26,佐賀,51,B1,5.11,28.46,5.14,30.56,35.81,56.34,2019_7_12_23_1R,23,1R
74,3,4252,松下哲也,36,福岡,52,B1,4.68,25.88,3.13,25.00,31.86,53.33,2019_7_12_23_1R,23,1R
75,4,4552,杉山勝匡,30,佐賀,49,B1,4.99,33.65,4.85,39.13,35.22,28.38,2019_7_12_23_1R,23,1R
76,5,4991,宗行治哉,21,広島,50,B1,4.31,21.84,2.25,0.00,31.48,33.82,2019_7_12_23_1R,23,1R
77,6,4980,佐々木完,23,山口,51,B1,4.69,22.06,2.75,0.00,29.13,29.23,2019_7_12_23_1R,23,1R
78,1,4376,藤田靖弘,35,静岡,51,A2,5.67,34.13,6.83,55.17,36.16,40.85,2019_7_12_23_2R,23,2R
79,2,4072,森永淳,38,佐賀,51,A1,6.37,49.09,7.18,59.06,42.65,32.35,2019_7_12_23_2R,23,2R
80,3,3441,土屋太朗,49,群馬,55,B1,4.90,29.13,7.05,57.89,30.19,34.29,2019_7_12_23_2R,23,2R
81,4,4106,坂井康嗣,39,佐賀,52,B1,4.62,24.72,4.84,21.97,34.08,22.86,2019_7_12_23_2R,23,2R
82,5,4672,守屋大地,33,岡山,52,B1,4.18,23.81,4.20,10.00,29.82,36.11,2019_7_12_23_2R,23,2R
83,6,5067,山田真聖,20,山口,56,B2,1.80,2.00,0.00,0.00,27.14,37.50,2019_7_12_23_2R,23,2R
84,1,4466,南佑典,32,三重,51,A2,5.88,34.71,5.35,30.77,41.71,23.29,2019_7_12_23_3R,23,3R
85,2,4438,森作雄大,33,東京,51,B1,4.36,24.59,3.75,25.00,37.90,37.68,2019_7_12_23_3R,23,3R
86,3,4269,杉山裕也,33,愛知,51,A1,6.34,41.32,7.70,60.00,44.04,35.21,2019_7_12_23_3R,23,3R
87,4,4023,柴田友和,41,福岡,50,B1,4.32,23.00,4.40,17.14,36.91,37.84,2019_7_12_23_3R,23,3R
88,5,5027,重冨勇哉,22,山口,56,B2,1.44,0.00,1.13,0.00,38.14,33.80,2019_7_12_23_3R,23,3R
89,6,3281,塚本太二,52,大阪,52,B1,3.72,13.89,0.00,0.00,44.98,25.00,2019_7_12_23_3R,23,3R
90,1,4096,石橋道友,37,長崎,54,A1,6.58,51.13,6.57,43.18,29.65,22.58,2019_7_12_23_4R,23,4R
91,2,4245,高橋直哉,37,東京,53,B1,5.57,35.23,3.89,22.22,33.33,38.03,2019_7_12_23_4R,23,4R
92,3,4394,永嶋裕一,33,福岡,56,A2,5.09,28.69,4.16,11.76,42.59,33.33,2019_7_12_23_4R,23,4R
93,4,3919,村上純,44,岡山,52,A2,6.26,43.33,6.08,44.74,40.47,39.44,2019_7_12_23_4R,23,4R
94,5,4417,服部剛,32,静岡,52,B1,4.86,26.67,4.87,30.00,28.90,33.33,2019_7_12_23_4R,23,4R
95,6,4461,安田吉宏,33,三重,57,B1,4.05,17.19,0.00,0.00,37.62,26.09,2019_7_12_23_4R,23,4R
96,1,3953,志道吉和,42,福岡,51,B1,5.26,36.49,5.72,43.59,34.82,33.33,2019_7_12_23_5R,23,5R
97,2,4234,野相弘司,35,福岡,57,B1,4.52,23.53,4.60,24.00,28.64,44.44,2019_7_12_23_5R,23,5R
98,3,2912,尾崎鉄也,63,長崎,56,B1,4.60,26.83,3.65,16.67,30.81,53.03,2019_7_12_23_5R,23,5R
99,4,4467,渡邉俊介,32,愛知,50,B1,5.22,31.58,5.44,33.33,32.08,31.43,2019_7_12_23_5R,23,5R
100,5,3159,江口晃生,54,群馬,55,A1,7.33,65.83,9.24,92.00,41.90,38.71,2019_7_12_23_5R,23,5R
101,6,4991,宗行治哉,21,広島,50,B1,4.31,21.84,2.25,0.00,31.48,33.82,2019_7_12_23_5R,23,5R
102,1,4749,山口貢輝,32,福岡,56,B2,3.63,12.50,3.22,11.11,42.18,16.00,2019_7_12_23_6R,23,6R
103,2,3430,角浜修,51,広島,53,B1,5.23,32.67,3.80,12.00,37.10,33.33,2019_7_12_23_6R,23,6R
104,3,4465,大西賢,32,東京,53,B1,4.29,20.48,0.00,0.00,34.19,28.57,2019_7_12_23_6R,23,6R
105,4,4118,宇佐見淳,38,愛知,55,A2,5.57,33.04,6.52,57.14,34.29,40.58,2019_7_12_23_6R,23,6R
106,5,3024,西島義則,57,広島,57,A1,6.74,51.39,7.83,69.57,34.13,32.39,2019_7_12_23_6R,23,6R
107,6,4672,守屋大地,33,岡山,52,B1,4.18,23.81,4.20,10.00,29.82,36.11,2019_7_12_23_6R,23,6R
108,1,4106,坂井康嗣,39,佐賀,52,B1,4.62,24.72,4.84,21.97,34.08,22.86,2019_7_12_23_7R,23,7R
109,2,4379,桑島和宏,34,東京,55,A2,5.55,34.62,4.83,25.00,37.98,44.44,2019_7_12_23_7R,23,7R
110,3,4438,森作雄大,33,東京,51,B1,4.36,24.59,3.75,25.00,37.90,37.68,2019_7_12_23_7R,23,7R
111,4,4252,松下哲也,36,福岡,52,B1,4.68,25.88,3.13,25.00,31.86,53.33,2019_7_12_23_7R,23,7R
112,5,4259,真庭明志,35,長崎,51,A2,5.35,33.06,5.74,45.65,36.99,40.28,2019_7_12_23_7R,23,7R
113,6,5026,安河内健,23,佐賀,54,B1,2.99,8.70,2.42,5.00,40.69,34.29,2019_7_12_23_7R,23,7R
114,1,4552,杉山勝匡,30,佐賀,49,B1,4.99,33.65,4.85,39.13,35.22,28.38,2019_7_12_23_8R,23,8R
115,2,3789,和田敏彦,47,福岡,50,B2,3.18,10.53,3.94,16.13,33.19,27.27,2019_7_12_23_8R,23,8R
116,3,4023,柴田友和,41,福岡,50,B1,4.32,23.00,4.40,17.14,36.91,37.84,2019_7_12_23_8R,23,8R
117,4,3251,平石和男,52,埼玉,51,A1,6.23,40.00,6.24,48.65,39.34,22.86,2019_7_12_23_8R,23,8R
118,5,5067,山田真聖,20,山口,56,B2,1.80,2.00,0.00,0.00,27.14,37.50,2019_7_12_23_8R,23,8R
119,6,4310,横家翔一,35,愛知,55,B1,3.61,16.13,3.70,20.00,33.48,27.54,2019_7_12_23_8R,23,8R
120,1,4234,野相弘司,35,福岡,57,B1,4.52,23.53,4.60,24.00,28.64,44.44,2019_7_12_23_9R,23,9R
121,2,4394,永嶋裕一,33,福岡,56,A2,5.09,28.69,4.16,11.76,42.59,33.33,2019_7_12_23_9R,23,9R
122,3,4318,桑原将光,34,東京,52,A2,5.55,37.19,0.00,0.00,33.94,30.99,2019_7_12_23_9R,23,9R
123,4,3372,加藤雅之,52,広島,50,B1,4.51,17.72,3.98,21.28,36.67,35.82,2019_7_12_23_9R,23,9R
124,5,4822,百武翔,26,佐賀,51,B1,5.11,28.46,5.14,30.56,35.81,56.34,2019_7_12_23_9R,23,9R
125,6,4039,村上功祐,40,大阪,58,A2,5.51,40.00,4.13,26.09,33.19,27.40,2019_7_12_23_9R,23,9R
126,1,4467,渡邉俊介,32,愛知,50,B1,5.22,31.58,5.44,33.33,32.08,31.43,2019_7_12_23_10R,23,10R
127,2,4118,宇佐見淳,38,愛知,55,A2,5.57,33.04,6.52,57.14,34.29,40.58,2019_7_12_23_10R,23,10R
128,3,4222,山口高志,37,佐賀,51,A2,5.71,40.19,6.01,39.85,26.19,27.54,2019_7_12_23_10R,23,10R
129,4,4466,南佑典,32,三重,51,A2,5.88,34.71,5.35,30.77,41.71,23.29,2019_7_12_23_10R,23,10R
130,5,4245,高橋直哉,37,東京,53,B1,5.57,35.23,3.89,22.22,33.33,38.03,2019_7_12_23_10R,23,10R
131,6,3533,佐川正道,47,埼玉,49,A2,5.01,30.56,4.86,36.36,31.22,37.88,2019_7_12_23_10R,23,10R
132,1,3919,村上純,44,岡山,52,A2,6.26,43.33,6.08,44.74,40.47,39.44,2019_7_12_23_11R,23,11R
133,2,4036,金田諭,40,埼玉,52,A1,6.85,50.47,6.42,50.00,29.15,23.61,2019_7_12_23_11R,23,11R
134,3,4376,藤田靖弘,35,静岡,51,A2,5.67,34.13,6.83,55.17,36.16,40.85,2019_7_12_23_11R,23,11R
135,4,4259,真庭明志,35,長崎,51,A2,5.35,33.06,5.74,45.65,36.99,40.28,2019_7_12_23_11R,23,11R
136,5,3953,志道吉和,42,福岡,51,B1,5.26,36.49,5.72,43.59,34.82,33.33,2019_7_12_23_11R,23,11R
137,6,3430,角浜修,51,広島,53,B1,5.23,32.67,3.80,12.00,37.10,33.33,2019_7_12_23_11R,23,11R
138,1,3024,西島義則,57,広島,57,A1,6.74,51.39,7.83,69.57,34.13,32.39,2019_7_12_23_12R,23,12R
139,2,3159,江口晃生,54,群馬,55,A1,7.33,65.83,9.24,92.00,41.90,38.71,2019_7_12_23_12R,23,12R
140,3,3251,平石和男,52,埼玉,51,A1,6.23,40.00,6.24,48.65,39.34,22.86,2019_7_12_23_12R,23,12R
141,4,4072,森永淳,38,佐賀,51,A1,6.37,49.09,7.18,59.06,42.65,32.35,2019_7_12_23_12R,23,12R
142,5,4096,石橋道友,37,長崎,54,A1,6.58,51.13,6.57,43.18,29.65,22.58,2019_7_12_23_12R,23,12R
143,6,4269,杉山裕也,33,愛知,51,A1,6.34,41.32,7.70,60.00,44.04,35.21,2019_7_12_23_12R,23,12R
144,1,3360,原田富士,50,福岡,53,A2,5.95,42.54,5.95,38.18,0.00,0.00,2019_7_12_22_1R,22,1R
145,2,3593,横井光弘,50,長崎,54,B1,4.89,23.68,4.86,25.49,12.50,22.22,2019_7_12_22_1R,22,1R
146,3,3411,池上隆行,49,広島,51,B1,4.00,12.68,0.00,0.00,25.00,0.00,2019_7_12_22_1R,22,1R
147,4,3752,宇土泰就,48,福岡,54,B1,4.59,25.88,5.07,32.39,12.50,0.00,2019_7_12_22_1R,22,1R
148,5,3539,金子順一,51,山口,54,B1,3.64,13.04,6.00,28.57,0.00,0.00,2019_7_12_22_1R,22,1R
149,6,2935,幸本誠,61,広島,49,B1,3.83,18.75,4.80,28.57,44.44,54.55,2019_7_12_22_1R,22,1R
150,1,3548,室田泰史,49,福井,56,B1,5.21,29.92,6.24,38.10,20.00,0.00,2019_7_12_22_2R,22,2R
151,2,3881,浦上拓也,46,大阪,53,A2,5.39,31.96,5.57,37.84,22.22,11.11,2019_7_12_22_2R,22,2R
152,3,3607,原田智和,47,大阪,50,B1,4.99,32.26,3.44,6.25,11.11,55.56,2019_7_12_22_2R,22,2R
153,4,3473,石川真二,49,福岡,53,A1,6.53,46.28,6.98,46.51,0.00,12.50,2019_7_12_22_2R,22,2R
154,5,3066,田中定雄,59,埼玉,53,B1,3.97,12.79,4.50,12.50,10.00,45.45,2019_7_12_22_2R,22,2R
155,6,3503,堂原洋史,49,埼玉,52,B1,4.45,23.26,0.00,0.00,50.00,12.50,2019_7_12_22_2R,22,2R
156,1,3661,柳瀬興志,49,山口,58,B1,5.29,30.21,5.16,28.95,0.00,62.50,2019_7_12_22_3R,22,3R
157,2,3600,玄馬徹,49,岡山,50,B1,4.18,27.96,4.71,25.86,81.82,0.00,2019_7_12_22_3R,22,3R
158,3,3692,竹腰正樹,48,福井,52,B1,4.86,30.00,4.48,28.00,30.00,58.33,2019_7_12_22_3R,22,3R
159,4,3546,中里昌志,50,埼玉,49,A2,5.58,39.29,6.05,40.00,70.00,0.00,2019_7_12_22_3R,22,3R
160,5,3293,宮内由紀,53,東京,53,B1,4.47,20.65,4.25,20.00,45.45,55.56,2019_7_12_22_3R,22,3R
161,6,3615,横田茂,46,広島,51,A2,5.77,37.80,6.75,37.50,12.50,40.00,2019_7_12_22_3R,22,3R
162,1,3346,宮本裕之,52,兵庫,51,B1,5.50,41.35,5.04,39.13,50.00,0.00,2019_7_12_22_4R,22,4R
163,2,3477,近藤稔也,48,徳島,54,B1,4.37,17.78,3.66,10.34,14.29,37.50,2019_7_12_22_4R,22,4R
164,3,3699,富永正人,46,埼玉,53,A2,5.69,38.74,6.14,42.86,37.50,14.29,2019_7_12_22_4R,22,4R
165,4,3478,嶋田貴支,48,香川,51,B1,4.74,31.88,4.80,20.00,25.00,50.00,2019_7_12_22_4R,22,4R
166,5,3075,中村裕将,56,埼玉,50,A2,5.70,38.20,7.09,63.64,0.00,72.73,2019_7_12_22_4R,22,4R
167,6,3305,小野信樹,51,岡山,54,B1,3.44,16.46,3.70,20.00,12.50,50.00,2019_7_12_22_4R,22,4R
168,1,3884,豊田聡,45,徳島,52,B1,4.22,19.35,3.42,0.00,0.00,22.22,2019_7_12_22_5R,22,5R
169,2,3471,赤峰和也,49,佐賀,53,B1,4.62,27.85,4.53,21.05,14.29,20.00,2019_7_12_22_5R,22,5R
170,3,3679,飯島昌弘,46,埼玉,52,A1,6.64,42.98,7.14,50.00,50.00,40.00,2019_7_12_22_5R,22,5R
171,4,3442,宮武英司,49,香川,55,A2,6.24,41.76,5.57,35.71,40.00,81.82,2019_7_12_22_5R,22,5R
172,5,3220,二橋学,55,静岡,49,A2,5.75,43.28,5.33,33.33,12.50,20.00,2019_7_12_22_5R,22,5R
173,6,3411,池上隆行,49,広島,51,B1,4.00,12.68,0.00,0.00,25.00,0.00,2019_7_12_22_5R,22,5R
174,1,3607,原田智和,47,大阪,50,B1,4.99,32.26,3.44,6.25,11.11,55.56,2019_7_12_22_6R,22,6R
175,2,3662,大庭元明,49,福岡,58,A2,6.01,46.09,5.43,40.00,66.67,0.00,2019_7_12_22_6R,22,6R
176,3,3703,鳥飼眞,45,福岡,52,A1,6.91,54.69,6.69,46.30,33.33,0.00,2019_7_12_22_6R,22,6R
177,4,2958,井川正人,61,長崎,51,B1,4.39,19.51,4.24,20.00,54.55,45.45,2019_7_12_22_6R,22,6R
178,5,3460,堤健一,52,東京,51,B1,4.25,21.31,4.58,20.83,12.50,25.00,2019_7_12_22_6R,22,6R
179,6,3392,小森信雄,53,三重,53,B1,4.14,19.72,3.11,11.11,36.84,33.33,2019_7_12_22_6R,22,6R
180,1,3284,渡邊伸太,51,佐賀,53,A1,6.55,47.46,6.78,53.73,70.00,16.67,2019_7_12_22_7R,22,7R
181,2,3503,堂原洋史,49,埼玉,52,B1,4.45,23.26,0.00,0.00,50.00,12.50,2019_7_12_22_7R,22,7R
182,3,2935,幸本誠,61,広島,49,B1,3.83,18.75,4.80,28.57,44.44,54.55,2019_7_12_22_7R,22,7R
183,4,3680,森林太,46,長崎,53,B1,4.87,32.58,5.47,39.53,0.00,12.50,2019_7_12_22_7R,22,7R
184,5,3268,森竜也,54,三重,52,A1,6.08,45.00,5.91,45.45,45.45,12.50,2019_7_12_22_7R,22,7R
185,6,3516,吉原聖人,51,広島,51,B1,5.02,34.65,4.12,15.38,0.00,44.44,2019_7_12_22_7R,22,7R
186,1,3699,富永正人,46,埼玉,53,A2,5.69,38.74,6.14,42.86,37.50,14.29,2019_7_12_22_8R,22,8R
187,2,3075,中村裕将,56,埼玉,50,A2,5.70,38.20,7.09,63.64,0.00,72.73,2019_7_12_22_8R,22,8R
188,3,3539,金子順一,51,山口,54,B1,3.64,13.04,6.00,28.57,0.00,0.00,2019_7_12_22_8R,22,8R
189,4,3661,柳瀬興志,49,山口,58,B1,5.29,30.21,5.16,28.95,0.00,62.50,2019_7_12_22_8R,22,8R
190,5,3660,長谷川親,49,香川,60,B1,3.95,17.86,4.74,25.93,38.89,55.56,2019_7_12_22_8R,22,8R
191,6,3752,宇土泰就,48,福岡,54,B1,4.59,25.88,5.07,32.39,12.50,0.00,2019_7_12_22_8R,22,8R
192,1,3692,竹腰正樹,48,福井,52,B1,4.86,30.00,4.48,28.00,30.00,58.33,2019_7_12_22_9R,22,9R
193,2,3226,浦田信義,53,東京,51,B1,5.47,35.23,4.55,26.32,54.55,10.00,2019_7_12_22_9R,22,9R
194,3,3884,豊田聡,45,徳島,52,B1,4.22,19.35,3.42,0.00,0.00,22.22,2019_7_12_22_9R,22,9R
195,4,3346,宮本裕之,52,兵庫,51,B1,5.50,41.35,5.04,39.13,50.00,0.00,2019_7_12_22_9R,22,9R
196,5,3473,石川真二,49,福岡,53,A1,6.53,46.28,6.98,46.51,0.00,12.50,2019_7_12_22_9R,22,9R
197,6,3350,藤本佳史,51,山口,54,A2,5.47,33.33,5.42,28.13,0.00,12.50,2019_7_12_22_9R,22,9R
198,1,3220,二橋学,55,静岡,49,A2,5.75,43.28,5.33,33.33,12.50,20.00,2019_7_12_22_10R,22,10R
199,2,3392,小森信雄,53,三重,53,B1,4.14,19.72,3.11,11.11,36.84,33.33,2019_7_12_22_10R,22,10R
200,3,3615,横田茂,46,広島,51,A2,5.77,37.80,6.75,37.50,12.50,40.00,2019_7_12_22_10R,22,10R
201,4,3122,高山哲也,57,兵庫,53,B1,4.12,25.93,3.95,15.79,62.50,40.00,2019_7_12_22_10R,22,10R
202,5,3662,大庭元明,49,福岡,58,A2,6.01,46.09,5.43,40.00,66.67,0.00,2019_7_12_22_10R,22,10R
203,6,3477,近藤稔也,48,徳島,54,B1,4.37,17.78,3.66,10.34,14.29,37.50,2019_7_12_22_10R,22,10R
204,1,3546,中里昌志,50,埼玉,49,A2,5.58,39.29,6.05,40.00,70.00,0.00,2019_7_12_22_11R,22,11R
205,2,3284,渡邊伸太,51,佐賀,53,A1,6.55,47.46,6.78,53.73,70.00,16.67,2019_7_12_22_11R,22,11R
206,3,3460,堤健一,52,東京,51,B1,4.25,21.31,4.58,20.83,12.50,25.00,2019_7_12_22_11R,22,11R
207,4,3548,室田泰史,49,福井,56,B1,5.21,29.92,6.24,38.10,20.00,0.00,2019_7_12_22_11R,22,11R
208,5,3680,森林太,46,長崎,53,B1,4.87,32.58,5.47,39.53,0.00,12.50,2019_7_12_22_11R,22,11R
209,6,3442,宮武英司,49,香川,55,A2,6.24,41.76,5.57,35.71,40.00,81.82,2019_7_12_22_11R,22,11R
210,1,3679,飯島昌弘,46,埼玉,52,A1,6.64,42.98,7.14,50.00,50.00,40.00,2019_7_12_22_12R,22,12R
211,2,3478,嶋田貴支,48,香川,51,B1,4.74,31.88,4.80,20.00,25.00,50.00,2019_7_12_22_12R,22,12R
