,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
26,3,3442,宮武英司,52,香川,54,A2,5.08,25.77,5.57,36.67,35.26,29.07,2022_4_9_24_5R,24,5R
27,4,4511,中岡健人,33,香川,58,B1,4.38,19.78,4.00,17.24,27.93,37.21,2022_4_9_24_5R,24,5R
28,5,5134,大原祥昌,22,広島,52,B2,3.09,6.19,2.22,11.11,39.55,30.68,2022_4_9_24_5R,24,5R
29,6,3685,荒井輝年,48,岡山,57,A2,6.36,46.88,6.47,40.00,29.34,27.95,2022_4_9_24_5R,24,5R
30,1,3070,山室展弘,60,岡山,50,B1,6.05,42.50,4.98,32.73,25.83,28.07,2022_4_9_24_6R,24,6R
31,2,3539,金子順一,54,山口,53,B1,4.35,25.64,3.91,21.74,34.34,43.82,2022_4_9_24_6R,24,6R
32,3,3562,山下和彦,52,広島,52,A2,5.89,38.89,6.52,47.92,32.72,27.54,2022_4_9_24_6R,24,6R
33,4,3516,吉原聖人,54,広島,52,B1,4.26,21.65,4.58,22.22,33.91,28.57,2022_4_9_24_6R,24,6R
34,5,3543,福田雅一,53,香川,55,A2,6.15,44.09,5.48,35.00,34.15,33.14,2022_4_9_24_6R,24,6R
35,6,4555,富永大一,32,福岡,53,B1,4.87,32.65,4.33,18.57,38.20,31.61,2022_4_9_24_6R,24,6R
36,1,3075,中村裕将,59,埼玉,53,A2,5.47,39.26,6.37,50.00,26.92,38.92,2022_4_9_24_7R,24,7R
37,2,3919,村上純,47,岡山,52,B1,6.52,51.85,6.16,50.00,36.63,34.50,2022_4_9_24_7R,24,7R
38,3,4094,中島真二,40,福岡,52,B1,4.95,29.73,4.35,26.09,28.09,33.93,2022_4_9_24_7R,24,7R
39,4,4105,松下直也,42,兵庫,52,B1,5.11,31.07,5.53,35.56,27.78,37.95,2022_4_9_24_7R,24,7R
40,5,4263,武重雄介,37,山口,54,A1,6.48,49.04,6.00,47.37,25.00,30.99,2022_4_9_24_7R,24,7R
41,6,5040,木村颯,23,山口,51,B2,2.38,6.90,1.42,0.00,34.46,30.99,2022_4_9_24_7R,24,7R
42,1,4410,井上大輔,36,岡山,52,A2,5.40,37.19,5.55,38.10,49.44,41.62,2022_4_9_24_8R,24,8R
43,2,4180,上野秀和,39,福岡,57,B1,4.23,19.32,4.33,26.56,27.67,30.25,2022_4_9_24_8R,24,8R
44,3,4474,渡辺崇,34,福岡,57,B1,4.45,21.25,5.47,37.50,42.14,22.22,2022_4_9_24_8R,24,8R
45,4,4257,古川健,38,広島,52,A2,4.66,28.89,5.41,41.03,36.90,25.17,2022_4_9_24_8R,24,8R
46,5,3036,吉本正昭,63,山口,57,B1,4.12,17.91,3.52,12.00,31.40,32.75,2022_4_9_24_8R,24,8R
47,6,3708,岡部貴司,47,岡山,55,A2,5.59,37.59,4.93,25.00,37.95,26.28,2022_4_9_24_8R,24,8R
48,1,3558,山本浩次,49,岡山,52,A2,5.47,36.26,5.08,36.07,29.19,27.22,2022_4_9_24_9R,24,9R
49,2,4817,渡邉翼,30,山口,49,A2,5.52,37.19,4.92,23.08,31.55,36.99,2022_4_9_24_9R,24,9R
50,3,3212,亀本勇樹,60,広島,57,B1,5.19,27.78,3.59,17.95,41.24,39.08,2022_4_9_24_9R,24,9R
51,4,4718,北川太一,29,佐賀,52,B1,5.51,42.22,5.33,30.77,24.85,35.26,2022_4_9_24_9R,24,9R
52,5,3442,宮武英司,52,香川,54,A2,5.08,25.77,5.57,36.67,35.26,29.07,2022_4_9_24_9R,24,9R
53,6,4222,山口高志,40,佐賀,53,B1,3.93,10.00,5.50,35.71,37.36,25.15,2022_4_9_24_9R,24,9R
54,1,3685,荒井輝年,48,岡山,57,A2,6.36,46.88,6.47,40.00,29.34,27.95,2022_4_9_24_10R,24,10R
55,2,4948,木場悠介,29,長崎,53,B2,5.63,39.47,5.18,32.19,27.65,29.82,2022_4_9_24_10R,24,10R
56,3,3919,村上純,47,岡山,52,B1,6.52,51.85,6.16,50.00,36.63,34.50,2022_4_9_24_10R,24,10R
57,4,3562,山下和彦,52,広島,52,A2,5.89,38.89,6.52,47.92,32.72,27.54,2022_4_9_24_10R,24,10R
58,5,3070,山室展弘,60,岡山,50,B1,6.05,42.50,4.98,32.73,25.83,28.07,2022_4_9_24_10R,24,10R
59,6,3564,桑原啓,52,福岡,53,B1,4.38,27.55,4.58,21.05,34.91,34.94,2022_4_9_24_10R,24,10R
60,1,4263,武重雄介,37,山口,54,A1,6.48,49.04,6.00,47.37,25.00,30.99,2022_4_9_24_11R,24,11R
61,2,3543,福田雅一,53,香川,55,A2,6.15,44.09,5.48,35.00,34.15,33.14,2022_4_9_24_11R,24,11R
62,3,4037,別府正幸,43,埼玉,55,B1,5.57,37.37,5.44,22.22,33.71,34.50,2022_4_9_24_11R,24,11R
63,4,4410,井上大輔,36,岡山,52,A2,5.40,37.19,5.55,38.10,49.44,41.62,2022_4_9_24_11R,24,11R
64,5,3614,谷勝幸,49,広島,54,B1,4.67,25.45,5.28,41.03,32.40,23.24,2022_4_9_24_11R,24,11R
65,6,3458,東健介,55,岡山,53,B1,5.96,39.71,5.94,37.10,32.73,33.14,2022_4_9_24_11R,24,11R
66,1,3876,中辻崇人,45,福岡,52,A1,7.08,53.85,6.58,46.00,46.89,34.50,2022_4_9_24_12R,24,12R
67,2,4171,榎幸司,39,長崎,53,A1,6.11,47.25,7.09,55.56,29.38,28.90,2022_4_9_24_12R,24,12R
68,3,3837,秋山広一,46,香川,50,A1,5.20,36.00,6.91,53.03,24.20,30.26,2022_4_9_24_12R,24,12R
69,4,4356,長岡良也,38,兵庫,52,A1,6.63,48.54,6.00,37.84,23.78,31.40,2022_4_9_24_12R,24,12R
70,5,4515,藤田浩人,35,佐賀,54,B1,5.73,39.09,6.05,36.84,28.48,23.93,2022_4_9_24_12R,24,12R
71,6,4259,真庭明志,38,長崎,53,A2,5.77,38.46,5.80,39.71,40.61,40.34,2022_4_9_24_12R,24,12R
72,1,4347,魚谷香織,36,福岡,45,B2,6.44,47.50,4.90,30.00,34.91,37.35,2022_4_9_21_1R,21,1R
73,2,5078,山川波乙,24,三重,45,B1,3.91,21.50,2.92,11.54,28.57,30.18,2022_4_9_21_1R,21,1R
74,3,5118,野田なづ,21,佐賀,46,B1,3.04,7.41,0.00,0.00,39.32,31.86,2022_4_9_21_1R,21,1R
75,4,5198,奥村明日,20,福岡,47,B2,1.26,0.00,1.16,0.00,26.70,36.91,2022_4_9_21_1R,21,1R
76,5,4990,田中博子,24,福岡,50,B2,3.53,17.02,2.19,0.00,36.08,37.30,2022_4_9_21_1R,21,1R
77,6,3182,久保田美,57,群馬,50,B1,3.23,4.26,3.00,11.11,28.00,35.08,2022_4_9_21_1R,21,1R
78,1,3188,日高逸子,60,福岡,45,A2,6.70,47.62,6.16,50.00,37.13,34.06,2022_4_9_21_2R,21,2R
79,2,4924,中北涼,29,長崎,48,B1,4.77,21.92,3.56,14.81,53.97,41.78,2022_4_9_21_2R,21,2R
80,3,3551,藤田美代,50,福岡,46,B1,4.61,22.78,3.89,16.67,32.00,33.33,2022_4_9_21_2R,21,2R
81,4,3435,寺田千恵,52,岡山,45,A1,7.04,57.50,6.41,39.22,41.30,33.04,2022_4_9_21_2R,21,2R
82,5,4947,間庭菜摘,29,福岡,47,B1,4.91,21.79,2.88,4.17,31.84,38.66,2022_4_9_21_2R,21,2R
83,6,4874,池田奈津,28,福岡,52,B1,4.54,20.00,3.46,7.69,40.00,33.77,2022_4_9_21_2R,21,2R
84,1,4726,島田なぎ,34,埼玉,45,B1,5.83,42.67,4.76,29.31,31.05,35.08,2022_4_9_21_3R,21,3R
85,2,4499,滝川真由,34,長崎,46,B1,5.65,37.27,0.00,0.00,35.18,31.73,2022_4_9_21_3R,21,3R
86,3,4399,松本晶恵,34,群馬,47,A1,6.19,42.71,7.29,61.29,31.25,31.74,2022_4_9_21_3R,21,3R
87,4,4694,高田綾,37,福岡,45,B1,4.99,28.71,3.90,17.95,26.29,34.19,2022_4_9_21_3R,21,3R
88,5,4730,土屋実沙,33,静岡,46,A2,4.95,30.00,5.35,27.50,31.96,56.42,2022_4_9_21_3R,21,3R
89,6,4744,伊藤玲奈,29,福岡,44,B2,4.68,21.95,2.56,0.00,44.89,36.17,2022_4_9_21_3R,21,3R
90,1,4823,中村桃佳,29,香川,45,A1,6.69,44.00,5.35,35.00,45.45,29.81,2022_4_9_21_4R,21,4R
91,2,4913,清水さく,26,愛知,51,B1,4.16,18.52,0.00,0.00,36.17,33.04,2022_4_9_21_4R,21,4R
92,3,4764,小池礼乃,31,福岡,46,B1,4.71,23.53,5.15,28.26,29.90,36.58,2022_4_9_21_4R,21,4R
93,4,5174,川井萌,20,静岡,45,B1,2.83,10.53,0.00,0.00,34.83,30.84,2022_4_9_21_4R,21,4R
94,5,4897,深見亜由,30,愛知,46,B1,4.43,17.58,4.78,22.22,25.98,46.29,2022_4_9_21_4R,21,4R
95,6,5203,神里琴音,17,福岡,46,B2,1.58,0.00,1.10,0.00,27.55,36.60,2022_4_9_21_4R,21,4R
96,1,3604,武藤綾子,51,福岡,47,B1,4.29,22.47,4.28,20.69,40.53,35.45,2022_4_9_21_5R,21,5R
97,2,4433,川野芽唯,36,福岡,46,A2,5.63,40.37,7.07,59.32,33.80,37.50,2022_4_9_21_5R,21,5R
98,3,5129,山口真喜,25,長崎,49,B1,3.62,13.21,2.48,4.55,45.16,32.75,2022_4_9_21_5R,21,5R
99,4,4123,細川裕子,40,愛知,46,A1,6.66,49.54,7.26,52.17,25.91,30.09,2022_4_9_21_5R,21,5R
100,5,5198,奥村明日,20,福岡,47,B2,1.26,0.00,1.16,0.00,26.70,36.91,2022_4_9_21_5R,21,5R
101,6,4941,孫崎百世,33,滋賀,45,B1,4.95,27.03,3.83,8.33,32.52,33.78,2022_4_9_21_5R,21,5R
102,1,4924,中北涼,29,長崎,48,B1,4.77,21.92,3.56,14.81,53.97,41.78,2022_4_9_21_6R,21,6R
103,2,4450,平高奈菜,34,香川,48,A1,7.00,45.69,6.03,30.77,36.27,32.88,2022_4_9_21_6R,21,6R
104,3,3182,久保田美,57,群馬,50,B1,3.23,4.26,3.00,11.11,28.00,35.08,2022_4_9_21_6R,21,6R
105,4,5184,飯塚響,22,群馬,46,B2,1.51,1.15,0.00,0.00,38.61,35.74,2022_4_9_21_6R,21,6R
106,5,4773,中川りな,28,福岡,50,A1,5.91,36.94,6.94,52.31,38.30,35.90,2022_4_9_21_6R,21,6R
107,6,4536,喜井つか,32,岡山,47,B1,6.35,46.67,6.00,44.44,43.48,29.96,2022_4_9_21_6R,21,6R
108,1,5056,西岡成美,25,徳島,46,B1,5.37,31.71,2.38,0.00,38.38,35.56,2022_4_9_21_7R,21,7R
109,2,4874,池田奈津,28,福岡,52,B1,4.54,20.00,3.46,7.69,40.00,33.77,2022_4_9_21_7R,21,7R
110,3,4499,滝川真由,34,長崎,46,B1,5.65,37.27,0.00,0.00,35.18,31.73,2022_4_9_21_7R,21,7R
111,4,5118,野田なづ,21,佐賀,46,B1,3.04,7.41,0.00,0.00,39.32,31.86,2022_4_9_21_7R,21,7R
112,5,4765,野田部宏,31,福岡,52,B2,4.53,29.41,3.56,18.52,33.83,36.24,2022_4_9_21_7R,21,7R
113,6,5227,川原愛未,19,福岡,49,B2,1.52,2.08,1.56,0.00,31.34,31.88,2022_4_9_21_7R,21,7R
114,1,4963,實森美祐,25,広島,45,A1,5.06,29.63,4.71,26.83,29.23,35.56,2022_4_9_21_8R,21,8R
115,2,4744,伊藤玲奈,29,福岡,44,B2,4.68,21.95,2.56,0.00,44.89,36.17,2022_4_9_21_8R,21,8R
116,3,3334,角ひとみ,53,広島,45,A2,4.96,28.32,5.05,35.00,37.25,33.04,2022_4_9_21_8R,21,8R
117,4,5148,松本怜,28,福岡,49,B2,2.54,4.08,1.94,2.86,44.92,34.58,2022_4_9_21_8R,21,8R
118,5,3551,藤田美代,50,福岡,46,B1,4.61,22.78,3.89,16.67,32.00,33.33,2022_4_9_21_8R,21,8R
119,6,4447,深川麻奈,35,福岡,49,B2,3.96,25.49,5.96,44.23,24.31,41.63,2022_4_9_21_8R,21,8R
120,1,4525,真子奈津,33,福岡,46,B1,4.45,27.40,4.52,26.67,41.62,34.98,2022_4_9_21_9R,21,9R
121,2,3435,寺田千恵,52,岡山,45,A1,7.04,57.50,6.41,39.22,41.30,33.04,2022_4_9_21_9R,21,9R
122,3,4738,清埜翔子,30,埼玉,49,A2,5.54,38.60,3.38,6.25,40.00,34.20,2022_4_9_21_9R,21,9R
123,4,4990,田中博子,24,福岡,50,B2,3.53,17.02,2.19,0.00,36.08,37.30,2022_4_9_21_9R,21,9R
124,5,5203,神里琴音,17,福岡,46,B2,1.58,0.00,1.10,0.00,27.55,36.60,2022_4_9_21_9R,21,9R
125,6,4627,藤原菜希,35,東京,47,B1,5.80,44.29,5.64,36.36,40.76,32.02,2022_4_9_21_9R,21,9R
126,1,4730,土屋実沙,33,静岡,46,A2,4.95,30.00,5.35,27.50,31.96,56.42,2022_4_9_21_10R,21,10R
127,2,4304,藤崎小百,38,福岡,48,A2,6.41,49.43,5.56,40.24,26.15,34.71,2022_4_9_21_10R,21,10R
128,3,4450,平高奈菜,34,香川,48,A1,7.00,45.69,6.03,30.77,36.27,32.88,2022_4_9_21_10R,21,10R
129,4,5078,山川波乙,24,三重,45,B1,3.91,21.50,2.92,11.54,28.57,30.18,2022_4_9_21_10R,21,10R
130,5,4913,清水さく,26,愛知,51,B1,4.16,18.52,0.00,0.00,36.17,33.04,2022_4_9_21_10R,21,10R
131,6,4123,細川裕子,40,愛知,46,A1,6.66,49.54,7.26,52.17,25.91,30.09,2022_4_9_21_10R,21,10R
132,1,4773,中川りな,28,福岡,50,A1,5.91,36.94,6.94,52.31,38.30,35.90,2022_4_9_21_11R,21,11R
133,2,5056,西岡成美,25,徳島,46,B1,5.37,31.71,2.38,0.00,38.38,35.56,2022_4_9_21_11R,21,11R
134,3,4694,高田綾,37,福岡,45,B1,4.99,28.71,3.90,17.95,26.29,34.19,2022_4_9_21_11R,21,11R
135,4,3188,日高逸子,60,福岡,45,A2,6.70,47.62,6.16,50.00,37.13,34.06,2022_4_9_21_11R,21,11R
136,5,4823,中村桃佳,29,香川,45,A1,6.69,44.00,5.35,35.00,45.45,29.81,2022_4_9_21_11R,21,11R
137,6,4349,犬童千秋,36,福岡,49,B1,5.50,36.63,5.08,34.62,39.91,34.51,2022_4_9_21_11R,21,11R
138,1,4399,松本晶恵,34,群馬,47,A1,6.19,42.71,7.29,61.29,31.25,31.74,2022_4_9_21_12R,21,12R
139,2,4536,喜井つか,32,岡山,47,B1,6.35,46.67,6.00,44.44,43.48,29.96,2022_4_9_21_12R,21,12R
140,3,4963,實森美祐,25,広島,45,A1,5.06,29.63,4.71,26.83,29.23,35.56,2022_4_9_21_12R,21,12R
141,4,4938,小芦るり,24,佐賀,50,A2,5.61,39.45,5.82,35.29,31.68,33.19,2022_4_9_21_12R,21,12R
142,5,4738,清埜翔子,30,埼玉,49,A2,5.54,38.60,3.38,6.25,40.00,34.20,2022_4_9_21_12R,21,12R
143,6,4433,川野芽唯,36,福岡,46,A2,5.63,40.37,7.07,59.32,33.80,37.50,2022_4_9_21_12R,21,12R
144,1,4638,小林遼太,31,福岡,54,B1,4.53,25.00,4.08,26.92,10.71,29.61,2022_4_9_20_1R,20,1R
145,2,4880,澤崎雄哉,26,東京,51,B1,5.55,34.69,4.10,10.00,37.25,27.93,2022_4_9_20_1R,20,1R
146,3,5031,渡辺空依,24,福岡,54,B2,3.20,6.78,2.06,3.13,27.66,31.89,2022_4_9_20_1R,20,1R
147,4,4345,西舘健,37,東京,54,B1,4.21,17.54,0.00,0.00,27.37,36.67,2022_4_9_20_1R,20,1R
148,5,4449,中嶋達也,34,兵庫,53,B1,4.10,21.11,0.00,0.00,34.57,40.00,2022_4_9_20_1R,20,1R
149,6,3730,塩崎優司,49,愛知,52,B1,4.37,22.73,5.40,40.00,40.00,35.79,2022_4_9_20_1R,20,1R
150,1,3741,松尾基成,47,福岡,56,B1,4.22,19.33,4.16,15.79,35.87,36.65,2022_4_9_20_2R,20,2R
151,2,3874,山本寛久,45,岡山,52,A1,6.10,40.82,6.41,40.74,34.65,26.16,2022_4_9_20_2R,20,2R
152,3,4692,酒井俊弘,38,福井,53,B1,4.41,23.71,3.81,18.75,35.05,38.71,2022_4_9_20_2R,20,2R
153,4,5135,仲航太,22,東京,54,B1,3.43,12.26,0.00,0.00,43.01,31.43,2022_4_9_20_2R,20,2R
154,5,4241,大串重幸,37,長崎,54,B1,5.37,35.24,4.09,20.00,35.63,38.22,2022_4_9_20_2R,20,2R
155,6,3892,草場康幸,46,佐賀,53,B1,5.04,30.59,4.44,22.22,46.15,29.26,2022_4_9_20_2R,20,2R
156,1,3680,森林太,49,長崎,55,B1,4.12,21.28,4.74,33.33,27.00,27.72,2022_4_9_20_3R,20,3R
157,2,3998,冨成謙児,42,佐賀,51,B1,4.77,25.77,4.83,16.67,26.32,32.02,2022_4_9_20_3R,20,3R
158,3,3752,宇土泰就,50,福岡,54,B1,4.92,25.97,4.81,23.40,34.65,40.64,2022_4_9_20_3R,20,3R
159,4,4905,土井祥伍,27,大阪,54,B1,4.57,25.77,0.00,0.00,40.43,34.88,2022_4_9_20_3R,20,3R
160,5,5208,屋良龍紀,24,長崎,52,B2,1.42,0.00,0.00,0.00,31.11,27.27,2022_4_9_20_3R,20,3R
161,6,4189,川上剛,40,福岡,56,A1,6.43,46.10,6.67,51.52,24.32,35.16,2022_4_9_20_3R,20,3R
162,1,4062,後藤陽介,42,愛知,56,B1,5.09,30.09,4.50,12.50,35.58,27.49,2022_4_9_20_4R,20,4R
163,2,4500,山田康二,34,佐賀,52,B1,7.68,69.57,6.69,51.28,19.28,23.66,2022_4_9_20_4R,20,4R
164,3,4779,伊倉光,36,東京,54,B1,4.49,22.11,0.00,0.00,35.16,40.76,2022_4_9_20_4R,20,4R
165,4,3773,津留浩一,47,長崎,56,B1,5.15,31.31,5.32,31.58,29.79,34.24,2022_4_9_20_4R,20,4R
166,5,4316,山口裕太,37,広島,53,B2,3.98,26.09,3.14,9.09,46.24,37.63,2022_4_9_20_4R,20,4R
167,6,3307,上瀧和則,53,佐賀,53,A2,6.39,49.07,4.65,30.00,30.00,38.12,2022_4_9_20_4R,20,4R
168,1,3349,吉田一郎,54,長崎,51,A1,6.11,46.22,6.37,46.34,28.07,22.09,2022_4_9_20_5R,20,5R
169,2,3455,谷本幸司,51,愛知,52,A2,5.40,37.50,0.00,0.00,41.18,31.52,2022_4_9_20_5R,20,5R
170,3,4345,西舘健,37,東京,54,B1,4.21,17.54,0.00,0.00,27.37,36.67,2022_4_9_20_5R,20,5R
171,4,4653,小野達哉,36,大阪,53,A2,6.74,52.00,5.83,38.89,26.53,31.40,2022_4_9_20_5R,20,5R
172,5,5101,表健太,25,福岡,54,B2,2.55,4.76,2.33,8.33,23.75,35.98,2022_4_9_20_5R,20,5R
173,6,4664,東口晃,38,福井,54,B1,3.84,19.05,4.25,12.50,35.29,29.78,2022_4_9_20_5R,20,5R
174,1,3577,向所浩二,49,兵庫,57,A2,5.16,32.41,5.79,42.11,32.71,34.76,2022_4_9_20_6R,20,6R
175,2,4449,中嶋達也,34,兵庫,53,B1,4.10,21.11,0.00,0.00,34.57,40.00,2022_4_9_20_6R,20,6R
176,3,4039,村上功祐,43,大阪,59,A2,5.83,40.95,4.10,20.00,40.66,37.64,2022_4_9_20_6R,20,6R
177,4,3809,吉田光,46,佐賀,48,B1,5.00,30.39,4.63,30.23,23.96,36.36,2022_4_9_20_6R,20,6R
178,5,4692,酒井俊弘,38,福井,53,B1,4.41,23.71,3.81,18.75,35.05,38.71,2022_4_9_20_6R,20,6R
179,6,4042,丸岡正典,42,大阪,50,A1,7.37,51.79,5.00,12.50,42.72,31.25,2022_4_9_20_6R,20,6R
180,1,4112,大久保信,41,佐賀,52,A2,5.49,37.32,4.58,25.00,28.44,27.37,2022_4_9_20_7R,20,7R
181,2,3257,田頭実,55,福岡,50,A1,7.06,61.36,6.74,57.69,26.47,36.22,2022_4_9_20_7R,20,7R
182,3,4905,土井祥伍,27,大阪,54,B1,4.57,25.77,0.00,0.00,40.43,34.88,2022_4_9_20_7R,20,7R
183,4,4880,澤崎雄哉,26,東京,51,B1,5.55,34.69,4.10,10.00,37.25,27.93,2022_4_9_20_7R,20,7R
184,5,4811,向井田佑,32,広島,50,A2,5.43,37.50,5.33,33.33,39.60,43.26,2022_4_9_20_7R,20,7R
185,6,3849,中岡正彦,44,香川,52,A2,6.10,44.04,5.86,41.43,27.27,39.31,2022_4_9_20_7R,20,7R
186,1,4561,藤山翔大,31,大阪,52,A1,7.56,65.28,6.31,46.15,39.18,26.37,2022_4_9_20_8R,20,8R
187,2,3997,北村征嗣,42,大阪,52,A1,6.97,53.47,7.71,57.14,28.09,30.00,2022_4_9_20_8R,20,8R
188,3,4323,山田佑樹,35,岡山,56,A2,5.63,40.48,5.38,35.29,37.63,31.64,2022_4_9_20_8R,20,8R
189,4,4779,伊倉光,36,東京,54,B1,4.49,22.11,0.00,0.00,35.16,40.76,2022_4_9_20_8R,20,8R
190,5,3953,志道吉和,45,福岡,52,B1,4.40,20.00,4.90,30.19,29.21,30.00,2022_4_9_20_8R,20,8R
191,6,3752,宇土泰就,50,福岡,54,B1,4.92,25.97,4.81,23.40,34.65,40.64,2022_4_9_20_8R,20,8R
192,1,3534,野澤大二,50,東京,56,A2,5.49,33.33,5.89,37.84,27.84,35.64,2022_4_9_20_9R,20,9R
193,2,4664,東口晃,38,福井,54,B1,3.84,19.05,4.25,12.50,35.29,29.78,2022_4_9_20_9R,20,9R
194,3,3307,上瀧和則,53,佐賀,53,A2,6.39,49.07,4.65,30.00,30.00,38.12,2022_4_9_20_9R,20,9R
195,4,3741,松尾基成,47,福岡,56,B1,4.22,19.33,4.16,15.79,35.87,36.65,2022_4_9_20_9R,20,9R
196,5,4292,麻生慎介,37,広島,51,A1,6.06,43.75,5.31,34.62,25.47,31.55,2022_4_9_20_9R,20,9R
197,6,3893,汐崎正則,45,愛知,54,A2,5.50,35.58,4.92,33.33,31.58,31.61,2022_4_9_20_9R,20,9R
198,1,4039,村上功祐,43,大阪,59,A2,5.83,40.95,4.10,20.00,40.66,37.64,2022_4_9_20_10R,20,10R
199,2,4112,大久保信,41,佐賀,52,A2,5.49,37.32,4.58,25.00,28.44,27.37,2022_4_9_20_10R,20,10R
200,3,3998,冨成謙児,42,佐賀,51,B1,4.77,25.77,4.83,16.67,26.32,32.02,2022_4_9_20_10R,20,10R
201,4,3874,山本寛久,45,岡山,52,A1,6.10,40.82,6.41,40.74,34.65,26.16,2022_4_9_20_10R,20,10R
202,5,4638,小林遼太,31,福岡,54,B1,4.53,25.00,4.08,26.92,10.71,29.61,2022_4_9_20_10R,20,10R
203,6,3455,谷本幸司,51,愛知,52,A2,5.40,37.50,0.00,0.00,41.18,31.52,2022_4_9_20_10R,20,10R
204,1,3997,北村征嗣,42,大阪,52,A1,6.97,53.47,7.71,57.14,28.09,30.00,2022_4_9_20_11R,20,11R
205,2,4811,向井田佑,32,広島,50,A2,5.43,37.50,5.33,33.33,39.60,43.26,2022_4_9_20_11R,20,11R
206,3,3773,津留浩一,47,長崎,56,B1,5.15,31.31,5.32,31.58,29.79,34.24,2022_4_9_20_11R,20,11R
207,4,3730,塩崎優司,49,愛知,52,B1,4.37,22.73,5.40,40.00,40.00,35.79,2022_4_9_20_11R,20,11R
208,5,3577,向所浩二,49,兵庫,57,A2,5.16,32.41,5.79,42.11,32.71,34.76,2022_4_9_20_11R,20,11R
209,6,4653,小野達哉,36,大阪,53,A2,6.74,52.00,5.83,38.89,26.53,31.40,2022_4_9_20_11R,20,11R
210,1,3257,田頭実,55,福岡,50,A1,7.06,61.36,6.74,57.69,26.47,36.22,2022_4_9_20_12R,20,12R
211,2,4042,丸岡正典,42,大阪,50,A1,7.37,51.79,5.00,12.50,42.72,31.25,2022_4_9_20_12R,20,12R
