,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
25,2,4746,大豆生蒼,26,埼玉,48,B1,5.10,34.83,0.00,0.00,0.00,33.33,2021_7_15_24_5R,24,5R
26,3,3414,加瀬智宏,51,群馬,55,A2,5.43,36.52,4.57,19.05,0.00,60.00,2021_7_15_24_5R,24,5R
27,4,3473,石川真二,51,福岡,51,A1,7.07,60.49,7.14,55.17,0.00,12.50,2021_7_15_24_5R,24,5R
28,5,3787,天野誠,49,岡山,54,B1,4.62,23.16,5.00,36.67,30.00,0.00,2021_7_15_24_5R,24,5R
29,6,4971,秦直也,29,岡山,54,B1,3.54,18.00,2.22,0.00,0.00,25.00,2021_7_15_24_5R,24,5R
30,1,4594,谷川祐一,39,滋賀,53,A1,6.04,45.33,4.66,34.48,70.00,80.00,2021_7_15_24_6R,24,6R
31,2,3462,竹上真司,54,岡山,52,A2,5.34,38.76,5.13,32.50,12.50,63.64,2021_7_15_24_6R,24,6R
32,3,4034,西原明生,42,香川,55,B1,4.54,24.69,3.72,20.93,55.56,0.00,2021_7_15_24_6R,24,6R
33,4,3411,池上隆行,51,広島,54,B1,4.23,18.57,3.47,8.82,0.00,0.00,2021_7_15_24_6R,24,6R
34,5,4084,杉山正樹,41,愛知,54,A1,7.01,56.88,6.70,51.52,54.55,0.00,2021_7_15_24_6R,24,6R
35,6,3748,小黒竜吾,46,埼玉,57,B1,3.79,14.71,4.22,22.22,0.00,50.00,2021_7_15_24_6R,24,6R
36,1,3489,大場敏,54,静岡,52,A1,6.47,42.61,0.00,0.00,40.00,22.22,2021_7_15_24_7R,24,7R
37,2,4076,杉田篤光,42,静岡,52,A2,5.94,38.38,6.77,46.15,50.00,40.00,2021_7_15_24_7R,24,7R
38,3,4299,中島浩哉,38,長崎,56,B1,5.03,25.68,4.70,28.00,0.00,0.00,2021_7_15_24_7R,24,7R
39,4,4381,田路朋史,36,兵庫,51,A2,5.24,38.89,0.00,0.00,0.00,50.00,2021_7_15_24_7R,24,7R
40,5,3523,寳田亮治,52,福岡,53,B1,4.96,34.12,5.02,41.46,22.22,12.50,2021_7_15_24_7R,24,7R
41,6,5146,野田彩加,18,山口,50,B2,1.78,0.00,0.00,0.00,40.00,40.00,2021_7_15_24_7R,24,7R
42,1,4938,小芦るり,23,佐賀,49,A2,5.64,37.93,4.89,31.58,12.50,22.22,2021_7_15_24_8R,24,8R
43,2,4901,出口舞有,28,愛知,46,A2,5.92,41.94,5.53,40.00,0.00,22.22,2021_7_15_24_8R,24,8R
44,3,4746,大豆生蒼,26,埼玉,48,B1,5.10,34.83,0.00,0.00,0.00,33.33,2021_7_15_24_8R,24,8R
45,4,3509,道上千夏,49,香川,50,B1,3.77,9.88,0.00,0.00,12.50,25.00,2021_7_15_24_8R,24,8R
46,5,4738,清埜翔子,29,埼玉,48,B1,5.13,31.48,4.38,23.81,45.45,25.00,2021_7_15_24_8R,24,8R
47,6,5180,藤本紗弥,23,山口,47,B2,1.39,0.00,0.00,0.00,40.00,0.00,2021_7_15_24_8R,24,8R
48,1,4308,河村了,37,愛知,52,A1,6.73,47.75,6.32,24.00,20.00,12.50,2021_7_15_24_9R,24,9R
49,2,3414,加瀬智宏,51,群馬,55,A2,5.43,36.52,4.57,19.05,0.00,60.00,2021_7_15_24_9R,24,9R
50,3,4302,西野翔太,38,広島,52,A1,6.12,44.36,5.88,39.53,0.00,33.33,2021_7_15_24_9R,24,9R
51,4,4731,間野兼礼,32,愛知,52,B1,4.80,21.62,6.00,30.00,0.00,0.00,2021_7_15_24_9R,24,9R
52,5,4743,木村仁紀,28,滋賀,53,A2,6.50,48.65,6.47,47.37,0.00,70.00,2021_7_15_24_9R,24,9R
53,6,3752,宇土泰就,50,福岡,51,B1,4.68,16.04,4.84,29.69,63.64,14.29,2021_7_15_24_9R,24,9R
54,1,4084,杉山正樹,41,愛知,54,A1,7.01,56.88,6.70,51.52,54.55,33.33,2021_7_15_24_10R,24,10R
55,2,3874,山本寛久,45,岡山,52,A1,6.50,46.73,6.67,45.83,40.00,55.56,2021_7_15_24_10R,24,10R
56,3,3996,秋山直之,42,群馬,52,A1,6.98,50.00,6.25,25.00,40.00,54.55,2021_7_15_24_10R,24,10R
57,4,3906,飯山晃三,43,長崎,60,B1,4.58,26.87,5.59,38.92,0.00,40.00,2021_7_15_24_10R,24,10R
58,5,4233,亀山雅幸,37,群馬,51,A2,6.00,43.59,3.63,25.00,0.00,0.00,2021_7_15_24_10R,24,10R
59,6,3212,亀本勇樹,59,広島,58,B1,4.93,31.58,3.00,12.50,80.00,0.00,2021_7_15_24_10R,24,10R
60,1,3473,石川真二,51,福岡,51,A1,7.07,60.49,7.14,55.17,0.00,12.50,2021_7_15_24_11R,24,11R
61,2,3489,大場敏,54,静岡,52,A1,6.47,42.61,0.00,0.00,40.00,22.22,2021_7_15_24_11R,24,11R
62,3,3327,野長瀬正,53,静岡,54,A2,6.10,42.00,7.30,50.00,0.00,0.00,2021_7_15_24_11R,24,11R
63,4,4594,谷川祐一,39,滋賀,53,A1,6.04,45.33,4.66,34.48,70.00,80.00,2021_7_15_24_11R,24,11R
64,5,4901,出口舞有,28,愛知,46,A2,5.92,41.94,5.53,40.00,0.00,22.22,2021_7_15_24_11R,24,11R
65,6,3746,岡瀬正人,46,岡山,52,A2,5.87,38.81,5.64,35.94,50.00,0.00,2021_7_15_24_11R,24,11R
66,1,3783,瓜生正義,45,福岡,51,A1,7.15,44.72,7.51,57.35,33.33,40.00,2021_7_15_24_12R,24,12R
67,2,4171,榎幸司,38,長崎,52,A1,6.47,41.35,6.94,53.08,33.33,0.00,2021_7_15_24_12R,24,12R
68,3,3946,赤岩善生,45,愛知,55,A1,7.19,54.39,6.71,46.67,40.00,33.33,2021_7_15_24_12R,24,12R
69,4,4290,稲田浩二,36,兵庫,51,A1,7.68,59.69,6.67,33.33,0.00,12.50,2021_7_15_24_12R,24,12R
70,5,3075,中村裕将,58,埼玉,53,A2,5.33,35.00,5.85,45.00,60.00,0.00,2021_7_15_24_12R,24,12R
71,6,4739,中村晃朋,29,香川,53,A1,6.62,49.62,6.75,52.83,0.00,33.33,2021_7_15_24_12R,24,12R
72,1,3527,中嶋誠一,50,長崎,51,A2,5.54,35.14,5.42,32.73,31.00,30.26,2021_7_15_23_1R,23,1R
73,2,4393,田中孝明,35,福岡,57,B1,4.40,22.50,5.18,28.89,33.20,26.58,2021_7_15_23_1R,23,1R
74,3,5071,野見山拓,26,福岡,52,B1,2.95,8.22,2.60,0.00,33.75,34.57,2021_7_15_23_1R,23,1R
75,4,4652,酒見峻介,35,佐賀,50,B1,5.25,29.09,4.73,26.58,40.59,32.53,2021_7_15_23_1R,23,1R
76,5,4126,吉本玲緒,42,広島,57,B1,3.51,13.33,4.21,30.30,35.06,22.50,2021_7_15_23_1R,23,1R
77,6,3871,池田紫乃,45,長崎,44,B1,5.27,34.94,5.10,34.48,27.45,27.85,2021_7_15_23_1R,23,1R
78,1,3350,藤本佳史,53,山口,52,A2,6.24,48.70,5.12,24.14,24.64,36.36,2021_7_15_23_2R,23,2R
79,2,4174,赤坂俊輔,38,長崎,51,A1,7.52,59.86,8.21,72.34,34.04,40.00,2021_7_15_23_2R,23,2R
80,3,5093,浦野海,19,福岡,54,B1,2.72,8.45,1.52,0.00,43.57,33.33,2021_7_15_23_2R,23,2R
81,4,4054,福嶋智之,43,岡山,54,B1,4.48,25.86,3.56,18.75,32.44,34.88,2021_7_15_23_2R,23,2R
82,5,4892,柴田直哉,31,福岡,49,B1,5.78,37.07,4.44,22.22,40.61,40.70,2021_7_15_23_2R,23,2R
83,6,5192,中尾優香,20,福岡,48,B2,1.11,0.00,0.00,0.00,41.95,35.71,2021_7_15_23_2R,23,2R
84,1,3876,中辻崇人,44,福岡,52,A1,6.89,58.20,7.42,61.90,42.62,29.41,2021_7_15_23_3R,23,3R
85,2,5014,梶山涼斗,23,佐賀,52,B1,3.81,14.29,3.21,13.71,30.45,28.74,2021_7_15_23_3R,23,3R
86,3,4718,北川太一,28,佐賀,51,A2,5.35,31.25,5.58,33.72,26.27,29.63,2021_7_15_23_3R,23,3R
87,4,5073,上原健次,25,福岡,53,B1,3.09,8.75,3.40,10.00,29.41,19.32,2021_7_15_23_3R,23,3R
88,5,3430,角浜修,53,広島,53,B1,5.16,34.86,4.25,18.75,28.13,23.81,2021_7_15_23_3R,23,3R
89,6,5162,松尾怜実,21,福岡,48,B2,1.37,0.00,0.00,0.00,40.08,34.88,2021_7_15_23_3R,23,3R
90,1,4148,枝尾賢,39,福岡,50,A1,7.01,50.41,7.41,62.07,30.59,29.63,2021_7_15_23_4R,23,4R
91,2,5055,眞鳥章太,25,長崎,52,B1,4.74,29.84,3.95,21.05,36.23,31.76,2021_7_15_23_4R,23,4R
92,3,3443,森秋光,51,岡山,53,A2,5.78,38.31,4.88,25.86,39.63,23.17,2021_7_15_23_4R,23,4R
93,4,3611,岩崎芳美,48,徳島,49,A2,6.28,44.32,6.38,42.86,30.09,31.65,2021_7_15_23_4R,23,4R
94,5,5198,奥村明日,19,福岡,46,B2,1.19,0.00,0.00,0.00,34.04,30.59,2021_7_15_23_4R,23,4R
95,6,5028,原田才一,24,福岡,52,B1,5.36,34.86,3.88,17.65,35.65,19.23,2021_7_15_23_4R,23,4R
96,1,4259,真庭明志,37,長崎,53,A2,5.33,32.58,5.64,36.21,28.18,26.58,2021_7_15_23_5R,23,5R
97,2,3853,岩崎正哉,48,福岡,57,A1,6.17,40.44,6.20,40.00,42.92,22.89,2021_7_15_23_5R,23,5R
98,3,5092,篠原晟弥,20,福岡,51,B1,2.85,5.63,4.16,15.79,49.12,34.21,2021_7_15_23_5R,23,5R
99,4,4126,吉本玲緒,42,広島,57,B1,3.51,13.33,4.21,30.30,35.06,22.50,2021_7_15_23_5R,23,5R
100,5,4511,中岡健人,32,香川,58,B1,4.55,21.69,5.50,20.00,35.77,35.90,2021_7_15_23_5R,23,5R
101,6,4474,渡辺崇,33,福岡,56,A2,5.50,38.68,4.24,23.91,33.47,32.53,2021_7_15_23_5R,23,5R
102,1,4336,松田竜馬,37,福岡,54,B1,5.00,29.57,6.17,51.06,31.28,30.49,2021_7_15_23_6R,23,6R
103,2,3873,別府昌樹,45,広島,53,A1,6.26,43.61,6.88,50.00,31.97,34.62,2021_7_15_23_6R,23,6R
104,3,4523,中村辰也,33,長崎,52,A2,5.75,39.22,6.51,54.29,39.57,25.61,2021_7_15_23_6R,23,6R
105,4,4393,田中孝明,35,福岡,57,B1,4.40,22.50,5.18,28.89,33.20,26.58,2021_7_15_23_6R,23,6R
106,5,3349,吉田一郎,53,長崎,51,A1,6.98,56.41,6.50,52.50,38.25,38.46,2021_7_15_23_6R,23,6R
107,6,4892,柴田直哉,31,福岡,49,B1,5.78,37.07,4.44,22.22,40.61,40.70,2021_7_15_23_6R,23,6R
108,1,4054,福嶋智之,43,岡山,54,B1,4.48,25.86,3.56,18.75,32.44,34.88,2021_7_15_23_7R,23,7R
109,2,3876,中辻崇人,44,福岡,52,A1,6.89,58.20,7.42,61.90,42.62,29.41,2021_7_15_23_7R,23,7R
110,3,4652,酒見峻介,35,佐賀,50,B1,5.25,29.09,4.73,26.58,40.59,32.53,2021_7_15_23_7R,23,7R
111,4,3912,川原正明,47,福井,50,A2,5.86,40.80,6.62,61.90,37.85,40.51,2021_7_15_23_7R,23,7R
112,5,3539,金子順一,53,山口,54,B1,4.46,26.04,4.70,20.45,25.34,29.73,2021_7_15_23_7R,23,7R
113,6,4220,深川和仁,39,香川,55,A2,5.62,40.24,5.11,31.58,33.05,28.57,2021_7_15_23_7R,23,7R
114,1,3508,久富政弘,49,佐賀,55,B1,4.86,33.33,5.30,33.09,29.11,28.57,2021_7_15_23_8R,23,8R
115,2,5071,野見山拓,26,福岡,52,B1,2.95,8.22,2.60,0.00,33.75,34.57,2021_7_15_23_8R,23,8R
116,3,5014,梶山涼斗,23,佐賀,52,B1,3.81,14.29,3.21,13.71,30.45,28.74,2021_7_15_23_8R,23,8R
117,4,4352,下條雄太,35,長崎,52,A1,6.43,42.20,5.81,40.35,37.34,28.95,2021_7_15_23_8R,23,8R
118,5,5192,中尾優香,20,福岡,48,B2,1.11,0.00,0.00,0.00,41.95,35.71,2021_7_15_23_8R,23,8R
119,6,5198,奥村明日,19,福岡,46,B2,1.19,0.00,0.00,0.00,34.04,30.59,2021_7_15_23_8R,23,8R
120,1,3611,岩崎芳美,48,徳島,49,A2,6.28,44.32,6.38,42.86,30.09,31.65,2021_7_15_23_9R,23,9R
121,2,4694,高田綾,36,福岡,43,B1,4.71,28.42,2.50,12.50,44.21,34.88,2021_7_15_23_9R,23,9R
122,3,3604,武藤綾子,50,福岡,48,B1,4.36,16.33,4.71,17.65,29.17,19.48,2021_7_15_23_9R,23,9R
123,4,3871,池田紫乃,45,長崎,44,B1,5.27,34.94,5.10,34.48,27.45,27.85,2021_7_15_23_9R,23,9R
124,5,5162,松尾怜実,21,福岡,48,B2,1.37,0.00,0.00,0.00,40.08,34.88,2021_7_15_23_9R,23,9R
125,6,5155,内山七海,24,福岡,48,B2,1.29,0.00,0.00,0.00,37.96,21.52,2021_7_15_23_9R,23,9R
126,1,4405,南野利騰,36,福井,53,A2,5.22,33.33,5.33,29.17,39.58,30.86,2021_7_15_23_10R,23,10R
127,2,5073,上原健次,25,福岡,53,B1,3.09,8.75,3.40,10.00,29.41,19.32,2021_7_15_23_10R,23,10R
128,3,4148,枝尾賢,39,福岡,50,A1,7.01,50.41,7.41,62.07,30.59,29.63,2021_7_15_23_10R,23,10R
129,4,3853,岩崎正哉,48,福岡,57,A1,6.17,40.44,6.20,40.00,42.92,22.89,2021_7_15_23_10R,23,10R
130,5,4555,富永大一,31,福岡,54,B1,4.82,29.03,4.80,33.93,31.82,30.23,2021_7_15_23_10R,23,10R
131,6,4523,中村辰也,33,長崎,52,A2,5.75,39.22,6.51,54.29,39.57,25.61,2021_7_15_23_10R,23,10R
132,1,4718,北川太一,28,佐賀,51,A2,5.35,31.25,5.58,33.72,26.27,29.63,2021_7_15_23_11R,23,11R
133,2,3349,吉田一郎,53,長崎,51,A1,6.98,56.41,6.50,52.50,38.25,38.46,2021_7_15_23_11R,23,11R
134,3,5028,原田才一,24,福岡,52,B1,5.36,34.86,3.88,17.65,35.65,19.23,2021_7_15_23_11R,23,11R
135,4,3527,中嶋誠一,50,長崎,51,A2,5.54,35.14,5.42,32.73,31.00,30.26,2021_7_15_23_11R,23,11R
136,5,4174,赤坂俊輔,38,長崎,51,A1,7.52,59.86,8.21,72.34,34.04,40.00,2021_7_15_23_11R,23,11R
137,6,3912,川原正明,47,福井,50,A2,5.86,40.80,6.62,61.90,37.85,40.51,2021_7_15_23_11R,23,11R
138,1,4352,下條雄太,35,長崎,52,A1,6.43,42.20,5.81,40.35,37.34,28.95,2021_7_15_23_12R,23,12R
139,2,4220,深川和仁,39,香川,55,A2,5.62,40.24,5.11,31.58,33.05,28.57,2021_7_15_23_12R,23,12R
140,3,4474,渡辺崇,33,福岡,56,A2,5.50,38.68,4.24,23.91,33.47,32.53,2021_7_15_23_12R,23,12R
141,4,3350,藤本佳史,53,山口,52,A2,6.24,48.70,5.12,24.14,24.64,36.36,2021_7_15_23_12R,23,12R
142,5,3873,別府昌樹,45,広島,53,A1,6.26,43.61,6.88,50.00,31.97,34.62,2021_7_15_23_12R,23,12R
143,6,3443,森秋光,51,岡山,53,A2,5.78,38.31,4.88,25.86,39.63,23.17,2021_7_15_23_12R,23,12R
144,1,4041,小林基樹,42,山口,55,B1,4.38,25.00,4.13,12.73,25.81,63.64,2021_7_15_20_1R,20,1R
145,2,3789,和田敏彦,49,福岡,49,B2,3.42,16.67,3.21,11.90,28.66,17.65,2021_7_15_20_1R,20,1R
146,3,3153,前川竜次,57,佐賀,53,B1,4.30,23.75,3.78,16.22,21.66,18.75,2021_7_15_20_1R,20,1R
147,4,4421,森作広大,33,東京,56,B1,4.28,13.75,0.00,0.00,27.27,55.56,2021_7_15_20_1R,20,1R
148,5,5176,石倉拓美,28,山口,54,B2,1.12,0.00,0.00,0.00,23.24,12.50,2021_7_15_20_1R,20,1R
149,6,3851,森田昭彦,48,福岡,56,B1,4.37,27.59,4.62,30.99,26.28,0.00,2021_7_15_20_1R,20,1R
150,1,4355,小川広大,37,福岡,55,B1,4.25,20.83,4.28,20.00,47.26,26.32,2021_7_15_20_2R,20,2R
151,2,4314,青木幸太,37,福岡,52,B1,5.28,39.53,5.31,36.07,36.91,25.00,2021_7_15_20_2R,20,2R
152,3,3372,加藤雅之,54,広島,52,B1,4.33,24.66,4.90,28.57,46.48,11.76,2021_7_15_20_2R,20,2R
153,4,3804,中渡修作,47,福岡,52,B1,5.05,33.33,5.05,32.43,38.06,5.26,2021_7_15_20_2R,20,2R
154,5,3902,蜷川哲平,44,東京,54,A2,5.30,32.43,6.23,43.33,40.94,10.00,2021_7_15_20_2R,20,2R
155,6,5177,松井貫太,25,福岡,51,B2,1.43,0.00,0.00,0.00,37.58,33.33,2021_7_15_20_2R,20,2R
156,1,4549,小林文彦,32,福岡,53,B1,6.00,41.18,5.41,34.09,36.96,28.57,2021_7_15_20_3R,20,3R
157,2,4272,大場広孝,39,福岡,57,B1,4.67,24.04,5.23,27.54,37.42,31.58,2021_7_15_20_3R,20,3R
158,3,4251,川崎誠志,38,山口,52,B1,4.51,24.47,4.06,30.30,34.62,19.05,2021_7_15_20_3R,20,3R
159,4,3303,渡辺豊,53,東京,58,A2,5.60,37.84,5.14,27.27,36.36,38.10,2021_7_15_20_3R,20,3R
160,5,5015,高橋竜矢,23,広島,53,A2,5.51,30.09,5.69,41.03,32.28,15.79,2021_7_15_20_3R,20,3R
161,6,4316,山口裕太,37,広島,54,B1,3.81,19.15,3.00,14.29,37.74,35.00,2021_7_15_20_3R,20,3R
162,1,3989,熊本英一,42,佐賀,56,B1,4.23,18.75,4.92,30.77,33.33,21.05,2021_7_15_20_4R,20,4R
163,2,4403,木下大將,36,福岡,52,A2,5.78,37.93,5.60,37.17,35.14,31.58,2021_7_15_20_4R,20,4R
164,3,3825,宮嵜隆太,48,福岡,61,B1,3.75,17.86,3.55,20.00,35.37,22.22,2021_7_15_20_4R,20,4R
165,4,3868,尾形栄治,45,東京,55,B1,4.97,30.70,5.90,40.00,23.87,33.33,2021_7_15_20_4R,20,4R
166,5,4287,今井貴士,36,福岡,55,A1,6.83,51.16,6.50,46.60,32.10,21.05,2021_7_15_20_4R,20,4R
167,6,3467,森弘行,52,東京,52,B1,4.79,28.21,0.00,0.00,34.59,27.78,2021_7_15_20_4R,20,4R
168,1,4370,山口達也,34,岡山,56,A1,6.37,49.18,7.66,68.00,30.54,23.53,2021_7_15_20_5R,20,5R
169,2,3577,向所浩二,48,兵庫,57,A2,6.12,45.26,4.63,25.00,33.13,33.33,2021_7_15_20_5R,20,5R
170,3,4679,植田太一,32,福岡,60,B1,5.12,37.21,3.44,11.11,29.38,47.37,2021_7_15_20_5R,20,5R
171,4,4163,山崎裕司,39,広島,51,A2,5.66,35.14,5.83,44.44,26.39,27.78,2021_7_15_20_5R,20,5R
172,5,5022,伊藤尚汰,26,福岡,48,B1,4.27,26.03,2.38,0.00,35.37,21.05,2021_7_15_20_5R,20,5R
173,6,5176,石倉拓美,28,山口,54,B2,1.12,0.00,0.00,0.00,23.24,12.50,2021_7_15_20_5R,20,5R
174,1,3902,蜷川哲平,44,東京,54,A2,5.30,32.43,6.23,43.33,40.94,10.00,2021_7_15_20_6R,20,6R
175,2,4421,森作広大,33,東京,56,B1,4.28,13.75,0.00,0.00,27.27,55.56,2021_7_15_20_6R,20,6R
176,3,4055,吉田俊彦,43,兵庫,54,A1,6.88,55.96,7.50,55.56,31.21,38.46,2021_7_15_20_6R,20,6R
177,4,3866,木山誠一,46,岡山,55,B1,3.51,15.07,3.90,12.90,36.94,34.78,2021_7_15_20_6R,20,6R
178,5,4640,山ノ内雅,30,福岡,54,A1,6.09,49.64,5.04,36.17,39.58,5.56,2021_7_15_20_6R,20,6R
179,6,3731,高濱芳久,48,広島,53,A2,6.20,50.82,6.31,45.45,22.92,47.62,2021_7_15_20_6R,20,6R
180,1,3837,秋山広一,46,香川,50,A2,6.31,44.72,6.43,47.62,35.33,19.05,2021_7_15_20_7R,20,7R
181,2,4316,山口裕太,37,広島,54,B1,3.81,19.15,3.00,14.29,37.74,35.00,2021_7_15_20_7R,20,7R
182,3,4379,桑島和宏,36,東京,56,A2,5.95,44.54,5.78,22.22,38.46,22.22,2021_7_15_20_7R,20,7R
183,4,4092,岡部大輔,40,佐賀,52,A2,5.83,37.74,6.31,42.31,32.24,27.78,2021_7_15_20_7R,20,7R
184,5,5177,松井貫太,25,福岡,51,B2,1.43,0.00,0.00,0.00,37.58,33.33,2021_7_15_20_7R,20,7R
185,6,4288,永田啓二,36,福岡,54,A1,6.64,49.14,5.90,40.00,37.82,45.45,2021_7_15_20_7R,20,7R
186,1,4402,乙藤智史,36,福岡,52,A1,6.42,48.44,6.51,50.98,42.86,26.67,2021_7_15_20_8R,20,8R
187,2,4543,重木輝彦,33,兵庫,49,A1,5.80,34.91,6.32,42.11,41.67,27.78,2021_7_15_20_8R,20,8R
188,3,3303,渡辺豊,53,東京,58,A2,5.60,37.84,5.14,27.27,36.36,38.10,2021_7_15_20_8R,20,8R
189,4,3559,水長照雄,53,山口,52,B1,4.08,19.32,2.94,5.56,37.04,38.46,2021_7_15_20_8R,20,8R
190,5,3825,宮嵜隆太,48,福岡,61,B1,3.75,17.86,3.55,20.00,35.37,22.22,2021_7_15_20_8R,20,8R
191,6,3869,井芹大志,45,福岡,54,B1,4.52,24.66,4.70,25.93,31.88,57.14,2021_7_15_20_8R,20,8R
192,1,4614,石倉洋行,41,福岡,53,A1,6.87,60.17,6.02,50.82,37.42,11.11,2021_7_15_20_9R,20,9R
193,2,3878,胡本悟志,44,山口,51,B1,4.45,22.00,5.35,29.41,34.78,52.63,2021_7_15_20_9R,20,9R
194,3,4163,山崎裕司,39,広島,51,A2,5.66,35.14,5.83,44.44,26.39,27.78,2021_7_15_20_9R,20,9R
195,4,3849,中岡正彦,43,香川,52,A2,5.89,44.74,6.65,53.70,46.10,42.11,2021_7_15_20_9R,20,9R
196,5,3789,和田敏彦,49,福岡,49,B2,3.42,16.67,3.21,11.90,28.66,17.65,2021_7_15_20_9R,20,9R
197,6,4314,青木幸太,37,福岡,52,B1,5.28,39.53,5.31,36.07,36.91,25.00,2021_7_15_20_9R,20,9R
198,1,4640,山ノ内雅,30,福岡,54,A1,6.09,49.64,5.04,36.17,39.58,5.56,2021_7_15_20_10R,20,10R
199,2,3837,秋山広一,46,香川,50,A2,6.31,44.72,6.43,47.62,35.33,19.05,2021_7_15_20_10R,20,10R
200,3,5015,高橋竜矢,23,広島,53,A2,5.51,30.09,5.69,41.03,32.28,15.79,2021_7_15_20_10R,20,10R
201,4,4370,山口達也,34,岡山,56,A1,6.37,49.18,7.66,68.00,30.54,23.53,2021_7_15_20_10R,20,10R
202,5,4355,小川広大,37,福岡,55,B1,4.25,20.83,4.28,20.00,47.26,26.32,2021_7_15_20_10R,20,10R
203,6,3153,前川竜次,57,佐賀,53,B1,4.30,23.75,3.78,16.22,21.66,18.75,2021_7_15_20_10R,20,10R
204,1,4543,重木輝彦,33,兵庫,49,A1,5.80,34.91,6.32,42.11,41.67,27.78,2021_7_15_20_11R,20,11R
205,2,3731,高濱芳久,48,広島,53,A2,6.20,50.82,6.31,45.45,22.92,47.62,2021_7_15_20_11R,20,11R
206,3,4549,小林文彦,32,福岡,53,B1,6.00,41.18,5.41,34.09,36.96,28.57,2021_7_15_20_11R,20,11R
207,4,4403,木下大將,36,福岡,52,A2,5.78,37.93,5.60,37.17,35.14,33.33,2021_7_15_20_11R,20,11R
208,5,3372,加藤雅之,54,広島,52,B1,4.33,24.66,4.90,28.57,46.48,11.76,2021_7_15_20_11R,20,11R
209,6,4379,桑島和宏,36,東京,56,A2,5.95,44.54,5.78,22.22,38.46,22.22,2021_7_15_20_11R,20,11R
210,1,3577,向所浩二,48,兵庫,57,A2,6.12,45.26,4.63,25.00,33.13,33.33,2021_7_15_20_12R,20,12R
