,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
26,3,3,4352,下條雄太郎,26,32,6.86,3,0.15,24,5R,晴,南,4,2,2020_9_7,2020_9_7_24_5R
27,4,2,4908,上田龍星,19,79,6.69,2,0.18,24,5R,晴,南,4,2,2020_9_7,2020_9_7_24_5R
28,5,6,4136,江夏満,52,17,6.84,6,0.14,24,5R,晴,南,4,2,2020_9_7,2020_9_7_24_5R
29,6,4,3514,山一鉄也,81,15,6.73,4,0.18,24,5R,晴,南,4,2,2020_9_7,2020_9_7_24_5R
30,1,4,4427,秦英悟,73,66,6.78,4,0.07,24,6R,晴,南,5,2,2020_9_7,2020_9_7_24_6R
31,2,1,4739,中村晃朋,22,53,6.80,1,0.27,24,6R,晴,南,5,2,2020_9_7,2020_9_7_24_6R
32,3,5,4361,柳生泰二,51,25,6.83,5,0.12,24,6R,晴,南,5,2,2020_9_7,2020_9_7_24_6R
33,4,3,4238,毒島誠,53,59,6.80,3,0.25,24,6R,晴,南,5,2,2020_9_7,2020_9_7_24_6R
34,5,2,4227,安達裕樹,13,21,6.80,2,0.22,24,6R,晴,南,5,2,2020_9_7,2020_9_7_24_6R
35,6,6,4437,中田元泰,70,86,6.82,6,0.19,24,6R,晴,南,5,2,2020_9_7,2020_9_7_24_6R
36,1,3,4754,松尾充,65,22,6.83,3,0.19,24,7R,晴,南,5,2,2020_9_7,2020_9_7_24_7R
37,2,1,3590,濱野谷憲吾,74,31,6.80,1,0.15,24,7R,晴,南,5,2,2020_9_7,2020_9_7_24_7R
38,3,2,3557,太田和美,23,35,6.80,2,0.15,24,7R,晴,南,5,2,2020_9_7,2020_9_7_24_7R
39,4,5,4682,大上卓人,63,78,6.88,5,0.15,24,7R,晴,南,5,2,2020_9_7,2020_9_7_24_7R
40,5,4,4578,藤山雅弘,28,39,6.84,4,0.25,24,7R,晴,南,5,2,2020_9_7,2020_9_7_24_7R
41,6,6,4040,廣瀬将亨,39,72,6.76,6,0.20,24,7R,晴,南,5,2,2020_9_7,2020_9_7_24_7R
42,1,1,4074,柳沢一,58,81,6.74,1,0.18,24,8R,晴,南,2,1,2020_9_7,2020_9_7_24_8R
43,2,3,4013,中島孝平,79,51,6.74,3,0.18,24,8R,晴,南,2,1,2020_9_7,2020_9_7_24_8R
44,3,2,4659,木下翔太,78,56,6.68,2,0.22,24,8R,晴,南,2,1,2020_9_7,2020_9_7_24_8R
45,4,4,4832,権藤俊光,77,33,6.76,4,0.17,24,8R,晴,南,2,1,2020_9_7,2020_9_7_24_8R
46,5,5,4262,馬場貴也,67,68,6.72,5,0.20,24,8R,晴,南,2,1,2020_9_7,2020_9_7_24_8R
47,6,6,3795,金子龍介,21,73,6.75,6,0.18,24,8R,晴,南,2,1,2020_9_7,2020_9_7_24_8R
48,1,1,4024,井口佳典,75,74,6.74,1,0.17,24,9R,晴,南,2,1,2020_9_7,2020_9_7_24_9R
49,2,3,4586,磯部誠,32,28,6.72,3,0.11,24,9R,晴,南,2,1,2020_9_7,2020_9_7_24_9R
50,3,5,4497,桑原悠,20,34,6.77,5,0.04,24,9R,晴,南,2,1,2020_9_7,2020_9_7_24_9R
51,4,6,3941,池田浩二,38,60,6.72,6,0.09,24,9R,晴,南,2,1,2020_9_7,2020_9_7_24_9R
52,5,2,4524,深谷知博,62,71,6.75,2,0.19,24,9R,晴,南,2,1,2020_9_7,2020_9_7_24_9R
53,6,4,4061,萩原秀人,56,24,6.78,4,0.06,24,9R,晴,南,2,1,2020_9_7,2020_9_7_24_9R
54,1,1,4044,湯川浩司,14,18,6.68,1,0.11,24,10R,晴,南,3,1,2020_9_7,2020_9_7_24_10R
55,2,3,4033,伊藤将吉,59,38,6.73,3,0.17,24,10R,晴,南,3,1,2020_9_7,2020_9_7_24_10R
56,3,5,3573,前本泰和,31,23,6.71,4,0.17,24,10R,晴,南,3,1,2020_9_7,2020_9_7_24_10R
57,4,2,3388,今垣光太郎,24,26,6.73,2,0.11,24,10R,晴,南,3,1,2020_9_7,2020_9_7_24_10R
58,5,6,3933,山地正樹,83,14,6.72,5,0.14,24,10R,晴,南,3,1,2020_9_7,2020_9_7_24_10R
59,6,4,4324,海野康志郎,15,10,6.76,6,0.09,24,10R,晴,南,3,1,2020_9_7,2020_9_7_24_10R
60,1,3,3779,原田幸哉,34,50,6.74,3,0.09,24,11R,晴,南,3,1,2020_9_7,2020_9_7_24_11R
61,2,1,3854,吉川元浩,54,11,6.73,1,0.12,24,11R,晴,南,3,1,2020_9_7,2020_9_7_24_11R
62,3,4,4477,篠崎仁志,50,57,6.76,4,0.10,24,11R,晴,南,3,1,2020_9_7,2020_9_7_24_11R
63,4,2,3415,松井繁,16,62,6.78,2,0.14,24,11R,晴,南,3,1,2020_9_7,2020_9_7_24_11R
64,5,6,4566,塩田北斗,82,12,6.78,6,0.09,24,11R,晴,南,3,1,2020_9_7,2020_9_7_24_11R
65,6,5,4397,西村拓也,11,75,6.77,5,0.09,24,11R,晴,南,3,1,2020_9_7,2020_9_7_24_11R
66,1,1,4238,毒島誠,53,59,6.71,1,0.20,24,12R,晴,南,2,1,2020_9_7,2020_9_7_24_12R
67,2,3,3826,村田修次,30,61,6.75,4,0.18,24,12R,晴,南,2,1,2020_9_7,2020_9_7_24_12R
68,3,2,4042,丸岡正典,68,54,6.70,3,0.18,24,12R,晴,南,2,1,2020_9_7,2020_9_7_24_12R
69,4,6,3968,茶谷信次,18,13,6.78,6,0.29,24,12R,晴,南,2,1,2020_9_7,2020_9_7_24_12R
70,5,4,4908,上田龍星,19,79,6.71,5,0.17,24,12R,晴,南,2,1,2020_9_7,2020_9_7_24_12R
71,6,5,3920,正木聖賢,64,36,6.81,2,0.33,24,12R,晴,南,2,1,2020_9_7,2020_9_7_24_12R
72,1,1,4256,渡辺浩司,41,41,6.81,1,0.12,22,1R,晴,南東,3,3,2020_9_7,2020_9_7_22_1R
73,2,3,4139,丹下健,59,58,6.78,3,0.19,22,1R,晴,南東,3,3,2020_9_7,2020_9_7_22_1R
74,3,2,3819,大内裕樹,25,22,6.75,2,0.17,22,1R,晴,南東,3,3,2020_9_7,2020_9_7_22_1R
75,4,6,3567,吉岡誠,48,59,6.85,6,0.21,22,1R,晴,南東,3,3,2020_9_7,2020_9_7_22_1R
76,5,4,4422,永井亮次,14,14,6.77,4,0.25,22,1R,晴,南東,3,3,2020_9_7,2020_9_7_22_1R
77,6,5,3564,桑原啓,16,40,6.71,5,0.20,22,1R,晴,南東,3,3,2020_9_7,2020_9_7_22_1R
78,1,1,3054,北川幸典,21,11,6.61,2,0.09,22,2R,晴,南東,6,4,2020_9_7,2020_9_7_22_2R
79,2,3,3553,平池仁志,23,50,6.59,4,0.13,22,2R,晴,南東,6,4,2020_9_7,2020_9_7_22_2R
80,3,6,4106,坂井康嗣,11,56,6.67,6,0.20,22,2R,晴,南東,6,4,2020_9_7,2020_9_7_22_2R
81,4,4,3793,高橋真吾,47,62,6.66,5,0.16,22,2R,晴,南東,6,4,2020_9_7,2020_9_7_22_2R
82,5,2,3569,増田進,20,26,6.78,3,0.15,22,2R,晴,南東,6,4,2020_9_7,2020_9_7_22_2R
83,6,5,2876,鈴木幸夫,67,20,6.64,1,0.14,22,2R,晴,南東,6,4,2020_9_7,2020_9_7_22_2R
84,1,2,4724,吉田祐貴,63,67,6.68,2,0.23,22,3R,晴,南東,4,4,2020_9_7,2020_9_7_22_3R
85,2,3,3961,谷村一哉,13,27,6.70,3,0.24,22,3R,晴,南東,4,4,2020_9_7,2020_9_7_22_3R
86,3,5,4560,庄司樹良々,37,28,6.72,5,0.21,22,3R,晴,南東,4,4,2020_9_7,2020_9_7_22_3R
87,4,4,3251,平石和男,43,34,6.77,4,0.34,22,3R,晴,南東,4,4,2020_9_7,2020_9_7_22_3R
88,5,1,4594,谷川祐一,34,21,6.67,1,0.28,22,3R,晴,南東,4,4,2020_9_7,2020_9_7_22_3R
89,6,6,4766,石井孝之,35,33,6.73,6,0.18,22,3R,晴,南東,4,4,2020_9_7,2020_9_7_22_3R
90,1,3,3813,佐藤大介,26,60,6.69,3,0.17,22,4R,晴,南,6,4,2020_9_7,2020_9_7_22_4R
91,2,1,3877,松浦博人,22,66,6.63,1,0.21,22,4R,晴,南,6,4,2020_9_7,2020_9_7_22_4R
92,3,4,4325,新出浩司,45,49,6.78,4,0.18,22,4R,晴,南,6,4,2020_9_7,2020_9_7_22_4R
93,4,5,4633,森智也,17,73,6.77,5,0.16,22,4R,晴,南,6,4,2020_9_7,2020_9_7_22_4R
94,5,2,3036,吉本正昭,33,71,6.71,2,0.18,22,4R,晴,南,6,4,2020_9_7,2020_9_7_22_4R
95,6,6,4674,池田剛規,39,12,6.69,6,0.09,22,4R,晴,南,6,4,2020_9_7,2020_9_7_22_4R
96,1,2,4434,田中辰彦,55,44,6.71,2,0.22,22,5R,晴,南,3,3,2020_9_7,2020_9_7_22_5R
97,2,1,4363,大野芳顕,65,70,6.66,1,0.22,22,5R,晴,南,3,3,2020_9_7,2020_9_7_22_5R
98,3,5,4508,野間大樹,27,69,6.73,5,0.17,22,5R,晴,南,3,3,2020_9_7,2020_9_7_22_5R
99,4,4,3567,吉岡誠,48,59,6.73,4,0.13,22,5R,晴,南,3,3,2020_9_7,2020_9_7_22_5R
100,5,3,5014,梶山涼斗,28,53,6.63,3,0.18,22,5R,晴,南,3,3,2020_9_7,2020_9_7_22_5R
101,6,6,5017,澤田尚也,36,63,6.71,6,0.14,22,5R,晴,南,3,3,2020_9_7,2020_9_7_22_5R
102,1,3,3582,吉川昭男,40,30,6.70,3,0.26,22,6R,曇り,南,5,4,2020_9_7,2020_9_7_22_6R
103,2,1,3868,尾形栄治,57,57,6.67,1,0.26,22,6R,曇り,南,5,4,2020_9_7,2020_9_7_22_6R
104,3,4,4441,末永由楽,15,25,6.79,4,0.29,22,6R,曇り,南,5,4,2020_9_7,2020_9_7_22_6R
105,4,5,4422,永井亮次,14,14,6.79,5,0.37,22,6R,曇り,南,5,4,2020_9_7,2020_9_7_22_6R
106,5,6,4543,重木輝彦,62,38,6.84,6,0.40,22,6R,曇り,南,5,4,2020_9_7,2020_9_7_22_6R
107,6,2,3058,原義昭,60,52,6.79,2,0.30,22,6R,曇り,南,5,4,2020_9_7,2020_9_7_22_6R
108,1,1,3659,藤生雄人,51,39,6.74,1,0.11,22,7R,曇り,南西,3,3,2020_9_7,2020_9_7_22_7R
109,2,4,3882,新田智彰,44,72,6.72,4,0.09,22,7R,曇り,南西,3,3,2020_9_7,2020_9_7_22_7R
110,3,6,5007,近藤雄一郎,53,54,6.82,6,0.13,22,7R,曇り,南西,3,3,2020_9_7,2020_9_7_22_7R
111,4,2,3564,桑原啓,16,40,6.74,2,0.10,22,7R,曇り,南西,3,3,2020_9_7,2020_9_7_22_7R
112,5,3,4594,谷川祐一,34,21,6.76,3,0.08,22,7R,曇り,南西,3,3,2020_9_7,2020_9_7_22_7R
113,6,5,3569,増田進,20,26,6.79,5,0.12,22,7R,曇り,南西,3,3,2020_9_7,2020_9_7_22_7R
114,1,4,4522,古澤光紀,30,17,6.66,4,0.34,22,8R,曇り,南西,7,5,2020_9_7,2020_9_7_22_8R
115,2,1,4139,丹下健,59,58,6.76,1,0.25,22,8R,曇り,南西,7,5,2020_9_7,2020_9_7_22_8R
116,3,2,4106,坂井康嗣,11,56,6.75,2,0.36,22,8R,曇り,南西,7,5,2020_9_7,2020_9_7_22_8R
117,4,5,3036,吉本正昭,33,71,6.79,5,0.39,22,8R,曇り,南西,7,5,2020_9_7,2020_9_7_22_8R
118,5,6,5126,山下大輝,12,47,6.74,6,0.43,22,8R,曇り,南西,7,5,2020_9_7,2020_9_7_22_8R
119,6,3,4560,庄司樹良々,37,28,6.70,3,0.25,22,8R,曇り,南西,7,5,2020_9_7,2020_9_7_22_8R
120,1,1,2876,鈴木幸夫,67,20,6.81,1,0.06,22,9R,曇り,南西,5,4,2020_9_7,2020_9_7_22_9R
121,2,5,4421,森作広大,56,68,6.74,5,0.08,22,9R,曇り,南西,5,4,2020_9_7,2020_9_7_22_9R
122,3,2,4674,池田剛規,39,12,6.70,2,0.13,22,9R,曇り,南西,5,4,2020_9_7,2020_9_7_22_9R
123,4,3,4543,重木輝彦,62,38,6.73,3,0.05,22,9R,曇り,南西,5,4,2020_9_7,2020_9_7_22_9R
124,5,6,4724,吉田祐貴,63,67,6.71,6,0.13,22,9R,曇り,南西,5,4,2020_9_7,2020_9_7_22_9R
125,6,4,5017,澤田尚也,36,63,6.72,4,0.08,22,9R,曇り,南西,5,4,2020_9_7,2020_9_7_22_9R
126,1,1,3582,吉川昭男,40,30,6.73,1,0.11,22,10R,曇り,南,3,3,2020_9_7,2020_9_7_22_10R
127,2,2,3813,佐藤大介,26,60,6.73,2,0.11,22,10R,曇り,南,3,3,2020_9_7,2020_9_7_22_10R
128,3,3,4256,渡辺浩司,41,41,6.74,3,0.12,22,10R,曇り,南,3,3,2020_9_7,2020_9_7_22_10R
129,4,5,4434,田中辰彦,55,44,6.75,5,0.19,22,10R,曇り,南,3,3,2020_9_7,2020_9_7_22_10R
130,5,4,3961,谷村一哉,13,27,6.78,4,0.21,22,10R,曇り,南,3,3,2020_9_7,2020_9_7_22_10R
131,6,6,3793,高橋真吾,47,62,6.69,6,0.19,22,10R,曇り,南,3,3,2020_9_7,2020_9_7_22_10R
132,1,3,4441,末永由楽,15,25,6.75,3,0.13,22,11R,晴,南,4,4,2020_9_7,2020_9_7_22_11R
133,2,5,3553,平池仁志,23,50,6.70,5,0.20,22,11R,晴,南,4,4,2020_9_7,2020_9_7_22_11R
134,3,6,3877,松浦博人,22,66,6.79,6,0.16,22,11R,晴,南,4,4,2020_9_7,2020_9_7_22_11R
135,4,1,3882,新田智彰,44,72,6.76,1,0.17,22,11R,晴,南,4,4,2020_9_7,2020_9_7_22_11R
136,5,2,4363,大野芳顕,65,70,6.72,2,0.12,22,11R,晴,南,4,4,2020_9_7,2020_9_7_22_11R
137,6,4,4766,石井孝之,35,33,6.77,4,0.17,22,11R,晴,南,4,4,2020_9_7,2020_9_7_22_11R
138,1,1,4522,古澤光紀,30,17,6.65,1,0.26,22,12R,晴,南西,6,6,2020_9_7,2020_9_7_22_12R
139,2,5,3659,藤生雄人,51,39,6.70,5,0.21,22,12R,晴,南西,6,6,2020_9_7,2020_9_7_22_12R
140,3,4,3054,北川幸典,21,11,6.72,4,0.23,22,12R,晴,南西,6,6,2020_9_7,2020_9_7_22_12R
141,4,2,3251,平石和男,43,34,6.79,2,0.36,22,12R,晴,南西,6,6,2020_9_7,2020_9_7_22_12R
142,5,3,3868,尾形栄治,57,57,6.75,3,0.28,22,12R,晴,南西,6,6,2020_9_7,2020_9_7_22_12R
143,6,6,4633,森智也,17,73,6.77,6,0.16,22,12R,晴,南西,6,6,2020_9_7,2020_9_7_22_12R
144,1,2,5020,宮村勇哉,30,13,6.92,2,0.34,21,1R,雨,南東,2,1,2020_9_7,2020_9_7_21_1R
145,2,4,4949,横田貴満,61,14,6.89,4,0.12,21,1R,雨,南東,2,1,2020_9_7,2020_9_7_21_1R
146,3,6,4431,石塚裕介,56,54,6.94,6,0.12,21,1R,雨,南東,2,1,2020_9_7,2020_9_7_21_1R
147,4,5,4943,八木治樹,63,31,6.94,5,0.13,21,1R,雨,南東,2,1,2020_9_7,2020_9_7_21_1R
148,5,3,3433,諏訪忠宏,41,27,6.99,3,0.32,21,1R,雨,南東,2,1,2020_9_7,2020_9_7_21_1R
149,6,1,4036,金田諭,64,57,6.92,1,0.22,21,1R,雨,南東,2,1,2020_9_7,2020_9_7_21_1R
150,1,5,5112,砂長知輝,62,12,6.92,5,0.20,21,2R,雨,南東,1,1,2020_9_7,2020_9_7_21_2R
151,2,1,5039,倉田茂将,18,64,6.94,1,0.22,21,2R,雨,南東,1,1,2020_9_7,2020_9_7_21_2R
152,3,2,4953,尾上雅也,38,36,6.88,2,0.21,21,2R,雨,南東,1,1,2020_9_7,2020_9_7_21_2R
153,4,4,3982,福田理,29,49,6.97,4,0.31,21,2R,雨,南東,1,1,2020_9_7,2020_9_7_21_2R
154,5,3,3578,塩田雄一,60,26,6.97,3,0.29,21,2R,雨,南東,1,1,2020_9_7,2020_9_7_21_2R
155,6,6,5135,仲航太,44,73,6.93,6,0.31,21,2R,雨,南東,1,1,2020_9_7,2020_9_7_21_2R
156,1,4,4514,上條嘉嗣,22,37,6.92,4,0.07,21,3R,雨,南東,2,1,2020_9_7,2020_9_7_21_3R
157,2,5,3463,乙津康志,19,22,6.93,5,0.09,21,3R,雨,南東,2,1,2020_9_7,2020_9_7_21_3R
158,3,3,3517,高橋勲,20,24,6.89,3,0.10,21,3R,雨,南東,2,1,2020_9_7,2020_9_7_21_3R
159,4,2,3705,濱田隆浩,27,47,6.93,2,0.27,21,3R,雨,南東,2,1,2020_9_7,2020_9_7_21_3R
160,5,6,4140,梶野学志,67,11,6.97,6,0.08,21,3R,雨,南東,2,1,2020_9_7,2020_9_7_21_3R
161,6,1,5001,坂本雅佳,54,38,6.92,1,0.04,21,3R,雨,南東,2,1,2020_9_7,2020_9_7_21_3R
162,1,2,4683,向井田直弥,31,55,6.90,2,0.10,21,4R,雨,南東,2,1,2020_9_7,2020_9_7_21_4R
163,2,6,4064,原田篤志,65,53,6.87,5,0.18,21,4R,雨,南東,2,1,2020_9_7,2020_9_7_21_4R
164,3,3,3977,山本兼士,28,68,6.99,3,0.16,21,4R,雨,南東,2,1,2020_9_7,2020_9_7_21_4R
165,4,4,4000,松本博昭,52,33,6.88,4,0.26,21,4R,雨,南東,2,1,2020_9_7,2020_9_7_21_4R
166,5,1,4420,津久井拓也,59,65,6.95,1,0.30,21,4R,雨,南東,2,1,2020_9_7,2020_9_7_21_4R
167,6,5,5065,伊久間陽優,25,61,6.92,6,0.16,21,4R,雨,南東,2,1,2020_9_7,2020_9_7_21_4R
168,1,1,4545,岡村慶太,46,76,6.92,1,0.09,21,5R,曇り,南東,2,1,2020_9_7,2020_9_7_21_5R
169,2,4,4558,宮野仁,66,71,6.89,4,0.07,21,5R,曇り,南東,2,1,2020_9_7,2020_9_7_21_5R
170,3,5,4128,川口貴久,39,70,6.99,5,0.10,21,5R,曇り,南東,2,1,2020_9_7,2020_9_7_21_5R
171,4,3,4271,川崎公靖,23,59,6.93,3,0.11,21,5R,曇り,南東,2,1,2020_9_7,2020_9_7_21_5R
172,5,2,4943,八木治樹,63,31,6.94,2,0.13,21,5R,曇り,南東,2,1,2020_9_7,2020_9_7_21_5R
173,6,6,5137,川原涼,16,45,6.93,6,0.06,21,5R,曇り,南東,2,1,2020_9_7,2020_9_7_21_5R
174,1,6,4288,永田啓二,17,51,6.96,5,0.16,21,6R,曇り,南東,3,2,2020_9_7,2020_9_7_21_6R
175,2,1,3712,淺香文武,26,23,6.94,1,0.20,21,6R,曇り,南東,3,2,2020_9_7,2020_9_7_21_6R
176,3,2,4430,永田秀二,37,30,6.94,2,0.21,21,6R,曇り,南東,3,2,2020_9_7,2020_9_7_21_6R
177,4,4,4336,松田竜馬,49,18,6.99,4,0.15,21,6R,曇り,南東,3,2,2020_9_7,2020_9_7_21_6R
178,5,5,5039,倉田茂将,18,64,6.99,6,0.16,21,6R,曇り,南東,3,2,2020_9_7,2020_9_7_21_6R
179,6,3,5020,宮村勇哉,30,13,6.89,3,0.23,21,6R,曇り,南東,3,2,2020_9_7,2020_9_7_21_6R
180,1,3,4102,益田啓司,45,67,6.93,3,0.24,21,7R,曇り,南,3,2,2020_9_7,2020_9_7_21_7R
181,2,5,3931,黒崎竜也,50,43,6.86,5,0.33,21,7R,曇り,南,3,2,2020_9_7,2020_9_7_21_7R
182,3,6,5112,砂長知輝,62,12,6.96,6,0.30,21,7R,曇り,南,3,2,2020_9_7,2020_9_7_21_7R
183,4,4,3568,木村光宏,51,46,6.91,4,0.35,21,7R,曇り,南,3,2,2020_9_7,2020_9_7_21_7R
184,5,1,4669,井上茂,58,25,6.90,1,0.44,21,7R,曇り,南,3,2,2020_9_7,2020_9_7_21_7R
185,6,2,3463,乙津康志,19,22,6.93,2,0.35,21,7R,曇り,南,3,2,2020_9_7,2020_9_7_21_7R
186,1,4,4237,大峯豊,21,19,6.85,5,0.11,21,8R,曇り,南東,3,2,2020_9_7,2020_9_7_21_8R
187,2,3,4179,広次修,24,15,6.89,4,0.08,21,8R,曇り,南東,3,2,2020_9_7,2020_9_7_21_8R
188,3,2,3517,高橋勲,20,24,6.87,3,0.34,21,8R,曇り,南東,3,2,2020_9_7,2020_9_7_21_8R
189,4,5,4683,向井田直弥,31,55,6.92,6,0.12,21,8R,曇り,南東,3,2,2020_9_7,2020_9_7_21_8R
190,5,1,4953,尾上雅也,38,36,6.86,2,0.23,21,8R,曇り,南東,3,2,2020_9_7,2020_9_7_21_8R
191,1,4,4064,原田篤志,65,53,6.88,4,0.15,21,9R,曇り,南,2,1,2020_9_7,2020_9_7_21_9R
192,2,1,4152,深水慎一郎,43,35,6.89,1,0.16,21,9R,曇り,南,2,1,2020_9_7,2020_9_7_21_9R
193,3,2,4036,金田諭,64,57,6.85,2,0.17,21,9R,曇り,南,2,1,2020_9_7,2020_9_7_21_9R
194,4,3,4156,浜野孝志,55,50,6.90,3,0.13,21,9R,曇り,南,2,1,2020_9_7,2020_9_7_21_9R
195,5,5,5001,坂本雅佳,54,38,6.89,6,0.18,21,9R,曇り,南,2,1,2020_9_7,2020_9_7_21_9R
196,6,6,3578,塩田雄一,60,26,6.96,5,0.14,21,9R,曇り,南,2,1,2020_9_7,2020_9_7_21_9R
197,1,1,4336,松田竜馬,49,18,6.91,1,0.09,21,10R,曇り,南東,1,1,2020_9_7,2020_9_7_21_10R
198,2,2,4000,松本博昭,52,33,6.87,2,0.06,21,10R,曇り,南東,1,1,2020_9_7,2020_9_7_21_10R
199,3,3,4140,梶野学志,67,11,6.96,3,0.04,21,10R,曇り,南東,1,1,2020_9_7,2020_9_7_21_10R
200,4,6,3532,柴田光,48,74,6.99,6,0.13,21,10R,曇り,南東,1,1,2020_9_7,2020_9_7_21_10R
201,5,5,3982,福田理,29,49,6.93,5,0.07,21,10R,曇り,南東,1,1,2020_9_7,2020_9_7_21_10R
202,6,4,3931,黒崎竜也,50,43,6.83,4,0.03,21,10R,曇り,南東,1,1,2020_9_7,2020_9_7_21_10R
203,1,1,4430,永田秀二,37,30,6.88,1,0.12,21,11R,曇り,南,2,1,2020_9_7,2020_9_7_21_11R
204,2,2,3568,木村光宏,51,46,6.93,2,0.15,21,11R,曇り,南,2,1,2020_9_7,2020_9_7_21_11R
205,3,3,4545,岡村慶太,46,76,6.92,3,0.13,21,11R,曇り,南,2,1,2020_9_7,2020_9_7_21_11R
206,4,4,4431,石塚裕介,56,54,6.93,4,0.15,21,11R,曇り,南,2,1,2020_9_7,2020_9_7_21_11R
207,5,6,3977,山本兼士,28,68,6.97,6,0.16,21,11R,曇り,南,2,1,2020_9_7,2020_9_7_21_11R
208,6,5,4319,三宅潤,57,16,6.99,5,0.16,21,11R,曇り,南,2,1,2020_9_7,2020_9_7_21_11R
209,1,2,4288,永田啓二,17,51,6.88,2,0.12,21,12R,晴,南東,2,1,2020_9_7,2020_9_7_21_12R
210,2,1,4237,大峯豊,21,19,6.81,1,0.14,21,12R,晴,南東,2,1,2020_9_7,2020_9_7_21_12R
211,3,4,4102,益田啓司,45,67,6.86,4,0.14,21,12R,晴,南東,2,1,2020_9_7,2020_9_7_21_12R
212,4,3,4112,大久保信一郎,47,34,6.86,3,0.11,21,12R,晴,南東,2,1,2020_9_7,2020_9_7_21_12R
213,5,6,4514,上條嘉嗣,22,37,6.91,6,0.15,21,12R,晴,南東,2,1,2020_9_7,2020_9_7_21_12R
214,6,5,4558,宮野仁,66,71,6.92,5,0.14,21,12R,晴,南東,2,1,2020_9_7,2020_9_7_21_12R
