,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
184,5,4500,山田康二,31,佐賀,53,A1,8.56,69.41,7.90,65.00,62.50,37.50,2019_4_5_19_7R,19,7R
185,6,4494,河合佑樹,32,静岡,51,A1,7.13,57.48,6.50,46.43,37.50,15.38,2019_4_5_19_7R,19,7R
186,1,4504,前田将太,31,福岡,53,A1,6.80,50.00,5.89,11.11,57.14,62.50,2019_4_5_19_8R,19,8R
187,2,3562,山下和彦,49,広島,50,A1,6.16,44.26,5.62,38.46,33.33,50.00,2019_4_5_19_8R,19,8R
188,3,4851,関浩哉,24,群馬,51,A1,6.22,37.00,4.79,31.58,44.44,14.29,2019_4_5_19_8R,19,8R
189,4,3854,吉川元浩,46,兵庫,51,A1,7.50,52.00,8.25,75.00,14.29,0.00,2019_4_5_19_8R,19,8R
190,5,3573,前本泰和,46,広島,51,A1,7.78,64.03,6.96,50.59,44.44,77.78,2019_4_5_19_8R,19,8R
191,6,4099,吉永則雄,40,大阪,52,A1,6.66,52.21,7.43,56.60,35.71,20.00,2019_4_5_19_8R,19,8R
192,1,3388,今垣光太,49,福井,50,A1,6.98,43.40,6.31,37.50,57.14,71.43,2019_4_5_19_9R,19,9R
193,2,4296,岡崎恭裕,32,福岡,51,A1,7.70,54.31,8.26,66.67,60.00,0.00,2019_4_5_19_9R,19,9R
194,3,4064,原田篤志,39,山口,50,A1,7.29,55.65,7.37,56.64,42.86,37.50,2019_4_5_19_9R,19,9R
195,4,4451,松崎祐太,31,福岡,51,A1,6.62,46.79,6.78,43.75,25.00,50.00,2019_4_5_19_9R,19,9R
196,5,4437,中田元泰,32,香川,54,A1,6.23,41.74,7.15,52.17,37.50,14.29,2019_4_5_19_9R,19,9R
197,6,4688,永井彪也,26,東京,51,A1,6.74,47.93,4.50,25.00,25.00,57.14,2019_4_5_19_9R,19,9R
198,1,3590,濱野谷憲,45,東京,55,A1,6.77,41.13,6.71,52.94,31.25,28.57,2019_4_5_19_10R,19,10R
199,2,4297,山田哲也,36,東京,51,A1,6.72,46.59,6.35,50.00,12.50,42.86,2019_4_5_19_10R,19,10R
200,3,3556,田中信一,46,大阪,53,A1,7.63,63.72,7.29,46.43,33.33,22.22,2019_4_5_19_10R,19,10R
201,4,4448,青木玄太,32,滋賀,51,A1,6.45,49.09,6.05,35.14,20.00,22.22,2019_4_5_19_10R,19,10R
202,5,4324,海野康志,31,山口,59,A1,6.86,50.71,7.32,57.78,30.77,21.43,2019_4_5_19_10R,19,10R
203,6,4831,羽野直也,24,福岡,52,A1,6.36,35.83,7.30,55.56,35.71,55.56,2019_4_5_19_10R,19,10R
204,1,3415,松井繁,49,大阪,50,A1,7.68,54.08,6.89,37.04,14.29,7.14,2019_4_5_19_11R,19,11R
205,2,4036,金田諭,40,埼玉,52,A1,7.09,53.10,6.72,55.17,42.86,14.29,2019_4_5_19_11R,19,11R
206,3,3984,坂口周,41,三重,54,A1,6.87,52.34,7.88,50.00,40.00,15.38,2019_4_5_19_11R,19,11R
207,4,3959,坪井康晴,41,静岡,54,A1,7.00,40.21,7.15,50.00,71.43,26.67,2019_4_5_19_11R,19,11R
208,5,4601,森野正弘,34,山口,52,A1,6.38,44.83,6.65,50.00,85.71,25.00,2019_4_5_19_11R,19,11R
209,6,4266,長田頼宗,33,東京,53,A1,6.45,38.46,6.00,32.00,33.33,37.50,2019_4_5_19_11R,19,11R
210,1,3897,白井英治,42,山口,53,A1,8.45,70.19,8.67,71.76,50.00,7.14,2019_4_5_19_12R,19,12R
211,2,4238,毒島誠,35,群馬,53,A1,7.91,54.64,8.88,64.71,26.67,57.14,2019_4_5_19_12R,19,12R
