,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
82,1,2,4590,渡邉優美,20,59,6.69,2,0.22,19,3R,晴,南東,2,2,2021_7_26,2-1-4,3350,1-2-4,1010,2-1,770,1-2,460,2021_7_26_19_3R
83,2,1,4843,深尾巴恵,11,18,6.64,1,0.24,19,3R,晴,南東,2,2,2021_7_26,2-1-4,3350,1-2-4,1010,2-1,770,1-2,460,2021_7_26_19_3R
84,3,4,4694,高田綾,62,36,6.76,4,0.17,19,3R,晴,南東,2,2,2021_7_26,2-1-4,3350,1-2-4,1010,2-1,770,1-2,460,2021_7_26_19_3R
85,4,5,5156,坂野さくら,40,63,6.83,5,0.24,19,3R,晴,南東,2,2,2021_7_26,2-1-4,3350,1-2-4,1010,2-1,770,1-2,460,2021_7_26_19_3R
86,5,3,4823,中村桃佳,39,30,6.78,3,0.16,19,3R,晴,南東,2,2,2021_7_26,2-1-4,3350,1-2-4,1010,2-1,770,1-2,460,2021_7_26_19_3R
87,6,6,3994,茶谷桜,23,66,6.78,6,0.30,19,3R,晴,南東,2,2,2021_7_26,2-1-4,3350,1-2-4,1010,2-1,770,1-2,460,2021_7_26_19_3R
88,1,3,4017,向井美鈴,58,72,6.83,3,0.14,19,4R,晴,南東,2,2,2021_7_26,3-4-5,10740,3-4-5,4740,3-4,1800,3-4,1040,2021_7_26_19_4R
89,2,4,4923,末武里奈子,42,67,6.77,5,0.14,19,4R,晴,南東,2,2,2021_7_26,3-4-5,10740,3-4-5,4740,3-4,1800,3-4,1040,2021_7_26_19_4R
90,3,5,3182,久保田美紀,59,46,6.83,4,0.15,19,4R,晴,南東,2,2,2021_7_26,3-4-5,10740,3-4-5,4740,3-4,1800,3-4,1040,2021_7_26_19_4R
91,4,1,3302,谷川里江,67,53,6.77,1,0.22,19,4R,晴,南東,2,2,2021_7_26,3-4-5,10740,3-4-5,4740,3-4,1800,3-4,1040,2021_7_26_19_4R
92,5,6,4300,加藤綾,51,33,6.82,6,0.30,19,4R,晴,南東,2,2,2021_7_26,3-4-5,10740,3-4-5,4740,3-4,1800,3-4,1040,2021_7_26_19_4R
93,6,2,4317,木村紗友希,41,48,6.81,2,0.25,19,4R,晴,南東,2,2,2021_7_26,3-4-5,10740,3-4-5,4740,3-4,1800,3-4,1040,2021_7_26_19_4R
94,1,1,3618,海野ゆかり,13,27,6.76,1,0.09,19,5R,晴,南,1,1,2021_7_26,1-4-5,620,1-4-5,320,1-4,280,1-4,260,2021_7_26_19_5R
95,2,4,4304,藤崎小百合,35,47,6.79,4,0.06,19,5R,晴,南,1,1,2021_7_26,1-4-5,620,1-4-5,320,1-4,280,1-4,260,2021_7_26_19_5R
96,3,5,4738,清埜翔子,54,23,6.74,5,0.13,19,5R,晴,南,1,1,2021_7_26,1-4-5,620,1-4-5,320,1-4,280,1-4,260,2021_7_26_19_5R
97,4,2,3528,笠野友紀恵,25,29,6.77,2,0.13,19,5R,晴,南,1,1,2021_7_26,1-4-5,620,1-4-5,320,1-4,280,1-4,260,2021_7_26_19_5R
98,5,3,4275,菅野はやか,70,61,6.82,3,0.27,19,5R,晴,南,1,1,2021_7_26,1-4-5,620,1-4-5,320,1-4,280,1-4,260,2021_7_26_19_5R
99,6,6,5164,森田梨湖,71,64,6.84,6,0.09,19,5R,晴,南,1,1,2021_7_26,1-4-5,620,1-4-5,320,1-4,280,1-4,260,2021_7_26_19_5R
100,1,2,4900,中田夕貴,56,19,6.75,2,0.13,19,6R,晴,南,1,1,2021_7_26,2-3-1,1360,1-2-3,290,2-3,580,2-3,310,2021_7_26_19_6R
101,2,3,4885,大山千広,15,21,6.76,3,0.14,19,6R,晴,南,1,1,2021_7_26,2-3-1,1360,1-2-3,290,2-3,580,2-3,310,2021_7_26_19_6R
102,3,1,3355,橋谷田佳織,17,55,6.73,1,0.24,19,6R,晴,南,1,1,2021_7_26,2-3-1,1360,1-2-3,290,2-3,580,2-3,310,2021_7_26_19_6R
103,4,4,3357,福島陽子,19,20,6.80,4,0.35,19,6R,晴,南,1,1,2021_7_26,2-3-1,1360,1-2-3,290,2-3,580,2-3,310,2021_7_26_19_6R
104,5,6,3142,西茂登子,73,35,6.79,6,0.28,19,6R,晴,南,1,1,2021_7_26,2-3-1,1360,1-2-3,290,2-3,580,2-3,310,2021_7_26_19_6R
105,6,5,3518,倉田郁美,26,62,6.78,5,0.35,19,6R,晴,南,1,1,2021_7_26,2-3-1,1360,1-2-3,290,2-3,580,2-3,310,2021_7_26_19_6R
106,1,2,3604,武藤綾子,43,26,6.77,2,0.16,19,7R,晴,南,1,1,2021_7_26,2-4-6,26610,2-4-6,10100,2-4,2430,2-4,1180,2021_7_26_19_7R
107,2,4,4546,浜田亜理沙,38,43,6.86,4,0.14,19,7R,晴,南,1,1,2021_7_26,2-4-6,26610,2-4-6,10100,2-4,2430,2-4,1180,2021_7_26_19_7R
108,3,6,5146,野田彩加,37,49,6.83,6,0.18,19,7R,晴,南,1,1,2021_7_26,2-4-6,26610,2-4-6,10100,2-4,2430,2-4,1180,2021_7_26_19_7R
109,4,1,4443,津田裕絵,45,14,6.76,1,0.26,19,7R,晴,南,1,1,2021_7_26,2-4-6,26610,2-4-6,10100,2-4,2430,2-4,1180,2021_7_26_19_7R
110,5,5,4190,長嶋万記,53,38,6.84,5,0.17,19,7R,晴,南,1,1,2021_7_26,2-4-6,26610,2-4-6,10100,2-4,2430,2-4,1180,2021_7_26_19_7R
111,6,3,4744,伊藤玲奈,24,40,6.80,3,0.20,19,7R,晴,南,1,1,2021_7_26,2-4-6,26610,2-4-6,10100,2-4,2430,2-4,1180,2021_7_26_19_7R
112,1,3,4050,田口節子,18,32,6.74,3,0.16,19,8R,晴,南東,1,1,2021_7_26,3-1-2,1180,1-2-3,330,3-1,320,1-3,180,2021_7_26_19_8R
113,2,1,3871,池田紫乃,12,15,6.75,1,0.16,19,8R,晴,南東,1,1,2021_7_26,3-1-2,1180,1-2-3,330,3-1,320,1-3,180,2021_7_26_19_8R
114,3,2,4479,矢野真梨菜,68,22,6.78,2,0.15,19,8R,晴,南東,1,1,2021_7_26,3-1-2,1180,1-2-3,330,3-1,320,1-3,180,2021_7_26_19_8R
115,4,4,3551,藤田美代,55,12,6.72,4,0.17,19,8R,晴,南東,1,1,2021_7_26,3-1-2,1180,1-2-3,330,3-1,320,1-3,180,2021_7_26_19_8R
116,5,5,4923,末武里奈子,42,67,6.73,5,0.16,19,8R,晴,南東,1,1,2021_7_26,3-1-2,1180,1-2-3,330,3-1,320,1-3,180,2021_7_26_19_8R
117,6,6,5156,坂野さくら,40,63,6.82,6,0.19,19,8R,晴,南東,1,1,2021_7_26,3-1-2,1180,1-2-3,330,3-1,320,1-3,180,2021_7_26_19_8R
118,1,1,4569,中澤宏奈,27,69,6.72,1,0.15,19,9R,晴,南東,1,1,2021_7_26,1-2-4,830,1-2-4,230,1-2,360,1-2,190,2021_7_26_19_9R
119,2,2,4642,松尾夏海,32,28,6.75,2,0.13,19,9R,晴,南東,1,1,2021_7_26,1-2-4,830,1-2-4,230,1-2,360,1-2,190,2021_7_26_19_9R
120,3,4,4730,土屋実沙希,21,25,6.75,4,0.19,19,9R,晴,南東,1,1,2021_7_26,1-2-4,830,1-2-4,230,1-2,360,1-2,190,2021_7_26_19_9R
121,4,6,4678,水野望美,57,52,6.81,5,0.19,19,9R,晴,南東,1,1,2021_7_26,1-2-4,830,1-2-4,230,1-2,360,1-2,190,2021_7_26_19_9R
122,5,3,4924,中北涼,50,16,6.77,3,0.16,19,9R,晴,南東,1,1,2021_7_26,1-2-4,830,1-2-4,230,1-2,360,1-2,190,2021_7_26_19_9R
123,6,5,5168,池田なな,47,17,6.73,6,0.27,19,9R,晴,南東,1,1,2021_7_26,1-2-4,830,1-2-4,230,1-2,360,1-2,190,2021_7_26_19_9R
124,1,2,4304,藤崎小百合,35,47,6.79,2,0.13,19,10R,晴,南東,1,1,2021_7_26,2-6-3,2120,2-3-6,760,2-6,580,2-6,410,2021_7_26_19_10R
125,2,6,4885,大山千広,15,21,6.79,6,0.14,19,10R,晴,南東,1,1,2021_7_26,2-6-3,2120,2-3-6,760,2-6,580,2-6,410,2021_7_26_19_10R
126,3,3,4843,深尾巴恵,11,18,6.72,3,0.18,19,10R,晴,南東,1,1,2021_7_26,2-6-3,2120,2-3-6,760,2-6,580,2-6,410,2021_7_26_19_10R
127,4,1,4758,富樫麗加,63,44,6.77,1,0.22,19,10R,晴,南東,1,1,2021_7_26,2-6-3,2120,2-3-6,760,2-6,580,2-6,410,2021_7_26_19_10R
128,5,5,4098,赤澤文香,14,11,6.81,5,0.21,19,10R,晴,南東,1,1,2021_7_26,2-6-3,2120,2-3-6,760,2-6,580,2-6,410,2021_7_26_19_10R
129,6,4,4300,加藤綾,51,33,6.82,4,0.15,19,10R,晴,南東,1,1,2021_7_26,2-6-3,2120,2-3-6,760,2-6,580,2-6,410,2021_7_26_19_10R
130,1,4,3302,谷川里江,67,53,6.76,4,0.14,19,11R,晴,北東,2,2,2021_7_26,4-3-1,41730,1-3-4,1000,4-3,13320,3-4,3560,2021_7_26_19_11R
131,2,3,3474,松瀬弘美,61,54,6.75,3,0.31,19,11R,晴,北東,2,2,2021_7_26,4-3-1,41730,1-3-4,1000,4-3,13320,3-4,3560,2021_7_26_19_11R
132,3,1,4823,中村桃佳,39,30,6.78,1,0.17,19,11R,晴,北東,2,2,2021_7_26,4-3-1,41730,1-3-4,1000,4-3,13320,3-4,3560,2021_7_26_19_11R
133,4,2,3518,倉田郁美,26,62,6.76,2,0.31,19,11R,晴,北東,2,2,2021_7_26,4-3-1,41730,1-3-4,1000,4-3,13320,3-4,3560,2021_7_26_19_11R
134,5,5,4941,孫崎百世,48,58,6.75,5,0.20,19,11R,晴,北東,2,2,2021_7_26,4-3-1,41730,1-3-4,1000,4-3,13320,3-4,3560,2021_7_26_19_11R
135,6,6,4546,浜田亜理沙,38,43,6.87,6,0.18,19,11R,晴,北東,2,2,2021_7_26,4-3-1,41730,1-3-4,1000,4-3,13320,3-4,3560,2021_7_26_19_11R
136,1,1,4050,田口節子,18,32,6.83,1,0.15,19,12R,晴,北東,3,3,2021_7_26,1-5-6,6330,1-5-6,2610,1-5,1860,1-5,1260,2021_7_26_19_12R
137,2,5,4642,松尾夏海,32,28,6.83,5,0.06,19,12R,晴,北東,3,3,2021_7_26,1-5-6,6330,1-5-6,2610,1-5,1860,1-5,1260,2021_7_26_19_12R
138,3,6,4590,渡邉優美,20,59,6.74,6,0.12,19,12R,晴,北東,3,3,2021_7_26,1-5-6,6330,1-5-6,2610,1-5,1860,1-5,1260,2021_7_26_19_12R
139,4,3,3618,海野ゆかり,13,27,6.82,3,0.12,19,12R,晴,北東,3,3,2021_7_26,1-5-6,6330,1-5-6,2610,1-5,1860,1-5,1260,2021_7_26_19_12R
140,5,2,4017,向井美鈴,58,72,6.82,2,0.15,19,12R,晴,北東,3,3,2021_7_26,1-5-6,6330,1-5-6,2610,1-5,1860,1-5,1260,2021_7_26_19_12R
141,6,4,4190,長嶋万記,53,38,6.85,4,0.09,19,12R,晴,北東,3,3,2021_7_26,1-5-6,6330,1-5-6,2610,1-5,1860,1-5,1260,2021_7_26_19_12R
142,1,1,4553,坪口竜也,65,16,7.01,1,0.19,18,1R,晴,南西,1,1,2021_7_26,1-3-4,910,1-3-4,410,1-3,280,1-3,350,2021_7_26_18_1R
143,2,3,4952,吉武真也,54,18,7.00,3,0.16,18,1R,晴,南西,1,1,2021_7_26,1-3-4,910,1-3-4,410,1-3,280,1-3,350,2021_7_26_18_1R
144,3,4,4041,小林基樹,11,59,7.05,4,0.18,18,1R,晴,南西,1,1,2021_7_26,1-3-4,910,1-3-4,410,1-3,280,1-3,350,2021_7_26_18_1R
145,4,5,4691,水原慎,60,19,7.02,5,0.12,18,1R,晴,南西,1,1,2021_7_26,1-3-4,910,1-3-4,410,1-3,280,1-3,350,2021_7_26_18_1R
146,5,6,4747,山戸信二,41,63,7.05,6,0.23,18,1R,晴,南西,1,1,2021_7_26,1-3-4,910,1-3-4,410,1-3,280,1-3,350,2021_7_26_18_1R
