,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,東,2,2,福岡,2022_11_22,3-4-1,3640,,380,3-4,2040,3-4,920,,,,,,,,,,
1,1R,曇り,東,2,2,福岡,2022_11_22,3-4-1,3640,,380,3-4,2040,3-4,920,,,,,,,,,,
2,1R,曇り,東,2,2,福岡,2022_11_22,3-4-1,3640,,380,3-4,2040,3-4,920,,,,,,,,,,
3,1R,曇り,東,2,2,福岡,2022_11_22,3-4-1,3640,,380,3-4,2040,3-4,920,,,,,,,,,,
4,1R,曇り,東,2,2,福岡,2022_11_22,3-4-1,3640,,380,3-4,2040,3-4,920,,,,,,,,,,
5,1R,曇り,東,2,2,福岡,2022_11_22,3-4-1,3640,,380,3-4,2040,3-4,920,,,,,,,,,,
6,2R,曇り,南,1,2,福岡,2022_11_22,1-2-5,730,,260,1-2,280,1-2,170,,,,,,,,,,
7,2R,曇り,南,1,2,福岡,2022_11_22,1-2-5,730,,260,1-2,280,1-2,170,,,,,,,,,,
8,2R,曇り,南,1,2,福岡,2022_11_22,1-2-5,730,,260,1-2,280,1-2,170,,,,,,,,,,
9,2R,曇り,南,1,2,福岡,2022_11_22,1-2-5,730,,260,1-2,280,1-2,170,,,,,,,,,,
10,2R,曇り,南,1,2,福岡,2022_11_22,1-2-5,730,,260,1-2,280,1-2,170,,,,,,,,,,
11,2R,曇り,南,1,2,福岡,2022_11_22,1-2-5,730,,260,1-2,280,1-2,170,,,,,,,,,,
12,3R,曇り,南,1,2,福岡,2022_11_22,2-3-4,17510,,2780,2-3,3020,2-3,740,,,,,,,,,,
13,3R,曇り,南,1,2,福岡,2022_11_22,2-3-4,17510,,2780,2-3,3020,2-3,740,,,,,,,,,,
14,3R,曇り,南,1,2,福岡,2022_11_22,2-3-4,17510,,2780,2-3,3020,2-3,740,,,,,,,,,,
15,3R,曇り,南,1,2,福岡,2022_11_22,2-3-4,17510,,2780,2-3,3020,2-3,740,,,,,,,,,,
16,3R,曇り,南,1,2,福岡,2022_11_22,2-3-4,17510,,2780,2-3,3020,2-3,740,,,,,,,,,,
17,3R,曇り,南,1,2,福岡,2022_11_22,2-3-4,17510,,2780,2-3,3020,2-3,740,,,,,,,,,,
18,4R,曇り,東,2,2,福岡,2022_11_22,3-5-2,3560,,660,3-5,640,3-5,470,,,,,,,,,,
19,4R,曇り,東,2,2,福岡,2022_11_22,3-5-2,3560,,660,3-5,640,3-5,470,,,,,,,,,,
20,4R,曇り,東,2,2,福岡,2022_11_22,3-5-2,3560,,660,3-5,640,3-5,470,,,,,,,,,,
21,4R,曇り,東,2,2,福岡,2022_11_22,3-5-2,3560,,660,3-5,640,3-5,470,,,,,,,,,,
22,4R,曇り,東,2,2,福岡,2022_11_22,3-5-2,3560,,660,3-5,640,3-5,470,,,,,,,,,,
23,4R,曇り,東,2,2,福岡,2022_11_22,3-5-2,3560,,660,3-5,640,3-5,470,,,,,,,,,,
24,5R,曇り,東,1,2,福岡,2022_11_22,3-1-6,17710,,4220,3-1,900,1-3,220,,,,,,,,,,
25,5R,曇り,東,1,2,福岡,2022_11_22,3-1-6,17710,,4220,3-1,900,1-3,220,,,,,,,,,,
26,5R,曇り,東,1,2,福岡,2022_11_22,3-1-6,17710,,4220,3-1,900,1-3,220,,,,,,,,,,
27,5R,曇り,東,1,2,福岡,2022_11_22,3-1-6,17710,,4220,3-1,900,1-3,220,,,,,,,,,,
28,5R,曇り,東,1,2,福岡,2022_11_22,3-1-6,17710,,4220,3-1,900,1-3,220,,,,,,,,,,
29,5R,曇り,東,1,2,福岡,2022_11_22,3-1-6,17710,,4220,3-1,900,1-3,220,,,,,,,,,,
30,6R,曇り,南,1,2,福岡,2022_11_22,4-2-3,5140,,560,4-2,1780,2-4,960,,,,,,,,,,
31,6R,曇り,南,1,2,福岡,2022_11_22,4-2-3,5140,,560,4-2,1780,2-4,960,,,,,,,,,,
32,6R,曇り,南,1,2,福岡,2022_11_22,4-2-3,5140,,560,4-2,1780,2-4,960,,,,,,,,,,
33,6R,曇り,南,1,2,福岡,2022_11_22,4-2-3,5140,,560,4-2,1780,2-4,960,,,,,,,,,,
34,6R,曇り,南,1,2,福岡,2022_11_22,4-2-3,5140,,560,4-2,1780,2-4,960,,,,,,,,,,
35,6R,曇り,南,1,2,福岡,2022_11_22,4-2-3,5140,,560,4-2,1780,2-4,960,,,,,,,,,,
36,7R,曇り,南,1,2,福岡,2022_11_22,3-4-1,5840,,990,3-4,1640,3-4,850,,,,,,,,,,
37,7R,曇り,南,1,2,福岡,2022_11_22,3-4-1,5840,,990,3-4,1640,3-4,850,,,,,,,,,,
38,7R,曇り,南,1,2,福岡,2022_11_22,3-4-1,5840,,990,3-4,1640,3-4,850,,,,,,,,,,
39,7R,曇り,南,1,2,福岡,2022_11_22,3-4-1,5840,,990,3-4,1640,3-4,850,,,,,,,,,,
40,7R,曇り,南,1,2,福岡,2022_11_22,3-4-1,5840,,990,3-4,1640,3-4,850,,,,,,,,,,
41,7R,曇り,南,1,2,福岡,2022_11_22,3-4-1,5840,,990,3-4,1640,3-4,850,,,,,,,,,,
42,8R,曇り,南,1,2,福岡,2022_11_22,4-3-1,21760,,410,4-3,9410,3-4,3730,,,,,,,,,,
43,8R,曇り,南,1,2,福岡,2022_11_22,4-3-1,21760,,410,4-3,9410,3-4,3730,,,,,,,,,,
44,8R,曇り,南,1,2,福岡,2022_11_22,4-3-1,21760,,410,4-3,9410,3-4,3730,,,,,,,,,,
