,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
41,6,6,5193,米丸乃絵,71,12,6.94,6,0.14,24,7R,曇り,東,4,3,2021_7_23,2021_7_23_24_7R
42,1,4,4782,浜崎準也,67,26,6.96,4,0.06,24,8R,曇り,東,4,3,2021_7_23,2021_7_23_24_8R
43,2,1,4323,山田佑樹,38,64,6.98,1,0.13,24,8R,曇り,東,4,3,2021_7_23,2021_7_23_24_8R
44,3,5,4855,江頭賢太,60,55,6.98,5,0.16,24,8R,曇り,東,4,3,2021_7_23,2021_7_23_24_8R
45,4,3,3282,池本輝明,11,70,7.00,3,0.08,24,8R,曇り,東,4,3,2021_7_23,2021_7_23_24_8R
46,5,6,5129,山口真喜子,55,61,6.98,6,0.11,24,8R,曇り,東,4,3,2021_7_23,2021_7_23_24_8R
47,6,2,4694,高田綾,65,62,6.93,2,0.12,24,8R,曇り,東,4,3,2021_7_23,2021_7_23_24_8R
48,1,1,3562,山下和彦,73,56,6.91,1,0.09,24,9R,曇り,東,4,3,2021_7_23,2021_7_23_24_9R
49,2,3,4608,荒井翔伍,51,11,6.89,3,0.14,24,9R,曇り,東,4,3,2021_7_23,2021_7_23_24_9R
50,3,2,4966,田川大貴,40,74,6.95,2,0.07,24,9R,曇り,東,4,3,2021_7_23,2021_7_23_24_9R
51,4,4,3755,吉村和也,74,75,6.96,4,0.13,24,9R,曇り,東,4,3,2021_7_23,2021_7_23_24_9R
52,5,5,4319,三宅潤,39,22,6.92,5,0.14,24,9R,曇り,東,4,3,2021_7_23,2021_7_23_24_9R
53,6,6,5049,松井友汰,48,66,6.94,6,0.16,24,9R,曇り,東,4,3,2021_7_23,2021_7_23_24_9R
54,1,3,4584,村岡賢人,45,25,6.87,3,0.14,24,10R,曇り,東,4,3,2021_7_23,2021_7_23_24_10R
55,2,1,4388,是澤孝宏,44,60,6.92,1,0.07,24,10R,曇り,東,4,3,2021_7_23,2021_7_23_24_10R
56,3,5,4985,井本昌也,66,68,6.96,5,0.17,24,10R,曇り,東,4,3,2021_7_23,2021_7_23_24_10R
57,4,2,3161,古場輝義,46,17,6.94,2,0.14,24,10R,曇り,東,4,3,2021_7_23,2021_7_23_24_10R
58,5,6,4992,廣瀬篤哉,43,72,6.94,6,0.18,24,10R,曇り,東,4,3,2021_7_23,2021_7_23_24_10R
59,6,4,4499,滝川真由子,61,57,6.89,4,0.17,24,10R,曇り,東,4,3,2021_7_23,2021_7_23_24_10R
60,1,1,4459,片岡雅裕,63,18,6.85,1,0.05,24,11R,晴,東,3,2,2021_7_23,2021_7_23_24_11R
61,2,5,4323,山田佑樹,38,64,6.96,5,0.19,24,11R,晴,東,3,2,2021_7_23,2021_7_23_24_11R
62,3,2,5142,常住蓮,62,67,6.88,2,0.08,24,11R,晴,東,3,2,2021_7_23,2021_7_23_24_11R
63,4,3,4677,片橋幸貴,32,19,6.92,3,0.11,24,11R,晴,東,3,2,2021_7_23,2021_7_23_24_11R
64,5,4,4846,佐藤駿介,49,71,6.89,4,0.14,24,11R,晴,東,3,2,2021_7_23,2021_7_23_24_11R
65,6,6,4764,小池礼乃,13,59,6.83,6,0.23,24,11R,晴,東,3,2,2021_7_23,2021_7_23_24_11R
66,1,3,3837,秋山広一,57,54,6.85,3,0.12,24,12R,晴,東,3,2,2021_7_23,2021_7_23_24_12R
67,2,1,3257,田頭実,68,24,6.89,1,0.01,24,12R,晴,東,3,2,2021_7_23,2021_7_23_24_12R
68,3,4,4324,海野康志郎,75,69,6.90,4,0.11,24,12R,晴,東,3,2,2021_7_23,2021_7_23_24_12R
69,4,5,4571,菅章哉,50,76,6.82,6,0.05,24,12R,晴,東,3,2,2021_7_23,2021_7_23_24_12R
70,1,4,5067,山田真聖,63,37,6.59,4,0.18,23,1R,晴,北西,2,2,2021_7_23,2021_7_23_23_1R
71,2,1,4515,藤田浩人,70,59,6.63,1,0.12,23,1R,晴,北西,2,2,2021_7_23,2021_7_23_23_1R
72,3,5,3846,藤井理,34,74,6.68,5,0.15,23,1R,晴,北西,2,2,2021_7_23,2021_7_23_23_1R
73,4,3,3892,草場康幸,53,66,6.61,3,0.15,23,1R,晴,北西,2,2,2021_7_23,2021_7_23_23_1R
74,5,2,4343,村岡賢,61,81,6.67,2,0.16,23,1R,晴,北西,2,2,2021_7_23,2021_7_23_23_1R
75,6,6,5131,江藤敦宏,36,61,6.63,6,0.15,23,1R,晴,北西,2,2,2021_7_23,2021_7_23_23_1R
76,1,1,3265,今村暢孝,47,87,6.70,1,0.11,23,2R,晴,北,3,3,2021_7_23,2021_7_23_23_2R
77,2,3,3809,吉田光,62,40,6.65,3,0.17,23,2R,晴,北,3,3,2021_7_23,2021_7_23_23_2R
78,3,5,4873,蒲原健太,20,56,6.61,4,0.11,23,2R,晴,北,3,3,2021_7_23,2021_7_23_23_2R
79,4,2,3975,小野寺智洋,69,83,6.62,2,0.21,23,2R,晴,北,3,3,2021_7_23,2021_7_23_23_2R
80,5,6,5181,森智哉,45,60,6.72,6,0.23,23,2R,晴,北,3,3,2021_7_23,2021_7_23_23_2R
81,6,4,3709,田中浩之,26,55,6.70,5,0.21,23,2R,晴,北,3,3,2021_7_23,2021_7_23_23_2R
82,1,1,4802,中田達也,51,67,6.65,1,0.14,23,3R,晴,北西,2,2,2021_7_23,2021_7_23_23_3R
83,2,2,3775,泉啓文,25,41,6.68,2,0.19,23,3R,晴,北西,2,2,2021_7_23,2021_7_23_23_3R
84,3,4,5105,富田恕生,38,88,6.63,4,0.17,23,3R,晴,北西,2,2,2021_7_23,2021_7_23_23_3R
85,4,3,3233,小畑実成,40,42,6.74,3,0.17,23,3R,晴,北西,2,2,2021_7_23,2021_7_23_23_3R
86,5,5,3976,内田圭,59,49,6.68,5,0.15,23,3R,晴,北西,2,2,2021_7_23,2021_7_23_23_3R
87,6,6,5119,真田翔磨,23,70,6.65,6,0.14,23,3R,晴,北西,2,2,2021_7_23,2021_7_23_23_3R
88,1,1,3574,大神康司,68,44,6.65,1,0.09,23,4R,晴,北東,3,3,2021_7_23,2021_7_23_23_4R
89,2,4,4544,松田大志郎,52,46,6.63,4,0.13,23,4R,晴,北東,3,3,2021_7_23,2021_7_23_23_4R
90,3,6,4364,池永太,39,31,6.64,5,0.19,23,4R,晴,北東,3,3,2021_7_23,2021_7_23_23_4R
91,4,3,4565,西村豪洋,50,45,6.62,3,0.21,23,4R,晴,北東,3,3,2021_7_23,2021_7_23_23_4R
92,5,2,4981,牧山敦也,37,73,6.66,2,0.11,23,4R,晴,北東,3,3,2021_7_23,2021_7_23_23_4R
93,6,5,4035,杉江浩明,48,43,6.67,6,0.22,23,4R,晴,北東,3,3,2021_7_23,2021_7_23_23_4R
94,1,2,4991,宗行治哉,21,62,6.68,2,0.11,23,5R,晴,北東,3,3,2021_7_23,2021_7_23_23_5R
95,2,4,4451,松崎祐太郎,49,57,6.64,4,0.11,23,5R,晴,北東,3,3,2021_7_23,2021_7_23_23_5R
96,3,3,4463,三苫晃幸,35,89,6.64,3,0.15,23,5R,晴,北東,3,3,2021_7_23,2021_7_23_23_5R
97,4,6,5067,山田真聖,63,37,6.66,6,0.11,23,5R,晴,北東,3,3,2021_7_23,2021_7_23_23_5R
98,5,1,3846,藤井理,34,74,6.70,1,0.27,23,5R,晴,北東,3,3,2021_7_23,2021_7_23_23_5R
99,6,5,4424,松尾昂明,19,85,6.68,5,0.07,23,5R,晴,北東,3,3,2021_7_23,2021_7_23_23_5R
100,1,6,3743,林美憲,12,47,6.64,2,0.25,23,6R,晴,北西,2,2,2021_7_23,2021_7_23_23_6R
101,2,2,3809,吉田光,62,40,6.67,4,0.26,23,6R,晴,北西,2,2,2021_7_23,2021_7_23_23_6R
102,3,5,4006,小野勇作,33,64,6.67,6,0.21,23,6R,晴,北西,2,2,2021_7_23,2021_7_23_23_6R
103,4,4,3841,佐々木和伸,17,80,6.69,3,0.31,23,6R,晴,北西,2,2,2021_7_23,2021_7_23_23_6R
104,5,3,4343,村岡賢,61,81,6.69,5,0.23,23,6R,晴,北西,2,2,2021_7_23,2021_7_23_23_6R
105,6,1,3709,田中浩之,26,55,6.71,1,0.36,23,6R,晴,北西,2,2,2021_7_23,2021_7_23_23_6R
106,1,6,3685,荒井輝年,58,63,6.63,4,0.11,23,7R,晴,北東,3,3,2021_7_23,2021_7_23_23_7R
107,2,4,3946,赤岩善生,28,71,6.64,2,0.13,23,7R,晴,北東,3,3,2021_7_23,2021_7_23_23_7R
108,3,3,5105,富田恕生,38,88,6.65,5,0.08,23,7R,晴,北東,3,3,2021_7_23,2021_7_23_23_7R
109,4,5,3070,山室展弘,14,52,6.68,3,0.11,23,7R,晴,北東,3,3,2021_7_23,2021_7_23_23_7R
110,5,2,5131,江藤敦宏,36,61,6.66,6,0.11,23,7R,晴,北東,3,3,2021_7_23,2021_7_23_23_7R
111,6,1,3976,内田圭,59,49,6.64,1,0.16,23,7R,晴,北東,3,3,2021_7_23,2021_7_23_23_7R
112,1,6,3717,立間充宏,11,75,6.69,4,0.06,23,8R,晴,北東,4,4,2021_7_23,2021_7_23_23_8R
113,2,2,4035,杉江浩明,48,43,6.68,2,0.11,23,8R,晴,北東,4,4,2021_7_23,2021_7_23_23_8R
114,3,4,3775,泉啓文,25,41,6.69,5,0.06,23,8R,晴,北東,4,4,2021_7_23,2021_7_23_23_8R
115,4,3,4515,藤田浩人,70,59,6.68,3,0.09,23,8R,晴,北東,4,4,2021_7_23,2021_7_23_23_8R
116,5,1,4873,蒲原健太,20,56,6.63,1,0.26,23,8R,晴,北東,4,4,2021_7_23,2021_7_23_23_8R
117,6,5,5119,真田翔磨,23,70,6.63,6,0.15,23,8R,晴,北東,4,4,2021_7_23,2021_7_23_23_8R
118,1,1,4451,松崎祐太郎,49,57,6.67,1,0.11,23,9R,晴,北,3,3,2021_7_23,2021_7_23_23_9R
119,2,4,3975,小野寺智洋,69,83,6.67,4,0.21,23,9R,晴,北,3,3,2021_7_23,2021_7_23_23_9R
120,3,2,4364,池永太,39,31,6.65,2,0.13,23,9R,晴,北,3,3,2021_7_23,2021_7_23_23_9R
121,4,6,4817,渡邉翼,22,51,6.68,5,0.13,23,9R,晴,北,3,3,2021_7_23,2021_7_23_23_9R
122,5,3,3574,大神康司,68,44,6.72,3,0.17,23,9R,晴,北,3,3,2021_7_23,2021_7_23_23_9R
123,6,5,4778,堤啓輔,27,78,6.62,6,0.10,23,9R,晴,北,3,3,2021_7_23,2021_7_23_23_9R
124,1,1,4544,松田大志郎,52,46,6.63,1,0.09,23,10R,晴,北東,3,3,2021_7_23,2021_7_23_23_10R
125,2,4,3892,草場康幸,53,66,6.69,4,0.14,23,10R,晴,北東,3,3,2021_7_23,2021_7_23_23_10R
126,3,5,3998,冨成謙児,46,72,6.67,5,0.22,23,10R,晴,北東,3,3,2021_7_23,2021_7_23_23_10R
127,4,2,3743,林美憲,12,47,6.68,2,0.13,23,10R,晴,北東,3,3,2021_7_23,2021_7_23_23_10R
128,5,3,4981,牧山敦也,37,73,6.71,3,0.19,23,10R,晴,北東,3,3,2021_7_23,2021_7_23_23_10R
129,6,6,4842,山下昂大,16,65,6.74,6,0.25,23,10R,晴,北東,3,3,2021_7_23,2021_7_23_23_10R
130,1,1,3841,佐々木和伸,17,80,6.71,1,0.12,23,11R,晴,北東,3,3,2021_7_23,2021_7_23_23_11R
131,2,2,3685,荒井輝年,58,63,6.73,2,0.11,23,11R,晴,北東,3,3,2021_7_23,2021_7_23_23_11R
132,3,5,3832,下田哲也,15,34,6.71,5,0.21,23,11R,晴,北東,3,3,2021_7_23,2021_7_23_23_11R
133,4,6,4949,横田貴満,24,68,6.61,6,0.23,23,11R,晴,北東,3,3,2021_7_23,2021_7_23_23_11R
134,5,3,4424,松尾昂明,19,85,6.64,3,0.17,23,11R,晴,北東,3,3,2021_7_23,2021_7_23_23_11R
135,6,4,4661,中島昂章,13,86,6.68,4,0.25,23,11R,晴,北東,3,3,2021_7_23,2021_7_23_23_11R
136,1,1,3946,赤岩善生,28,71,6.63,1,0.09,23,12R,晴,北東,2,2,2021_7_23,2021_7_23_23_12R
137,2,4,4802,中田達也,51,67,6.65,4,0.07,23,12R,晴,北東,2,2,2021_7_23,2021_7_23_23_12R
138,3,3,3717,立間充宏,11,75,6.72,3,0.07,23,12R,晴,北東,2,2,2021_7_23,2021_7_23_23_12R
139,4,6,3986,沖島広和,43,36,6.69,6,0.08,23,12R,晴,北東,2,2,2021_7_23,2021_7_23_23_12R
140,5,2,4006,小野勇作,33,64,6.67,2,0.09,23,12R,晴,北東,2,2,2021_7_23,2021_7_23_23_12R
141,1,2,4350,篠崎元志,54,49,6.76,2,0.09,21,1R,晴,東,6,6,2021_7_23,2021_7_23_21_1R
142,2,1,4387,平山智加,18,22,6.76,1,0.16,21,1R,晴,東,6,6,2021_7_23,2021_7_23_21_1R
143,3,3,3557,太田和美,25,46,6.76,3,0.08,21,1R,晴,東,6,6,2021_7_23,2021_7_23_21_1R
144,4,5,4371,西山貴浩,21,62,6.78,5,0.06,21,1R,晴,東,6,6,2021_7_23,2021_7_23_21_1R
145,5,4,3960,菊地孝平,41,73,6.75,4,0.07,21,1R,晴,東,6,6,2021_7_23,2021_7_23_21_1R
146,6,6,4547,中田竜太,30,25,6.78,6,0.17,21,1R,晴,東,6,6,2021_7_23,2021_7_23_21_1R
147,1,2,4502,遠藤エミ,46,14,6.69,2,0.03,21,2R,晴,東,6,6,2021_7_23,2021_7_23_21_2R
148,2,3,4477,篠崎仁志,23,36,6.77,3,0.04,21,2R,晴,東,6,6,2021_7_23,2021_7_23_21_2R
149,3,5,4028,田村隆信 ,4,35,6.76,5,0.11,21,2R,晴,東,6,6,2021_7_23,2021_7_23_21_2R
150,4,1,4342,谷野錬志,59,70,6.75,1,0.16,21,2R,晴,東,6,6,2021_7_23,2021_7_23_21_2R
151,5,4,4290,稲田浩二,63,64,6.83,4,0.09,21,2R,晴,東,6,6,2021_7_23,2021_7_23_21_2R
152,6,6,3795,金子龍介,64,72,6.77,6,0.14,21,2R,晴,東,6,6,2021_7_23,2021_7_23_21_2R
153,1,1,4074,柳沢一,12,23,6.77,1,0.20,21,3R,晴,東,5,5,2021_7_23,2021_7_23_21_3R
154,2,5,4530,小野生奈,62,54,6.70,5,0.29,21,3R,晴,東,5,5,2021_7_23,2021_7_23_21_3R
155,3,2,3415,松井繁,33,26,6.68,2,0.25,21,3R,晴,東,5,5,2021_7_23,2021_7_23_21_3R
156,4,4,4013,中島孝平,14,24,6.79,4,0.17,21,3R,晴,東,5,5,2021_7_23,2021_7_23_21_3R
157,5,3,4450,平高奈菜,43,38,6.77,3,0.27,21,3R,晴,東,5,5,2021_7_23,2021_7_23_21_3R
158,1,1,4427,秦英悟,35,57,6.69,1,0.03,21,4R,晴,東,4,4,2021_7_23,2021_7_23_21_4R
159,2,3,3941,池田浩二,51,58,6.76,3,0.09,21,4R,晴,東,4,4,2021_7_23,2021_7_23_21_4R
160,3,4,3737,上平真二,50,30,6.68,4,0.08,21,4R,晴,東,4,4,2021_7_23,2021_7_23_21_4R
161,4,2,3388,今垣光太郎,55,51,6.74,2,0.07,21,4R,晴,東,4,4,2021_7_23,2021_7_23_21_4R
162,5,6,4337,平本真之,52,61,6.75,6,0.11,21,4R,晴,東,4,4,2021_7_23,2021_7_23_21_4R
163,6,5,3854,吉川元浩,47,45,6.73,5,0.13,21,4R,晴,東,4,4,2021_7_23,2021_7_23_21_4R
164,1,1,4205,山口剛 ,7,40,6.75,1,0.11,21,5R,晴,東,4,4,2021_7_23,2021_7_23_21_5R
165,2,3,4262,馬場貴也,36,27,6.70,3,0.18,21,5R,晴,東,4,4,2021_7_23,2021_7_23_21_5R
166,3,2,4586,磯部誠 ,2,13,6.73,2,0.15,21,5R,晴,東,4,4,2021_7_23,2021_7_23_21_5R
167,4,6,3435,寺田千恵 ,6,42,6.73,6,0.18,21,5R,晴,東,4,4,2021_7_23,2021_7_23_21_5R
168,5,4,3780,魚谷智之,53,74,6.72,4,0.21,21,5R,晴,東,4,4,2021_7_23,2021_7_23_21_5R
169,6,5,4418,茅原悠紀,19,19,6.80,5,0.17,21,5R,晴,東,4,4,2021_7_23,2021_7_23_21_5R
170,1,1,4344,新田雄史,29,47,6.77,1,0.17,21,6R,晴,東,4,4,2021_7_23,2021_7_23_21_6R
171,2,3,3622,山崎智也,28,59,6.69,4,0.16,21,6R,晴,東,4,4,2021_7_23,2021_7_23_21_6R
172,3,4,4682,大上卓人,65,33,6.70,5,0.14,21,6R,晴,東,4,4,2021_7_23,2021_7_23_21_6R
173,4,2,4482,守屋美穂,39,37,6.69,2,0.15,21,6R,晴,東,4,4,2021_7_23,2021_7_23_21_6R
174,5,6,3897,白井英治 ,8,48,6.81,3,0.21,21,6R,晴,東,4,4,2021_7_23,2021_7_23_21_6R
175,6,5,3960,菊地孝平,41,73,6.76,6,0.14,21,6R,晴,東,4,4,2021_7_23,2021_7_23_21_6R
176,1,2,3779,原田幸哉,45,28,6.76,2,0.09,21,7R,晴,東,4,4,2021_7_23,2021_7_23_21_7R
177,2,1,4278,藤岡俊介,13,15,6.73,1,0.11,21,7R,晴,東,4,4,2021_7_23,2021_7_23_21_7R
178,3,3,3959,坪井康晴,56,43,6.69,3,0.09,21,7R,晴,東,4,4,2021_7_23,2021_7_23_21_7R
179,4,5,3415,松井繁,33,26,6.73,5,0.21,21,7R,晴,東,4,4,2021_7_23,2021_7_23_21_7R
180,5,6,4504,前田将太,22,44,6.68,6,0.12,21,7R,晴,東,4,4,2021_7_23,2021_7_23_21_7R
181,6,4,3721,守田俊介 ,9,50,6.76,4,0.09,21,7R,晴,東,4,4,2021_7_23,2021_7_23_21_7R
182,1,1,4512,高野哲史,15,52,6.71,1,0.25,21,8R,晴,東,4,4,2021_7_23,2021_7_23_21_8R
183,2,2,3737,上平真二,50,30,6.71,2,0.17,21,8R,晴,東,4,4,2021_7_23,2021_7_23_21_8R
184,3,5,4350,篠崎元志,54,49,6.74,5,0.19,21,8R,晴,東,4,4,2021_7_23,2021_7_23_21_8R
185,4,4,3744,徳増秀樹,32,12,6.70,4,0.18,21,8R,晴,東,4,4,2021_7_23,2021_7_23_21_8R
186,5,6,4290,稲田浩二,63,64,6.79,6,0.24,21,8R,晴,東,4,4,2021_7_23,2021_7_23_21_8R
187,6,3,4238,毒島誠,60,34,6.73,3,0.15,21,8R,晴,東,4,4,2021_7_23,2021_7_23_21_8R
188,1,1,4444,桐生順平,16,75,6.68,1,0.11,21,9R,晴,東,4,4,2021_7_23,2021_7_23_21_9R
189,2,3,4530,小野生奈,62,54,6.70,3,0.11,21,9R,晴,東,4,4,2021_7_23,2021_7_23_21_9R
190,3,4,3783,瓜生正義,37,21,6.72,4,0.18,21,9R,晴,東,4,4,2021_7_23,2021_7_23_21_9R
191,4,5,3388,今垣光太郎,55,51,6.75,5,0.14,21,9R,晴,東,4,4,2021_7_23,2021_7_23_21_9R
192,5,2,4808,松尾拓,57,71,6.73,2,0.09,21,9R,晴,東,4,4,2021_7_23,2021_7_23_21_9R
193,6,6,4586,磯部誠 ,2,13,6.84,6,0.12,21,9R,晴,東,4,4,2021_7_23,2021_7_23_21_9R
194,1,3,4320,峰竜太,44,53,6.77,3,0.15,21,10R,晴,東,5,5,2021_7_23,2021_7_23_21_10R
195,2,1,3573,前本泰和,48,16,6.77,1,0.17,21,10R,晴,東,5,5,2021_7_23,2021_7_23_21_10R
196,3,2,3978,齊藤仁,31,18,6.86,2,0.17,21,10R,晴,東,5,5,2021_7_23,2021_7_23_21_10R
197,4,6,4450,平高奈菜,43,38,6.77,6,0.03,21,10R,晴,東,5,5,2021_7_23,2021_7_23_21_10R
198,5,5,3557,太田和美,25,46,6.76,5,0.07,21,10R,晴,東,5,5,2021_7_23,2021_7_23_21_10R
199,6,4,3854,吉川元浩,47,45,6.80,4,0.14,21,10R,晴,東,5,5,2021_7_23,2021_7_23_21_10R
200,1,1,3941,池田浩二,51,58,6.77,1,0.13,21,11R,晴,東,4,4,2021_7_23,2021_7_23_21_11R
201,2,4,3590,濱野谷憲吾,24,56,6.77,4,0.12,21,11R,晴,東,4,4,2021_7_23,2021_7_23_21_11R
202,3,3,4278,藤岡俊介,13,15,6.81,3,0.07,21,11R,晴,東,4,4,2021_7_23,2021_7_23_21_11R
203,4,6,4682,大上卓人,65,33,6.79,6,0.15,21,11R,晴,東,4,4,2021_7_23,2021_7_23_21_11R
204,5,2,3942,寺田祥,42,11,6.75,2,0.10,21,11R,晴,東,4,4,2021_7_23,2021_7_23_21_11R
205,6,5,4502,遠藤エミ,46,14,6.74,5,0.10,21,11R,晴,東,4,4,2021_7_23,2021_7_23_21_11R
206,1,1,4262,馬場貴也,36,27,6.73,1,0.12,21,12R,晴,東,4,4,2021_7_23,2021_7_23_21_12R
207,2,3,4337,平本真之,52,61,6.77,3,0.16,21,12R,晴,東,4,4,2021_7_23,2021_7_23_21_12R
208,3,5,3959,坪井康晴,56,43,6.75,5,0.13,21,12R,晴,東,4,4,2021_7_23,2021_7_23_21_12R
209,4,4,4028,田村隆信 ,4,35,6.73,4,0.16,21,12R,晴,東,4,4,2021_7_23,2021_7_23_21_12R
210,5,6,4482,守屋美穂,39,37,6.73,6,0.14,21,12R,晴,東,4,4,2021_7_23,2021_7_23_21_12R
211,6,2,4013,中島孝平,14,24,6.76,2,0.17,21,12R,晴,東,4,4,2021_7_23,2021_7_23_21_12R
212,1,1,4023,柴田友和,38,61,6.90,1,0.16,20,1R,晴,南東,5,5,2021_7_23,2021_7_23_20_1R
213,2,3,4219,本岡勝利,51,50,7.05,3,0.18,20,1R,晴,南東,5,5,2021_7_23,2021_7_23_20_1R
214,3,4,4864,小川日紀太,58,45,6.90,4,0.18,20,1R,晴,南東,5,5,2021_7_23,2021_7_23_20_1R
215,4,6,3614,谷勝幸,17,37,6.91,6,0.24,20,1R,晴,南東,5,5,2021_7_23,2021_7_23_20_1R
216,5,2,3036,吉本正昭,40,68,6.95,2,0.14,20,1R,晴,南東,5,5,2021_7_23,2021_7_23_20_1R
217,6,5,2958,井川正人,23,47,6.98,5,0.26,20,1R,晴,南東,5,5,2021_7_23,2021_7_23_20_1R
218,1,1,3478,嶋田貴支 ,6,43,6.93,1,0.17,20,2R,晴,南東,4,4,2021_7_23,2021_7_23_20_2R
