,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
47,6,5227,川原愛未,20,福岡,49,B2,1.43,0.00,1.89,0.00,43.27,43.53,2022_11_22_22_8R,22,8R
48,1,3587,武田信一,49,徳島,59,B1,4.90,30.09,4.95,25.00,40.51,44.05,2022_11_22_22_9R,22,9R
49,2,4346,前田健太,37,福岡,55,B1,4.81,26.89,4.82,28.46,21.15,21.69,2022_11_22_22_9R,22,9R
50,3,4515,藤田浩人,36,佐賀,54,A2,5.64,36.57,6.07,42.86,37.50,31.76,2022_11_22_22_9R,22,9R
51,4,5193,米丸乃絵,21,福岡,48,B1,3.16,10.67,2.50,12.50,42.34,36.14,2022_11_22_22_9R,22,9R
52,5,3151,落合敬一,58,長崎,52,B1,4.94,29.07,4.44,20.63,20.00,27.06,2022_11_22_22_9R,22,9R
53,6,3986,沖島広和,44,福岡,55,A1,5.69,38.74,5.97,37.31,23.44,38.36,2022_11_22_22_9R,22,9R
54,1,4523,中村辰也,34,長崎,52,A2,6.10,48.21,6.03,39.19,20.29,28.24,2022_11_22_22_10R,22,10R
55,2,4445,宮地元輝,36,佐賀,56,A1,7.34,58.14,7.31,45.71,35.40,24.64,2022_11_22_22_10R,22,10R
56,3,4060,島田一生,43,福岡,56,B1,4.38,30.77,4.46,27.03,22.22,32.47,2022_11_22_22_10R,22,10R
57,4,3283,窪田好弘,55,福井,54,B1,4.00,20.78,4.44,11.11,32.67,29.63,2022_11_22_22_10R,22,10R
58,5,3568,木村光宏,51,香川,55,A2,5.16,34.78,5.25,40.00,40.45,32.18,2022_11_22_22_10R,22,10R
59,6,4349,犬童千秋,37,福岡,50,A2,5.71,37.37,4.34,21.05,26.37,41.38,2022_11_22_22_10R,22,10R
60,1,4102,益田啓司,43,福岡,52,A1,6.68,52.03,6.82,55.69,33.65,29.33,2022_11_22_22_11R,22,11R
61,2,4732,堀本和也,33,徳島,54,A2,6.68,48.60,5.50,37.50,26.67,21.52,2022_11_22_22_11R,22,11R
62,3,4424,松尾昂明,37,福岡,50,A1,5.88,42.22,7.35,61.82,28.43,28.05,2022_11_22_22_11R,22,11R
63,4,3955,眞田英二,45,徳島,51,A2,6.23,43.33,6.00,45.45,29.79,48.15,2022_11_22_22_11R,22,11R
64,5,3304,烏野賢太,54,徳島,52,A2,5.79,41.38,6.42,53.85,28.69,45.45,2022_11_22_22_11R,22,11R
65,6,3784,中島友和,46,佐賀,53,A2,5.32,34.95,4.88,33.93,31.96,28.99,2022_11_22_22_11R,22,11R
66,1,4503,上野真之,34,佐賀,52,A1,7.37,53.10,8.18,64.79,35.11,24.68,2022_11_22_22_12R,22,12R
67,2,3898,平田忠則,46,福岡,54,A1,6.59,48.62,7.22,59.42,45.95,25.88,2022_11_22_22_12R,22,12R
68,3,4256,渡辺浩司,39,福岡,52,A1,6.91,55.47,7.14,57.63,33.03,28.89,2022_11_22_22_12R,22,12R
69,4,4064,原田篤志,43,山口,52,A1,6.92,48.39,6.61,44.90,39.47,21.54,2022_11_22_22_12R,22,12R
70,5,4237,大峯豊,39,山口,53,A1,7.27,62.00,6.46,53.85,28.09,33.77,2022_11_22_22_12R,22,12R
71,6,4715,村上遼,30,長崎,52,A1,6.70,47.37,6.16,48.00,34.41,42.53,2022_11_22_22_12R,22,12R
72,1,3333,丸尾義孝,54,徳島,52,A1,5.95,42.95,6.24,40.00,33.33,39.84,2022_11_22_21_1R,21,1R
73,2,3660,長谷川親,53,香川,59,B1,3.96,19.05,4.22,11.11,31.63,30.58,2022_11_22_21_1R,21,1R
74,3,5105,富田恕生,24,福岡,52,B1,4.21,16.44,2.04,3.77,36.63,39.85,2022_11_22_21_1R,21,1R
75,4,3742,宮地秀祈,48,福岡,51,B1,4.51,22.73,5.43,30.43,31.58,26.92,2022_11_22_21_1R,21,1R
76,5,5107,松本真広,23,福岡,49,B1,3.14,14.29,1.86,3.95,26.67,29.73,2022_11_22_21_1R,21,1R
77,6,3825,宮嵜隆太,49,福岡,59,B1,3.95,20.00,3.61,16.13,30.84,41.27,2022_11_22_21_1R,21,1R
78,1,4544,松田大志,34,福岡,52,A1,6.89,55.80,7.86,71.43,26.09,37.31,2022_11_22_21_2R,21,2R
79,2,5041,荒牧凪沙,24,福岡,51,B1,2.64,4.11,3.32,10.77,37.50,28.95,2022_11_22_21_2R,21,2R
80,3,3478,嶋田貴支,52,香川,51,B1,3.68,17.07,4.50,25.00,33.02,32.20,2022_11_22_21_2R,21,2R
81,4,3297,藤丸光一,55,福岡,50,A2,5.56,35.64,5.69,39.74,32.38,31.86,2022_11_22_21_2R,21,2R
82,5,4023,柴田友和,45,福岡,51,B1,4.46,25.84,4.52,27.27,36.19,26.45,2022_11_22_21_2R,21,2R
83,6,3432,宮迫暢彦,54,大阪,53,B1,4.16,25.42,5.50,40.00,34.69,23.48,2022_11_22_21_2R,21,2R
84,1,3514,山一鉄也,55,福岡,51,A2,6.34,49.12,6.76,57.29,29.91,19.81,2022_11_22_21_3R,21,3R
85,2,4778,堤啓輔,37,佐賀,51,B1,5.21,31.78,3.30,0.00,30.61,24.77,2022_11_22_21_3R,21,3R
86,3,4566,塩田北斗,34,福岡,54,A1,7.41,61.48,7.30,59.68,31.82,12.75,2022_11_22_21_3R,21,3R
87,4,5212,西川拓利,24,福岡,58,B2,1.91,1.00,1.20,0.00,34.58,33.04,2022_11_22_21_3R,21,3R
88,5,4233,亀山雅幸,39,群馬,51,A2,5.28,35.35,3.78,11.11,32.61,35.90,2022_11_22_21_3R,21,3R
89,6,3462,竹上真司,55,岡山,53,B1,4.78,26.15,5.95,40.51,31.18,38.93,2022_11_22_21_3R,21,3R
90,1,4704,河野大,34,徳島,49,A1,6.17,45.97,7.20,57.14,32.00,29.52,2022_11_22_21_4R,21,4R
91,2,4196,田中太一,40,佐賀,53,B1,4.78,30.10,5.62,34.62,34.00,36.22,2022_11_22_21_4R,21,4R
92,3,3893,汐崎正則,46,愛知,52,A2,6.11,42.98,4.50,12.50,33.03,32.50,2022_11_22_21_4R,21,4R
93,4,3907,村越篤,44,香川,53,A2,6.04,46.81,6.30,50.00,25.49,33.05,2022_11_22_21_4R,21,4R
94,5,4487,三原司,36,福岡,52,B1,4.25,20.00,4.39,20.69,35.78,38.35,2022_11_22_21_4R,21,4R
95,6,5271,杉山太陽,21,福岡,50,B2,0.00,0.00,0.00,0.00,30.77,30.63,2022_11_22_21_4R,21,4R
96,1,4463,三苫晃幸,36,福岡,55,A1,5.63,38.33,5.38,35.29,23.96,38.17,2022_11_22_21_5R,21,5R
97,2,4570,前田聖文,34,愛知,56,A2,5.17,33.04,0.00,0.00,34.41,37.90,2022_11_22_21_5R,21,5R
98,3,4511,中岡健人,33,香川,59,B1,4.06,20.62,4.03,14.29,8.86,31.86,2022_11_22_21_5R,21,5R
99,4,3159,江口晃生,57,群馬,53,A1,7.15,60.44,8.00,77.78,32.26,31.09,2022_11_22_21_5R,21,5R
100,5,3825,宮嵜隆太,49,福岡,59,B1,3.95,20.00,3.61,16.13,30.84,41.27,2022_11_22_21_5R,21,5R
101,6,5268,山本幸也,22,福岡,61,B2,0.00,0.00,0.00,0.00,23.60,38.46,2022_11_22_21_5R,21,5R
102,1,3773,津留浩一,48,長崎,56,B1,4.34,22.37,4.27,19.23,31.43,37.98,2022_11_22_21_6R,21,6R
103,2,4794,和田拓也,32,兵庫,54,A2,5.72,37.25,6.14,40.91,32.38,34.71,2022_11_22_21_6R,21,6R
104,3,3726,桂林寛,51,福岡,53,B1,4.84,27.34,5.73,38.27,18.28,31.67,2022_11_22_21_6R,21,6R
105,4,3919,村上純,48,岡山,53,A1,5.87,42.20,5.78,44.44,32.41,38.58,2022_11_22_21_6R,21,6R
106,5,5041,荒牧凪沙,24,福岡,51,B1,2.64,4.11,3.32,10.77,37.50,28.95,2022_11_22_21_6R,21,6R
107,6,4713,白神優,32,岡山,55,A2,5.52,32.88,5.71,43.10,27.66,36.22,2022_11_22_21_6R,21,6R
108,1,4023,柴田友和,45,福岡,51,B1,4.46,25.84,4.52,27.27,36.19,26.45,2022_11_22_21_7R,21,7R
109,2,5107,松本真広,23,福岡,49,B1,3.14,14.29,1.86,3.95,26.67,29.73,2022_11_22_21_7R,21,7R
110,3,4855,江頭賢太,26,長崎,54,B1,3.36,11.11,2.92,12.00,26.60,28.81,2022_11_22_21_7R,21,7R
111,4,4550,石岡将太,34,群馬,57,B1,4.59,22.35,4.10,10.00,29.47,30.16,2022_11_22_21_7R,21,7R
112,5,5102,原田雄次,24,福岡,52,B1,4.82,25.29,3.01,9.78,36.79,33.61,2022_11_22_21_7R,21,7R
113,6,5263,花田凱成,24,福岡,52,B2,0.00,0.00,0.00,0.00,22.99,39.71,2022_11_22_21_7R,21,7R
114,1,4580,長谷川雅,33,岡山,52,B1,4.91,33.66,6.17,41.67,33.33,41.86,2022_11_22_21_8R,21,8R
115,2,3333,丸尾義孝,54,徳島,52,A1,5.95,42.95,6.24,40.00,33.33,39.84,2022_11_22_21_8R,21,8R
116,3,3907,村越篤,44,香川,53,A2,6.04,46.81,6.30,50.00,25.49,33.05,2022_11_22_21_8R,21,8R
117,4,3527,中嶋誠一,51,長崎,52,A2,5.48,33.65,5.86,37.21,34.95,27.93,2022_11_22_21_8R,21,8R
118,5,4778,堤啓輔,37,佐賀,51,B1,5.21,31.78,3.30,0.00,30.61,24.77,2022_11_22_21_8R,21,8R
119,6,3478,嶋田貴支,52,香川,51,B1,3.68,17.07,4.50,25.00,33.02,32.20,2022_11_22_21_8R,21,8R
120,1,3297,藤丸光一,55,福岡,50,A2,5.56,35.64,5.69,39.74,32.38,31.86,2022_11_22_21_9R,21,9R
121,2,4136,江夏満,42,福岡,54,A1,6.60,47.54,7.15,57.89,30.77,32.80,2022_11_22_21_9R,21,9R
122,3,3514,山一鉄也,55,福岡,51,A2,6.34,49.12,6.76,57.29,29.91,19.81,2022_11_22_21_9R,21,9R
123,4,4511,中岡健人,33,香川,59,B1,4.06,20.62,4.03,14.29,8.86,31.86,2022_11_22_21_9R,21,9R
124,5,3660,長谷川親,53,香川,59,B1,3.96,19.05,4.22,11.11,31.63,30.58,2022_11_22_21_9R,21,9R
125,6,4566,塩田北斗,34,福岡,54,A1,7.41,61.48,7.30,59.68,31.82,12.75,2022_11_22_21_9R,21,9R
126,1,4498,宮本夏樹,35,長崎,53,A2,5.56,37.07,4.38,22.50,27.43,43.85,2022_11_22_21_10R,21,10R
127,2,4713,白神優,32,岡山,55,A2,5.52,32.88,5.71,43.10,27.66,36.22,2022_11_22_21_10R,21,10R
128,3,4544,松田大志,34,福岡,52,A1,6.89,55.80,7.86,71.43,26.09,37.31,2022_11_22_21_10R,21,10R
129,4,4463,三苫晃幸,36,福岡,55,A1,5.63,38.33,5.38,35.29,23.96,38.17,2022_11_22_21_10R,21,10R
130,5,4196,田中太一,40,佐賀,53,B1,4.78,30.10,5.62,34.62,34.00,36.22,2022_11_22_21_10R,21,10R
131,6,3855,大熊辰弥,50,香川,51,B1,4.39,22.83,4.16,16.36,36.36,29.46,2022_11_22_21_10R,21,10R
132,1,4233,亀山雅幸,39,群馬,51,A2,5.28,35.35,3.78,11.11,32.61,35.90,2022_11_22_21_11R,21,11R
133,2,3893,汐崎正則,46,愛知,52,A2,6.11,42.98,4.50,12.50,33.03,32.50,2022_11_22_21_11R,21,11R
134,3,4057,松井賢治,43,兵庫,53,A2,5.83,35.11,5.42,33.33,23.26,28.33,2022_11_22_21_11R,21,11R
135,4,5105,富田恕生,24,福岡,52,B1,4.21,16.44,2.04,3.77,36.63,39.85,2022_11_22_21_11R,21,11R
136,5,3159,江口晃生,57,群馬,53,A1,7.15,60.44,8.00,77.78,32.26,31.09,2022_11_22_21_11R,21,11R
137,6,4794,和田拓也,32,兵庫,54,A2,5.72,37.25,6.14,40.91,32.38,34.71,2022_11_22_21_11R,21,11R
138,1,4136,江夏満,42,福岡,54,A1,6.60,47.54,7.15,57.89,30.77,32.80,2022_11_22_21_12R,21,12R
139,2,3919,村上純,48,岡山,53,A1,5.87,42.20,5.78,44.44,32.41,38.58,2022_11_22_21_12R,21,12R
140,3,3462,竹上真司,55,岡山,53,B1,4.78,26.15,5.95,40.51,31.18,38.93,2022_11_22_21_12R,21,12R
141,4,4704,河野大,34,徳島,49,A1,6.17,45.97,7.20,57.14,32.00,29.52,2022_11_22_21_12R,21,12R
142,5,4570,前田聖文,34,愛知,56,A2,5.17,33.04,0.00,0.00,34.41,37.90,2022_11_22_21_12R,21,12R
143,6,3527,中嶋誠一,51,長崎,52,A2,5.48,33.65,5.86,37.21,34.95,27.93,2022_11_22_21_12R,21,12R
144,1,3630,黒田誠司,53,静岡,54,B1,4.02,18.18,0.00,0.00,31.69,36.30,2022_11_22_19_1R,19,1R
145,2,3788,一宮稔弘,51,徳島,53,B1,5.76,40.74,5.71,41.67,36.00,26.67,2022_11_22_19_1R,19,1R
146,3,4422,永井亮次,34,大阪,53,B1,4.25,17.27,5.27,36.36,31.78,33.61,2022_11_22_19_1R,19,1R
147,4,4765,野田部宏,32,福岡,53,B1,4.16,25.45,3.53,21.05,30.83,25.93,2022_11_22_19_1R,19,1R
148,5,3562,山下和彦,53,広島,51,A2,5.96,39.45,5.74,37.65,33.82,25.60,2022_11_22_19_1R,19,1R
149,6,4272,大場広孝,40,福岡,57,B1,5.26,30.50,6.41,40.91,37.90,38.17,2022_11_22_19_1R,19,1R
150,1,4861,田中宏樹,34,福岡,52,B1,4.56,25.00,6.13,50.00,44.09,25.00,2022_11_22_19_2R,19,2R
151,2,3839,川合理司,47,静岡,62,B1,4.42,23.15,4.67,33.33,37.32,30.83,2022_11_22_19_2R,19,2R
152,3,3123,中西宏文,60,滋賀,50,B1,4.38,17.07,4.36,16.00,27.54,41.94,2022_11_22_19_2R,19,2R
153,4,4501,樋口由加,34,岡山,45,B2,5.60,41.11,0.00,0.00,31.16,29.23,2022_11_22_19_2R,19,2R
154,5,4864,小川日紀,33,福岡,53,B1,4.23,26.92,4.08,19.23,33.56,25.76,2022_11_22_19_2R,19,2R
155,6,5040,木村颯,24,山口,50,B1,0.00,0.00,2.05,5.45,31.82,38.28,2022_11_22_19_2R,19,2R
156,1,5028,原田才一,26,福岡,52,B1,5.30,30.93,6.43,42.86,32.00,28.68,2022_11_22_19_3R,19,3R
157,2,3488,柳田英明,55,東京,53,B1,4.68,28.17,0.00,0.00,41.96,37.04,2022_11_22_19_3R,19,3R
158,3,4558,宮野仁,32,岡山,55,B1,5.21,27.27,6.30,40.00,20.39,33.58,2022_11_22_19_3R,19,3R
159,4,3257,田頭実,55,福岡,51,A1,6.87,56.30,6.95,50.00,29.93,27.41,2022_11_22_19_3R,19,3R
160,5,3362,間嶋仁志,53,三重,54,A1,5.67,40.86,0.00,0.00,38.24,37.78,2022_11_22_19_3R,19,3R
161,6,5148,松本怜,28,福岡,45,B1,2.81,9.33,3.21,14.29,21.54,35.88,2022_11_22_19_3R,19,3R
162,1,3340,池田雷太,57,東京,55,B1,4.32,19.33,0.00,0.00,32.14,34.07,2022_11_22_19_4R,19,4R
163,2,4108,吉村正明,42,山口,50,A1,6.59,47.75,6.56,51.92,41.73,22.58,2022_11_22_19_4R,19,4R
164,3,4313,西村美智,38,香川,51,A1,5.69,37.93,6.28,50.00,33.07,33.83,2022_11_22_19_4R,19,4R
165,4,3950,石川哲秀,46,大阪,55,B1,3.98,21.43,4.03,18.75,29.79,30.77,2022_11_22_19_4R,19,4R
166,5,4105,松下直也,43,兵庫,53,B1,5.23,31.03,5.59,47.06,33.58,33.85,2022_11_22_19_4R,19,4R
167,6,3641,一瀬明,51,東京,52,A1,6.18,44.96,6.90,50.00,28.79,31.34,2022_11_22_19_4R,19,4R
168,1,4122,安東幸治,40,福岡,56,A2,5.46,35.79,5.42,33.33,30.26,32.84,2022_11_22_19_5R,19,5R
169,2,4314,青木幸太,38,福岡,51,B1,5.12,31.68,5.29,34.62,25.64,35.61,2022_11_22_19_5R,19,5R
170,3,4441,末永由楽,36,岡山,53,A2,6.16,43.97,6.76,45.10,32.56,28.24,2022_11_22_19_5R,19,5R
171,4,3277,齋藤勇,56,東京,51,B1,5.10,33.33,3.43,14.29,30.34,27.21,2022_11_22_19_5R,19,5R
172,5,4244,鈴木成美,36,静岡,45,B1,4.49,25.00,5.65,30.00,31.94,32.31,2022_11_22_19_5R,19,5R
173,6,4853,前原哉,27,岡山,46,B1,4.56,25.58,3.49,7.69,28.13,37.88,2022_11_22_19_5R,19,5R
174,1,4536,喜井つか,32,岡山,46,A2,6.46,46.85,4.94,27.78,32.56,30.23,2022_11_22_19_6R,19,6R
175,2,3123,中西宏文,60,滋賀,50,B1,4.38,17.07,4.36,16.00,27.54,41.94,2022_11_22_19_6R,19,6R
176,3,4512,高野哲史,33,兵庫,51,A1,6.77,54.01,7.62,66.67,34.96,33.06,2022_11_22_19_6R,19,6R
177,4,5180,藤本紗弥,24,山口,46,B2,3.07,5.97,2.13,0.00,24.79,32.81,2022_11_22_19_6R,19,6R
178,5,3630,黒田誠司,53,静岡,54,B1,4.02,18.18,0.00,0.00,31.69,36.30,2022_11_22_19_6R,19,6R
179,6,3436,柏野幸二,53,岡山,50,A2,6.44,49.22,6.17,46.34,24.22,40.00,2022_11_22_19_6R,19,6R
180,1,4564,山本景士,34,広島,53,A2,5.82,38.24,5.37,36.96,30.88,27.94,2022_11_22_19_7R,19,7R
181,2,3908,重成一人,44,香川,55,A2,7.23,59.38,7.65,65.22,33.06,25.93,2022_11_22_19_7R,19,7R
182,3,4864,小川日紀,33,福岡,53,B1,4.23,26.92,4.08,19.23,33.56,25.76,2022_11_22_19_7R,19,7R
183,4,4272,大場広孝,40,福岡,57,B1,5.26,30.50,6.41,40.91,37.90,38.17,2022_11_22_19_7R,19,7R
184,5,4012,中村有裕,43,滋賀,56,A2,5.07,26.67,4.85,29.79,40.65,37.50,2022_11_22_19_7R,19,7R
185,6,3488,柳田英明,55,東京,53,B1,4.68,28.17,0.00,0.00,41.96,37.04,2022_11_22_19_7R,19,7R
186,1,4120,柘植政浩,41,滋賀,51,A2,5.84,41.00,5.43,28.57,33.06,31.11,2022_11_22_19_8R,19,8R
187,2,4105,松下直也,43,兵庫,53,B1,5.23,31.03,5.59,47.06,33.58,33.85,2022_11_22_19_8R,19,8R
188,3,4765,野田部宏,32,福岡,53,B1,4.16,25.45,3.53,21.05,30.83,25.93,2022_11_22_19_8R,19,8R
189,4,4601,森野正弘,37,山口,54,A1,6.51,50.91,6.76,51.79,30.00,38.93,2022_11_22_19_8R,19,8R
190,5,4861,田中宏樹,34,福岡,52,B1,4.56,25.00,6.13,50.00,44.09,25.00,2022_11_22_19_8R,19,8R
191,6,4558,宮野仁,32,岡山,55,B1,5.21,27.27,6.30,40.00,20.39,33.58,2022_11_22_19_8R,19,8R
192,1,4359,横川聖志,38,徳島,54,A2,5.29,33.96,5.82,52.94,40.77,33.59,2022_11_22_19_9R,19,9R
193,2,3562,山下和彦,53,広島,51,A2,5.96,39.45,5.74,37.65,33.82,25.60,2022_11_22_19_9R,19,9R
194,3,3925,大田誠,47,山口,51,B1,3.25,10.13,3.59,18.92,31.62,34.11,2022_11_22_19_9R,19,9R
195,4,4043,桐本康臣,43,三重,55,A2,6.67,48.55,7.58,75.00,38.57,48.87,2022_11_22_19_9R,19,9R
196,5,5028,原田才一,26,福岡,52,B1,5.30,30.93,6.43,42.86,32.00,28.68,2022_11_22_19_9R,19,9R
197,6,4314,青木幸太,38,福岡,51,B1,5.12,31.68,5.29,34.62,25.64,35.61,2022_11_22_19_9R,19,9R
198,1,3257,田頭実,55,福岡,51,A1,6.87,56.30,6.95,50.00,29.93,27.41,2022_11_22_19_10R,19,10R
199,2,4536,喜井つか,32,岡山,46,A2,6.46,46.85,4.94,27.78,32.56,30.23,2022_11_22_19_10R,19,10R
200,3,3641,一瀬明,51,東京,52,A1,6.18,44.96,6.90,50.00,28.79,31.34,2022_11_22_19_10R,19,10R
201,4,3839,川合理司,47,静岡,62,B1,4.42,23.15,4.67,33.33,37.32,30.83,2022_11_22_19_10R,19,10R
202,5,4441,末永由楽,36,岡山,53,A2,6.16,43.97,6.76,45.10,32.56,28.24,2022_11_22_19_10R,19,10R
203,6,4422,永井亮次,34,大阪,53,B1,4.25,17.27,5.27,36.36,31.78,33.61,2022_11_22_19_10R,19,10R
204,1,3908,重成一人,44,香川,55,A2,7.23,59.38,7.65,65.22,33.06,25.93,2022_11_22_19_11R,19,11R
205,2,4313,西村美智,38,香川,51,A1,5.69,37.93,6.28,50.00,33.07,33.83,2022_11_22_19_11R,19,11R
206,3,3277,齋藤勇,56,東京,51,B1,5.10,33.33,3.43,14.29,30.34,27.21,2022_11_22_19_11R,19,11R
207,4,4120,柘植政浩,41,滋賀,51,A2,5.84,41.00,5.43,28.57,33.06,31.11,2022_11_22_19_11R,19,11R
208,5,4512,高野哲史,33,兵庫,51,A1,6.77,54.01,7.62,66.67,34.96,33.06,2022_11_22_19_11R,19,11R
209,6,3788,一宮稔弘,51,徳島,53,B1,5.76,40.74,5.71,41.67,36.00,26.67,2022_11_22_19_11R,19,11R
210,1,4108,吉村正明,42,山口,50,A1,6.59,47.75,6.56,51.92,41.73,22.58,2022_11_22_19_12R,19,12R
211,2,4359,横川聖志,38,徳島,54,A2,5.29,33.96,5.82,52.94,40.77,33.59,2022_11_22_19_12R,19,12R
