,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,4,3777,樋口亮,63,167,6.85,4,0.22,22,2R,晴,北,3,3,2022_9_24,1-2-6,4050,1-2-6,1740,1-2,970,1-2,430,2022_9_24_22_2R
11,6,3,3158,島川光男,36,140,6.89,3,0.22,22,2R,晴,北,3,3,2022_9_24,1-2-6,4050,1-2-6,1740,1-2,970,1-2,430,2022_9_24_22_2R
12,1,1,3224,栗山繁洋,25,131,6.83,1,0.13,22,3R,晴,北,3,3,2022_9_24,1-2-5,4560,1-2-5,1310,1-2,1340,1-2,1260,2022_9_24_22_3R
13,2,2,2903,山崎毅,18,116,6.84,2,0.15,22,3R,晴,北,3,3,2022_9_24,1-2-5,4560,1-2-5,1310,1-2,1340,1-2,1260,2022_9_24_22_3R
14,3,5,3054,北川幸典,53,119,6.85,4,0.21,22,3R,晴,北,3,3,2022_9_24,1-2-5,4560,1-2-5,1310,1-2,1340,1-2,1260,2022_9_24_22_3R
15,4,4,3593,横井光弘,26,122,6.90,6,0.22,22,3R,晴,北,3,3,2022_9_24,1-2-5,4560,1-2-5,1310,1-2,1340,1-2,1260,2022_9_24_22_3R
16,5,3,3930,岸本隆,69,151,6.85,5,0.17,22,3R,晴,北,3,3,2022_9_24,1-2-5,4560,1-2-5,1310,1-2,1340,1-2,1260,2022_9_24_22_3R
17,6,6,3257,田頭実,35,137,6.88,3,0.10,22,3R,晴,北,3,3,2022_9_24,1-2-5,4560,1-2-5,1310,1-2,1340,1-2,1260,2022_9_24_22_3R
18,1,1,3683,小羽正作,32,144,6.85,4,0.14,22,4R,晴,北,3,3,2022_9_24,1-4-5,3110,1-4-5,690,1-4,1640,1-4,710,2022_9_24_22_4R
19,2,4,3539,金子順一,71,149,6.83,1,0.15,22,4R,晴,北,3,3,2022_9_24,1-4-5,3110,1-4-5,690,1-4,1640,1-4,710,2022_9_24_22_4R
20,3,5,3582,吉川昭男,30,115,6.83,2,0.17,22,4R,晴,北,3,3,2022_9_24,1-4-5,3110,1-4-5,690,1-4,1640,1-4,710,2022_9_24_22_4R
21,4,2,3122,高山哲也,51,129,6.84,5,0.16,22,4R,晴,北,3,3,2022_9_24,1-4-5,3110,1-4-5,690,1-4,1640,1-4,710,2022_9_24_22_4R
22,5,6,3825,宮嵜隆太郎,14,123,6.86,6,0.15,22,4R,晴,北,3,3,2022_9_24,1-4-5,3110,1-4-5,690,1-4,1640,1-4,710,2022_9_24_22_4R
23,6,3,3568,木村光宏,70,103,6.88,3,0.29,22,4R,晴,北,3,3,2022_9_24,1-4-5,3110,1-4-5,690,1-4,1640,1-4,710,2022_9_24_22_4R
24,1,1,3434,松尾宣邦,68,105,6.88,1,0.20,22,5R,晴,北,3,3,2022_9_24,1-3-2,3290,1-2-3,1130,1-3,720,1-3,550,2022_9_24_22_5R
25,2,3,3643,米田隆弘,59,102,6.89,3,0.22,22,5R,晴,北,3,3,2022_9_24,1-3-2,3290,1-2-3,1130,1-3,720,1-3,550,2022_9_24_22_5R
26,3,2,3313,本吉正樹,19,166,6.82,2,0.19,22,5R,晴,北,3,3,2022_9_24,1-3-2,3290,1-2-3,1130,1-3,720,1-3,550,2022_9_24_22_5R
27,4,6,3385,渡邉睦広,28,107,6.85,6,0.19,22,5R,晴,北,3,3,2022_9_24,1-3-2,3290,1-2-3,1130,1-3,720,1-3,550,2022_9_24_22_5R
28,5,5,3822,平尾崇典,48,106,6.79,5,0.21,22,5R,晴,北,3,3,2022_9_24,1-3-2,3290,1-2-3,1130,1-3,720,1-3,550,2022_9_24_22_5R
29,6,4,3075,中村裕将,46,168,6.88,4,0.21,22,5R,晴,北,3,3,2022_9_24,1-3-2,3290,1-2-3,1130,1-3,720,1-3,550,2022_9_24_22_5R
30,1,3,3454,井川大作,38,128,6.89,4,0.03,22,6R,晴,北,3,3,2022_9_24,3-5-4,46250,3-4-5,5670,3-5,8250,3-5,4580,2022_9_24_22_6R
31,2,5,3869,井芹大志,16,146,6.80,5,0.04,22,6R,晴,北,3,3,2022_9_24,3-5-4,46250,3-4-5,5670,3-5,8250,3-5,4580,2022_9_24_22_6R
32,3,4,3297,藤丸光一,62,174,6.82,3,0.05,22,6R,晴,北,3,3,2022_9_24,3-5-4,46250,3-4-5,5670,3-5,8250,3-5,4580,2022_9_24_22_6R
33,4,2,3462,竹上真司,45,109,6.80,2,0.11,22,6R,晴,北,3,3,2022_9_24,3-5-4,46250,3-4-5,5670,3-5,8250,3-5,4580,2022_9_24_22_6R
34,5,6,3370,坪内実,55,159,6.85,6,0.16,22,6R,晴,北,3,3,2022_9_24,3-5-4,46250,3-4-5,5670,3-5,8250,3-5,4580,2022_9_24_22_6R
35,6,1,3412,鈴木博,60,162,6.78,1,0.09,22,6R,晴,北,3,3,2022_9_24,3-5-4,46250,3-4-5,5670,3-5,8250,3-5,4580,2022_9_24_22_6R
36,1,1,3888,山本英志,34,130,6.77,1,0.12,22,7R,晴,北,3,3,2022_9_24,1-2-3,580,1-2-3,330,1-2,310,1-2,260,2022_9_24_22_7R
37,2,2,3176,長谷川巌,73,112,6.80,2,0.19,22,7R,晴,北,3,3,2022_9_24,1-2-3,580,1-2-3,330,1-2,310,1-2,260,2022_9_24_22_7R
38,3,3,3745,橋本年光,23,104,6.83,3,0.22,22,7R,晴,北,3,3,2022_9_24,1-2-3,580,1-2-3,330,1-2,310,1-2,260,2022_9_24_22_7R
39,4,4,3305,小野信樹,21,139,6.85,4,0.23,22,7R,晴,北,3,3,2022_9_24,1-2-3,580,1-2-3,330,1-2,310,1-2,260,2022_9_24_22_7R
40,5,5,3224,栗山繁洋,25,131,6.86,5,0.24,22,7R,晴,北,3,3,2022_9_24,1-2-3,580,1-2-3,330,1-2,310,1-2,260,2022_9_24_22_7R
41,6,6,3372,加藤雅之,12,101,6.86,6,0.26,22,7R,晴,北,3,3,2022_9_24,1-2-3,580,1-2-3,330,1-2,310,1-2,260,2022_9_24_22_7R
42,1,2,3930,岸本隆,69,151,6.85,2,0.21,22,8R,晴,北,3,3,2022_9_24,2-1-4,6290,1-2-4,370,2-1,3170,1-2,190,2022_9_24_22_8R
43,2,1,3582,吉川昭男,30,115,6.79,1,0.21,22,8R,晴,北,3,3,2022_9_24,2-1-4,6290,1-2-4,370,2-1,3170,1-2,190,2022_9_24_22_8R
44,3,4,3683,小羽正作,32,144,6.81,4,0.27,22,8R,晴,北,3,3,2022_9_24,2-1-4,6290,1-2-4,370,2-1,3170,1-2,190,2022_9_24_22_8R
45,4,3,2903,山崎毅,18,116,6.88,3,0.26,22,8R,晴,北,3,3,2022_9_24,2-1-4,6290,1-2-4,370,2-1,3170,1-2,190,2022_9_24_22_8R
46,5,6,3439,大平誉史明,37,126,6.80,6,0.22,22,8R,晴,北,3,3,2022_9_24,2-1-4,6290,1-2-4,370,2-1,3170,1-2,190,2022_9_24_22_8R
47,6,5,3340,池田雷太,74,136,6.85,5,0.32,22,8R,晴,北,3,3,2022_9_24,2-1-4,6290,1-2-4,370,2-1,3170,1-2,190,2022_9_24_22_8R
48,1,1,3568,木村光宏,70,103,6.83,1,0.12,22,9R,晴,北,3,3,2022_9_24,1-4-3,3170,1-3-4,720,1-4,1310,1-4,1360,2022_9_24_22_9R
49,2,4,3158,島川光男,36,140,6.87,4,0.19,22,9R,晴,北,3,3,2022_9_24,1-4-3,3170,1-3-4,720,1-4,1310,1-4,1360,2022_9_24_22_9R
50,3,3,3347,矢後剛,58,135,6.86,3,0.14,22,9R,晴,北,3,3,2022_9_24,1-4-3,3170,1-3-4,720,1-4,1310,1-4,1360,2022_9_24_22_9R
51,4,2,3257,田頭実,35,137,6.83,2,0.14,22,9R,晴,北,3,3,2022_9_24,1-4-3,3170,1-3-4,720,1-4,1310,1-4,1360,2022_9_24_22_9R
52,5,6,3670,古澤信二,15,158,6.80,6,0.21,22,9R,晴,北,3,3,2022_9_24,1-4-3,3170,1-3-4,720,1-4,1310,1-4,1360,2022_9_24_22_9R
53,6,5,3313,本吉正樹,19,166,6.86,5,0.17,22,9R,晴,北,3,3,2022_9_24,1-4-3,3170,1-3-4,720,1-4,1310,1-4,1360,2022_9_24_22_9R
54,1,1,3297,藤丸光一,62,174,6.77,1,0.18,22,10R,晴,北,3,3,2022_9_24,1-3-6,3500,1-3-6,2500,1-3,440,1-3,410,2022_9_24_22_10R
55,2,3,3054,北川幸典,53,119,6.82,3,0.18,22,10R,晴,北,3,3,2022_9_24,1-3-6,3500,1-3-6,2500,1-3,440,1-3,410,2022_9_24_22_10R
56,3,6,3643,米田隆弘,59,102,6.89,6,0.21,22,10R,晴,北,3,3,2022_9_24,1-3-6,3500,1-3-6,2500,1-3,440,1-3,410,2022_9_24_22_10R
57,4,2,3918,深井利寿,24,156,6.84,2,0.25,22,10R,晴,北,3,3,2022_9_24,1-3-6,3500,1-3-6,2500,1-3,440,1-3,410,2022_9_24_22_10R
58,5,5,3412,鈴木博,60,162,6.82,5,0.19,22,10R,晴,北,3,3,2022_9_24,1-3-6,3500,1-3-6,2500,1-3,440,1-3,410,2022_9_24_22_10R
59,6,4,3122,高山哲也,51,129,6.84,4,0.16,22,10R,晴,北,3,3,2022_9_24,1-3-6,3500,1-3-6,2500,1-3,440,1-3,410,2022_9_24_22_10R
60,1,4,3888,山本英志,34,130,6.83,4,0.11,22,11R,晴,北,3,3,2022_9_24,4-5-1,15910,1-4-5,1180,4-5,7070,4-5,5620,2022_9_24_22_11R
61,2,5,3211,北川敏弘,49,147,6.83,5,0.17,22,11R,晴,北,3,3,2022_9_24,4-5-1,15910,1-4-5,1180,4-5,7070,4-5,5620,2022_9_24_22_11R
62,3,1,3822,平尾崇典,48,106,6.79,1,0.26,22,11R,晴,北,3,3,2022_9_24,4-5-1,15910,1-4-5,1180,4-5,7070,4-5,5620,2022_9_24_22_11R
63,4,6,3745,橋本年光,23,104,6.84,6,0.23,22,11R,晴,北,3,3,2022_9_24,4-5-1,15910,1-4-5,1180,4-5,7070,4-5,5620,2022_9_24_22_11R
64,5,2,3869,井芹大志,16,146,6.82,2,0.24,22,11R,晴,北,3,3,2022_9_24,4-5-1,15910,1-4-5,1180,4-5,7070,4-5,5620,2022_9_24_22_11R
65,6,3,3777,樋口亮,63,167,6.82,3,0.24,22,11R,晴,北,3,3,2022_9_24,4-5-1,15910,1-4-5,1180,4-5,7070,4-5,5620,2022_9_24_22_11R
66,1,2,3541,三嶌誠司,31,172,6.85,2,0.09,22,12R,晴,北,3,3,2022_9_24,2-4-1,9180,1-2-4,840,2-4,1910,2-4,790,2022_9_24_22_12R
67,2,4,3606,川北浩貴,66,169,6.83,5,0.05,22,12R,晴,北,3,3,2022_9_24,2-4-1,9180,1-2-4,840,2-4,1910,2-4,790,2022_9_24_22_12R
68,3,1,3737,上平真二,40,163,6.83,1,0.17,22,12R,晴,北,3,3,2022_9_24,2-4-1,9180,1-2-4,840,2-4,1910,2-4,790,2022_9_24_22_12R
69,4,3,3284,渡邊伸太郎,56,113,6.81,3,0.09,22,12R,晴,北,3,3,2022_9_24,2-4-1,9180,1-2-4,840,2-4,1910,2-4,790,2022_9_24_22_12R
70,5,6,3574,大神康司,27,133,6.93,4,0.08,22,12R,晴,北,3,3,2022_9_24,2-4-1,9180,1-2-4,840,2-4,1910,2-4,790,2022_9_24_22_12R
71,6,5,3319,山崎義明,52,164,6.84,6,0.10,22,12R,晴,北,3,3,2022_9_24,2-4-1,9180,1-2-4,840,2-4,1910,2-4,790,2022_9_24_22_12R
72,1,3,4272,大場広孝,33,38,6.84,3,0.15,19,1R,晴,北,2,2,2022_9_24,3-4-5,7410,3-4-5,2260,3-4,870,3-4,650,2022_9_24_19_1R
73,2,4,5082,一色凌雅,29,66,6.87,4,0.24,19,1R,晴,北,2,2,2022_9_24,3-4-5,7410,3-4-5,2260,3-4,870,3-4,650,2022_9_24_19_1R
74,3,5,3742,宮地秀祈,11,13,6.90,5,0.21,19,1R,晴,北,2,2,2022_9_24,3-4-5,7410,3-4-5,2260,3-4,870,3-4,650,2022_9_24_19_1R
75,4,6,4003,表憲一,19,39,6.91,6,0.24,19,1R,晴,北,2,2,2022_9_24,3-4-5,7410,3-4-5,2260,3-4,870,3-4,650,2022_9_24_19_1R
76,5,2,4711,前出達吉,39,36,6.87,2,0.15,19,1R,晴,北,2,2,2022_9_24,3-4-5,7410,3-4-5,2260,3-4,870,3-4,650,2022_9_24_19_1R
77,6,1,5199,垂水悠,59,27,6.86,1,0.25,19,1R,晴,北,2,2,2022_9_24,3-4-5,7410,3-4-5,2260,3-4,870,3-4,650,2022_9_24_19_1R
78,1,5,4081,樋口範政,65,43,6.81,5,0.04,19,2R,晴,北,3,3,2022_9_24,5-1-3,9750,1-3-5,430,5-1,5100,1-5,1130,2022_9_24_19_2R
79,2,1,4835,橋本明,71,31,6.88,1,0.11,19,2R,晴,北,3,3,2022_9_24,5-1-3,9750,1-3-5,430,5-1,5100,1-5,1130,2022_9_24_19_2R
80,3,3,5010,宇留田翔平,67,29,6.92,3,0.09,19,2R,晴,北,3,3,2022_9_24,5-1-3,9750,1-3-5,430,5-1,5100,1-5,1130,2022_9_24_19_2R
81,4,6,5204,宇恵有香,22,56,6.84,6,0.05,19,2R,晴,北,3,3,2022_9_24,5-1-3,9750,1-3-5,430,5-1,5100,1-5,1130,2022_9_24_19_2R
82,5,2,4846,佐藤駿介,49,25,6.84,2,0.07,19,2R,晴,北,3,3,2022_9_24,5-1-3,9750,1-3-5,430,5-1,5100,1-5,1130,2022_9_24_19_2R
83,1,3,3612,馬袋義則,42,44,6.80,3,0.13,19,3R,晴,北,5,5,2022_9_24,3-4-2,6960,2-3-4,440,3-4,3840,3-4,2060,2022_9_24_19_3R
84,2,4,4314,青木幸太郎,41,33,6.86,4,0.17,19,3R,晴,北,5,5,2022_9_24,3-4-2,6960,2-3-4,440,3-4,3840,3-4,2060,2022_9_24_19_3R
85,3,2,4736,高倉和士,25,70,6.76,2,0.17,19,3R,晴,北,5,5,2022_9_24,3-4-2,6960,2-3-4,440,3-4,3840,3-4,2060,2022_9_24_19_3R
86,4,6,4396,大田直弥,54,53,6.84,6,0.33,19,3R,晴,北,5,5,2022_9_24,3-4-2,6960,2-3-4,440,3-4,3840,3-4,2060,2022_9_24_19_3R
87,5,1,4611,今井美亜,47,51,6.77,1,0.09,19,3R,晴,北,5,5,2022_9_24,3-4-2,6960,2-3-4,440,3-4,3840,3-4,2060,2022_9_24_19_3R
88,6,5,3334,角ひとみ,56,24,6.82,5,0.25,19,3R,晴,北,5,5,2022_9_24,3-4-2,6960,2-3-4,440,3-4,3840,3-4,2060,2022_9_24_19_3R
89,1,5,4105,松下直也,31,57,6.85,5,0.08,19,4R,晴,北,5,5,2022_9_24,5-3-6,13830,3-5-6,1850,5-3,5520,3-5,2780,2022_9_24_19_4R
90,2,3,3841,佐々木和伸,28,35,6.84,3,0.06,19,4R,晴,北,5,5,2022_9_24,5-3-6,13830,3-5-6,1850,5-3,5520,3-5,2780,2022_9_24_19_4R
91,3,6,4403,木下大將,44,49,6.90,6,0.05,19,4R,晴,北,5,5,2022_9_24,5-3-6,13830,3-5-6,1850,5-3,5520,3-5,2780,2022_9_24_19_4R
92,4,4,4938,小芦るり華,63,16,6.83,4,0.07,19,4R,晴,北,5,5,2022_9_24,5-3-6,13830,3-5-6,1850,5-3,5520,3-5,2780,2022_9_24_19_4R
93,5,2,3901,松田憲幸,16,20,6.93,2,0.13,19,4R,晴,北,5,5,2022_9_24,5-3-6,13830,3-5-6,1850,5-3,5520,3-5,2780,2022_9_24_19_4R
94,6,1,4664,東口晃,57,15,6.86,1,0.12,19,4R,晴,北,5,5,2022_9_24,5-3-6,13830,3-5-6,1850,5-3,5520,3-5,2780,2022_9_24_19_4R
95,1,1,4237,大峯豊,72,12,6.82,1,0.18,19,5R,晴,北,4,4,2022_9_24,1-2-4,2550,1-2-4,1240,1-2,390,1-2,230,2022_9_24_19_5R
96,2,2,4797,中山将,45,47,6.85,2,0.21,19,5R,晴,北,4,4,2022_9_24,1-2-4,2550,1-2-4,1240,1-2,390,1-2,230,2022_9_24_19_5R
97,3,4,3851,森田昭彦,32,71,6.85,4,0.13,19,5R,晴,北,4,4,2022_9_24,1-2-4,2550,1-2-4,1240,1-2,390,1-2,230,2022_9_24_19_5R
98,4,5,4874,池田奈津美,40,50,6.86,5,0.11,19,5R,晴,北,4,4,2022_9_24,1-2-4,2550,1-2-4,1240,1-2,390,1-2,230,2022_9_24_19_5R
99,5,3,4133,高橋正男,26,48,6.88,3,0.21,19,5R,晴,北,4,4,2022_9_24,1-2-4,2550,1-2-4,1240,1-2,390,1-2,230,2022_9_24_19_5R
100,6,6,3784,中島友和,14,72,6.81,6,0.12,19,5R,晴,北,4,4,2022_9_24,1-2-4,2550,1-2-4,1240,1-2,390,1-2,230,2022_9_24_19_5R
101,1,4,3268,森竜也,52,17,6.80,4,0.13,19,6R,晴,北,5,5,2022_9_24,4-6-2,4550,2-4-6,430,4-6,2460,4-6,1680,2022_9_24_19_6R
102,2,6,4002,古結宏,37,67,6.85,5,0.11,19,6R,晴,北,5,5,2022_9_24,4-6-2,4550,2-4-6,430,4-6,2460,4-6,1680,2022_9_24_19_6R
103,3,2,4189,川上剛,58,63,6.81,2,0.10,19,6R,晴,北,5,5,2022_9_24,4-6-2,4550,2-4-6,430,4-6,2460,4-6,1680,2022_9_24_19_6R
104,4,3,4711,前出達吉,39,36,6.89,3,0.14,19,6R,晴,北,5,5,2022_9_24,4-6-2,4550,2-4-6,430,4-6,2460,4-6,1680,2022_9_24_19_6R
105,5,1,4784,向井田真紀,60,62,6.82,1,0.13,19,6R,晴,北,5,5,2022_9_24,4-6-2,4550,2-4-6,430,4-6,2460,4-6,1680,2022_9_24_19_6R
106,6,5,5204,宇恵有香,22,56,6.81,6,0.10,19,6R,晴,北,5,5,2022_9_24,4-6-2,4550,2-4-6,430,4-6,2460,4-6,1680,2022_9_24_19_6R
107,1,2,4500,山田康二,64,37,6.82,1,0.16,19,7R,晴,北,4,4,2022_9_24,2-1-6,1120,1-2-6,430,2-1,270,1-2,110,2022_9_24_19_7R
108,2,1,4570,前田聖文,46,26,6.87,2,0.19,19,7R,晴,北,4,4,2022_9_24,2-1-6,1120,1-2-6,430,2-1,270,1-2,110,2022_9_24_19_7R
109,3,6,4272,大場広孝,33,38,6.85,6,0.13,19,7R,晴,北,4,4,2022_9_24,2-1-6,1120,1-2-6,430,2-1,270,1-2,110,2022_9_24_19_7R
110,4,3,4314,青木幸太郎,41,33,6.91,3,0.17,19,7R,晴,北,4,4,2022_9_24,2-1-6,1120,1-2-6,430,2-1,270,1-2,110,2022_9_24_19_7R
111,5,5,4017,向井美鈴,48,14,6.91,5,0.15,19,7R,晴,北,4,4,2022_9_24,2-1-6,1120,1-2-6,430,2-1,270,1-2,110,2022_9_24_19_7R
112,6,4,4846,佐藤駿介,49,25,6.90,4,0.10,19,7R,晴,北,4,4,2022_9_24,2-1-6,1120,1-2-6,430,2-1,270,1-2,110,2022_9_24_19_7R
113,1,1,4675,井手良太,17,40,6.80,1,0.14,19,8R,晴,北,4,4,2022_9_24,1-3-6,2930,1-3-6,1560,1-3,650,1-3,460,2022_9_24_19_8R
114,2,3,4081,樋口範政,65,43,6.79,3,0.16,19,8R,晴,北,4,4,2022_9_24,1-3-6,2930,1-3-6,1560,1-3,650,1-3,460,2022_9_24_19_8R
115,3,6,5082,一色凌雅,29,66,6.84,6,0.15,19,8R,晴,北,4,4,2022_9_24,1-3-6,2930,1-3-6,1560,1-3,650,1-3,460,2022_9_24_19_8R
116,4,4,4704,河野大,62,52,6.86,4,0.19,19,8R,晴,北,4,4,2022_9_24,1-3-6,2930,1-3-6,1560,1-3,650,1-3,460,2022_9_24_19_8R
117,5,2,4844,村上奈穂,68,58,6.80,2,0.19,19,8R,晴,北,4,4,2022_9_24,1-3-6,2930,1-3-6,1560,1-3,650,1-3,460,2022_9_24_19_8R
118,6,5,4664,東口晃,57,15,6.86,5,0.16,19,8R,晴,北,4,4,2022_9_24,1-3-6,2930,1-3-6,1560,1-3,650,1-3,460,2022_9_24_19_8R
119,1,1,4319,三宅潤,69,28,6.90,1,0.13,19,9R,晴,北,4,4,2022_9_24,1-2-6,2280,1-2-6,1290,1-2,490,1-2,400,2022_9_24_19_9R
120,2,2,4835,橋本明,71,31,6.86,2,0.15,19,9R,晴,北,4,4,2022_9_24,1-2-6,2280,1-2-6,1290,1-2,490,1-2,400,2022_9_24_19_9R
121,3,6,3333,丸尾義孝,50,18,6.92,6,0.13,19,9R,晴,北,4,4,2022_9_24,1-2-6,2280,1-2-6,1290,1-2,490,1-2,400,2022_9_24_19_9R
122,4,3,4754,松尾充,27,23,6.85,3,0.14,19,9R,晴,北,4,4,2022_9_24,1-2-6,2280,1-2-6,1290,1-2,490,1-2,400,2022_9_24_19_9R
123,5,5,3851,森田昭彦,32,71,6.89,5,0.11,19,9R,晴,北,4,4,2022_9_24,1-2-6,2280,1-2-6,1290,1-2,490,1-2,400,2022_9_24_19_9R
124,1,1,3841,佐々木和伸,28,35,6.82,1,0.10,19,10R,晴,北,4,4,2022_9_24,1-4-3,740,1-3-4,240,1-4,330,1-4,290,2022_9_24_19_10R
125,2,4,4736,高倉和士,25,70,6.70,4,0.06,19,10R,晴,北,4,4,2022_9_24,1-4-3,740,1-3-4,240,1-4,330,1-4,290,2022_9_24_19_10R
126,3,3,4189,川上剛,58,63,6.84,3,0.11,19,10R,晴,北,4,4,2022_9_24,1-4-3,740,1-3-4,240,1-4,330,1-4,290,2022_9_24_19_10R
127,4,2,4003,表憲一,19,39,6.89,2,0.13,19,10R,晴,北,4,4,2022_9_24,1-4-3,740,1-3-4,240,1-4,330,1-4,290,2022_9_24_19_10R
128,5,5,5010,宇留田翔平,67,29,6.81,5,0.10,19,10R,晴,北,4,4,2022_9_24,1-4-3,740,1-3-4,240,1-4,330,1-4,290,2022_9_24_19_10R
129,6,6,4797,中山将,45,47,6.81,6,0.24,19,10R,晴,北,4,4,2022_9_24,1-4-3,740,1-3-4,240,1-4,330,1-4,290,2022_9_24_19_10R
130,1,1,4500,山田康二,64,37,6.78,1,0.18,19,11R,晴,北,3,3,2022_9_24,1-5-4,1260,1-4-5,360,1-5,550,1-5,290,2022_9_24_19_11R
131,2,5,4237,大峯豊,72,12,6.75,5,0.19,19,11R,晴,北,3,3,2022_9_24,1-5-4,1260,1-4-5,360,1-5,550,1-5,290,2022_9_24_19_11R
132,3,4,4002,古結宏,37,67,6.80,4,0.15,19,11R,晴,北,3,3,2022_9_24,1-5-4,1260,1-4-5,360,1-5,550,1-5,290,2022_9_24_19_11R
133,4,2,3612,馬袋義則,42,44,6.81,2,0.17,19,11R,晴,北,3,3,2022_9_24,1-5-4,1260,1-4-5,360,1-5,550,1-5,290,2022_9_24_19_11R
134,5,3,4866,橋本英一,15,73,6.78,3,0.18,19,11R,晴,北,3,3,2022_9_24,1-5-4,1260,1-4-5,360,1-5,550,1-5,290,2022_9_24_19_11R
135,6,6,3901,松田憲幸,16,20,6.87,6,0.24,19,11R,晴,北,3,3,2022_9_24,1-5-4,1260,1-4-5,360,1-5,550,1-5,290,2022_9_24_19_11R
136,1,1,4938,小芦るり華,63,16,6.78,1,0.13,19,12R,晴,北,4,4,2022_9_24,1-2-3,930,1-2-3,320,1-2,460,1-2,370,2022_9_24_19_12R
137,2,2,4874,池田奈津美,40,50,6.80,2,0.12,19,12R,晴,北,4,4,2022_9_24,1-2-3,930,1-2-3,320,1-2,460,1-2,370,2022_9_24_19_12R
138,3,3,4017,向井美鈴,48,14,6.82,3,0.15,19,12R,晴,北,4,4,2022_9_24,1-2-3,930,1-2-3,320,1-2,460,1-2,370,2022_9_24_19_12R
139,4,5,4611,今井美亜,47,51,6.80,5,0.16,19,12R,晴,北,4,4,2022_9_24,1-2-3,930,1-2-3,320,1-2,460,1-2,370,2022_9_24_19_12R
140,5,4,4784,向井田真紀,60,62,6.80,4,0.16,19,12R,晴,北,4,4,2022_9_24,1-2-3,930,1-2-3,320,1-2,460,1-2,370,2022_9_24_19_12R
141,6,6,4844,村上奈穂,68,58,6.80,6,0.14,19,12R,晴,北,4,4,2022_9_24,1-2-3,930,1-2-3,320,1-2,460,1-2,370,2022_9_24_19_12R
142,1,1,5121,定松勇樹,25,38,6.95,1,0.19,18,1R,曇り,北西,1,1,2022_9_24,1-5-3,1590,1-3-5,510,1-5,500,1-5,410,2022_9_24_18_1R
143,2,5,4228,吉田慎二郎,35,40,6.97,5,0.08,18,1R,曇り,北西,1,1,2022_9_24,1-5-3,1590,1-3-5,510,1-5,500,1-5,410,2022_9_24_18_1R
144,3,3,4226,村田浩司,55,56,6.97,3,0.10,18,1R,曇り,北西,1,1,2022_9_24,1-5-3,1590,1-3-5,510,1-5,500,1-5,410,2022_9_24_18_1R
145,4,6,4942,柴田朋哉,21,20,6.90,6,0.14,18,1R,曇り,北西,1,1,2022_9_24,1-5-3,1590,1-3-5,510,1-5,500,1-5,410,2022_9_24_18_1R
146,5,4,4750,井上尚悟,61,44,7.01,4,0.11,18,1R,曇り,北西,1,1,2022_9_24,1-5-3,1590,1-3-5,510,1-5,500,1-5,410,2022_9_24_18_1R
147,6,2,2912,尾崎鉄也,16,26,7.01,2,0.15,18,1R,曇り,北西,1,1,2022_9_24,1-5-3,1590,1-3-5,510,1-5,500,1-5,410,2022_9_24_18_1R
