,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
86,3R,晴,北東,3,3,福岡,2020_5_6,1-6-4,5040,,720,1-6,2190,1-6,680,,,,,,,,,,
87,3R,晴,北東,3,3,福岡,2020_5_6,1-6-4,5040,,720,1-6,2190,1-6,680,,,,,,,,,,
88,3R,晴,北東,3,3,福岡,2020_5_6,1-6-4,5040,,720,1-6,2190,1-6,680,,,,,,,,,,
89,4R,晴,北東,4,4,福岡,2020_5_6,5-1-2,28530,,2650,5-1,7010,1-5,620,,,,,,,,,,
90,4R,晴,北東,4,4,福岡,2020_5_6,5-1-2,28530,,2650,5-1,7010,1-5,620,,,,,,,,,,
91,4R,晴,北東,4,4,福岡,2020_5_6,5-1-2,28530,,2650,5-1,7010,1-5,620,,,,,,,,,,
92,4R,晴,北東,4,4,福岡,2020_5_6,5-1-2,28530,,2650,5-1,7010,1-5,620,,,,,,,,,,
93,4R,晴,北東,4,4,福岡,2020_5_6,5-1-2,28530,,2650,5-1,7010,1-5,620,,,,,,,,,,
94,4R,晴,北東,4,4,福岡,2020_5_6,5-1-2,28530,,2650,5-1,7010,1-5,620,,,,,,,,,,
95,5R,晴,北,4,4,福岡,2020_5_6,1-4-6,3950,,1660,1-4,410,1-4,320,,,,,,,,,,
96,5R,晴,北,4,4,福岡,2020_5_6,1-4-6,3950,,1660,1-4,410,1-4,320,,,,,,,,,,
97,5R,晴,北,4,4,福岡,2020_5_6,1-4-6,3950,,1660,1-4,410,1-4,320,,,,,,,,,,
98,5R,晴,北,4,4,福岡,2020_5_6,1-4-6,3950,,1660,1-4,410,1-4,320,,,,,,,,,,
99,5R,晴,北,4,4,福岡,2020_5_6,1-4-6,3950,,1660,1-4,410,1-4,320,,,,,,,,,,
100,5R,晴,北,4,4,福岡,2020_5_6,1-4-6,3950,,1660,1-4,410,1-4,320,,,,,,,,,,
101,6R,晴,北,4,4,福岡,2020_5_6,4-2-3,3120,,630,4-2,670,2-4,250,,,,,,,,,,
102,6R,晴,北,4,4,福岡,2020_5_6,4-2-3,3120,,630,4-2,670,2-4,250,,,,,,,,,,
103,6R,晴,北,4,4,福岡,2020_5_6,4-2-3,3120,,630,4-2,670,2-4,250,,,,,,,,,,
104,6R,晴,北,4,4,福岡,2020_5_6,4-2-3,3120,,630,4-2,670,2-4,250,,,,,,,,,,
105,6R,晴,北,4,4,福岡,2020_5_6,4-2-3,3120,,630,4-2,670,2-4,250,,,,,,,,,,
106,6R,晴,北,4,4,福岡,2020_5_6,4-2-3,3120,,630,4-2,670,2-4,250,,,,,,,,,,
107,7R,晴,北,4,4,福岡,2020_5_6,3-1-2,3290,,610,3-1,490,1-3,220,,,,,,,,,,
108,7R,晴,北,4,4,福岡,2020_5_6,3-1-2,3290,,610,3-1,490,1-3,220,,,,,,,,,,
109,7R,晴,北,4,4,福岡,2020_5_6,3-1-2,3290,,610,3-1,490,1-3,220,,,,,,,,,,
110,7R,晴,北,4,4,福岡,2020_5_6,3-1-2,3290,,610,3-1,490,1-3,220,,,,,,,,,,
111,7R,晴,北,4,4,福岡,2020_5_6,3-1-2,3290,,610,3-1,490,1-3,220,,,,,,,,,,
112,7R,晴,北,4,4,福岡,2020_5_6,3-1-2,3290,,610,3-1,490,1-3,220,,,,,,,,,,
113,8R,晴,北,5,5,福岡,2020_5_6,1-3-4,320,,220,1-3,160,1-3,100,,,,,,,,,,
114,8R,晴,北,5,5,福岡,2020_5_6,1-3-4,320,,220,1-3,160,1-3,100,,,,,,,,,,
115,8R,晴,北,5,5,福岡,2020_5_6,1-3-4,320,,220,1-3,160,1-3,100,,,,,,,,,,
116,8R,晴,北,5,5,福岡,2020_5_6,1-3-4,320,,220,1-3,160,1-3,100,,,,,,,,,,
117,8R,晴,北,5,5,福岡,2020_5_6,1-3-4,320,,220,1-3,160,1-3,100,,,,,,,,,,
118,8R,晴,北,5,5,福岡,2020_5_6,1-3-4,320,,220,1-3,160,1-3,100,,,,,,,,,,
119,9R,晴,北東,5,5,福岡,2020_5_6,1-2-3,520,,240,1-2,310,1-2,130,,,,,,,,,,
120,9R,晴,北東,5,5,福岡,2020_5_6,1-2-3,520,,240,1-2,310,1-2,130,,,,,,,,,,
121,9R,晴,北東,5,5,福岡,2020_5_6,1-2-3,520,,240,1-2,310,1-2,130,,,,,,,,,,
122,9R,晴,北東,5,5,福岡,2020_5_6,1-2-3,520,,240,1-2,310,1-2,130,,,,,,,,,,
123,9R,晴,北東,5,5,福岡,2020_5_6,1-2-3,520,,240,1-2,310,1-2,130,,,,,,,,,,
124,9R,晴,北東,5,5,福岡,2020_5_6,1-2-3,520,,240,1-2,310,1-2,130,,,,,,,,,,
125,10R,晴,北東,4,4,福岡,2020_5_6,1-4-3,3460,,510,1-4,1160,1-4,1420,,,,,,,,,,
126,10R,晴,北東,4,4,福岡,2020_5_6,1-4-3,3460,,510,1-4,1160,1-4,1420,,,,,,,,,,
127,10R,晴,北東,4,4,福岡,2020_5_6,1-4-3,3460,,510,1-4,1160,1-4,1420,,,,,,,,,,
128,10R,晴,北東,4,4,福岡,2020_5_6,1-4-3,3460,,510,1-4,1160,1-4,1420,,,,,,,,,,
129,10R,晴,北東,4,4,福岡,2020_5_6,1-4-3,3460,,510,1-4,1160,1-4,1420,,,,,,,,,,
130,10R,晴,北東,4,4,福岡,2020_5_6,1-4-3,3460,,510,1-4,1160,1-4,1420,,,,,,,,,,
131,11R,晴,北,4,4,福岡,2020_5_6,1-2-5,1260,,840,1-2,190,1-2,150,,,,,,,,,,
132,11R,晴,北,4,4,福岡,2020_5_6,1-2-5,1260,,840,1-2,190,1-2,150,,,,,,,,,,
133,11R,晴,北,4,4,福岡,2020_5_6,1-2-5,1260,,840,1-2,190,1-2,150,,,,,,,,,,
134,11R,晴,北,4,4,福岡,2020_5_6,1-2-5,1260,,840,1-2,190,1-2,150,,,,,,,,,,
135,11R,晴,北,4,4,福岡,2020_5_6,1-2-5,1260,,840,1-2,190,1-2,150,,,,,,,,,,
136,11R,晴,北,4,4,福岡,2020_5_6,1-2-5,1260,,840,1-2,190,1-2,150,,,,,,,,,,
137,12R,晴,北,4,4,福岡,2020_5_6,5-3-2,40680,,2790,5-3,12380,3-5,3200,,,,,,,,,,
138,12R,晴,北,4,4,福岡,2020_5_6,5-3-2,40680,,2790,5-3,12380,3-5,3200,,,,,,,,,,
139,12R,晴,北,4,4,福岡,2020_5_6,5-3-2,40680,,2790,5-3,12380,3-5,3200,,,,,,,,,,
140,12R,晴,北,4,4,福岡,2020_5_6,5-3-2,40680,,2790,5-3,12380,3-5,3200,,,,,,,,,,
141,12R,晴,北,4,4,福岡,2020_5_6,5-3-2,40680,,2790,5-3,12380,3-5,3200,,,,,,,,,,
142,12R,晴,北,4,4,福岡,2020_5_6,5-3-2,40680,,2790,5-3,12380,3-5,3200,,,,,,,,,,
143,1R,曇り,北西,2,2,芦屋,2020_5_6,1-4-2,2080,,850,1-4,380,1-4,400,,,,,,,,,,
144,1R,曇り,北西,2,2,芦屋,2020_5_6,1-4-2,2080,,850,1-4,380,1-4,400,,,,,,,,,,
145,1R,曇り,北西,2,2,芦屋,2020_5_6,1-4-2,2080,,850,1-4,380,1-4,400,,,,,,,,,,
146,1R,曇り,北西,2,2,芦屋,2020_5_6,1-4-2,2080,,850,1-4,380,1-4,400,,,,,,,,,,
147,1R,曇り,北西,2,2,芦屋,2020_5_6,1-4-2,2080,,850,1-4,380,1-4,400,,,,,,,,,,
148,1R,曇り,北西,2,2,芦屋,2020_5_6,1-4-2,2080,,850,1-4,380,1-4,400,,,,,,,,,,
149,2R,晴,北,2,2,芦屋,2020_5_6,4-1-3,880,,150,4-1,410,1-4,150,,,,,,,,,,
150,2R,晴,北,2,2,芦屋,2020_5_6,4-1-3,880,,150,4-1,410,1-4,150,,,,,,,,,,
151,2R,晴,北,2,2,芦屋,2020_5_6,4-1-3,880,,150,4-1,410,1-4,150,,,,,,,,,,
152,2R,晴,北,2,2,芦屋,2020_5_6,4-1-3,880,,150,4-1,410,1-4,150,,,,,,,,,,
153,2R,晴,北,2,2,芦屋,2020_5_6,4-1-3,880,,150,4-1,410,1-4,150,,,,,,,,,,
154,2R,晴,北,2,2,芦屋,2020_5_6,4-1-3,880,,150,4-1,410,1-4,150,,,,,,,,,,
155,3R,晴,北西,2,2,芦屋,2020_5_6,4-3-5,8010,,1000,4-3,3020,3-4,890,,,,,,,,,,
156,3R,晴,北西,2,2,芦屋,2020_5_6,4-3-5,8010,,1000,4-3,3020,3-4,890,,,,,,,,,,
157,3R,晴,北西,2,2,芦屋,2020_5_6,4-3-5,8010,,1000,4-3,3020,3-4,890,,,,,,,,,,
158,3R,晴,北西,2,2,芦屋,2020_5_6,4-3-5,8010,,1000,4-3,3020,3-4,890,,,,,,,,,,
159,3R,晴,北西,2,2,芦屋,2020_5_6,4-3-5,8010,,1000,4-3,3020,3-4,890,,,,,,,,,,
160,3R,晴,北西,2,2,芦屋,2020_5_6,4-3-5,8010,,1000,4-3,3020,3-4,890,,,,,,,,,,
161,4R,晴,北,4,4,芦屋,2020_5_6,1-4-3,900,,450,1-4,270,1-4,250,,,,,,,,,,
162,4R,晴,北,4,4,芦屋,2020_5_6,1-4-3,900,,450,1-4,270,1-4,250,,,,,,,,,,
163,4R,晴,北,4,4,芦屋,2020_5_6,1-4-3,900,,450,1-4,270,1-4,250,,,,,,,,,,
164,4R,晴,北,4,4,芦屋,2020_5_6,1-4-3,900,,450,1-4,270,1-4,250,,,,,,,,,,
165,4R,晴,北,4,4,芦屋,2020_5_6,1-4-3,900,,450,1-4,270,1-4,250,,,,,,,,,,
166,4R,晴,北,4,4,芦屋,2020_5_6,1-4-3,900,,450,1-4,270,1-4,250,,,,,,,,,,
167,5R,晴,北西,4,4,芦屋,2020_5_6,1-3-2,1610,,210,1-3,1040,1-3,580,,,,,,,,,,
168,5R,晴,北西,4,4,芦屋,2020_5_6,1-3-2,1610,,210,1-3,1040,1-3,580,,,,,,,,,,
169,5R,晴,北西,4,4,芦屋,2020_5_6,1-3-2,1610,,210,1-3,1040,1-3,580,,,,,,,,,,
170,5R,晴,北西,4,4,芦屋,2020_5_6,1-3-2,1610,,210,1-3,1040,1-3,580,,,,,,,,,,
171,5R,晴,北西,4,4,芦屋,2020_5_6,1-3-2,1610,,210,1-3,1040,1-3,580,,,,,,,,,,
172,5R,晴,北西,4,4,芦屋,2020_5_6,1-3-2,1610,,210,1-3,1040,1-3,580,,,,,,,,,,
173,6R,晴,北,4,4,芦屋,2020_5_6,5-6-4,20280,,2870,5-6,8350,5-6,4780,,,,,,,,,,
174,6R,晴,北,4,4,芦屋,2020_5_6,5-6-4,20280,,2870,5-6,8350,5-6,4780,,,,,,,,,,
175,6R,晴,北,4,4,芦屋,2020_5_6,5-6-4,20280,,2870,5-6,8350,5-6,4780,,,,,,,,,,
176,6R,晴,北,4,4,芦屋,2020_5_6,5-6-4,20280,,2870,5-6,8350,5-6,4780,,,,,,,,,,
177,6R,晴,北,4,4,芦屋,2020_5_6,5-6-4,20280,,2870,5-6,8350,5-6,4780,,,,,,,,,,
178,6R,晴,北,4,4,芦屋,2020_5_6,5-6-4,20280,,2870,5-6,8350,5-6,4780,,,,,,,,,,
179,7R,晴,北,4,4,芦屋,2020_5_6,1-2-5,9580,,3980,1-2,260,1-2,160,,,,,,,,,,
180,7R,晴,北,4,4,芦屋,2020_5_6,1-2-5,9580,,3980,1-2,260,1-2,160,,,,,,,,,,
181,7R,晴,北,4,4,芦屋,2020_5_6,1-2-5,9580,,3980,1-2,260,1-2,160,,,,,,,,,,
182,7R,晴,北,4,4,芦屋,2020_5_6,1-2-5,9580,,3980,1-2,260,1-2,160,,,,,,,,,,
183,7R,晴,北,4,4,芦屋,2020_5_6,1-2-5,9580,,3980,1-2,260,1-2,160,,,,,,,,,,
184,8R,晴,北,4,4,芦屋,2020_5_6,3-1-5,6650,,1800,3-1,630,1-3,140,,,,,,,,,,
185,8R,晴,北,4,4,芦屋,2020_5_6,3-1-5,6650,,1800,3-1,630,1-3,140,,,,,,,,,,
186,8R,晴,北,4,4,芦屋,2020_5_6,3-1-5,6650,,1800,3-1,630,1-3,140,,,,,,,,,,
187,8R,晴,北,4,4,芦屋,2020_5_6,3-1-5,6650,,1800,3-1,630,1-3,140,,,,,,,,,,
188,8R,晴,北,4,4,芦屋,2020_5_6,3-1-5,6650,,1800,3-1,630,1-3,140,,,,,,,,,,
189,8R,晴,北,4,4,芦屋,2020_5_6,3-1-5,6650,,1800,3-1,630,1-3,140,,,,,,,,,,
190,9R,晴,北,4,4,芦屋,2020_5_6,1-3-2,1700,,640,1-3,310,1-3,290,,,,,,,,,,
191,9R,晴,北,4,4,芦屋,2020_5_6,1-3-2,1700,,640,1-3,310,1-3,290,,,,,,,,,,
192,9R,晴,北,4,4,芦屋,2020_5_6,1-3-2,1700,,640,1-3,310,1-3,290,,,,,,,,,,
193,9R,晴,北,4,4,芦屋,2020_5_6,1-3-2,1700,,640,1-3,310,1-3,290,,,,,,,,,,
194,9R,晴,北,4,4,芦屋,2020_5_6,1-3-2,1700,,640,1-3,310,1-3,290,,,,,,,,,,
195,9R,晴,北,4,4,芦屋,2020_5_6,1-3-2,1700,,640,1-3,310,1-3,290,,,,,,,,,,
196,10R,晴,北,4,4,芦屋,2020_5_6,1-4-3,2450,,410,1-4,1110,1-4,1060,,,,,,,,,,
197,10R,晴,北,4,4,芦屋,2020_5_6,1-4-3,2450,,410,1-4,1110,1-4,1060,,,,,,,,,,
198,10R,晴,北,4,4,芦屋,2020_5_6,1-4-3,2450,,410,1-4,1110,1-4,1060,,,,,,,,,,
199,10R,晴,北,4,4,芦屋,2020_5_6,1-4-3,2450,,410,1-4,1110,1-4,1060,,,,,,,,,,
200,10R,晴,北,4,4,芦屋,2020_5_6,1-4-3,2450,,410,1-4,1110,1-4,1060,,,,,,,,,,
201,10R,晴,北,4,4,芦屋,2020_5_6,1-4-3,2450,,410,1-4,1110,1-4,1060,,,,,,,,,,
202,11R,晴,北,4,4,芦屋,2020_5_6,1-2-6,3060,,1310,1-2,360,1-2,230,,,,,,,,,,
203,11R,晴,北,4,4,芦屋,2020_5_6,1-2-6,3060,,1310,1-2,360,1-2,230,,,,,,,,,,
204,11R,晴,北,4,4,芦屋,2020_5_6,1-2-6,3060,,1310,1-2,360,1-2,230,,,,,,,,,,
205,11R,晴,北,4,4,芦屋,2020_5_6,1-2-6,3060,,1310,1-2,360,1-2,230,,,,,,,,,,
206,11R,晴,北,4,4,芦屋,2020_5_6,1-2-6,3060,,1310,1-2,360,1-2,230,,,,,,,,,,
207,11R,晴,北,4,4,芦屋,2020_5_6,1-2-6,3060,,1310,1-2,360,1-2,230,,,,,,,,,,
208,12R,晴,北,5,5,芦屋,2020_5_6,1-2-3,410,,230,1-2,210,1-2,140,,,,,,,,,,
209,12R,晴,北,5,5,芦屋,2020_5_6,1-2-3,410,,230,1-2,210,1-2,140,,,,,,,,,,
210,12R,晴,北,5,5,芦屋,2020_5_6,1-2-3,410,,230,1-2,210,1-2,140,,,,,,,,,,
211,12R,晴,北,5,5,芦屋,2020_5_6,1-2-3,410,,230,1-2,210,1-2,140,,,,,,,,,,
212,12R,晴,北,5,5,芦屋,2020_5_6,1-2-3,410,,230,1-2,210,1-2,140,,,,,,,,,,
213,12R,晴,北,5,5,芦屋,2020_5_6,1-2-3,410,,230,1-2,210,1-2,140,,,,,,,,,,
214,1R,晴,北,5,5,下関,2020_5_6,1-3-5,3070,,1300,1-3,260,1-3,430,,,,,,,,,,
215,1R,晴,北,5,5,下関,2020_5_6,1-3-5,3070,,1300,1-3,260,1-3,430,,,,,,,,,,
216,1R,晴,北,5,5,下関,2020_5_6,1-3-5,3070,,1300,1-3,260,1-3,430,,,,,,,,,,
217,1R,晴,北,5,5,下関,2020_5_6,1-3-5,3070,,1300,1-3,260,1-3,430,,,,,,,,,,
218,1R,晴,北,5,5,下関,2020_5_6,1-3-5,3070,,1300,1-3,260,1-3,430,,,,,,,,,,
219,1R,晴,北,5,5,下関,2020_5_6,1-3-5,3070,,1300,1-3,260,1-3,430,,,,,,,,,,
220,2R,晴,北,6,6,下関,2020_5_6,3-2-4,2860,,290,3-2,1180,2-3,560,,,,,,,,,,
221,2R,晴,北,6,6,下関,2020_5_6,3-2-4,2860,,290,3-2,1180,2-3,560,,,,,,,,,,
222,2R,晴,北,6,6,下関,2020_5_6,3-2-4,2860,,290,3-2,1180,2-3,560,,,,,,,,,,
223,2R,晴,北,6,6,下関,2020_5_6,3-2-4,2860,,290,3-2,1180,2-3,560,,,,,,,,,,
224,2R,晴,北,6,6,下関,2020_5_6,3-2-4,2860,,290,3-2,1180,2-3,560,,,,,,,,,,
225,3R,晴,北,6,6,下関,2020_5_6,1-2-5,12690,,7070,1-2,1680,1-2,1320,,,,,,,,,,
226,3R,晴,北,6,6,下関,2020_5_6,1-2-5,12690,,7070,1-2,1680,1-2,1320,,,,,,,,,,
