,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
168,1,4080,山崎哲司,42,愛知,52,A1,6.38,41.28,0.00,0.00,30.85,47.17,2021_9_14_20_5R,20,5R
169,2,4596,葛原大陽,38,徳島,49,A2,6.05,36.89,6.38,50.00,24.02,44.64,2021_9_14_20_5R,20,5R
170,3,4487,三原司,35,福岡,52,B1,4.04,15.07,4.39,19.30,22.99,43.33,2021_9_14_20_5R,20,5R
171,4,3957,大谷直弘,44,愛知,53,A2,5.31,27.35,5.20,33.33,25.79,40.68,2021_9_14_20_5R,20,5R
172,5,4527,高野心吾,33,愛知,50,B1,4.08,20.51,5.33,41.67,41.76,46.94,2021_9_14_20_5R,20,5R
173,6,4971,秦直也,29,岡山,52,B1,3.31,16.18,3.57,28.57,50.00,39.62,2021_9_14_20_5R,20,5R
174,1,4199,北川潤二,39,愛知,55,A2,5.81,35.24,3.88,25.00,31.07,25.93,2021_9_14_20_6R,20,6R
175,2,3890,小宮淳史,45,岡山,56,B1,5.41,27.59,5.63,40.82,30.05,27.27,2021_9_14_20_6R,20,6R
176,3,3282,池本輝明,54,広島,51,A2,5.13,31.82,5.63,39.47,35.33,25.81,2021_9_14_20_6R,20,6R
177,4,4635,峰重力也,31,岡山,54,B1,4.13,19.67,4.36,20.45,32.51,33.96,2021_9_14_20_6R,20,6R
178,5,4866,橋本英一,31,福岡,55,B1,4.65,27.27,3.87,17.95,36.06,34.38,2021_9_14_20_6R,20,6R
179,6,3297,藤丸光一,54,福岡,50,A2,5.70,42.59,6.03,51.33,37.56,40.68,2021_9_14_20_6R,20,6R
180,1,4583,古田祐貴,32,香川,52,A2,4.99,26.00,5.89,44.44,34.20,26.15,2021_9_14_20_7R,20,7R
181,2,3832,下田哲也,47,香川,53,B1,5.14,28.28,5.31,19.05,35.50,44.44,2021_9_14_20_7R,20,7R
182,3,3989,熊本英一,43,佐賀,58,B1,4.21,15.07,4.90,25.64,35.12,40.00,2021_9_14_20_7R,20,7R
183,4,2912,尾崎鉄也,65,長崎,57,B1,3.96,20.00,3.67,12.12,35.29,34.78,2021_9_14_20_7R,20,7R
184,5,4148,枝尾賢,39,福岡,51,A1,7.48,62.60,6.68,50.65,37.31,36.51,2021_9_14_20_7R,20,7R
185,6,4842,山下昂大,29,岡山,57,A2,4.98,24.39,3.96,15.38,40.22,41.30,2021_9_14_20_7R,20,7R
186,1,4566,塩田北斗,33,福岡,53,A1,6.60,48.45,7.22,58.23,28.57,31.58,2021_9_14_20_8R,20,8R
187,2,4652,酒見峻介,36,佐賀,51,B1,5.68,33.96,4.09,12.07,38.22,36.36,2021_9_14_20_8R,20,8R
188,3,4406,幸野史明,36,福岡,51,B2,4.16,19.77,4.50,28.57,26.60,26.32,2021_9_14_20_8R,20,8R
189,4,4899,占部一真,29,福岡,52,B2,4.06,16.67,3.39,14.29,35.96,22.41,2021_9_14_20_8R,20,8R
190,5,4164,岩永節也,39,長崎,52,B1,3.49,15.56,3.50,15.91,44.33,41.07,2021_9_14_20_8R,20,8R
191,6,4429,豊田泰洋,35,広島,58,B1,3.82,17.86,3.35,10.81,35.94,27.27,2021_9_14_20_8R,20,8R
192,1,4518,大須賀友,34,愛知,53,A2,5.57,35.48,5.73,45.45,30.85,53.70,2021_9_14_20_9R,20,9R
193,2,3957,大谷直弘,44,愛知,53,A2,5.31,27.35,5.20,33.33,25.79,40.68,2021_9_14_20_9R,20,9R
194,3,4021,吉田健太,41,愛知,52,B1,4.60,32.50,4.54,26.83,28.78,35.00,2021_9_14_20_9R,20,9R
195,4,4971,秦直也,29,岡山,52,B1,3.31,16.18,3.57,28.57,50.00,39.62,2021_9_14_20_9R,20,9R
196,5,3908,重成一人,42,香川,54,B2,0.00,0.00,7.50,60.00,33.00,41.38,2021_9_14_20_9R,20,9R
197,6,4394,永嶋裕一,35,福岡,57,B1,5.06,18.75,5.35,28.40,26.29,42.86,2021_9_14_20_9R,20,9R
198,1,3297,藤丸光一,54,福岡,50,A2,5.70,42.59,6.03,51.33,37.56,40.68,2021_9_14_20_10R,20,10R
199,2,4004,山本浩輔,43,長崎,53,B1,4.43,20.73,4.08,25.00,46.15,32.79,2021_9_14_20_10R,20,10R
200,3,4080,山崎哲司,42,愛知,52,A1,6.38,41.28,0.00,0.00,30.85,47.17,2021_9_14_20_10R,20,10R
201,4,3282,池本輝明,54,広島,51,A2,5.13,31.82,5.63,39.47,35.33,25.81,2021_9_14_20_10R,20,10R
202,5,4583,古田祐貴,32,香川,52,A2,4.99,26.00,5.89,44.44,34.20,26.15,2021_9_14_20_10R,20,10R
203,6,4121,富永修一,39,福岡,52,B1,5.67,37.80,5.54,39.19,37.11,26.98,2021_9_14_20_10R,20,10R
204,1,4148,枝尾賢,39,福岡,51,A1,7.48,62.60,6.68,50.65,37.31,36.51,2021_9_14_20_11R,20,11R
205,2,4566,塩田北斗,33,福岡,53,A1,6.60,48.45,7.22,58.23,28.57,31.58,2021_9_14_20_11R,20,11R
206,3,4359,横川聖志,37,徳島,56,A2,5.49,36.36,4.91,36.36,35.94,33.33,2021_9_14_20_11R,20,11R
207,4,4199,北川潤二,39,愛知,55,A2,5.81,35.24,3.88,25.00,31.07,25.93,2021_9_14_20_11R,20,11R
208,5,4596,葛原大陽,38,徳島,49,A2,6.05,36.89,6.38,50.00,24.02,44.64,2021_9_14_20_11R,20,11R
209,6,3848,川上聡介,44,愛知,57,B1,4.89,24.72,6.00,40.00,38.78,31.58,2021_9_14_20_11R,20,11R
210,1,4848,仲谷颯仁,27,福岡,52,A1,6.39,38.10,7.06,54.23,38.92,36.00,2021_9_14_20_12R,20,12R
211,2,3582,吉川昭男,48,滋賀,54,A1,6.61,52.34,7.25,66.67,36.49,50.88,2021_9_14_20_12R,20,12R
