,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
57,4,1,4624,高田明,68,87,6.69,1,0.09,23,10R,曇り,北東,2,2,2019_1_5,2-4-6,3920,2-4-6,930,2-4,1020,2-4,590,2019_1_5_23_10R
58,5,3,3522,長溝一生,38,81,6.75,3,0.11,23,10R,曇り,北東,2,2,2019_1_5,2-4-6,3920,2-4-6,930,2-4,1020,2-4,590,2019_1_5_23_10R
59,6,5,4734,安河内将,51,82,6.76,5,0.14,23,10R,曇り,北東,2,2,2019_1_5,2-4-6,3920,2-4-6,930,2-4,1020,2-4,590,2019_1_5_23_10R
60,1,1,4500,山田康二,55,80,6.74,1,0.16,23,11R,曇り,北,3,3,2019_1_5,1-2-4,640,1-2-4,360,1-2,140,1-2,140,2019_1_5_23_11R
61,2,2,3623,深川真二,48,48,6.69,2,0.16,23,11R,曇り,北,3,3,2019_1_5,1-2-4,640,1-2-4,360,1-2,140,1-2,140,2019_1_5_23_11R
62,3,4,3974,深山祐二,60,67,6.73,4,0.15,23,11R,曇り,北,3,3,2019_1_5,1-2-4,640,1-2-4,360,1-2,140,1-2,140,2019_1_5_23_11R
63,4,6,4718,北川太一,16,42,6.70,6,0.15,23,11R,曇り,北,3,3,2019_1_5,1-2-4,640,1-2-4,360,1-2,140,1-2,140,2019_1_5_23_11R
64,5,3,3335,小菅文隆,69,54,6.79,3,0.18,23,11R,曇り,北,3,3,2019_1_5,1-2-4,640,1-2-4,360,1-2,140,1-2,140,2019_1_5_23_11R
65,6,5,3284,渡邊伸太郎,49,70,6.86,5,0.17,23,11R,曇り,北,3,3,2019_1_5,1-2-4,640,1-2-4,360,1-2,140,1-2,140,2019_1_5_23_11R
66,1,1,4320,峰竜太,37,57,6.73,1,0.07,23,12R,曇り,北,3,3,2019_1_5,1-5-6,1410,1-5-6,920,1-5,370,1-5,390,2019_1_5_23_12R
67,2,5,4027,松江秀徳,43,31,6.72,2,0.02,23,12R,曇り,北,3,3,2019_1_5,1-5-6,1410,1-5-6,920,1-5,370,1-5,390,2019_1_5_23_12R
68,3,6,4445,宮地元輝,58,43,6.73,6,0.08,23,12R,曇り,北,3,3,2019_1_5,1-5-6,1410,1-5-6,920,1-5,370,1-5,390,2019_1_5_23_12R
69,4,3,4778,堤啓輔,50,69,6.72,4,0.12,23,12R,曇り,北,3,3,2019_1_5,1-5-6,1410,1-5-6,920,1-5,370,1-5,390,2019_1_5_23_12R
70,5,2,4092,岡部大輔,12,51,6.77,3,0.07,23,12R,曇り,北,3,3,2019_1_5,1-5-6,1410,1-5-6,920,1-5,370,1-5,390,2019_1_5_23_12R
71,6,4,4222,山口高志,21,45,6.76,5,0.10,23,12R,曇り,北,3,3,2019_1_5,1-5-6,1410,1-5-6,920,1-5,370,1-5,390,2019_1_5_23_12R
72,1,1,4314,青木幸太郎,27,133,6.87,1,0.11,22,1R,曇り,北,1,2,2019_1_5,1-2-3,920,1-2-3,520,1-2,300,1-2,210,2019_1_5_22_1R
73,2,2,3878,胡本悟志,53,118,6.87,2,0.04,22,1R,曇り,北,1,2,2019_1_5,1-2-3,920,1-2-3,520,1-2,300,1-2,210,2019_1_5_22_1R
74,3,3,4202,浮田圭浩,75,145,6.90,3,0.06,22,1R,曇り,北,1,2,2019_1_5,1-2-3,920,1-2-3,520,1-2,300,1-2,210,2019_1_5_22_1R
75,4,4,3514,山一鉄也,14,126,6.87,4,0.13,22,1R,曇り,北,1,2,2019_1_5,1-2-3,920,1-2-3,520,1-2,300,1-2,210,2019_1_5_22_1R
76,5,6,3871,池田紫乃,34,110,6.92,6,0.14,22,1R,曇り,北,1,2,2019_1_5,1-2-3,920,1-2-3,520,1-2,300,1-2,210,2019_1_5_22_1R
77,6,5,5018,竹下大樹,42,119,6.89,5,0.11,22,1R,曇り,北,1,2,2019_1_5,1-2-3,920,1-2-3,520,1-2,300,1-2,210,2019_1_5_22_1R
78,1,3,4504,前田将太,12,141,6.81,3,0.25,22,2R,曇り,北,2,3,2019_1_5,3-4-1,3980,1-3-4,700,3-4,1240,3-4,850,2019_1_5_22_2R
79,2,4,4684,楠原翔太,59,166,6.90,4,0.19,22,2R,曇り,北,2,3,2019_1_5,3-4-1,3980,1-3-4,700,3-4,1240,3-4,850,2019_1_5_22_2R
80,3,1,3581,加木郁,44,104,6.86,1,0.16,22,2R,曇り,北,2,3,2019_1_5,3-4-1,3980,1-3-4,700,3-4,1240,3-4,850,2019_1_5_22_2R
81,4,5,4330,奈須啓太,71,146,6.84,5,0.20,22,2R,曇り,北,2,3,2019_1_5,3-4-1,3980,1-3-4,700,3-4,1240,3-4,850,2019_1_5_22_2R
82,5,2,3964,宮地博士,11,149,6.88,2,0.27,22,2R,曇り,北,2,3,2019_1_5,3-4-1,3980,1-3-4,700,3-4,1240,3-4,850,2019_1_5_22_2R
83,6,6,4349,犬童千秋,60,138,6.89,6,0.19,22,2R,曇り,北,2,3,2019_1_5,3-4-1,3980,1-3-4,700,3-4,1240,3-4,850,2019_1_5_22_2R
84,1,2,4705,吉川勇作,46,111,6.85,2,0.08,22,3R,晴,北,2,3,2019_1_5,2-3-5,1900,2-3-5,390,2-3,910,2-3,450,2019_1_5_22_3R
85,2,3,4256,渡辺浩司,17,108,6.86,3,0.09,22,3R,晴,北,2,3,2019_1_5,2-3-5,1900,2-3-5,390,2-3,910,2-3,450,2019_1_5_22_3R
86,3,5,4679,植田太一,18,122,6.85,5,0.11,22,3R,晴,北,2,3,2019_1_5,2-3-5,1900,2-3-5,390,2-3,910,2-3,450,2019_1_5_22_3R
87,4,1,3834,細川明人,41,117,6.96,1,0.14,22,3R,晴,北,2,3,2019_1_5,2-3-5,1900,2-3-5,390,2-3,910,2-3,450,2019_1_5_22_3R
88,5,4,3604,武藤綾子,30,131,6.94,4,0.11,22,3R,晴,北,2,3,2019_1_5,2-3-5,1900,2-3-5,390,2-3,910,2-3,450,2019_1_5_22_3R
89,6,6,4866,橋本英一,32,167,6.90,6,0.09,22,3R,晴,北,2,3,2019_1_5,2-3-5,1900,2-3-5,390,2-3,910,2-3,450,2019_1_5_22_3R
90,1,1,4474,渡辺崇,56,105,6.83,1,0.10,22,4R,晴,北,2,3,2019_1_5,1-2-3,4000,1-2-3,1140,1-2,1310,1-2,560,2019_1_5_22_4R
91,2,2,4522,古澤光紀,37,127,6.84,2,0.14,22,4R,晴,北,2,3,2019_1_5,1-2-3,4000,1-2-3,1140,1-2,1310,1-2,560,2019_1_5_22_4R
92,3,3,4753,森照夫,50,137,6.89,3,0.14,22,4R,晴,北,2,3,2019_1_5,1-2-3,4000,1-2-3,1140,1-2,1310,1-2,560,2019_1_5_22_4R
93,4,4,4277,金田大輔,55,116,6.81,5,0.16,22,4R,晴,北,2,3,2019_1_5,1-2-3,4000,1-2-3,1140,1-2,1310,1-2,560,2019_1_5_22_4R
94,5,5,3783,瓜生正義,19,140,6.92,4,0.17,22,4R,晴,北,2,3,2019_1_5,1-2-3,4000,1-2-3,1140,1-2,1310,1-2,560,2019_1_5_22_4R
95,6,6,3789,和田敏彦,21,125,6.93,6,0.21,22,4R,晴,北,2,3,2019_1_5,1-2-3,4000,1-2-3,1140,1-2,1310,1-2,560,2019_1_5_22_4R
96,1,3,4393,田中孝明,62,129,6.78,3,0.13,22,5R,晴,北,2,3,2019_1_5,3-5-6,3880,3-5-6,1440,3-5,930,3-5,490,2019_1_5_22_5R
97,2,5,4477,篠崎仁志,33,103,6.91,4,0.12,22,5R,晴,北,2,3,2019_1_5,3-5-6,3880,3-5-6,1440,3-5,930,3-5,490,2019_1_5_22_5R
98,3,6,4638,小林遼太,39,132,6.87,5,0.15,22,5R,晴,北,2,3,2019_1_5,3-5-6,3880,3-5-6,1440,3-5,930,3-5,490,2019_1_5_22_5R
99,4,2,4566,塩田北斗,64,114,6.89,2,0.17,22,5R,晴,北,2,3,2019_1_5,3-5-6,3880,3-5-6,1440,3-5,930,3-5,490,2019_1_5_22_5R
100,5,1,4884,勝浦真帆,70,136,6.87,1,0.17,22,5R,晴,北,2,3,2019_1_5,3-5-6,3880,3-5-6,1440,3-5,930,3-5,490,2019_1_5_22_5R
101,6,4,4947,間庭菜摘,31,109,6.88,6,0.10,22,5R,晴,北,2,3,2019_1_5,3-5-6,3880,3-5-6,1440,3-5,930,3-5,490,2019_1_5_22_5R
102,1,4,3871,池田紫乃,34,110,6.94,5,0.18,22,6R,晴,北西,2,3,2019_1_5,4-6-1,103430,1-4-6,8610,4-6,12160,4-6,5640,2019_1_5_22_6R
103,2,6,4022,待鳥雄紀,51,143,6.92,6,0.22,22,6R,晴,北西,2,3,2019_1_5,4-6-1,103430,1-4-6,8610,4-6,12160,4-6,5640,2019_1_5_22_6R
104,3,1,4803,飯田庄吾,25,113,6.93,1,0.13,22,6R,晴,北西,2,3,2019_1_5,4-6-1,103430,1-4-6,8610,4-6,12160,4-6,5640,2019_1_5_22_6R
105,4,2,3742,宮地秀祈,16,120,6.97,2,0.15,22,6R,晴,北西,2,3,2019_1_5,4-6-1,103430,1-4-6,8610,4-6,12160,4-6,5640,2019_1_5_22_6R
106,5,3,4148,枝尾賢,40,102,6.98,3,0.17,22,6R,晴,北西,2,3,2019_1_5,4-6-1,103430,1-4-6,8610,4-6,12160,4-6,5640,2019_1_5_22_6R
107,1,2,4451,松崎祐太郎,28,107,6.94,2,0.12,22,7R,晴,北,2,3,2019_1_5,2-1-3,910,1-2-3,180,2-1,650,1-2,240,2019_1_5_22_7R
108,2,1,4684,楠原翔太,59,166,6.89,1,0.18,22,7R,晴,北,2,3,2019_1_5,2-1-3,910,1-2-3,180,2-1,650,1-2,240,2019_1_5_22_7R
109,3,3,4523,中村辰也,69,144,6.89,3,0.23,22,7R,晴,北,2,3,2019_1_5,2-1-3,910,1-2-3,180,2-1,650,1-2,240,2019_1_5_22_7R
110,4,4,3723,白井弘文,29,101,6.91,4,0.23,22,7R,晴,北,2,3,2019_1_5,2-1-3,910,1-2-3,180,2-1,650,1-2,240,2019_1_5_22_7R
111,5,6,5018,竹下大樹,42,119,6.95,6,0.21,22,7R,晴,北,2,3,2019_1_5,2-1-3,910,1-2-3,180,2-1,650,1-2,240,2019_1_5_22_7R
112,6,5,3604,武藤綾子,30,131,6.99,5,0.25,22,7R,晴,北,2,3,2019_1_5,2-1-3,910,1-2-3,180,2-1,650,1-2,240,2019_1_5_22_7R
113,1,2,4474,渡辺崇,56,105,6.86,2,0.13,22,8R,晴,北,2,3,2019_1_5,2-3-1,18320,1-2-3,280,2-3,8260,2-3,2470,2019_1_5_22_8R
114,2,3,4485,楠原正剛,66,121,6.89,3,0.05,22,8R,晴,北,2,3,2019_1_5,2-3-1,18320,1-2-3,280,2-3,8260,2-3,2470,2019_1_5_22_8R
115,3,1,3898,平田忠則,68,123,6.91,1,0.08,22,8R,晴,北,2,3,2019_1_5,2-3-1,18320,1-2-3,280,2-3,8260,2-3,2470,2019_1_5_22_8R
116,4,4,4764,小池礼乃,72,112,6.88,4,0.14,22,8R,晴,北,2,3,2019_1_5,2-3-1,18320,1-2-3,280,2-3,8260,2-3,2470,2019_1_5_22_8R
117,5,6,4773,中川りな,23,130,6.85,6,0.16,22,8R,晴,北,2,3,2019_1_5,2-3-1,18320,1-2-3,280,2-3,8260,2-3,2470,2019_1_5_22_8R
118,6,5,4866,橋本英一,32,167,6.95,5,0.09,22,8R,晴,北,2,3,2019_1_5,2-3-1,18320,1-2-3,280,2-3,8260,2-3,2470,2019_1_5_22_8R
119,1,1,4522,古澤光紀,37,127,6.87,1,0.08,22,9R,晴,北西,2,3,2019_1_5,1-6-3,2490,1-3-6,590,1-6,1250,1-6,950,2019_1_5_22_9R
120,2,6,4927,関野文,52,106,6.82,5,0.10,22,9R,晴,北西,2,3,2019_1_5,1-6-3,2490,1-3-6,590,1-6,1250,1-6,950,2019_1_5_22_9R
121,3,3,3514,山一鉄也,14,126,6.84,3,0.17,22,9R,晴,北西,2,3,2019_1_5,1-6-3,2490,1-3-6,590,1-6,1250,1-6,950,2019_1_5_22_9R
122,4,4,4349,犬童千秋,60,138,6.91,6,0.07,22,9R,晴,北西,2,3,2019_1_5,1-6-3,2490,1-3-6,590,1-6,1250,1-6,950,2019_1_5_22_9R
123,5,2,4638,小林遼太,39,132,6.91,2,0.17,22,9R,晴,北西,2,3,2019_1_5,1-6-3,2490,1-3-6,590,1-6,1250,1-6,950,2019_1_5_22_9R
124,6,5,3834,細川明人,41,117,6.92,4,0.15,22,9R,晴,北西,2,3,2019_1_5,1-6-3,2490,1-3-6,590,1-6,1250,1-6,950,2019_1_5_22_9R
125,1,1,4330,奈須啓太,71,146,6.82,1,0.09,22,10R,晴,北,2,3,2019_1_5,1-4-6,680,1-4-6,240,1-4,360,1-4,380,2019_1_5_22_10R
126,2,4,4355,小川広大,24,128,6.86,3,0.16,22,10R,晴,北,2,3,2019_1_5,1-4-6,680,1-4-6,240,1-4,360,1-4,380,2019_1_5_22_10R
127,3,6,4256,渡辺浩司,17,108,6.92,5,0.13,22,10R,晴,北,2,3,2019_1_5,1-4-6,680,1-4-6,240,1-4,360,1-4,380,2019_1_5_22_10R
128,4,5,4277,金田大輔,55,116,6.86,4,0.08,22,10R,晴,北,2,3,2019_1_5,1-4-6,680,1-4-6,240,1-4,360,1-4,380,2019_1_5_22_10R
129,5,3,4884,勝浦真帆,70,136,6.85,2,0.08,22,10R,晴,北,2,3,2019_1_5,1-4-6,680,1-4-6,240,1-4,360,1-4,380,2019_1_5_22_10R
130,1,1,4477,篠崎仁志,33,103,6.83,1,0.19,22,11R,晴,北,2,3,2019_1_5,1-6-4,2630,1-4-6,550,1-6,1020,1-6,840,2019_1_5_22_11R
131,2,6,4451,松崎祐太郎,28,107,6.87,6,0.16,22,11R,晴,北,2,3,2019_1_5,1-6-4,2630,1-4-6,550,1-6,1020,1-6,840,2019_1_5_22_11R
132,3,4,4148,枝尾賢,40,102,6.95,4,0.15,22,11R,晴,北,2,3,2019_1_5,1-6-4,2630,1-4-6,550,1-6,1020,1-6,840,2019_1_5_22_11R
133,4,2,4679,植田太一,18,122,6.87,2,0.19,22,11R,晴,北,2,3,2019_1_5,1-6-4,2630,1-4-6,550,1-6,1020,1-6,840,2019_1_5_22_11R
134,5,5,4314,青木幸太郎,27,133,6.94,5,0.13,22,11R,晴,北,2,3,2019_1_5,1-6-4,2630,1-4-6,550,1-6,1020,1-6,840,2019_1_5_22_11R
135,6,3,3964,宮地博士,11,149,6.88,3,0.23,22,11R,晴,北,2,3,2019_1_5,1-6-4,2630,1-4-6,550,1-6,1020,1-6,840,2019_1_5_22_11R
136,1,1,4504,前田将太,12,141,6.78,1,0.24,22,12R,晴,北,1,2,2019_1_5,1-2-6,6080,1-2-6,3210,1-2,770,1-2,880,2019_1_5_22_12R
137,2,2,4022,待鳥雄紀,51,143,6.86,2,0.22,22,12R,晴,北,1,2,2019_1_5,1-2-6,6080,1-2-6,3210,1-2,770,1-2,880,2019_1_5_22_12R
138,3,6,4523,中村辰也,69,144,6.82,6,0.17,22,12R,晴,北,1,2,2019_1_5,1-2-6,6080,1-2-6,3210,1-2,770,1-2,880,2019_1_5_22_12R
139,4,5,3898,平田忠則,68,123,6.89,5,0.25,22,12R,晴,北,1,2,2019_1_5,1-2-6,6080,1-2-6,3210,1-2,770,1-2,880,2019_1_5_22_12R
140,5,3,3783,瓜生正義,19,140,6.85,3,0.26,22,12R,晴,北,1,2,2019_1_5,1-2-6,6080,1-2-6,3210,1-2,770,1-2,880,2019_1_5_22_12R
141,6,4,4566,塩田北斗,64,114,6.85,4,0.24,22,12R,晴,北,1,2,2019_1_5,1-2-6,6080,1-2-6,3210,1-2,770,1-2,880,2019_1_5_22_12R
142,1,1,4556,竹井奈美,34,68,6.82,1,0.11,21,1R,曇り,南,1,1,2019_1_5,1-3-5,500,1-3-5,190,1-3,260,1-3,230,2019_1_5_21_1R
143,2,3,4363,大野芳顕,60,33,6.76,3,0.17,21,1R,曇り,南,1,1,2019_1_5,1-3-5,500,1-3-5,190,1-3,260,1-3,230,2019_1_5_21_1R
144,3,5,4932,新開航,39,18,6.73,5,0.19,21,1R,曇り,南,1,1,2019_1_5,1-3-5,500,1-3-5,190,1-3,260,1-3,230,2019_1_5_21_1R
145,4,4,3521,今村賢二郎 ,3,34,6.81,4,0.17,21,1R,曇り,南,1,1,2019_1_5,1-3-5,500,1-3-5,190,1-3,260,1-3,230,2019_1_5_21_1R
146,5,2,4612,志々目裕樹,37,71,6.82,2,0.15,21,1R,曇り,南,1,1,2019_1_5,1-3-5,500,1-3-5,190,1-3,260,1-3,230,2019_1_5_21_1R
147,6,6,5029,中亮太,44,30,6.72,6,0.24,21,1R,曇り,南,1,1,2019_1_5,1-3-5,500,1-3-5,190,1-3,260,1-3,230,2019_1_5_21_1R
