,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
40,5,5032,谷口知優,21,香川,52,B2,1.80,0.00,1.30,0.00,32.48,50.00,2019_4_15_23_7R,23,7R
41,6,5029,中亮太,21,福岡,55,B2,2.08,2.82,1.17,0.00,42.18,35.71,2019_4_15_23_7R,23,7R
42,1,4957,竹之内極,23,福岡,56,B1,3.68,17.07,2.68,5.41,48.61,45.45,2019_4_15_23_8R,23,8R
43,2,4831,羽野直也,24,福岡,53,A1,6.29,34.88,6.97,55.26,34.48,12.50,2019_4_15_23_8R,23,8R
44,3,4953,尾上雅也,24,埼玉,55,B1,3.66,15.49,0.00,0.00,33.77,50.00,2019_4_15_23_8R,23,8R
45,4,4837,酒井陽祐,30,愛知,52,B1,4.49,25.32,3.40,20.00,26.00,12.50,2019_4_15_23_8R,23,8R
46,5,4826,井上一輝,24,大阪,50,A2,5.89,44.35,4.66,34.48,40.67,71.43,2019_4_15_23_8R,23,8R
47,6,4771,下寺秀和,26,広島,54,B1,5.21,30.36,5.64,36.11,33.11,20.00,2019_4_15_23_8R,23,8R
48,1,4949,横田貴満,26,佐賀,50,B1,4.25,22.62,1.89,1.19,30.56,16.67,2019_4_15_23_9R,23,9R
49,2,4868,松本峻,27,福岡,53,B1,3.30,14.29,4.00,11.11,29.58,35.71,2019_4_15_23_9R,23,9R
50,3,4796,春園功太,27,三重,51,A1,5.82,39.32,5.53,23.53,27.81,44.44,2019_4_15_23_9R,23,9R
51,4,4539,金子賢志,28,群馬,51,A1,5.92,45.65,5.90,33.33,36.00,42.86,2019_4_15_23_9R,23,9R
52,5,4788,小池哲也,29,大阪,55,B1,3.94,22.22,5.80,30.00,27.81,37.50,2019_4_15_23_9R,23,9R
53,6,4948,木場悠介,26,長崎,52,B1,4.15,16.42,3.42,8.33,29.03,33.33,2019_4_15_23_9R,23,9R
54,1,5012,加倉侑征,21,福岡,51,B1,2.93,11.11,3.13,0.00,32.69,62.50,2019_4_15_23_10R,23,10R
55,2,4847,佐藤隆太,24,東京,52,A2,5.93,47.17,6.50,42.31,37.18,57.14,2019_4_15_23_10R,23,10R
56,3,4903,吉田凌太,25,愛知,52,A2,6.22,49.35,5.11,22.22,24.03,0.00,2019_4_15_23_10R,23,10R
57,4,4777,五十嵐一,35,山口,51,B2,3.96,22.06,0.00,0.00,32.03,55.56,2019_4_15_23_10R,23,10R
58,5,4939,宮之原輝,21,東京,52,A1,5.52,35.38,2.50,0.00,32.03,27.27,2019_4_15_23_10R,23,10R
59,6,4904,松本一毅,24,大阪,51,B1,4.38,17.53,4.50,10.00,36.00,20.00,2019_4_15_23_10R,23,10R
60,1,5002,上田健太,23,愛知,51,B1,4.27,21.79,0.00,0.00,33.77,50.00,2019_4_15_23_11R,23,11R
61,2,4686,丸野一樹,27,滋賀,52,A1,6.71,46.23,5.89,33.33,24.67,28.57,2019_4_15_23_11R,23,11R
62,3,4983,前田篤哉,22,愛知,50,A2,5.63,34.86,0.00,0.00,32.03,37.50,2019_4_15_23_11R,23,11R
63,4,4762,藤原啓史,29,岡山,51,A2,6.49,52.24,4.71,17.65,36.36,33.33,2019_4_15_23_11R,23,11R
64,5,4734,安河内将,29,佐賀,51,A1,5.94,35.00,6.17,45.00,34.87,58.33,2019_4_15_23_11R,23,11R
65,6,4815,伏島祐介,28,東京,52,B1,4.79,29.67,4.05,25.00,30.13,22.22,2019_4_15_23_11R,23,11R
66,1,4659,木下翔太,28,大阪,55,A1,7.30,50.78,7.77,53.85,26.39,60.00,2019_4_15_23_12R,23,12R
67,2,4771,下寺秀和,26,広島,54,B1,5.21,30.36,5.64,36.11,33.11,20.00,2019_4_15_23_12R,23,12R
68,3,4787,椎名豊,30,群馬,51,A1,6.18,42.05,6.00,36.84,16.67,25.00,2019_4_15_23_12R,23,12R
69,4,4828,松山将吾,24,滋賀,52,A2,5.99,41.22,5.64,28.57,44.83,33.33,2019_4_15_23_12R,23,12R
70,5,4926,吉川貴仁,25,三重,51,A2,5.34,34.21,3.96,20.83,38.82,26.67,2019_4_15_23_12R,23,12R
71,6,4945,上村宏太,27,東京,51,B1,3.95,17.54,0.00,0.00,43.33,50.00,2019_4_15_23_12R,23,12R
72,1,4193,郷原章平,37,福岡,54,A2,5.75,36.22,5.90,42.86,32.64,29.38,2019_4_15_22_1R,22,1R
73,2,3459,中野和裕,52,佐賀,51,B1,4.10,20.59,4.82,29.41,36.97,34.00,2019_4_15_22_1R,22,1R
74,3,3444,香月大介,49,福岡,52,B1,4.46,20.00,3.59,12.86,35.88,31.51,2019_4_15_22_1R,22,1R
75,4,3424,松浦努,53,岡山,55,B2,4.25,21.88,5.77,46.15,27.63,29.61,2019_4_15_22_1R,22,1R
76,5,4603,谷川将太,31,長崎,52,B1,4.50,23.30,0.00,0.00,34.97,25.47,2019_4_15_22_1R,22,1R
77,6,3600,玄馬徹,49,岡山,51,B1,4.38,26.37,4.86,27.59,35.04,27.89,2019_4_15_22_1R,22,1R
78,1,4263,武重雄介,34,山口,56,A1,5.55,33.04,5.77,50.00,45.52,34.59,2019_4_15_22_2R,22,2R
79,2,4211,村田敦,35,東京,57,B1,5.48,37.50,6.44,55.56,32.11,27.27,2019_4_15_22_2R,22,2R
80,3,3850,小川知行,46,群馬,56,A2,4.47,21.43,0.00,0.00,32.89,32.05,2019_4_15_22_2R,22,2R
81,4,4228,吉田慎二,36,愛知,57,B1,4.66,24.73,2.50,0.00,34.90,36.77,2019_4_15_22_2R,22,2R
82,5,4434,田中辰彦,33,広島,56,A2,5.57,36.07,5.31,41.03,35.56,34.62,2019_4_15_22_2R,22,2R
83,6,4049,荒川健太,38,三重,57,A1,6.06,32.98,6.34,41.38,37.13,36.81,2019_4_15_22_2R,22,2R
84,1,4196,田中太一,37,佐賀,52,A2,4.81,29.70,6.12,40.00,41.72,30.29,2019_4_15_22_3R,22,3R
85,2,4417,服部剛,32,静岡,52,B1,4.75,26.32,0.00,0.00,25.31,31.97,2019_4_15_22_3R,22,3R
86,3,4549,小林文彦,30,福岡,55,B1,4.10,17.81,5.28,31.58,38.29,40.97,2019_4_15_22_3R,22,3R
87,4,3956,横澤剛治,41,静岡,56,A1,6.93,52.68,6.55,36.36,34.41,38.75,2019_4_15_22_3R,22,3R
88,5,4027,松江秀徳,41,佐賀,53,A2,6.23,44.53,7.50,60.00,36.22,32.47,2019_4_15_22_3R,22,3R
89,6,3953,志道吉和,42,福岡,51,B1,4.91,34.15,5.65,45.95,33.13,29.30,2019_4_15_22_3R,22,3R
90,1,4091,荒田泰明,38,埼玉,54,B1,5.06,30.88,0.00,0.00,33.10,36.84,2019_4_15_22_4R,22,4R
91,2,3934,鋤柄貴俊,42,愛知,52,A2,5.20,35.43,6.75,56.25,40.29,37.01,2019_4_15_22_4R,22,4R
92,3,3714,梶原正,44,福岡,56,B1,4.83,27.18,4.94,27.08,45.27,40.52,2019_4_15_22_4R,22,4R
93,4,4654,篠田優也,32,兵庫,54,A2,4.43,24.05,6.25,50.00,35.33,41.04,2019_4_15_22_4R,22,4R
94,5,4200,早川尚人,36,大阪,54,B1,4.25,18.75,4.16,15.79,36.30,26.00,2019_4_15_22_4R,22,4R
95,6,4109,谷津幸宏,38,埼玉,53,A1,6.63,46.34,5.81,37.50,46.47,29.73,2019_4_15_22_4R,22,4R
96,1,3521,今村賢二,50,福岡,58,B1,3.74,15.94,3.62,15.38,37.10,25.90,2019_4_15_22_5R,22,5R
97,2,3424,松浦努,53,岡山,55,B2,4.25,21.88,5.77,46.15,27.63,29.61,2019_4_15_22_5R,22,5R
98,3,4366,前沢丈史,33,東京,54,A1,7.08,58.33,6.38,46.15,36.96,37.65,2019_4_15_22_5R,22,5R
99,4,4406,幸野史明,33,福岡,50,B1,4.98,28.09,3.56,16.00,39.72,34.93,2019_4_15_22_5R,22,5R
100,5,3855,大熊辰弥,46,香川,52,B1,4.44,23.46,4.29,11.76,27.74,43.14,2019_4_15_22_5R,22,5R
101,6,3892,草場康幸,43,佐賀,53,A2,5.68,40.87,0.00,0.00,33.87,29.01,2019_4_15_22_5R,22,5R
102,1,3459,中野和裕,52,佐賀,51,B1,4.10,20.59,4.82,29.41,36.97,34.00,2019_4_15_22_6R,22,6R
103,2,3955,眞田英二,41,徳島,51,A2,6.02,37.40,5.24,38.10,23.02,34.90,2019_4_15_22_6R,22,6R
104,3,4361,柳生泰二,34,山口,56,A1,6.19,42.64,0.00,0.00,48.87,27.03,2019_4_15_22_6R,22,6R
105,4,4968,宮崎光基,28,徳島,54,B2,1.81,3.85,0.00,0.00,38.31,26.95,2019_4_15_22_6R,22,6R
106,5,4004,山本浩輔,41,長崎,52,A2,4.83,28.95,4.56,31.25,36.43,44.10,2019_4_15_22_6R,22,6R
107,6,4623,中北将史,34,三重,53,B1,3.82,14.74,4.63,37.50,25.60,32.73,2019_4_15_22_6R,22,6R
108,1,3975,小野寺智,42,香川,53,A2,6.05,39.06,6.00,40.00,29.41,34.39,2019_4_15_22_7R,22,7R
109,2,4057,松井賢治,40,兵庫,52,A1,6.09,44.36,5.89,31.58,29.57,34.87,2019_4_15_22_7R,22,7R
110,3,4211,村田敦,35,東京,57,B1,5.48,37.50,6.44,55.56,32.11,27.27,2019_4_15_22_7R,22,7R
111,4,3444,香月大介,49,福岡,52,B1,4.46,20.00,3.59,12.86,35.88,31.51,2019_4_15_22_7R,22,7R
112,5,3952,中澤和志,42,埼玉,54,A1,7.13,57.48,5.95,36.84,39.11,36.91,2019_4_15_22_7R,22,7R
113,6,4151,下河誉史,36,福岡,57,B1,5.78,36.70,5.15,28.18,31.22,46.54,2019_4_15_22_7R,22,7R
114,1,4593,小坂宗司,38,大阪,51,A1,5.32,35.79,5.63,33.33,40.49,31.74,2019_4_15_22_8R,22,8R
115,2,3945,橋口真樹,43,愛知,50,B1,4.20,16.22,3.79,15.79,38.82,34.19,2019_4_15_22_8R,22,8R
116,3,3600,玄馬徹,49,岡山,51,B1,4.38,26.37,4.86,27.59,35.04,27.89,2019_4_15_22_8R,22,8R
117,4,4434,田中辰彦,33,広島,56,A2,5.57,36.07,5.31,41.03,35.56,34.62,2019_4_15_22_8R,22,8R
118,5,4417,服部剛,32,静岡,52,B1,4.75,26.32,0.00,0.00,25.31,31.97,2019_4_15_22_8R,22,8R
119,6,5041,荒牧凪沙,20,福岡,53,B2,1.69,0.00,1.25,0.00,33.33,36.94,2019_4_15_22_8R,22,8R
120,1,4486,野村誠,32,群馬,51,B1,5.75,44.71,4.50,12.50,32.66,28.93,2019_4_15_22_9R,22,9R
121,2,4635,峰重力也,29,岡山,54,A2,4.04,23.08,3.85,7.69,39.07,38.16,2019_4_15_22_9R,22,9R
122,3,3824,中村智也,46,広島,51,B2,2.78,4.69,3.80,8.00,50.00,36.55,2019_4_15_22_9R,22,9R
123,4,4027,松江秀徳,41,佐賀,53,A2,6.23,44.53,7.50,60.00,36.22,32.47,2019_4_15_22_9R,22,9R
124,5,4654,篠田優也,32,兵庫,54,A2,4.43,24.05,6.25,50.00,35.33,41.04,2019_4_15_22_9R,22,9R
125,6,4366,前沢丈史,33,東京,54,A1,7.08,58.33,6.38,46.15,36.96,37.65,2019_4_15_22_9R,22,9R
126,1,4239,竹田辰也,35,山口,53,A2,6.17,40.91,5.41,31.82,31.54,24.82,2019_4_15_22_10R,22,10R
127,2,4603,谷川将太,31,長崎,52,B1,4.50,23.30,0.00,0.00,34.97,25.47,2019_4_15_22_10R,22,10R
128,3,4109,谷津幸宏,38,埼玉,53,A1,6.63,46.34,5.81,37.50,46.47,29.73,2019_4_15_22_10R,22,10R
129,4,4623,中北将史,34,三重,53,B1,3.82,14.74,4.63,37.50,25.60,29.94,2019_4_15_22_10R,22,10R
130,5,4049,荒川健太,38,三重,57,A1,6.06,32.98,6.34,41.38,37.13,36.81,2019_4_15_22_10R,22,10R
131,6,4549,小林文彦,30,福岡,55,B1,4.10,17.81,5.28,31.58,38.29,40.97,2019_4_15_22_10R,22,10R
132,1,3952,中澤和志,42,埼玉,54,A1,7.13,57.48,5.95,36.84,39.11,36.91,2019_4_15_22_11R,22,11R
133,2,3855,大熊辰弥,46,香川,52,B1,4.44,23.46,4.29,11.76,27.74,43.14,2019_4_15_22_11R,22,11R
134,3,4196,田中太一,37,佐賀,52,A2,4.81,29.70,6.12,40.00,41.72,30.29,2019_4_15_22_11R,22,11R
135,4,3955,眞田英二,41,徳島,51,A2,6.02,37.40,5.24,38.10,23.02,34.90,2019_4_15_22_11R,22,11R
136,5,4193,郷原章平,37,福岡,54,A2,5.75,36.22,5.90,42.86,32.64,29.38,2019_4_15_22_11R,22,11R
137,6,4263,武重雄介,34,山口,56,A1,5.55,33.04,5.77,50.00,45.52,34.59,2019_4_15_22_11R,22,11R
138,1,3956,横澤剛治,41,静岡,56,A1,6.93,52.68,6.55,36.36,34.41,38.75,2019_4_15_22_12R,22,12R
139,2,3850,小川知行,46,群馬,56,A2,4.47,21.43,0.00,0.00,32.89,32.05,2019_4_15_22_12R,22,12R
140,3,4151,下河誉史,36,福岡,57,B1,5.78,36.70,5.15,28.18,31.22,46.54,2019_4_15_22_12R,22,12R
141,4,3892,草場康幸,43,佐賀,53,A2,5.68,40.87,0.00,0.00,33.87,29.01,2019_4_15_22_12R,22,12R
142,5,3934,鋤柄貴俊,42,愛知,52,A2,5.20,35.43,6.75,56.25,40.29,37.01,2019_4_15_22_12R,22,12R
143,6,4361,柳生泰二,34,山口,56,A1,6.19,42.64,0.00,0.00,48.87,27.03,2019_4_15_22_12R,22,12R
144,1,3933,山地正樹,42,岡山,55,A1,6.46,50.00,5.44,32.35,22.94,30.63,2019_4_15_21_1R,21,1R
145,2,4035,杉江浩明,40,愛知,50,B1,4.34,29.41,4.06,24.24,31.79,44.74,2019_4_15_21_1R,21,1R
146,3,4368,山口隆史,33,福岡,53,B1,4.72,26.14,4.48,17.39,38.76,36.93,2019_4_15_21_1R,21,1R
147,4,3710,吉永泰弘,44,香川,56,B1,4.57,27.17,4.42,16.67,43.05,35.59,2019_4_15_21_1R,21,1R
148,5,4521,小池公生,32,福岡,50,B1,5.88,35.90,5.00,30.16,38.74,32.34,2019_4_15_21_1R,21,1R
149,6,3340,池田雷太,53,東京,53,B1,4.22,23.08,0.00,0.00,31.73,31.76,2019_4_15_21_1R,21,1R
150,1,4150,山田雄太,37,静岡,57,A2,6.74,50.40,6.27,46.67,29.32,34.87,2019_4_15_21_2R,21,2R
151,2,4116,川田正人,38,徳島,50,B1,5.86,36.19,4.10,13.33,27.01,34.20,2019_4_15_21_2R,21,2R
152,3,4034,西原明生,40,香川,55,B1,4.77,30.77,3.06,18.75,35.42,30.13,2019_4_15_21_2R,21,2R
153,4,4134,杉山貴博,38,東京,54,A1,7.18,58.62,8.17,72.41,34.74,29.39,2019_4_15_21_2R,21,2R
154,5,3906,飯山晃三,41,長崎,59,B1,5.48,38.05,5.15,35.29,36.06,34.91,2019_4_15_21_2R,21,2R
155,6,5059,冨田祥,22,香川,59,B2,1.24,0.00,0.00,0.00,40.64,34.06,2019_4_15_21_2R,21,2R
156,1,3455,谷本幸司,48,愛知,50,A2,5.72,34.86,6.28,53.85,28.65,28.44,2019_4_15_21_3R,21,3R
157,2,4861,田中宏樹,30,福岡,52,B1,4.16,21.28,3.26,12.00,38.42,34.36,2019_4_15_21_3R,21,3R
158,3,4397,西村拓也,32,大阪,51,A1,8.05,69.83,6.75,37.50,34.17,37.05,2019_4_15_21_3R,21,3R
159,4,3692,竹腰正樹,48,福井,53,B1,4.55,28.79,4.22,16.67,41.10,28.50,2019_4_15_21_3R,21,3R
160,5,3838,伊藤啓三,43,埼玉,52,A2,6.26,46.53,5.78,55.56,27.71,40.51,2019_4_15_21_3R,21,3R
161,6,4037,別府正幸,40,福岡,56,B1,4.74,24.14,5.12,33.77,24.42,34.04,2019_4_15_21_3R,21,3R
162,1,3777,樋口亮,43,長崎,51,A1,5.87,40.88,5.95,45.00,31.50,35.59,2019_4_15_21_4R,21,4R
163,2,3752,宇土泰就,47,福岡,52,B1,3.94,20.97,5.08,29.17,37.50,41.00,2019_4_15_21_4R,21,4R
164,3,4046,谷村啓司,39,福岡,53,B1,4.26,17.50,4.08,18.00,33.17,39.02,2019_4_15_21_4R,21,4R
165,4,4112,大久保信,38,佐賀,53,A2,5.81,39.64,6.09,45.45,21.34,27.50,2019_4_15_21_4R,21,4R
166,5,4395,下河雅史,32,福岡,55,B2,4.40,24.42,5.71,34.21,35.47,41.53,2019_4_15_21_4R,21,4R
167,6,5058,前原大道,22,岡山,55,B2,2.48,6.82,0.00,0.00,28.24,31.28,2019_4_15_21_4R,21,4R
168,1,4526,池田雄祐,30,愛知,51,A2,6.44,48.21,5.81,29.63,48.42,37.45,2019_4_15_21_5R,21,5R
169,2,4159,向後龍一,37,埼玉,51,A2,6.06,42.06,4.65,23.08,40.19,41.44,2019_4_15_21_5R,21,5R
170,3,2844,田中伸二,61,広島,52,B1,5.00,29.29,4.19,7.41,35.23,29.51,2019_4_15_21_5R,21,5R
171,4,3340,池田雷太,53,東京,53,B1,4.22,23.08,0.00,0.00,31.73,31.76,2019_4_15_21_5R,21,5R
172,5,4035,杉江浩明,40,愛知,50,B1,4.34,29.41,4.06,24.24,31.79,44.74,2019_4_15_21_5R,21,5R
173,6,3731,高濱芳久,45,広島,52,A2,5.80,40.15,5.23,36.17,41.51,45.49,2019_4_15_21_5R,21,5R
174,1,3710,吉永泰弘,44,香川,56,B1,4.57,27.17,4.42,16.67,43.05,35.59,2019_4_15_21_6R,21,6R
175,2,4648,木村亮太,34,兵庫,52,B1,4.59,23.81,4.83,27.78,39.23,35.78,2019_4_15_21_6R,21,6R
176,3,3548,室田泰史,49,福井,55,A2,4.97,31.03,6.00,37.50,36.92,30.94,2019_4_15_21_6R,21,6R
177,4,4383,竹田吉行,34,徳島,52,A2,5.29,30.00,3.87,6.67,33.15,33.91,2019_4_15_21_6R,21,6R
178,5,4150,山田雄太,37,静岡,57,A2,6.74,50.40,6.27,46.67,29.32,34.87,2019_4_15_21_6R,21,6R
179,6,4491,田中堅,32,群馬,52,B1,4.94,27.16,4.67,11.11,36.10,30.28,2019_4_15_21_6R,21,6R
180,1,4612,志々目裕,28,福岡,56,B2,3.47,15.25,3.84,13.25,40.29,35.90,2019_4_15_21_7R,21,7R
181,2,3906,飯山晃三,41,長崎,59,B1,5.48,38.05,5.15,35.29,36.06,34.91,2019_4_15_21_7R,21,7R
182,3,3692,竹腰正樹,48,福井,53,B1,4.55,28.79,4.22,16.67,41.10,28.50,2019_4_15_21_7R,21,7R
183,4,4375,照屋厚仁,34,兵庫,50,B1,5.83,40.00,4.64,31.82,36.87,34.43,2019_4_15_21_7R,21,7R
184,5,4116,川田正人,38,徳島,50,B1,5.86,36.19,4.10,13.33,27.01,34.20,2019_4_15_21_7R,21,7R
185,6,4521,小池公生,32,福岡,50,B1,5.88,35.90,5.00,30.16,38.74,32.34,2019_4_15_21_7R,21,7R
186,1,4410,井上大輔,33,岡山,51,A2,5.42,37.93,5.70,40.74,39.60,40.24,2019_4_15_21_8R,21,8R
187,2,4368,山口隆史,33,福岡,53,B1,4.72,26.14,4.48,17.39,38.76,36.93,2019_4_15_21_8R,21,8R
188,3,3990,芹澤克彦,40,静岡,51,A2,5.58,39.62,6.60,55.00,34.03,34.31,2019_4_15_21_8R,21,8R
189,4,4861,田中宏樹,30,福岡,52,B1,4.16,21.28,3.26,12.00,38.42,34.36,2019_4_15_21_8R,21,8R
190,5,5058,前原大道,22,岡山,55,B2,2.48,6.82,0.00,0.00,28.24,31.28,2019_4_15_21_8R,21,8R
191,6,4046,谷村啓司,39,福岡,53,B1,4.26,17.50,4.08,18.00,33.17,39.02,2019_4_15_21_8R,21,8R
192,1,4112,大久保信,38,佐賀,53,A2,5.81,39.64,6.09,45.45,21.34,27.50,2019_4_15_21_9R,21,9R
193,2,4037,別府正幸,40,福岡,56,B1,4.74,24.14,5.12,33.77,24.42,34.04,2019_4_15_21_9R,21,9R
194,3,4395,下河雅史,32,福岡,55,B2,4.40,24.42,5.71,34.21,35.47,41.53,2019_4_15_21_9R,21,9R
195,4,4526,池田雄祐,30,愛知,51,A2,6.44,48.21,5.81,29.63,48.42,37.45,2019_4_15_21_9R,21,9R
196,5,5059,冨田祥,22,香川,59,B2,1.24,0.00,0.00,0.00,40.64,34.06,2019_4_15_21_9R,21,9R
197,6,4648,木村亮太,34,兵庫,52,B1,4.59,23.81,4.83,27.78,39.23,35.78,2019_4_15_21_9R,21,9R
198,1,4159,向後龍一,37,埼玉,51,A2,6.06,42.06,4.65,23.08,40.19,41.44,2019_4_15_21_10R,21,10R
199,2,4612,志々目裕,28,福岡,56,B2,3.47,15.25,3.84,13.25,40.29,35.90,2019_4_15_21_10R,21,10R
200,3,4134,杉山貴博,38,東京,54,A1,7.18,58.62,8.17,72.41,34.74,29.39,2019_4_15_21_10R,21,10R
201,4,3752,宇土泰就,47,福岡,52,B1,3.94,20.97,5.08,29.17,37.50,41.00,2019_4_15_21_10R,21,10R
202,5,3455,谷本幸司,48,愛知,50,A2,5.72,34.86,6.28,53.85,28.65,28.44,2019_4_15_21_10R,21,10R
203,6,3933,山地正樹,42,岡山,55,A1,6.46,50.00,5.44,32.35,22.94,30.63,2019_4_15_21_10R,21,10R
204,1,4397,西村拓也,32,大阪,51,A1,8.05,69.83,6.75,37.50,34.17,37.05,2019_4_15_21_11R,21,11R
205,2,4375,照屋厚仁,34,兵庫,50,B1,5.83,40.00,4.64,31.82,36.87,34.43,2019_4_15_21_11R,21,11R
206,3,4410,井上大輔,33,岡山,51,A2,5.42,37.93,5.70,40.74,39.60,40.24,2019_4_15_21_11R,21,11R
207,4,3731,高濱芳久,45,広島,52,A2,5.80,40.15,5.23,36.17,41.51,45.49,2019_4_15_21_11R,21,11R
208,5,3777,樋口亮,43,長崎,51,A1,5.87,40.88,5.95,45.00,31.50,35.59,2019_4_15_21_11R,21,11R
209,6,3548,室田泰史,49,福井,55,A2,4.97,31.03,6.00,37.50,36.92,30.94,2019_4_15_21_11R,21,11R
210,1,4370,山口達也,32,岡山,52,A1,8.43,76.36,5.07,42.86,30.94,41.00,2019_4_15_21_12R,21,12R
211,2,4256,渡辺浩司,35,福岡,51,A1,7.01,53.51,7.42,59.09,33.17,36.20,2019_4_15_21_12R,21,12R
