,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
33,5,1,4336,松田竜馬,37,71,6.95,1,0.25,24,6R,晴,南西,4,3,2021_2_21,2021_2_21_24_6R
34,6,4,3307,上瀧和則,48,59,6.97,2,0.28,24,6R,晴,南西,4,3,2021_2_21,2021_2_21_24_6R
35,1,1,4469,土山卓也,13,47,6.99,1,0.11,24,7R,晴,南西,4,3,2021_2_21,2021_2_21_24_7R
36,2,2,4656,大崎翔,39,39,6.97,2,0.11,24,7R,晴,南西,4,3,2021_2_21,2021_2_21_24_7R
37,3,5,3233,小畑実成,62,55,7.03,5,0.16,24,7R,晴,南西,4,3,2021_2_21,2021_2_21_24_7R
38,4,4,3557,太田和美,30,14,6.95,4,0.15,24,7R,晴,南西,4,3,2021_2_21,2021_2_21_24_7R
39,5,6,5032,谷口知優,40,25,6.96,6,0.17,24,7R,晴,南西,4,3,2021_2_21,2021_2_21_24_7R
40,6,3,5011,高木圭大,71,66,7.05,3,0.24,24,7R,晴,南西,4,3,2021_2_21,2021_2_21_24_7R
41,1,1,4424,松尾昂明,56,56,6.88,1,0.08,24,8R,晴,南西,3,2,2021_2_21,2021_2_21_24_8R
42,2,5,4262,馬場貴也,72,37,6.93,5,0.08,24,8R,晴,南西,3,2,2021_2_21,2021_2_21_24_8R
43,3,6,5055,眞鳥章太,22,21,6.95,6,0.11,24,8R,晴,南西,3,2,2021_2_21,2021_2_21_24_8R
44,4,4,3370,坪内実,69,12,6.97,4,0.09,24,8R,晴,南西,3,2,2021_2_21,2021_2_21_24_8R
45,5,3,5008,羽野諒,53,48,7.00,3,0.16,24,8R,晴,南西,3,2,2021_2_21,2021_2_21_24_8R
46,6,2,3164,森脇徹,51,65,7.00,2,0.12,24,8R,晴,南西,3,2,2021_2_21,2021_2_21_24_8R
47,1,3,3849,中岡正彦,65,24,7.02,3,0.07,24,9R,晴,南西,2,1,2021_2_21,2021_2_21_24_9R
48,2,5,4614,石倉洋行,14,61,6.89,5,0.11,24,9R,晴,南西,2,1,2021_2_21,2021_2_21_24_9R
49,3,6,4122,安東幸治,74,18,7.00,6,0.15,24,9R,晴,南西,2,1,2021_2_21,2021_2_21_24_9R
50,4,2,3834,細川明人,29,23,6.98,2,0.07,24,9R,晴,南西,2,1,2021_2_21,2021_2_21_24_9R
51,5,1,3572,安田政彦,33,73,7.02,1,0.14,24,9R,晴,南西,2,1,2021_2_21,2021_2_21_24_9R
52,6,4,3963,原田秀弥,52,29,7.00,4,0.14,24,9R,晴,南西,2,1,2021_2_21,2021_2_21_24_9R
53,1,1,4096,石橋道友,34,58,6.89,1,0.04,24,10R,晴,南西,2,1,2021_2_21,2021_2_21_24_10R
54,2,2,3307,上瀧和則,48,59,6.91,2,0.19,24,10R,晴,南西,2,1,2021_2_21,2021_2_21_24_10R
55,3,4,4743,木村仁紀,61,41,6.93,4,0.12,24,10R,晴,南西,2,1,2021_2_21,2021_2_21_24_10R
56,4,3,4072,森永淳,19,54,6.91,3,0.10,24,10R,晴,南西,2,1,2021_2_21,2021_2_21_24_10R
57,5,5,4079,出畑孝典,57,43,6.88,5,0.11,24,10R,晴,南西,2,1,2021_2_21,2021_2_21_24_10R
58,6,6,4513,河野真也,67,38,6.94,6,0.13,24,10R,晴,南西,2,1,2021_2_21,2021_2_21_24_10R
59,1,1,3557,太田和美,30,14,6.89,1,0.08,24,11R,晴,南西,1,1,2021_2_21,2021_2_21_24_11R
60,2,5,4002,古結宏,46,74,6.92,5,0.17,24,11R,晴,南西,1,1,2021_2_21,2021_2_21_24_11R
61,3,4,4397,西村拓也,28,69,6.91,4,0.20,24,11R,晴,南西,1,1,2021_2_21,2021_2_21_24_11R
62,4,3,4336,松田竜馬,37,71,6.93,3,0.09,24,11R,晴,南西,1,1,2021_2_21,2021_2_21_24_11R
63,5,2,3558,山本浩次,15,27,6.94,2,0.11,24,11R,晴,南西,1,1,2021_2_21,2021_2_21_24_11R
64,6,6,3600,玄馬徹,47,19,6.94,6,0.25,24,11R,晴,南西,1,1,2021_2_21,2021_2_21_24_11R
65,1,1,3963,原田秀弥,52,29,6.93,1,0.05,24,12R,晴,南,1,1,2021_2_21,2021_2_21_24_12R
66,2,4,4262,馬場貴也,72,37,6.88,4,0.11,24,12R,晴,南,1,1,2021_2_21,2021_2_21_24_12R
67,3,5,4424,松尾昂明,56,56,6.84,5,0.06,24,12R,晴,南,1,1,2021_2_21,2021_2_21_24_12R
68,4,2,3233,小畑実成,62,55,6.93,2,0.07,24,12R,晴,南,1,1,2021_2_21,2021_2_21_24_12R
69,5,3,4264,長尾章平,16,11,6.93,3,0.06,24,12R,晴,南,1,1,2021_2_21,2021_2_21_24_12R
70,6,6,3858,織田猛,44,31,6.95,6,0.04,24,12R,晴,南,1,1,2021_2_21,2021_2_21_24_12R
71,1,4,4381,田路朋史,48,44,6.70,3,0.19,23,1R,晴,南,4,4,2021_2_21,2021_2_21_23_1R
72,2,1,4402,乙藤智史,31,45,6.78,2,0.16,23,1R,晴,南,4,4,2021_2_21,2021_2_21_23_1R
73,3,5,3153,前川竜次,40,65,6.73,1,0.21,23,1R,晴,南,4,4,2021_2_21,2021_2_21_23_1R
74,4,2,3411,池上隆行,59,63,6.67,4,0.15,23,1R,晴,南,4,4,2021_2_21,2021_2_21_23_1R
75,5,3,4803,飯田庄吾,41,67,6.77,5,0.14,23,1R,晴,南,4,4,2021_2_21,2021_2_21_23_1R
76,6,6,4834,浜本裕己,43,74,6.69,6,0.11,23,1R,晴,南,4,4,2021_2_21,2021_2_21_23_1R
77,1,1,4832,権藤俊光,53,43,6.67,1,0.15,23,2R,晴,南,6,6,2021_2_21,2021_2_21_23_2R
78,2,2,4006,小野勇作,33,41,6.63,2,0.16,23,2R,晴,南,6,6,2021_2_21,2021_2_21_23_2R
79,3,3,3755,吉村和也,38,75,6.70,3,0.22,23,2R,晴,南,6,6,2021_2_21,2021_2_21_23_2R
80,4,4,3361,岡部浩,57,60,6.70,4,0.22,23,2R,晴,南,6,6,2021_2_21,2021_2_21_23_2R
81,5,5,4727,安部慎一,54,90,6.68,5,0.22,23,2R,晴,南,6,6,2021_2_21,2021_2_21_23_2R
82,6,6,3949,今出晋二,55,89,6.69,6,0.28,23,2R,晴,南,6,6,2021_2_21,2021_2_21_23_2R
83,1,1,4427,秦英悟,37,76,6.63,1,0.11,23,3R,晴,南,5,5,2021_2_21,2021_2_21_23_3R
84,2,3,4319,三宅潤,44,49,6.75,3,0.13,23,3R,晴,南,5,5,2021_2_21,2021_2_21_23_3R
85,3,4,3815,森岡満郎,16,52,6.71,4,0.15,23,3R,晴,南,5,5,2021_2_21,2021_2_21_23_3R
86,4,2,2844,田中伸二,35,64,6.68,2,0.18,23,3R,晴,南,5,5,2021_2_21,2021_2_21_23_3R
87,5,6,4332,村上彰一,25,78,6.75,6,0.21,23,3R,晴,南,5,5,2021_2_21,2021_2_21_23_3R
88,6,5,3825,宮嵜隆太郎,21,54,6.70,5,0.13,23,3R,晴,南,5,5,2021_2_21,2021_2_21_23_3R
89,1,1,3734,宮田政勝,67,39,6.67,1,0.07,23,4R,晴,南,4,4,2021_2_21,2021_2_21_23_4R
90,2,2,4558,宮野仁,29,37,6.70,2,0.13,23,4R,晴,南,4,4,2021_2_21,2021_2_21_23_4R
91,3,4,4158,木場雄二郎,66,46,6.68,4,0.19,23,4R,晴,南,4,4,2021_2_21,2021_2_21_23_4R
92,4,3,4287,今井貴士,60,55,6.72,3,0.15,23,4R,晴,南,4,4,2021_2_21,2021_2_21_23_4R
93,5,5,4811,向井田佑紀,62,83,6.63,5,0.17,23,4R,晴,南,4,4,2021_2_21,2021_2_21_23_4R
94,6,6,5152,丸山祐也,13,87,6.72,6,0.19,23,4R,晴,南,4,4,2021_2_21,2021_2_21_23_4R
95,1,5,3944,山口裕二,11,80,6.72,5,0.19,23,5R,晴,南,6,6,2021_2_21,2021_2_21_23_5R
96,2,2,3442,宮武英司,47,47,6.72,2,0.27,23,5R,晴,南,6,6,2021_2_21,2021_2_21_23_5R
97,3,3,5121,定松勇樹,17,88,6.66,3,0.43,23,5R,晴,南,6,6,2021_2_21,2021_2_21_23_5R
98,4,6,4296,岡崎恭裕,46,86,6.66,6,0.18,23,5R,晴,南,6,6,2021_2_21,2021_2_21_23_5R
99,5,1,4390,松本弓雄,61,72,6.66,1,0.31,23,5R,晴,南,6,6,2021_2_21,2021_2_21_23_5R
100,6,4,3982,福田理,69,33,6.72,4,0.26,23,5R,晴,南,6,6,2021_2_21,2021_2_21_23_5R
101,1,6,3350,藤本佳史,28,32,6.69,4,0.17,23,6R,晴,南,5,5,2021_2_21,2021_2_21_23_6R
102,2,1,4727,安部慎一,54,90,6.71,1,0.13,23,6R,晴,南,5,5,2021_2_21,2021_2_21_23_6R
103,3,2,4803,飯田庄吾,41,67,6.74,5,0.30,23,6R,晴,南,5,5,2021_2_21,2021_2_21_23_6R
104,4,4,4533,峰重侑治,42,50,6.69,6,0.12,23,6R,晴,南,5,5,2021_2_21,2021_2_21_23_6R
105,5,3,4857,加藤翔馬,50,42,6.74,3,0.22,23,6R,晴,南,5,5,2021_2_21,2021_2_21_23_6R
106,6,5,3284,渡邊伸太郎,30,36,6.74,2,0.22,23,6R,晴,南,5,5,2021_2_21,2021_2_21_23_6R
107,1,1,4381,田路朋史,48,44,6.62,1,0.09,23,7R,晴,南西,6,6,2021_2_21,2021_2_21_23_7R
108,2,2,4503,上野真之介,70,68,6.66,2,0.16,23,7R,晴,南西,6,6,2021_2_21,2021_2_21_23_7R
109,3,6,4288,永田啓二,63,48,6.71,5,0.33,23,7R,晴,南西,6,6,2021_2_21,2021_2_21_23_7R
110,4,5,3989,熊本英一,12,85,6.67,6,0.35,23,7R,晴,南西,6,6,2021_2_21,2021_2_21_23_7R
111,5,4,2844,田中伸二,35,64,6.73,4,0.27,23,7R,晴,南西,6,6,2021_2_21,2021_2_21_23_7R
112,6,3,3949,今出晋二,55,89,6.67,3,0.20,23,7R,晴,南西,6,6,2021_2_21,2021_2_21_23_7R
113,1,4,3473,石川真二,56,34,6.72,2,0.12,23,8R,晴,南西,6,6,2021_2_21,2021_2_21_23_8R
114,2,1,3825,宮嵜隆太郎,21,54,6.68,1,0.12,23,8R,晴,南西,6,6,2021_2_21,2021_2_21_23_8R
115,3,2,4151,下河誉史,18,58,6.70,3,0.16,23,8R,晴,南西,6,6,2021_2_21,2021_2_21_23_8R
116,4,5,4753,森照夫,58,73,6.72,5,0.16,23,8R,晴,南西,6,6,2021_2_21,2021_2_21_23_8R
117,5,6,4287,今井貴士,60,55,6.77,6,0.16,23,8R,晴,南西,6,6,2021_2_21,2021_2_21_23_8R
118,6,3,4094,中島真二,24,71,6.70,4,0.16,23,8R,晴,南西,6,6,2021_2_21,2021_2_21_23_8R
119,1,1,3153,前川竜次,40,65,6.67,1,0.17,23,9R,晴,南西,7,7,2021_2_21,2021_2_21_23_9R
120,2,5,4332,村上彰一,25,78,6.72,5,0.27,23,9R,晴,南西,7,7,2021_2_21,2021_2_21_23_9R
121,3,3,4500,山田康二,15,82,6.66,3,0.19,23,9R,晴,南西,7,7,2021_2_21,2021_2_21_23_9R
122,4,4,4558,宮野仁,29,37,6.69,4,0.22,23,9R,晴,南西,7,7,2021_2_21,2021_2_21_23_9R
123,5,6,3361,岡部浩,57,60,6.71,6,0.23,23,9R,晴,南西,7,7,2021_2_21,2021_2_21_23_9R
124,6,2,3982,福田理,69,33,6.66,2,0.19,23,9R,晴,南西,7,7,2021_2_21,2021_2_21_23_9R
125,1,1,5121,定松勇樹,17,88,6.63,1,0.16,23,10R,晴,南西,6,6,2021_2_21,2021_2_21_23_10R
126,2,5,4427,秦英悟,37,76,6.67,5,0.09,23,10R,晴,南西,6,6,2021_2_21,2021_2_21_23_10R
127,3,3,3350,藤本佳史,28,32,6.72,3,0.12,23,10R,晴,南西,6,6,2021_2_21,2021_2_21_23_10R
128,4,2,4832,権藤俊光,53,43,6.59,2,0.14,23,10R,晴,南西,6,6,2021_2_21,2021_2_21_23_10R
129,5,4,4402,乙藤智史,31,45,6.70,4,0.14,23,10R,晴,南西,6,6,2021_2_21,2021_2_21_23_10R
130,6,6,4949,横田貴満,39,35,6.69,6,0.11,23,10R,晴,南西,6,6,2021_2_21,2021_2_21_23_10R
131,1,1,4503,上野真之介,70,68,6.64,1,0.17,23,11R,晴,南西,6,6,2021_2_21,2021_2_21_23_11R
132,2,4,4811,向井田佑紀,62,83,6.59,4,0.19,23,11R,晴,南西,6,6,2021_2_21,2021_2_21_23_11R
133,3,2,3815,森岡満郎,16,52,6.63,2,0.17,23,11R,晴,南西,6,6,2021_2_21,2021_2_21_23_11R
134,4,5,3442,宮武英司,47,47,6.61,5,0.19,23,11R,晴,南西,6,6,2021_2_21,2021_2_21_23_11R
135,5,3,4202,浮田圭浩,64,77,6.62,3,0.18,23,11R,晴,南西,6,6,2021_2_21,2021_2_21_23_11R
136,6,6,4857,加藤翔馬,50,42,6.71,6,0.21,23,11R,晴,南西,6,6,2021_2_21,2021_2_21_23_11R
137,1,1,3473,石川真二,56,34,6.71,1,0.18,23,12R,晴,南西,6,6,2021_2_21,2021_2_21_23_12R
138,2,2,3284,渡邊伸太郎,30,36,6.65,2,0.21,23,12R,晴,南西,6,6,2021_2_21,2021_2_21_23_12R
139,3,4,3944,山口裕二,11,80,6.66,4,0.18,23,12R,晴,南西,6,6,2021_2_21,2021_2_21_23_12R
140,4,3,4288,永田啓二,63,48,6.66,3,0.24,23,12R,晴,南西,6,6,2021_2_21,2021_2_21_23_12R
141,5,6,4319,三宅潤,44,49,6.72,6,0.23,23,12R,晴,南西,6,6,2021_2_21,2021_2_21_23_12R
142,6,5,4006,小野勇作,33,41,6.66,5,0.22,23,12R,晴,南西,6,6,2021_2_21,2021_2_21_23_12R
143,1,3,4257,古川健,40,135,7.08,3,0.06,22,1R,晴,南西,4,4,2021_2_21,2021_2_21_22_1R
144,2,1,4649,和田操拓,75,131,7.08,1,0.09,22,1R,晴,南西,4,4,2021_2_21,2021_2_21_22_1R
145,3,4,3338,出本正博,45,142,7.14,4,0.17,22,1R,晴,南西,4,4,2021_2_21,2021_2_21_22_1R
146,4,5,4543,重木輝彦,12,163,6.98,5,0.15,22,1R,晴,南西,4,4,2021_2_21,2021_2_21_22_1R
147,5,2,4603,谷川将太,34,137,7.06,2,0.07,22,1R,晴,南西,4,4,2021_2_21,2021_2_21_22_1R
148,6,6,5060,数原魁,67,114,7.06,6,0.18,22,1R,晴,南西,4,4,2021_2_21,2021_2_21_22_1R
149,1,3,4684,楠原翔太,31,109,6.98,3,0.12,22,2R,晴,南西,4,4,2021_2_21,2021_2_21_22_2R
150,2,4,3935,岩津徹郎,33,144,7.11,4,0.13,22,2R,晴,南西,4,4,2021_2_21,2021_2_21_22_2R
151,3,1,3925,大田誠,36,155,6.96,1,0.11,22,2R,晴,南西,4,4,2021_2_21,2021_2_21_22_2R
152,4,2,4182,吉田和仁,41,108,7.01,2,0.13,22,2R,晴,南西,4,4,2021_2_21,2021_2_21_22_2R
153,5,6,3459,中野和裕,72,146,7.03,5,0.13,22,2R,晴,南西,4,4,2021_2_21,2021_2_21_22_2R
154,6,5,5138,村本大成,43,105,7.06,6,0.23,22,2R,晴,南西,4,4,2021_2_21,2021_2_21_22_2R
155,1,4,4593,小坂宗司,70,101,7.01,5,0.06,22,3R,晴,南西,5,5,2021_2_21,2021_2_21_22_3R
156,2,3,5001,坂本雅佳,68,153,7.00,4,0.17,22,3R,晴,南西,5,5,2021_2_21,2021_2_21_22_3R
157,3,5,5093,浦野海,62,171,7.00,6,0.11,22,3R,晴,南西,5,5,2021_2_21,2021_2_21_22_3R
158,4,6,4111,奥田誠,50,116,6.97,3,0.29,22,3R,晴,南西,5,5,2021_2_21,2021_2_21_22_3R
159,5,1,3974,深山祐二,63,110,7.05,1,0.38,22,3R,晴,南西,5,5,2021_2_21,2021_2_21_22_3R
160,6,2,4822,百武翔,25,140,6.97,2,0.27,22,3R,晴,南西,5,5,2021_2_21,2021_2_21_22_3R
161,1,1,4551,三川昂暁,46,115,7.06,1,0.15,22,4R,晴,南西,3,3,2021_2_21,2021_2_21_22_4R
162,2,2,5016,宮田龍馬,28,152,6.97,2,0.11,22,4R,晴,南西,3,3,2021_2_21,2021_2_21_22_4R
163,3,5,4325,新出浩司,16,148,7.06,5,0.12,22,4R,晴,南西,3,3,2021_2_21,2021_2_21_22_4R
164,4,4,4371,西山貴浩,55,104,7.07,4,0.10,22,4R,晴,南西,3,3,2021_2_21,2021_2_21_22_4R
165,5,6,4236,松村敏,38,143,7.07,6,0.07,22,4R,晴,南西,3,3,2021_2_21,2021_2_21_22_4R
166,6,3,3846,藤井理,58,125,7.06,3,0.06,22,4R,晴,南西,3,3,2021_2_21,2021_2_21_22_4R
167,1,1,4314,青木幸太郎,14,111,7.02,1,0.15,22,5R,晴,南西,4,4,2021_2_21,2021_2_21_22_5R
168,2,5,3746,岡瀬正人,18,121,7.07,6,0.12,22,5R,晴,南西,4,4,2021_2_21,2021_2_21_22_5R
169,3,4,3224,栗山繁洋,59,112,7.03,4,0.08,22,5R,晴,南西,4,4,2021_2_21,2021_2_21_22_5R
170,4,2,4112,大久保信一郎,27,118,7.07,2,0.10,22,5R,晴,南西,4,4,2021_2_21,2021_2_21_22_5R
171,5,6,3779,原田幸哉,71,126,6.96,5,0.13,22,5R,晴,南西,4,4,2021_2_21,2021_2_21_22_5R
172,6,3,5060,数原魁,67,114,7.04,3,0.05,22,5R,晴,南西,4,4,2021_2_21,2021_2_21_22_5R
173,1,5,3508,久富政弘,11,103,7.11,3,0.19,22,6R,晴,南西,4,4,2021_2_21,2021_2_21_22_6R
174,2,2,4375,照屋厚仁,42,134,7.01,2,0.22,22,6R,晴,南西,4,4,2021_2_21,2021_2_21_22_6R
175,3,1,5012,加倉侑征,23,173,7.04,1,0.17,22,6R,晴,南西,4,4,2021_2_21,2021_2_21_22_6R
176,4,4,4603,谷川将太,34,137,6.99,6,0.24,22,6R,晴,南西,4,4,2021_2_21,2021_2_21_22_6R
177,5,6,4477,篠崎仁志,35,172,7.06,4,0.19,22,6R,晴,南西,4,4,2021_2_21,2021_2_21_22_6R
178,6,3,3459,中野和裕,72,146,7.02,5,0.21,22,6R,晴,南西,4,4,2021_2_21,2021_2_21_22_6R
179,1,2,4566,塩田北斗,30,122,7.06,3,0.06,22,7R,晴,南西,3,3,2021_2_21,2021_2_21_22_7R
180,2,1,3935,岩津徹郎,33,144,7.10,1,0.05,22,7R,晴,南西,3,3,2021_2_21,2021_2_21_22_7R
181,3,3,4543,重木輝彦,12,163,7.02,4,0.12,22,7R,晴,南西,3,3,2021_2_21,2021_2_21_22_7R
182,4,6,3261,大川茂実,26,158,7.10,2,0.07,22,7R,晴,南西,3,3,2021_2_21,2021_2_21_22_7R
183,5,4,5093,浦野海,62,171,7.15,5,0.14,22,7R,晴,南西,3,3,2021_2_21,2021_2_21_22_7R
184,6,5,5105,富田恕生,48,139,7.10,6,0.15,22,7R,晴,南西,3,3,2021_2_21,2021_2_21_22_7R
185,1,5,5016,宮田龍馬,28,152,6.94,5,0.07,22,8R,晴,南西,5,5,2021_2_21,2021_2_21_22_8R
186,2,2,3703,鳥飼眞,15,145,7.01,2,0.06,22,8R,晴,南西,5,5,2021_2_21,2021_2_21_22_8R
187,3,3,4649,和田操拓,75,131,7.00,3,0.11,22,8R,晴,南西,5,5,2021_2_21,2021_2_21_22_8R
188,4,4,5028,原田才一郎,66,128,6.99,4,0.15,22,8R,晴,南西,5,5,2021_2_21,2021_2_21_22_8R
189,5,6,5138,村本大成,43,105,7.06,6,0.14,22,8R,晴,南西,5,5,2021_2_21,2021_2_21_22_8R
190,1,1,4325,新出浩司,16,148,6.96,1,0.11,22,9R,晴,南西,3,3,2021_2_21,2021_2_21_22_9R
191,2,4,4314,青木幸太郎,14,111,6.98,4,0.14,22,9R,晴,南西,3,3,2021_2_21,2021_2_21_22_9R
192,3,3,3779,原田幸哉,71,126,6.92,3,0.11,22,9R,晴,南西,3,3,2021_2_21,2021_2_21_22_9R
193,4,2,3974,深山祐二,63,110,7.01,2,0.07,22,9R,晴,南西,3,3,2021_2_21,2021_2_21_22_9R
194,5,6,4182,吉田和仁,41,108,6.99,6,0.17,22,9R,晴,南西,3,3,2021_2_21,2021_2_21_22_9R
195,6,5,3338,出本正博,45,142,7.02,5,0.21,22,9R,晴,南西,3,3,2021_2_21,2021_2_21_22_9R
196,1,2,4477,篠崎仁志,35,172,7.07,1,0.14,22,10R,晴,南西,3,3,2021_2_21,2021_2_21_22_10R
197,2,3,4236,松村敏,38,143,7.00,3,0.17,22,10R,晴,南西,3,3,2021_2_21,2021_2_21_22_10R
198,3,1,4822,百武翔,25,140,7.05,2,0.18,22,10R,晴,南西,3,3,2021_2_21,2021_2_21_22_10R
199,4,5,3925,大田誠,36,155,7.10,5,0.26,22,10R,晴,南西,3,3,2021_2_21,2021_2_21_22_10R
200,5,4,4257,古川健,40,135,7.06,4,0.17,22,10R,晴,南西,3,3,2021_2_21,2021_2_21_22_10R
201,1,3,4111,奥田誠,50,116,7.03,3,0.14,22,11R,晴,南西,5,5,2021_2_21,2021_2_21_22_11R
202,2,5,4566,塩田北斗,30,122,7.01,5,0.19,22,11R,晴,南西,5,5,2021_2_21,2021_2_21_22_11R
203,3,4,4375,照屋厚仁,42,134,7.07,4,0.16,22,11R,晴,南西,5,5,2021_2_21,2021_2_21_22_11R
204,4,2,4684,楠原翔太,31,109,7.06,2,0.18,22,11R,晴,南西,5,5,2021_2_21,2021_2_21_22_11R
205,5,6,3746,岡瀬正人,18,121,7.01,6,0.16,22,11R,晴,南西,5,5,2021_2_21,2021_2_21_22_11R
206,6,1,4371,西山貴浩,55,104,7.07,1,0.16,22,11R,晴,南西,5,5,2021_2_21,2021_2_21_22_11R
207,1,1,3783,瓜生正義,57,165,6.99,1,0.15,22,12R,晴,南西,5,5,2021_2_21,2021_2_21_22_12R
208,2,5,4734,安河内将,13,166,6.97,5,0.19,22,12R,晴,南西,5,5,2021_2_21,2021_2_21_22_12R
209,3,3,4148,枝尾賢,65,138,6.90,3,0.21,22,12R,晴,南西,5,5,2021_2_21,2021_2_21_22_12R
210,4,4,4545,岡村慶太,52,162,6.96,4,0.21,22,12R,晴,南西,5,5,2021_2_21,2021_2_21_22_12R
211,5,6,4737,竹井貴史,24,102,6.98,6,0.17,22,12R,晴,南西,5,5,2021_2_21,2021_2_21_22_12R
212,6,2,4168,石野貴之,51,133,6.96,2,0.19,22,12R,晴,南西,5,5,2021_2_21,2021_2_21_22_12R
213,1,1,3537,田山和広 ,2,16,6.84,1,0.00,20,1R,晴,南西,4,4,2021_2_21,2021_2_21_20_1R
214,2,2,3231,吉田隆義,27,43,6.85,2,0.02,20,1R,晴,南西,4,4,2021_2_21,2021_2_21_20_1R
215,1,1,4333,村田友也,25,66,6.88,1,0.07,20,2R,晴,南西,4,4,2021_2_21,2021_2_21_20_2R
216,2,2,4592,小林孝弘 ,7,58,6.86,2,0.12,20,2R,晴,南西,4,4,2021_2_21,2021_2_21_20_2R
217,3,4,3548,室田泰史,50,40,6.90,4,0.08,20,2R,晴,南西,4,4,2021_2_21,2021_2_21_20_2R
218,4,5,3775,泉啓文,39,33,6.83,5,0.11,20,2R,晴,南西,4,4,2021_2_21,2021_2_21_20_2R
