,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
73,5,3,3188,日高逸子,60,39,6.70,3,0.21,21,1R,晴,南,1,1,2022_1_2,2022_1_2_21_1R
74,6,5,5200,筒井美琴,37,29,6.84,6,0.31,21,1R,晴,南,1,1,2022_1_2,2022_1_2_21_1R
75,1,1,4684,楠原翔太,20,63,6.74,1,0.15,21,2R,晴,南,1,1,2022_1_2,2022_1_2_21_2R
76,2,4,3783,瓜生正義,13,37,6.70,4,0.17,21,2R,晴,南,1,1,2022_1_2,2022_1_2_21_2R
77,3,3,3564,桑原啓,24,73,6.70,3,0.22,21,2R,晴,南,1,1,2022_1_2,2022_1_2_21_2R
78,4,5,3604,武藤綾子,17,13,6.75,5,0.16,21,2R,晴,南,1,1,2022_1_2,2022_1_2_21_2R
79,5,2,5102,原田雄次,56,14,6.70,2,0.21,21,2R,晴,南,1,1,2022_1_2,2022_1_2_21_2R
80,6,6,5131,江藤敦宏,48,34,6.75,6,0.15,21,2R,晴,南,1,1,2022_1_2,2022_1_2_21_2R
81,1,3,4296,岡崎恭裕,53,30,6.74,3,0.17,21,3R,晴,南,2,2,2022_1_2,2022_1_2_21_3R
82,2,1,4193,郷原章平 ,7,19,6.70,1,0.15,21,3R,晴,南,2,2,2022_1_2,2022_1_2_21_3R
83,3,2,4506,稗田聖也,14,45,6.71,2,0.19,21,3R,晴,南,2,2,2022_1_2,2022_1_2_21_3R
84,4,4,2903,山崎毅,52,32,6.78,4,0.21,21,3R,晴,南,2,2,2022_1_2,2022_1_2_21_3R
85,5,5,4551,三川昂暁,10,15,6.72,5,0.23,21,3R,晴,南,2,2,2022_1_2,2022_1_2_21_3R
86,6,6,5193,米丸乃絵,43,64,6.72,6,0.26,21,3R,晴,南,2,2,2022_1_2,2022_1_2_21_3R
87,1,1,3473,石川真二,28,16,6.78,1,0.19,21,4R,晴,南,1,1,2022_1_2,2022_1_2_21_4R
88,2,3,4588,田中京介,25,11,6.73,3,0.22,21,4R,晴,南,1,1,2022_1_2,2022_1_2_21_4R
89,3,2,3734,宮田政勝,22,27,6.75,2,0.21,21,4R,晴,南,1,1,2022_1_2,2022_1_2_21_4R
90,4,6,4632,長尾京志郎 ,9,36,6.77,6,0.27,21,4R,晴,南,1,1,2022_1_2,2022_1_2_21_4R
91,5,5,5144,中尾彩香,38,22,6.78,5,0.25,21,4R,晴,南,1,1,2022_1_2,2022_1_2_21_4R
92,6,4,4802,中田達也,44,20,6.73,4,0.21,21,4R,晴,南,1,1,2022_1_2,2022_1_2_21_4R
93,1,1,4189,川上剛,36,40,6.71,1,0.18,21,5R,晴,南,1,1,2022_1_2,2022_1_2_21_5R
94,2,3,4148,枝尾賢 ,8,51,6.82,3,0.17,21,5R,晴,南,1,1,2022_1_2,2022_1_2_21_5R
95,3,4,4614,石倉洋行,33,67,6.64,4,0.22,21,5R,晴,南,1,1,2022_1_2,2022_1_2_21_5R
96,4,2,3825,宮嵜隆太郎,21,69,6.75,2,0.16,21,5R,晴,南,1,1,2022_1_2,2022_1_2_21_5R
97,5,6,5198,奥村明日香,15,72,6.76,5,0.32,21,5R,晴,南,1,1,2022_1_2,2022_1_2_21_5R
98,6,5,5227,川原愛未,59,54,6.76,6,0.33,21,5R,晴,南,1,1,2022_1_2,2022_1_2_21_5R
99,1,1,5022,伊藤尚汰,46,74,6.66,1,0.06,21,6R,晴,西,1,1,2022_1_2,2022_1_2_21_6R
100,2,2,4932,新開航,45,66,6.73,2,0.07,21,6R,晴,西,1,1,2022_1_2,2022_1_2_21_6R
101,3,5,4555,富永大一,62,71,6.68,5,0.03,21,6R,晴,西,1,1,2022_1_2,2022_1_2_21_6R
102,4,6,4640,山ノ内雅人 ,2,43,6.56,6,0.01,21,6R,晴,西,1,1,2022_1_2,2022_1_2_21_6R
103,5,3,5131,江藤敦宏,48,34,6.75,3,0.09,21,6R,晴,西,1,1,2022_1_2,2022_1_2_21_6R
104,6,4,5117,冨名腰桃奈,27,17,6.71,4,0.02,21,6R,晴,西,1,1,2022_1_2,2022_1_2_21_6R
105,1,1,4958,溝口海義也,54,42,6.73,1,0.15,21,7R,曇り,西,2,2,2022_1_2,2022_1_2_21_7R
106,2,3,4395,下河雅史,30,12,6.78,3,0.17,21,7R,曇り,西,2,2,2022_1_2,2022_1_2_21_7R
107,3,2,3627,井上恵一 ,5,48,6.72,2,0.16,21,7R,曇り,西,2,2,2022_1_2,2022_1_2_21_7R
108,3,5,5193,米丸乃絵,43,64,6.77,5,0.17,21,7R,曇り,西,2,2,2022_1_2,2022_1_2_21_7R
109,5,4,5102,原田雄次,56,14,6.76,4,0.13,21,7R,曇り,西,2,2,2022_1_2,2022_1_2_21_7R
110,6,6,5200,筒井美琴,37,29,6.91,6,0.15,21,7R,曇り,西,2,2,2022_1_2,2022_1_2_21_7R
111,1,1,4545,岡村慶太,42,49,6.74,1,0.12,21,8R,曇り,北西,3,3,2022_1_2,2022_1_2_21_8R
112,2,4,5029,中亮太,50,65,6.83,4,0.10,21,8R,曇り,北西,3,3,2022_1_2,2022_1_2_21_8R
113,3,5,3734,宮田政勝,22,27,6.78,5,0.17,21,8R,曇り,北西,3,3,2022_1_2,2022_1_2_21_8R
114,4,2,2903,山崎毅,52,32,6.83,2,0.17,21,8R,曇り,北西,3,3,2022_1_2,2022_1_2_21_8R
115,5,3,5008,羽野諒,34,31,6.82,3,0.17,21,8R,曇り,北西,3,3,2022_1_2,2022_1_2_21_8R
116,6,6,5144,中尾彩香,38,22,6.82,6,0.18,21,8R,曇り,北西,3,3,2022_1_2,2022_1_2_21_8R
117,1,2,3853,岩崎正哉,19,46,6.81,2,0.16,21,9R,晴,西,3,3,2022_1_2,2022_1_2_21_9R
118,2,1,4866,橋本英一,55,44,6.79,1,0.13,21,9R,晴,西,3,3,2022_1_2,2022_1_2_21_9R
119,3,3,3851,森田昭彦,41,68,6.91,3,0.14,21,9R,晴,西,3,3,2022_1_2,2022_1_2_21_9R
120,4,4,4506,稗田聖也,14,45,6.82,4,0.16,21,9R,晴,西,3,3,2022_1_2,2022_1_2_21_9R
121,5,5,5198,奥村明日香,15,72,6.82,5,0.26,21,9R,晴,西,3,3,2022_1_2,2022_1_2_21_9R
122,6,6,5227,川原愛未,59,54,6.86,6,0.24,21,9R,晴,西,3,3,2022_1_2,2022_1_2_21_9R
123,1,1,4148,枝尾賢 ,8,51,6.90,1,0.14,21,10R,晴,西,4,4,2022_1_2,2022_1_2_21_10R
124,2,5,4932,新開航,45,66,6.93,5,0.13,21,10R,晴,西,4,4,2022_1_2,2022_1_2_21_10R
125,3,3,4555,富永大一,62,71,6.84,3,0.18,21,10R,晴,西,4,4,2022_1_2,2022_1_2_21_10R
126,4,6,4802,中田達也,44,20,6.87,6,0.12,21,10R,晴,西,4,4,2022_1_2,2022_1_2_21_10R
127,5,4,4193,郷原章平 ,7,19,6.92,4,0.13,21,10R,晴,西,4,4,2022_1_2,2022_1_2_21_10R
128,6,2,3473,石川真二,28,16,6.84,2,0.13,21,10R,晴,西,4,4,2022_1_2,2022_1_2_21_10R
129,1,1,4296,岡崎恭裕,53,30,6.84,1,0.11,21,11R,晴,北西,3,3,2022_1_2,2022_1_2_21_11R
130,2,2,4395,下河雅史,30,12,6.75,2,0.14,21,11R,晴,北西,3,3,2022_1_2,2022_1_2_21_11R
131,3,4,4588,田中京介,25,11,6.83,4,0.16,21,11R,晴,北西,3,3,2022_1_2,2022_1_2_21_11R
132,4,5,4614,石倉洋行,33,67,6.68,5,0.09,21,11R,晴,北西,3,3,2022_1_2,2022_1_2_21_11R
133,5,3,4256,渡辺浩司,51,38,6.85,3,0.15,21,11R,晴,北西,3,3,2022_1_2,2022_1_2_21_11R
134,6,6,4684,楠原翔太,20,63,6.84,6,0.17,21,11R,晴,北西,3,3,2022_1_2,2022_1_2_21_11R
135,1,1,3783,瓜生正義,13,37,6.78,1,0.23,21,12R,晴,北西,3,3,2022_1_2,2022_1_2_21_12R
136,2,6,4958,溝口海義也,54,42,6.76,6,0.09,21,12R,晴,北西,3,3,2022_1_2,2022_1_2_21_12R
137,3,4,4551,三川昂暁,10,15,6.79,4,0.13,21,12R,晴,北西,3,3,2022_1_2,2022_1_2_21_12R
138,4,3,4189,川上剛,36,40,6.80,3,0.14,21,12R,晴,北西,3,3,2022_1_2,2022_1_2_21_12R
139,5,5,3188,日高逸子,60,39,6.77,5,0.11,21,12R,晴,北西,3,3,2022_1_2,2022_1_2_21_12R
140,6,2,4545,岡村慶太,42,49,6.76,2,0.13,21,12R,晴,北西,3,3,2022_1_2,2022_1_2_21_12R
141,1,1,4046,谷村啓司,21,34,6.67,1,0.27,20,1R,晴,西,5,5,2022_1_2,2022_1_2_20_1R
142,2,4,3551,藤田美代,32,32,6.70,4,0.23,20,1R,晴,西,5,5,2022_1_2,2022_1_2_20_1R
143,3,2,4724,吉田祐貴,54,19,6.75,2,0.25,20,1R,晴,西,5,5,2022_1_2,2022_1_2_20_1R
144,4,3,3506,宮西真昭,33,75,6.78,3,0.29,20,1R,晴,西,5,5,2022_1_2,2022_1_2_20_1R
145,5,5,5192,中尾優香,16,44,6.72,6,0.19,20,1R,晴,西,5,5,2022_1_2,2022_1_2_20_1R
146,6,6,5123,福山恵里奈,36,28,6.66,5,0.17,20,1R,晴,西,5,5,2022_1_2,2022_1_2_20_1R
147,1,2,4878,西岡育未,24,69,6.69,2,0.07,20,2R,晴,北,3,3,2022_1_2,2022_1_2_20_2R
148,2,1,4874,池田奈津美,35,48,6.79,1,0.02,20,2R,晴,北,3,3,2022_1_2,2022_1_2_20_2R
149,3,4,5148,松本怜,51,23,6.73,4,0.01,20,2R,晴,北,3,3,2022_1_2,2022_1_2_20_2R
150,4,6,5189,藤原早菜,26,14,6.76,6,0.15,20,2R,晴,北,3,3,2022_1_2,2022_1_2_20_2R
151,5,5,5155,内山七海 ,8,57,6.67,5,0.03,20,2R,晴,北,3,3,2022_1_2,2022_1_2_20_2R
152,1,2,4661,中島昂章,14,56,6.72,2,0.13,20,3R,晴,北,2,2,2022_1_2,2022_1_2_20_3R
153,2,4,3708,岡部貴司 ,7,52,6.82,4,0.09,20,3R,晴,北,2,2,2022_1_2,2022_1_2_20_3R
154,3,6,4652,酒見峻介 ,2,66,6.64,6,0.17,20,3R,晴,北,2,2,2022_1_2,2022_1_2_20_3R
155,4,1,4272,大場広孝,31,58,6.75,1,0.13,20,3R,晴,北,2,2,2022_1_2,2022_1_2_20_3R
156,5,3,4143,浦田晃嗣,42,72,6.73,3,0.11,20,3R,晴,北,2,2,2022_1_2,2022_1_2_20_3R
157,6,5,4204,柴田大輔,55,22,6.63,5,0.19,20,3R,晴,北,2,2,2022_1_2,2022_1_2_20_3R
158,1,1,4314,青木幸太郎,56,11,6.76,1,0.07,20,4R,晴,北,3,3,2022_1_2,2022_1_2_20_4R
159,2,6,4734,安河内将,25,17,6.75,5,0.11,20,4R,晴,北,3,3,2022_1_2,2022_1_2_20_4R
160,3,5,5111,三村岳人,27,54,6.76,4,0.15,20,4R,晴,北,3,3,2022_1_2,2022_1_2_20_4R
161,4,2,3919,村上純,48,29,6.81,2,0.12,20,4R,晴,北,3,3,2022_1_2,2022_1_2_20_4R
162,5,4,4329,小松卓司,57,64,6.74,6,0.17,20,4R,晴,北,3,3,2022_1_2,2022_1_2_20_4R
163,6,3,5104,山田丈,30,67,6.73,3,0.08,20,4R,晴,北,3,3,2022_1_2,2022_1_2_20_4R
164,1,1,3662,大庭元明 ,6,21,6.78,1,0.11,20,5R,晴,北,3,3,2022_1_2,2022_1_2_20_5R
165,2,5,5028,原田才一郎,40,27,6.73,5,0.19,20,5R,晴,北,3,3,2022_1_2,2022_1_2_20_5R
166,3,4,4413,水摩敦 ,4,62,6.67,4,0.15,20,5R,晴,北,3,3,2022_1_2,2022_1_2_20_5R
167,4,2,3930,岸本隆,39,47,6.76,2,0.15,20,5R,晴,北,3,3,2022_1_2,2022_1_2_20_5R
168,5,3,4046,谷村啓司,21,34,6.72,3,0.16,20,5R,晴,北,3,3,2022_1_2,2022_1_2_20_5R
169,6,6,5192,中尾優香,16,44,6.75,6,0.16,20,5R,晴,北,3,3,2022_1_2,2022_1_2_20_5R
170,1,1,3574,大神康司,23,59,6.83,1,0.19,20,6R,晴,北,2,2,2022_1_2,2022_1_2_20_6R
171,2,3,4287,今井貴士,46,37,6.86,3,0.13,20,6R,晴,北,2,2,2022_1_2,2022_1_2_20_6R
172,3,6,5155,内山七海 ,8,57,6.69,6,0.12,20,6R,晴,北,2,2,2022_1_2,2022_1_2_20_6R
173,4,4,4765,野田部宏子,18,26,6.84,4,0.08,20,6R,晴,北,2,2,2022_1_2,2022_1_2_20_6R
174,5,5,4724,吉田祐貴,54,19,6.82,5,0.13,20,6R,晴,北,2,2,2022_1_2,2022_1_2_20_6R
175,6,2,3506,宮西真昭,33,75,6.76,2,0.28,20,6R,晴,北,2,2,2022_1_2,2022_1_2_20_6R
176,1,4,4571,菅章哉,49,68,6.56,4,0.18,20,7R,晴,北,1,1,2022_1_2,2022_1_2_20_7R
177,2,1,4596,葛原大陽 ,5,74,6.76,1,0.12,20,7R,晴,北,1,1,2022_1_2,2022_1_2_20_7R
178,3,2,4143,浦田晃嗣,42,72,6.73,2,0.16,20,7R,晴,北,1,1,2022_1_2,2022_1_2_20_7R
179,4,5,3352,小川晃司,41,41,6.76,6,0.15,20,7R,晴,北,1,1,2022_1_2,2022_1_2_20_7R
180,5,3,4878,西岡育未,24,69,6.66,3,0.22,20,7R,晴,北,1,1,2022_1_2,2022_1_2_20_7R
181,6,6,4204,柴田大輔,55,22,6.69,5,0.34,20,7R,晴,北,1,1,2022_1_2,2022_1_2_20_7R
182,1,1,3576,白水勝也,11,49,6.75,1,0.11,20,8R,晴,無風,0,1,2022_1_2,2022_1_2_20_8R
183,2,3,4661,中島昂章,14,56,6.81,3,0.12,20,8R,晴,無風,0,1,2022_1_2,2022_1_2_20_8R
184,3,2,5111,三村岳人,27,54,6.75,2,0.11,20,8R,晴,無風,0,1,2022_1_2,2022_1_2_20_8R
185,4,6,5104,山田丈,30,67,6.72,5,0.11,20,8R,晴,無風,0,1,2022_1_2,2022_1_2_20_8R
186,5,5,3551,藤田美代,32,32,6.76,4,0.16,20,8R,晴,無風,0,1,2022_1_2,2022_1_2_20_8R
187,6,4,5189,藤原早菜,26,14,6.78,6,0.25,20,8R,晴,無風,0,1,2022_1_2,2022_1_2_20_8R
188,1,1,3919,村上純,48,29,6.85,1,0.08,20,9R,晴,無風,0,1,2022_1_2,2022_1_2_20_9R
189,2,3,3930,岸本隆,39,47,6.85,3,0.05,20,9R,晴,無風,0,1,2022_1_2,2022_1_2_20_9R
190,3,4,4734,安河内将,25,17,6.78,4,0.06,20,9R,晴,無風,0,1,2022_1_2,2022_1_2_20_9R
191,4,2,4874,池田奈津美,35,48,6.86,2,0.09,20,9R,晴,無風,0,1,2022_1_2,2022_1_2_20_9R
192,5,6,5148,松本怜,51,23,6.79,6,0.31,20,9R,晴,無風,0,1,2022_1_2,2022_1_2_20_9R
193,6,5,5123,福山恵里奈,36,28,6.73,5,0.11,20,9R,晴,無風,0,1,2022_1_2,2022_1_2_20_9R
194,1,5,4314,青木幸太郎,56,11,6.77,5,0.16,20,10R,晴,無風,0,1,2022_1_2,2022_1_2_20_10R
195,2,6,3574,大神康司,23,59,6.83,4,0.28,20,10R,晴,無風,0,1,2022_1_2,2022_1_2_20_10R
196,3,4,4596,葛原大陽 ,5,74,6.82,6,0.21,20,10R,晴,無風,0,1,2022_1_2,2022_1_2_20_10R
197,4,3,3662,大庭元明 ,6,21,6.77,3,0.23,20,10R,晴,無風,0,1,2022_1_2,2022_1_2_20_10R
198,5,1,3708,岡部貴司 ,7,52,6.76,1,0.20,20,10R,晴,無風,0,1,2022_1_2,2022_1_2_20_10R
199,6,2,4329,小松卓司,57,64,6.72,2,0.25,20,10R,晴,無風,0,1,2022_1_2,2022_1_2_20_10R
200,1,1,4571,菅章哉,49,68,6.67,1,0.18,20,11R,晴,無風,0,1,2022_1_2,2022_1_2_20_11R
201,2,4,3576,白水勝也,11,49,6.77,3,0.23,20,11R,晴,無風,0,1,2022_1_2,2022_1_2_20_11R
202,3,5,4272,大場広孝,31,58,6.82,4,0.15,20,11R,晴,無風,0,1,2022_1_2,2022_1_2_20_11R
203,4,3,3352,小川晃司,41,41,6.87,6,0.13,20,11R,晴,無風,0,1,2022_1_2,2022_1_2_20_11R
204,5,6,4287,今井貴士,46,37,6.81,5,0.15,20,11R,晴,無風,0,1,2022_1_2,2022_1_2_20_11R
205,6,2,5028,原田才一郎,40,27,6.75,2,0.26,20,11R,晴,無風,0,1,2022_1_2,2022_1_2_20_11R
206,1,3,4848,仲谷颯仁,44,20,6.78,3,0.12,20,12R,晴,無風,0,1,2022_1_2,2022_1_2_20_12R
207,2,1,4371,西山貴浩,28,45,6.78,1,0.12,20,12R,晴,無風,0,1,2022_1_2,2022_1_2_20_12R
208,3,5,4288,永田啓二,10,40,6.76,5,0.12,20,12R,晴,無風,0,1,2022_1_2,2022_1_2_20_12R
209,4,6,4736,高倉和士,20,65,6.77,6,0.11,20,12R,晴,無風,0,1,2022_1_2,2022_1_2_20_12R
210,5,2,4831,羽野直也,22,16,6.74,2,0.09,20,12R,晴,無風,0,1,2022_1_2,2022_1_2_20_12R
211,6,4,4336,松田竜馬,58,33,6.80,4,0.11,20,12R,晴,無風,0,1,2022_1_2,2022_1_2_20_12R
212,1,1,4817,渡邉翼,17,58,6.60,1,0.03,19,1R,晴,北西,2,2,2022_1_2,2022_1_2_19_1R
213,2,3,4383,竹田吉行,69,34,6.66,3,0.08,19,1R,晴,北西,2,2,2022_1_2,2022_1_2_19_1R
214,3,4,5064,品川二千翔,19,16,6.67,4,0.11,19,1R,晴,北西,2,2,2022_1_2,2022_1_2_19_1R
215,4,2,4014,片岡恵里,52,18,6.60,2,0.09,19,1R,晴,北西,2,2,2022_1_2,2022_1_2_19_1R
216,5,6,3875,廣中良一,38,47,6.73,6,0.17,19,1R,晴,北西,2,2,2022_1_2,2022_1_2_19_1R
217,1,1,5027,重冨勇哉,34,49,6.74,1,0.17,19,2R,晴,北西,2,2,2022_1_2,2022_1_2_19_2R
218,2,2,3709,田中浩之,22,61,6.77,2,0.23,19,2R,晴,北西,2,2,2022_1_2,2022_1_2_19_2R
