,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,5048,眞鳥康太,27,長崎,56,B1,4.19,19.77,4.09,16.96,35.43,33.03,2022_6_2_24_1R,24,1R
1,2,5142,常住蓮,21,佐賀,52,B1,5.76,37.82,3.98,16.98,32.71,34.74,2022_6_2_24_1R,24,1R
2,3,3848,川上聡介,44,愛知,58,B1,5.36,32.41,4.90,19.05,36.32,31.92,2022_6_2_24_1R,24,1R
3,4,5083,柳瀬幹太,23,山口,53,B1,3.41,11.11,1.80,0.00,33.01,38.86,2022_6_2_24_1R,24,1R
4,5,4394,永嶋裕一,36,福岡,59,B2,4.41,17.95,4.81,31.25,33.49,33.18,2022_6_2_24_1R,24,1R
5,6,5219,森口和紀,21,福岡,52,B2,1.38,1.92,0.00,0.00,29.08,31.68,2022_6_2_24_1R,24,1R
6,1,3283,窪田好弘,54,福井,52,B1,4.38,30.23,3.45,6.90,39.17,34.30,2022_6_2_24_2R,24,2R
7,2,4023,柴田友和,44,福岡,52,B1,4.09,18.67,4.12,17.65,33.49,40.47,2022_6_2_24_2R,24,2R
8,3,4094,中島真二,41,福岡,53,B1,5.06,27.94,4.52,24.14,32.14,48.11,2022_6_2_24_2R,24,2R
9,4,3151,落合敬一,58,長崎,56,B1,3.71,18.84,3.99,15.89,47.17,33.33,2022_6_2_24_2R,24,2R
10,5,4112,大久保信,41,佐賀,51,A2,5.64,40.32,5.54,35.29,37.09,40.09,2022_6_2_24_2R,24,2R
11,6,3901,松田憲幸,45,山口,52,B1,5.47,35.34,5.43,36.36,33.18,41.43,2022_6_2_24_2R,24,2R
12,1,3761,山本光雄,50,滋賀,55,B1,5.19,34.57,5.26,29.41,36.77,35.24,2022_6_2_24_3R,24,3R
13,2,3722,西村秀樹,51,福岡,52,B1,3.96,15.58,4.45,20.69,39.62,31.46,2022_6_2_24_3R,24,3R
14,3,3930,岸本隆,46,岡山,56,A2,5.86,42.34,5.07,30.23,34.72,32.52,2022_6_2_24_3R,24,3R
15,4,4180,上野秀和,39,福岡,56,B1,4.00,14.49,4.21,24.24,35.18,38.89,2022_6_2_24_3R,24,3R
16,5,5210,藤井公人,23,福岡,56,B2,1.34,0.00,0.00,0.00,42.34,39.55,2022_6_2_24_3R,24,3R
17,6,4174,赤坂俊輔,39,長崎,52,A1,6.48,46.72,7.53,56.96,31.78,30.70,2022_6_2_24_3R,24,3R
18,1,3879,中村格,49,岡山,59,B1,3.86,15.15,0.00,0.00,42.27,32.06,2022_6_2_24_4R,24,4R
19,2,4092,岡部大輔,41,佐賀,53,A2,6.18,48.84,6.18,50.00,41.67,33.00,2022_6_2_24_4R,24,4R
20,3,3734,宮田政勝,48,福岡,55,B1,4.73,23.08,0.00,0.00,33.18,33.97,2022_6_2_24_4R,24,4R
21,4,4803,飯田庄吾,28,福岡,55,B2,3.91,17.39,4.17,19.44,40.99,30.14,2022_6_2_24_4R,24,4R
22,5,4148,枝尾賢,40,福岡,50,A1,6.75,46.92,6.07,30.95,31.86,37.20,2022_6_2_24_4R,24,4R
23,6,4445,宮地元輝,35,佐賀,56,A2,7.11,60.00,6.65,45.10,30.23,37.62,2022_6_2_24_4R,24,4R
24,1,3558,山本浩次,49,岡山,54,A2,5.15,34.69,4.90,33.33,33.95,30.61,2022_6_2_24_5R,24,5R
25,2,5098,大江純,26,愛知,55,B1,3.48,13.64,0.00,0.00,32.55,36.74,2022_6_2_24_5R,24,5R
26,3,5083,柳瀬幹太,23,山口,53,B1,3.41,11.11,1.80,0.00,33.01,38.86,2022_6_2_24_5R,24,5R
27,4,3297,藤丸光一,55,福岡,50,A2,5.60,34.43,5.49,41.46,29.11,30.48,2022_6_2_24_5R,24,5R
28,5,4402,乙藤智史,37,福岡,53,A1,5.94,37.76,6.55,48.84,36.32,30.14,2022_6_2_24_5R,24,5R
29,6,4016,西川新太,42,愛知,53,A2,4.97,27.59,4.55,13.64,44.35,41.90,2022_6_2_24_5R,24,5R
30,1,3892,草場康幸,46,佐賀,53,B1,5.67,37.63,4.75,21.67,40.64,33.64,2022_6_2_24_6R,24,6R
31,2,3303,渡辺豊,54,東京,54,A2,5.25,33.02,5.29,28.57,41.63,34.76,2022_6_2_24_6R,24,6R
32,3,4566,塩田北斗,34,福岡,54,A1,7.26,57.52,6.56,50.00,29.91,29.86,2022_6_2_24_6R,24,6R
33,4,4277,金田大輔,38,岡山,53,A2,5.86,45.98,3.57,0.00,38.91,29.05,2022_6_2_24_6R,24,6R
34,5,3620,信濃由行,48,福井,54,B1,4.43,20.59,3.28,5.56,33.48,32.38,2022_6_2_24_6R,24,6R
35,6,4023,柴田友和,44,福岡,52,B1,4.09,18.67,4.12,17.65,33.49,40.47,2022_6_2_24_6R,24,6R
36,1,4713,白神優,31,岡山,55,A2,6.26,47.27,6.85,53.85,30.05,37.19,2022_6_2_24_7R,24,7R
37,2,4394,永嶋裕一,36,福岡,59,B2,4.41,17.95,4.81,31.25,33.49,33.18,2022_6_2_24_7R,24,7R
38,3,3151,落合敬一,58,長崎,56,B1,3.71,18.84,3.99,15.89,47.17,33.33,2022_6_2_24_7R,24,7R
39,4,4297,山田哲也,39,東京,52,A1,7.03,52.99,8.04,62.50,41.28,35.89,2022_6_2_24_7R,24,7R
40,5,4299,中島浩哉,39,長崎,58,A2,5.20,35.29,4.70,26.62,32.52,35.81,2022_6_2_24_7R,24,7R
41,6,5210,藤井公人,23,福岡,56,B2,1.34,0.00,0.00,0.00,42.34,39.55,2022_6_2_24_7R,24,7R
42,1,4064,原田篤志,42,山口,52,A1,6.92,49.06,6.08,41.03,39.82,32.86,2022_6_2_24_8R,24,8R
43,2,3982,福田理,44,岡山,56,B1,4.35,24.62,5.11,33.33,36.53,29.35,2022_6_2_24_8R,24,8R
44,3,5048,眞鳥康太,27,長崎,56,B1,4.19,19.77,4.09,16.96,35.43,33.03,2022_6_2_24_8R,24,8R
45,4,3722,西村秀樹,51,福岡,52,B1,3.96,15.58,4.45,20.69,39.62,31.46,2022_6_2_24_8R,24,8R
46,5,4121,富永修一,40,福岡,51,A2,5.62,36.52,5.59,37.04,39.42,38.25,2022_6_2_24_8R,24,8R
47,6,4430,永田秀二,36,東京,56,A1,6.89,54.39,6.14,45.45,36.02,35.55,2022_6_2_24_8R,24,8R
48,1,4092,岡部大輔,41,佐賀,53,A2,6.18,48.84,6.18,50.00,41.67,33.00,2022_6_2_24_9R,24,9R
49,2,4180,上野秀和,39,福岡,56,B1,4.00,14.49,4.21,24.24,35.18,38.89,2022_6_2_24_9R,24,9R
50,3,4985,井本昌也,25,山口,50,B1,5.65,37.76,5.76,29.41,36.20,45.16,2022_6_2_24_9R,24,9R
51,4,3283,窪田好弘,54,福井,52,B1,4.38,30.23,3.45,6.90,39.17,34.30,2022_6_2_24_9R,24,9R
52,5,3297,藤丸光一,55,福岡,50,A2,5.60,34.43,5.49,41.46,29.11,30.48,2022_6_2_24_9R,24,9R
53,6,4451,松崎祐太,34,福岡,52,A1,6.72,50.45,5.92,37.84,30.57,30.54,2022_6_2_24_9R,24,9R
54,1,4148,枝尾賢,40,福岡,50,A1,6.75,46.92,6.07,30.95,31.86,37.20,2022_6_2_24_10R,24,10R
55,2,4277,金田大輔,38,岡山,53,A2,5.86,45.98,3.57,0.00,38.91,29.05,2022_6_2_24_10R,24,10R
56,3,4016,西川新太,42,愛知,53,A2,4.97,27.59,4.55,13.64,44.35,41.90,2022_6_2_24_10R,24,10R
57,4,4182,吉田和仁,38,滋賀,54,B1,5.08,30.23,4.24,11.76,40.54,30.33,2022_6_2_24_10R,24,10R
58,5,4652,酒見峻介,36,佐賀,52,A2,5.39,31.96,5.28,31.25,26.50,30.66,2022_6_2_24_10R,24,10R
59,6,4094,中島真二,41,福岡,53,B1,5.06,27.94,4.52,24.14,32.14,29.02,2022_6_2_24_10R,24,10R
60,1,4566,塩田北斗,34,福岡,54,A1,7.26,57.52,6.56,50.00,29.91,29.86,2022_6_2_24_11R,24,11R
61,2,4713,白神優,31,岡山,55,A2,6.26,47.27,6.85,53.85,30.05,37.19,2022_6_2_24_11R,24,11R
62,3,3558,山本浩次,49,岡山,54,A2,5.15,34.69,4.90,33.33,33.95,30.61,2022_6_2_24_11R,24,11R
63,4,3734,宮田政勝,48,福岡,55,B1,4.73,23.08,0.00,0.00,33.18,33.97,2022_6_2_24_11R,24,11R
64,5,4174,赤坂俊輔,39,長崎,52,A1,6.48,46.72,7.53,56.96,31.78,30.70,2022_6_2_24_11R,24,11R
65,6,4112,大久保信,41,佐賀,51,A2,5.64,40.32,5.54,35.29,37.09,40.09,2022_6_2_24_11R,24,11R
66,1,4297,山田哲也,39,東京,52,A1,7.03,52.99,8.04,62.50,41.28,35.89,2022_6_2_24_12R,24,12R
67,2,4445,宮地元輝,35,佐賀,56,A2,7.11,60.00,6.65,45.10,30.23,37.62,2022_6_2_24_12R,24,12R
68,3,3303,渡辺豊,54,東京,54,A2,5.25,33.02,5.29,28.57,41.63,34.76,2022_6_2_24_12R,24,12R
69,4,4064,原田篤志,42,山口,52,A1,6.92,49.06,6.08,41.03,39.82,32.86,2022_6_2_24_12R,24,12R
70,5,3930,岸本隆,46,岡山,56,A2,5.86,42.34,5.07,30.23,34.72,32.52,2022_6_2_24_12R,24,12R
71,6,4402,乙藤智史,37,福岡,53,A1,5.94,37.76,6.55,48.84,36.32,30.14,2022_6_2_24_12R,24,12R
72,1,5084,末永和也,23,佐賀,53,A2,5.95,36.78,5.05,30.12,42.48,29.55,2022_6_2_23_1R,23,1R
73,2,3843,上之晃弘,45,長崎,54,B1,5.19,31.58,4.81,33.33,27.33,36.73,2022_6_2_23_1R,23,1R
74,3,4917,岩橋裕馬,33,兵庫,52,B1,3.90,14.13,3.33,0.00,32.56,34.21,2022_6_2_23_1R,23,1R
75,4,3506,宮西真昭,51,佐賀,55,B2,4.54,19.51,3.77,9.64,28.39,45.83,2022_6_2_23_1R,23,1R
76,5,3491,富永茂,54,福岡,52,B1,3.85,9.88,3.48,9.09,40.91,43.75,2022_6_2_23_1R,23,1R
77,6,3432,宮迫暢彦,53,大阪,53,B1,4.84,31.48,4.57,28.57,28.31,24.24,2022_6_2_23_1R,23,1R
78,1,4958,溝口海義,26,福岡,54,A2,5.84,38.46,3.56,11.11,42.28,24.32,2022_6_2_23_2R,23,2R
79,2,4776,竹田和哉,28,香川,54,A1,6.24,44.55,6.18,39.29,24.48,37.50,2022_6_2_23_2R,23,2R
80,3,3186,沖悟,62,大阪,53,B1,4.35,26.88,4.50,25.00,48.34,34.04,2022_6_2_23_2R,23,2R
81,4,3725,向達哉,50,大阪,52,B1,4.51,27.88,4.16,21.05,32.90,21.74,2022_6_2_23_2R,23,2R
82,5,4106,坂井康嗣,42,佐賀,52,B1,4.23,21.74,5.59,37.33,35.48,43.59,2022_6_2_23_2R,23,2R
83,6,3508,久富政弘,50,佐賀,55,B1,5.00,27.55,5.54,36.84,34.81,41.67,2022_6_2_23_2R,23,2R
84,1,4155,長野壮志,41,福岡,57,A1,6.74,51.02,5.50,43.48,31.91,46.15,2022_6_2_23_3R,23,3R
85,2,5131,江藤敦宏,23,福岡,52,B1,2.69,6.90,2.16,4.00,32.62,17.39,2022_6_2_23_3R,23,3R
86,3,4257,古川健,38,広島,52,A2,4.58,27.96,5.14,33.33,40.00,19.61,2022_6_2_23_3R,23,3R
87,4,4143,浦田晃嗣,40,佐賀,56,B1,5.21,36.17,4.94,26.52,42.04,36.17,2022_6_2_23_3R,23,3R
88,5,3107,平岡重典,58,大阪,51,B1,4.63,25.00,4.26,15.79,34.42,51.28,2022_6_2_23_3R,23,3R
89,6,5032,谷口知優,24,香川,53,B1,4.53,25.81,3.32,14.29,32.47,9.38,2022_6_2_23_3R,23,3R
90,1,4798,浜先真範,29,広島,52,A1,6.42,48.31,7.50,59.38,33.91,34.21,2022_6_2_23_4R,23,4R
91,2,3211,北川敏弘,60,佐賀,55,B1,4.42,24.68,4.57,21.43,31.94,39.29,2022_6_2_23_4R,23,4R
92,3,3257,田頭実,55,福岡,50,A1,6.24,45.07,7.32,64.29,34.00,38.64,2022_6_2_23_4R,23,4R
93,4,5104,山田丈,23,福岡,52,B1,3.84,18.29,3.17,2.86,30.41,46.81,2022_6_2_23_4R,23,4R
94,5,4857,加藤翔馬,25,兵庫,55,A2,6.41,46.25,5.24,38.10,26.53,46.81,2022_6_2_23_4R,23,4R
95,6,5073,上原健次,26,福岡,53,B1,4.27,21.43,4.67,18.60,32.26,37.25,2022_6_2_23_4R,23,4R
96,1,3906,飯山晃三,44,長崎,58,B1,4.86,33.33,5.02,34.15,23.23,44.23,2022_6_2_23_5R,23,5R
97,2,4173,岡谷健吾,39,広島,57,A2,5.30,32.69,4.13,29.17,37.61,35.00,2022_6_2_23_5R,23,5R
98,3,4802,中田達也,28,福岡,52,A1,6.04,42.57,6.75,65.00,33.10,28.95,2022_6_2_23_5R,23,5R
99,4,4039,村上功祐,43,大阪,58,A2,5.78,41.28,5.75,40.68,29.37,35.56,2022_6_2_23_5R,23,5R
100,5,4661,中島昂章,30,佐賀,51,B1,5.53,32.29,4.58,18.07,28.48,34.04,2022_6_2_23_5R,23,5R
101,6,5209,小野京平,24,福岡,59,B2,1.23,0.00,1.00,0.00,43.59,40.82,2022_6_2_23_5R,23,5R
102,1,4969,町田洸希,31,長崎,53,B1,4.29,19.28,3.78,3.70,23.94,40.43,2022_6_2_23_6R,23,6R
103,2,4106,坂井康嗣,42,佐賀,52,B1,4.23,21.74,5.59,37.33,35.48,43.59,2022_6_2_23_6R,23,6R
104,3,4272,大場広孝,40,福岡,58,B1,5.13,31.09,4.66,22.86,23.23,32.56,2022_6_2_23_6R,23,6R
105,4,5084,末永和也,23,佐賀,53,A2,5.95,36.78,5.05,30.12,42.48,29.55,2022_6_2_23_6R,23,6R
106,5,4259,真庭明志,38,長崎,52,A2,5.63,39.02,5.77,35.09,34.46,32.65,2022_6_2_23_6R,23,6R
107,6,5223,森清友翔,21,福岡,55,B2,1.42,1.32,0.00,0.00,41.33,17.39,2022_6_2_23_6R,23,6R
108,1,3491,富永茂,54,福岡,52,B1,3.85,9.88,3.48,9.09,40.91,43.75,2022_6_2_23_7R,23,7R
109,2,4057,松井賢治,43,兵庫,53,A2,5.65,37.80,5.67,33.33,19.87,45.83,2022_6_2_23_7R,23,7R
110,3,3725,向達哉,50,大阪,52,B1,4.51,27.88,4.16,21.05,32.90,21.74,2022_6_2_23_7R,23,7R
111,4,3737,上平真二,48,広島,53,A1,7.29,52.14,7.60,66.67,41.83,26.67,2022_6_2_23_7R,23,7R
112,5,3998,冨成謙児,42,佐賀,52,B1,4.53,20.65,5.26,26.35,24.00,23.26,2022_6_2_23_7R,23,7R
113,6,5131,江藤敦宏,23,福岡,52,B1,2.69,6.90,2.16,4.00,32.62,17.39,2022_6_2_23_7R,23,7R
114,1,3107,平岡重典,58,大阪,51,B1,4.63,25.00,4.26,15.79,34.42,51.28,2022_6_2_23_8R,23,8R
115,2,5136,濱野斗馬,22,香川,52,B1,4.84,29.11,2.41,11.76,41.22,34.78,2022_6_2_23_8R,23,8R
116,3,3508,久富政弘,50,佐賀,55,B1,5.00,27.55,5.54,36.84,34.81,41.67,2022_6_2_23_8R,23,8R
117,4,5073,上原健次,26,福岡,53,B1,4.27,21.43,4.67,18.60,32.26,37.25,2022_6_2_23_8R,23,8R
118,5,3915,繁野谷圭,48,大阪,52,A1,6.61,50.93,6.73,53.33,24.24,43.75,2022_6_2_23_8R,23,8R
119,6,5207,高山敬悟,24,福岡,56,B2,1.41,2.17,0.00,0.00,34.39,30.61,2022_6_2_23_8R,23,8R
120,1,4143,浦田晃嗣,40,佐賀,56,B1,5.21,36.17,4.94,26.52,42.04,36.17,2022_6_2_23_9R,23,9R
121,2,4039,村上功祐,43,大阪,58,A2,5.78,41.28,5.75,40.68,29.37,35.56,2022_6_2_23_9R,23,9R
122,3,5104,山田丈,23,福岡,52,B1,3.84,18.29,3.17,2.86,30.41,46.81,2022_6_2_23_9R,23,9R
123,4,4315,山崎昂介,38,長崎,52,A2,5.20,37.17,4.48,26.09,24.14,47.73,2022_6_2_23_9R,23,9R
124,5,3506,宮西真昭,51,佐賀,55,B2,4.54,19.51,3.77,9.64,28.39,45.83,2022_6_2_23_9R,23,9R
125,6,3186,沖悟,62,大阪,53,B1,4.35,26.88,4.50,25.00,48.34,34.04,2022_6_2_23_9R,23,9R
126,1,4272,大場広孝,40,福岡,58,B1,5.13,31.09,4.66,22.86,23.23,32.56,2022_6_2_23_10R,23,10R
127,2,4949,横田貴満,29,佐賀,51,A2,5.90,42.74,4.89,28.75,22.07,25.64,2022_6_2_23_10R,23,10R
128,3,5032,谷口知優,24,香川,53,B1,4.53,25.81,3.32,14.29,32.47,9.38,2022_6_2_23_10R,23,10R
129,4,4771,下寺秀和,29,広島,55,A1,5.87,43.08,5.88,51.22,32.82,35.42,2022_6_2_23_10R,23,10R
130,5,3906,飯山晃三,44,長崎,58,B1,4.86,33.33,5.02,34.15,23.23,44.23,2022_6_2_23_10R,23,10R
131,6,4917,岩橋裕馬,33,兵庫,52,B1,3.90,14.13,3.33,0.00,32.56,34.21,2022_6_2_23_10R,23,10R
132,1,4877,鈴谷一平,27,兵庫,56,A2,5.94,42.86,6.73,45.45,38.31,40.48,2022_6_2_23_11R,23,11R
133,2,4259,真庭明志,38,長崎,52,A2,5.63,39.02,5.77,35.09,34.46,32.65,2022_6_2_23_11R,23,11R
134,3,4173,岡谷健吾,39,広島,57,A2,5.30,32.69,4.13,29.17,37.61,35.00,2022_6_2_23_11R,23,11R
135,4,4958,溝口海義,26,福岡,54,A2,5.84,38.46,3.56,11.11,42.28,24.32,2022_6_2_23_11R,23,11R
136,5,3843,上之晃弘,45,長崎,54,B1,5.19,31.58,4.81,33.33,27.33,36.73,2022_6_2_23_11R,23,11R
137,6,4257,古川健,38,広島,52,A2,4.58,27.96,5.14,33.33,40.00,19.61,2022_6_2_23_11R,23,11R
138,1,3737,上平真二,48,広島,53,A1,7.29,52.14,7.60,66.67,41.83,26.67,2022_6_2_23_12R,23,12R
139,2,3257,田頭実,55,福岡,50,A1,6.24,45.07,7.32,64.29,34.00,38.64,2022_6_2_23_12R,23,12R
140,3,3915,繁野谷圭,48,大阪,52,A1,6.61,50.93,6.73,53.33,24.24,43.75,2022_6_2_23_12R,23,12R
141,4,4155,長野壮志,41,福岡,57,A1,6.74,51.02,5.50,43.48,31.91,46.15,2022_6_2_23_12R,23,12R
142,5,4802,中田達也,28,福岡,52,A1,6.04,42.57,6.75,65.00,33.10,28.95,2022_6_2_23_12R,23,12R
143,6,4776,竹田和哉,28,香川,54,A1,6.24,44.55,6.18,39.29,24.48,37.50,2022_6_2_23_12R,23,12R
144,1,4304,藤崎小百,38,福岡,47,A2,5.81,41.43,6.12,46.67,38.55,34.39,2022_6_2_22_1R,22,1R
145,2,5003,来田衣織,26,兵庫,51,B1,4.75,30.12,2.71,5.88,37.16,32.05,2022_6_2_22_1R,22,1R
146,3,5160,藤森陸斗,23,福岡,53,B1,2.92,11.27,2.45,0.00,25.52,33.81,2022_6_2_22_1R,22,1R
147,4,5198,奥村明日,20,福岡,46,B2,1.56,0.00,1.29,0.00,33.82,33.76,2022_6_2_22_1R,22,1R
148,5,5088,高憧四季,22,大阪,45,B1,5.63,32.98,3.94,27.78,27.71,34.84,2022_6_2_22_1R,22,1R
149,6,4447,深川麻奈,35,福岡,49,B2,4.70,32.35,6.70,50.00,35.97,42.77,2022_6_2_22_1R,22,1R
150,1,5133,堀越雄貴,22,東京,50,B1,3.59,12.50,2.56,0.00,28.85,24.18,2022_6_2_22_2R,22,2R
151,2,3579,中里優子,49,埼玉,47,A2,6.02,45.95,7.33,55.56,30.71,31.37,2022_6_2_22_2R,22,2R
152,3,5162,松尾怜実,22,福岡,48,B2,1.66,0.00,1.29,0.00,47.70,24.53,2022_6_2_22_2R,22,2R
153,4,3435,寺田千恵,53,岡山,46,A1,6.95,54.96,7.50,50.00,34.63,38.16,2022_6_2_22_2R,22,2R
154,5,5180,藤本紗弥,24,山口,47,B2,2.08,3.39,1.67,0.00,47.03,21.52,2022_6_2_22_2R,22,2R
155,6,5057,上田紗奈,25,大阪,44,B1,4.41,25.93,3.00,20.00,35.76,36.71,2022_6_2_22_2R,22,2R
156,1,3289,高橋淳美,59,大阪,47,B1,4.97,28.28,6.40,65.00,29.41,34.64,2022_6_2_22_3R,22,3R
