,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
20,3,2,4969,町田洸希,69,36,6.86,2,0.16,24,4R,晴,南東,1,1,2021_12_6,1-4-2,1150,1-2-4,530,1-4,220,1-4,340,2021_12_6_24_4R
21,4,5,4966,田川大貴,57,31,6.85,5,0.10,24,4R,晴,南東,1,1,2021_12_6,1-4-2,1150,1-2-4,530,1-4,220,1-4,340,2021_12_6_24_4R
22,5,6,5163,清水愛海,30,17,6.84,6,0.18,24,4R,晴,南東,1,1,2021_12_6,1-4-2,1150,1-2-4,530,1-4,220,1-4,340,2021_12_6_24_4R
23,6,3,3614,谷勝幸,66,73,6.84,3,0.09,24,4R,晴,南東,1,1,2021_12_6,1-4-2,1150,1-2-4,530,1-4,220,1-4,340,2021_12_6_24_4R
24,1,1,3297,藤丸光一,72,60,6.82,1,0.12,24,5R,晴,南東,1,1,2021_12_6,1-2-4,890,1-2-4,200,1-2,640,1-2,440,2021_12_6_24_5R
25,2,2,3188,日高逸子,74,47,6.83,2,0.11,24,5R,晴,南東,1,1,2021_12_6,1-2-4,890,1-2-4,200,1-2,640,1-2,440,2021_12_6_24_5R
26,3,4,4352,下條雄太郎,37,20,6.91,4,0.13,24,5R,晴,南東,1,1,2021_12_6,1-2-4,890,1-2-4,200,1-2,640,1-2,440,2021_12_6_24_5R
27,4,3,3307,上瀧和則,40,30,6.83,3,0.16,24,5R,晴,南東,1,1,2021_12_6,1-2-4,890,1-2-4,200,1-2,640,1-2,440,2021_12_6_24_5R
28,5,5,5091,為本智也,15,76,6.90,5,0.16,24,5R,晴,南東,1,1,2021_12_6,1-2-4,890,1-2-4,200,1-2,640,1-2,440,2021_12_6_24_5R
29,6,6,4491,田中堅,11,22,6.88,6,0.25,24,5R,晴,南東,1,1,2021_12_6,1-2-4,890,1-2-4,200,1-2,640,1-2,440,2021_12_6_24_5R
30,1,1,4350,篠崎元志,38,32,6.82,1,0.10,24,6R,晴,南東,1,1,2021_12_6,1-4-2,460,1-2-4,240,1-4,170,1-4,190,2021_12_6_24_6R
31,2,4,4174,赤坂俊輔,32,12,6.86,4,0.21,24,6R,晴,南東,1,1,2021_12_6,1-4-2,460,1-2-4,240,1-4,170,1-4,190,2021_12_6_24_6R
32,3,2,4116,川田正人,35,75,6.90,2,0.19,24,6R,晴,南東,1,1,2021_12_6,1-4-2,460,1-2-4,240,1-4,170,1-4,190,2021_12_6_24_6R
33,4,6,4420,津久井拓也,28,58,6.88,6,0.15,24,6R,晴,南東,1,1,2021_12_6,1-4-2,460,1-2-4,240,1-4,170,1-4,190,2021_12_6_24_6R
34,5,3,3843,上之晃弘,23,55,6.91,3,0.21,24,6R,晴,南東,1,1,2021_12_6,1-4-2,460,1-2-4,240,1-4,170,1-4,190,2021_12_6_24_6R
35,6,5,3527,中嶋誠一郎,58,25,6.87,5,0.17,24,6R,晴,南東,1,1,2021_12_6,1-4-2,460,1-2-4,240,1-4,170,1-4,190,2021_12_6_24_6R
36,1,1,4208,三浦永理,51,53,6.80,1,0.06,24,7R,晴,無風,0,0,2021_12_6,1-5-2,5520,1-2-5,1500,1-5,1010,1-5,1900,2021_12_6_24_7R
37,2,5,4248,岡本大,33,51,6.89,5,0.17,24,7R,晴,無風,0,0,2021_12_6,1-5-2,5520,1-2-5,1500,1-5,1010,1-5,1900,2021_12_6_24_7R
38,3,2,4919,吉田翔悟,46,54,6.83,2,0.12,24,7R,晴,無風,0,0,2021_12_6,1-5-2,5520,1-2-5,1500,1-5,1010,1-5,1900,2021_12_6_24_7R
39,4,3,4013,中島孝平,22,72,6.90,3,0.13,24,7R,晴,無風,0,0,2021_12_6,1-5-2,5520,1-2-5,1500,1-5,1010,1-5,1900,2021_12_6_24_7R
40,5,4,4315,山崎昂介,67,41,6.82,4,0.17,24,7R,晴,無風,0,0,2021_12_6,1-5-2,5520,1-2-5,1500,1-5,1010,1-5,1900,2021_12_6_24_7R
41,6,6,4746,大豆生田蒼,13,21,6.82,6,0.15,24,7R,晴,無風,0,0,2021_12_6,1-5-2,5520,1-2-5,1500,1-5,1010,1-5,1900,2021_12_6_24_7R
42,1,1,3622,山崎智也,31,37,6.85,1,0.15,24,8R,晴,南東,1,1,2021_12_6,1-2-5,900,1-2-5,490,1-2,260,1-2,260,2021_12_6_24_8R
43,2,2,4495,森晋太郎,65,44,6.86,2,0.12,24,8R,晴,南東,1,1,2021_12_6,1-2-5,900,1-2-5,490,1-2,260,1-2,260,2021_12_6_24_8R
44,3,5,4523,中村辰也,24,14,6.84,5,0.16,24,8R,晴,南東,1,1,2021_12_6,1-2-5,900,1-2-5,490,1-2,260,1-2,260,2021_12_6_24_8R
45,4,4,4521,小池公生,59,74,6.84,4,0.17,24,8R,晴,南東,1,1,2021_12_6,1-2-5,900,1-2-5,490,1-2,260,1-2,260,2021_12_6_24_8R
46,5,6,3614,谷勝幸,66,73,6.86,6,0.23,24,8R,晴,南東,1,1,2021_12_6,1-2-5,900,1-2-5,490,1-2,260,1-2,260,2021_12_6_24_8R
47,6,3,3884,豊田聡,34,18,6.88,3,0.12,24,8R,晴,南東,1,1,2021_12_6,1-2-5,900,1-2-5,490,1-2,260,1-2,260,2021_12_6_24_8R
48,1,1,4424,松尾昂明,18,56,6.80,1,0.12,24,9R,晴,南東,1,1,2021_12_6,1-3-4,1180,1-3-4,730,1-3,330,1-3,320,2021_12_6_24_9R
49,2,3,3188,日高逸子,74,47,6.81,3,0.15,24,9R,晴,南東,1,1,2021_12_6,1-3-4,1180,1-3-4,730,1-3,330,1-3,320,2021_12_6_24_9R
50,3,4,3282,池本輝明,45,69,6.86,4,0.21,24,9R,晴,南東,1,1,2021_12_6,1-3-4,1180,1-3-4,730,1-3,330,1-3,320,2021_12_6_24_9R
51,4,5,5142,常住蓮,62,50,6.83,5,0.15,24,9R,晴,南東,1,1,2021_12_6,1-3-4,1180,1-3-4,730,1-3,330,1-3,320,2021_12_6_24_9R
52,5,6,5129,山口真喜子,76,46,6.85,6,0.16,24,9R,晴,南東,1,1,2021_12_6,1-3-4,1180,1-3-4,730,1-3,330,1-3,320,2021_12_6_24_9R
53,6,2,4718,北川太一,53,16,6.85,2,0.14,24,9R,晴,南東,1,1,2021_12_6,1-3-4,1180,1-3-4,730,1-3,330,1-3,320,2021_12_6_24_9R
54,1,1,4028,田村隆信,19,29,6.77,1,0.11,24,10R,晴,無風,0,0,2021_12_6,1-5-3,4070,1-3-5,1220,1-5,1150,1-5,990,2021_12_6_24_10R
55,2,5,3307,上瀧和則,40,30,6.83,2,0.12,24,10R,晴,無風,0,0,2021_12_6,1-5-3,4070,1-3-5,1220,1-5,1150,1-5,990,2021_12_6_24_10R
56,3,3,4304,藤崎小百合,29,48,6.86,4,0.12,24,10R,晴,無風,0,0,2021_12_6,1-5-3,4070,1-3-5,1220,1-5,1150,1-5,990,2021_12_6_24_10R
57,4,2,4350,篠崎元志,38,32,6.82,3,0.12,24,10R,晴,無風,0,0,2021_12_6,1-5-3,4070,1-3-5,1220,1-5,1150,1-5,990,2021_12_6_24_10R
58,5,6,4213,重富伸也,56,40,6.80,6,0.17,24,10R,晴,無風,0,0,2021_12_6,1-5-3,4070,1-3-5,1220,1-5,1150,1-5,990,2021_12_6_24_10R
59,6,4,4520,高倉孝太,36,49,6.81,5,0.14,24,10R,晴,無風,0,0,2021_12_6,1-5-3,4070,1-3-5,1220,1-5,1150,1-5,990,2021_12_6_24_10R
60,1,1,4174,赤坂俊輔,32,12,6.85,1,0.25,24,11R,晴,東,1,1,2021_12_6,1-6-5,3530,1-5-6,1110,1-6,790,1-6,570,2021_12_6_24_11R
61,2,6,3297,藤丸光一,72,60,6.86,3,0.14,24,11R,晴,東,1,1,2021_12_6,1-6-5,3530,1-5-6,1110,1-6,790,1-6,570,2021_12_6_24_11R
62,3,5,4497,桑原悠,44,57,6.91,6,0.19,24,11R,晴,東,1,1,2021_12_6,1-6-5,3530,1-5-6,1110,1-6,790,1-6,570,2021_12_6_24_11R
63,4,3,4208,三浦永理,51,53,6.81,5,0.14,24,11R,晴,東,1,1,2021_12_6,1-6-5,3530,1-5-6,1110,1-6,790,1-6,570,2021_12_6_24_11R
64,5,4,4224,大橋栄里佳,20,24,6.79,4,0.21,24,11R,晴,東,1,1,2021_12_6,1-6-5,3530,1-5-6,1110,1-6,790,1-6,570,2021_12_6_24_11R
65,6,2,4590,渡邉優美,73,45,6.80,2,0.29,24,11R,晴,東,1,1,2021_12_6,1-6-5,3530,1-5-6,1110,1-6,790,1-6,570,2021_12_6_24_11R
66,1,2,4966,田川大貴,57,31,6.83,2,0.18,24,12R,晴,東,1,1,2021_12_6,2-1-6,17450,1-2-6,1550,2-1,2380,1-2,320,2021_12_6_24_12R
67,2,1,4352,下條雄太郎,37,20,6.85,1,0.11,24,12R,晴,東,1,1,2021_12_6,2-1-6,17450,1-2-6,1550,2-1,2380,1-2,320,2021_12_6_24_12R
68,3,6,4013,中島孝平,22,72,6.89,6,0.09,24,12R,晴,東,1,1,2021_12_6,2-1-6,17450,1-2-6,1550,2-1,2380,1-2,320,2021_12_6_24_12R
69,4,5,4252,松下哲也,70,35,6.81,5,0.13,24,12R,晴,東,1,1,2021_12_6,2-1-6,17450,1-2-6,1550,2-1,2380,1-2,320,2021_12_6_24_12R
70,5,3,3622,山崎智也,31,37,6.83,3,0.22,24,12R,晴,東,1,1,2021_12_6,2-1-6,17450,1-2-6,1550,2-1,2380,1-2,320,2021_12_6_24_12R
71,1,1,4553,坪口竜也,51,21,6.70,1,0.24,21,1R,晴,南,1,1,2021_12_6,1-4-3,1230,1-3-4,480,1-4,440,1-4,440,2021_12_6_21_1R
72,2,4,4396,大田直弥,15,37,6.72,4,0.21,21,1R,晴,南,1,1,2021_12_6,1-4-3,1230,1-3-4,480,1-4,440,1-4,440,2021_12_6_21_1R
73,3,3,3295,濱村芳宏,29,46,6.75,3,0.24,21,1R,晴,南,1,1,2021_12_6,1-4-3,1230,1-3-4,480,1-4,440,1-4,440,2021_12_6_21_1R
74,4,2,3578,塩田雄一 ,9,29,6.74,2,0.22,21,1R,晴,南,1,1,2021_12_6,1-4-3,1230,1-3-4,480,1-4,440,1-4,440,2021_12_6_21_1R
75,5,6,4112,大久保信一郎,57,34,6.75,6,0.24,21,1R,晴,南,1,1,2021_12_6,1-4-3,1230,1-3-4,480,1-4,440,1-4,440,2021_12_6_21_1R
76,6,5,3079,新地雅洋,25,42,6.66,5,0.21,21,1R,晴,南,1,1,2021_12_6,1-4-3,1230,1-3-4,480,1-4,440,1-4,440,2021_12_6_21_1R
77,1,4,4324,海野康志郎,24,11,6.71,4,0.22,21,2R,晴,南,1,1,2021_12_6,4-5-1,1450,1-4-5,290,4-5,740,4-5,750,2021_12_6_21_2R
78,2,5,3797,岩井繁,40,50,6.77,5,0.21,21,2R,晴,南,1,1,2021_12_6,4-5-1,1450,1-4-5,290,4-5,740,4-5,750,2021_12_6_21_2R
79,3,1,4027,松江秀徳,16,67,6.71,1,0.19,21,2R,晴,南,1,1,2021_12_6,4-5-1,1450,1-4-5,290,4-5,740,4-5,750,2021_12_6_21_2R
80,4,2,3977,山本兼士 ,4,74,6.70,2,0.20,21,2R,晴,南,1,1,2021_12_6,4-5-1,1450,1-4-5,290,4-5,740,4-5,750,2021_12_6_21_2R
81,5,3,3051,山口俊英,26,24,6.79,3,0.19,21,2R,晴,南,1,1,2021_12_6,4-5-1,1450,1-4-5,290,4-5,740,4-5,750,2021_12_6_21_2R
82,6,6,5107,松本真広,17,41,6.70,6,0.25,21,2R,晴,南,1,1,2021_12_6,4-5-1,1450,1-4-5,290,4-5,740,4-5,750,2021_12_6_21_2R
83,1,2,4336,松田竜馬,30,22,6.71,3,0.19,21,3R,晴,南,1,1,2021_12_6,2-3-5,4000,2-3-5,890,2-3,1940,2-3,440,2021_12_6_21_3R
84,2,3,3257,田頭実,52,45,6.70,2,0.13,21,3R,晴,南,1,1,2021_12_6,2-3-5,4000,2-3-5,890,2-3,1940,2-3,440,2021_12_6_21_3R
85,3,5,3684,清水攻二,60,36,6.69,5,0.22,21,3R,晴,南,1,1,2021_12_6,2-3-5,4000,2-3-5,890,2-3,1940,2-3,440,2021_12_6_21_3R
86,4,4,4390,松本弓雄,18,66,6.74,4,0.16,21,3R,晴,南,1,1,2021_12_6,2-3-5,4000,2-3-5,890,2-3,1940,2-3,440,2021_12_6_21_3R
87,5,1,4155,長野壮志郎 ,2,48,6.72,1,0.25,21,3R,晴,南,1,1,2021_12_6,2-3-5,4000,2-3-5,890,2-3,1940,2-3,440,2021_12_6_21_3R
88,6,6,3680,森林太,21,73,6.81,6,0.27,21,3R,晴,南,1,1,2021_12_6,2-3-5,4000,2-3-5,890,2-3,1940,2-3,440,2021_12_6_21_3R
89,1,1,4653,小野達哉,53,27,6.64,1,0.05,21,4R,晴,南,1,1,2021_12_6,1-3-5,3340,1-3-5,2430,1-3,260,1-3,250,2021_12_6_21_4R
90,2,3,3908,重成一人,42,32,6.68,3,0.16,21,4R,晴,南,1,1,2021_12_6,1-3-5,3340,1-3-5,2430,1-3,260,1-3,250,2021_12_6_21_4R
91,3,5,4094,中島真二,63,75,6.74,5,0.17,21,4R,晴,南,1,1,2021_12_6,1-3-5,3340,1-3-5,2430,1-3,260,1-3,250,2021_12_6_21_4R
92,4,4,4015,前野竜一,55,57,6.66,4,0.20,21,4R,晴,南,1,1,2021_12_6,1-3-5,3340,1-3-5,2430,1-3,260,1-3,250,2021_12_6_21_4R
93,5,2,4824,松井洪弥 ,3,31,6.73,2,0.10,21,4R,晴,南,1,1,2021_12_6,1-3-5,3340,1-3-5,2430,1-3,260,1-3,250,2021_12_6_21_4R
94,6,6,3892,草場康幸 ,6,58,6.71,6,0.15,21,4R,晴,南,1,1,2021_12_6,1-3-5,3340,1-3-5,2430,1-3,260,1-3,250,2021_12_6_21_4R
95,1,3,4333,村田友也,32,30,6.76,3,0.20,21,5R,晴,南,1,1,2021_12_6,3-4-5,39640,3-4-5,5580,3-4,6630,3-4,3700,2021_12_6_21_5R
96,2,4,4314,青木幸太郎,61,14,6.79,4,0.21,21,5R,晴,南,1,1,2021_12_6,3-4-5,39640,3-4-5,5580,3-4,6630,3-4,3700,2021_12_6_21_5R
97,3,5,3578,塩田雄一 ,9,29,6.77,5,0.24,21,5R,晴,南,1,1,2021_12_6,3-4-5,39640,3-4-5,5580,3-4,6630,3-4,3700,2021_12_6_21_5R
98,4,6,4066,東本勝利,12,47,6.76,6,0.22,21,5R,晴,南,1,1,2021_12_6,3-4-5,39640,3-4-5,5580,3-4,6630,3-4,3700,2021_12_6_21_5R
99,5,1,3982,福田理,58,13,6.77,1,0.24,21,5R,晴,南,1,1,2021_12_6,3-4-5,39640,3-4-5,5580,3-4,6630,3-4,3700,2021_12_6_21_5R
100,6,2,4247,齊藤優,59,26,6.74,2,0.21,21,5R,晴,南,1,1,2021_12_6,3-4-5,39640,3-4-5,5580,3-4,6630,3-4,3700,2021_12_6_21_5R
101,1,4,4383,竹田吉行,39,62,6.71,4,0.12,21,6R,晴,南,1,1,2021_12_6,4-2-5,9760,2-4-5,1920,4-2,4190,2-4,1340,2021_12_6_21_6R
102,2,2,3079,新地雅洋,25,42,6.70,2,0.15,21,6R,晴,南,1,1,2021_12_6,4-2-5,9760,2-4-5,1920,4-2,4190,2-4,1340,2021_12_6_21_6R
103,3,5,3284,渡邊伸太郎,44,52,6.79,5,0.19,21,6R,晴,南,1,1,2021_12_6,4-2-5,9760,2-4-5,1920,4-2,4190,2-4,1340,2021_12_6_21_6R
104,4,3,4393,田中孝明,37,19,6.76,3,0.17,21,6R,晴,南,1,1,2021_12_6,4-2-5,9760,2-4-5,1920,4-2,4190,2-4,1340,2021_12_6_21_6R
105,5,6,3873,別府昌樹,46,54,6.78,6,0.21,21,6R,晴,南,1,1,2021_12_6,4-2-5,9760,2-4-5,1920,4-2,4190,2-4,1340,2021_12_6_21_6R
106,6,1,3797,岩井繁,40,50,6.72,1,0.17,21,6R,晴,南,1,1,2021_12_6,4-2-5,9760,2-4-5,1920,4-2,4190,2-4,1340,2021_12_6_21_6R
107,1,1,4122,安東幸治,50,39,6.69,1,0.09,21,7R,晴,南,1,1,2021_12_6,1-2-3,520,1-2-3,240,1-2,320,1-2,290,2021_12_6_21_7R
108,2,2,4710,福田宗平,23,43,6.75,2,0.06,21,7R,晴,南,1,1,2021_12_6,1-2-3,520,1-2-3,240,1-2,320,1-2,290,2021_12_6_21_7R
109,3,3,4112,大久保信一郎,57,34,6.73,3,0.05,21,7R,晴,南,1,1,2021_12_6,1-2-3,520,1-2-3,240,1-2,320,1-2,290,2021_12_6_21_7R
110,4,4,4487,三原司,19,55,6.70,4,0.11,21,7R,晴,南,1,1,2021_12_6,1-2-3,520,1-2-3,240,1-2,320,1-2,290,2021_12_6_21_7R
111,5,6,4390,松本弓雄,18,66,6.75,6,0.17,21,7R,晴,南,1,1,2021_12_6,1-2-3,520,1-2-3,240,1-2,320,1-2,290,2021_12_6_21_7R
112,6,5,5107,松本真広,17,41,6.71,5,0.21,21,7R,晴,南,1,1,2021_12_6,1-2-3,520,1-2-3,240,1-2,320,1-2,290,2021_12_6_21_7R
113,1,1,3684,清水攻二,60,36,6.69,1,0.17,21,8R,晴,南,1,1,2021_12_6,1-2-3,540,1-2-3,210,1-2,260,1-2,310,2021_12_6_21_8R
114,2,2,4396,大田直弥,15,37,6.76,2,0.22,21,8R,晴,南,1,1,2021_12_6,1-2-3,540,1-2-3,210,1-2,260,1-2,310,2021_12_6_21_8R
115,3,3,4096,石橋道友,56,17,6.80,3,0.16,21,8R,晴,南,1,1,2021_12_6,1-2-3,540,1-2-3,210,1-2,260,1-2,310,2021_12_6_21_8R
116,4,6,4824,松井洪弥 ,3,31,6.81,6,0.14,21,8R,晴,南,1,1,2021_12_6,1-2-3,540,1-2-3,210,1-2,260,1-2,310,2021_12_6_21_8R
117,5,4,3851,森田昭彦,48,72,6.78,4,0.14,21,8R,晴,南,1,1,2021_12_6,1-2-3,540,1-2-3,210,1-2,260,1-2,310,2021_12_6_21_8R
118,6,5,3977,山本兼士 ,4,74,6.69,5,0.22,21,8R,晴,南,1,1,2021_12_6,1-2-3,540,1-2-3,210,1-2,260,1-2,310,2021_12_6_21_8R
119,1,3,4336,松田竜馬,30,22,6.73,3,0.11,21,9R,晴,南,1,1,2021_12_6,3-2-1,4360,1-2-3,500,3-2,1370,2-3,430,2021_12_6_21_9R
120,2,2,3837,秋山広一,22,65,6.70,2,0.13,21,9R,晴,南,1,1,2021_12_6,3-2-1,4360,1-2-3,500,3-2,1370,2-3,430,2021_12_6_21_9R
121,3,1,4393,田中孝明,37,19,6.73,1,0.14,21,9R,晴,南,1,1,2021_12_6,3-2-1,4360,1-2-3,500,3-2,1370,2-3,430,2021_12_6_21_9R
122,4,4,4653,小野達哉,53,27,6.62,4,0.14,21,9R,晴,南,1,1,2021_12_6,3-2-1,4360,1-2-3,500,3-2,1370,2-3,430,2021_12_6_21_9R
123,5,6,4314,青木幸太郎,61,14,6.76,6,0.23,21,9R,晴,南,1,1,2021_12_6,3-2-1,4360,1-2-3,500,3-2,1370,2-3,430,2021_12_6_21_9R
124,6,5,3295,濱村芳宏,29,46,6.74,5,0.21,21,9R,晴,南,1,1,2021_12_6,3-2-1,4360,1-2-3,500,3-2,1370,2-3,430,2021_12_6_21_9R
125,1,2,4487,三原司,19,55,6.71,3,0.07,21,10R,晴,南,1,1,2021_12_6,2-4-5,55200,2-4-5,7540,2-4,3200,2-4,810,2021_12_6_21_10R
126,2,4,3257,田頭実,52,45,6.72,2,0.09,21,10R,晴,南,1,1,2021_12_6,2-4-5,55200,2-4-5,7540,2-4,3200,2-4,810,2021_12_6_21_10R
127,3,5,3051,山口俊英,26,24,6.78,5,0.11,21,10R,晴,南,1,1,2021_12_6,2-4-5,55200,2-4-5,7540,2-4,3200,2-4,810,2021_12_6_21_10R
128,4,3,3873,別府昌樹,46,54,6.76,4,0.04,21,10R,晴,南,1,1,2021_12_6,2-4-5,55200,2-4-5,7540,2-4,3200,2-4,810,2021_12_6_21_10R
129,5,1,4094,中島真二,63,75,6.74,1,0.17,21,10R,晴,南,1,1,2021_12_6,2-4-5,55200,2-4-5,7540,2-4,3200,2-4,810,2021_12_6_21_10R
130,6,6,4247,齊藤優,59,26,6.65,6,0.09,21,10R,晴,南,1,1,2021_12_6,2-4-5,55200,2-4-5,7540,2-4,3200,2-4,810,2021_12_6_21_10R
131,1,1,3284,渡邊伸太郎,44,52,6.77,1,0.15,21,11R,晴,無風,0,1,2021_12_6,1-2-3,420,1-2-3,180,1-2,200,1-2,160,2021_12_6_21_11R
132,2,2,3908,重成一人,42,32,6.71,2,0.16,21,11R,晴,無風,0,1,2021_12_6,1-2-3,420,1-2-3,180,1-2,200,1-2,160,2021_12_6_21_11R
133,3,3,4553,坪口竜也,51,21,6.77,3,0.21,21,11R,晴,無風,0,1,2021_12_6,1-2-3,420,1-2-3,180,1-2,200,1-2,160,2021_12_6_21_11R
134,4,4,3680,森林太,21,73,6.86,4,0.21,21,11R,晴,無風,0,1,2021_12_6,1-2-3,420,1-2-3,180,1-2,200,1-2,160,2021_12_6_21_11R
135,5,5,3982,福田理,58,13,6.79,5,0.25,21,11R,晴,無風,0,1,2021_12_6,1-2-3,420,1-2-3,180,1-2,200,1-2,160,2021_12_6_21_11R
136,6,6,4363,大野芳顕 ,5,56,6.71,6,0.28,21,11R,晴,無風,0,1,2021_12_6,1-2-3,420,1-2-3,180,1-2,200,1-2,160,2021_12_6_21_11R
137,1,1,4324,海野康志郎,24,11,6.66,1,0.06,21,12R,晴,無風,0,1,2021_12_6,1-3-5,610,1-3-5,340,1-3,230,1-3,230,2021_12_6_21_12R
138,2,3,4015,前野竜一,55,57,6.74,3,0.10,21,12R,晴,無風,0,1,2021_12_6,1-3-5,610,1-3-5,340,1-3,230,1-3,230,2021_12_6_21_12R
139,3,5,4096,石橋道友,56,17,6.78,5,0.09,21,12R,晴,無風,0,1,2021_12_6,1-3-5,610,1-3-5,340,1-3,230,1-3,230,2021_12_6_21_12R
140,4,4,4710,福田宗平,23,43,6.80,4,0.14,21,12R,晴,無風,0,1,2021_12_6,1-3-5,610,1-3-5,340,1-3,230,1-3,230,2021_12_6_21_12R
141,5,6,3837,秋山広一,22,65,6.74,6,0.14,21,12R,晴,無風,0,1,2021_12_6,1-3-5,610,1-3-5,340,1-3,230,1-3,230,2021_12_6_21_12R
142,6,2,4066,東本勝利,12,47,6.73,2,0.11,21,12R,晴,無風,0,1,2021_12_6,1-3-5,610,1-3-5,340,1-3,230,1-3,230,2021_12_6_21_12R
143,1,2,4251,川崎誠志,51,38,6.66,2,0.21,19,1R,晴,南西,1,1,2021_12_6,2-3-4,15110,2-3-4,4530,2-3,2540,2-3,1720,2021_12_6_19_1R
144,2,3,4406,幸野史明,70,11,6.68,3,0.15,19,1R,晴,南西,1,1,2021_12_6,2-3-4,15110,2-3-4,4530,2-3,2540,2-3,1720,2021_12_6_19_1R
145,3,4,3564,桑原啓,47,20,6.74,4,0.15,19,1R,晴,南西,1,1,2021_12_6,2-3-4,15110,2-3-4,4530,2-3,2540,2-3,1720,2021_12_6_19_1R
146,4,1,4474,渡辺崇,33,60,6.78,1,0.21,19,1R,晴,南西,1,1,2021_12_6,2-3-4,15110,2-3-4,4530,2-3,2540,2-3,1720,2021_12_6_19_1R
147,5,6,3998,冨成謙児,49,44,6.68,6,0.22,19,1R,晴,南西,1,1,2021_12_6,2-3-4,15110,2-3-4,4530,2-3,2540,2-3,1720,2021_12_6_19_1R
