,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4489,岩川仁士,53,58,6.89,2,0.19,24,1R,晴,北西,3,2,2021_2_3,2-5-1,5720,1-2-5,350,2-5,2660,2-5,880,2021_2_3_24_1R
1,2,5,3775,泉啓文,50,52,6.83,5,0.16,24,1R,晴,北西,3,2,2021_2_3,2-5-1,5720,1-2-5,350,2-5,2660,2-5,880,2021_2_3_24_1R
2,3,1,3755,吉村和也,19,25,6.83,1,0.25,24,1R,晴,北西,3,2,2021_2_3,2-5-1,5720,1-2-5,350,2-5,2660,2-5,880,2021_2_3_24_1R
3,4,6,5027,重冨勇哉,22,71,6.89,6,0.18,24,1R,晴,北西,3,2,2021_2_3,2-5-1,5720,1-2-5,350,2-5,2660,2-5,880,2021_2_3_24_1R
4,5,4,3411,池上隆行,32,40,6.89,4,0.14,24,1R,晴,北西,3,2,2021_2_3,2-5-1,5720,1-2-5,350,2-5,2660,2-5,880,2021_2_3_24_1R
5,6,3,3948,大町利克,41,74,6.91,3,0.22,24,1R,晴,北西,3,2,2021_2_3,2-5-1,5720,1-2-5,350,2-5,2660,2-5,880,2021_2_3_24_1R
6,1,1,2958,井川正人,74,27,6.92,1,0.09,24,2R,晴,北西,3,2,2021_2_3,1-2-3,1560,1-2-3,550,1-2,490,1-2,500,2021_2_3_24_2R
7,2,2,4661,中島昂章,62,55,6.81,2,0.18,24,2R,晴,北西,3,2,2021_2_3,1-2-3,1560,1-2-3,550,1-2,490,1-2,500,2021_2_3_24_2R
8,3,3,3559,水長照雄,76,11,6.82,3,0.14,24,2R,晴,北西,3,2,2021_2_3,1-2-3,1560,1-2-3,550,1-2,490,1-2,500,2021_2_3_24_2R
9,4,4,4638,小林遼太,13,24,6.84,4,0.21,24,2R,晴,北西,3,2,2021_2_3,1-2-3,1560,1-2-3,550,1-2,490,1-2,500,2021_2_3_24_2R
10,5,6,4498,宮本夏樹,31,18,6.79,6,0.16,24,2R,晴,北西,3,2,2021_2_3,1-2-3,1560,1-2-3,550,1-2,490,1-2,500,2021_2_3_24_2R
11,6,5,3224,栗山繁洋,35,15,6.87,5,0.13,24,2R,晴,北西,3,2,2021_2_3,1-2-3,1560,1-2-3,550,1-2,490,1-2,500,2021_2_3_24_2R
12,1,4,4798,浜先真範,66,19,6.88,4,0.15,24,3R,晴,北西,2,1,2021_2_3,4-2-3,14760,2-3-4,2310,4-2,3950,2-4,970,2021_2_3_24_3R
13,2,2,3273,石田豪,40,73,6.88,2,0.13,24,3R,晴,北西,2,1,2021_2_3,4-2-3,14760,2-3-4,2310,4-2,3950,2-4,970,2021_2_3_24_3R
14,3,3,5018,竹下大樹,33,49,6.87,3,0.14,24,3R,晴,北西,2,1,2021_2_3,4-2-3,14760,2-3-4,2310,4-2,3950,2-4,970,2021_2_3_24_3R
15,4,6,3930,岸本隆,28,60,6.90,6,0.25,24,3R,晴,北西,2,1,2021_2_3,4-2-3,14760,2-3-4,2310,4-2,3950,2-4,970,2021_2_3_24_3R
16,5,1,3153,前川竜次,44,41,6.88,1,0.12,24,3R,晴,北西,2,1,2021_2_3,4-2-3,14760,2-3-4,2310,4-2,3950,2-4,970,2021_2_3_24_3R
17,1,1,4603,谷川将太,59,12,6.80,1,0.16,24,4R,晴,北西,2,1,2021_2_3,1-2-3,830,1-2-3,320,1-2,440,1-2,360,2021_2_3_24_4R
18,2,2,3338,出本正博,20,26,6.85,2,0.16,24,4R,晴,北西,2,1,2021_2_3,1-2-3,830,1-2-3,320,1-2,440,1-2,360,2021_2_3_24_4R
19,3,3,4436,渋谷明憲,34,56,6.81,3,0.17,24,4R,晴,北西,2,1,2021_2_3,1-2-3,830,1-2-3,320,1-2,440,1-2,360,2021_2_3_24_4R
20,4,5,4179,広次修,65,72,6.85,5,0.21,24,4R,晴,北西,2,1,2021_2_3,1-2-3,830,1-2-3,320,1-2,440,1-2,360,2021_2_3_24_4R
21,5,4,3508,久富政弘,21,75,6.93,4,0.21,24,4R,晴,北西,2,1,2021_2_3,1-2-3,830,1-2-3,320,1-2,440,1-2,360,2021_2_3_24_4R
22,6,6,5101,表健太,48,21,6.85,6,0.31,24,4R,晴,北西,2,1,2021_2_3,1-2-3,830,1-2-3,320,1-2,440,1-2,360,2021_2_3_24_4R
23,1,1,3777,樋口亮,60,37,6.80,1,0.09,24,5R,晴,北西,2,1,2021_2_3,1-4-2,1340,1-2-4,400,1-4,430,1-4,360,2021_2_3_24_5R
24,2,4,4485,楠原正剛,38,69,6.90,5,0.05,24,5R,晴,北西,2,1,2021_2_3,1-4-2,1340,1-2-4,400,1-4,430,1-4,360,2021_2_3_24_5R
25,3,2,4023,柴田友和,64,46,6.87,2,0.08,24,5R,晴,北西,2,1,2021_2_3,1-4-2,1340,1-2-4,400,1-4,430,1-4,360,2021_2_3_24_5R
