,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4213,重富伸也,60,53,6.69,1,0.11,24,1R,晴,南,2,1,2019_3_8,1-4-2,1880,1-2-4,380,1-4,940,1-4,730,2019_3_8_24_1R
1,2,4,3506,宮西真昭,49,61,6.66,4,0.16,24,1R,晴,南,2,1,2019_3_8,1-4-2,1880,1-2-4,380,1-4,940,1-4,730,2019_3_8_24_1R
2,3,2,4185,藤原真也,37,11,6.66,2,0.14,24,1R,晴,南,2,1,2019_3_8,1-4-2,1880,1-2-4,380,1-4,940,1-4,730,2019_3_8_24_1R
3,4,6,3871,池田紫乃,64,23,6.68,6,0.16,24,1R,晴,南,2,1,2019_3_8,1-4-2,1880,1-2-4,380,1-4,940,1-4,730,2019_3_8_24_1R
4,5,5,5015,高橋竜矢,63,31,6.72,5,0.14,24,1R,晴,南,2,1,2019_3_8,1-4-2,1880,1-2-4,380,1-4,940,1-4,730,2019_3_8_24_1R
5,6,3,4948,木場悠介,75,51,6.78,3,0.17,24,1R,晴,南,2,1,2019_3_8,1-4-2,1880,1-2-4,380,1-4,940,1-4,730,2019_3_8_24_1R
6,1,2,4226,村田浩司,66,47,6.66,2,0.09,24,2R,晴,南,1,1,2019_3_8,2-6-3,21910,2-3-6,2400,2-6,5600,2-6,8440,2019_3_8_24_2R
7,2,6,4153,佐々木巌,70,45,6.84,6,0.19,24,2R,晴,南,1,1,2019_3_8,2-6-3,21910,2-3-6,2400,2-6,5600,2-6,8440,2019_3_8_24_2R
8,3,3,3828,明石正之,52,76,6.71,3,0.12,24,2R,晴,南,1,1,2019_3_8,2-6-3,21910,2-3-6,2400,2-6,5600,2-6,8440,2019_3_8_24_2R
9,4,1,3704,本部めぐみ,56,18,6.68,1,0.13,24,2R,晴,南,1,1,2019_3_8,2-6-3,21910,2-3-6,2400,2-6,5600,2-6,8440,2019_3_8_24_2R
10,5,5,4404,岸蔭亮,55,25,6.64,5,0.11,24,2R,晴,南,1,1,2019_3_8,2-6-3,21910,2-3-6,2400,2-6,5600,2-6,8440,2019_3_8_24_2R
11,1,1,4007,榮田将彦,65,44,6.83,1,0.19,24,3R,晴,南,1,1,2019_3_8,1-6-3,11170,1-3-6,860,1-6,4150,1-6,5870,2019_3_8_24_3R
12,2,6,3470,新田芳美,51,70,6.81,6,0.28,24,3R,晴,南,1,1,2019_3_8,1-6-3,11170,1-3-6,860,1-6,4150,1-6,5870,2019_3_8_24_3R
13,3,3,3349,吉田一郎,57,14,6.71,3,0.21,24,3R,晴,南,1,1,2019_3_8,1-6-3,11170,1-3-6,860,1-6,4150,1-6,5870,2019_3_8_24_3R
14,4,2,4952,吉武真也,47,28,6.55,2,0.25,24,3R,晴,南,1,1,2019_3_8,1-6-3,11170,1-3-6,860,1-6,4150,1-6,5870,2019_3_8_24_3R
15,5,4,4179,広次修,39,19,6.74,4,0.18,24,3R,晴,南,1,1,2019_3_8,1-6-3,11170,1-3-6,860,1-6,4150,1-6,5870,2019_3_8_24_3R
16,6,5,4990,田中博子,71,36,6.63,5,0.21,24,3R,晴,南,1,1,2019_3_8,1-6-3,11170,1-3-6,860,1-6,4150,1-6,5870,2019_3_8_24_3R
17,1,1,3834,細川明人,61,27,6.73,1,0.23,24,4R,晴,南,1,1,2019_3_8,1-4-6,4020,1-4-6,2590,1-4,960,1-4,1250,2019_3_8_24_4R
18,2,4,4250,藤川利文,48,49,6.65,5,0.15,24,4R,晴,南,1,1,2019_3_8,1-4-6,4020,1-4-6,2590,1-4,960,1-4,1250,2019_3_8_24_4R
19,3,6,3574,大神康司,54,65,6.71,2,0.15,24,4R,晴,南,1,1,2019_3_8,1-4-6,4020,1-4-6,2590,1-4,960,1-4,1250,2019_3_8_24_4R
20,4,2,4324,海野康志郎,44,60,6.71,3,0.19,24,4R,晴,南,1,1,2019_3_8,1-4-6,4020,1-4-6,2590,1-4,960,1-4,1250,2019_3_8_24_4R
21,5,5,4527,高野心吾,59,40,6.66,6,0.16,24,4R,晴,南,1,1,2019_3_8,1-4-6,4020,1-4-6,2590,1-4,960,1-4,1250,2019_3_8_24_4R
22,6,3,4916,中村聡志,50,74,6.77,4,0.20,24,4R,晴,南,1,1,2019_3_8,1-4-6,4020,1-4-6,2590,1-4,960,1-4,1250,2019_3_8_24_4R
23,1,4,3522,長溝一生,73,66,6.68,4,0.15,24,5R,晴,南西,1,1,2019_3_8,4-1-6,18440,1-4-6,2960,4-1,1320,1-4,370,2019_3_8_24_5R
24,2,1,4079,出畑孝典,58,12,6.66,1,0.23,24,5R,晴,南西,1,1,2019_3_8,4-1-6,18440,1-4-6,2960,4-1,1320,1-4,370,2019_3_8_24_5R
25,3,6,5015,高橋竜矢,63,31,6.73,6,0.15,24,5R,晴,南西,1,1,2019_3_8,4-1-6,18440,1-4-6,2960,4-1,1320,1-4,370,2019_3_8_24_5R
26,4,2,3600,玄馬徹,43,57,6.67,2,0.23,24,5R,晴,南西,1,1,2019_3_8,4-1-6,18440,1-4-6,2960,4-1,1320,1-4,370,2019_3_8_24_5R
27,5,5,4077,品田直樹,53,29,6.77,5,0.17,24,5R,晴,南西,1,1,2019_3_8,4-1-6,18440,1-4-6,2960,4-1,1320,1-4,370,2019_3_8_24_5R
28,6,3,3304,烏野賢太,12,32,6.75,3,0.18,24,5R,晴,南西,1,1,2019_3_8,4-1-6,18440,1-4-6,2960,4-1,1320,1-4,370,2019_3_8_24_5R
29,1,1,4430,永田秀二,76,38,6.69,1,0.21,24,6R,晴,南西,1,1,2019_3_8,1-2-5,1700,1-2-5,760,1-2,330,1-2,320,2019_3_8_24_6R
30,2,2,4224,大橋栄里佳,40,63,6.63,2,0.17,24,6R,晴,南西,1,1,2019_3_8,1-2-5,1700,1-2-5,760,1-2,330,1-2,320,2019_3_8_24_6R
31,3,5,3506,宮西真昭,49,61,6.60,5,0.31,24,6R,晴,南西,1,1,2019_3_8,1-2-5,1700,1-2-5,760,1-2,330,1-2,320,2019_3_8_24_6R
32,4,3,4632,長尾京志郎,74,34,6.68,3,0.23,24,6R,晴,南西,1,1,2019_3_8,1-2-5,1700,1-2-5,760,1-2,330,1-2,320,2019_3_8_24_6R
33,5,4,4153,佐々木巌,70,45,6.78,4,0.25,24,6R,晴,南西,1,1,2019_3_8,1-2-5,1700,1-2-5,760,1-2,330,1-2,320,2019_3_8_24_6R
34,6,6,3357,福島陽子,68,71,6.74,6,0.25,24,6R,晴,南西,1,1,2019_3_8,1-2-5,1700,1-2-5,760,1-2,330,1-2,320,2019_3_8_24_6R
35,1,3,4238,毒島誠,38,52,6.68,3,0.16,24,7R,晴,北西,1,1,2019_3_8,3-2-4,2380,2-3-4,990,3-2,830,2-3,680,2019_3_8_24_7R
36,2,2,4247,齊藤優,62,35,6.67,2,0.12,24,7R,晴,北西,1,1,2019_3_8,3-2-4,2380,2-3-4,990,3-2,830,2-3,680,2019_3_8_24_7R
37,3,4,4966,田川大貴,33,73,6.72,4,0.11,24,7R,晴,北西,1,1,2019_3_8,3-2-4,2380,2-3-4,990,3-2,830,2-3,680,2019_3_8_24_7R
38,4,1,4082,濱崎誠,11,68,6.64,1,0.11,24,7R,晴,北西,1,1,2019_3_8,3-2-4,2380,2-3-4,990,3-2,830,2-3,680,2019_3_8_24_7R
39,5,5,3704,本部めぐみ,56,18,6.57,5,0.17,24,7R,晴,北西,1,1,2019_3_8,3-2-4,2380,2-3-4,990,3-2,830,2-3,680,2019_3_8_24_7R
40,6,6,4990,田中博子,71,36,6.67,6,0.17,24,7R,晴,北西,1,1,2019_3_8,3-2-4,2380,2-3-4,990,3-2,830,2-3,680,2019_3_8_24_7R
41,1,3,3941,池田浩二,67,69,6.67,3,0.08,24,8R,晴,北西,1,1,2019_3_8,3-1-4,1370,1-3-4,450,3-1,330,1-3,190,2019_3_8_24_8R
42,2,1,4185,藤原真也,37,11,6.61,1,0.06,24,8R,晴,北西,1,1,2019_3_8,3-1-4,1370,1-3-4,450,3-1,330,1-3,190,2019_3_8_24_8R
43,3,4,4952,吉武真也,47,28,6.56,4,0.09,24,8R,晴,北西,1,1,2019_3_8,3-1-4,1370,1-3-4,450,3-1,330,1-3,190,2019_3_8_24_8R
44,4,6,4590,渡邉優美,41,24,6.61,6,0.15,24,8R,晴,北西,1,1,2019_3_8,3-1-4,1370,1-3-4,450,3-1,330,1-3,190,2019_3_8_24_8R
45,5,5,4079,出畑孝典,58,12,6.69,5,0.11,24,8R,晴,北西,1,1,2019_3_8,3-1-4,1370,1-3-4,450,3-1,330,1-3,190,2019_3_8_24_8R
46,6,2,4527,高野心吾,59,40,6.73,2,0.13,24,8R,晴,北西,1,1,2019_3_8,3-1-4,1370,1-3-4,450,3-1,330,1-3,190,2019_3_8_24_8R
47,1,2,4085,荻野裕介,46,13,6.65,2,0.10,24,9R,晴,南,1,1,2019_3_8,2-3-5,20520,2-3-5,4680,2-3,6010,2-3,3830,2019_3_8_24_9R
48,2,3,4007,榮田将彦,65,44,6.67,3,0.12,24,9R,晴,南,1,1,2019_3_8,2-3-5,20520,2-3-5,4680,2-3,6010,2-3,3830,2019_3_8_24_9R
49,3,5,3834,細川明人,61,27,6.63,5,0.13,24,9R,晴,南,1,1,2019_3_8,2-3-5,20520,2-3-5,4680,2-3,6010,2-3,3830,2019_3_8_24_9R
50,4,4,3871,池田紫乃,64,23,6.69,4,0.15,24,9R,晴,南,1,1,2019_3_8,2-3-5,20520,2-3-5,4680,2-3,6010,2-3,3830,2019_3_8_24_9R
51,5,1,3290,倉谷和信,72,16,6.69,1,0.12,24,9R,晴,南,1,1,2019_3_8,2-3-5,20520,2-3-5,4680,2-3,6010,2-3,3830,2019_3_8_24_9R
52,6,6,4924,中北涼,69,46,6.78,6,0.12,24,9R,晴,南,1,1,2019_3_8,2-3-5,20520,2-3-5,4680,2-3,6010,2-3,3830,2019_3_8_24_9R
53,1,4,3936,三瀬譲,45,62,6.67,5,0.13,24,10R,晴,北西,1,1,2019_3_8,4-2-1,38960,1-2-4,1070,4-2,10610,2-4,9150,2019_3_8_24_10R
54,2,2,4394,永嶋裕一,22,33,6.71,2,0.18,24,10R,晴,北西,1,1,2019_3_8,4-2-1,38960,1-2-4,1070,4-2,10610,2-4,9150,2019_3_8_24_10R
55,3,1,3349,吉田一郎,57,14,6.65,1,0.16,24,10R,晴,北西,1,1,2019_3_8,4-2-1,38960,1-2-4,1070,4-2,10610,2-4,9150,2019_3_8_24_10R
56,4,6,3304,烏野賢太,12,32,6.73,4,0.24,24,10R,晴,北西,1,1,2019_3_8,4-2-1,38960,1-2-4,1070,4-2,10610,2-4,9150,2019_3_8_24_10R
57,5,3,4430,永田秀二,76,38,6.72,3,0.20,24,10R,晴,北西,1,1,2019_3_8,4-2-1,38960,1-2-4,1070,4-2,10610,2-4,9150,2019_3_8_24_10R
58,6,5,4226,村田浩司,66,47,6.72,6,0.13,24,10R,晴,北西,1,1,2019_3_8,4-2-1,38960,1-2-4,1070,4-2,10610,2-4,9150,2019_3_8_24_10R
59,1,1,4238,毒島誠,38,52,6.63,1,0.07,24,11R,晴,南,1,1,2019_3_8,1-6-2,470,1-2-6,210,1-6,250,1-6,200,2019_3_8_24_11R
60,2,6,4324,海野康志郎,44,60,6.63,4,0.18,24,11R,晴,南,1,1,2019_3_8,1-6-2,470,1-2-6,210,1-6,250,1-6,200,2019_3_8_24_11R
61,3,2,3828,明石正之,52,76,6.65,2,0.12,24,11R,晴,南,1,1,2019_3_8,1-6-2,470,1-2-6,210,1-6,250,1-6,200,2019_3_8_24_11R
62,4,5,3470,新田芳美,51,70,6.68,6,0.21,24,11R,晴,南,1,1,2019_3_8,1-6-2,470,1-2-6,210,1-6,250,1-6,200,2019_3_8_24_11R
63,5,3,4590,渡邉優美,41,24,6.67,3,0.21,24,11R,晴,南,1,1,2019_3_8,1-6-2,470,1-2-6,210,1-6,250,1-6,200,2019_3_8_24_11R
64,6,4,4077,品田直樹,53,29,6.64,5,0.19,24,11R,晴,南,1,1,2019_3_8,1-6-2,470,1-2-6,210,1-6,250,1-6,200,2019_3_8_24_11R
65,1,1,3941,池田浩二,67,69,6.66,1,0.12,24,12R,晴,南東,1,1,2019_3_8,1-2-3,610,1-2-3,360,1-2,190,1-2,240,2019_3_8_24_12R
66,2,2,3522,長溝一生,73,66,6.62,2,0.15,24,12R,晴,南東,1,1,2019_3_8,1-2-3,610,1-2-3,360,1-2,190,1-2,240,2019_3_8_24_12R
67,3,3,3290,倉谷和信,72,16,6.66,3,0.13,24,12R,晴,南東,1,1,2019_3_8,1-2-3,610,1-2-3,360,1-2,190,1-2,240,2019_3_8_24_12R
68,4,5,4082,濱崎誠,11,68,6.66,5,0.14,24,12R,晴,南東,1,1,2019_3_8,1-2-3,610,1-2-3,360,1-2,190,1-2,240,2019_3_8_24_12R
69,5,4,3574,大神康司,54,65,6.71,4,0.14,24,12R,晴,南東,1,1,2019_3_8,1-2-3,610,1-2-3,360,1-2,190,1-2,240,2019_3_8_24_12R
70,6,6,4404,岸蔭亮,55,25,6.53,6,0.16,24,12R,晴,南東,1,1,2019_3_8,1-2-3,610,1-2-3,360,1-2,190,1-2,240,2019_3_8_24_12R
71,1,1,3516,吉原聖人,27,122,6.86,1,0.15,22,1R,晴,南東,3,3,2019_3_8,1-2-4,1180,1-2-4,560,1-2,260,1-2,320,2019_3_8_22_1R
72,2,2,3891,谷口健一,19,105,6.85,2,0.19,22,1R,晴,南東,3,3,2019_3_8,1-2-4,1180,1-2-4,560,1-2,260,1-2,320,2019_3_8_22_1R
73,3,4,4307,村上橋蔵,53,111,6.92,4,0.05,22,1R,晴,南東,3,3,2019_3_8,1-2-4,1180,1-2-4,560,1-2,260,1-2,320,2019_3_8_22_1R
74,4,6,4592,小林孝弘,62,109,6.83,6,0.01,22,1R,晴,南東,3,3,2019_3_8,1-2-4,1180,1-2-4,560,1-2,260,1-2,320,2019_3_8_22_1R
75,5,5,4918,川島拓郎,29,117,6.87,5,0.05,22,1R,晴,南東,3,3,2019_3_8,1-2-4,1180,1-2-4,560,1-2,260,1-2,320,2019_3_8_22_1R
76,1,2,4216,星栄爾,37,113,6.82,3,0.18,22,2R,晴,南,3,3,2019_3_8,2-3-5,3210,2-3-5,1260,2-3,560,2-3,370,2019_3_8_22_2R
77,2,3,3024,西島義則,21,127,6.88,1,0.08,22,2R,晴,南,3,3,2019_3_8,2-3-5,3210,2-3-5,1260,2-3,560,2-3,370,2019_3_8_22_2R
78,3,5,4097,貫地谷直人,56,103,6.83,5,0.19,22,2R,晴,南,3,3,2019_3_8,2-3-5,3210,2-3-5,1260,2-3,560,2-3,370,2019_3_8_22_2R
79,4,1,4274,長畑友輔,49,112,6.82,2,0.24,22,2R,晴,南,3,3,2019_3_8,2-3-5,3210,2-3-5,1260,2-3,560,2-3,370,2019_3_8_22_2R
80,5,6,5027,重冨勇哉,66,121,6.86,6,0.20,22,2R,晴,南,3,3,2019_3_8,2-3-5,3210,2-3-5,1260,2-3,560,2-3,370,2019_3_8_22_2R
81,6,4,4598,加藤政彦,16,140,6.79,4,0.21,22,2R,晴,南,3,3,2019_3_8,2-3-5,3210,2-3-5,1260,2-3,560,2-3,370,2019_3_8_22_2R
82,1,2,4545,岡村慶太,45,115,6.82,3,0.17,22,3R,晴,北,2,3,2019_3_8,2-1-5,3660,1-2-5,1610,2-1,520,1-2,340,2019_3_8_22_3R
83,2,1,3620,信濃由行,71,104,6.93,1,0.22,22,3R,晴,北,2,3,2019_3_8,2-1-5,3660,1-2-5,1610,2-1,520,1-2,340,2019_3_8_22_3R
84,3,5,4663,籾山佳岳,33,141,6.92,6,0.33,22,3R,晴,北,2,3,2019_3_8,2-1-5,3660,1-2-5,1610,2-1,520,1-2,340,2019_3_8_22_3R
85,4,3,4348,宮崎奨,60,118,6.87,4,0.31,22,3R,晴,北,2,3,2019_3_8,2-1-5,3660,1-2-5,1610,2-1,520,1-2,340,2019_3_8_22_3R
86,5,6,3501,川上昇平,11,128,6.93,2,0.17,22,3R,晴,北,2,3,2019_3_8,2-1-5,3660,1-2-5,1610,2-1,520,1-2,340,2019_3_8_22_3R
87,6,4,5000,岡本翔太郎,30,170,6.85,5,0.32,22,3R,晴,北,2,3,2019_3_8,2-1-5,3660,1-2-5,1610,2-1,520,1-2,340,2019_3_8_22_3R
88,1,3,3381,滝沢芳行,18,123,6.80,3,0.12,22,4R,晴,北,3,3,2019_3_8,3-4-2,4440,2-3-4,1680,3-4,520,3-4,280,2019_3_8_22_4R
89,2,4,4524,深谷知博,61,131,6.85,4,0.21,22,4R,晴,北,3,3,2019_3_8,3-4-2,4440,2-3-4,1680,3-4,520,3-4,280,2019_3_8_22_4R
