,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
37,2,6,3443,森秋光,62,41,7.06,6,0.20,23,7R,曇り,北,9,9,2022_4_15,2022_4_15_23_7R
38,3,2,5104,山田丈,50,70,6.95,2,0.24,23,7R,曇り,北,9,9,2022_4_15,2022_4_15_23_7R
39,4,5,3661,柳瀬興志,70,61,7.10,5,0.18,23,7R,曇り,北,9,9,2022_4_15,2022_4_15_23_7R
40,5,4,4900,中田夕貴,75,36,7.02,4,0.19,23,7R,曇り,北,9,9,2022_4_15,2022_4_15_23_7R
41,6,3,3718,伊達正利,22,49,7.10,3,0.19,23,7R,曇り,北,9,9,2022_4_15,2022_4_15_23_7R
42,1,4,4396,大田直弥,31,51,6.97,4,0.23,23,8R,雨,北,9,9,2022_4_15,2022_4_15_23_8R
43,2,5,3876,中辻崇人,12,37,6.92,5,0.20,23,8R,雨,北,9,9,2022_4_15,2022_4_15_23_8R
44,3,1,5003,来田衣織,27,52,6.96,1,0.16,23,8R,雨,北,9,9,2022_4_15,2022_4_15_23_8R
45,4,3,4866,橋本英一,45,67,7.00,3,0.31,23,8R,雨,北,9,9,2022_4_15,2022_4_15_23_8R
46,5,6,3825,宮嵜隆太郎,58,58,7.08,6,0.17,23,8R,雨,北,9,9,2022_4_15,2022_4_15_23_8R
47,1,5,4551,三川昂暁,47,47,6.98,5,0.17,23,9R,雨,北,9,9,2022_4_15,2022_4_15_23_9R
48,2,1,3906,飯山晃三,49,63,7.06,1,0.16,23,9R,雨,北,9,9,2022_4_15,2022_4_15_23_9R
49,3,3,4256,渡辺浩司,57,40,7.07,3,0.24,23,9R,雨,北,9,9,2022_4_15,2022_4_15_23_9R
50,4,6,4949,横田貴満,23,53,6.88,6,0.25,23,9R,雨,北,9,9,2022_4_15,2022_4_15_23_9R
51,5,4,5054,佐々木大河,71,92,7.03,4,0.24,23,9R,雨,北,9,9,2022_4_15,2022_4_15_23_9R
52,6,2,5144,中尾彩香,53,60,7.05,2,0.24,23,9R,雨,北,9,9,2022_4_15,2022_4_15_23_9R
53,1,1,4892,柴田直哉,34,54,6.99,1,0.26,23,10R,曇り,北,9,9,2022_4_15,2022_4_15_23_10R
54,2,5,4964,土屋南,42,65,7.02,5,0.19,23,10R,曇り,北,9,9,2022_4_15,2022_4_15_23_10R
55,3,2,4817,渡邉翼,26,38,7.02,2,0.21,23,10R,曇り,北,9,9,2022_4_15,2022_4_15_23_10R
56,4,3,3930,岸本隆,60,44,7.04,3,0.16,23,10R,曇り,北,9,9,2022_4_15,2022_4_15_23_10R
57,5,4,4794,和田拓也,25,69,7.08,4,0.19,23,10R,曇り,北,9,9,2022_4_15,2022_4_15_23_10R
58,6,6,5073,上原健次郎,18,57,6.95,6,0.15,23,10R,曇り,北,9,9,2022_4_15,2022_4_15_23_10R
59,1,4,4150,山田雄太,65,32,7.04,4,0.16,23,11R,曇り,北,9,9,2022_4_15,2022_4_15_23_11R
60,2,1,4553,坪口竜也,32,50,7.02,1,0.17,23,11R,曇り,北,9,9,2022_4_15,2022_4_15_23_11R
61,3,2,3443,森秋光,62,41,7.04,2,0.13,23,11R,曇り,北,9,9,2022_4_15,2022_4_15_23_11R
62,4,6,4209,藤田竜弘,56,62,7.11,6,0.14,23,11R,曇り,北,9,9,2022_4_15,2022_4_15_23_11R
63,5,3,4482,守屋美穂,40,68,7.01,3,0.14,23,11R,曇り,北,9,9,2022_4_15,2022_4_15_23_11R
64,6,5,4299,中島浩哉,37,66,7.04,5,0.18,23,11R,曇り,北,9,9,2022_4_15,2022_4_15_23_11R
65,1,1,3876,中辻崇人,12,37,6.99,1,0.14,23,12R,曇り,北,9,9,2022_4_15,2022_4_15_23_12R
66,2,5,4932,新開航,64,39,7.11,5,0.19,23,12R,曇り,北,9,9,2022_4_15,2022_4_15_23_12R
67,3,4,3572,安田政彦,46,56,7.14,4,0.29,23,12R,曇り,北,9,9,2022_4_15,2022_4_15_23_12R
68,4,6,3951,石川吉鎬,20,93,7.08,6,0.21,23,12R,曇り,北,9,9,2022_4_15,2022_4_15_23_12R
69,5,2,4116,川田正人,24,34,7.04,2,0.15,23,12R,曇り,北,9,9,2022_4_15,2022_4_15_23_12R
70,6,3,4193,郷原章平,33,31,7.03,3,0.15,23,12R,曇り,北,9,9,2022_4_15,2022_4_15_23_12R
71,1,1,4218,吉川喜継,61,66,6.82,1,0.08,17,1R,曇り,北東,5,5,2022_4_15,2022_4_15_17_1R
72,2,2,5009,大賀龍之介,12,46,6.82,2,0.05,17,1R,曇り,北東,5,5,2022_4_15,2022_4_15_17_1R
73,3,5,4113,木村浩士,59,67,6.80,5,0.10,17,1R,曇り,北東,5,5,2022_4_15,2022_4_15_17_1R
74,4,3,4453,永田郁弥,20,53,6.83,3,0.03,17,1R,曇り,北東,5,5,2022_4_15,2022_4_15_17_1R
75,5,4,4068,幸田智裕,48,19,6.83,4,0.08,17,1R,曇り,北東,5,5,2022_4_15,2022_4_15_17_1R
76,6,6,3832,下田哲也,62,40,6.79,6,0.06,17,1R,曇り,北東,5,5,2022_4_15,2022_4_15_17_1R
77,1,2,3742,宮地秀祈,24,57,6.77,2,0.24,17,2R,曇り,北東,5,5,2022_4_15,2022_4_15_17_2R
78,2,1,4991,宗行治哉,33,16,6.80,1,0.17,17,2R,曇り,北東,5,5,2022_4_15,2022_4_15_17_2R
79,3,6,4182,吉田和仁,23,59,6.81,6,0.24,17,2R,曇り,北東,5,5,2022_4_15,2022_4_15_17_2R
80,4,4,4785,木幡純也,36,14,6.81,4,0.10,17,2R,曇り,北東,5,5,2022_4_15,2022_4_15_17_2R
81,5,5,3294,野中義生,13,22,6.79,5,0.12,17,2R,曇り,北東,5,5,2022_4_15,2022_4_15_17_2R
82,6,3,5098,大江純,68,55,6.76,3,0.10,17,2R,曇り,北東,5,5,2022_4_15,2022_4_15_17_2R
83,1,1,4158,木場雄二郎,18,72,6.76,1,0.14,17,3R,曇り,北東,4,4,2022_4_15,2022_4_15_17_3R
84,2,3,4736,高倉和士,66,31,6.71,3,0.19,17,3R,曇り,北東,4,4,2022_4_15,2022_4_15_17_3R
85,3,4,4181,花本夏樹,42,65,6.87,4,0.20,17,3R,曇り,北東,4,4,2022_4_15,2022_4_15_17_3R
86,4,2,3757,畑和宏,64,70,6.81,2,0.15,17,3R,曇り,北東,4,4,2022_4_15,2022_4_15_17_3R
87,5,5,3851,森田昭彦,43,13,6.80,5,0.18,17,3R,曇り,北東,4,4,2022_4_15,2022_4_15_17_3R
88,6,6,4411,沢田昭宏,17,25,6.82,6,0.19,17,3R,曇り,北東,4,4,2022_4_15,2022_4_15_17_3R
89,1,3,4360,庄司孝輔,70,49,6.73,6,0.14,17,4R,曇り,北東,5,5,2022_4_15,2022_4_15_17_4R
90,2,2,4445,宮地元輝,51,54,6.80,5,0.12,17,4R,曇り,北東,5,5,2022_4_15,2022_4_15_17_4R
91,3,5,4526,池田雄祐,67,50,6.73,3,0.20,17,4R,曇り,北東,5,5,2022_4_15,2022_4_15_17_4R
92,4,4,3539,金子順一,30,69,6.77,2,0.18,17,4R,曇り,北東,5,5,2022_4_15,2022_4_15_17_4R
93,5,6,3532,柴田光,19,17,6.88,4,0.22,17,4R,曇り,北東,5,5,2022_4_15,2022_4_15_17_4R
94,6,1,3681,山谷央,46,26,6.77,1,0.15,17,4R,曇り,北東,5,5,2022_4_15,2022_4_15_17_4R
95,1,1,4043,桐本康臣,26,41,6.80,1,0.09,17,5R,曇り,北東,7,7,2022_4_15,2022_4_15_17_5R
96,2,2,5102,原田雄次,65,44,6.84,2,0.23,17,5R,曇り,北東,7,7,2022_4_15,2022_4_15_17_5R
97,3,3,4539,金子賢志,50,18,6.74,3,0.18,17,5R,曇り,北東,7,7,2022_4_15,2022_4_15_17_5R
98,4,4,4113,木村浩士,59,67,6.82,4,0.27,17,5R,曇り,北東,7,7,2022_4_15,2022_4_15_17_5R
99,5,5,4027,松江秀徳,60,35,6.94,5,0.22,17,5R,曇り,北東,7,7,2022_4_15,2022_4_15_17_5R
100,6,6,3784,中島友和,21,68,6.74,6,0.25,17,5R,曇り,北東,7,7,2022_4_15,2022_4_15_17_5R
101,1,2,4102,益田啓司,29,15,6.88,2,0.07,17,6R,曇り,北東,7,7,2022_4_15,2022_4_15_17_6R
102,2,3,4466,南佑典,47,71,6.88,3,0.11,17,6R,曇り,北東,7,7,2022_4_15,2022_4_15_17_6R
103,3,1,3910,松下知幸,49,43,6.95,1,0.07,17,6R,曇り,北東,7,7,2022_4_15,2022_4_15_17_6R
104,4,5,3742,宮地秀祈,24,57,6.88,5,0.10,17,6R,曇り,北東,7,7,2022_4_15,2022_4_15_17_6R
105,5,4,4182,吉田和仁,23,59,6.89,4,0.16,17,6R,曇り,北東,7,7,2022_4_15,2022_4_15_17_6R
106,6,6,4154,森安弘雅,38,37,6.80,6,0.13,17,6R,曇り,北東,7,7,2022_4_15,2022_4_15_17_6R
107,1,5,3514,山一鉄也,32,60,6.87,5,0.09,17,7R,曇り,北東,6,6,2022_4_15,2022_4_15_17_7R
108,2,1,4181,花本夏樹,42,65,6.95,1,0.07,17,7R,曇り,北東,6,6,2022_4_15,2022_4_15_17_7R
109,3,3,4593,小坂宗司,16,34,6.91,3,0.09,17,7R,曇り,北東,6,6,2022_4_15,2022_4_15_17_7R
110,4,6,4068,幸田智裕,48,19,6.94,6,0.07,17,7R,曇り,北東,6,6,2022_4_15,2022_4_15_17_7R
111,5,2,4467,渡邉俊介,11,58,6.81,2,0.13,17,7R,曇り,北東,6,6,2022_4_15,2022_4_15_17_7R
112,6,4,3851,森田昭彦,43,13,6.91,4,0.18,17,7R,曇り,北東,6,6,2022_4_15,2022_4_15_17_7R
113,1,2,4288,永田啓二,34,11,6.85,2,0.16,17,8R,曇り,北東,7,7,2022_4_15,2022_4_15_17_8R
114,2,4,4453,永田郁弥,20,53,6.88,4,0.14,17,8R,曇り,北東,7,7,2022_4_15,2022_4_15_17_8R
115,3,6,3757,畑和宏,64,70,6.91,6,0.20,17,8R,曇り,北東,7,7,2022_4_15,2022_4_15_17_8R
116,4,1,3294,野中義生,13,22,6.89,1,0.12,17,8R,曇り,北東,7,7,2022_4_15,2022_4_15_17_8R
117,5,5,3869,井芹大志,35,21,6.91,5,0.14,17,8R,曇り,北東,7,7,2022_4_15,2022_4_15_17_8R
118,6,3,4196,田中太一郎,41,29,6.84,3,0.19,17,8R,曇り,北東,7,7,2022_4_15,2022_4_15_17_8R
119,1,1,4027,松江秀徳,60,35,6.84,1,0.09,17,9R,曇り,北東,5,5,2022_4_15,2022_4_15_17_9R
120,2,4,4736,高倉和士,66,31,6.72,4,0.12,17,9R,曇り,北東,5,5,2022_4_15,2022_4_15_17_9R
121,3,2,4991,宗行治哉,33,16,6.81,2,0.09,17,9R,曇り,北東,5,5,2022_4_15,2022_4_15_17_9R
122,4,3,4785,木幡純也,36,14,6.81,3,0.07,17,9R,曇り,北東,5,5,2022_4_15,2022_4_15_17_9R
123,5,5,4469,土山卓也,71,52,6.77,5,0.12,17,9R,曇り,北東,5,5,2022_4_15,2022_4_15_17_9R
124,6,6,5009,大賀龍之介,12,46,6.81,6,0.09,17,9R,曇り,北東,5,5,2022_4_15,2022_4_15_17_9R
125,1,1,4466,南佑典,47,71,6.77,1,0.13,17,10R,曇り,北,6,6,2022_4_15,2022_4_15_17_10R
126,2,3,3784,中島友和,21,68,6.67,3,0.11,17,10R,曇り,北,6,6,2022_4_15,2022_4_15_17_10R
127,3,4,3532,柴田光,19,17,6.80,4,0.11,17,10R,曇り,北,6,6,2022_4_15,2022_4_15_17_10R
128,4,6,4445,宮地元輝,51,54,6.78,6,0.09,17,10R,曇り,北,6,6,2022_4_15,2022_4_15_17_10R
129,5,5,4379,桑島和宏,37,62,6.81,5,0.10,17,10R,曇り,北,6,6,2022_4_15,2022_4_15_17_10R
130,6,2,4411,沢田昭宏,17,25,6.81,2,0.21,17,10R,曇り,北,6,6,2022_4_15,2022_4_15_17_10R
131,1,1,4539,金子賢志,50,18,6.74,1,0.13,17,11R,曇り,北,4,4,2022_4_15,2022_4_15_17_11R
132,2,3,3681,山谷央,46,26,6.69,3,0.15,17,11R,曇り,北,4,4,2022_4_15,2022_4_15_17_11R
133,3,4,4593,小坂宗司,16,34,6.80,4,0.17,17,11R,曇り,北,4,4,2022_4_15,2022_4_15_17_11R
134,4,6,4131,原豊土,45,28,6.75,6,0.15,17,11R,曇り,北,4,4,2022_4_15,2022_4_15_17_11R
135,5,5,4218,吉川喜継,61,66,6.84,5,0.18,17,11R,曇り,北,4,4,2022_4_15,2022_4_15_17_11R
136,6,2,3905,天野友和,27,63,6.70,2,0.16,17,11R,曇り,北,4,4,2022_4_15,2022_4_15_17_11R
137,1,1,4102,益田啓司,29,15,6.80,1,0.05,17,12R,曇り,北東,4,4,2022_4_15,2022_4_15_17_12R
138,2,2,4154,森安弘雅,38,37,6.77,2,0.06,17,12R,曇り,北東,4,4,2022_4_15,2022_4_15_17_12R
139,3,3,4043,桐本康臣,26,41,6.75,3,0.05,17,12R,曇り,北東,4,4,2022_4_15,2022_4_15_17_12R
140,4,6,4526,池田雄祐,67,50,6.70,6,0.06,17,12R,曇り,北東,4,4,2022_4_15,2022_4_15_17_12R
141,5,4,4467,渡邉俊介,11,58,6.79,4,0.08,17,12R,曇り,北東,4,4,2022_4_15,2022_4_15_17_12R
142,6,5,4288,永田啓二,34,11,6.86,5,0.08,17,12R,曇り,北東,4,4,2022_4_15,2022_4_15_17_12R
143,1,1,3401,上田隆章,36,4,6.82,1,0.16,15,1R,雨,南西,3,3,2022_4_15,2022_4_15_15_1R
144,2,2,3699,富永正人,47,1,6.86,2,0.22,15,1R,雨,南西,3,3,2022_4_15,2022_4_15_15_1R
145,3,5,5206,梅原祥平,57,9,6.81,6,0.09,15,1R,雨,南西,3,3,2022_4_15,2022_4_15_15_1R
146,4,6,4355,小川広大,40,22,6.86,5,0.21,15,1R,雨,南西,3,3,2022_4_15,2022_4_15_15_1R
147,5,3,3964,宮地博士,41,7,6.89,3,0.28,15,1R,雨,南西,3,3,2022_4_15,2022_4_15_15_1R
148,6,4,3709,田中浩之,35,5,6.88,4,0.26,15,1R,雨,南西,3,3,2022_4_15,2022_4_15_15_1R
149,1,4,3838,伊藤啓三 ,9,15,6.84,4,0.12,15,2R,雨,西,3,3,2022_4_15,2022_4_15_15_2R
150,2,3,4254,川島圭司,59,63,6.76,3,0.19,15,2R,雨,西,3,3,2022_4_15,2022_4_15_15_2R
151,3,2,3593,横井光弘,60,3,6.80,2,0.29,15,2R,雨,西,3,3,2022_4_15,2022_4_15_15_2R
152,4,6,4511,中岡健人,34,54,6.89,5,0.17,15,2R,雨,西,3,3,2022_4_15,2022_4_15_15_2R
153,5,1,3491,富永茂,23,60,6.78,1,0.28,15,2R,雨,西,3,3,2022_4_15,2022_4_15_15_2R
154,6,5,5146,野田彩加,55,25,6.81,6,0.24,15,2R,雨,西,3,3,2022_4_15,2022_4_15_15_2R
155,1,2,4674,池田剛規,12,49,6.83,2,0.14,15,3R,雨,南西,2,2,2022_4_15,2022_4_15_15_3R
156,2,1,3807,岡部哲,58,47,6.84,1,0.17,15,3R,雨,南西,2,2,2022_4_15,2022_4_15_15_3R
157,3,5,4370,山口達也 ,2,37,6.96,5,0.09,15,3R,雨,南西,2,2,2022_4_15,2022_4_15_15_3R
158,4,6,4017,向井美鈴,62,30,6.82,6,0.13,15,3R,雨,南西,2,2,2022_4_15,2022_4_15_15_3R
159,5,3,3968,茶谷信次,56,41,6.89,3,0.17,15,3R,雨,南西,2,2,2022_4_15,2022_4_15_15_3R
160,6,4,4405,南野利騰,11,13,6.85,4,0.08,15,3R,雨,南西,2,2,2022_4_15,2022_4_15_15_3R
161,1,1,4709,岡村将也,32,16,6.81,1,0.16,15,4R,雨,南西,1,1,2022_4_15,2022_4_15_15_4R
162,2,3,3961,谷村一哉,19,17,6.87,3,0.26,15,4R,雨,南西,1,1,2022_4_15,2022_4_15_15_4R
163,3,4,4109,谷津幸宏,61,31,6.83,4,0.24,15,4R,雨,南西,1,1,2022_4_15,2022_4_15_15_4R
164,4,6,3297,藤丸光一,37,39,6.79,5,0.19,15,4R,雨,南西,1,1,2022_4_15,2022_4_15_15_4R
165,5,2,3943,三松直美,30,29,6.89,2,0.20,15,4R,雨,南西,1,1,2022_4_15,2022_4_15_15_4R
166,6,5,5215,石丸小槙,50,46,6.82,6,0.07,15,4R,雨,南西,1,1,2022_4_15,2022_4_15_15_4R
167,1,3,3401,上田隆章,36,4,6.90,3,0.24,15,5R,雨,西,1,1,2022_4_15,2022_4_15_15_5R
168,2,4,4518,大須賀友,21,64,6.74,4,0.21,15,5R,雨,西,1,1,2022_4_15,2022_4_15_15_5R
169,3,5,4330,奈須啓太,38,43,6.85,5,0.11,15,5R,雨,西,1,1,2022_4_15,2022_4_15_15_5R
170,4,6,3527,中嶋誠一郎,14,2,6.85,6,0.11,15,5R,雨,西,1,1,2022_4_15,2022_4_15_15_5R
171,5,1,4878,西岡育未,43,19,6.78,1,0.17,15,5R,雨,西,1,1,2022_4_15,2022_4_15_15_5R
172,6,2,5167,小川竜太朗 ,1,36,6.88,2,0.25,15,5R,雨,西,1,1,2022_4_15,2022_4_15_15_5R
173,1,3,4313,西村美智子,16,24,6.74,3,0.05,15,6R,雨,北西,2,2,2022_4_15,2022_4_15_15_6R
174,2,5,3702,貞兼淳二 ,7,58,6.86,5,0.23,15,6R,雨,北西,2,2,2022_4_15,2022_4_15_15_6R
175,3,4,4598,加藤政彦 ,8,62,6.87,4,0.14,15,6R,雨,北西,2,2,2022_4_15,2022_4_15_15_6R
176,4,1,4359,横川聖志,65,10,6.88,1,0.08,15,6R,雨,北西,2,2,2022_4_15,2022_4_15_15_6R
177,5,2,5114,小林孝彰,39,61,6.82,2,0.11,15,6R,雨,北西,2,2,2022_4_15,2022_4_15_15_6R
178,6,6,4656,大崎翔 ,6,51,6.95,6,0.12,15,6R,雨,北西,2,2,2022_4_15,2022_4_15_15_6R
179,1,2,4886,入海馨,54,11,6.81,2,0.11,15,7R,雨,北西,2,2,2022_4_15,2022_4_15_15_7R
180,2,1,4260,中越博紀,28,34,6.87,1,0.13,15,7R,雨,北西,2,2,2022_4_15,2022_4_15_15_7R
181,3,5,4057,松井賢治,46,6,6.81,5,0.17,15,7R,雨,北西,2,2,2022_4_15,2022_4_15_15_7R
182,4,3,4674,池田剛規,12,49,6.82,3,0.12,15,7R,雨,北西,2,2,2022_4_15,2022_4_15_15_7R
183,5,4,5061,中村駿平,27,55,6.82,4,0.15,15,7R,雨,北西,2,2,2022_4_15,2022_4_15_15_7R
184,6,6,5122,相馬翔,22,56,6.82,6,0.32,15,7R,雨,北西,2,2,2022_4_15,2022_4_15_15_7R
185,1,3,4405,南野利騰,11,13,6.81,3,0.08,15,8R,雨,北西,1,1,2022_4_15,2022_4_15_15_8R
186,2,1,3611,岩崎芳美,33,14,6.85,1,0.08,15,8R,雨,北西,1,1,2022_4_15,2022_4_15_15_8R
187,3,4,4254,川島圭司,59,63,6.74,4,0.09,15,8R,雨,北西,1,1,2022_4_15,2022_4_15_15_8R
188,4,2,4568,廣瀬真也,29,21,6.79,2,0.06,15,8R,雨,北西,1,1,2022_4_15,2022_4_15_15_8R
189,5,5,4355,小川広大,40,22,6.80,5,0.14,15,8R,雨,北西,1,1,2022_4_15,2022_4_15_15_8R
190,6,6,5215,石丸小槙,50,46,6.85,6,0.07,15,8R,雨,北西,1,1,2022_4_15,2022_4_15_15_8R
191,1,1,4518,大須賀友,21,64,6.73,1,0.07,15,9R,雨,北西,2,2,2022_4_15,2022_4_15_15_9R
192,2,2,4757,山田祐也 ,4,23,6.81,2,0.09,15,9R,雨,北西,2,2,2022_4_15,2022_4_15_15_9R
193,3,3,3297,藤丸光一,37,39,6.80,3,0.08,15,9R,雨,北西,2,2,2022_4_15,2022_4_15_15_9R
194,4,4,3807,岡部哲,58,47,6.80,4,0.14,15,9R,雨,北西,2,2,2022_4_15,2022_4_15_15_9R
195,5,6,3964,宮地博士,41,7,6.88,6,0.13,15,9R,雨,北西,2,2,2022_4_15,2022_4_15_15_9R
196,6,5,3491,富永茂,23,60,6.82,5,0.04,15,9R,雨,北西,2,2,2022_4_15,2022_4_15_15_9R
197,1,1,4614,石倉洋行,31,33,6.78,1,0.08,15,10R,雨,北西,1,1,2022_4_15,2022_4_15_15_10R
198,2,2,3527,中嶋誠一郎,14,2,6.78,2,0.06,15,10R,雨,北西,1,1,2022_4_15,2022_4_15_15_10R
199,3,5,4109,谷津幸宏,61,31,6.79,5,0.07,15,10R,雨,北西,1,1,2022_4_15,2022_4_15_15_10R
200,4,4,4511,中岡健人,34,54,6.82,4,0.06,15,10R,雨,北西,1,1,2022_4_15,2022_4_15_15_10R
201,5,3,4359,横川聖志,65,10,6.83,3,0.03,15,10R,雨,北西,1,1,2022_4_15,2022_4_15_15_10R
202,6,6,5206,梅原祥平,57,9,6.80,6,0.06,15,10R,雨,北西,1,1,2022_4_15,2022_4_15_15_10R
203,1,1,3961,谷村一哉,19,17,6.83,1,0.06,15,11R,曇り,北西,2,2,2022_4_15,2022_4_15_15_11R
204,2,3,4330,奈須啓太,38,43,6.84,3,0.06,15,11R,曇り,北西,2,2,2022_4_15,2022_4_15_15_11R
205,3,5,4598,加藤政彦 ,8,62,6.77,5,0.11,15,11R,曇り,北西,2,2,2022_4_15,2022_4_15_15_11R
206,4,2,4370,山口達也 ,2,37,6.88,2,0.06,15,11R,曇り,北西,2,2,2022_4_15,2022_4_15_15_11R
207,5,6,3838,伊藤啓三 ,9,15,6.92,6,0.09,15,11R,曇り,北西,2,2,2022_4_15,2022_4_15_15_11R
208,6,4,4260,中越博紀,28,34,6.89,4,0.15,15,11R,曇り,北西,2,2,2022_4_15,2022_4_15_15_11R
209,1,1,4313,西村美智子,16,24,6.68,1,0.09,15,12R,曇り,北西,1,1,2022_4_15,2022_4_15_15_12R
210,2,2,3611,岩崎芳美,33,14,6.84,2,0.17,15,12R,曇り,北西,1,1,2022_4_15,2022_4_15_15_12R
211,3,5,4878,西岡育未,43,19,6.80,5,0.18,15,12R,曇り,北西,1,1,2022_4_15,2022_4_15_15_12R
212,4,4,4017,向井美鈴,62,30,6.80,4,0.24,15,12R,曇り,北西,1,1,2022_4_15,2022_4_15_15_12R
213,5,3,3943,三松直美,30,29,6.83,3,0.26,15,12R,曇り,北西,1,1,2022_4_15,2022_4_15_15_12R
214,6,6,5146,野田彩加,55,25,6.87,6,0.24,15,12R,曇り,北西,1,1,2022_4_15,2022_4_15_15_12R
215,1,1,4133,高橋正男,11,25,6.80,1,0.04,14,1R,曇り,北西,2,2,2022_4_15,2022_4_15_14_1R
216,2,3,3928,林恵祐,32,74,6.78,3,0.17,14,1R,曇り,北西,2,2,2022_4_15,2022_4_15_14_1R
