,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,3,2,大村,2021_1_16,3-1-2,2930,,200,3-1,770,1-3,370,,,,,,,,,,
1,1R,晴,北西,3,2,大村,2021_1_16,3-1-2,2930,,200,3-1,770,1-3,370,,,,,,,,,,
2,1R,晴,北西,3,2,大村,2021_1_16,3-1-2,2930,,200,3-1,770,1-3,370,,,,,,,,,,
3,1R,晴,北西,3,2,大村,2021_1_16,3-1-2,2930,,200,3-1,770,1-3,370,,,,,,,,,,
4,1R,晴,北西,3,2,大村,2021_1_16,3-1-2,2930,,200,3-1,770,1-3,370,,,,,,,,,,
5,1R,晴,北西,3,2,大村,2021_1_16,3-1-2,2930,,200,3-1,770,1-3,370,,,,,,,,,,
6,2R,晴,北西,3,2,大村,2021_1_16,4-2-3,11700,,1600,4-2,3570,2-4,1270,,,,,,,,,,
7,2R,晴,北西,3,2,大村,2021_1_16,4-2-3,11700,,1600,4-2,3570,2-4,1270,,,,,,,,,,
8,2R,晴,北西,3,2,大村,2021_1_16,4-2-3,11700,,1600,4-2,3570,2-4,1270,,,,,,,,,,
9,2R,晴,北西,3,2,大村,2021_1_16,4-2-3,11700,,1600,4-2,3570,2-4,1270,,,,,,,,,,
10,2R,晴,北西,3,2,大村,2021_1_16,4-2-3,11700,,1600,4-2,3570,2-4,1270,,,,,,,,,,
11,2R,晴,北西,3,2,大村,2021_1_16,4-2-3,11700,,1600,4-2,3570,2-4,1270,,,,,,,,,,
12,3R,晴,北西,3,2,大村,2021_1_16,5-4-1,62300,,6200,5-4,14020,4-5,9130,,,,,,,,,,
13,3R,晴,北西,3,2,大村,2021_1_16,5-4-1,62300,,6200,5-4,14020,4-5,9130,,,,,,,,,,
14,3R,晴,北西,3,2,大村,2021_1_16,5-4-1,62300,,6200,5-4,14020,4-5,9130,,,,,,,,,,
15,3R,晴,北西,3,2,大村,2021_1_16,5-4-1,62300,,6200,5-4,14020,4-5,9130,,,,,,,,,,
16,3R,晴,北西,3,2,大村,2021_1_16,5-4-1,62300,,6200,5-4,14020,4-5,9130,,,,,,,,,,
17,3R,晴,北西,3,2,大村,2021_1_16,5-4-1,62300,,6200,5-4,14020,4-5,9130,,,,,,,,,,
18,4R,晴,北西,3,2,大村,2021_1_16,4-6-1,11960,,1210,4-6,4420,4-6,2030,,,,,,,,,,
19,4R,晴,北西,3,2,大村,2021_1_16,4-6-1,11960,,1210,4-6,4420,4-6,2030,,,,,,,,,,
20,4R,晴,北西,3,2,大村,2021_1_16,4-6-1,11960,,1210,4-6,4420,4-6,2030,,,,,,,,,,
21,4R,晴,北西,3,2,大村,2021_1_16,4-6-1,11960,,1210,4-6,4420,4-6,2030,,,,,,,,,,
22,4R,晴,北西,3,2,大村,2021_1_16,4-6-1,11960,,1210,4-6,4420,4-6,2030,,,,,,,,,,
23,4R,晴,北西,3,2,大村,2021_1_16,4-6-1,11960,,1210,4-6,4420,4-6,2030,,,,,,,,,,
24,5R,晴,北西,3,2,大村,2021_1_16,1-5-6,2320,,1300,1-5,330,1-5,180,,,,,,,,,,
25,5R,晴,北西,3,2,大村,2021_1_16,1-5-6,2320,,1300,1-5,330,1-5,180,,,,,,,,,,
26,5R,晴,北西,3,2,大村,2021_1_16,1-5-6,2320,,1300,1-5,330,1-5,180,,,,,,,,,,
27,5R,晴,北西,3,2,大村,2021_1_16,1-5-6,2320,,1300,1-5,330,1-5,180,,,,,,,,,,
28,5R,晴,北西,3,2,大村,2021_1_16,1-5-6,2320,,1300,1-5,330,1-5,180,,,,,,,,,,
29,5R,晴,北西,3,2,大村,2021_1_16,1-5-6,2320,,1300,1-5,330,1-5,180,,,,,,,,,,
30,6R,晴,北西,3,2,大村,2021_1_16,1-3-6,7080,,3330,1-3,330,1-3,230,,,,,,,,,,
31,6R,晴,北西,3,2,大村,2021_1_16,1-3-6,7080,,3330,1-3,330,1-3,230,,,,,,,,,,
32,6R,晴,北西,3,2,大村,2021_1_16,1-3-6,7080,,3330,1-3,330,1-3,230,,,,,,,,,,
33,6R,晴,北西,3,2,大村,2021_1_16,1-3-6,7080,,3330,1-3,330,1-3,230,,,,,,,,,,
34,6R,晴,北西,3,2,大村,2021_1_16,1-3-6,7080,,3330,1-3,330,1-3,230,,,,,,,,,,
35,6R,晴,北西,3,2,大村,2021_1_16,1-3-6,7080,,3330,1-3,330,1-3,230,,,,,,,,,,
36,7R,晴,西,3,2,大村,2021_1_16,1-3-6,600,,650,1-3,200,1-3,150,,,,,,,,,,
37,7R,晴,西,3,2,大村,2021_1_16,1-3-6,600,,650,1-3,200,1-3,150,,,,,,,,,,
38,7R,晴,西,3,2,大村,2021_1_16,1-3-6,600,,650,1-3,200,1-3,150,,,,,,,,,,
39,7R,晴,西,3,2,大村,2021_1_16,1-3-6,600,,650,1-3,200,1-3,150,,,,,,,,,,
40,7R,晴,西,3,2,大村,2021_1_16,1-3-6,600,,650,1-3,200,1-3,150,,,,,,,,,,
41,7R,晴,西,3,2,大村,2021_1_16,1-3-6,600,,650,1-3,200,1-3,150,,,,,,,,,,
42,8R,晴,西,4,3,大村,2021_1_16,3-1-4,10640,,650,3-1,3520,1-3,360,,,,,,,,,,
43,8R,晴,西,4,3,大村,2021_1_16,3-1-4,10640,,650,3-1,3520,1-3,360,,,,,,,,,,
44,8R,晴,西,4,3,大村,2021_1_16,3-1-4,10640,,650,3-1,3520,1-3,360,,,,,,,,,,
45,8R,晴,西,4,3,大村,2021_1_16,3-1-4,10640,,650,3-1,3520,1-3,360,,,,,,,,,,
46,8R,晴,西,4,3,大村,2021_1_16,3-1-4,10640,,650,3-1,3520,1-3,360,,,,,,,,,,
47,8R,晴,西,4,3,大村,2021_1_16,3-1-4,10640,,650,3-1,3520,1-3,360,,,,,,,,,,
48,9R,晴,北西,3,2,大村,2021_1_16,1-2-5,730,,430,1-2,200,1-2,180,,,,,,,,,,
49,9R,晴,北西,3,2,大村,2021_1_16,1-2-5,730,,430,1-2,200,1-2,180,,,,,,,,,,
50,9R,晴,北西,3,2,大村,2021_1_16,1-2-5,730,,430,1-2,200,1-2,180,,,,,,,,,,
51,9R,晴,北西,3,2,大村,2021_1_16,1-2-5,730,,430,1-2,200,1-2,180,,,,,,,,,,
52,9R,晴,北西,3,2,大村,2021_1_16,1-2-5,730,,430,1-2,200,1-2,180,,,,,,,,,,
53,9R,晴,北西,3,2,大村,2021_1_16,1-2-5,730,,430,1-2,200,1-2,180,,,,,,,,,,
54,10R,晴,北西,3,2,大村,2021_1_16,1-3-4,550,,320,1-3,230,1-3,220,,,,,,,,,,
55,10R,晴,北西,3,2,大村,2021_1_16,1-3-4,550,,320,1-3,230,1-3,220,,,,,,,,,,
56,10R,晴,北西,3,2,大村,2021_1_16,1-3-4,550,,320,1-3,230,1-3,220,,,,,,,,,,
57,10R,晴,北西,3,2,大村,2021_1_16,1-3-4,550,,320,1-3,230,1-3,220,,,,,,,,,,
58,10R,晴,北西,3,2,大村,2021_1_16,1-3-4,550,,320,1-3,230,1-3,220,,,,,,,,,,
59,10R,晴,北西,3,2,大村,2021_1_16,1-3-4,550,,320,1-3,230,1-3,220,,,,,,,,,,
60,11R,晴,北西,4,3,大村,2021_1_16,1-5-2,1760,,320,1-5,780,1-5,560,,,,,,,,,,
61,11R,晴,北西,4,3,大村,2021_1_16,1-5-2,1760,,320,1-5,780,1-5,560,,,,,,,,,,
62,11R,晴,北西,4,3,大村,2021_1_16,1-5-2,1760,,320,1-5,780,1-5,560,,,,,,,,,,
63,11R,晴,北西,4,3,大村,2021_1_16,1-5-2,1760,,320,1-5,780,1-5,560,,,,,,,,,,
64,11R,晴,北西,4,3,大村,2021_1_16,1-5-2,1760,,320,1-5,780,1-5,560,,,,,,,,,,
65,11R,晴,北西,4,3,大村,2021_1_16,1-5-2,1760,,320,1-5,780,1-5,560,,,,,,,,,,
66,12R,晴,北,4,3,大村,2021_1_16,3-4-5,33900,,8130,3-4,5800,3-4,2940,,,,,,,,,,
67,12R,晴,北,4,3,大村,2021_1_16,3-4-5,33900,,8130,3-4,5800,3-4,2940,,,,,,,,,,
68,12R,晴,北,4,3,大村,2021_1_16,3-4-5,33900,,8130,3-4,5800,3-4,2940,,,,,,,,,,
69,12R,晴,北,4,3,大村,2021_1_16,3-4-5,33900,,8130,3-4,5800,3-4,2940,,,,,,,,,,
70,12R,晴,北,4,3,大村,2021_1_16,3-4-5,33900,,8130,3-4,5800,3-4,2940,,,,,,,,,,
71,12R,晴,北,4,3,大村,2021_1_16,3-4-5,33900,,8130,3-4,5800,3-4,2940,,,,,,,,,,
72,1R,曇り,北西,1,1,唐津,2021_1_16,1-2-3,560,,370,1-2,220,1-2,200,,,,,,,,,,
73,1R,曇り,北西,1,1,唐津,2021_1_16,1-2-3,560,,370,1-2,220,1-2,200,,,,,,,,,,
74,1R,曇り,北西,1,1,唐津,2021_1_16,1-2-3,560,,370,1-2,220,1-2,200,,,,,,,,,,
75,1R,曇り,北西,1,1,唐津,2021_1_16,1-2-3,560,,370,1-2,220,1-2,200,,,,,,,,,,
76,1R,曇り,北西,1,1,唐津,2021_1_16,1-2-3,560,,370,1-2,220,1-2,200,,,,,,,,,,
77,1R,曇り,北西,1,1,唐津,2021_1_16,1-2-3,560,,370,1-2,220,1-2,200,,,,,,,,,,
78,2R,晴,北西,1,1,唐津,2021_1_16,1-5-2,2040,,260,1-5,1100,1-5,490,,,,,,,,,,
79,2R,晴,北西,1,1,唐津,2021_1_16,1-5-2,2040,,260,1-5,1100,1-5,490,,,,,,,,,,
80,2R,晴,北西,1,1,唐津,2021_1_16,1-5-2,2040,,260,1-5,1100,1-5,490,,,,,,,,,,
81,2R,晴,北西,1,1,唐津,2021_1_16,1-5-2,2040,,260,1-5,1100,1-5,490,,,,,,,,,,
82,2R,晴,北西,1,1,唐津,2021_1_16,1-5-2,2040,,260,1-5,1100,1-5,490,,,,,,,,,,
83,2R,晴,北西,1,1,唐津,2021_1_16,1-5-2,2040,,260,1-5,1100,1-5,490,,,,,,,,,,
84,3R,晴,西,2,2,唐津,2021_1_16,1-3-5,590,,370,1-3,190,1-3,160,,,,,,,,,,
85,3R,晴,西,2,2,唐津,2021_1_16,1-3-5,590,,370,1-3,190,1-3,160,,,,,,,,,,
86,3R,晴,西,2,2,唐津,2021_1_16,1-3-5,590,,370,1-3,190,1-3,160,,,,,,,,,,
87,3R,晴,西,2,2,唐津,2021_1_16,1-3-5,590,,370,1-3,190,1-3,160,,,,,,,,,,
88,3R,晴,西,2,2,唐津,2021_1_16,1-3-5,590,,370,1-3,190,1-3,160,,,,,,,,,,
89,4R,晴,北,4,4,唐津,2021_1_16,1-5-4,14550,,3410,1-5,1950,1-5,1780,,,,,,,,,,
90,4R,晴,北,4,4,唐津,2021_1_16,1-5-4,14550,,3410,1-5,1950,1-5,1780,,,,,,,,,,
91,4R,晴,北,4,4,唐津,2021_1_16,1-5-4,14550,,3410,1-5,1950,1-5,1780,,,,,,,,,,
92,4R,晴,北,4,4,唐津,2021_1_16,1-5-4,14550,,3410,1-5,1950,1-5,1780,,,,,,,,,,
93,4R,晴,北,4,4,唐津,2021_1_16,1-5-4,14550,,3410,1-5,1950,1-5,1780,,,,,,,,,,
94,4R,晴,北,4,4,唐津,2021_1_16,1-5-4,14550,,3410,1-5,1950,1-5,1780,,,,,,,,,,
95,5R,晴,北,4,4,唐津,2021_1_16,1-2-5,530,,260,1-2,180,1-2,150,,,,,,,,,,
96,5R,晴,北,4,4,唐津,2021_1_16,1-2-5,530,,260,1-2,180,1-2,150,,,,,,,,,,
97,5R,晴,北,4,4,唐津,2021_1_16,1-2-5,530,,260,1-2,180,1-2,150,,,,,,,,,,
98,5R,晴,北,4,4,唐津,2021_1_16,1-2-5,530,,260,1-2,180,1-2,150,,,,,,,,,,
99,5R,晴,北,4,4,唐津,2021_1_16,1-2-5,530,,260,1-2,180,1-2,150,,,,,,,,,,
100,5R,晴,北,4,4,唐津,2021_1_16,1-2-5,530,,260,1-2,180,1-2,150,,,,,,,,,,
101,6R,晴,北,3,3,唐津,2021_1_16,1-3-2,1980,,360,1-3,1060,1-3,890,,,,,,,,,,
102,6R,晴,北,3,3,唐津,2021_1_16,1-3-2,1980,,360,1-3,1060,1-3,890,,,,,,,,,,
103,6R,晴,北,3,3,唐津,2021_1_16,1-3-2,1980,,360,1-3,1060,1-3,890,,,,,,,,,,
104,6R,晴,北,3,3,唐津,2021_1_16,1-3-2,1980,,360,1-3,1060,1-3,890,,,,,,,,,,
105,6R,晴,北,3,3,唐津,2021_1_16,1-3-2,1980,,360,1-3,1060,1-3,890,,,,,,,,,,
106,6R,晴,北,3,3,唐津,2021_1_16,1-3-2,1980,,360,1-3,1060,1-3,890,,,,,,,,,,
107,7R,晴,北東,4,4,唐津,2021_1_16,5-3-2,30780,,5680,5-3,3950,3-5,3630,,,,,,,,,,
108,7R,晴,北東,4,4,唐津,2021_1_16,5-3-2,30780,,5680,5-3,3950,3-5,3630,,,,,,,,,,
109,7R,晴,北東,4,4,唐津,2021_1_16,5-3-2,30780,,5680,5-3,3950,3-5,3630,,,,,,,,,,
