,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,0.00,0.00,2020_6_21_24_1R,24,1R
1,2,4529,嶋義信,31,香川,55,B1,4.69,27.03,5.50,50.00,0.00,0.00,2020_6_21_24_1R,24,1R
2,3,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,0.00,0.00,2020_6_21_24_1R,24,1R
3,4,2912,尾崎鉄也,64,長崎,56,B1,4.55,27.71,5.02,31.25,0.00,0.00,2020_6_21_24_1R,24,1R
4,5,4969,町田洸希,29,長崎,54,B2,3.42,8.06,2.52,8.70,0.00,0.00,2020_6_21_24_1R,24,1R
5,6,3825,宮嵜隆太,46,福岡,61,B1,3.89,22.22,4.90,35.00,0.00,0.00,2020_6_21_24_1R,24,1R
6,1,3521,今村賢二,51,福岡,60,B2,3.14,8.33,3.60,10.00,0.00,0.00,2020_6_21_24_2R,24,2R
7,2,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,0.00,0.00,2020_6_21_24_2R,24,2R
8,3,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,0.00,0.00,2020_6_21_24_2R,24,2R
9,4,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,0.00,0.00,2020_6_21_24_2R,24,2R
10,5,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,0.00,0.00,2020_6_21_24_2R,24,2R
11,6,5142,常住蓮,19,佐賀,50,B2,1.40,0.00,0.00,0.00,0.00,0.00,2020_6_21_24_2R,24,2R
12,1,4214,林祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,0.00,0.00,2020_6_21_24_3R,24,3R
13,2,3974,深山祐二,43,佐賀,52,B1,4.26,22.97,4.28,20.00,0.00,0.00,2020_6_21_24_3R,24,3R
14,3,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,0.00,0.00,2020_6_21_24_3R,24,3R
15,4,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,0.00,0.00,2020_6_21_24_3R,24,3R
16,5,3989,熊本英一,41,佐賀,55,B1,4.72,25.29,4.29,23.53,0.00,0.00,2020_6_21_24_3R,24,3R
17,6,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,0.00,0.00,2020_6_21_24_3R,24,3R
18,1,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,0.00,0.00,2020_6_21_24_4R,24,4R
19,2,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,0.00,0.00,2020_6_21_24_4R,24,4R
20,3,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,0.00,0.00,2020_6_21_24_4R,24,4R
21,4,4592,小林孝弘,39,山口,52,B1,4.31,21.18,4.22,21.88,0.00,0.00,2020_6_21_24_4R,24,4R
22,5,4697,國弘翔平,33,福岡,50,B1,4.00,20.43,3.90,15.38,0.00,0.00,2020_6_21_24_4R,24,4R
23,6,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,0.00,0.00,2020_6_21_24_4R,24,4R
24,1,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,0.00,0.00,2020_6_21_24_5R,24,5R
25,2,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,0.00,0.00,2020_6_21_24_5R,24,5R
26,3,4529,嶋義信,31,香川,55,B1,4.69,27.03,5.50,50.00,0.00,0.00,2020_6_21_24_5R,24,5R
27,4,3858,織田猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,0.00,0.00,2020_6_21_24_5R,24,5R
28,5,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,0.00,0.00,2020_6_21_24_5R,24,5R
29,6,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,0.00,0.00,2020_6_21_24_5R,24,5R
30,1,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,0.00,0.00,2020_6_21_24_6R,24,6R
31,2,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,0.00,0.00,2020_6_21_24_6R,24,6R
32,3,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,0.00,0.00,2020_6_21_24_6R,24,6R
33,4,4452,松尾祭,32,香川,53,A2,5.82,38.38,6.00,43.90,0.00,0.00,2020_6_21_24_6R,24,6R
34,5,3825,宮嵜隆太,46,福岡,61,B1,3.89,22.22,4.90,35.00,0.00,0.00,2020_6_21_24_6R,24,6R
35,6,4072,森永淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,0.00,0.00,2020_6_21_24_6R,24,6R
36,1,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,0.00,0.00,2020_6_21_24_7R,24,7R
37,2,4179,広次修,37,山口,51,A2,5.43,32.46,5.18,35.71,0.00,0.00,2020_6_21_24_7R,24,7R
