,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
12,1,3,3295,濱村芳宏,28,129,6.92,3,0.21,22,3R,晴,北,2,2,2019_7_23,3-2-1,5610,1-2-3,690,3-2,980,2-3,470,2019_7_23_22_3R
13,2,2,4340,土性雅也,59,106,6.95,2,0.19,22,3R,晴,北,2,2,2019_7_23,3-2-1,5610,1-2-3,690,3-2,980,2-3,470,2019_7_23_22_3R
14,3,1,3859,多羅尾達之,31,124,6.97,1,0.16,22,3R,晴,北,2,2,2019_7_23,3-2-1,5610,1-2-3,690,3-2,980,2-3,470,2019_7_23_22_3R
15,4,6,4311,岡村仁,55,121,6.91,6,0.24,22,3R,晴,北,2,2,2019_7_23,3-2-1,5610,1-2-3,690,3-2,980,2-3,470,2019_7_23_22_3R
16,5,5,4429,豊田泰洋,58,171,6.93,5,0.21,22,3R,晴,北,2,2,2019_7_23,3-2-1,5610,1-2-3,690,3-2,980,2-3,470,2019_7_23_22_3R
17,6,4,2941,田嶋茂,56,131,7.02,4,0.25,22,3R,晴,北,2,2,2019_7_23,3-2-1,5610,1-2-3,690,3-2,980,2-3,470,2019_7_23_22_3R
18,1,2,3501,川上昇平,65,113,6.96,2,0.15,22,4R,晴,北,2,2,2019_7_23,2-6-5,6700,2-5-6,1230,2-6,2320,2-6,1860,2019_7_23_22_4R
19,2,6,4604,岩瀬裕亮,45,130,6.88,6,0.16,22,4R,晴,北,2,2,2019_7_23,2-6-5,6700,2-5-6,1230,2-6,2320,2-6,1860,2019_7_23_22_4R
20,3,5,4826,井上一輝,57,132,6.91,5,0.12,22,4R,晴,北,2,2,2019_7_23,2-6-5,6700,2-5-6,1230,2-6,2320,2-6,1860,2019_7_23_22_4R
21,4,1,3559,水長照雄,38,123,6.88,1,0.17,22,4R,晴,北,2,2,2019_7_23,2-6-5,6700,2-5-6,1230,2-6,2320,2-6,1860,2019_7_23_22_4R
22,5,3,4306,畔柳俊吾,44,139,7.05,3,0.14,22,4R,晴,北,2,2,2019_7_23,2-6-5,6700,2-5-6,1230,2-6,2320,2-6,1860,2019_7_23_22_4R
23,6,4,4250,藤川利文,66,170,7.00,4,0.31,22,4R,晴,北,2,2,2019_7_23,2-6-5,6700,2-5-6,1230,2-6,2320,2-6,1860,2019_7_23_22_4R
24,1,1,4079,出畑孝典,53,118,6.92,1,0.05,22,5R,晴,北西,2,2,2019_7_23,1-6-4,2360,1-4-6,480,1-6,1260,1-6,460,2019_7_23_22_5R
25,2,6,4506,稗田聖也,26,137,6.87,6,0.08,22,5R,晴,北西,2,2,2019_7_23,1-6-4,2360,1-4-6,480,1-6,1260,1-6,460,2019_7_23_22_5R
26,3,4,3489,大場敏,68,140,6.92,4,0.16,22,5R,晴,北西,2,2,2019_7_23,1-6-4,2360,1-4-6,480,1-6,1260,1-6,460,2019_7_23_22_5R
27,4,2,3430,角浜修,32,117,6.95,2,0.12,22,5R,晴,北西,2,2,2019_7_23,1-6-4,2360,1-4-6,480,1-6,1260,1-6,460,2019_7_23_22_5R
28,5,3,4948,木場悠介,41,133,6.92,3,0.07,22,5R,晴,北西,2,2,2019_7_23,1-6-4,2360,1-4-6,480,1-6,1260,1-6,460,2019_7_23_22_5R
29,6,5,3974,深山祐二,11,122,6.94,5,0.16,22,5R,晴,北西,2,2,2019_7_23,1-6-4,2360,1-4-6,480,1-6,1260,1-6,460,2019_7_23_22_5R
30,1,1,4111,奥田誠,18,109,6.96,1,0.21,22,6R,晴,北,2,2,2019_7_23,1-2-5,670,1-2-5,140,1-2,160,1-2,150,2019_7_23_22_6R
31,2,2,3319,山崎義明,14,102,6.89,2,0.23,22,6R,晴,北,2,2,2019_7_23,1-2-5,670,1-2-5,140,1-2,160,1-2,150,2019_7_23_22_6R
32,3,5,3532,柴田光,25,143,6.94,5,0.16,22,6R,晴,北,2,2,2019_7_23,1-2-5,670,1-2-5,140,1-2,160,1-2,150,2019_7_23_22_6R
33,4,3,3729,松田英数,17,136,6.99,3,0.18,22,6R,晴,北,2,2,2019_7_23,1-2-5,670,1-2-5,140,1-2,160,1-2,150,2019_7_23_22_6R
34,5,4,3709,田中浩之,19,138,7.01,4,0.19,22,6R,晴,北,2,2,2019_7_23,1-2-5,670,1-2-5,140,1-2,160,1-2,150,2019_7_23_22_6R
35,6,6,4745,関野龍,51,119,6.94,6,0.16,22,6R,晴,北,2,2,2019_7_23,1-2-5,670,1-2-5,140,1-2,160,1-2,150,2019_7_23_22_6R
36,1,5,4171,榎幸司,64,114,6.90,5,0.26,22,7R,晴,北西,2,2,2019_7_23,5-3-4,8020,3-4-5,530,5-3,1550,3-5,330,2019_7_23_22_7R
37,2,3,3780,魚谷智之,30,172,6.88,3,0.16,22,7R,晴,北西,2,2,2019_7_23,5-3-4,8020,3-4-5,530,5-3,1550,3-5,330,2019_7_23_22_7R
38,3,4,3461,渡邊哲也,72,120,6.96,4,0.21,22,7R,晴,北西,2,2,2019_7_23,5-3-4,8020,3-4-5,530,5-3,1550,3-5,330,2019_7_23_22_7R
39,4,2,4632,長尾京志郎,33,125,6.97,2,0.19,22,7R,晴,北西,2,2,2019_7_23,5-3-4,8020,3-4-5,530,5-3,1550,3-5,330,2019_7_23_22_7R
40,5,1,4429,豊田泰洋,58,171,6.94,1,0.16,22,7R,晴,北西,2,2,2019_7_23,5-3-4,8020,3-4-5,530,5-3,1550,3-5,330,2019_7_23_22_7R
41,6,6,3585,井川真人,42,105,6.96,6,0.29,22,7R,晴,北西,2,2,2019_7_23,5-3-4,8020,3-4-5,530,5-3,1550,3-5,330,2019_7_23_22_7R
42,1,1,4287,今井貴士,15,111,6.96,1,0.08,22,8R,晴,北西,2,2,2019_7_23,1-2-4,1930,1-2-4,1430,1-2,240,1-2,350,2019_7_23_22_8R
43,2,2,3261,大川茂実,70,134,6.90,2,0.09,22,8R,晴,北西,2,2,2019_7_23,1-2-4,1930,1-2-4,1430,1-2,240,1-2,350,2019_7_23_22_8R
44,3,4,3859,多羅尾達之,31,124,7.07,4,0.13,22,8R,晴,北西,2,2,2019_7_23,1-2-4,1930,1-2-4,1430,1-2,240,1-2,350,2019_7_23_22_8R
45,4,6,5048,眞鳥康太,39,112,6.91,6,0.15,22,8R,晴,北西,2,2,2019_7_23,1-2-4,1930,1-2-4,1430,1-2,240,1-2,350,2019_7_23_22_8R
46,5,5,4866,橋本英一,40,126,6.97,5,0.12,22,8R,晴,北西,2,2,2019_7_23,1-2-4,1930,1-2-4,1430,1-2,240,1-2,350,2019_7_23_22_8R
47,6,3,4116,川田正人,69,141,7.00,3,0.08,22,8R,晴,北西,2,2,2019_7_23,1-2-4,1930,1-2-4,1430,1-2,240,1-2,350,2019_7_23_22_8R
48,1,4,4079,出畑孝典,53,118,6.92,4,0.05,22,9R,晴,北西,2,2,2019_7_23,4-6-2,2770,2-4-6,530,4-6,1410,4-6,1320,2019_7_23_22_9R
49,2,6,4000,松本博昭,46,116,6.88,6,0.06,22,9R,晴,北西,2,2,2019_7_23,4-6-2,2770,2-4-6,530,4-6,1410,4-6,1320,2019_7_23_22_9R
50,3,2,4466,南佑典,12,115,6.93,2,0.13,22,9R,晴,北西,2,2,2019_7_23,4-6-2,2770,2-4-6,530,4-6,1410,4-6,1320,2019_7_23_22_9R
51,4,3,2941,田嶋茂,56,131,6.98,3,0.12,22,9R,晴,北西,2,2,2019_7_23,4-6-2,2770,2-4-6,530,4-6,1410,4-6,1320,2019_7_23_22_9R
52,5,1,3340,池田雷太,29,110,6.97,1,0.16,22,9R,晴,北西,2,2,2019_7_23,4-6-2,2770,2-4-6,530,4-6,1410,4-6,1320,2019_7_23_22_9R
53,6,5,3559,水長照雄,38,123,6.96,5,0.07,22,9R,晴,北西,2,2,2019_7_23,4-6-2,2770,2-4-6,530,4-6,1410,4-6,1320,2019_7_23_22_9R
54,1,1,3842,星野太郎,43,108,6.96,1,0.17,22,10R,晴,北,2,2,2019_7_23,1-3-4,610,1-3-4,280,1-3,370,1-3,160,2019_7_23_22_10R
55,2,3,4506,稗田聖也,26,137,6.87,3,0.18,22,10R,晴,北,2,2,2019_7_23,1-3-4,610,1-3-4,280,1-3,370,1-3,160,2019_7_23_22_10R
56,3,4,3963,原田秀弥,27,127,6.93,4,0.24,22,10R,晴,北,2,2,2019_7_23,1-3-4,610,1-3-4,280,1-3,370,1-3,160,2019_7_23_22_10R
57,4,2,4306,畔柳俊吾,44,139,6.96,2,0.15,22,10R,晴,北,2,2,2019_7_23,1-3-4,610,1-3-4,280,1-3,370,1-3,160,2019_7_23_22_10R
58,5,5,4111,奥田誠,18,109,6.97,5,0.29,22,10R,晴,北,2,2,2019_7_23,1-3-4,610,1-3-4,280,1-3,370,1-3,160,2019_7_23_22_10R
59,6,6,4340,土性雅也,59,106,6.99,6,0.27,22,10R,晴,北,2,2,2019_7_23,1-3-4,610,1-3-4,280,1-3,370,1-3,160,2019_7_23_22_10R
60,1,1,4171,榎幸司,64,114,6.83,1,0.10,22,11R,晴,北,2,2,2019_7_23,1-6-5,12360,1-5-6,3780,1-6,4140,1-6,4390,2019_7_23_22_11R
61,2,6,4948,木場悠介,41,133,6.91,6,0.09,22,11R,晴,北,2,2,2019_7_23,1-6-5,12360,1-5-6,3780,1-6,4140,1-6,4390,2019_7_23_22_11R
62,3,5,4608,荒井翔伍,71,107,6.93,5,0.09,22,11R,晴,北,2,2,2019_7_23,1-6-5,12360,1-5-6,3780,1-6,4140,1-6,4390,2019_7_23_22_11R
63,4,4,4105,松下直也,54,103,6.95,4,0.21,22,11R,晴,北,2,2,2019_7_23,1-6-5,12360,1-5-6,3780,1-6,4140,1-6,4390,2019_7_23_22_11R
64,5,3,3532,柴田光,25,143,6.95,3,0.18,22,11R,晴,北,2,2,2019_7_23,1-6-5,12360,1-5-6,3780,1-6,4140,1-6,4390,2019_7_23_22_11R
65,6,2,4826,井上一輝,57,132,6.93,2,0.20,22,11R,晴,北,2,2,2019_7_23,1-6-5,12360,1-5-6,3780,1-6,4140,1-6,4390,2019_7_23_22_11R
66,1,1,3780,魚谷智之,30,172,6.83,1,0.17,22,12R,晴,北,1,2,2019_7_23,1-2-4,1190,1-2-4,530,1-2,340,1-2,420,2019_7_23_22_12R
67,2,2,3489,大場敏,68,140,6.89,2,0.23,22,12R,晴,北,1,2,2019_7_23,1-2-4,1190,1-2-4,530,1-2,340,1-2,420,2019_7_23_22_12R
68,3,4,4311,岡村仁,55,121,6.93,4,0.17,22,12R,晴,北,1,2,2019_7_23,1-2-4,1190,1-2-4,530,1-2,340,1-2,420,2019_7_23_22_12R
69,4,3,4604,岩瀬裕亮,45,130,6.90,3,0.17,22,12R,晴,北,1,2,2019_7_23,1-2-4,1190,1-2-4,530,1-2,340,1-2,420,2019_7_23_22_12R
70,5,6,3319,山崎義明,14,102,6.91,6,0.14,22,12R,晴,北,1,2,2019_7_23,1-2-4,1190,1-2-4,530,1-2,340,1-2,420,2019_7_23_22_12R
71,6,5,4287,今井貴士,15,111,6.96,5,0.15,22,12R,晴,北,1,2,2019_7_23,1-2-4,1190,1-2-4,530,1-2,340,1-2,420,2019_7_23_22_12R
72,1,3,3664,鈴木賢一,34,20,6.80,3,0.13,20,1R,晴,西,6,6,2019_7_23,3-1-4,1620,1-3-4,600,3-1,620,1-3,420,2019_7_23_20_1R
73,2,1,2907,土井内大助,13,11,6.88,1,0.19,20,1R,晴,西,6,6,2019_7_23,3-1-4,1620,1-3-4,600,3-1,620,1-3,420,2019_7_23_20_1R
74,3,4,4339,平瀬城啓,23,49,6.93,4,0.19,20,1R,晴,西,6,6,2019_7_23,3-1-4,1620,1-3-4,600,3-1,620,1-3,420,2019_7_23_20_1R
75,4,2,4662,片山雅雄,15,36,6.87,2,0.19,20,1R,晴,西,6,6,2019_7_23,3-1-4,1620,1-3-4,600,3-1,620,1-3,420,2019_7_23_20_1R
76,5,6,4107,吉村茂樹,25,75,6.91,5,0.21,20,1R,晴,西,6,6,2019_7_23,3-1-4,1620,1-3-4,600,3-1,620,1-3,420,2019_7_23_20_1R
77,6,5,5043,中村日向 ,5,30,6.89,6,0.19,20,1R,晴,西,6,6,2019_7_23,3-1-4,1620,1-3-4,600,3-1,620,1-3,420,2019_7_23_20_1R
78,1,1,3636,坂野泰章,17,41,6.84,1,0.16,20,2R,晴,西,5,5,2019_7_23,1-2-4,1230,1-2-4,500,1-2,700,1-2,420,2019_7_23_20_2R
79,2,2,3587,武田信一,28,66,6.87,2,0.15,20,2R,晴,西,5,5,2019_7_23,1-2-4,1230,1-2-4,500,1-2,700,1-2,420,2019_7_23_20_2R
80,3,4,3690,河合三弘 ,8,48,6.90,4,0.14,20,2R,晴,西,5,5,2019_7_23,1-2-4,1230,1-2-4,500,1-2,700,1-2,420,2019_7_23_20_2R
81,4,5,4226,村田浩司 ,9,13,6.85,5,0.16,20,2R,晴,西,5,5,2019_7_23,1-2-4,1230,1-2-4,500,1-2,700,1-2,420,2019_7_23_20_2R
82,5,3,3877,松浦博人,20,46,6.86,3,0.27,20,2R,晴,西,5,5,2019_7_23,1-2-4,1230,1-2-4,500,1-2,700,1-2,420,2019_7_23_20_2R
83,6,6,5081,篠原飛翔,11,35,6.87,6,0.20,20,2R,晴,西,5,5,2019_7_23,1-2-4,1230,1-2-4,500,1-2,700,1-2,420,2019_7_23_20_2R
84,1,4,3514,山一鉄也,14,44,6.82,4,0.15,20,3R,晴,西,5,5,2019_7_23,4-5-2,1520,2-4-5,460,4-5,490,4-5,490,2019_7_23_20_3R
85,2,5,3562,山下和彦,53,33,6.89,5,0.16,20,3R,晴,西,5,5,2019_7_23,4-5-2,1520,2-4-5,460,4-5,490,4-5,490,2019_7_23_20_3R
86,3,2,3711,江本真治,48,72,6.92,2,0.11,20,3R,晴,西,5,5,2019_7_23,4-5-2,1520,2-4-5,460,4-5,490,4-5,490,2019_7_23_20_3R
87,4,1,3306,武田正紀,41,39,6.91,1,0.11,20,3R,晴,西,5,5,2019_7_23,4-5-2,1520,2-4-5,460,4-5,490,4-5,490,2019_7_23_20_3R
88,5,6,3694,木村恒一,16,25,6.89,6,0.19,20,3R,晴,西,5,5,2019_7_23,4-5-2,1520,2-4-5,460,4-5,490,4-5,490,2019_7_23_20_3R
89,6,3,4325,新出浩司,36,14,6.92,3,0.08,20,3R,晴,西,5,5,2019_7_23,4-5-2,1520,2-4-5,460,4-5,490,4-5,490,2019_7_23_20_3R
90,1,2,4091,荒田泰明,49,67,6.89,2,0.11,20,4R,晴,西,4,4,2019_7_23,2-1-6,15300,1-2-6,2220,2-1,2580,1-2,1640,2019_7_23_20_4R
91,2,1,3187,篠原俊夫,42,68,6.87,1,0.15,20,4R,晴,西,4,4,2019_7_23,2-1-6,15300,1-2-6,2220,2-1,2580,1-2,1640,2019_7_23_20_4R
92,3,6,4342,谷野錬志,54,57,6.81,6,0.13,20,4R,晴,西,4,4,2019_7_23,2-1-6,15300,1-2-6,2220,2-1,2580,1-2,1640,2019_7_23_20_4R
93,4,4,4685,島村隆幸,24,73,6.83,4,0.13,20,4R,晴,西,4,4,2019_7_23,2-1-6,15300,1-2-6,2220,2-1,2580,1-2,1640,2019_7_23_20_4R
94,5,5,3615,横田茂,21,26,6.87,5,0.13,20,4R,晴,西,4,4,2019_7_23,2-1-6,15300,1-2-6,2220,2-1,2580,1-2,1640,2019_7_23_20_4R
95,6,3,4737,竹井貴史,59,27,6.84,3,0.13,20,4R,晴,西,4,4,2019_7_23,2-1-6,15300,1-2-6,2220,2-1,2580,1-2,1640,2019_7_23_20_4R
96,1,2,4148,枝尾賢,40,63,6.81,2,0.12,20,5R,晴,西,4,4,2019_7_23,2-1-4,1040,1-2-4,260,2-1,750,1-2,160,2019_7_23_20_5R
97,2,1,3684,清水攻二 ,3,23,6.81,1,0.08,20,5R,晴,西,4,4,2019_7_23,2-1-4,1040,1-2-4,260,2-1,750,1-2,160,2019_7_23_20_5R
98,3,4,3939,渡辺真至,60,52,6.87,4,0.14,20,5R,晴,西,4,4,2019_7_23,2-1-4,1040,1-2-4,260,2-1,750,1-2,160,2019_7_23_20_5R
99,4,5,4252,松下哲也,58,51,6.84,5,0.15,20,5R,晴,西,4,4,2019_7_23,2-1-4,1040,1-2-4,260,2-1,750,1-2,160,2019_7_23_20_5R
100,5,3,4327,加藤翔,31,15,6.81,3,0.15,20,5R,晴,西,4,4,2019_7_23,2-1-4,1040,1-2-4,260,2-1,750,1-2,160,2019_7_23_20_5R
101,6,6,5043,中村日向 ,5,30,6.90,6,0.19,20,5R,晴,西,4,4,2019_7_23,2-1-4,1040,1-2-4,260,2-1,750,1-2,160,2019_7_23_20_5R
102,1,4,4238,毒島誠,44,38,6.82,4,0.14,20,6R,晴,西,4,4,2019_7_23,4-6-2,2200,2-4-6,1260,4-6,740,4-6,640,2019_7_23_20_6R
103,2,6,4137,君島秀三,12,74,6.90,5,0.15,20,6R,晴,西,4,4,2019_7_23,4-6-2,2200,2-4-6,1260,4-6,740,4-6,640,2019_7_23_20_6R
104,3,2,3578,塩田雄一,32,31,6.87,2,0.22,20,6R,晴,西,4,4,2019_7_23,4-6-2,2200,2-4-6,1260,4-6,740,4-6,640,2019_7_23_20_6R
105,4,3,3708,岡部貴司,33,42,6.90,3,0.22,20,6R,晴,西,4,4,2019_7_23,4-6-2,2200,2-4-6,1260,4-6,740,4-6,640,2019_7_23_20_6R
106,5,1,3577,向所浩二 ,2,24,6.83,1,0.21,20,6R,晴,西,4,4,2019_7_23,4-6-2,2200,2-4-6,1260,4-6,740,4-6,640,2019_7_23_20_6R
107,6,5,5081,篠原飛翔,11,35,6.88,6,0.31,20,6R,晴,西,4,4,2019_7_23,4-6-2,2200,2-4-6,1260,4-6,740,4-6,640,2019_7_23_20_6R
108,1,1,4069,山本修一,52,59,6.88,1,0.11,20,7R,晴,西,5,5,2019_7_23,1-3-5,1100,1-3-5,300,1-3,280,1-3,150,2019_7_23_20_7R
109,2,3,4150,山田雄太,27,43,6.83,3,0.15,20,7R,晴,西,5,5,2019_7_23,1-3-5,1100,1-3-5,300,1-3,280,1-3,150,2019_7_23_20_7R
110,3,5,3546,中里昌志,57,18,6.83,4,0.14,20,7R,晴,西,5,5,2019_7_23,1-3-5,1100,1-3-5,300,1-3,280,1-3,150,2019_7_23_20_7R
111,4,6,4352,下條雄太郎,46,71,6.88,6,0.15,20,7R,晴,西,5,5,2019_7_23,1-3-5,1100,1-3-5,300,1-3,280,1-3,150,2019_7_23_20_7R
112,5,4,3636,坂野泰章,17,41,6.84,5,0.12,20,7R,晴,西,5,5,2019_7_23,1-3-5,1100,1-3-5,300,1-3,280,1-3,150,2019_7_23_20_7R
113,6,2,4339,平瀬城啓,23,49,6.91,2,0.29,20,7R,晴,西,5,5,2019_7_23,1-3-5,1100,1-3-5,300,1-3,280,1-3,150,2019_7_23_20_7R
114,1,1,4578,藤山雅弘,47,53,6.80,1,0.11,20,8R,晴,西,4,4,2019_7_23,1-2-3,400,1-2-3,210,1-2,150,1-2,170,2019_7_23_20_8R
115,2,2,4351,里岡右貴,30,58,6.85,2,0.11,20,8R,晴,西,4,4,2019_7_23,1-2-3,400,1-2-3,210,1-2,150,1-2,170,2019_7_23_20_8R
116,3,3,4711,前出達吉,37,17,6.83,3,0.07,20,8R,晴,西,4,4,2019_7_23,1-2-3,400,1-2-3,210,1-2,150,1-2,170,2019_7_23_20_8R
117,4,4,4728,山口亮,43,65,6.82,4,0.07,20,8R,晴,西,4,4,2019_7_23,1-2-3,400,1-2-3,210,1-2,150,1-2,170,2019_7_23_20_8R
118,5,5,3964,宮地博士,18,56,6.84,5,0.08,20,8R,晴,西,4,4,2019_7_23,1-2-3,400,1-2-3,210,1-2,150,1-2,170,2019_7_23_20_8R
119,6,6,5083,柳瀬幹太 ,1,29,6.89,6,0.13,20,8R,晴,西,4,4,2019_7_23,1-2-3,400,1-2-3,210,1-2,150,1-2,170,2019_7_23_20_8R
120,1,1,3514,山一鉄也,14,44,6.75,1,0.15,20,9R,晴,西,4,4,2019_7_23,1-2-4,560,1-2-4,200,1-2,250,1-2,190,2019_7_23_20_9R
121,2,2,4342,谷野錬志,54,57,6.80,2,0.18,20,9R,晴,西,4,4,2019_7_23,1-2-4,560,1-2-4,200,1-2,250,1-2,190,2019_7_23_20_9R
122,3,4,4148,枝尾賢,40,63,6.84,4,0.16,20,9R,晴,西,4,4,2019_7_23,1-2-4,560,1-2-4,200,1-2,250,1-2,190,2019_7_23_20_9R
123,4,3,3939,渡辺真至,60,52,6.85,3,0.19,20,9R,晴,西,4,4,2019_7_23,1-2-4,560,1-2-4,200,1-2,250,1-2,190,2019_7_23_20_9R
124,5,6,4091,荒田泰明,49,67,6.93,6,0.23,20,9R,晴,西,4,4,2019_7_23,1-2-4,560,1-2-4,200,1-2,250,1-2,190,2019_7_23_20_9R
125,6,5,4325,新出浩司,36,14,6.87,5,0.16,20,9R,晴,西,4,4,2019_7_23,1-2-4,560,1-2-4,200,1-2,250,1-2,190,2019_7_23_20_9R
126,1,2,4238,毒島誠,44,38,6.78,2,0.15,20,10R,晴,西,4,4,2019_7_23,2-1-3,780,1-2-3,290,2-1,330,1-2,130,2019_7_23_20_10R
127,2,1,4685,島村隆幸,24,73,6.84,1,0.15,20,10R,晴,西,4,4,2019_7_23,2-1-3,780,1-2-3,290,2-1,330,1-2,130,2019_7_23_20_10R
128,3,3,3562,山下和彦,53,33,6.83,3,0.15,20,10R,晴,西,4,4,2019_7_23,2-1-3,780,1-2-3,290,2-1,330,1-2,130,2019_7_23_20_10R
129,4,4,4737,竹井貴史,59,27,6.85,4,0.15,20,10R,晴,西,4,4,2019_7_23,2-1-3,780,1-2-3,290,2-1,330,1-2,130,2019_7_23_20_10R
130,5,5,3684,清水攻二 ,3,23,6.83,5,0.15,20,10R,晴,西,4,4,2019_7_23,2-1-3,780,1-2-3,290,2-1,330,1-2,130,2019_7_23_20_10R
131,6,6,4069,山本修一,52,59,6.89,6,0.17,20,10R,晴,西,4,4,2019_7_23,2-1-3,780,1-2-3,290,2-1,330,1-2,130,2019_7_23_20_10R
132,1,1,4150,山田雄太,27,43,6.88,1,0.10,20,11R,晴,西,4,4,2019_7_23,1-2-4,410,1-2-4,210,1-2,220,1-2,160,2019_7_23_20_11R
133,2,2,4352,下條雄太郎,46,71,6.86,2,0.09,20,11R,晴,西,4,4,2019_7_23,1-2-4,410,1-2-4,210,1-2,220,1-2,160,2019_7_23_20_11R
134,3,4,4351,里岡右貴,30,58,6.87,4,0.13,20,11R,晴,西,4,4,2019_7_23,1-2-4,410,1-2-4,210,1-2,220,1-2,160,2019_7_23_20_11R
135,4,3,3615,横田茂,21,26,6.89,3,0.09,20,11R,晴,西,4,4,2019_7_23,1-2-4,410,1-2-4,210,1-2,220,1-2,160,2019_7_23_20_11R
136,5,5,4327,加藤翔,31,15,6.82,5,0.17,20,11R,晴,西,4,4,2019_7_23,1-2-4,410,1-2-4,210,1-2,220,1-2,160,2019_7_23_20_11R
137,6,6,3711,江本真治,48,72,6.89,6,0.24,20,11R,晴,西,4,4,2019_7_23,1-2-4,410,1-2-4,210,1-2,220,1-2,160,2019_7_23_20_11R
138,1,1,3546,中里昌志,57,18,6.89,1,0.11,20,12R,晴,西,3,3,2019_7_23,1-3-5,4060,1-3-5,2090,1-3,540,1-3,340,2019_7_23_20_12R
139,2,3,3577,向所浩二 ,2,24,6.88,3,0.13,20,12R,晴,西,3,3,2019_7_23,1-3-5,4060,1-3-5,2090,1-3,540,1-3,340,2019_7_23_20_12R
140,3,5,3578,塩田雄一,32,31,6.87,5,0.16,20,12R,晴,西,3,3,2019_7_23,1-3-5,4060,1-3-5,2090,1-3,540,1-3,340,2019_7_23_20_12R
141,4,2,3664,鈴木賢一,34,20,6.82,2,0.13,20,12R,晴,西,3,3,2019_7_23,1-3-5,4060,1-3-5,2090,1-3,540,1-3,340,2019_7_23_20_12R
142,5,4,4578,藤山雅弘,47,53,6.84,4,0.17,20,12R,晴,西,3,3,2019_7_23,1-3-5,4060,1-3-5,2090,1-3,540,1-3,340,2019_7_23_20_12R
143,6,6,3690,河合三弘 ,8,48,6.90,6,0.20,20,12R,晴,西,3,3,2019_7_23,1-3-5,4060,1-3-5,2090,1-3,540,1-3,340,2019_7_23_20_12R
144,1,1,4259,真庭明志,45,50,6.98,1,0.15,18,1R,曇り,南東,1,1,2019_7_23,1-2-4,710,1-2-4,430,1-2,350,1-2,240,2019_7_23_18_1R
145,2,2,3976,内田圭,58,14,7.06,2,0.21,18,1R,曇り,南東,1,1,2019_7_23,1-2-4,710,1-2-4,430,1-2,350,1-2,240,2019_7_23_18_1R
146,3,4,3377,塚田修二,39,21,6.98,4,0.29,18,1R,曇り,南東,1,1,2019_7_23,1-2-4,710,1-2-4,430,1-2,350,1-2,240,2019_7_23_18_1R
147,4,5,4950,高岡竜也,25,38,7.02,5,0.19,18,1R,曇り,南東,1,1,2019_7_23,1-2-4,710,1-2-4,430,1-2,350,1-2,240,2019_7_23_18_1R
148,5,3,4219,本岡勝利,49,61,7.15,3,0.20,18,1R,曇り,南東,1,1,2019_7_23,1-2-4,710,1-2-4,430,1-2,350,1-2,240,2019_7_23_18_1R
