,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
15,4,4,4487,三原司,55,21,6.81,4,0.18,21,3R,晴,北西,3,3,2022_5_31,1-2-3,490,1-2-3,210,1-2,350,1-2,210,2022_5_31_21_3R
16,5,6,3851,森田昭彦,56,34,6.91,6,0.17,21,3R,晴,北西,3,3,2022_5_31,1-2-3,490,1-2-3,210,1-2,350,1-2,210,2022_5_31_21_3R
17,6,5,4027,松江秀徳,23,28,6.87,5,0.12,21,3R,晴,北西,3,3,2022_5_31,1-2-3,490,1-2-3,210,1-2,350,1-2,210,2022_5_31_21_3R
18,1,1,4237,大峯豊,28,22,6.84,1,0.06,21,4R,晴,北西,3,3,2022_5_31,1-4-2,860,1-2-4,310,1-4,370,1-4,340,2022_5_31_21_4R
19,2,4,3577,向所浩二,48,40,6.86,4,0.11,21,4R,晴,北西,3,3,2022_5_31,1-4-2,860,1-2-4,310,1-4,370,1-4,340,2022_5_31_21_4R
20,3,2,4116,川田正人,11,68,6.90,2,0.10,21,4R,晴,北西,3,3,2022_5_31,1-4-2,860,1-2-4,310,1-4,370,1-4,340,2022_5_31_21_4R
21,4,5,4899,占部一真 ,9,43,6.90,5,0.12,21,4R,晴,北西,3,3,2022_5_31,1-4-2,860,1-2-4,310,1-4,370,1-4,340,2022_5_31_21_4R
22,5,6,5240,高橋龍治,44,35,6.84,6,0.09,21,4R,晴,北西,3,3,2022_5_31,1-4-2,860,1-2-4,310,1-4,370,1-4,340,2022_5_31_21_4R
23,6,3,3784,中島友和,59,36,6.89,3,0.18,21,4R,晴,北西,3,3,2022_5_31,1-4-2,860,1-2-4,310,1-4,370,1-4,340,2022_5_31_21_4R
24,1,1,4703,森永隆,27,54,6.87,1,0.18,21,5R,晴,北西,3,3,2022_5_31,1-2-4,490,1-2-4,190,1-2,250,1-2,180,2022_5_31_21_5R
25,2,2,3576,白水勝也,32,47,6.86,2,0.29,21,5R,晴,北西,3,3,2022_5_31,1-2-4,490,1-2-4,190,1-2,250,1-2,180,2022_5_31_21_5R
26,3,4,4500,山田康二,57,52,6.88,4,0.23,21,5R,晴,北西,3,3,2022_5_31,1-2-4,490,1-2-4,190,1-2,250,1-2,180,2022_5_31_21_5R
27,4,5,3953,志道吉和,18,50,6.81,5,0.20,21,5R,晴,北西,3,3,2022_5_31,1-2-4,490,1-2-4,190,1-2,250,1-2,180,2022_5_31_21_5R
28,5,6,4264,長尾章平,51,63,6.90,6,0.22,21,5R,晴,北西,3,3,2022_5_31,1-2-4,490,1-2-4,190,1-2,250,1-2,180,2022_5_31_21_5R
29,6,3,5102,原田雄次 ,6,39,6.92,3,0.18,21,5R,晴,北西,3,3,2022_5_31,1-2-4,490,1-2-4,190,1-2,250,1-2,180,2022_5_31_21_5R
30,1,5,3265,今村暢孝,60,55,6.93,1,0.19,21,6R,晴,北西,3,3,2022_5_31,5-1-2,2880,1-2-5,350,5-1,1540,1-5,1000,2022_5_31_21_6R
31,2,1,4942,柴田朋哉,47,51,6.79,2,0.21,21,6R,晴,北西,3,3,2022_5_31,5-1-2,2880,1-2-5,350,5-1,1540,1-5,1000,2022_5_31_21_6R
32,3,2,3780,魚谷智之,53,37,6.84,3,0.18,21,6R,晴,北西,3,3,2022_5_31,5-1-2,2880,1-2-5,350,5-1,1540,1-5,1000,2022_5_31_21_6R
33,4,6,4521,小池公生,25,19,6.90,6,0.23,21,6R,晴,北西,3,3,2022_5_31,5-1-2,2880,1-2-5,350,5-1,1540,1-5,1000,2022_5_31_21_6R
34,5,3,4329,小松卓司,10,24,6.82,4,0.14,21,6R,晴,北西,3,3,2022_5_31,5-1-2,2880,1-2-5,350,5-1,1540,1-5,1000,2022_5_31_21_6R
35,6,4,3714,梶原正,12,42,6.88,5,0.17,21,6R,晴,北西,3,3,2022_5_31,5-1-2,2880,1-2-5,350,5-1,1540,1-5,1000,2022_5_31_21_6R
36,1,1,5041,荒牧凪沙,15,23,6.82,1,0.26,21,7R,晴,北,3,3,2022_5_31,1-2-4,640,1-2-4,270,1-2,200,1-2,200,2022_5_31_21_7R
37,2,2,4551,三川昂暁 ,2,64,6.80,2,0.33,21,7R,晴,北,3,3,2022_5_31,1-2-4,640,1-2-4,270,1-2,200,1-2,200,2022_5_31_21_7R
38,3,4,4515,藤田浩人,54,59,6.85,4,0.19,21,7R,晴,北,3,3,2022_5_31,1-2-4,640,1-2-4,270,1-2,200,1-2,200,2022_5_31_21_7R
39,4,6,3352,小川晃司,35,13,6.92,6,0.15,21,7R,晴,北,3,3,2022_5_31,1-2-4,640,1-2-4,270,1-2,200,1-2,200,2022_5_31_21_7R
40,5,5,4487,三原司,55,21,6.83,5,0.21,21,7R,晴,北,3,3,2022_5_31,1-2-4,640,1-2-4,270,1-2,200,1-2,200,2022_5_31_21_7R
41,6,3,4735,角山雄哉,58,48,6.88,3,0.21,21,7R,晴,北,3,3,2022_5_31,1-2-4,640,1-2-4,270,1-2,200,1-2,200,2022_5_31_21_7R
42,1,4,3935,岩津徹郎,42,26,6.86,4,0.12,21,8R,晴,北,3,3,2022_5_31,4-5-1,31380,1-4-5,1270,4-5,11890,4-5,2740,2022_5_31_21_8R
43,2,5,4116,川田正人,11,68,6.87,5,0.12,21,8R,晴,北,3,3,2022_5_31,4-5-1,31380,1-4-5,1270,4-5,11890,4-5,2740,2022_5_31_21_8R
44,3,1,4247,齊藤優,37,61,6.79,1,0.24,21,8R,晴,北,3,3,2022_5_31,4-5-1,31380,1-4-5,1270,4-5,11890,4-5,2740,2022_5_31_21_8R
45,4,3,4562,阪本勇介,36,62,6.78,3,0.15,21,8R,晴,北,3,3,2022_5_31,4-5-1,31380,1-4-5,1270,4-5,11890,4-5,2740,2022_5_31_21_8R
46,5,2,4674,池田剛規,50,41,6.83,2,0.25,21,8R,晴,北,3,3,2022_5_31,4-5-1,31380,1-4-5,1270,4-5,11890,4-5,2740,2022_5_31_21_8R
47,6,6,5134,大原祥昌,34,27,6.81,6,0.15,21,8R,晴,北,3,3,2022_5_31,4-5-1,31380,1-4-5,1270,4-5,11890,4-5,2740,2022_5_31_21_8R
48,1,2,4500,山田康二,57,52,6.84,2,0.31,21,9R,晴,北,3,3,2022_5_31,2-3-4,2200,2-3-4,970,2-3,890,2-3,690,2022_5_31_21_9R
49,2,3,3953,志道吉和,18,50,6.74,3,0.22,21,9R,晴,北,3,3,2022_5_31,2-3-4,2200,2-3-4,970,2-3,890,2-3,690,2022_5_31_21_9R
50,3,4,4027,松江秀徳,23,28,6.83,4,0.36,21,9R,晴,北,3,3,2022_5_31,2-3-4,2200,2-3-4,970,2-3,890,2-3,690,2022_5_31_21_9R
51,4,6,3577,向所浩二,48,40,6.78,6,0.21,21,9R,晴,北,3,3,2022_5_31,2-3-4,2200,2-3-4,970,2-3,890,2-3,690,2022_5_31_21_9R
52,5,1,3797,岩井繁,22,25,6.84,1,0.24,21,9R,晴,北,3,3,2022_5_31,2-3-4,2200,2-3-4,970,2-3,890,2-3,690,2022_5_31_21_9R
53,6,5,5217,藤原碧生,31,16,6.84,5,0.21,21,9R,晴,北,3,3,2022_5_31,2-3-4,2200,2-3-4,970,2-3,890,2-3,690,2022_5_31_21_9R
54,1,1,4264,長尾章平,51,63,6.87,1,0.07,21,10R,晴,北,3,3,2022_5_31,1-2-5,4610,1-2-5,2260,1-2,370,1-2,290,2022_5_31_21_10R
55,2,2,4055,吉田俊彦,49,32,6.92,2,0.08,21,10R,晴,北,3,3,2022_5_31,1-2-5,4610,1-2-5,2260,1-2,370,1-2,290,2022_5_31_21_10R
56,3,5,4638,小林遼太 ,8,70,6.81,5,0.15,21,10R,晴,北,3,3,2022_5_31,1-2-5,4610,1-2-5,2260,1-2,370,1-2,290,2022_5_31_21_10R
57,4,3,4296,岡崎恭裕,46,65,6.79,3,0.07,21,10R,晴,北,3,3,2022_5_31,1-2-5,4610,1-2-5,2260,1-2,370,1-2,290,2022_5_31_21_10R
58,5,4,3576,白水勝也,32,47,6.83,4,0.12,21,10R,晴,北,3,3,2022_5_31,1-2-5,4610,1-2-5,2260,1-2,370,1-2,290,2022_5_31_21_10R
59,6,6,3784,中島友和,59,36,6.83,6,0.19,21,10R,晴,北,3,3,2022_5_31,1-2-5,4610,1-2-5,2260,1-2,370,1-2,290,2022_5_31_21_10R
60,1,1,4099,吉永則雄,40,38,6.79,1,0.14,21,11R,晴,北,3,3,2022_5_31,1-2-5,1780,1-2-5,1030,1-2,310,1-2,330,2022_5_31_21_11R
61,2,2,4521,小池公生,25,19,6.86,2,0.05,21,11R,晴,北,3,3,2022_5_31,1-2-5,1780,1-2-5,1030,1-2,310,1-2,330,2022_5_31_21_11R
62,3,5,4551,三川昂暁 ,2,64,6.76,5,0.14,21,11R,晴,北,3,3,2022_5_31,1-2-5,1780,1-2-5,1030,1-2,310,1-2,330,2022_5_31_21_11R
63,4,4,4703,森永隆,27,54,6.81,4,0.09,21,11R,晴,北,3,3,2022_5_31,1-2-5,1780,1-2-5,1030,1-2,310,1-2,330,2022_5_31_21_11R
64,5,3,4288,永田啓二,45,11,6.90,3,0.08,21,11R,晴,北,3,3,2022_5_31,1-2-5,1780,1-2-5,1030,1-2,310,1-2,330,2022_5_31_21_11R
65,6,6,4247,齊藤優,37,61,6.77,6,0.25,21,11R,晴,北,3,3,2022_5_31,1-2-5,1780,1-2-5,1030,1-2,310,1-2,330,2022_5_31_21_11R
66,1,1,3780,魚谷智之,53,37,6.86,1,0.20,21,12R,晴,北,2,2,2022_5_31,1-2-5,1400,1-2-5,610,1-2,290,1-2,270,2022_5_31_21_12R
67,2,2,4237,大峯豊,28,22,6.80,3,0.27,21,12R,晴,北,2,2,2022_5_31,1-2-5,1400,1-2-5,610,1-2,290,1-2,270,2022_5_31_21_12R
68,3,5,5058,前原大道,19,57,6.81,5,0.27,21,12R,晴,北,2,2,2022_5_31,1-2-5,1400,1-2-5,610,1-2,290,1-2,270,2022_5_31_21_12R
69,4,3,3955,眞田英二 ,5,44,6.87,4,0.25,21,12R,晴,北,2,2,2022_5_31,1-2-5,1400,1-2-5,610,1-2,290,1-2,270,2022_5_31_21_12R
70,5,4,3265,今村暢孝,60,55,6.88,2,0.16,21,12R,晴,北,2,2,2022_5_31,1-2-5,1400,1-2-5,610,1-2,290,1-2,270,2022_5_31_21_12R
71,6,6,5041,荒牧凪沙,15,23,6.85,6,0.31,21,12R,晴,北,2,2,2022_5_31,1-2-5,1400,1-2-5,610,1-2,290,1-2,270,2022_5_31_21_12R
72,1,1,4079,出畑孝典,73,32,6.80,1,0.10,19,1R,晴,北,2,2,2022_5_31,1-5-6,4290,1-5-6,1480,1-5,1320,1-5,1290,2022_5_31_19_1R
73,2,5,3661,柳瀬興志,42,31,6.82,5,0.19,19,1R,晴,北,2,2,2022_5_31,1-5-6,4290,1-5-6,1480,1-5,1320,1-5,1290,2022_5_31_19_1R
74,3,6,4579,中嶋健一郎,69,49,6.86,6,0.15,19,1R,晴,北,2,2,2022_5_31,1-5-6,4290,1-5-6,1480,1-5,1320,1-5,1290,2022_5_31_19_1R
75,4,2,4583,古田祐貴,13,15,6.78,2,0.11,19,1R,晴,北,2,2,2022_5_31,1-5-6,4290,1-5-6,1480,1-5,1320,1-5,1290,2022_5_31_19_1R
76,5,4,5145,島川海輝,63,18,6.76,4,0.13,19,1R,晴,北,2,2,2022_5_31,1-5-6,4290,1-5-6,1480,1-5,1320,1-5,1290,2022_5_31_19_1R
77,6,3,4636,赤池修平,32,12,6.86,3,0.16,19,1R,晴,北,2,2,2022_5_31,1-5-6,4290,1-5-6,1480,1-5,1320,1-5,1290,2022_5_31_19_1R
78,1,1,4005,瀬川公則,54,67,6.84,1,0.06,19,2R,晴,北,3,3,2022_5_31,1-3-2,990,1-2-3,360,1-3,410,1-3,380,2022_5_31_19_2R
79,2,3,5106,山崎祥,37,51,6.78,3,0.16,19,2R,晴,北,3,3,2022_5_31,1-3-2,990,1-2-3,360,1-3,410,1-3,380,2022_5_31_19_2R
80,3,2,3949,今出晋二,44,40,6.84,2,0.14,19,2R,晴,北,3,3,2022_5_31,1-3-2,990,1-2-3,360,1-3,410,1-3,380,2022_5_31_19_2R
81,4,5,3808,秋田健太郎,35,55,6.85,5,0.18,19,2R,晴,北,3,3,2022_5_31,1-3-2,990,1-2-3,360,1-3,410,1-3,380,2022_5_31_19_2R
82,5,6,3827,今泉徹,18,50,6.83,6,0.19,19,2R,晴,北,3,3,2022_5_31,1-3-2,990,1-2-3,360,1-3,410,1-3,380,2022_5_31_19_2R
83,6,4,4176,樋口喜彦,66,24,6.90,4,0.15,19,2R,晴,北,3,3,2022_5_31,1-3-2,990,1-2-3,360,1-3,410,1-3,380,2022_5_31_19_2R
84,1,1,5038,金田智博,72,30,6.77,1,0.11,19,3R,晴,北,2,2,2022_5_31,1-2-5,1000,1-2-5,440,1-2,280,1-2,160,2022_5_31_19_3R
85,2,2,4266,長田頼宗,56,36,6.86,2,0.16,19,3R,晴,北,2,2,2022_5_31,1-2-5,1000,1-2-5,440,1-2,280,1-2,160,2022_5_31_19_3R
86,3,5,4679,植田太一,34,14,6.81,5,0.15,19,3R,晴,北,2,2,2022_5_31,1-2-5,1000,1-2-5,440,1-2,280,1-2,160,2022_5_31_19_3R
87,4,6,3572,安田政彦,39,44,6.87,6,0.17,19,3R,晴,北,2,2,2022_5_31,1-2-5,1000,1-2-5,440,1-2,280,1-2,160,2022_5_31_19_3R
88,5,4,4981,牧山敦也,20,72,6.88,4,0.19,19,3R,晴,北,2,2,2022_5_31,1-2-5,1000,1-2-5,440,1-2,280,1-2,160,2022_5_31_19_3R
89,6,3,5086,本村大,22,62,6.86,3,0.15,19,3R,晴,北,2,2,2022_5_31,1-2-5,1000,1-2-5,440,1-2,280,1-2,160,2022_5_31_19_3R
90,1,2,4366,前沢丈史,67,34,6.86,2,0.04,19,4R,晴,北,2,2,2022_5_31,2-5-1,2720,1-2-5,290,2-5,890,2-5,600,2022_5_31_19_4R
91,2,5,3908,重成一人,68,33,6.81,5,0.05,19,4R,晴,北,2,2,2022_5_31,2-5-1,2720,1-2-5,290,2-5,890,2-5,600,2022_5_31_19_4R
92,3,1,4047,吉永浩則,26,38,6.79,1,0.09,19,4R,晴,北,2,2,2022_5_31,2-5-1,2720,1-2-5,290,2-5,890,2-5,600,2022_5_31_19_4R
93,4,3,4346,前田健太郎,59,66,6.85,3,0.09,19,4R,晴,北,2,2,2022_5_31,2-5-1,2720,1-2-5,290,2-5,890,2-5,600,2022_5_31_19_4R
94,5,6,4446,和田兼輔,45,69,6.71,6,0.11,19,4R,晴,北,2,2,2022_5_31,2-5-1,2720,1-2-5,290,2-5,890,2-5,600,2022_5_31_19_4R
95,6,4,3617,竹田広樹,23,29,6.79,4,0.06,19,4R,晴,北,2,2,2022_5_31,2-5-1,2720,1-2-5,290,2-5,890,2-5,600,2022_5_31_19_4R
96,1,1,4666,日笠勝弘,17,71,6.76,1,0.06,19,5R,晴,北,1,1,2022_5_31,1-5-2,6030,1-2-5,2070,1-5,1810,1-5,2410,2022_5_31_19_5R
97,2,5,4879,山崎鉄平,29,60,6.80,5,0.12,19,5R,晴,北,1,1,2022_5_31,1-5-2,6030,1-2-5,2070,1-5,1810,1-5,2410,2022_5_31_19_5R
98,3,2,5029,中亮太,52,65,6.81,2,0.07,19,5R,晴,北,1,1,2022_5_31,1-5-2,6030,1-2-5,2070,1-5,1810,1-5,2410,2022_5_31_19_5R
99,4,6,5208,屋良龍紀,12,16,6.82,6,0.22,19,5R,晴,北,1,1,2022_5_31,1-5-2,6030,1-2-5,2070,1-5,1810,1-5,2410,2022_5_31_19_5R
100,5,4,3910,松下知幸,61,63,6.85,4,0.11,19,5R,晴,北,1,1,2022_5_31,1-5-2,6030,1-2-5,2070,1-5,1810,1-5,2410,2022_5_31_19_5R
101,1,2,4932,新開航,33,37,6.75,2,0.12,19,6R,晴,北西,1,1,2022_5_31,2-3-4,2500,2-3-4,1180,2-3,450,2-3,330,2022_5_31_19_6R
102,2,3,4072,森永淳,41,19,6.77,3,0.09,19,6R,晴,北西,1,1,2022_5_31,2-3-4,2500,2-3-4,1180,2-3,450,2-3,330,2022_5_31_19_6R
103,3,4,5106,山崎祥,37,51,6.74,5,0.12,19,6R,晴,北西,1,1,2022_5_31,2-3-4,2500,2-3-4,1180,2-3,450,2-3,330,2022_5_31_19_6R
104,4,5,3891,谷口健一,43,27,6.84,6,0.26,19,6R,晴,北西,1,1,2022_5_31,2-3-4,2500,2-3-4,1180,2-3,450,2-3,330,2022_5_31_19_6R
105,5,1,5014,梶山涼斗,47,21,6.73,1,0.22,19,6R,晴,北西,1,1,2022_5_31,2-3-4,2500,2-3-4,1180,2-3,450,2-3,330,2022_5_31_19_6R
106,6,6,3853,岩崎正哉,49,53,6.78,4,0.19,19,6R,晴,北西,1,1,2022_5_31,2-3-4,2500,2-3-4,1180,2-3,450,2-3,330,2022_5_31_19_6R
107,1,5,4263,武重雄介,16,59,6.87,3,0.17,19,7R,晴,北西,1,1,2022_5_31,5-3-2,1710,2-3-5,170,5-3,690,3-5,230,2022_5_31_19_7R
108,2,3,4851,関浩哉,19,68,6.75,2,0.15,19,7R,晴,北西,1,1,2022_5_31,5-3-2,1710,2-3-5,170,5-3,690,3-5,230,2022_5_31_19_7R
109,3,2,3808,秋田健太郎,35,55,6.84,1,0.10,19,7R,晴,北西,1,1,2022_5_31,5-3-2,1710,2-3-5,170,5-3,690,3-5,230,2022_5_31_19_7R
110,4,6,4896,花本剛,15,35,6.83,4,0.17,19,7R,晴,北西,1,1,2022_5_31,5-3-2,1710,2-3-5,170,5-3,690,3-5,230,2022_5_31_19_7R
111,5,4,5177,松井貫太,27,43,6.85,5,0.18,19,7R,晴,北西,1,1,2022_5_31,5-3-2,1710,2-3-5,170,5-3,690,3-5,230,2022_5_31_19_7R
112,1,1,4531,武富智亮,53,17,6.72,1,0.01,19,8R,晴,北西,1,1,2022_5_31,1-5-2,4810,1-2-5,1790,1-5,610,1-5,540,2022_5_31_19_8R
113,2,5,5038,金田智博,72,30,6.65,5,0.09,19,8R,晴,北西,1,1,2022_5_31,1-5-2,4810,1-2-5,1790,1-5,610,1-5,540,2022_5_31_19_8R
114,3,2,3827,今泉徹,18,50,6.83,2,0.07,19,8R,晴,北西,1,1,2022_5_31,1-5-2,4810,1-2-5,1790,1-5,610,1-5,540,2022_5_31_19_8R
115,4,6,4167,片岡秀樹,71,64,6.85,6,0.15,19,8R,晴,北西,1,1,2022_5_31,1-5-2,4810,1-2-5,1790,1-5,610,1-5,540,2022_5_31_19_8R
116,5,4,4015,前野竜一,60,20,6.80,4,0.13,19,8R,晴,北西,1,1,2022_5_31,1-5-2,4810,1-2-5,1790,1-5,610,1-5,540,2022_5_31_19_8R
117,6,3,3661,柳瀬興志,42,31,6.76,3,0.11,19,8R,晴,北西,1,1,2022_5_31,1-5-2,4810,1-2-5,1790,1-5,610,1-5,540,2022_5_31_19_8R
118,1,1,3931,黒崎竜也,64,73,6.77,1,0.10,19,9R,晴,北,1,1,2022_5_31,1-3-5,5720,1-3-5,3100,1-3,860,1-3,910,2022_5_31_19_9R
119,2,3,4666,日笠勝弘,17,71,6.82,3,0.21,19,9R,晴,北,1,1,2022_5_31,1-3-5,5720,1-3-5,3100,1-3,860,1-3,910,2022_5_31_19_9R
120,3,5,5145,島川海輝,63,18,6.77,5,0.20,19,9R,晴,北,1,1,2022_5_31,1-3-5,5720,1-3-5,3100,1-3,860,1-3,910,2022_5_31_19_9R
121,4,6,3908,重成一人,68,33,6.76,6,0.18,19,9R,晴,北,1,1,2022_5_31,1-3-5,5720,1-3-5,3100,1-3,860,1-3,910,2022_5_31_19_9R
122,5,4,3572,安田政彦,39,44,6.83,4,0.21,19,9R,晴,北,1,1,2022_5_31,1-3-5,5720,1-3-5,3100,1-3,860,1-3,910,2022_5_31_19_9R
123,6,2,4636,赤池修平,32,12,6.82,2,0.15,19,9R,晴,北,1,1,2022_5_31,1-3-5,5720,1-3-5,3100,1-3,860,1-3,910,2022_5_31_19_9R
124,1,1,4932,新開航,33,37,6.74,1,0.17,19,10R,晴,北東,3,3,2022_5_31,1-2-3,2210,1-2-3,1030,1-2,240,1-2,170,2022_5_31_19_10R
125,2,2,3412,鈴木博,50,39,6.78,2,0.19,19,10R,晴,北東,3,3,2022_5_31,1-2-3,2210,1-2-3,1030,1-2,240,1-2,170,2022_5_31_19_10R
126,3,3,4981,牧山敦也,20,72,6.82,3,0.18,19,10R,晴,北東,3,3,2022_5_31,1-2-3,2210,1-2-3,1030,1-2,240,1-2,170,2022_5_31_19_10R
127,4,4,3984,坂口周,70,45,6.75,4,0.18,19,10R,晴,北東,3,3,2022_5_31,1-2-3,2210,1-2-3,1030,1-2,240,1-2,170,2022_5_31_19_10R
128,5,5,4346,前田健太郎,59,66,6.79,5,0.17,19,10R,晴,北東,3,3,2022_5_31,1-2-3,2210,1-2-3,1030,1-2,240,1-2,170,2022_5_31_19_10R
129,6,6,4166,吉田拡郎,24,57,6.82,6,0.21,19,10R,晴,北東,3,3,2022_5_31,1-2-3,2210,1-2-3,1030,1-2,240,1-2,170,2022_5_31_19_10R
130,1,1,4072,森永淳,41,19,6.73,1,0.13,19,11R,晴,北,1,1,2022_5_31,1-5-6,6560,1-5-6,2890,1-5,2370,1-5,2270,2022_5_31_19_11R
131,2,5,3949,今出晋二,44,40,6.82,5,0.13,19,11R,晴,北,1,1,2022_5_31,1-5-6,6560,1-5-6,2890,1-5,2370,1-5,2270,2022_5_31_19_11R
132,3,6,4266,長田頼宗,56,36,6.89,6,0.16,19,11R,晴,北,1,1,2022_5_31,1-5-6,6560,1-5-6,2890,1-5,2370,1-5,2270,2022_5_31_19_11R
133,4,2,4579,中嶋健一郎,69,49,6.82,2,0.17,19,11R,晴,北,1,1,2022_5_31,1-5-6,6560,1-5-6,2890,1-5,2370,1-5,2270,2022_5_31_19_11R
134,5,4,4446,和田兼輔,45,69,6.72,4,0.11,19,11R,晴,北,1,1,2022_5_31,1-5-6,6560,1-5-6,2890,1-5,2370,1-5,2270,2022_5_31_19_11R
135,6,3,3910,松下知幸,61,25,6.83,3,0.15,19,11R,晴,北,1,1,2022_5_31,1-5-6,6560,1-5-6,2890,1-5,2370,1-5,2270,2022_5_31_19_11R
136,1,1,4366,前沢丈史,67,34,6.83,1,0.04,19,12R,晴,北東,2,2,2022_5_31,1-4-5,1220,1-4-5,580,1-4,470,1-4,430,2022_5_31_19_12R
137,2,4,4263,武重雄介,16,59,6.85,4,0.06,19,12R,晴,北東,2,2,2022_5_31,1-4-5,1220,1-4-5,580,1-4,470,1-4,430,2022_5_31_19_12R
138,3,5,4531,武富智亮,53,17,6.83,5,0.07,19,12R,晴,北東,2,2,2022_5_31,1-4-5,1220,1-4-5,580,1-4,470,1-4,430,2022_5_31_19_12R
139,4,2,3853,岩崎正哉,49,53,6.78,2,0.09,19,12R,晴,北東,2,2,2022_5_31,1-4-5,1220,1-4-5,580,1-4,470,1-4,430,2022_5_31_19_12R
140,5,3,4679,植田太一,34,14,6.80,3,0.05,19,12R,晴,北東,2,2,2022_5_31,1-4-5,1220,1-4-5,580,1-4,470,1-4,430,2022_5_31_19_12R
141,6,6,5029,中亮太,52,65,6.84,6,0.11,19,12R,晴,北東,2,2,2022_5_31,1-4-5,1220,1-4-5,580,1-4,470,1-4,430,2022_5_31_19_12R
142,1,1,3616,中村真,57,17,7.11,1,0.14,18,1R,晴,南西,1,1,2022_5_31,1-6-4,3870,1-4-6,1310,1-6,1000,1-6,880,2022_5_31_18_1R
143,2,6,4737,竹井貴史,48,23,6.96,6,0.18,18,1R,晴,南西,1,1,2022_5_31,1-6-4,3870,1-4-6,1310,1-6,1000,1-6,880,2022_5_31_18_1R
144,3,4,4340,土性雅也,53,63,7.09,4,0.26,18,1R,晴,南西,1,1,2022_5_31,1-6-4,3870,1-4-6,1310,1-6,1000,1-6,880,2022_5_31_18_1R
145,4,5,3619,長谷川充,21,52,7.10,5,0.27,18,1R,晴,南西,1,1,2022_5_31,1-6-4,3870,1-4-6,1310,1-6,1000,1-6,880,2022_5_31_18_1R
146,5,2,3339,泉具巳,59,48,7.08,2,0.17,18,1R,晴,南西,1,1,2022_5_31,1-6-4,3870,1-4-6,1310,1-6,1000,1-6,880,2022_5_31_18_1R
147,6,3,4846,佐藤駿介,23,26,6.99,3,0.22,18,1R,晴,南西,1,1,2022_5_31,1-6-4,3870,1-4-6,1310,1-6,1000,1-6,880,2022_5_31_18_1R
