,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
22,5,4224,大橋栄里,40,福岡,48,A2,5.22,35.20,5.23,35.48,37.07,38.92,2022_5_30_24_4R,24,4R
23,6,4724,吉田祐貴,36,佐賀,53,B1,4.29,19.64,4.28,24.59,41.67,39.52,2022_5_30_24_4R,24,4R
24,1,4630,岩永雅人,35,愛知,52,A2,4.79,24.39,4.63,31.58,32.02,35.15,2022_5_30_24_5R,24,5R
25,2,4746,大豆生蒼,27,埼玉,49,A2,6.42,53.51,5.18,32.14,42.18,30.88,2022_5_30_24_5R,24,5R
26,3,4572,渡部悟,33,大阪,56,A2,5.39,32.62,5.09,38.24,39.20,33.84,2022_5_30_24_5R,24,5R
27,4,4252,松下哲也,39,福岡,52,B1,4.43,26.04,4.64,23.81,37.67,32.99,2022_5_30_24_5R,24,5R
28,5,4557,松尾光広,32,岡山,55,B1,3.31,9.80,4.07,25.93,30.30,38.02,2022_5_30_24_5R,24,5R
29,6,4423,坂口貴彦,33,岡山,55,B1,5.19,29.91,5.00,35.48,29.44,34.48,2022_5_30_24_5R,24,5R
30,1,4734,安河内将,32,佐賀,51,A1,6.24,47.83,6.57,48.65,32.66,36.10,2022_5_30_24_6R,24,6R
31,2,2912,尾崎鉄也,66,長崎,57,B1,3.53,16.44,4.47,26.32,33.83,41.55,2022_5_30_24_6R,24,6R
32,3,4661,中島昂章,30,佐賀,51,B1,5.49,31.09,5.09,31.17,45.50,30.85,2022_5_30_24_6R,24,6R
33,4,4762,藤原啓史,32,岡山,49,A2,6.36,48.57,6.62,48.28,41.04,34.33,2022_5_30_24_6R,24,6R
34,5,3304,烏野賢太,54,徳島,52,A2,5.83,40.60,6.53,46.67,38.92,44.71,2022_5_30_24_6R,24,6R
35,6,4952,吉武真也,28,福岡,52,B1,4.32,27.27,2.96,4.00,43.72,31.73,2022_5_30_24_6R,24,6R
36,1,5055,眞鳥章太,26,長崎,53,B1,4.59,16.67,4.63,25.00,31.71,32.49,2022_5_30_24_7R,24,7R
37,2,4040,廣瀬将亨,43,兵庫,57,A1,5.22,35.00,6.38,43.75,39.13,32.51,2022_5_30_24_7R,24,7R
38,3,4213,重富伸也,37,長崎,55,B1,4.56,19.44,4.93,29.93,29.38,28.78,2022_5_30_24_7R,24,7R
39,4,3251,平石和男,55,埼玉,51,A2,5.91,41.22,4.78,22.22,37.85,37.00,2022_5_30_24_7R,24,7R
40,5,4278,藤岡俊介,38,兵庫,51,A1,6.37,43.64,7.96,75.00,32.20,37.13,2022_5_30_24_7R,24,7R
41,6,5195,北村寧々,20,長崎,43,B2,2.09,5.17,1.25,0.00,48.06,30.77,2022_5_30_24_7R,24,7R
42,1,4738,清埜翔子,30,埼玉,48,A2,5.70,39.55,5.29,40.82,32.20,32.54,2022_5_30_24_8R,24,8R
43,2,4224,大橋栄里,40,福岡,48,A2,5.22,35.20,5.23,35.48,37.07,38.92,2022_5_30_24_8R,24,8R
44,3,3802,森岡まき,48,岡山,47,B1,4.38,29.63,4.88,25.00,27.72,49.02,2022_5_30_24_8R,24,8R
45,4,5192,中尾優香,20,福岡,49,B2,1.49,1.54,1.21,0.00,37.91,31.03,2022_5_30_24_8R,24,8R
46,5,3871,池田紫乃,46,長崎,44,B1,6.03,41.67,5.51,36.49,32.00,37.69,2022_5_30_24_8R,24,8R
47,6,5250,嶋田有里,19,長崎,49,B2,0.00,0.00,0.00,0.00,42.18,39.18,2022_5_30_24_8R,24,8R
48,1,4523,中村辰也,34,長崎,53,A2,6.23,43.86,5.91,39.61,36.45,35.29,2022_5_30_24_9R,24,9R
49,2,3273,石田豪,56,広島,52,B1,4.52,23.14,3.73,12.20,33.33,31.84,2022_5_30_24_9R,24,9R
50,3,3741,松尾基成,48,福岡,56,B1,4.21,19.40,4.40,22.58,35.14,26.20,2022_5_30_24_9R,24,9R
51,4,4518,大須賀友,35,愛知,53,A2,5.66,39.34,6.00,33.33,30.66,42.29,2022_5_30_24_9R,24,9R
52,5,4955,福田慶尚,27,広島,52,B1,3.40,12.73,4.50,33.33,35.08,29.02,2022_5_30_24_9R,24,9R
53,6,4572,渡部悟,33,大阪,56,A2,5.39,32.62,5.09,38.24,39.20,33.84,2022_5_30_24_9R,24,9R
54,1,3304,烏野賢太,54,徳島,52,A2,5.83,40.60,6.53,46.67,38.92,44.71,2022_5_30_24_10R,24,10R
55,2,4239,竹田辰也,38,山口,54,A1,6.90,49.19,6.65,44.90,42.23,38.65,2022_5_30_24_10R,24,10R
56,3,4762,藤原啓史,32,岡山,49,A2,6.36,48.57,6.62,48.28,41.04,34.33,2022_5_30_24_10R,24,10R
57,4,5055,眞鳥章太,26,長崎,53,B1,4.59,16.67,4.63,25.00,31.71,32.49,2022_5_30_24_10R,24,10R
58,5,4746,大豆生蒼,27,埼玉,49,A2,6.42,53.51,5.18,32.14,42.18,30.88,2022_5_30_24_10R,24,10R
59,6,4709,岡村将也,32,福岡,54,B1,5.05,32.53,4.73,23.08,32.51,32.68,2022_5_30_24_10R,24,10R
60,1,4278,藤岡俊介,38,兵庫,51,A1,6.37,43.64,7.96,75.00,32.20,37.13,2022_5_30_24_11R,24,11R
61,2,4630,岩永雅人,35,愛知,52,A2,4.79,24.39,4.63,31.58,32.02,35.15,2022_5_30_24_11R,24,11R
62,3,4738,清埜翔子,30,埼玉,48,A2,5.70,39.55,5.29,40.82,32.20,32.54,2022_5_30_24_11R,24,11R
63,4,4734,安河内将,32,佐賀,51,A1,6.24,47.83,6.57,48.65,32.66,36.10,2022_5_30_24_11R,24,11R
64,5,3025,山口哲治,60,長崎,51,B1,4.14,21.79,4.79,23.16,32.51,27.23,2022_5_30_24_11R,24,11R
65,6,3989,熊本英一,43,佐賀,59,B1,3.75,16.44,3.97,18.60,36.14,34.00,2022_5_30_24_11R,24,11R
66,1,3743,林美憲,47,徳島,52,A1,6.96,51.18,7.09,45.45,36.79,37.44,2022_5_30_24_12R,24,12R
67,2,4171,榎幸司,39,長崎,52,A1,6.30,49.59,7.11,56.10,34.11,32.21,2022_5_30_24_12R,24,12R
68,3,4685,島村隆幸,31,徳島,51,A1,7.21,53.49,7.47,58.82,32.55,30.88,2022_5_30_24_12R,24,12R
69,4,4653,小野達哉,36,大阪,52,A2,6.84,53.38,7.13,64.52,40.48,39.22,2022_5_30_24_12R,24,12R
70,5,4330,奈須啓太,38,福岡,52,A1,6.19,43.00,6.14,41.67,39.17,31.34,2022_5_30_24_12R,24,12R
71,6,4966,田川大貴,24,長崎,53,B1,5.13,26.04,5.47,32.73,31.63,30.81,2022_5_30_24_12R,24,12R
72,1,4361,柳生泰二,37,山口,53,A1,7.47,62.30,7.20,65.00,0.00,46.43,2022_5_30_21_1R,21,1R
73,2,4735,角山雄哉,31,兵庫,53,B1,4.81,25.71,4.42,15.79,0.00,46.43,2022_5_30_21_1R,21,1R
74,3,3714,梶原正,47,福岡,55,B1,5.26,31.19,4.70,23.26,11.11,9.09,2022_5_30_21_1R,21,1R
75,4,5041,荒牧凪沙,23,福岡,51,B1,3.64,17.14,3.21,10.16,44.44,42.86,2022_5_30_21_1R,21,1R
76,5,3851,森田昭彦,49,福岡,56,B1,3.93,17.65,3.99,17.48,0.00,36.00,2022_5_30_21_1R,21,1R
77,6,5240,高橋龍治,21,福岡,58,B2,1.71,0.00,0.00,0.00,22.22,36.84,2022_5_30_21_1R,21,1R
78,1,3576,白水勝也,49,福岡,51,A1,7.28,60.80,6.57,41.18,20.00,32.00,2022_5_30_21_2R,21,2R
79,2,4674,池田剛規,34,福岡,52,B1,5.14,30.51,4.62,23.33,0.00,46.43,2022_5_30_21_2R,21,2R
80,3,4899,占部一真,30,福岡,51,B1,2.95,6.98,4.36,20.00,50.00,34.62,2022_5_30_21_2R,21,2R
81,4,4247,齊藤優,40,徳島,54,A2,4.94,24.77,4.68,29.03,11.11,28.57,2022_5_30_21_2R,21,2R
82,5,4515,藤田浩人,35,佐賀,55,B1,5.70,38.79,6.12,44.12,0.00,71.43,2022_5_30_21_2R,21,2R
83,6,3352,小川晃司,53,福岡,49,B1,4.30,14.75,4.16,16.18,22.22,40.00,2022_5_30_21_2R,21,2R
84,1,4055,吉田俊彦,43,兵庫,53,A1,6.49,45.04,7.56,77.78,0.00,54.17,2022_5_30_21_3R,21,3R
85,2,5102,原田雄次,24,福岡,52,B1,4.25,24.22,2.82,10.39,11.11,12.50,2022_5_30_21_3R,21,3R
86,3,4237,大峯豊,38,山口,54,A1,6.63,46.21,7.37,60.00,44.44,32.00,2022_5_30_21_3R,21,3R
87,4,5134,大原祥昌,22,広島,52,B2,2.94,4.62,2.97,9.38,33.33,32.00,2022_5_30_21_3R,21,3R
88,5,4264,長尾章平,37,山口,53,A2,6.00,42.42,5.90,34.62,0.00,43.33,2022_5_30_21_3R,21,3R
89,6,4942,柴田朋哉,31,福岡,52,B1,4.34,15.05,5.16,35.56,0.00,22.73,2022_5_30_21_3R,21,3R
90,1,4521,小池公生,35,福岡,52,A2,5.69,40.82,6.28,44.66,11.11,19.23,2022_5_30_21_4R,21,4R
91,2,3953,志道吉和,45,福岡,52,B1,4.41,21.74,4.99,31.33,40.00,26.92,2022_5_30_21_4R,21,4R
92,3,4296,岡崎恭裕,35,福岡,50,A1,7.61,58.02,7.28,58.75,0.00,11.11,2022_5_30_21_4R,21,4R
93,4,4551,三川昂暁,33,福岡,54,B1,5.81,40.15,5.52,37.50,30.00,40.00,2022_5_30_21_4R,21,4R
94,5,3784,中島友和,45,佐賀,52,B1,5.94,41.75,5.43,37.25,0.00,19.23,2022_5_30_21_4R,21,4R
95,6,5217,藤原碧生,22,岡山,55,B2,2.84,7.37,0.00,0.00,0.00,50.00,2022_5_30_21_4R,21,4R
96,1,4116,川田正人,41,徳島,52,A2,5.73,39.16,5.44,37.78,22.22,22.22,2022_5_30_21_5R,21,5R
97,2,3265,今村暢孝,57,福岡,52,A1,6.63,54.72,6.30,46.05,0.00,0.00,2022_5_30_21_5R,21,5R
98,3,3935,岩津徹郎,44,岡山,56,B1,4.91,27.59,4.85,33.33,11.11,32.00,2022_5_30_21_5R,21,5R
99,4,3797,岩井繁,48,広島,60,B1,4.22,17.69,3.84,17.54,11.11,33.33,2022_5_30_21_5R,21,5R
100,5,3955,眞田英二,45,徳島,52,A2,6.10,45.00,6.32,44.07,0.00,51.61,2022_5_30_21_5R,21,5R
101,6,4703,森永隆,34,山口,50,A2,6.02,39.34,5.89,40.54,50.00,28.00,2022_5_30_21_5R,21,5R
102,1,4515,藤田浩人,35,佐賀,55,B1,5.70,38.79,6.12,44.12,0.00,71.43,2022_5_30_21_6R,21,6R
103,2,4288,永田啓二,37,福岡,54,A1,7.19,58.62,6.51,49.02,44.44,38.46,2022_5_30_21_6R,21,6R
104,3,3577,向所浩二,49,兵庫,57,A2,5.43,35.34,5.05,30.00,0.00,28.00,2022_5_30_21_6R,21,6R
105,4,4329,小松卓司,38,福岡,51,B1,4.90,28.78,5.00,24.35,0.00,28.00,2022_5_30_21_6R,21,6R
106,5,5240,高橋龍治,21,福岡,58,B2,1.71,0.00,0.00,0.00,22.22,36.84,2022_5_30_21_6R,21,6R
107,6,3780,魚谷智之,46,兵庫,52,A1,7.39,50.41,6.31,37.50,0.00,38.46,2022_5_30_21_6R,21,6R
108,1,3851,森田昭彦,49,福岡,56,B1,3.93,17.65,3.99,17.48,0.00,36.00,2022_5_30_21_7R,21,7R
109,2,4899,占部一真,30,福岡,51,B1,2.95,6.98,4.36,20.00,50.00,34.62,2022_5_30_21_7R,21,7R
110,3,4487,三原司,36,福岡,52,B1,4.50,21.74,4.42,19.72,0.00,59.26,2022_5_30_21_7R,21,7R
111,4,4562,阪本勇介,34,岡山,54,B1,5.15,30.43,5.49,31.11,0.00,60.00,2022_5_30_21_7R,21,7R
112,5,5041,荒牧凪沙,23,福岡,51,B1,3.64,17.14,3.21,10.16,44.44,42.86,2022_5_30_21_7R,21,7R
113,6,5134,大原祥昌,22,広島,52,B2,2.94,4.62,2.97,9.38,33.33,32.00,2022_5_30_21_7R,21,7R
114,1,4027,松江秀徳,44,佐賀,54,A2,5.71,35.94,5.77,35.90,11.11,12.00,2022_5_30_21_8R,21,8R
115,2,4099,吉永則雄,43,大阪,53,A2,6.25,48.12,6.51,48.78,30.00,29.63,2022_5_30_21_8R,21,8R
116,3,5102,原田雄次,24,福岡,52,B1,4.25,24.22,2.82,10.39,11.11,12.50,2022_5_30_21_8R,21,8R
117,4,3576,白水勝也,49,福岡,51,A1,7.28,60.80,6.57,41.18,20.00,32.00,2022_5_30_21_8R,21,8R
118,5,4294,古賀繁輝,35,佐賀,58,B2,7.40,61.54,5.63,34.38,0.00,40.91,2022_5_30_21_8R,21,8R
119,6,4551,三川昂暁,33,福岡,54,B1,5.81,40.15,5.52,37.50,30.00,40.00,2022_5_30_21_8R,21,8R
120,1,3714,梶原正,47,福岡,55,B1,5.26,31.19,4.70,23.26,11.11,9.09,2022_5_30_21_9R,21,9R
121,2,4116,川田正人,41,徳島,52,A2,5.73,39.16,5.44,37.78,22.22,22.22,2022_5_30_21_9R,21,9R
122,3,3953,志道吉和,45,福岡,52,B1,4.41,21.74,4.99,31.33,40.00,26.92,2022_5_30_21_9R,21,9R
123,4,4055,吉田俊彦,43,兵庫,53,A1,6.49,45.04,7.56,77.78,0.00,54.17,2022_5_30_21_9R,21,9R
124,5,4500,山田康二,34,佐賀,55,B1,7.70,70.43,7.80,72.50,0.00,53.57,2022_5_30_21_9R,21,9R
125,6,4638,小林遼太,31,福岡,53,B1,4.89,29.57,5.26,31.00,33.33,18.52,2022_5_30_21_9R,21,9R
126,1,5058,前原大道,25,岡山,51,B1,5.49,33.64,3.43,19.05,22.22,12.00,2022_5_30_21_10R,21,10R
127,2,4703,森永隆,34,山口,50,A2,6.02,39.34,5.89,40.54,50.00,28.00,2022_5_30_21_10R,21,10R
128,3,4674,池田剛規,34,福岡,52,B1,5.14,30.51,4.62,23.33,0.00,46.43,2022_5_30_21_10R,21,10R
129,4,3780,魚谷智之,46,兵庫,52,A1,7.39,50.41,6.31,37.50,0.00,38.46,2022_5_30_21_10R,21,10R
130,5,3577,向所浩二,49,兵庫,57,A2,5.43,35.34,5.05,30.00,0.00,28.00,2022_5_30_21_10R,21,10R
131,6,4296,岡崎恭裕,35,福岡,50,A1,7.61,58.02,7.28,58.75,0.00,11.11,2022_5_30_21_10R,21,10R
132,1,4264,長尾章平,37,山口,53,A2,6.00,42.42,5.90,34.62,0.00,43.33,2022_5_30_21_11R,21,11R
133,2,4562,阪本勇介,34,岡山,54,B1,5.15,30.43,5.49,31.11,0.00,60.00,2022_5_30_21_11R,21,11R
134,3,4361,柳生泰二,37,山口,53,A1,7.47,62.30,7.20,65.00,0.00,46.43,2022_5_30_21_11R,21,11R
135,4,3784,中島友和,45,佐賀,52,B1,5.94,41.75,5.43,37.25,0.00,19.23,2022_5_30_21_11R,21,11R
136,5,3265,今村暢孝,57,福岡,52,A1,6.63,54.72,6.30,46.05,0.00,0.00,2022_5_30_21_11R,21,11R
137,6,4247,齊藤優,40,徳島,54,A2,4.94,24.77,4.68,29.03,11.11,28.57,2022_5_30_21_11R,21,11R
138,1,4237,大峯豊,38,山口,54,A1,6.63,46.21,7.37,60.00,44.44,32.00,2022_5_30_21_12R,21,12R
139,2,3955,眞田英二,45,徳島,52,A2,6.10,45.00,6.32,44.07,0.00,51.61,2022_5_30_21_12R,21,12R
140,3,4288,永田啓二,37,福岡,54,A1,7.19,58.62,6.51,49.02,44.44,38.46,2022_5_30_21_12R,21,12R
141,4,4500,山田康二,34,佐賀,55,B1,7.70,70.43,7.80,72.50,0.00,53.57,2022_5_30_21_12R,21,12R
142,5,4521,小池公生,35,福岡,52,A2,5.69,40.82,6.28,44.66,11.11,19.23,2022_5_30_21_12R,21,12R
143,6,4099,吉永則雄,43,大阪,53,A2,6.25,48.12,6.51,48.78,30.00,29.63,2022_5_30_21_12R,21,12R
144,1,4896,花本剛,30,山口,55,B1,4.20,22.09,4.62,24.69,20.00,33.33,2022_5_30_19_1R,19,1R
145,2,3891,谷口健一,46,福井,55,B1,3.86,15.28,2.83,0.00,46.15,48.57,2022_5_30_19_1R,19,1R
146,3,4176,樋口喜彦,39,兵庫,55,B1,3.59,12.77,3.86,28.57,38.10,36.36,2022_5_30_19_1R,19,1R
147,4,5145,島川海輝,19,山口,52,B1,2.30,5.41,1.98,1.92,20.00,17.95,2022_5_30_19_1R,19,1R
148,5,4977,馬野耀,28,大阪,53,A2,5.83,38.26,6.81,50.00,22.86,47.50,2022_5_30_19_1R,19,1R
149,6,4879,山崎鉄平,27,佐賀,52,B1,4.69,25.00,4.77,30.77,48.72,41.67,2022_5_30_19_1R,19,1R
150,1,3617,竹田広樹,49,佐賀,55,B1,3.35,18.75,3.47,10.53,35.29,41.03,2022_5_30_19_2R,19,2R
151,2,5106,山崎祥,23,山口,51,B1,3.93,12.61,3.58,16.25,28.13,41.67,2022_5_30_19_2R,19,2R
152,3,4079,出畑孝典,43,福岡,53,B1,6.48,44.26,4.55,24.14,34.88,26.47,2022_5_30_19_2R,19,2R
153,4,4167,片岡秀樹,40,徳島,57,B1,4.89,24.43,5.41,29.41,37.14,26.32,2022_5_30_19_2R,19,2R
154,5,5086,本村大,22,長崎,54,B2,4.68,23.21,2.16,0.00,31.11,27.03,2022_5_30_19_2R,19,2R
155,6,4851,関浩哉,27,群馬,49,A1,7.93,69.87,7.88,75.00,31.58,21.21,2022_5_30_19_2R,19,2R
156,1,4583,古田祐貴,32,香川,51,B1,5.44,31.43,5.19,25.00,18.60,25.00,2022_5_30_19_3R,19,3R
157,2,4015,前野竜一,42,山口,59,A1,6.40,47.86,5.90,39.34,46.88,34.29,2022_5_30_19_3R,19,3R
158,3,5029,中亮太,25,福岡,54,A2,4.72,28.13,5.10,40.00,32.35,38.24,2022_5_30_19_3R,19,3R
159,4,4636,赤池修平,32,徳島,52,B1,4.08,21.36,4.38,37.50,30.56,51.43,2022_5_30_19_3R,19,3R
160,5,5208,屋良龍紀,24,長崎,54,B2,1.31,0.00,0.00,0.00,45.65,41.03,2022_5_30_19_3R,19,3R
161,6,4005,瀬川公則,44,山口,56,B1,4.12,24.73,3.94,23.46,35.90,43.24,2022_5_30_19_3R,19,3R
162,1,3908,重成一人,43,香川,56,B2,6.80,51.32,6.95,45.45,38.89,11.76,2022_5_30_19_4R,19,4R
163,2,4072,森永淳,41,佐賀,52,A2,6.13,47.19,6.04,45.83,58.33,18.92,2022_5_30_19_4R,19,4R
164,3,4047,吉永浩則,42,大阪,56,B1,4.40,23.49,4.43,28.57,55.88,40.00,2022_5_30_19_4R,19,4R
165,4,3931,黒崎竜也,45,三重,50,A2,6.43,50.86,6.43,57.14,54.05,17.24,2022_5_30_19_4R,19,4R
166,5,5177,松井貫太,25,福岡,52,B2,1.58,0.00,1.63,0.00,40.54,34.29,2022_5_30_19_4R,19,4R
167,6,3412,鈴木博,52,埼玉,53,A1,6.21,42.15,7.12,64.71,30.30,25.00,2022_5_30_19_4R,19,4R
168,1,3808,秋田健太,47,埼玉,62,B1,4.49,20.35,0.00,0.00,30.56,25.00,2022_5_30_19_5R,19,5R
169,2,3984,坂口周,44,三重,54,A1,6.42,43.88,5.04,21.74,34.21,47.37,2022_5_30_19_5R,19,5R
170,3,3949,今出晋二,46,岡山,57,B1,4.18,14.42,3.86,18.60,44.74,21.62,2022_5_30_19_5R,19,5R
171,4,3661,柳瀬興志,52,山口,57,B1,5.24,28.06,5.40,38.60,55.26,37.84,2022_5_30_19_5R,19,5R
172,5,4266,長田頼宗,36,東京,55,A1,7.06,47.97,6.88,25.00,19.51,19.44,2022_5_30_19_5R,19,5R
173,6,5145,島川海輝,19,山口,52,B1,2.30,5.41,1.98,1.92,20.00,17.95,2022_5_30_19_5R,19,5R
174,1,4263,武重雄介,37,山口,55,A1,6.42,47.62,5.55,37.25,38.10,31.43,2022_5_30_19_6R,19,6R
175,2,4981,牧山敦也,25,佐賀,51,B1,4.37,26.02,3.58,21.05,34.29,44.12,2022_5_30_19_6R,19,6R
176,3,4932,新開航,26,福岡,51,A2,7.39,62.24,6.65,55.00,41.67,47.22,2022_5_30_19_6R,19,6R
177,4,5038,金田智博,24,福井,51,B1,4.93,33.98,4.40,24.00,26.32,37.50,2022_5_30_19_6R,19,6R
178,5,3910,松下知幸,48,香川,51,B1,4.52,19.05,4.83,30.00,34.21,25.64,2022_5_30_19_6R,19,6R
179,6,4176,樋口喜彦,39,兵庫,55,B1,3.59,12.77,3.86,28.57,38.10,36.36,2022_5_30_19_6R,19,6R
180,1,4679,植田太一,32,福岡,59,A2,5.13,31.25,0.00,0.00,42.86,48.65,2022_5_30_19_7R,19,7R
181,2,5014,梶山涼斗,24,佐賀,52,B1,4.84,29.41,3.04,4.35,50.00,32.35,2022_5_30_19_7R,19,7R
182,3,3827,今泉徹,48,群馬,52,B1,3.86,14.85,3.50,25.00,19.35,24.32,2022_5_30_19_7R,19,7R
183,4,4166,吉田拡郎,40,岡山,53,B1,7.69,65.32,7.74,66.67,26.32,33.33,2022_5_30_19_7R,19,7R
184,5,4446,和田兼輔,35,兵庫,52,A1,7.18,56.30,7.13,57.89,43.24,34.29,2022_5_30_19_7R,19,7R
185,6,3891,谷口健一,46,福井,55,B1,3.86,15.28,2.83,0.00,46.15,48.57,2022_5_30_19_7R,19,7R
186,1,3853,岩崎正哉,49,福岡,56,A2,6.05,46.72,6.92,58.33,64.00,17.24,2022_5_30_19_8R,19,8R
187,2,3617,竹田広樹,49,佐賀,55,B1,3.35,18.75,3.47,10.53,35.29,41.03,2022_5_30_19_8R,19,8R
188,3,4005,瀬川公則,44,山口,56,B1,4.12,24.73,3.94,23.46,35.90,43.24,2022_5_30_19_8R,19,8R
189,4,4346,前田健太,37,福岡,56,B1,4.18,25.55,4.98,34.78,51.35,50.00,2022_5_30_19_8R,19,8R
190,5,4666,日笠勝弘,38,大阪,52,B1,4.17,23.30,3.22,11.11,17.65,27.59,2022_5_30_19_8R,19,8R
191,6,5208,屋良龍紀,24,長崎,54,B2,1.31,0.00,0.00,0.00,45.65,41.03,2022_5_30_19_8R,19,8R
192,1,4579,中嶋健一,32,三重,54,A2,5.85,38.21,0.00,0.00,34.09,42.11,2022_5_30_19_9R,19,9R
193,2,4896,花本剛,30,山口,55,B1,4.20,22.09,4.62,24.69,20.00,33.33,2022_5_30_19_9R,19,9R
194,3,4366,前沢丈史,36,東京,55,A1,7.13,56.64,0.00,0.00,39.13,46.15,2022_5_30_19_9R,19,9R
195,4,5086,本村大,22,長崎,54,B2,4.68,23.21,2.16,0.00,31.11,27.03,2022_5_30_19_9R,19,9R
196,5,4583,古田祐貴,32,香川,51,B1,5.44,31.43,5.19,25.00,18.60,25.00,2022_5_30_19_9R,19,9R
197,6,5177,松井貫太,25,福岡,52,B2,1.58,0.00,1.63,0.00,40.54,34.29,2022_5_30_19_9R,19,9R
198,1,3572,安田政彦,50,兵庫,53,A1,6.30,44.16,6.32,41.46,44.44,51.35,2022_5_30_19_10R,19,10R
199,2,4167,片岡秀樹,40,徳島,57,B1,4.89,24.43,5.41,29.41,37.14,26.32,2022_5_30_19_10R,19,10R
200,3,4977,馬野耀,28,大阪,53,A2,5.83,38.26,6.81,50.00,22.86,47.50,2022_5_30_19_10R,19,10R
201,4,4531,武富智亮,33,佐賀,52,A2,5.65,41.27,5.72,37.21,41.18,40.00,2022_5_30_19_10R,19,10R
202,5,4047,吉永浩則,42,大阪,56,B1,4.40,23.49,4.43,28.57,55.88,40.00,2022_5_30_19_10R,19,10R
203,6,4636,赤池修平,32,徳島,52,B1,4.08,21.36,4.38,37.50,30.56,51.43,2022_5_30_19_10R,19,10R
204,1,3984,坂口周,44,三重,54,A1,6.42,43.88,5.04,21.74,34.21,47.37,2022_5_30_19_11R,19,11R
205,2,4263,武重雄介,37,山口,55,A1,6.42,47.62,5.55,37.25,38.10,31.43,2022_5_30_19_11R,19,11R
206,3,4879,山崎鉄平,27,佐賀,52,B1,4.69,25.00,4.77,30.77,48.72,41.67,2022_5_30_19_11R,19,11R
207,4,5029,中亮太,25,福岡,54,A2,4.72,28.13,5.10,40.00,32.35,38.24,2022_5_30_19_11R,19,11R
208,5,3931,黒崎竜也,45,三重,50,A2,6.43,50.86,6.43,57.14,54.05,17.24,2022_5_30_19_11R,19,11R
209,6,4079,出畑孝典,43,福岡,53,B1,6.48,44.26,4.55,24.14,34.88,26.47,2022_5_30_19_11R,19,11R
210,1,4266,長田頼宗,36,東京,55,A1,7.06,47.97,6.88,25.00,19.51,19.44,2022_5_30_19_12R,19,12R
