,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
14,3,2,4552,杉山勝匡,21,59,6.74,3,0.13,21,3R,晴,北東,2,2,2022_6_8,1-3-2,980,1-2-3,360,1-3,240,1-3,110,2022_6_8_21_3R
15,4,5,3331,新美恵一,43,30,6.75,5,0.19,21,3R,晴,北東,2,2,2022_6_8,1-3-2,980,1-2-3,360,1-3,240,1-3,110,2022_6_8_21_3R
16,5,4,4336,松田竜馬,57,53,6.82,4,0.15,21,3R,晴,北東,2,2,2022_6_8,1-3-2,980,1-2-3,360,1-3,240,1-3,110,2022_6_8_21_3R
17,6,6,4406,幸野史明,31,67,6.76,6,0.23,21,3R,晴,北東,2,2,2022_6_8,1-3-2,980,1-2-3,360,1-3,240,1-3,110,2022_6_8_21_3R
18,1,1,4136,江夏満,58,43,6.79,1,0.11,21,4R,晴,北,2,2,2022_6_8,1-5-4,12910,1-4-5,2280,1-5,3280,1-5,1880,2022_6_8_21_4R
19,2,5,4355,小川広大 ,5,50,6.80,5,0.15,21,4R,晴,北,2,2,2022_6_8,1-5-4,12910,1-4-5,2280,1-5,3280,1-5,1880,2022_6_8_21_4R
20,3,4,4000,松本博昭,32,69,6.79,4,0.14,21,4R,晴,北,2,2,2022_6_8,1-5-4,12910,1-4-5,2280,1-5,3280,1-5,1880,2022_6_8_21_4R
21,4,2,4222,山口高志,17,57,6.79,2,0.16,21,4R,晴,北,2,2,2022_6_8,1-5-4,12910,1-4-5,2280,1-5,3280,1-5,1880,2022_6_8_21_4R
22,5,3,4653,小野達哉,26,70,6.79,3,0.13,21,4R,晴,北,2,2,2022_6_8,1-5-4,12910,1-4-5,2280,1-5,3280,1-5,1880,2022_6_8_21_4R
23,6,6,5243,三馬崇史,13,45,6.82,6,0.24,21,4R,晴,北,2,2,2022_6_8,1-5-4,12910,1-4-5,2280,1-5,3280,1-5,1880,2022_6_8_21_4R
24,1,1,3664,鈴木賢一,20,34,6.83,1,0.11,21,5R,晴,北,3,3,2022_6_8,1-2-6,2340,1-2-6,1330,1-2,270,1-2,110,2022_6_8_21_5R
25,2,2,4364,池永太,10,26,6.77,2,0.17,21,5R,晴,北,3,3,2022_6_8,1-2-6,2340,1-2-6,1330,1-2,270,1-2,110,2022_6_8_21_5R
26,3,6,4485,楠原正剛,41,61,6.76,6,0.16,21,5R,晴,北,3,3,2022_6_8,1-2-6,2340,1-2-6,1330,1-2,270,1-2,110,2022_6_8_21_5R
27,4,5,4523,中村辰也,46,56,6.78,5,0.18,21,5R,晴,北,3,3,2022_6_8,1-2-6,2340,1-2-6,1330,1-2,270,1-2,110,2022_6_8_21_5R
28,5,3,4423,坂口貴彦,34,18,6.78,3,0.12,21,5R,晴,北,3,3,2022_6_8,1-2-6,2340,1-2-6,1330,1-2,270,1-2,110,2022_6_8_21_5R
29,6,4,3533,佐川正道,12,46,6.85,4,0.15,21,5R,晴,北,3,3,2022_6_8,1-2-6,2340,1-2-6,1330,1-2,270,1-2,110,2022_6_8_21_5R
30,1,1,4091,荒田泰明,48,58,6.82,1,0.07,21,6R,晴,北,2,2,2022_6_8,1-3-2,4940,1-2-3,830,1-3,1630,1-3,1000,2022_6_8_21_6R
31,2,3,3747,國崎良春,54,32,6.80,3,0.16,21,6R,晴,北,2,2,2022_6_8,1-3-2,4940,1-2-3,830,1-3,1630,1-3,1000,2022_6_8_21_6R
32,3,2,4518,大須賀友,60,29,6.78,2,0.09,21,6R,晴,北,2,2,2022_6_8,1-3-2,4940,1-2-3,830,1-3,1630,1-3,1000,2022_6_8_21_6R
33,4,4,3406,中里英夫,23,55,6.84,4,0.14,21,6R,晴,北,2,2,2022_6_8,1-3-2,4940,1-2-3,830,1-3,1630,1-3,1000,2022_6_8_21_6R
34,5,6,4330,奈須啓太 ,6,31,6.80,5,0.12,21,6R,晴,北,2,2,2022_6_8,1-3-2,4940,1-2-3,830,1-3,1630,1-3,1000,2022_6_8_21_6R
35,6,5,5154,村松栄太,33,21,6.86,6,0.09,21,6R,晴,北,2,2,2022_6_8,1-3-2,4940,1-2-3,830,1-3,1630,1-3,1000,2022_6_8_21_6R
36,1,1,3070,山室展弘 ,4,20,6.80,1,0.15,21,7R,晴,北,2,2,2022_6_8,1-5-3,3300,1-3-5,980,1-5,810,1-5,520,2022_6_8_21_7R
37,2,5,4336,松田竜馬,57,53,6.85,5,0.19,21,7R,晴,北,2,2,2022_6_8,1-5-3,3300,1-3-5,980,1-5,810,1-5,520,2022_6_8_21_7R
38,3,3,3539,金子順一,36,66,6.83,3,0.18,21,7R,晴,北,2,2,2022_6_8,1-5-3,3300,1-3-5,980,1-5,810,1-5,520,2022_6_8_21_7R
39,4,4,4567,上村慎太郎,56,54,6.80,4,0.21,21,7R,晴,北,2,2,2022_6_8,1-5-3,3300,1-3-5,980,1-5,810,1-5,520,2022_6_8_21_7R
40,5,6,4951,新田洋一,38,14,6.82,6,0.17,21,7R,晴,北,2,2,2022_6_8,1-5-3,3300,1-3-5,980,1-5,810,1-5,520,2022_6_8_21_7R
41,6,2,3564,桑原啓,47,48,6.76,2,0.12,21,7R,晴,北,2,2,2022_6_8,1-5-3,3300,1-3-5,980,1-5,810,1-5,520,2022_6_8_21_7R
42,1,1,4762,藤原啓史朗,53,27,6.76,1,0.13,21,8R,晴,北,3,3,2022_6_8,1-3-6,410,1-3-6,200,1-3,220,1-3,130,2022_6_8_21_8R
43,2,3,4545,岡村慶太,39,28,6.75,3,0.15,21,8R,晴,北,3,3,2022_6_8,1-3-6,410,1-3-6,200,1-3,220,1-3,130,2022_6_8_21_8R
44,3,6,3951,石川吉鎬,52,64,6.81,5,0.12,21,8R,晴,北,3,3,2022_6_8,1-3-6,410,1-3-6,200,1-3,220,1-3,130,2022_6_8_21_8R
45,4,5,5239,上野俊樹,51,17,6.79,6,0.14,21,8R,晴,北,3,3,2022_6_8,1-3-6,410,1-3-6,200,1-3,220,1-3,130,2022_6_8_21_8R
46,5,2,5053,山口広樹 ,3,39,6.80,2,0.14,21,8R,晴,北,3,3,2022_6_8,1-3-6,410,1-3-6,200,1-3,220,1-3,130,2022_6_8_21_8R
47,6,4,4855,江頭賢太,35,38,6.80,4,0.10,21,8R,晴,北,3,3,2022_6_8,1-3-6,410,1-3-6,200,1-3,220,1-3,130,2022_6_8_21_8R
48,1,2,4734,安河内将,44,51,6.78,2,0.17,21,9R,晴,北,4,4,2022_6_8,2-1-3,1490,1-2-3,280,2-1,610,1-2,230,2022_6_8_21_9R
49,2,1,4222,山口高志,17,57,6.78,1,0.18,21,9R,晴,北,4,4,2022_6_8,2-1-3,1490,1-2-3,280,2-1,610,1-2,230,2022_6_8_21_9R
50,3,3,4572,渡部悟,16,35,6.86,3,0.16,21,9R,晴,北,4,4,2022_6_8,2-1-3,1490,1-2-3,280,2-1,610,1-2,230,2022_6_8_21_9R
51,4,6,3331,新美恵一,43,30,6.86,4,0.21,21,9R,晴,北,4,4,2022_6_8,2-1-3,1490,1-2-3,280,2-1,610,1-2,230,2022_6_8_21_9R
52,5,4,4411,沢田昭宏,49,12,6.87,5,0.24,21,9R,晴,北,4,4,2022_6_8,2-1-3,1490,1-2-3,280,2-1,610,1-2,230,2022_6_8_21_9R
53,1,1,4000,松本博昭,32,69,6.80,1,0.05,21,10R,晴,北,4,4,2022_6_8,1-3-4,2330,1-3-4,500,1-3,880,1-3,690,2022_6_8_21_10R
54,2,3,3742,宮地秀祈,50,23,6.80,3,0.00,21,10R,晴,北,4,4,2022_6_8,1-3-4,2330,1-3-4,500,1-3,880,1-3,690,2022_6_8_21_10R
55,3,4,4351,里岡右貴,42,15,6.77,4,0.01,21,10R,晴,北,4,4,2022_6_8,1-3-4,2330,1-3-4,500,1-3,880,1-3,690,2022_6_8_21_10R
56,4,5,3686,鳥居塚孝博,59,62,6.81,5,0.14,21,10R,晴,北,4,4,2022_6_8,1-3-4,2330,1-3-4,500,1-3,880,1-3,690,2022_6_8_21_10R
57,5,2,3663,木山和幸 ,7,24,6.80,2,0.00,21,10R,晴,北,4,4,2022_6_8,1-3-4,2330,1-3-4,500,1-3,880,1-3,690,2022_6_8_21_10R
58,6,6,4523,中村辰也,46,56,6.74,6,0.14,21,10R,晴,北,4,4,2022_6_8,1-3-4,2330,1-3-4,500,1-3,880,1-3,690,2022_6_8_21_10R
59,1,1,4653,小野達哉,26,70,6.79,1,0.09,21,11R,晴,北,4,4,2022_6_8,1-6-5,9320,1-5-6,1880,1-6,4210,1-6,2280,2022_6_8_21_11R
60,2,6,3772,一柳和孝,55,33,6.78,3,0.09,21,11R,晴,北,4,4,2022_6_8,1-6-5,9320,1-5-6,1880,1-6,4210,1-6,2280,2022_6_8_21_11R
61,3,5,4330,奈須啓太 ,6,31,6.79,2,0.12,21,11R,晴,北,4,4,2022_6_8,1-6-5,9320,1-5-6,1880,1-6,4210,1-6,2280,2022_6_8_21_11R
62,4,2,3875,廣中良一,22,49,6.77,4,0.06,21,11R,晴,北,4,4,2022_6_8,1-6-5,9320,1-5-6,1880,1-6,4210,1-6,2280,2022_6_8_21_11R
63,5,4,4710,福田宗平,14,13,6.83,6,0.11,21,11R,晴,北,4,4,2022_6_8,1-6-5,9320,1-5-6,1880,1-6,4210,1-6,2280,2022_6_8_21_11R
64,6,3,3664,鈴木賢一,20,34,6.77,5,0.09,21,11R,晴,北,4,4,2022_6_8,1-6-5,9320,1-5-6,1880,1-6,4210,1-6,2280,2022_6_8_21_11R
65,1,2,4136,江夏満,58,43,6.82,2,0.09,21,12R,晴,北,4,4,2022_6_8,2-4-3,37290,2-3-4,4620,2-4,7350,2-4,2550,2022_6_8_21_12R
66,2,4,4193,郷原章平 ,1,41,6.74,4,0.07,21,12R,晴,北,4,4,2022_6_8,2-4-3,37290,2-3-4,4620,2-4,7350,2-4,2550,2022_6_8_21_12R
67,3,3,4292,麻生慎介,37,60,6.76,3,0.05,21,12R,晴,北,4,4,2022_6_8,2-4-3,37290,2-3-4,4620,2-4,7350,2-4,2550,2022_6_8_21_12R
68,4,1,4364,池永太,10,26,6.76,1,0.11,21,12R,晴,北,4,4,2022_6_8,2-4-3,37290,2-3-4,4620,2-4,7350,2-4,2550,2022_6_8_21_12R
69,5,5,4545,岡村慶太,39,28,6.80,5,0.11,21,12R,晴,北,4,4,2022_6_8,2-4-3,37290,2-3-4,4620,2-4,7350,2-4,2550,2022_6_8_21_12R
70,6,6,4734,安河内将,44,51,6.77,6,0.13,21,12R,晴,北,4,4,2022_6_8,2-4-3,37290,2-3-4,4620,2-4,7350,2-4,2550,2022_6_8_21_12R
71,1,1,4111,奥田誠,14,64,6.97,1,0.19,18,1R,晴,南西,1,1,2022_6_8,1-3-2,750,1-2-3,310,1-3,310,1-3,290,2022_6_8_18_1R
72,2,3,3741,松尾基成,51,30,7.01,3,0.18,18,1R,晴,南西,1,1,2022_6_8,1-3-2,750,1-2-3,310,1-3,310,1-3,290,2022_6_8_18_1R
73,3,2,4705,吉川勇作,70,27,7.05,2,0.21,18,1R,晴,南西,1,1,2022_6_8,1-3-2,750,1-2-3,310,1-3,310,1-3,290,2022_6_8_18_1R
74,4,5,3867,松浦勝,15,68,7.03,5,0.20,18,1R,晴,南西,1,1,2022_6_8,1-3-2,750,1-2-3,310,1-3,310,1-3,290,2022_6_8_18_1R
75,5,4,5145,島川海輝,46,39,6.96,4,0.17,18,1R,晴,南西,1,1,2022_6_8,1-3-2,750,1-2-3,310,1-3,310,1-3,290,2022_6_8_18_1R
76,6,6,5144,中尾彩香,54,67,7.01,6,0.23,18,1R,晴,南西,1,1,2022_6_8,1-3-2,750,1-2-3,310,1-3,310,1-3,290,2022_6_8_18_1R
77,1,1,3522,長溝一生,44,57,6.99,1,0.16,18,2R,晴,南西,2,2,2022_6_8,1-2-4,910,1-2-4,310,1-2,480,1-2,550,2022_6_8_18_2R
78,2,2,4461,安田吉宏,37,36,7.07,2,0.18,18,2R,晴,南西,2,2,2022_6_8,1-2-4,910,1-2-4,310,1-2,480,1-2,550,2022_6_8_18_2R
79,3,4,4488,小山勉,62,14,7.02,4,0.20,18,2R,晴,南西,2,2,2022_6_8,1-2-4,910,1-2-4,310,1-2,480,1-2,550,2022_6_8_18_2R
80,4,5,4464,山下友貴,52,25,7.01,5,0.18,18,2R,晴,南西,2,2,2022_6_8,1-2-4,910,1-2-4,310,1-2,480,1-2,550,2022_6_8_18_2R
81,5,6,3627,井上恵一,68,66,7.05,6,0.33,18,2R,晴,南西,2,2,2022_6_8,1-2-4,910,1-2-4,310,1-2,480,1-2,550,2022_6_8_18_2R
82,6,3,2912,尾崎鉄也,40,17,7.04,3,0.17,18,2R,晴,南西,2,2,2022_6_8,1-2-4,910,1-2-4,310,1-2,480,1-2,550,2022_6_8_18_2R
83,1,1,3635,石田政吾,17,70,7.03,1,0.19,18,3R,晴,南西,3,3,2022_6_8,1-4-5,6290,1-4-5,2650,1-4,1100,1-4,1410,2022_6_8_18_3R
84,2,4,4449,中嶋達也,60,48,7.01,4,0.21,18,3R,晴,南西,3,3,2022_6_8,1-4-5,6290,1-4-5,2650,1-4,1100,1-4,1410,2022_6_8_18_3R
85,3,5,3022,西山昇一,65,28,7.06,5,0.21,18,3R,晴,南西,3,3,2022_6_8,1-4-5,6290,1-4-5,2650,1-4,1100,1-4,1410,2022_6_8_18_3R
86,4,6,3352,小川晃司,13,38,7.07,6,0.19,18,3R,晴,南西,3,3,2022_6_8,1-4-5,6290,1-4-5,2650,1-4,1100,1-4,1410,2022_6_8_18_3R
87,5,3,4623,中北将史,50,18,7.01,3,0.23,18,3R,晴,南西,3,3,2022_6_8,1-4-5,6290,1-4-5,2650,1-4,1100,1-4,1410,2022_6_8_18_3R
88,6,2,3436,柏野幸二,16,73,7.00,2,0.17,18,3R,晴,南西,3,3,2022_6_8,1-4-5,6290,1-4-5,2650,1-4,1100,1-4,1410,2022_6_8_18_3R
89,1,5,4343,村岡賢,45,54,6.98,5,0.19,18,4R,晴,南西,4,4,2022_6_8,5-3-4,256030,3-4-5,28130,5-3,28160,3-5,11100,2022_6_8_18_4R
90,2,3,5140,吉田彩乃,67,69,7.04,3,0.16,18,4R,晴,南西,4,4,2022_6_8,5-3-4,256030,3-4-5,28130,5-3,28160,3-5,11100,2022_6_8_18_4R
91,3,4,3164,森脇徹,57,23,7.04,4,0.17,18,4R,晴,南西,4,4,2022_6_8,5-3-4,256030,3-4-5,28130,5-3,28160,3-5,11100,2022_6_8_18_4R
92,4,1,3828,明石正之,71,12,7.02,1,0.09,18,4R,晴,南西,4,4,2022_6_8,5-3-4,256030,3-4-5,28130,5-3,28160,3-5,11100,2022_6_8_18_4R
93,5,2,4416,三宅健太,41,52,7.08,2,0.15,18,4R,晴,南西,4,4,2022_6_8,5-3-4,256030,3-4-5,28130,5-3,28160,3-5,11100,2022_6_8_18_4R
94,6,6,4213,重富伸也,11,74,7.07,6,0.17,18,4R,晴,南西,4,4,2022_6_8,5-3-4,256030,3-4-5,28130,5-3,28160,3-5,11100,2022_6_8_18_4R
95,1,5,4239,竹田辰也,69,37,6.99,5,0.10,18,5R,晴,南西,4,4,2022_6_8,5-1-6,9880,1-5-6,1430,5-1,2100,1-5,510,2022_6_8_18_5R
96,2,1,4142,平野和明,55,61,7.00,1,0.19,18,5R,晴,南西,4,4,2022_6_8,5-1-6,9880,1-5-6,1430,5-1,2100,1-5,510,2022_6_8_18_5R
97,3,6,4201,佐竹友樹,64,58,6.96,6,0.11,18,5R,晴,南西,4,4,2022_6_8,5-1-6,9880,1-5-6,1430,5-1,2100,1-5,510,2022_6_8_18_5R
98,4,2,4111,奥田誠,14,64,7.02,2,0.20,18,5R,晴,南西,4,4,2022_6_8,5-1-6,9880,1-5-6,1430,5-1,2100,1-5,510,2022_6_8_18_5R
99,5,3,4347,魚谷香織,63,75,6.95,3,0.23,18,5R,晴,南西,4,4,2022_6_8,5-1-6,9880,1-5-6,1430,5-1,2100,1-5,510,2022_6_8_18_5R
100,6,4,3805,高橋英之,39,20,7.04,4,0.09,18,5R,晴,南西,4,4,2022_6_8,5-1-6,9880,1-5-6,1430,5-1,2100,1-5,510,2022_6_8_18_5R
101,1,5,4003,表憲一,43,71,7.01,5,0.22,18,6R,晴,南西,3,3,2022_6_8,5-2-6,6560,2-5-6,730,5-2,2180,2-5,480,2022_6_8_18_6R
102,2,2,3716,石渡鉄兵,56,47,7.02,2,0.21,18,6R,晴,南西,3,3,2022_6_8,5-2-6,6560,2-5-6,730,5-2,2180,2-5,480,2022_6_8_18_6R
103,3,6,3684,清水攻二,59,16,7.03,6,0.35,18,6R,晴,南西,3,3,2022_6_8,5-2-6,6560,2-5-6,730,5-2,2180,2-5,480,2022_6_8_18_6R
104,4,4,4461,安田吉宏,37,36,7.03,4,0.21,18,6R,晴,南西,3,3,2022_6_8,5-2-6,6560,2-5-6,730,5-2,2180,2-5,480,2022_6_8_18_6R
105,5,1,3600,玄馬徹,38,44,7.06,1,0.23,18,6R,晴,南西,3,3,2022_6_8,5-2-6,6560,2-5-6,730,5-2,2180,2-5,480,2022_6_8_18_6R
106,6,3,5144,中尾彩香,54,67,7.03,3,0.28,18,6R,晴,南西,3,3,2022_6_8,5-2-6,6560,2-5-6,730,5-2,2180,2-5,480,2022_6_8_18_6R
107,1,1,4464,山下友貴,52,25,7.00,1,0.13,18,7R,晴,南西,4,4,2022_6_8,1-2-5,660,1-2-5,240,1-2,470,1-2,370,2022_6_8_18_7R
108,2,2,4794,和田拓也,42,15,6.98,2,0.07,18,7R,晴,南西,4,4,2022_6_8,1-2-5,660,1-2-5,240,1-2,470,1-2,370,2022_6_8_18_7R
109,3,5,3822,平尾崇典,53,60,6.97,4,0.15,18,7R,晴,南西,4,4,2022_6_8,1-2-5,660,1-2-5,240,1-2,470,1-2,370,2022_6_8_18_7R
110,4,6,4403,木下大將,72,35,7.02,5,0.14,18,7R,晴,南西,4,4,2022_6_8,1-2-5,660,1-2-5,240,1-2,470,1-2,370,2022_6_8_18_7R
111,5,3,4705,吉川勇作,70,27,7.11,3,0.13,18,7R,晴,南西,4,4,2022_6_8,1-2-5,660,1-2-5,240,1-2,470,1-2,370,2022_6_8_18_7R
112,6,4,4971,秦直也,47,42,7.01,6,0.19,18,7R,晴,南西,4,4,2022_6_8,1-2-5,660,1-2-5,240,1-2,470,1-2,370,2022_6_8_18_7R
113,1,1,4488,小山勉,62,14,6.99,1,0.03,18,8R,晴,南西,4,4,2022_6_8,1-3-2,4930,1-2-3,1490,1-3,1350,1-3,1090,2022_6_8_18_8R
114,2,3,3164,森脇徹,57,23,7.00,3,0.10,18,8R,晴,南西,4,4,2022_6_8,1-3-2,4930,1-2-3,1490,1-3,1350,1-3,1090,2022_6_8_18_8R
115,3,2,4449,中嶋達也,60,48,6.99,2,0.04,18,8R,晴,南西,4,4,2022_6_8,1-3-2,4930,1-2-3,1490,1-3,1350,1-3,1090,2022_6_8_18_8R
116,4,4,4522,古澤光紀,66,63,7.03,4,0.06,18,8R,晴,南西,4,4,2022_6_8,1-3-2,4930,1-2-3,1490,1-3,1350,1-3,1090,2022_6_8_18_8R
117,5,6,4006,小野勇作,61,40,7.02,6,0.14,18,8R,晴,南西,4,4,2022_6_8,1-3-2,4930,1-2-3,1490,1-3,1350,1-3,1090,2022_6_8_18_8R
118,6,5,4637,中田友也,48,55,7.00,5,0.11,18,8R,晴,南西,4,4,2022_6_8,1-3-2,4930,1-2-3,1490,1-3,1350,1-3,1090,2022_6_8_18_8R
119,1,4,4201,佐竹友樹,64,58,7.03,4,0.18,18,9R,晴,南西,4,4,2022_6_8,4-2-1,21960,1-2-4,680,4-2,8700,2-4,3930,2022_6_8_18_9R
120,2,2,4484,稲生夏季,49,62,7.06,2,0.21,18,9R,晴,南西,4,4,2022_6_8,4-2-1,21960,1-2-4,680,4-2,8700,2-4,3930,2022_6_8_18_9R
121,3,1,3022,西山昇一,65,28,7.09,1,0.24,18,9R,晴,南西,4,4,2022_6_8,4-2-1,21960,1-2-4,680,4-2,8700,2-4,3930,2022_6_8_18_9R
122,4,5,3741,松尾基成,51,30,7.00,5,0.22,18,9R,晴,南西,4,4,2022_6_8,4-2-1,21960,1-2-4,680,4-2,8700,2-4,3930,2022_6_8_18_9R
123,5,6,4416,三宅健太,41,52,7.04,6,0.23,18,9R,晴,南西,4,4,2022_6_8,4-2-1,21960,1-2-4,680,4-2,8700,2-4,3930,2022_6_8_18_9R
124,6,3,3627,井上恵一,68,66,7.03,3,0.23,18,9R,晴,南西,4,4,2022_6_8,4-2-1,21960,1-2-4,680,4-2,8700,2-4,3930,2022_6_8_18_9R
125,1,1,4003,表憲一,43,71,7.02,1,0.16,18,10R,晴,南西,4,4,2022_6_8,1-5-3,2160,1-3-5,340,1-5,930,1-5,1020,2022_6_8_18_10R
126,2,5,4281,大澤大夢,58,29,7.02,4,0.16,18,10R,晴,南西,4,4,2022_6_8,1-5-3,2160,1-3-5,340,1-5,930,1-5,1020,2022_6_8_18_10R
127,3,3,4239,竹田辰也,69,37,7.03,3,0.13,18,10R,晴,南西,4,4,2022_6_8,1-5-3,2160,1-3-5,340,1-5,930,1-5,1020,2022_6_8_18_10R
128,4,2,4720,西澤日花里,36,41,6.99,2,0.18,18,10R,晴,南西,4,4,2022_6_8,1-5-3,2160,1-3-5,340,1-5,930,1-5,1020,2022_6_8_18_10R
129,5,6,3436,柏野幸二,16,73,7.06,5,0.11,18,10R,晴,南西,4,4,2022_6_8,1-5-3,2160,1-3-5,340,1-5,930,1-5,1020,2022_6_8_18_10R
130,6,4,5140,吉田彩乃,67,69,7.04,6,0.13,18,10R,晴,南西,4,4,2022_6_8,1-5-3,2160,1-3-5,340,1-5,930,1-5,1020,2022_6_8_18_10R
131,1,2,4403,木下大將,72,35,7.00,2,0.07,18,11R,晴,南西,2,2,2022_6_8,2-5-1,4310,1-2-5,260,2-5,1940,2-5,790,2022_6_8_18_11R
132,2,5,3716,石渡鉄兵,56,47,6.99,5,0.16,18,11R,晴,南西,2,2,2022_6_8,2-5-1,4310,1-2-5,260,2-5,1940,2-5,790,2022_6_8_18_11R
133,3,1,4347,魚谷香織,63,75,6.94,1,0.07,18,11R,晴,南西,2,2,2022_6_8,2-5-1,4310,1-2-5,260,2-5,1940,2-5,790,2022_6_8_18_11R
134,4,3,4343,村岡賢,45,54,6.97,3,0.11,18,11R,晴,南西,2,2,2022_6_8,2-5-1,4310,1-2-5,260,2-5,1940,2-5,790,2022_6_8_18_11R
135,5,4,4623,中北将史,50,18,7.03,4,0.17,18,11R,晴,南西,2,2,2022_6_8,2-5-1,4310,1-2-5,260,2-5,1940,2-5,790,2022_6_8_18_11R
136,6,6,2912,尾崎鉄也,40,17,7.04,6,0.15,18,11R,晴,南西,2,2,2022_6_8,2-5-1,4310,1-2-5,260,2-5,1940,2-5,790,2022_6_8_18_11R
137,1,1,3822,平尾崇典,53,60,6.94,1,0.27,18,12R,晴,南西,2,2,2022_6_8,1-3-4,1130,1-3-4,790,1-3,240,1-3,220,2022_6_8_18_12R
138,2,3,3522,長溝一生,44,57,7.01,3,0.17,18,12R,晴,南西,2,2,2022_6_8,1-3-4,1130,1-3-4,790,1-3,240,1-3,220,2022_6_8_18_12R
139,3,4,3635,石田政吾,17,70,7.09,4,0.12,18,12R,晴,南西,2,2,2022_6_8,1-3-4,1130,1-3-4,790,1-3,240,1-3,220,2022_6_8_18_12R
140,4,2,3684,清水攻二,59,16,7.00,2,0.24,18,12R,晴,南西,2,2,2022_6_8,1-3-4,1130,1-3-4,790,1-3,240,1-3,220,2022_6_8_18_12R
141,5,5,3828,明石正之,71,12,6.99,5,0.11,18,12R,晴,南西,2,2,2022_6_8,1-3-4,1130,1-3-4,790,1-3,240,1-3,220,2022_6_8_18_12R
142,6,6,4522,古澤光紀,66,63,7.02,6,0.14,18,12R,晴,南西,2,2,2022_6_8,1-3-4,1130,1-3-4,790,1-3,240,1-3,220,2022_6_8_18_12R
143,1,1,4506,稗田聖也,69,16,6.59,1,0.09,17,1R,晴,東,2,2,2022_6_8,1-4-5,1050,1-4-5,550,1-4,420,1-4,350,2022_6_8_17_1R
144,2,4,3775,泉啓文,53,12,6.67,4,0.18,17,1R,晴,東,2,2,2022_6_8,1-4-5,1050,1-4-5,550,1-4,420,1-4,350,2022_6_8_17_1R
145,3,5,4607,鶴田勇雄,66,64,6.67,5,0.13,17,1R,晴,東,2,2,2022_6_8,1-4-5,1050,1-4-5,550,1-4,420,1-4,350,2022_6_8_17_1R
146,4,2,4325,新出浩司,33,70,6.66,2,0.35,17,1R,晴,東,2,2,2022_6_8,1-4-5,1050,1-4-5,550,1-4,420,1-4,350,2022_6_8_17_1R
