,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
23,6,6,3232,山川美由紀,49,54,7.12,6,0.18,24,4R,曇り,南,5,4,2022_7_18,2022_7_18_24_4R
24,1,3,4304,藤崎小百合,29,53,7.09,3,0.13,24,5R,曇り,南,6,5,2022_7_18,2022_7_18_24_5R
25,2,2,4286,平田さやか,35,52,7.12,2,0.16,24,5R,曇り,南,6,5,2022_7_18,2022_7_18_24_5R
26,3,4,4183,宇野弥生,37,84,7.13,4,0.19,24,5R,曇り,南,6,5,2022_7_18,2022_7_18_24_5R
27,4,1,4678,水野望美,41,51,7.17,1,0.27,24,5R,曇り,南,6,5,2022_7_18,2022_7_18_24_5R
28,5,5,5118,野田なづき,55,78,7.12,5,0.24,24,5R,曇り,南,6,5,2022_7_18,2022_7_18_24_5R
29,6,6,5218,山田理央,70,77,7.16,6,0.20,24,5R,曇り,南,6,5,2022_7_18,2022_7_18_24_5R
30,1,4,4900,中田夕貴,59,75,7.06,4,0.13,24,6R,曇り,南,6,5,2022_7_18,2022_7_18_24_6R
31,2,3,4190,長嶋万記,47,34,7.09,3,0.15,24,6R,曇り,南,6,5,2022_7_18,2022_7_18_24_6R
32,3,1,5113,黒明花夢,36,30,7.08,1,0.17,24,6R,曇り,南,6,5,2022_7_18,2022_7_18_24_6R
33,4,6,4758,富樫麗加,58,36,7.11,6,0.26,24,6R,曇り,南,6,5,2022_7_18,2022_7_18_24_6R
34,5,2,4987,島倉都,40,38,7.17,2,0.22,24,6R,曇り,南,6,5,2022_7_18,2022_7_18_24_6R
35,6,5,4844,村上奈穂,34,27,7.08,5,0.18,24,6R,曇り,南,6,5,2022_7_18,2022_7_18_24_6R
36,1,3,4690,高石梨菜,43,44,7.15,3,0.05,24,7R,曇り,南,6,5,2022_7_18,2022_7_18_24_7R
37,2,1,4499,滝川真由子,68,41,7.14,1,0.05,24,7R,曇り,南,6,5,2022_7_18,2022_7_18_24_7R
38,3,2,4909,薮内瑞希,61,80,7.07,2,0.08,24,7R,曇り,南,6,5,2022_7_18,2022_7_18_24_7R
39,4,4,3302,谷川里江,48,74,7.07,4,0.07,24,7R,曇り,南,6,5,2022_7_18,2022_7_18_24_7R
40,5,5,4720,西澤日花里,64,29,7.16,5,0.07,24,7R,曇り,南,6,5,2022_7_18,2022_7_18_24_7R
41,6,6,5213,湯淺紀香,60,28,7.08,6,0.21,24,7R,曇り,南,6,5,2022_7_18,2022_7_18_24_7R
42,1,1,4313,西村美智子,32,82,7.08,1,0.12,24,8R,曇り,南,5,4,2022_7_18,2022_7_18_24_8R
43,2,3,4974,安井瑞紀,51,45,7.04,3,0.12,24,8R,曇り,南,5,4,2022_7_18,2022_7_18_24_8R
44,3,4,4519,清水沙樹,69,49,7.06,4,0.17,24,8R,曇り,南,5,4,2022_7_18,2022_7_18_24_8R
45,4,2,4893,渡邉真奈美,44,35,7.08,2,0.15,24,8R,曇り,南,5,4,2022_7_18,2022_7_18_24_8R
46,5,6,5230,石原凪紗,30,46,7.11,6,0.09,24,8R,曇り,南,5,4,2022_7_18,2022_7_18_24_8R
47,6,5,3704,本部めぐみ,56,55,7.04,5,0.18,24,8R,曇り,南,5,4,2022_7_18,2022_7_18_24_8R
48,1,1,3579,中里優子,31,83,7.12,1,0.08,24,9R,曇り,南,7,6,2022_7_18,2022_7_18_24_9R
49,2,3,4680,後藤美翼,33,86,7.09,3,0.18,24,9R,曇り,南,7,6,2022_7_18,2022_7_18_24_9R
50,3,2,4924,中北涼,52,40,7.13,2,0.12,24,9R,曇り,南,7,6,2022_7_18,2022_7_18_24_9R
51,4,6,4286,平田さやか,35,52,7.10,6,0.20,24,9R,曇り,南,7,6,2022_7_18,2022_7_18_24_9R
52,5,4,5189,藤原早菜,45,33,7.10,4,0.18,24,9R,曇り,南,7,6,2022_7_18,2022_7_18_24_9R
53,6,5,4088,野田祥子,54,37,7.06,5,0.24,24,9R,曇り,南,7,6,2022_7_18,2022_7_18_24_9R
54,1,1,4183,宇野弥生,37,84,7.15,1,0.15,24,10R,雨,南,7,6,2022_7_18,2022_7_18_24_10R
55,2,6,4900,中田夕貴,59,75,7.07,6,0.18,24,10R,雨,南,7,6,2022_7_18,2022_7_18_24_10R
56,3,5,4501,樋口由加里,67,48,7.15,5,0.33,24,10R,雨,南,7,6,2022_7_18,2022_7_18_24_10R
57,4,4,4781,西舘果里,28,31,7.16,4,0.25,24,10R,雨,南,7,6,2022_7_18,2022_7_18_24_10R
58,5,3,5069,山崎小葉音,63,32,7.12,3,0.33,24,10R,雨,南,7,6,2022_7_18,2022_7_18_24_10R
59,6,2,4726,島田なぎさ,65,47,7.18,2,0.18,24,10R,雨,南,7,6,2022_7_18,2022_7_18_24_10R
60,1,1,3302,谷川里江,48,74,7.20,1,0.15,24,11R,雨,南,7,6,2022_7_18,2022_7_18_24_11R
61,2,4,4758,富樫麗加,58,36,7.19,4,0.14,24,11R,雨,南,7,6,2022_7_18,2022_7_18_24_11R
62,3,2,3871,池田紫乃,53,50,7.31,2,0.08,24,11R,雨,南,7,6,2022_7_18,2022_7_18_24_11R
63,4,3,4678,水野望美,41,51,7.31,3,0.06,24,11R,雨,南,7,6,2022_7_18,2022_7_18_24_11R
64,5,5,4408,仁科さやか,39,73,7.41,5,0.18,24,11R,雨,南,7,6,2022_7_18,2022_7_18_24_11R
65,6,6,4963,實森美祐,46,81,7.16,6,0.14,24,11R,雨,南,7,6,2022_7_18,2022_7_18_24_11R
66,1,2,3232,山川美由紀,49,54,7.22,1,0.12,24,12R,雨,南,5,4,2022_7_18,2022_7_18_24_12R
67,2,3,4123,細川裕子,66,39,7.15,2,0.13,24,12R,雨,南,5,4,2022_7_18,2022_7_18_24_12R
68,3,5,4313,西村美智子,32,82,7.17,4,0.15,24,12R,雨,南,5,4,2022_7_18,2022_7_18_24_12R
69,4,4,4499,滝川真由子,68,41,7.19,3,0.21,24,12R,雨,南,5,4,2022_7_18,2022_7_18_24_12R
70,5,6,4304,藤崎小百合,29,53,7.21,5,0.14,24,12R,雨,南,5,4,2022_7_18,2022_7_18_24_12R
71,1,1,4092,岡部大輔,49,47,6.81,1,0.14,23,1R,雨,南西,4,4,2022_7_18,2022_7_18_23_1R
72,2,2,4709,岡村将也,29,36,6.83,2,0.14,23,1R,雨,南西,4,4,2022_7_18,2022_7_18_23_1R
73,3,4,3773,津留浩一郎,55,87,6.76,4,0.22,23,1R,雨,南西,4,4,2022_7_18,2022_7_18_23_1R
74,4,3,4461,安田吉宏,23,51,6.86,3,0.13,23,1R,雨,南西,4,4,2022_7_18,2022_7_18_23_1R
75,5,5,5101,表健太,40,44,6.81,5,0.24,23,1R,雨,南西,4,4,2022_7_18,2022_7_18_23_1R
76,6,6,5258,仲本舜,75,75,6.80,6,0.16,23,1R,雨,南西,4,4,2022_7_18,2022_7_18_23_1R
77,1,1,3499,市川哲也,57,39,6.84,1,0.08,23,2R,雨,南西,3,3,2022_7_18,2022_7_18_23_2R
78,2,2,4543,重木輝彦,17,81,6.72,2,0.08,23,2R,雨,南西,3,3,2022_7_18,2022_7_18_23_2R
79,3,3,3892,草場康幸,56,32,6.77,3,0.16,23,2R,雨,南西,3,3,2022_7_18,2022_7_18_23_2R
80,4,6,5217,藤原碧生,26,91,6.77,6,0.27,23,2R,雨,南西,3,3,2022_7_18,2022_7_18_23_2R
81,5,5,3928,林恵祐,68,40,6.80,5,0.26,23,2R,雨,南西,3,3,2022_7_18,2022_7_18_23_2R
82,6,4,3742,宮地秀祈,34,55,6.82,4,0.22,23,2R,雨,南西,3,3,2022_7_18,2022_7_18_23_2R
83,1,5,4204,柴田大輔,46,57,6.77,4,0.08,23,3R,雨,南西,2,2,2022_7_18,2022_7_18_23_3R
84,2,1,4057,松井賢治,21,37,6.79,1,0.11,23,3R,雨,南西,2,2,2022_7_18,2022_7_18_23_3R
85,3,6,4533,峰重侑治,11,95,6.79,5,0.08,23,3R,雨,南西,2,2,2022_7_18,2022_7_18_23_3R
86,4,4,5076,石原光,37,68,6.90,6,0.15,23,3R,雨,南西,2,2,2022_7_18,2022_7_18_23_3R
87,5,3,4163,山崎裕司,15,48,6.80,3,0.15,23,3R,雨,南西,2,2,2022_7_18,2022_7_18_23_3R
88,6,2,3615,横田茂,70,94,6.79,2,0.15,23,3R,雨,南西,2,2,2022_7_18,2022_7_18_23_3R
89,1,2,4736,高倉和士,31,33,6.82,2,0.12,23,4R,雨,南西,3,3,2022_7_18,2022_7_18_23_4R
90,2,1,5009,大賀龍之介,62,84,6.86,1,0.19,23,4R,雨,南西,3,3,2022_7_18,2022_7_18_23_4R
91,3,5,4872,山下流心,44,65,6.76,5,0.19,23,4R,雨,南西,3,3,2022_7_18,2022_7_18_23_4R
92,4,4,3684,清水攻二,18,93,6.84,4,0.14,23,4R,雨,南西,3,3,2022_7_18,2022_7_18_23_4R
93,5,6,5236,小宮涼雅,33,67,6.76,6,0.08,23,4R,雨,南西,3,3,2022_7_18,2022_7_18_23_4R
94,6,3,5170,佐藤太亮,38,90,6.81,3,0.20,23,4R,雨,南西,3,3,2022_7_18,2022_7_18_23_4R
95,1,1,4184,渡邊雄一郎,42,53,6.78,1,0.18,23,5R,曇り,南西,5,5,2022_7_18,2022_7_18_23_5R
96,2,2,4015,前野竜一,67,64,6.84,2,0.17,23,5R,曇り,南西,5,5,2022_7_18,2022_7_18_23_5R
97,3,3,4039,村上功祐,63,52,6.83,3,0.20,23,5R,曇り,南西,5,5,2022_7_18,2022_7_18_23_5R
98,4,6,3439,大平誉史明,27,41,6.83,5,0.18,23,5R,曇り,南西,5,5,2022_7_18,2022_7_18_23_5R
99,5,4,3346,宮本裕之,12,61,6.90,4,0.22,23,5R,曇り,南西,5,5,2022_7_18,2022_7_18_23_5R
100,6,5,5258,仲本舜,75,75,6.83,6,0.25,23,5R,曇り,南西,5,5,2022_7_18,2022_7_18_23_5R
101,1,3,4352,下條雄太郎,35,86,6.77,3,0.11,23,6R,雨,南西,4,4,2022_7_18,2022_7_18_23_6R
102,2,1,3757,畑和宏,64,66,6.81,1,0.13,23,6R,雨,南西,4,4,2022_7_18,2022_7_18_23_6R
103,3,5,5217,藤原碧生,26,91,6.83,5,0.16,23,6R,雨,南西,4,4,2022_7_18,2022_7_18_23_6R
104,4,2,4607,鶴田勇雄,69,83,6.84,2,0.16,23,6R,雨,南西,4,4,2022_7_18,2022_7_18_23_6R
105,5,4,4461,安田吉宏,23,51,6.84,4,0.24,23,6R,雨,南西,4,4,2022_7_18,2022_7_18_23_6R
106,6,6,3784,中島友和,52,62,6.82,6,0.20,23,6R,雨,南西,4,4,2022_7_18,2022_7_18_23_6R
107,1,5,4106,坂井康嗣,45,76,6.85,4,0.14,23,7R,曇り,南,5,5,2022_7_18,2022_7_18_23_7R
108,2,3,4709,岡村将也,29,36,6.84,3,0.14,23,7R,曇り,南,5,5,2022_7_18,2022_7_18_23_7R
109,3,1,3915,繁野谷圭介,47,77,6.75,1,0.13,23,7R,曇り,南,5,5,2022_7_18,2022_7_18_23_7R
110,4,6,4043,桐本康臣,16,34,6.80,5,0.13,23,7R,曇り,南,5,5,2022_7_18,2022_7_18_23_7R
111,5,2,3892,草場康幸,56,32,6.88,2,0.16,23,7R,曇り,南,5,5,2022_7_18,2022_7_18_23_7R
112,6,4,5219,森口和紀,74,80,6.78,6,0.04,23,7R,曇り,南,5,5,2022_7_18,2022_7_18_23_7R
113,1,4,5009,大賀龍之介,62,84,6.84,5,0.15,23,8R,雨,南,5,5,2022_7_18,2022_7_18_23_8R
114,2,5,4288,永田啓二,22,88,6.84,6,0.16,23,8R,雨,南,5,5,2022_7_18,2022_7_18_23_8R
115,3,1,4143,浦田晃嗣,48,92,6.81,2,0.07,23,8R,雨,南,5,5,2022_7_18,2022_7_18_23_8R
116,4,2,5034,若林義人,28,46,6.78,3,0.13,23,8R,雨,南,5,5,2022_7_18,2022_7_18_23_8R
117,5,6,3742,宮地秀祈,34,55,6.88,1,0.21,23,8R,雨,南,5,5,2022_7_18,2022_7_18_23_8R
118,6,3,5101,表健太,40,44,6.86,4,0.26,23,8R,雨,南,5,5,2022_7_18,2022_7_18_23_8R
119,1,4,3439,大平誉史明,27,41,6.83,4,0.08,23,9R,雨,南,5,5,2022_7_18,2022_7_18_23_9R
120,2,1,3684,清水攻二,18,93,6.80,1,0.18,23,9R,雨,南,5,5,2022_7_18,2022_7_18_23_9R
121,3,5,4603,谷川将太,58,31,6.89,5,0.12,23,9R,雨,南,5,5,2022_7_18,2022_7_18_23_9R
122,4,6,4277,金田大輔,53,49,6.78,6,0.16,23,9R,雨,南,5,5,2022_7_18,2022_7_18_23_9R
123,5,3,5076,石原光,37,68,6.84,3,0.17,23,9R,雨,南,5,5,2022_7_18,2022_7_18_23_9R
124,6,2,3773,津留浩一郎,55,87,6.78,2,0.19,23,9R,雨,南,5,5,2022_7_18,2022_7_18_23_9R
125,1,1,4163,山崎裕司,15,48,6.79,1,0.19,23,10R,曇り,南,5,5,2022_7_18,2022_7_18_23_10R
126,2,2,4092,岡部大輔,49,47,6.84,2,0.18,23,10R,曇り,南,5,5,2022_7_18,2022_7_18_23_10R
127,3,3,4015,前野竜一,67,64,6.85,3,0.22,23,10R,曇り,南,5,5,2022_7_18,2022_7_18_23_10R
128,4,4,3757,畑和宏,64,66,6.86,4,0.35,23,10R,曇り,南,5,5,2022_7_18,2022_7_18_23_10R
129,5,5,5170,佐藤太亮,38,90,6.88,5,0.34,23,10R,曇り,南,5,5,2022_7_18,2022_7_18_23_10R
130,6,6,4543,重木輝彦,17,81,6.84,6,0.48,23,10R,曇り,南,5,5,2022_7_18,2022_7_18_23_10R
131,1,1,4039,村上功祐,63,52,6.82,1,0.10,23,11R,曇り,南,6,6,2022_7_18,2022_7_18_23_11R
132,2,3,4872,山下流心,44,65,6.76,3,0.08,23,11R,曇り,南,6,6,2022_7_18,2022_7_18_23_11R
133,3,4,3784,中島友和,52,62,6.84,4,0.11,23,11R,曇り,南,6,6,2022_7_18,2022_7_18_23_11R
134,4,5,4057,松井賢治,21,37,6.78,5,0.12,23,11R,曇り,南,6,6,2022_7_18,2022_7_18_23_11R
135,5,6,4076,杉田篤光,14,85,6.86,6,0.13,23,11R,曇り,南,6,6,2022_7_18,2022_7_18_23_11R
136,6,2,4043,桐本康臣,16,34,6.81,2,0.09,23,11R,曇り,南,6,6,2022_7_18,2022_7_18_23_11R
137,1,1,4288,永田啓二,22,88,6.80,1,0.20,23,12R,曇り,南,6,6,2022_7_18,2022_7_18_23_12R
138,2,2,4352,下條雄太郎,35,86,6.79,2,0.18,23,12R,曇り,南,6,6,2022_7_18,2022_7_18_23_12R
139,3,5,3915,繁野谷圭介,47,77,6.81,5,0.23,23,12R,曇り,南,6,6,2022_7_18,2022_7_18_23_12R
140,4,6,4736,高倉和士,31,33,6.81,6,0.21,23,12R,曇り,南,6,6,2022_7_18,2022_7_18_23_12R
141,5,4,4184,渡邊雄一郎,42,53,6.80,4,0.19,23,12R,曇り,南,6,6,2022_7_18,2022_7_18_23_12R
142,6,3,3499,市川哲也,57,39,6.90,3,0.22,23,12R,曇り,南,6,6,2022_7_18,2022_7_18_23_12R
143,1,1,4710,福田宗平,68,156,6.98,1,0.18,22,1R,曇り,南,3,3,2022_7_18,2022_7_18_22_1R
144,2,3,4196,田中太一郎,57,147,6.99,3,0.18,22,1R,曇り,南,3,3,2022_7_18,2022_7_18_22_1R
145,3,4,4089,妹尾忠幸,22,138,6.96,4,0.17,22,1R,曇り,南,3,3,2022_7_18,2022_7_18_22_1R
146,4,5,4138,中井俊祐,66,135,6.99,5,0.13,22,1R,曇り,南,3,3,2022_7_18,2022_7_18_22_1R
147,5,6,3444,香月大介,58,151,6.96,6,0.07,22,1R,曇り,南,3,3,2022_7_18,2022_7_18_22_1R
148,6,2,4222,山口高志,39,136,6.96,2,0.24,22,1R,曇り,南,3,3,2022_7_18,2022_7_18_22_1R
149,1,4,4861,田中宏樹,33,144,6.97,4,0.12,22,2R,雨,南,3,3,2022_7_18,2022_7_18_22_2R
150,2,6,4566,塩田北斗,23,146,7.00,5,0.16,22,2R,雨,南,3,3,2022_7_18,2022_7_18_22_2R
151,3,3,4410,井上大輔,21,122,6.95,3,0.15,22,2R,雨,南,3,3,2022_7_18,2022_7_18_22_2R
152,4,2,4580,長谷川雅和,56,141,6.96,2,0.21,22,2R,雨,南,3,3,2022_7_18,2022_7_18_22_2R
153,5,1,5143,常盤海心,72,157,6.97,1,0.43,22,2R,雨,南,3,3,2022_7_18,2022_7_18_22_2R
154,6,5,5244,黒田剛,24,119,6.94,6,0.14,22,2R,雨,南,3,3,2022_7_18,2022_7_18_22_2R
155,1,1,4669,井上茂,11,132,6.99,1,0.04,22,3R,曇り,南,4,4,2022_7_18,2022_7_18_22_3R
156,2,4,3473,石川真二,51,115,7.03,2,0.08,22,3R,曇り,南,4,4,2022_7_18,2022_7_18_22_3R
157,3,2,4177,萬正嗣,25,121,7.05,3,0.14,22,3R,曇り,南,4,4,2022_7_18,2022_7_18_22_3R
158,4,6,4331,三好勇人,34,126,7.05,5,0.22,22,3R,曇り,南,4,4,2022_7_18,2022_7_18_22_3R
159,5,5,5210,藤井公人,53,152,7.03,6,0.23,22,3R,曇り,南,4,4,2022_7_18,2022_7_18_22_3R
160,6,3,3855,大熊辰弥,65,140,7.04,4,0.19,22,3R,曇り,南,4,4,2022_7_18,2022_7_18_22_3R
161,1,4,3935,岩津徹郎,18,120,7.01,4,0.21,22,4R,曇り,南,3,3,2022_7_18,2022_7_18_22_4R
162,2,3,3745,橋本年光,49,124,6.98,3,0.23,22,4R,曇り,南,3,3,2022_7_18,2022_7_18_22_4R
163,3,5,4256,渡辺浩司,38,137,7.00,5,0.19,22,4R,曇り,南,3,3,2022_7_18,2022_7_18_22_4R
164,4,2,3951,石川吉鎬,50,149,7.03,2,0.27,22,4R,曇り,南,3,3,2022_7_18,2022_7_18_22_4R
165,5,6,3843,上之晃弘,52,131,7.02,6,0.26,22,4R,曇り,南,3,3,2022_7_18,2022_7_18_22_4R
166,6,1,4202,浮田圭浩,70,129,6.97,1,0.30,22,4R,曇り,南,3,3,2022_7_18,2022_7_18_22_4R
167,1,2,4675,井手良太,54,117,7.05,2,0.15,22,5R,曇り,南,3,3,2022_7_18,2022_7_18_22_5R
168,2,1,4138,中井俊祐,66,135,7.03,1,0.12,22,5R,曇り,南,3,3,2022_7_18,2022_7_18_22_5R
169,3,4,4966,田川大貴,27,162,6.99,4,0.36,22,5R,曇り,南,3,3,2022_7_18,2022_7_18_22_5R
170,4,3,3454,井川大作,12,145,7.07,3,0.21,22,5R,曇り,南,3,3,2022_7_18,2022_7_18_22_5R
171,5,5,4407,鹿島敏弘,64,159,6.99,5,0.36,22,5R,曇り,南,3,3,2022_7_18,2022_7_18_22_5R
172,6,6,4497,桑原悠,71,118,6.93,6,0.35,22,5R,曇り,南,3,3,2022_7_18,2022_7_18_22_5R
173,1,1,4063,市橋卓士,42,148,7.03,1,0.18,22,6R,曇り,南,3,3,2022_7_18,2022_7_18_22_6R
174,2,2,3968,茶谷信次,55,133,6.97,2,0.20,22,6R,曇り,南,3,3,2022_7_18,2022_7_18_22_6R
175,3,3,3683,小羽正作,26,134,7.02,3,0.19,22,6R,曇り,南,3,3,2022_7_18,2022_7_18_22_6R
176,4,4,5143,常盤海心,72,157,7.04,4,0.21,22,6R,曇り,南,3,3,2022_7_18,2022_7_18_22_6R
177,5,5,4222,山口高志,39,136,7.01,5,0.21,22,6R,曇り,南,3,3,2022_7_18,2022_7_18_22_6R
178,6,6,5065,伊久間陽優,43,125,6.99,6,0.23,22,6R,曇り,南,3,3,2022_7_18,2022_7_18_22_6R
179,1,2,4584,村岡賢人,37,130,6.96,2,0.21,22,7R,曇り,南,3,3,2022_7_18,2022_7_18_22_7R
180,2,5,4025,山本隆幸,67,142,7.07,5,0.19,22,7R,曇り,南,3,3,2022_7_18,2022_7_18_22_7R
181,3,4,4760,山崎郡,19,139,7.00,4,0.12,22,7R,曇り,南,3,3,2022_7_18,2022_7_18_22_7R
182,4,3,3444,香月大介,58,151,7.05,3,0.13,22,7R,曇り,南,3,3,2022_7_18,2022_7_18_22_7R
183,5,1,3855,大熊辰弥,65,140,7.04,1,0.24,22,7R,曇り,南,3,3,2022_7_18,2022_7_18_22_7R
184,6,6,5244,黒田剛,24,119,6.98,6,0.17,22,7R,曇り,南,3,3,2022_7_18,2022_7_18_22_7R
185,1,1,4089,妹尾忠幸,22,138,7.06,1,0.21,22,8R,雨,南,3,3,2022_7_18,2022_7_18_22_8R
186,2,5,4861,田中宏樹,33,144,7.05,5,0.17,22,8R,雨,南,3,3,2022_7_18,2022_7_18_22_8R
187,3,3,4331,三好勇人,34,126,7.05,3,0.23,22,8R,雨,南,3,3,2022_7_18,2022_7_18_22_8R
188,4,2,4116,川田正人,20,123,7.04,2,0.23,22,8R,雨,南,3,3,2022_7_18,2022_7_18_22_8R
189,5,6,4902,山川雄大,35,153,7.03,6,0.22,22,8R,雨,南,3,3,2022_7_18,2022_7_18_22_8R
190,6,4,4202,浮田圭浩,70,129,7.04,4,0.22,22,8R,雨,南,3,3,2022_7_18,2022_7_18_22_8R
191,1,4,4710,福田宗平,68,156,6.95,4,0.20,22,9R,曇り,南,3,3,2022_7_18,2022_7_18_22_9R
192,2,3,3473,石川真二,51,115,7.04,2,0.18,22,9R,曇り,南,3,3,2022_7_18,2022_7_18_22_9R
193,3,1,4407,鹿島敏弘,64,159,6.97,1,0.19,22,9R,曇り,南,3,3,2022_7_18,2022_7_18_22_9R
194,4,2,5107,松本真広,36,154,6.96,3,0.33,22,9R,曇り,南,3,3,2022_7_18,2022_7_18_22_9R
195,5,5,4580,長谷川雅和,56,141,6.93,5,0.31,22,9R,曇り,南,3,3,2022_7_18,2022_7_18_22_9R
196,6,6,3989,熊本英一,40,128,7.00,6,0.38,22,9R,曇り,南,3,3,2022_7_18,2022_7_18_22_9R
197,1,2,4195,前川守嗣,74,158,6.98,2,0.18,22,10R,曇り,南,3,3,2022_7_18,2022_7_18_22_10R
198,2,4,4566,塩田北斗,23,146,6.96,4,0.17,22,10R,曇り,南,3,3,2022_7_18,2022_7_18_22_10R
199,3,1,3745,橋本年光,49,124,6.96,1,0.26,22,10R,曇り,南,3,3,2022_7_18,2022_7_18_22_10R
200,4,5,3670,古澤信二,17,150,6.94,5,0.18,22,10R,曇り,南,3,3,2022_7_18,2022_7_18_22_10R
201,5,3,4675,井手良太,54,117,7.03,3,0.16,22,10R,曇り,南,3,3,2022_7_18,2022_7_18_22_10R
202,6,6,4213,重富伸也,41,127,6.99,6,0.25,22,10R,曇り,南,3,3,2022_7_18,2022_7_18_22_10R
203,1,1,4760,山崎郡,19,139,6.93,1,0.11,22,11R,雨,南,4,4,2022_7_18,2022_7_18_22_11R
204,2,3,4497,桑原悠,71,118,6.96,3,0.10,22,11R,雨,南,4,4,2022_7_18,2022_7_18_22_11R
205,3,2,4196,田中太一郎,57,147,7.00,2,0.13,22,11R,雨,南,4,4,2022_7_18,2022_7_18_22_11R
206,4,4,3951,石川吉鎬,50,149,7.01,4,0.12,22,11R,雨,南,4,4,2022_7_18,2022_7_18_22_11R
207,5,5,4669,井上茂,11,132,6.96,5,0.14,22,11R,雨,南,4,4,2022_7_18,2022_7_18_22_11R
208,6,6,3968,茶谷信次,55,133,7.00,6,0.16,22,11R,雨,南,4,4,2022_7_18,2022_7_18_22_11R
209,1,2,4025,山本隆幸,67,142,7.05,2,0.11,22,12R,雨,南,5,5,2022_7_18,2022_7_18_22_12R
210,2,1,4256,渡辺浩司,38,137,7.03,1,0.10,22,12R,雨,南,5,5,2022_7_18,2022_7_18_22_12R
211,3,6,4410,井上大輔,21,122,7.07,6,0.11,22,12R,雨,南,5,5,2022_7_18,2022_7_18_22_12R
212,4,3,4177,萬正嗣,25,121,7.13,3,0.09,22,12R,雨,南,5,5,2022_7_18,2022_7_18_22_12R
213,5,5,4116,川田正人,20,123,7.15,5,0.13,22,12R,雨,南,5,5,2022_7_18,2022_7_18_22_12R
214,6,4,4063,市橋卓士,42,148,7.09,4,0.13,22,12R,雨,南,5,5,2022_7_18,2022_7_18_22_12R
215,1,6,4161,黒柳浩孝,64,67,6.84,4,0.11,19,1R,雨,東,3,3,2022_7_18,2022_7_18_19_1R
216,2,1,3224,栗山繁洋,49,16,6.89,1,0.15,19,1R,雨,東,3,3,2022_7_18,2022_7_18_19_1R
217,3,4,5000,岡本翔太郎,30,73,6.87,5,0.03,19,1R,雨,東,3,3,2022_7_18,2022_7_18_19_1R
