,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
27,4,4,3693,栢場優子,47,36,6.60,4,0.16,24,5R,晴,北,2,1,2019_3_16,1-2-3,590,1-2-3,200,1-2,320,1-2,260,2019_3_16_24_5R
28,5,5,4240,今井裕梨,30,20,6.62,5,0.13,24,5R,晴,北,2,1,2019_3_16,1-2-3,590,1-2-3,200,1-2,320,1-2,260,2019_3_16_24_5R
29,6,6,4670,芦村幸香,54,39,6.73,6,0.16,24,5R,晴,北,2,1,2019_3_16,1-2-3,590,1-2-3,200,1-2,320,1-2,260,2019_3_16_24_5R
30,1,1,4313,西村美智子,34,18,6.68,1,0.11,24,6R,晴,北西,1,1,2019_3_16,1-3-2,570,1-2-3,250,1-3,190,1-3,130,2019_3_16_24_6R
31,2,3,3435,寺田千恵,26,11,6.77,3,0.21,24,6R,晴,北西,1,1,2019_3_16,1-3-2,570,1-2-3,250,1-3,190,1-3,130,2019_3_16_24_6R
32,3,2,3182,久保田美紀,16,25,6.66,2,0.19,24,6R,晴,北西,1,1,2019_3_16,1-3-2,570,1-2-3,250,1-3,190,1-3,130,2019_3_16_24_6R
33,4,5,3177,宮本紀美,19,38,6.68,5,0.24,24,6R,晴,北西,1,1,2019_3_16,1-3-2,570,1-2-3,250,1-3,190,1-3,130,2019_3_16_24_6R
34,5,4,4984,森下愛梨,57,58,6.76,4,0.21,24,6R,晴,北西,1,1,2019_3_16,1-3-2,570,1-2-3,250,1-3,190,1-3,130,2019_3_16_24_6R
35,6,6,3483,入船幸子,29,66,6.75,6,0.20,24,6R,晴,北西,1,1,2019_3_16,1-3-2,570,1-2-3,250,1-3,190,1-3,130,2019_3_16_24_6R
36,1,1,4627,藤原菜希,15,45,6.68,1,0.09,24,7R,晴,北西,1,1,2019_3_16,1-2-3,2140,1-2-3,1210,1-2,600,1-2,500,2019_3_16_24_7R
37,2,2,3943,三松直美,70,21,6.84,2,0.17,24,7R,晴,北西,1,1,2019_3_16,1-2-3,2140,1-2-3,1210,1-2,600,1-2,500,2019_3_16_24_7R
38,3,3,4874,池田奈津美,49,75,6.71,3,0.18,24,7R,晴,北西,1,1,2019_3_16,1-2-3,2140,1-2-3,1210,1-2,600,1-2,500,2019_3_16_24_7R
39,4,4,4938,小芦るり華,50,72,6.77,4,0.20,24,7R,晴,北西,1,1,2019_3_16,1-2-3,2140,1-2-3,1210,1-2,600,1-2,500,2019_3_16_24_7R
40,5,6,3618,海野ゆかり,32,67,6.81,5,0.21,24,7R,晴,北西,1,1,2019_3_16,1-2-3,2140,1-2-3,1210,1-2,600,1-2,500,2019_3_16_24_7R
41,6,5,5030,金子千穂,44,43,6.89,6,0.25,24,7R,晴,北西,1,1,2019_3_16,1-2-3,2140,1-2-3,1210,1-2,600,1-2,500,2019_3_16_24_7R
42,1,2,4482,守屋美穂,53,50,6.75,2,0.14,24,8R,晴,西,1,1,2019_3_16,2-4-3,760,2-3-4,310,2-4,350,2-4,220,2019_3_16_24_8R
43,2,4,3518,倉田郁美,23,59,6.67,4,0.16,24,8R,晴,西,1,1,2019_3_16,2-4-3,760,2-3-4,310,2-4,350,2-4,220,2019_3_16_24_8R
44,3,3,3604,武藤綾子,20,13,6.81,3,0.15,24,8R,晴,西,1,1,2019_3_16,2-4-3,760,2-3-4,310,2-4,350,2-4,220,2019_3_16_24_8R
45,4,1,3298,定野久恵,75,76,6.81,1,0.14,24,8R,晴,西,1,1,2019_3_16,2-4-3,760,2-3-4,310,2-4,350,2-4,220,2019_3_16_24_8R
46,5,5,4720,西澤日花里,22,62,6.88,5,0.21,24,8R,晴,西,1,1,2019_3_16,2-4-3,760,2-3-4,310,2-4,350,2-4,220,2019_3_16_24_8R
47,6,6,4744,伊藤玲奈,63,26,6.90,6,0.29,24,8R,晴,西,1,1,2019_3_16,2-4-3,760,2-3-4,310,2-4,350,2-4,220,2019_3_16_24_8R
48,1,1,4065,金田幸子,13,22,6.76,1,0.17,24,9R,晴,南,1,1,2019_3_16,1-5-4,1950,1-4-5,370,1-5,880,1-5,600,2019_3_16_24_9R
49,2,5,4927,関野文,28,65,6.76,5,0.08,24,9R,晴,南,1,1,2019_3_16,1-5-4,1950,1-4-5,370,1-5,880,1-5,600,2019_3_16_24_9R
50,3,4,3900,香川素子,36,19,6.76,4,0.09,24,9R,晴,南,1,1,2019_3_16,1-5-4,1950,1-4-5,370,1-5,880,1-5,600,2019_3_16_24_9R
51,4,3,3280,垣内清美,65,14,6.80,3,0.10,24,9R,晴,南,1,1,2019_3_16,1-5-4,1950,1-4-5,370,1-5,880,1-5,600,2019_3_16_24_9R
52,5,6,3693,栢場優子,47,36,6.72,6,0.16,24,9R,晴,南,1,1,2019_3_16,1-5-4,1950,1-4-5,370,1-5,880,1-5,600,2019_3_16_24_9R
53,6,2,4286,平田さやか,35,31,6.81,2,0.14,24,9R,晴,南,1,1,2019_3_16,1-5-4,1950,1-4-5,370,1-5,880,1-5,600,2019_3_16_24_9R
54,1,3,4313,西村美智子,34,18,6.66,3,0.15,24,10R,晴,南西,1,1,2019_3_16,3-1-4,3220,1-3-4,400,3-1,1010,1-3,220,2019_3_16_24_10R
55,2,1,4289,落合直子,76,29,6.68,1,0.16,24,10R,晴,南西,1,1,2019_3_16,3-1-4,3220,1-3-4,400,3-1,1010,1-3,220,2019_3_16_24_10R
56,3,4,3801,五反田忍,51,41,6.87,4,0.23,24,10R,晴,南西,1,1,2019_3_16,3-1-4,3220,1-3-4,400,3-1,1010,1-3,220,2019_3_16_24_10R
57,4,2,4443,津田裕絵,72,57,6.83,2,0.22,24,10R,晴,南西,1,1,2019_3_16,3-1-4,3220,1-3-4,400,3-1,1010,1-3,220,2019_3_16_24_10R
58,5,6,3932,池田浩美,43,37,6.79,6,0.31,24,10R,晴,南西,1,1,2019_3_16,3-1-4,3220,1-3-4,400,3-1,1010,1-3,220,2019_3_16_24_10R
59,6,5,4354,古川舞,71,16,6.79,5,0.31,24,10R,晴,南西,1,1,2019_3_16,3-1-4,3220,1-3-4,400,3-1,1010,1-3,220,2019_3_16_24_10R
60,1,1,3435,寺田千恵,26,11,6.81,1,0.08,24,11R,晴,南,1,1,2019_3_16,1-2-3,590,1-2-3,210,1-2,360,1-2,310,2019_3_16_24_11R
61,2,2,4450,平高奈菜,52,69,6.80,2,0.11,24,11R,晴,南,1,1,2019_3_16,1-2-3,590,1-2-3,210,1-2,360,1-2,310,2019_3_16_24_11R
62,3,3,4627,藤原菜希,15,45,6.79,3,0.11,24,11R,晴,南,1,1,2019_3_16,1-2-3,590,1-2-3,210,1-2,360,1-2,310,2019_3_16_24_11R
63,4,4,3175,渡辺千草,24,70,6.82,4,0.11,24,11R,晴,南,1,1,2019_3_16,1-2-3,590,1-2-3,210,1-2,360,1-2,310,2019_3_16_24_11R
64,5,6,3518,倉田郁美,23,59,6.78,6,0.11,24,11R,晴,南,1,1,2019_3_16,1-2-3,590,1-2-3,210,1-2,360,1-2,310,2019_3_16_24_11R
65,6,5,4764,小池礼乃,60,24,6.70,5,0.10,24,11R,晴,南,1,1,2019_3_16,1-2-3,590,1-2-3,210,1-2,360,1-2,310,2019_3_16_24_11R
66,1,1,4482,守屋美穂,53,50,6.67,1,0.07,24,12R,晴,東,1,1,2019_3_16,1-4-2,1800,1-2-4,820,1-4,410,1-4,380,2019_3_16_24_12R
67,2,4,4804,高田ひかる,14,54,6.65,4,0.05,24,12R,晴,東,1,1,2019_3_16,1-4-2,1800,1-2-4,820,1-4,410,1-4,380,2019_3_16_24_12R
68,3,2,4758,富樫麗加,18,63,6.72,2,0.15,24,12R,晴,東,1,1,2019_3_16,1-4-2,1800,1-2-4,820,1-4,410,1-4,380,2019_3_16_24_12R
69,4,3,3618,海野ゆかり,32,67,6.69,3,0.09,24,12R,晴,東,1,1,2019_3_16,1-4-2,1800,1-2-4,820,1-4,410,1-4,380,2019_3_16_24_12R
70,5,5,3579,中里優子,12,17,6.77,5,0.05,24,12R,晴,東,1,1,2019_3_16,1-4-2,1800,1-2-4,820,1-4,410,1-4,380,2019_3_16_24_12R
71,6,6,4286,平田さやか,35,31,6.74,6,0.09,24,12R,晴,東,1,1,2019_3_16,1-4-2,1800,1-2-4,820,1-4,410,1-4,380,2019_3_16_24_12R
72,1,1,4447,深川麻奈美,63,155,7.01,1,0.17,22,1R,晴,北西,3,3,2019_3_16,1-3-2,940,1-2-3,330,1-3,350,1-3,250,2019_3_16_22_1R
73,2,3,3207,田村美和,39,165,6.95,3,0.15,22,1R,晴,北西,3,3,2019_3_16,1-3-2,940,1-2-3,330,1-3,350,1-3,250,2019_3_16_22_1R
74,3,2,3551,藤田美代,43,111,6.93,2,0.19,22,1R,晴,北西,3,3,2019_3_16,1-3-2,940,1-2-3,330,1-3,350,1-3,250,2019_3_16_22_1R
75,4,4,5018,竹下大樹,68,152,7.01,4,0.20,22,1R,晴,北西,3,3,2019_3_16,1-3-2,940,1-2-3,330,1-3,350,1-3,250,2019_3_16_22_1R
76,5,6,4940,白石有美,19,160,6.98,6,0.24,22,1R,晴,北西,3,3,2019_3_16,1-3-2,940,1-2-3,330,1-3,350,1-3,250,2019_3_16_22_1R
77,6,5,4878,西岡育未,44,156,6.99,5,0.24,22,1R,晴,北西,3,3,2019_3_16,1-3-2,940,1-2-3,330,1-3,350,1-3,250,2019_3_16_22_1R
78,1,2,4791,黒澤めぐみ,75,103,6.95,2,0.12,22,2R,晴,北西,3,3,2019_3_16,2-1-5,18240,1-2-5,2080,2-1,3990,1-2,1040,2019_3_16_22_2R
79,2,1,4770,小野真歩,60,113,6.93,1,0.11,22,2R,晴,北西,3,3,2019_3_16,2-1-5,18240,1-2-5,2080,2-1,3990,1-2,1040,2019_3_16_22_2R
80,3,5,4866,橋本英一,48,149,6.97,5,0.09,22,2R,晴,北西,3,3,2019_3_16,2-1-5,18240,1-2-5,2080,2-1,3990,1-2,1040,2019_3_16_22_2R
81,4,4,4974,安井瑞紀,35,166,6.90,4,0.16,22,2R,晴,北西,3,3,2019_3_16,2-1-5,18240,1-2-5,2080,2-1,3990,1-2,1040,2019_3_16_22_2R
82,5,6,4965,福岡泉水,17,119,6.88,6,0.04,22,2R,晴,北西,3,3,2019_3_16,2-1-5,18240,1-2-5,2080,2-1,3990,1-2,1040,2019_3_16_22_2R
83,6,3,4506,稗田聖也,32,114,6.94,3,0.13,22,2R,晴,北西,3,3,2019_3_16,2-1-5,18240,1-2-5,2080,2-1,3990,1-2,1040,2019_3_16_22_2R
84,1,1,3357,福島陽子,29,148,6.90,1,0.15,22,3R,晴,北,3,3,2019_3_16,1-2-3,1770,1-2-3,270,1-2,890,1-2,290,2019_3_16_22_3R
85,2,2,4848,仲谷颯仁,49,118,6.94,2,0.10,22,3R,晴,北,3,3,2019_3_16,1-2-3,1770,1-2-3,270,1-2,890,1-2,290,2019_3_16_22_3R
86,3,3,4045,佐々木裕美,64,158,6.86,3,0.13,22,3R,晴,北,3,3,2019_3_16,1-2-3,1770,1-2-3,270,1-2,890,1-2,290,2019_3_16_22_3R
87,4,5,4694,高田綾,30,164,6.96,5,0.18,22,3R,晴,北,3,3,2019_3_16,1-2-3,1770,1-2-3,270,1-2,890,1-2,290,2019_3_16_22_3R
88,5,4,4775,千葉真弥,41,159,6.96,4,0.24,22,3R,晴,北,3,3,2019_3_16,1-2-3,1770,1-2-3,270,1-2,890,1-2,290,2019_3_16_22_3R
89,6,6,5057,上田紗奈,18,108,6.90,6,0.20,22,3R,晴,北,3,3,2019_3_16,1-2-3,1770,1-2-3,270,1-2,890,1-2,290,2019_3_16_22_3R
90,1,1,3825,宮嵜隆太郎,67,170,6.95,1,0.15,22,4R,晴,北西,3,3,2019_3_16,1-3-4,1260,1-3-4,500,1-3,390,1-3,370,2019_3_16_22_4R
91,2,3,4349,犬童千秋,55,147,6.90,3,0.09,22,4R,晴,北西,3,3,2019_3_16,1-3-4,1260,1-3-4,500,1-3,390,1-3,370,2019_3_16_22_4R
92,3,4,3470,新田芳美,57,150,6.95,4,0.13,22,4R,晴,北西,3,3,2019_3_16,1-3-4,1260,1-3-4,500,1-3,390,1-3,370,2019_3_16_22_4R
93,4,6,4117,廣中智紗衣,65,112,6.94,6,0.17,22,4R,晴,北西,3,3,2019_3_16,1-3-4,1260,1-3-4,500,1-3,390,1-3,370,2019_3_16_22_4R
94,5,2,4901,出口舞有子,74,102,6.88,2,0.11,22,4R,晴,北西,3,3,2019_3_16,1-3-4,1260,1-3-4,500,1-3,390,1-3,370,2019_3_16_22_4R
95,6,5,5045,平川香織,26,105,6.98,5,0.23,22,4R,晴,北西,3,3,2019_3_16,1-3-4,1260,1-3-4,500,1-3,390,1-3,370,2019_3_16_22_4R
96,1,1,3994,茶谷桜,70,107,6.93,1,0.15,22,5R,晴,北,3,3,2019_3_16,1-2-3,990,1-2-3,150,1-2,600,1-2,370,2019_3_16_22_5R
97,2,2,4456,鎌倉涼,40,151,6.92,2,0.19,22,5R,晴,北,3,3,2019_3_16,1-2-3,990,1-2-3,150,1-2,600,1-2,370,2019_3_16_22_5R
98,3,3,4885,大山千広,36,167,6.97,3,0.18,22,5R,晴,北,3,3,2019_3_16,1-2-3,990,1-2-3,150,1-2,600,1-2,370,2019_3_16_22_5R
99,4,4,4300,加藤綾,54,145,6.91,4,0.27,22,5R,晴,北,3,3,2019_3_16,1-2-3,990,1-2-3,150,1-2,600,1-2,370,2019_3_16_22_5R
100,5,6,4893,渡邉真奈美,31,163,6.92,6,0.20,22,5R,晴,北,3,3,2019_3_16,1-2-3,990,1-2-3,150,1-2,600,1-2,370,2019_3_16_22_5R
101,6,5,5018,竹下大樹,68,152,6.96,5,0.21,22,5R,晴,北,3,3,2019_3_16,1-2-3,990,1-2-3,150,1-2,600,1-2,370,2019_3_16_22_5R
102,1,2,4011,堀之内紀代子,51,146,6.87,2,0.19,22,6R,晴,北,3,3,2019_3_16,2-5-3,1450,2-3-5,480,2-5,370,2-5,180,2019_3_16_22_6R
103,2,5,3188,日高逸子,14,126,6.98,5,0.27,22,6R,晴,北,3,3,2019_3_16,2-5-3,1450,2-3-5,480,2-5,370,2-5,180,2019_3_16_22_6R
104,3,3,4770,小野真歩,60,113,6.93,3,0.20,22,6R,晴,北,3,3,2019_3_16,2-5-3,1450,2-3-5,480,2-5,370,2-5,180,2019_3_16_22_6R
105,4,4,4924,中北涼,50,120,6.95,4,0.20,22,6R,晴,北,3,3,2019_3_16,2-5-3,1450,2-3-5,480,2-5,370,2-5,180,2019_3_16_22_6R
106,5,6,4023,柴田友和,20,116,7.01,6,0.24,22,6R,晴,北,3,3,2019_3_16,2-5-3,1450,2-3-5,480,2-5,370,2-5,180,2019_3_16_22_6R
107,6,1,4878,西岡育未,44,156,6.97,1,0.26,22,6R,晴,北,3,3,2019_3_16,2-5-3,1450,2-3-5,480,2-5,370,2-5,180,2019_3_16_22_6R
108,1,3,3783,瓜生正義,13,169,6.88,3,0.13,22,7R,晴,北,3,3,2019_3_16,3-4-2,510,2-3-4,300,3-4,230,3-4,200,2019_3_16_22_7R
109,2,4,3334,角ひとみ,27,110,6.88,4,0.19,22,7R,晴,北,3,3,2019_3_16,3-4-2,510,2-3-4,300,3-4,230,3-4,200,2019_3_16_22_7R
110,3,2,4765,野田部宏子,47,161,6.89,2,0.17,22,7R,晴,北,3,3,2019_3_16,3-4-2,510,2-3-4,300,3-4,230,3-4,200,2019_3_16_22_7R
111,4,6,4974,安井瑞紀,35,166,6.86,6,0.15,22,7R,晴,北,3,3,2019_3_16,3-4-2,510,2-3-4,300,3-4,230,3-4,200,2019_3_16_22_7R
112,5,1,4548,篠木亜衣花,38,106,6.97,1,0.27,22,7R,晴,北,3,3,2019_3_16,3-4-2,510,2-3-4,300,3-4,230,3-4,200,2019_3_16_22_7R
113,6,5,4940,白石有美,19,160,6.95,5,0.27,22,7R,晴,北,3,3,2019_3_16,3-4-2,510,2-3-4,300,3-4,230,3-4,200,2019_3_16_22_7R
114,1,1,4433,川野芽唯,73,101,6.86,1,0.16,22,8R,晴,北,3,3,2019_3_16,1-2-4,1240,1-2-4,520,1-2,510,1-2,510,2019_3_16_22_8R
115,2,2,3207,田村美和,39,165,6.95,2,0.16,22,8R,晴,北,3,3,2019_3_16,1-2-4,1240,1-2-4,520,1-2,510,1-2,510,2019_3_16_22_8R
116,3,4,4045,佐々木裕美,64,158,6.85,4,0.16,22,8R,晴,北,3,3,2019_3_16,1-2-4,1240,1-2-4,520,1-2,510,1-2,510,2019_3_16_22_8R
117,4,5,4901,出口舞有子,74,102,6.84,5,0.15,22,8R,晴,北,3,3,2019_3_16,1-2-4,1240,1-2-4,520,1-2,510,1-2,510,2019_3_16_22_8R
118,5,3,4964,土屋南,25,125,6.91,3,0.17,22,8R,晴,北,3,3,2019_3_16,1-2-4,1240,1-2-4,520,1-2,510,1-2,510,2019_3_16_22_8R
119,6,6,4942,柴田朋哉,15,153,6.84,6,0.16,22,8R,晴,北,3,3,2019_3_16,1-2-4,1240,1-2-4,520,1-2,510,1-2,510,2019_3_16_22_8R
120,1,5,3825,宮嵜隆太郎,67,170,6.95,2,0.15,22,9R,晴,北,4,4,2019_3_16,5-2-1,2850,1-2-5,490,5-2,860,2-5,650,2019_3_16_22_9R
121,2,2,4447,深川麻奈美,63,155,6.91,3,0.24,22,9R,晴,北,4,4,2019_3_16,5-2-1,2850,1-2-5,490,5-2,860,2-5,650,2019_3_16_22_9R
122,3,1,4694,高田綾,30,164,6.85,1,0.29,22,9R,晴,北,4,4,2019_3_16,5-2-1,2850,1-2-5,490,5-2,860,2-5,650,2019_3_16_22_9R
123,4,3,4300,加藤綾,54,145,6.89,4,0.25,22,9R,晴,北,4,4,2019_3_16,5-2-1,2850,1-2-5,490,5-2,860,2-5,650,2019_3_16_22_9R
124,5,6,4844,村上奈穂,59,109,6.86,6,0.29,22,9R,晴,北,4,4,2019_3_16,5-2-1,2850,1-2-5,490,5-2,860,2-5,650,2019_3_16_22_9R
125,6,4,3289,高橋淳美,22,168,6.91,5,0.26,22,9R,晴,北,4,4,2019_3_16,5-2-1,2850,1-2-5,490,5-2,860,2-5,650,2019_3_16_22_9R
126,1,1,3470,新田芳美,57,150,6.96,1,0.13,22,10R,晴,北,3,3,2019_3_16,1-3-2,1150,1-2-3,310,1-3,380,1-3,270,2019_3_16_22_10R
127,2,3,3994,茶谷桜,70,107,6.96,3,0.13,22,10R,晴,北,3,3,2019_3_16,1-3-2,1150,1-2-3,310,1-3,380,1-3,270,2019_3_16_22_10R
128,3,2,4023,柴田友和,20,116,6.93,2,0.14,22,10R,晴,北,3,3,2019_3_16,1-3-2,1150,1-2-3,310,1-3,380,1-3,270,2019_3_16_22_10R
129,4,4,3357,福島陽子,29,148,6.90,4,0.39,22,10R,晴,北,3,3,2019_3_16,1-3-2,1150,1-2-3,310,1-3,380,1-3,270,2019_3_16_22_10R
130,5,5,4845,前田紗希,21,154,6.92,5,0.24,22,10R,晴,北,3,3,2019_3_16,1-3-2,1150,1-2-3,310,1-3,380,1-3,270,2019_3_16_22_10R
131,6,6,4590,渡邉優美,58,162,6.96,6,0.24,22,10R,晴,北,3,3,2019_3_16,1-3-2,1150,1-2-3,310,1-3,380,1-3,270,2019_3_16_22_10R
132,1,6,4011,堀之内紀代子,51,146,6.90,6,0.04,22,11R,晴,北,3,3,2019_3_16,6-1-3,34240,1-3-6,1520,6-1,6870,1-6,3280,2019_3_16_22_11R
133,2,1,3334,角ひとみ,27,110,6.89,1,0.18,22,11R,晴,北,3,3,2019_3_16,6-1-3,34240,1-3-6,1520,6-1,6870,1-6,3280,2019_3_16_22_11R
134,3,3,4456,鎌倉涼,40,151,6.94,3,0.18,22,11R,晴,北,3,3,2019_3_16,6-1-3,34240,1-3-6,1520,6-1,6870,1-6,3280,2019_3_16_22_11R
135,4,4,4506,稗田聖也,32,114,6.92,4,0.10,22,11R,晴,北,3,3,2019_3_16,6-1-3,34240,1-3-6,1520,6-1,6870,1-6,3280,2019_3_16_22_11R
136,5,2,4349,犬童千秋,55,147,6.91,2,0.15,22,11R,晴,北,3,3,2019_3_16,6-1-3,34240,1-3-6,1520,6-1,6870,1-6,3280,2019_3_16_22_11R
137,6,5,4775,千葉真弥,41,159,6.97,5,0.11,22,11R,晴,北,3,3,2019_3_16,6-1-3,34240,1-3-6,1520,6-1,6870,1-6,3280,2019_3_16_22_11R
138,1,1,3783,瓜生正義,13,169,6.89,1,0.08,22,12R,晴,北,3,3,2019_3_16,1-2-5,1220,1-2-5,650,1-2,240,1-2,130,2019_3_16_22_12R
139,2,2,3188,日高逸子,14,126,6.93,2,0.14,22,12R,晴,北,3,3,2019_3_16,1-2-5,1220,1-2-5,650,1-2,240,1-2,130,2019_3_16_22_12R
140,3,5,4885,大山千広,36,167,6.93,5,0.09,22,12R,晴,北,3,3,2019_3_16,1-2-5,1220,1-2-5,650,1-2,240,1-2,130,2019_3_16_22_12R
141,4,3,4117,廣中智紗衣,65,112,6.93,3,0.12,22,12R,晴,北,3,3,2019_3_16,1-2-5,1220,1-2-5,650,1-2,240,1-2,130,2019_3_16_22_12R
142,5,6,4848,仲谷颯仁,49,118,6.92,6,0.14,22,12R,晴,北,3,3,2019_3_16,1-2-5,1220,1-2-5,650,1-2,240,1-2,130,2019_3_16_22_12R
143,6,4,4433,川野芽唯,73,101,6.95,4,0.15,22,12R,晴,北,3,3,2019_3_16,1-2-5,1220,1-2-5,650,1-2,240,1-2,130,2019_3_16_22_12R
144,1,5,4919,吉田翔悟,13,17,6.77,5,0.12,20,1R,晴,西,5,5,2019_3_16,5-4-1,7850,1-4-5,610,5-4,2650,4-5,1720,2019_3_16_20_1R
145,2,4,4958,溝口海義也,29,50,6.79,4,0.23,20,1R,晴,西,5,5,2019_3_16,5-4-1,7850,1-4-5,610,5-4,2650,4-5,1720,2019_3_16_20_1R
146,3,1,2787,藤井定美,35,14,6.78,1,0.26,20,1R,晴,西,5,5,2019_3_16,5-4-1,7850,1-4-5,610,5-4,2650,4-5,1720,2019_3_16_20_1R
147,4,6,4820,上野励,12,41,6.81,6,0.11,20,1R,晴,西,5,5,2019_3_16,5-4-1,7850,1-4-5,610,5-4,2650,4-5,1720,2019_3_16_20_1R
148,5,3,2935,幸本誠 ,1,64,6.75,3,0.27,20,1R,晴,西,5,5,2019_3_16,5-4-1,7850,1-4-5,610,5-4,2650,4-5,1720,2019_3_16_20_1R
