,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
17,6,2903,山崎毅,62,福岡,50,B1,4.55,20.66,4.87,28.57,32.52,33.08,2022_3_29_22_3R,22,3R
18,1,4861,田中宏樹,33,福岡,51,B1,4.83,26.21,5.63,36.84,41.42,35.38,2022_3_29_22_4R,22,4R
19,2,4520,高倉孝太,35,福井,50,A2,5.20,38.35,0.00,0.00,51.54,38.35,2022_3_29_22_4R,22,4R
20,3,4873,蒲原健太,28,佐賀,53,B1,4.27,21.69,3.65,15.00,38.50,45.53,2022_3_29_22_4R,22,4R
21,4,3757,畑和宏,50,広島,52,A2,5.25,30.47,6.62,44.30,39.69,41.13,2022_3_29_22_4R,22,4R
22,5,5223,森清友翔,20,福岡,56,B2,1.29,0.00,1.25,0.00,28.13,36.76,2022_3_29_22_4R,22,4R
23,6,4549,小林文彦,33,福岡,54,A1,5.70,36.63,5.62,35.83,37.33,39.85,2022_3_29_22_4R,22,4R
24,1,3044,三宅爾士,61,福井,58,B1,4.40,19.75,4.30,30.00,38.12,45.80,2022_3_29_22_5R,22,5R
25,2,4396,大田直弥,35,山口,53,B1,5.60,35.90,4.67,22.22,35.36,31.25,2022_3_29_22_5R,22,5R
26,3,3746,岡瀬正人,47,岡山,52,A2,6.45,50.00,6.68,50.00,38.46,28.95,2022_3_29_22_5R,22,5R
27,4,4272,大場広孝,39,福岡,57,B1,5.61,35.45,5.69,39.68,42.86,34.43,2022_3_29_22_5R,22,5R
28,5,4288,永田啓二,37,福岡,53,A1,7.33,60.00,6.56,48.15,33.33,39.55,2022_3_29_22_5R,22,5R
29,6,3948,大町利克,46,大阪,55,B1,4.40,22.73,5.90,50.00,29.08,44.03,2022_3_29_22_5R,22,5R
30,1,4226,村田浩司,39,山口,54,B1,4.26,22.58,4.08,17.95,27.66,25.56,2022_3_29_22_6R,22,6R
31,2,4515,藤田浩人,35,佐賀,55,B1,5.48,36.36,5.93,40.48,35.64,41.73,2022_3_29_22_6R,22,6R
32,3,4256,渡辺浩司,38,福岡,53,A1,6.78,50.76,7.02,58.14,37.86,28.57,2022_3_29_22_6R,22,6R
33,4,3685,荒井輝年,48,岡山,57,A2,5.92,40.85,6.61,44.74,38.83,28.80,2022_3_29_22_6R,22,6R
34,5,5219,森口和紀,21,福岡,53,B2,1.20,0.00,1.33,0.00,38.31,35.82,2022_3_29_22_6R,22,6R
35,6,5217,藤原碧生,21,岡山,57,B2,2.79,6.17,2.78,0.00,36.36,38.93,2022_3_29_22_6R,22,6R
36,1,3442,宮武英司,52,香川,54,A2,5.25,27.36,5.83,36.59,31.78,29.92,2022_3_29_22_7R,22,7R
37,2,4817,渡邉翼,30,山口,49,A2,5.54,37.19,5.05,29.55,30.00,39.55,2022_3_29_22_7R,22,7R
38,3,3567,吉岡誠,51,山口,55,B1,4.67,23.44,4.06,25.00,26.19,34.15,2022_3_29_22_7R,22,7R
39,4,5170,佐藤太亮,21,岡山,52,B2,2.16,3.23,2.11,0.00,38.69,20.97,2022_3_29_22_7R,22,7R
40,5,4592,小林孝弘,41,山口,51,A2,4.68,24.32,4.72,27.78,30.72,35.77,2022_3_29_22_7R,22,7R
41,6,3352,小川晃司,53,福岡,50,B1,4.29,15.18,3.88,10.20,28.13,28.68,2022_3_29_22_7R,22,7R
42,1,3558,山本浩次,49,岡山,55,A2,5.56,36.67,6.50,50.00,44.29,23.66,2022_3_29_22_8R,22,8R
43,2,4873,蒲原健太,28,佐賀,53,B1,4.27,21.69,3.65,15.00,38.50,45.53,2022_3_29_22_8R,22,8R
44,3,4555,富永大一,32,福岡,53,B1,4.93,31.78,4.72,21.88,30.54,32.31,2022_3_29_22_8R,22,8R
45,4,3571,寺本武司,50,長崎,55,B1,3.64,17.33,4.22,20.00,40.63,26.32,2022_3_29_22_8R,22,8R
46,5,4724,吉田祐貴,36,佐賀,53,B1,4.11,18.18,4.67,20.00,31.33,30.83,2022_3_29_22_8R,22,8R
47,6,5223,森清友翔,20,福岡,56,B2,1.29,0.00,1.25,0.00,28.13,36.76,2022_3_29_22_8R,22,8R
48,1,2903,山崎毅,62,福岡,50,B1,4.55,20.66,4.87,28.57,32.52,33.08,2022_3_29_22_9R,22,9R
49,2,4549,小林文彦,33,福岡,54,A1,5.70,36.63,5.62,35.83,37.33,39.85,2022_3_29_22_9R,22,9R
50,3,4866,橋本英一,31,福岡,55,B1,5.38,35.00,4.78,30.40,45.04,30.77,2022_3_29_22_9R,22,9R
51,4,3746,岡瀬正人,47,岡山,52,A2,6.45,50.00,6.68,50.00,38.46,28.95,2022_3_29_22_9R,22,9R
52,5,4405,南野利騰,36,福井,52,B1,4.75,25.89,5.33,22.22,31.87,27.07,2022_3_29_22_9R,22,9R
53,6,4861,田中宏樹,33,福岡,51,B1,4.83,26.21,5.63,36.84,41.42,35.38,2022_3_29_22_9R,22,9R
54,1,4441,末永由楽,35,岡山,57,A1,5.88,39.09,6.10,43.59,45.83,38.21,2022_3_29_22_10R,22,10R
55,2,3685,荒井輝年,48,岡山,57,A2,5.92,40.85,6.61,44.74,38.83,28.80,2022_3_29_22_10R,22,10R
56,3,4475,末永祐輝,34,山口,54,A2,6.06,39.83,5.89,40.32,34.64,33.58,2022_3_29_22_10R,22,10R
57,4,4256,渡辺浩司,38,福岡,53,A1,6.78,50.76,7.02,58.14,37.86,28.57,2022_3_29_22_10R,22,10R
58,5,4520,高倉孝太,35,福井,50,A2,5.20,38.35,0.00,0.00,51.54,38.35,2022_3_29_22_10R,22,10R
59,6,4396,大田直弥,35,山口,53,B1,5.60,35.90,4.67,22.22,35.36,31.25,2022_3_29_22_10R,22,10R
60,1,4288,永田啓二,37,福岡,53,A1,7.33,60.00,6.56,48.15,33.33,39.55,2022_3_29_22_11R,22,11R
61,2,4272,大場広孝,39,福岡,57,B1,5.61,35.45,5.69,39.68,42.86,34.43,2022_3_29_22_11R,22,11R
62,3,3757,畑和宏,50,広島,52,A2,5.25,30.47,6.62,44.30,39.69,41.13,2022_3_29_22_11R,22,11R
63,4,4000,松本博昭,45,広島,53,A2,5.90,38.89,6.40,45.00,39.53,26.92,2022_3_29_22_11R,22,11R
64,5,4515,藤田浩人,35,佐賀,55,B1,5.48,36.36,5.93,40.48,35.64,41.73,2022_3_29_22_11R,22,11R
65,6,4817,渡邉翼,30,山口,49,A2,5.54,37.19,5.05,29.55,30.00,39.55,2022_3_29_22_11R,22,11R
66,1,4682,大上卓人,31,広島,52,A1,7.43,54.67,6.91,47.83,38.51,33.59,2022_3_29_22_12R,22,12R
67,2,4459,片岡雅裕,36,香川,52,A1,6.69,44.96,6.43,35.71,40.82,21.71,2022_3_29_22_12R,22,12R
68,3,4614,石倉洋行,42,福岡,53,A1,7.49,63.76,6.86,51.00,37.50,29.17,2022_3_29_22_12R,22,12R
69,4,4397,西村拓也,35,大阪,53,A1,7.09,52.71,7.39,50.00,31.01,43.75,2022_3_29_22_12R,22,12R
70,5,4523,中村辰也,34,長崎,52,A2,5.92,38.89,5.66,33.96,25.00,34.38,2022_3_29_22_12R,22,12R
71,6,3051,山口俊英,59,佐賀,53,B2,3.40,15.38,3.72,22.22,27.78,37.12,2022_3_29_22_12R,22,12R
72,1,4694,高田綾,37,福岡,45,B1,5.09,30.97,4.73,29.55,27.06,41.14,2022_3_29_20_1R,20,1R
73,2,5102,原田雄次,24,福岡,51,B1,4.10,21.43,2.71,10.42,34.83,28.07,2022_3_29_20_1R,20,1R
74,3,4764,小池礼乃,31,福岡,47,B1,4.64,21.88,4.56,19.44,35.44,31.43,2022_3_29_20_1R,20,1R
75,4,3564,桑原啓,52,福岡,54,B1,4.18,23.81,4.62,29.41,39.77,40.57,2022_3_29_20_1R,20,1R
76,5,3491,富永茂,54,福岡,51,B1,3.77,14.41,4.36,20.27,28.57,39.33,2022_3_29_20_1R,20,1R
77,6,5164,森田梨湖,22,福岡,49,B2,1.30,0.00,1.14,0.00,38.46,38.32,2022_3_29_20_1R,20,1R
78,1,4423,坂口貴彦,32,岡山,54,B1,4.62,23.21,4.88,29.41,43.02,25.00,2022_3_29_20_2R,20,2R
79,2,3574,大神康司,49,福岡,53,A1,6.42,48.48,7.19,55.88,26.44,37.79,2022_3_29_20_2R,20,2R
80,3,4257,古川健,38,広島,52,A2,4.87,29.13,4.56,27.91,37.21,29.48,2022_3_29_20_2R,20,2R
81,4,3501,川上昇平,52,長崎,53,B1,4.61,24.37,4.11,25.93,36.46,27.61,2022_3_29_20_2R,20,2R
82,5,4525,真子奈津,33,福岡,46,B1,4.89,32.26,4.28,20.69,27.96,42.13,2022_3_29_20_2R,20,2R
83,6,3919,村上純,47,岡山,52,B1,6.64,52.89,5.57,40.26,34.44,36.21,2022_3_29_20_2R,20,2R
84,1,4368,山口隆史,36,福岡,51,B1,4.82,25.69,4.42,18.00,37.04,35.26,2022_3_29_20_3R,20,3R
85,2,4574,東潤樹,33,広島,53,B1,5.23,27.83,4.36,10.91,34.41,36.84,2022_3_29_20_3R,20,3R
86,3,4433,川野芽唯,36,福岡,46,A2,5.77,43.70,5.80,44.07,21.84,25.00,2022_3_29_20_3R,20,3R
87,4,4839,四宮与寛,31,徳島,53,B1,5.60,40.38,5.00,28.57,36.47,32.00,2022_3_29_20_3R,20,3R
88,5,4359,横川聖志,37,徳島,56,A2,5.46,38.13,5.96,42.31,36.14,29.05,2022_3_29_20_3R,20,3R
89,6,4447,深川麻奈,35,福岡,49,B2,4.33,30.23,5.56,33.33,12.50,35.40,2022_3_29_20_3R,20,3R
90,1,4729,佐藤謙史,33,福岡,55,B1,5.05,30.19,4.06,26.53,24.73,36.31,2022_3_29_20_4R,20,4R
91,2,3708,岡部貴司,47,岡山,54,A2,5.57,36.67,5.20,29.27,24.05,37.58,2022_3_29_20_4R,20,4R
92,3,4264,長尾章平,37,山口,53,A2,5.97,42.07,5.58,38.46,39.29,36.26,2022_3_29_20_4R,20,4R
93,4,4277,金田大輔,38,岡山,51,A2,5.72,43.14,5.03,30.00,37.50,32.53,2022_3_29_20_4R,20,4R
94,5,4600,井内将太,37,広島,51,A2,6.23,44.53,4.89,27.78,47.67,32.02,2022_3_29_20_4R,20,4R
95,6,3036,吉本正昭,63,山口,56,B1,4.49,23.08,4.42,20.90,36.49,41.14,2022_3_29_20_4R,20,4R
96,1,3920,正木聖賢,47,広島,52,A1,6.79,55.81,0.00,0.00,47.73,29.41,2022_3_29_20_5R,20,5R
97,2,4603,谷川将太,34,長崎,52,A2,4.98,31.58,4.80,25.71,43.18,31.36,2022_3_29_20_5R,20,5R
98,3,3491,富永茂,54,福岡,51,B1,3.77,14.41,4.36,20.27,28.57,39.33,2022_3_29_20_5R,20,5R
99,4,4017,向井美鈴,42,山口,46,A2,5.93,45.00,6.38,42.86,43.21,28.07,2022_3_29_20_5R,20,5R
100,5,4248,岡本大,39,長崎,55,B1,3.81,16.67,3.04,10.71,28.41,36.67,2022_3_29_20_5R,20,5R
101,6,5102,原田雄次,24,福岡,51,B1,4.10,21.43,2.71,10.42,34.83,28.07,2022_3_29_20_5R,20,5R
102,1,3333,丸尾義孝,53,徳島,52,A2,6.47,46.88,5.87,37.04,29.41,28.57,2022_3_29_20_6R,20,6R
103,2,3919,村上純,47,岡山,52,B1,6.64,52.89,5.57,40.26,34.44,36.21,2022_3_29_20_6R,20,6R
104,3,3564,桑原啓,52,福岡,54,B1,4.18,23.81,4.62,29.41,39.77,40.57,2022_3_29_20_6R,20,6R
105,4,4694,高田綾,37,福岡,45,B1,5.09,30.97,4.73,29.55,27.06,41.14,2022_3_29_20_6R,20,6R
106,5,3501,川上昇平,52,長崎,53,B1,4.61,24.37,4.11,25.93,36.46,27.61,2022_3_29_20_6R,20,6R
107,6,4069,山本修一,41,岡山,53,A2,6.14,42.61,6.34,57.45,29.58,31.11,2022_3_29_20_6R,20,6R
108,1,4259,真庭明志,38,長崎,53,A2,5.74,37.33,4.90,25.00,33.73,41.57,2022_3_29_20_7R,20,7R
109,2,4839,四宮与寛,31,徳島,53,B1,5.60,40.38,5.00,28.57,36.47,32.00,2022_3_29_20_7R,20,7R
110,3,4525,真子奈津,33,福岡,46,B1,4.89,32.26,4.28,20.69,27.96,42.13,2022_3_29_20_7R,20,7R
111,4,4410,井上大輔,36,岡山,51,A2,5.60,39.10,5.53,39.53,32.53,28.07,2022_3_29_20_7R,20,7R
112,5,5164,森田梨湖,22,福岡,49,B2,1.30,0.00,1.14,0.00,38.46,38.32,2022_3_29_20_7R,20,7R
113,6,4468,大池佑来,35,東京,52,A1,6.64,49.52,6.68,52.63,26.25,33.71,2022_3_29_20_7R,20,7R
114,1,3623,深川真二,47,佐賀,51,A1,7.31,54.55,7.76,60.61,22.78,28.40,2022_3_29_20_8R,20,8R
115,2,4277,金田大輔,38,岡山,51,A2,5.72,43.14,5.03,30.00,37.50,32.53,2022_3_29_20_8R,20,8R
116,3,4600,井内将太,37,広島,51,A2,6.23,44.53,4.89,27.78,47.67,32.02,2022_3_29_20_8R,20,8R
117,4,4368,山口隆史,36,福岡,51,B1,4.82,25.69,4.42,18.00,37.04,35.26,2022_3_29_20_8R,20,8R
118,5,4423,坂口貴彦,32,岡山,54,B1,4.62,23.21,4.88,29.41,43.02,25.00,2022_3_29_20_8R,20,8R
119,6,4764,小池礼乃,31,福岡,47,B1,4.64,21.88,4.56,19.44,35.44,31.43,2022_3_29_20_8R,20,8R
120,1,3574,大神康司,49,福岡,53,A1,6.42,48.48,7.19,55.88,26.44,37.79,2022_3_29_20_9R,20,9R
121,2,4248,岡本大,39,長崎,55,B1,3.81,16.67,3.04,10.71,28.41,36.67,2022_3_29_20_9R,20,9R
122,3,4574,東潤樹,33,広島,53,B1,5.23,27.83,4.36,10.91,34.41,36.84,2022_3_29_20_9R,20,9R
123,4,4257,古川健,38,広島,52,A2,4.87,29.13,4.56,27.91,37.21,29.48,2022_3_29_20_9R,20,9R
124,5,4729,佐藤謙史,33,福岡,55,B1,5.05,30.19,4.06,26.53,24.73,36.31,2022_3_29_20_9R,20,9R
125,6,4433,川野芽唯,36,福岡,46,A2,5.77,43.70,5.80,44.07,21.84,25.00,2022_3_29_20_9R,20,9R
126,1,4069,山本修一,41,岡山,53,A2,6.14,42.61,6.34,57.45,29.58,31.11,2022_3_29_20_10R,20,10R
127,2,4017,向井美鈴,42,山口,46,A2,5.93,45.00,6.38,42.86,43.21,28.07,2022_3_29_20_10R,20,10R
128,3,4359,横川聖志,37,徳島,56,A2,5.46,38.13,5.96,42.31,36.14,29.05,2022_3_29_20_10R,20,10R
129,4,3708,岡部貴司,47,岡山,54,A2,5.57,36.67,5.20,29.27,24.05,37.58,2022_3_29_20_10R,20,10R
130,5,4259,真庭明志,38,長崎,53,A2,5.74,37.33,4.90,25.00,33.73,41.57,2022_3_29_20_10R,20,10R
131,6,4603,谷川将太,34,長崎,52,A2,4.98,31.58,4.80,25.71,43.18,31.36,2022_3_29_20_10R,20,10R
132,1,4468,大池佑来,35,東京,52,A1,6.64,49.52,6.68,52.63,26.25,33.71,2022_3_29_20_11R,20,11R
133,2,3623,深川真二,47,佐賀,51,A1,7.31,54.55,7.76,60.61,22.78,28.40,2022_3_29_20_11R,20,11R
134,3,4410,井上大輔,36,岡山,51,A2,5.60,39.10,5.53,39.53,32.53,28.07,2022_3_29_20_11R,20,11R
135,4,4264,長尾章平,37,山口,53,A2,5.97,42.07,5.58,38.46,39.29,36.26,2022_3_29_20_11R,20,11R
136,5,3333,丸尾義孝,53,徳島,52,A2,6.47,46.88,5.87,37.04,29.41,28.57,2022_3_29_20_11R,20,11R
137,6,3920,正木聖賢,47,広島,52,A1,6.79,55.81,0.00,0.00,47.73,29.41,2022_3_29_20_11R,20,11R
138,1,4364,池永太,37,福岡,55,A1,7.46,63.93,7.52,59.06,42.47,41.42,2022_3_29_20_12R,20,12R
139,2,4350,篠崎元志,36,福岡,53,A1,7.44,52.42,7.71,58.26,33.78,24.38,2022_3_29_20_12R,20,12R
140,3,3878,胡本悟志,44,山口,52,B1,4.40,18.00,5.51,31.37,39.29,37.01,2022_3_29_20_12R,20,12R
141,4,4266,長田頼宗,36,東京,53,A1,7.09,50.39,6.00,40.00,24.05,19.48,2022_3_29_20_12R,20,12R
142,5,4816,村松修二,31,広島,53,A1,6.79,47.57,7.57,64.86,41.89,36.21,2022_3_29_20_12R,20,12R
143,6,3427,大賀広幸,55,山口,52,B1,5.99,40.17,5.23,40.00,27.84,21.69,2022_3_29_20_12R,20,12R
144,1,4824,松井洪弥,29,三重,52,A1,6.35,45.16,5.27,31.82,0.00,0.00,2022_3_29_19_1R,19,1R
145,2,4205,山口剛,39,広島,52,A1,7.73,55.00,7.75,60.00,28.57,55.56,2022_3_29_19_1R,19,1R
146,3,4477,篠崎仁志,34,福岡,54,A1,7.10,44.86,8.20,60.00,22.22,0.00,2022_3_29_19_1R,19,1R
147,4,4528,黒井達矢,33,埼玉,52,A1,6.34,40.00,6.19,42.86,20.00,12.50,2022_3_29_19_1R,19,1R
148,5,4324,海野康志,34,山口,60,A1,7.07,54.55,6.62,48.52,50.00,0.00,2022_3_29_19_1R,19,1R
149,6,4064,原田篤志,42,山口,51,A1,6.94,55.71,6.85,50.30,0.00,0.00,2022_3_29_19_1R,19,1R
150,1,4624,高田明,36,佐賀,51,A1,6.05,42.14,6.12,44.12,77.78,75.00,2022_3_29_19_2R,19,2R
151,2,4108,吉村正明,42,山口,51,A1,6.72,53.85,6.87,58.33,22.22,25.00,2022_3_29_19_2R,19,2R
152,3,5017,澤田尚也,23,滋賀,51,A1,6.66,49.22,6.92,53.85,25.00,22.22,2022_3_29_19_2R,19,2R
153,4,3779,原田幸哉,46,長崎,52,A1,6.75,43.33,7.83,50.00,33.33,0.00,2022_3_29_19_2R,19,2R
154,5,3888,山本英志,47,東京,50,A1,6.46,47.66,6.00,45.00,0.00,33.33,2022_3_29_19_2R,19,2R
155,6,4980,佐々木完,25,山口,51,A1,5.66,37.70,5.76,34.35,0.00,12.50,2022_3_29_19_2R,19,2R
156,1,4808,松尾拓,33,三重,49,A1,6.25,42.06,7.50,65.00,33.33,0.00,2022_3_29_19_3R,19,3R
157,2,4013,中島孝平,42,福井,52,A1,7.13,43.26,8.40,70.00,44.44,44.44,2022_3_29_19_3R,19,3R
158,3,4033,伊藤将吉,43,静岡,52,A1,6.91,54.48,0.00,0.00,0.00,33.33,2022_3_29_19_3R,19,3R
159,4,4398,船岡洋一,35,広島,53,A1,6.91,45.13,6.66,47.73,55.56,33.33,2022_3_29_19_3R,19,3R
160,5,3897,白井英治,45,山口,54,A1,7.91,56.45,8.60,71.65,44.44,22.22,2022_3_29_19_3R,19,3R
161,6,3711,江本真治,47,山口,54,A1,6.45,43.36,6.22,44.58,0.00,40.00,2022_3_29_19_3R,19,3R
162,1,4175,川尻泰輔,39,埼玉,53,A1,6.05,35.94,5.54,30.77,33.33,25.00,2022_3_29_19_4R,19,4R
163,2,3415,松井繁,52,大阪,51,A1,7.22,50.00,6.87,44.44,0.00,0.00,2022_3_29_19_4R,19,4R
164,3,3854,吉川元浩,49,兵庫,51,A1,6.90,50.00,7.91,50.00,33.33,16.67,2022_3_29_19_4R,19,4R
165,4,3256,三角哲男,55,東京,51,A1,6.42,46.46,5.71,17.65,33.33,0.00,2022_3_29_19_4R,19,4R
166,5,3719,辻栄蔵,47,広島,53,A1,7.72,54.07,7.88,62.50,33.33,0.00,2022_3_29_19_4R,19,4R
167,6,4040,廣瀬将亨,43,兵庫,56,A1,5.79,41.44,0.00,0.00,14.29,44.44,2022_3_29_19_4R,19,4R
168,1,4171,榎幸司,39,長崎,52,A1,6.39,50.00,7.72,76.00,0.00,25.00,2022_3_29_19_5R,19,5R
169,2,4263,武重雄介,37,山口,53,A1,6.46,49.11,5.54,36.59,55.56,12.50,2022_3_29_19_5R,19,5R
170,3,4292,麻生慎介,37,広島,50,A1,6.20,45.98,5.47,33.73,44.44,55.56,2022_3_29_19_5R,19,5R
171,4,3876,中辻崇人,45,福岡,52,A1,7.12,57.81,7.74,66.67,75.00,0.00,2022_3_29_19_5R,19,5R
172,5,3489,大場敏,55,静岡,52,A1,6.38,42.76,6.23,45.45,0.00,33.33,2022_3_29_19_5R,19,5R
173,6,4444,桐生順平,35,埼玉,52,A1,8.32,61.61,8.26,64.10,0.00,25.00,2022_3_29_19_5R,19,5R
174,1,4305,金子拓矢,38,群馬,53,A1,6.42,43.27,0.00,0.00,0.00,33.33,2022_3_29_19_6R,19,6R
175,2,3942,寺田祥,43,山口,52,A1,7.31,52.52,8.29,71.65,0.00,0.00,2022_3_29_19_6R,19,6R
176,3,4064,原田篤志,42,山口,51,A1,6.94,55.71,6.85,50.30,0.00,0.00,2022_3_29_19_6R,19,6R
177,4,3912,川原正明,48,福井,51,A1,5.77,38.60,5.60,42.50,55.56,0.00,2022_3_29_19_6R,19,6R
178,5,4831,羽野直也,26,福岡,55,A1,7.86,59.20,6.90,48.78,44.44,28.57,2022_3_29_19_6R,19,6R
179,6,4075,中野次郎,40,東京,53,A1,7.17,45.08,6.85,40.00,0.00,55.56,2022_3_29_19_6R,19,6R
180,1,4503,上野真之,34,佐賀,52,A1,7.24,50.00,7.12,44.00,0.00,0.00,2022_3_29_19_7R,19,7R
181,2,4649,和田操拓,37,滋賀,51,A1,5.80,38.39,5.48,37.93,0.00,33.33,2022_3_29_19_7R,19,7R
182,3,3711,江本真治,47,山口,54,A1,6.45,43.36,6.22,44.58,0.00,40.00,2022_3_29_19_7R,19,7R
183,4,4645,上村純一,41,群馬,53,A1,6.31,41.48,0.00,0.00,44.44,55.56,2022_3_29_19_7R,19,7R
184,5,4477,篠崎仁志,34,福岡,54,A1,7.10,44.86,8.20,60.00,22.22,0.00,2022_3_29_19_7R,19,7R
185,6,4262,馬場貴也,38,滋賀,54,A1,7.44,52.59,7.91,67.44,33.33,44.44,2022_3_29_19_7R,19,7R
186,1,4063,市橋卓士,42,徳島,56,A1,6.62,47.47,7.18,51.52,0.00,44.44,2022_3_29_19_8R,19,8R
187,2,4033,伊藤将吉,43,静岡,52,A1,6.91,54.48,0.00,0.00,0.00,33.33,2022_3_29_19_8R,19,8R
188,3,4238,毒島誠,38,群馬,53,A1,8.30,62.26,5.53,26.67,11.11,44.44,2022_3_29_19_8R,19,8R
189,4,4175,川尻泰輔,39,埼玉,53,A1,6.05,35.94,5.54,30.77,33.33,25.00,2022_3_29_19_8R,19,8R
190,5,4311,岡村仁,38,大阪,54,A1,7.05,52.29,6.15,45.00,25.00,0.00,2022_3_29_19_8R,19,8R
191,6,3961,谷村一哉,43,山口,53,A1,7.21,57.60,7.03,54.46,0.00,77.78,2022_3_29_19_8R,19,8R
192,1,4571,菅章哉,33,徳島,52,A1,6.05,42.86,8.00,71.43,0.00,50.00,2022_3_29_19_9R,19,9R
193,2,3489,大場敏,55,静岡,52,A1,6.38,42.76,6.23,45.45,0.00,33.33,2022_3_29_19_9R,19,9R
194,3,3779,原田幸哉,46,長崎,52,A1,6.75,43.33,7.83,50.00,33.33,0.00,2022_3_29_19_9R,19,9R
195,4,4472,尾嶋一広,34,兵庫,54,A1,6.48,48.98,6.89,52.78,55.56,22.22,2022_3_29_19_9R,19,9R
196,5,3256,三角哲男,55,東京,51,A1,6.42,46.46,5.71,17.65,33.33,0.00,2022_3_29_19_9R,19,9R
197,6,4237,大峯豊,38,山口,54,A1,6.53,46.67,7.08,51.67,37.50,0.00,2022_3_29_19_9R,19,9R
198,1,3959,坪井康晴,44,静岡,54,A1,6.80,41.38,5.89,33.33,0.00,33.33,2022_3_29_19_10R,19,10R
199,2,4528,黒井達矢,33,埼玉,52,A1,6.34,40.00,6.19,42.86,20.00,12.50,2022_3_29_19_10R,19,10R
200,3,4831,羽野直也,26,福岡,55,A1,7.86,59.20,6.90,48.78,44.44,28.57,2022_3_29_19_10R,19,10R
201,4,4263,武重雄介,37,山口,53,A1,6.46,49.11,5.54,36.59,55.56,12.50,2022_3_29_19_10R,19,10R
202,5,4808,松尾拓,33,三重,49,A1,6.25,42.06,7.50,65.00,33.33,0.00,2022_3_29_19_10R,19,10R
203,6,4168,石野貴之,39,大阪,53,A1,6.78,40.82,7.34,68.75,55.56,0.00,2022_3_29_19_10R,19,10R
204,1,4024,井口佳典,44,三重,52,A1,7.43,56.69,7.68,61.76,33.33,55.56,2022_3_29_19_11R,19,11R
205,2,5017,澤田尚也,23,滋賀,51,A1,6.66,49.22,6.92,53.85,25.00,22.22,2022_3_29_19_11R,19,11R
206,3,3876,中辻崇人,45,福岡,52,A1,7.12,57.81,7.74,66.67,75.00,0.00,2022_3_29_19_11R,19,11R
207,4,4324,海野康志,34,山口,60,A1,7.07,54.55,6.62,48.52,50.00,0.00,2022_3_29_19_11R,19,11R
208,5,4305,金子拓矢,38,群馬,53,A1,6.42,43.27,0.00,0.00,0.00,33.33,2022_3_29_19_11R,19,11R
209,6,4398,船岡洋一,35,広島,53,A1,6.91,45.13,6.66,47.73,55.56,33.33,2022_3_29_19_11R,19,11R
210,1,4238,毒島誠,38,群馬,53,A1,8.30,62.26,5.53,26.67,11.11,44.44,2022_3_29_19_12R,19,12R
211,2,3897,白井英治,45,山口,54,A1,7.91,56.45,8.60,71.65,44.44,22.22,2022_3_29_19_12R,19,12R
