,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
23,6,4,4085,荻野裕介,21,61,6.97,4,0.19,24,4R,曇り,東,3,2,2021_9_16,2021_9_16_24_4R
24,1,1,4423,坂口貴彦,33,43,6.92,1,0.06,24,5R,曇り,東,3,2,2021_9_16,2021_9_16_24_5R
25,2,2,3780,魚谷智之,28,35,6.94,2,0.11,24,5R,曇り,東,3,2,2021_9_16,2021_9_16_24_5R
26,3,4,4839,四宮与寛,23,49,6.97,4,0.11,24,5R,曇り,東,3,2,2021_9_16,2021_9_16_24_5R
27,4,6,4640,山ノ内雅人,34,52,6.87,6,0.14,24,5R,曇り,東,3,2,2021_9_16,2021_9_16_24_5R
28,5,3,4919,吉田翔悟,71,71,6.92,3,0.08,24,5R,曇り,東,3,2,2021_9_16,2021_9_16_24_5R
29,6,5,5128,坪井爽佑,38,58,6.99,5,0.13,24,5R,曇り,東,3,2,2021_9_16,2021_9_16_24_5R
30,1,6,3703,鳥飼眞,24,17,6.92,4,0.12,24,6R,曇り,東,3,2,2021_9_16,2021_9_16_24_6R
31,2,1,4531,武富智亮,30,15,6.93,1,0.15,24,6R,曇り,東,3,2,2021_9_16,2021_9_16_24_6R
32,3,4,4213,重富伸也,67,59,6.92,5,0.14,24,6R,曇り,東,3,2,2021_9_16,2021_9_16_24_6R
33,4,2,4466,南佑典,45,11,6.94,2,0.13,24,6R,曇り,東,3,2,2021_9_16,2021_9_16_24_6R
34,5,3,4695,尾崎雄二,41,68,7.00,3,0.13,24,6R,曇り,東,3,2,2021_9_16,2021_9_16_24_6R
35,6,5,5181,森智哉,15,45,6.99,6,0.09,24,6R,曇り,東,3,2,2021_9_16,2021_9_16_24_6R
36,1,1,4101,三井所尊春,76,13,6.94,1,0.19,24,7R,曇り,東,3,2,2021_9_16,2021_9_16_24_7R
37,2,5,5142,常住蓮,11,38,6.95,5,0.23,24,7R,曇り,東,3,2,2021_9_16,2021_9_16_24_7R
38,3,3,4248,岡本大,66,76,6.99,3,0.22,24,7R,曇り,東,3,2,2021_9_16,2021_9_16_24_7R
39,4,4,3505,山田竜一,46,60,6.98,4,0.27,24,7R,曇り,東,3,2,2021_9_16,2021_9_16_24_7R
40,5,2,3843,上之晃弘,29,18,6.93,2,0.24,24,7R,曇り,東,3,2,2021_9_16,2021_9_16_24_7R
41,6,6,4268,和合俊介,25,75,6.92,6,0.26,24,7R,曇り,東,3,2,2021_9_16,2021_9_16_24_7R
42,1,6,3257,田頭実,70,40,6.91,2,0.23,24,8R,曇り,東,4,3,2021_9_16,2021_9_16_24_8R
43,2,1,3442,宮武英司,69,57,6.96,1,0.20,24,8R,曇り,東,4,3,2021_9_16,2021_9_16_24_8R
44,3,3,4712,冨好祐真,43,63,6.93,5,0.11,24,8R,曇り,東,4,3,2021_9_16,2021_9_16_24_8R
45,4,5,3307,上瀧和則,75,36,6.98,3,0.15,24,8R,曇り,東,4,3,2021_9_16,2021_9_16_24_8R
46,5,4,4946,船越健吾,36,51,6.95,6,0.08,24,8R,曇り,東,4,3,2021_9_16,2021_9_16_24_8R
47,6,2,4346,前田健太郎,26,14,6.95,4,0.12,24,8R,曇り,東,4,3,2021_9_16,2021_9_16_24_8R
48,1,5,4423,坂口貴彦,33,43,6.93,6,0.09,24,9R,曇り,東,4,3,2021_9_16,2021_9_16_24_9R
49,2,2,3944,山口裕二,17,19,6.89,2,0.32,24,9R,曇り,東,4,3,2021_9_16,2021_9_16_24_9R
50,3,4,3501,川上昇平,20,53,6.95,4,0.18,24,9R,曇り,東,4,3,2021_9_16,2021_9_16_24_9R
51,4,3,3602,奥平拓也,13,66,6.99,3,0.33,24,9R,曇り,東,4,3,2021_9_16,2021_9_16_24_9R
52,5,1,4247,齊藤優,73,55,6.97,1,0.38,24,9R,曇り,東,4,3,2021_9_16,2021_9_16_24_9R
53,6,6,3627,井上恵一,32,37,6.96,5,0.21,24,9R,曇り,東,4,3,2021_9_16,2021_9_16_24_9R
54,1,1,4166,吉田拡郎,47,67,6.89,1,0.14,24,10R,曇り,東,4,3,2021_9_16,2021_9_16_24_10R
55,2,2,4552,杉山勝匡,39,39,6.95,2,0.19,24,10R,曇り,東,4,3,2021_9_16,2021_9_16_24_10R
56,3,4,4466,南佑典,45,11,6.92,4,0.18,24,10R,曇り,東,4,3,2021_9_16,2021_9_16_24_10R
57,4,6,3741,松尾基成,18,31,7.00,6,0.25,24,10R,曇り,東,4,3,2021_9_16,2021_9_16_24_10R
58,5,5,4085,荻野裕介,21,61,6.94,5,0.31,24,10R,曇り,東,4,3,2021_9_16,2021_9_16_24_10R
59,6,3,4839,四宮与寛,23,49,6.92,3,0.15,24,10R,曇り,東,4,3,2021_9_16,2021_9_16_24_10R
60,1,1,3898,平田忠則,31,46,6.95,1,0.12,24,11R,曇り,東,4,3,2021_9_16,2021_9_16_24_11R
61,2,2,4531,武富智亮,30,15,6.94,2,0.10,24,11R,曇り,東,4,3,2021_9_16,2021_9_16_24_11R
62,3,5,3843,上之晃弘,29,18,6.90,5,0.21,24,11R,曇り,東,4,3,2021_9_16,2021_9_16_24_11R
63,4,3,4603,谷川将太,27,47,6.92,3,0.12,24,11R,曇り,東,4,3,2021_9_16,2021_9_16_24_11R
64,5,4,4640,山ノ内雅人,34,52,6.84,4,0.12,24,11R,曇り,東,4,3,2021_9_16,2021_9_16_24_11R
65,6,6,3784,中島友和,37,21,6.93,6,0.13,24,11R,曇り,東,4,3,2021_9_16,2021_9_16_24_11R
66,1,1,3780,魚谷智之,28,35,6.95,1,0.13,24,12R,曇り,東,4,3,2021_9_16,2021_9_16_24_12R
67,2,2,3307,上瀧和則,75,36,7.00,2,0.13,24,12R,曇り,東,4,3,2021_9_16,2021_9_16_24_12R
68,3,6,3505,山田竜一,46,60,6.96,6,0.14,24,12R,曇り,東,4,3,2021_9_16,2021_9_16_24_12R
69,4,4,3703,鳥飼眞,24,17,6.94,4,0.09,24,12R,曇り,東,4,3,2021_9_16,2021_9_16_24_12R
70,5,3,3517,高橋勲,12,29,7.00,3,0.13,24,12R,曇り,東,4,3,2021_9_16,2021_9_16_24_12R
71,6,5,3558,山本浩次,14,16,6.96,5,0.11,24,12R,曇り,東,4,3,2021_9_16,2021_9_16_24_12R
72,1,1,3548,室田泰史,58,82,6.70,1,0.09,23,1R,晴,北,3,3,2021_9_16,2021_9_16_23_1R
73,2,3,3998,冨成謙児,47,78,6.68,3,0.11,23,1R,晴,北,3,3,2021_9_16,2021_9_16_23_1R
74,3,4,5161,登玉隼百,67,68,6.67,4,0.19,23,1R,晴,北,3,3,2021_9_16,2021_9_16_23_1R
75,4,5,3506,宮西真昭,12,58,6.79,5,0.22,23,1R,晴,北,3,3,2021_9_16,2021_9_16_23_1R
76,5,2,3470,新田芳美,60,45,6.69,2,0.11,23,1R,晴,北,3,3,2021_9_16,2021_9_16_23_1R
77,6,6,3863,海老澤泰行,51,33,6.78,6,0.18,23,1R,晴,北,3,3,2021_9_16,2021_9_16_23_1R
78,1,1,4523,中村辰也,68,43,6.65,1,0.17,23,2R,晴,北,2,2,2021_9_16,2021_9_16_23_2R
79,2,4,3459,中野和裕,13,31,6.75,4,0.16,23,2R,晴,北,2,2,2021_9_16,2021_9_16_23_2R
80,3,2,3833,中辻博訓,43,41,6.72,2,0.11,23,2R,晴,北,2,2,2021_9_16,2021_9_16_23_2R
81,4,6,4994,山本梨菜,70,51,6.72,6,0.08,23,2R,晴,北,2,2,2021_9_16,2021_9_16_23_2R
82,5,5,3025,山口哲治,66,66,6.83,5,0.19,23,2R,晴,北,2,2,2021_9_16,2021_9_16_23_2R
83,6,3,4145,小澤学,46,90,6.70,3,0.21,23,2R,晴,北,2,2,2021_9_16,2021_9_16_23_2R
84,1,3,4174,赤坂俊輔,41,69,6.66,3,0.19,23,3R,晴,北,2,2,2021_9_16,2021_9_16_23_3R
85,2,1,2930,新良一規,62,75,6.68,1,0.08,23,3R,晴,北,2,2,2021_9_16,2021_9_16_23_3R
86,3,2,5092,篠原晟弥,17,77,6.69,2,0.19,23,3R,晴,北,2,2,2021_9_16,2021_9_16_23_3R
87,4,4,3051,山口俊英,49,61,6.73,4,0.11,23,3R,晴,北,2,2,2021_9_16,2021_9_16_23_3R
88,5,5,5140,吉田彩乃,22,48,6.69,5,0.15,23,3R,晴,北,2,2,2021_9_16,2021_9_16_23_3R
89,6,6,3734,宮田政勝,61,55,6.74,6,0.21,23,3R,晴,北,2,2,2021_9_16,2021_9_16_23_3R
90,1,3,4515,藤田浩人,56,84,6.71,3,0.15,23,4R,晴,北,2,2,2021_9_16,2021_9_16_23_4R
91,2,4,4496,内堀学,54,86,6.66,4,0.13,23,4R,晴,北,2,2,2021_9_16,2021_9_16_23_4R
92,3,5,3815,森岡満郎,48,32,6.76,5,0.17,23,4R,晴,北,2,2,2021_9_16,2021_9_16_23_4R
93,4,6,4071,古賀千晶,57,38,6.77,6,0.19,23,4R,晴,北,2,2,2021_9_16,2021_9_16_23_4R
94,5,2,3338,出本正博,39,67,6.69,2,0.21,23,4R,晴,北,2,2,2021_9_16,2021_9_16_23_4R
95,6,1,4661,中島昂章,45,72,6.62,1,0.18,23,4R,晴,北,2,2,2021_9_16,2021_9_16_23_4R
96,1,3,3572,安田政彦,42,74,6.71,3,0.19,23,5R,晴,北,3,3,2021_9_16,2021_9_16_23_5R
97,2,2,4003,表憲一,64,59,6.76,2,0.20,23,5R,晴,北,3,3,2021_9_16,2021_9_16_23_5R
98,3,5,5161,登玉隼百,67,68,6.75,5,0.11,23,5R,晴,北,3,3,2021_9_16,2021_9_16_23_5R
99,4,4,4313,西村美智子,63,71,6.77,4,0.12,23,5R,晴,北,3,3,2021_9_16,2021_9_16_23_5R
100,5,6,4984,森下愛梨,52,64,6.74,6,0.14,23,5R,晴,北,3,3,2021_9_16,2021_9_16_23_5R
101,6,1,4143,浦田晃嗣,21,85,6.75,1,0.16,23,5R,晴,北,3,3,2021_9_16,2021_9_16_23_5R
102,1,2,4027,松江秀徳,69,46,6.73,2,0.18,23,6R,晴,北,3,3,2021_9_16,2021_9_16_23_6R
103,2,1,3523,寳田亮治,14,39,6.73,1,0.29,23,6R,晴,北,3,3,2021_9_16,2021_9_16_23_6R
104,3,5,4592,小林孝弘,20,81,6.72,5,0.17,23,6R,晴,北,3,3,2021_9_16,2021_9_16_23_6R
105,4,3,3303,渡辺豊,50,65,6.72,3,0.23,23,6R,晴,北,3,3,2021_9_16,2021_9_16_23_6R
106,5,4,3025,山口哲治,66,66,6.72,4,0.23,23,6R,晴,北,3,3,2021_9_16,2021_9_16_23_6R
107,6,6,5067,山田真聖,55,50,6.73,6,0.27,23,6R,晴,北,3,3,2021_9_16,2021_9_16_23_6R
108,1,1,4558,宮野仁,44,62,6.70,1,0.09,23,7R,晴,北東,3,3,2021_9_16,2021_9_16_23_7R
109,2,6,4083,福島勇樹,11,83,6.75,6,0.27,23,7R,晴,北東,3,3,2021_9_16,2021_9_16_23_7R
110,3,5,3459,中野和裕,13,31,6.74,5,0.37,23,7R,晴,北東,3,3,2021_9_16,2021_9_16_23_7R
111,4,3,3863,海老澤泰行,51,33,6.79,3,0.15,23,7R,晴,北東,3,3,2021_9_16,2021_9_16_23_7R
112,5,4,2930,新良一規,62,75,6.76,4,0.39,23,7R,晴,北東,3,3,2021_9_16,2021_9_16_23_7R
113,6,2,4981,牧山敦也,18,54,6.78,2,0.17,23,7R,晴,北東,3,3,2021_9_16,2021_9_16_23_7R
114,1,1,3998,冨成謙児,47,78,6.67,1,0.09,23,8R,晴,北東,4,4,2021_9_16,2021_9_16_23_8R
115,2,2,3815,森岡満郎,48,32,6.70,2,0.08,23,8R,晴,北東,4,4,2021_9_16,2021_9_16_23_8R
116,3,4,4302,西野翔太,59,89,6.74,4,0.11,23,8R,晴,北東,4,4,2021_9_16,2021_9_16_23_8R
117,4,6,4145,小澤学,46,90,6.74,6,0.22,23,8R,晴,北東,4,4,2021_9_16,2021_9_16_23_8R
118,5,5,3051,山口俊英,49,61,6.83,5,0.08,23,8R,晴,北東,4,4,2021_9_16,2021_9_16_23_8R
119,6,3,4835,橋本明,65,52,6.76,3,0.09,23,8R,晴,北東,4,4,2021_9_16,2021_9_16_23_8R
120,1,3,4994,山本梨菜,70,51,6.76,3,0.01,23,9R,晴,北東,3,3,2021_9_16,2021_9_16_23_9R
121,2,1,4313,西村美智子,63,71,6.75,1,0.05,23,9R,晴,北東,3,3,2021_9_16,2021_9_16_23_9R
122,3,4,4014,片岡恵里,16,35,6.67,4,0.09,23,9R,晴,北東,3,3,2021_9_16,2021_9_16_23_9R
123,4,2,4071,古賀千晶,57,38,6.79,2,0.04,23,9R,晴,北東,3,3,2021_9_16,2021_9_16_23_9R
124,5,5,3470,新田芳美,60,45,6.76,5,0.08,23,9R,晴,北東,3,3,2021_9_16,2021_9_16_23_9R
125,6,6,5140,吉田彩乃,22,48,6.79,6,0.14,23,9R,晴,北東,3,3,2021_9_16,2021_9_16_23_9R
126,1,2,4288,永田啓二,38,37,6.69,2,0.13,23,10R,晴,北東,5,5,2021_9_16,2021_9_16_23_10R
127,2,1,3919,村上純,53,63,6.69,1,0.13,23,10R,晴,北東,5,5,2021_9_16,2021_9_16_23_10R
128,3,6,4515,藤田浩人,56,84,6.69,6,0.33,23,10R,晴,北東,5,5,2021_9_16,2021_9_16_23_10R
129,4,3,4003,表憲一,64,59,6.73,3,0.20,23,10R,晴,北東,5,5,2021_9_16,2021_9_16_23_10R
130,5,5,4174,赤坂俊輔,41,69,6.73,5,0.11,23,10R,晴,北東,5,5,2021_9_16,2021_9_16_23_10R
131,6,4,4724,吉田祐貴,36,53,6.71,4,0.11,23,10R,晴,北東,5,5,2021_9_16,2021_9_16_23_10R
132,1,4,4287,今井貴士,15,73,6.79,4,0.13,23,11R,晴,北東,4,4,2021_9_16,2021_9_16_23_11R
133,2,1,4496,内堀学,54,86,6.75,1,0.17,23,11R,晴,北東,4,4,2021_9_16,2021_9_16_23_11R
134,3,5,5092,篠原晟弥,17,77,6.83,5,0.15,23,11R,晴,北東,4,4,2021_9_16,2021_9_16_23_11R
135,4,2,3572,安田政彦,42,74,6.79,2,0.25,23,11R,晴,北東,4,4,2021_9_16,2021_9_16_23_11R
136,5,6,4981,牧山敦也,18,54,6.84,6,0.20,23,11R,晴,北東,4,4,2021_9_16,2021_9_16_23_11R
137,6,3,3853,岩崎正哉,19,60,6.82,3,0.19,23,11R,晴,北東,4,4,2021_9_16,2021_9_16_23_11R
138,1,1,4302,西野翔太,59,89,6.79,1,0.10,23,12R,晴,北東,4,4,2021_9_16,2021_9_16_23_12R
139,2,4,4083,福島勇樹,11,83,6.80,4,0.11,23,12R,晴,北東,4,4,2021_9_16,2021_9_16_23_12R
140,3,6,3303,渡辺豊,50,65,6.88,6,0.16,23,12R,晴,北東,4,4,2021_9_16,2021_9_16_23_12R
141,4,3,3548,室田泰史,58,82,6.83,3,0.11,23,12R,晴,北東,4,4,2021_9_16,2021_9_16_23_12R
142,5,2,4661,中島昂章,45,72,6.77,2,0.11,23,12R,晴,北東,4,4,2021_9_16,2021_9_16_23_12R
143,6,5,3833,中辻博訓,43,41,6.83,5,0.11,23,12R,晴,北東,4,4,2021_9_16,2021_9_16_23_12R
144,1,1,3999,大瀧明日香,28,173,6.79,1,0.28,22,1R,晴,北東,3,3,2021_9_16,2021_9_16_22_1R
145,2,2,4884,勝浦真帆,39,131,6.81,2,0.25,22,1R,晴,北東,3,3,2021_9_16,2021_9_16_22_1R
146,3,6,3871,池田紫乃,29,171,6.82,6,0.46,22,1R,晴,北東,3,3,2021_9_16,2021_9_16_22_1R
147,4,5,5117,冨名腰桃奈,33,165,6.81,5,0.43,22,1R,晴,北東,3,3,2021_9_16,2021_9_16_22_1R
148,5,4,5174,川井萌,59,120,6.77,4,0.46,22,1R,晴,北東,3,3,2021_9_16,2021_9_16_22_1R
149,6,3,3802,森岡まき,69,132,6.89,3,0.34,22,1R,晴,北東,3,3,2021_9_16,2021_9_16_22_1R
150,1,1,4244,鈴木成美,15,114,6.82,1,0.10,22,2R,晴,東,3,3,2021_9_16,2021_9_16_22_2R
151,2,2,4909,薮内瑞希,55,129,6.85,2,0.13,22,2R,晴,東,3,3,2021_9_16,2021_9_16_22_2R
152,3,6,4891,寺島美里,66,116,6.86,5,0.12,22,2R,晴,東,3,3,2021_9_16,2021_9_16_22_2R
153,4,4,4730,土屋実沙希,16,106,6.82,4,0.24,22,2R,晴,東,3,3,2021_9_16,2021_9_16_22_2R
154,5,3,4443,津田裕絵,51,127,6.89,3,0.14,22,2R,晴,東,3,3,2021_9_16,2021_9_16_22_2R
155,6,5,5198,奥村明日香,31,105,6.90,6,0.23,22,2R,晴,東,3,3,2021_9_16,2021_9_16_22_2R
156,1,2,4011,堀之内紀代子,50,163,6.84,2,0.15,22,3R,晴,北東,3,3,2021_9_16,2021_9_16_22_3R
157,2,1,3289,高橋淳美,17,164,6.84,1,0.19,22,3R,晴,北東,3,3,2021_9_16,2021_9_16_22_3R
158,3,5,3604,武藤綾子,62,126,6.88,4,0.24,22,3R,晴,北東,3,3,2021_9_16,2021_9_16_22_3R
159,4,4,5146,野田彩加,75,118,6.82,6,0.28,22,3R,晴,北東,3,3,2021_9_16,2021_9_16_22_3R
160,5,3,3693,栢場優子,43,113,6.79,3,0.21,22,3R,晴,北東,3,3,2021_9_16,2021_9_16_22_3R
161,6,6,3207,田村美和,53,117,6.85,5,0.21,22,3R,晴,北東,3,3,2021_9_16,2021_9_16_22_3R
162,1,1,3302,谷川里江,65,104,6.85,1,0.13,22,4R,晴,北東,3,3,2021_9_16,2021_9_16_22_4R
163,2,4,4387,平山智加,12,172,6.81,4,0.13,22,4R,晴,北東,3,3,2021_9_16,2021_9_16_22_4R
164,3,6,3232,山川美由紀,11,109,6.86,6,0.15,22,4R,晴,北東,3,3,2021_9_16,2021_9_16_22_4R
165,4,2,4525,真子奈津実,36,170,6.80,2,0.21,22,4R,晴,北東,3,3,2021_9_16,2021_9_16_22_4R
166,5,3,4317,木村紗友希,61,108,6.90,3,0.12,22,4R,晴,北東,3,3,2021_9_16,2021_9_16_22_4R
167,6,5,5056,西岡成美,19,174,6.82,5,0.11,22,4R,晴,北東,3,3,2021_9_16,2021_9_16_22_4R
168,1,3,4050,田口節子,30,149,6.79,3,0.17,22,5R,晴,東,3,3,2021_9_16,2021_9_16_22_5R
169,2,4,4784,向井田真紀,49,103,6.84,4,0.25,22,5R,晴,東,3,3,2021_9_16,2021_9_16_22_5R
170,3,1,3618,海野ゆかり,34,124,6.90,1,0.23,22,5R,晴,東,3,3,2021_9_16,2021_9_16_22_5R
171,4,5,5129,山口真喜子,63,167,6.85,5,0.26,22,5R,晴,東,3,3,2021_9_16,2021_9_16_22_5R
172,5,2,3580,水口由紀,35,121,6.93,2,0.22,22,5R,晴,東,3,3,2021_9_16,2021_9_16_22_5R
173,6,6,4510,坂本奈央,60,107,6.84,6,0.43,22,5R,晴,東,3,3,2021_9_16,2021_9_16_22_5R
174,1,1,4938,小芦るり華,52,115,6.88,1,0.16,22,6R,晴,東,4,4,2021_9_16,2021_9_16_22_6R
175,2,2,4791,黒澤めぐみ,32,119,6.86,2,0.19,22,6R,晴,東,4,4,2021_9_16,2021_9_16_22_6R
176,3,3,4502,遠藤エミ,21,110,6.84,3,0.14,22,6R,晴,東,4,4,2021_9_16,2021_9_16_22_6R
177,4,4,4909,薮内瑞希,55,129,6.84,4,0.17,22,6R,晴,東,4,4,2021_9_16,2021_9_16_22_6R
178,5,6,3175,渡辺千草,58,122,6.86,5,0.18,22,6R,晴,東,4,4,2021_9_16,2021_9_16_22_6R
179,6,5,5174,川井萌,59,120,6.80,6,0.21,22,6R,晴,東,4,4,2021_9_16,2021_9_16_22_6R
180,1,1,4443,津田裕絵,51,127,6.84,1,0.24,22,7R,晴,東,4,4,2021_9_16,2021_9_16_22_7R
181,2,6,4530,小野生奈,13,112,6.80,6,0.27,22,7R,晴,東,4,4,2021_9_16,2021_9_16_22_7R
182,3,2,3604,武藤綾子,62,126,6.85,2,0.21,22,7R,晴,東,4,4,2021_9_16,2021_9_16_22_7R
183,4,4,3518,倉田郁美,45,123,6.89,4,0.28,22,7R,晴,東,4,4,2021_9_16,2021_9_16_22_7R
184,5,3,4884,勝浦真帆,39,131,6.85,3,0.22,22,7R,晴,東,4,4,2021_9_16,2021_9_16_22_7R
185,6,5,4924,中北涼,64,101,6.92,5,0.27,22,7R,晴,東,4,4,2021_9_16,2021_9_16_22_7R
186,1,1,4546,浜田亜理沙,14,125,6.75,1,0.10,22,8R,晴,東,4,4,2021_9_16,2021_9_16_22_8R
187,2,5,4300,加藤綾,38,102,6.83,5,0.19,22,8R,晴,東,4,4,2021_9_16,2021_9_16_22_8R
188,3,3,4891,寺島美里,66,116,6.82,3,0.09,22,8R,晴,東,4,4,2021_9_16,2021_9_16_22_8R
189,4,2,3693,栢場優子,43,113,6.77,2,0.15,22,8R,晴,東,4,4,2021_9_16,2021_9_16_22_8R
190,5,4,4244,鈴木成美,15,114,6.78,4,0.11,22,8R,晴,東,4,4,2021_9_16,2021_9_16_22_8R
191,6,6,5117,冨名腰桃奈,33,165,6.82,6,0.26,22,8R,晴,東,4,4,2021_9_16,2021_9_16_22_8R
192,1,3,3232,山川美由紀,11,109,6.85,3,0.12,22,9R,晴,東,4,4,2021_9_16,2021_9_16_22_9R
193,2,2,3207,田村美和,53,117,6.87,2,0.18,22,9R,晴,東,4,4,2021_9_16,2021_9_16_22_9R
194,3,5,5146,野田彩加,75,118,6.85,5,0.09,22,9R,晴,東,4,4,2021_9_16,2021_9_16_22_9R
195,4,4,5129,山口真喜子,63,167,6.85,4,0.18,22,9R,晴,東,4,4,2021_9_16,2021_9_16_22_9R
196,5,1,3802,森岡まき,69,132,6.92,1,0.19,22,9R,晴,東,4,4,2021_9_16,2021_9_16_22_9R
197,6,6,5198,奥村明日香,31,105,6.86,6,0.02,22,9R,晴,東,4,4,2021_9_16,2021_9_16_22_9R
198,1,1,4011,堀之内紀代子,50,163,6.86,1,0.17,22,10R,晴,東,4,4,2021_9_16,2021_9_16_22_10R
199,2,5,4525,真子奈津実,36,170,6.80,5,0.13,22,10R,晴,東,4,4,2021_9_16,2021_9_16_22_10R
200,3,4,3618,海野ゆかり,34,124,6.90,4,0.16,22,10R,晴,東,4,4,2021_9_16,2021_9_16_22_10R
201,4,2,3871,池田紫乃,29,171,6.85,2,0.21,22,10R,晴,東,4,4,2021_9_16,2021_9_16_22_10R
202,5,3,4510,坂本奈央,60,107,6.85,3,0.24,22,10R,晴,東,4,4,2021_9_16,2021_9_16_22_10R
203,6,6,4286,平田さやか,18,128,6.83,6,0.14,22,10R,晴,東,4,4,2021_9_16,2021_9_16_22_10R
204,1,2,3175,渡辺千草,58,122,6.83,2,0.18,22,11R,晴,東,4,4,2021_9_16,2021_9_16_22_11R
205,2,5,4938,小芦るり華,52,115,6.90,5,0.13,22,11R,晴,東,4,4,2021_9_16,2021_9_16_22_11R
206,3,1,4050,田口節子,30,149,6.81,1,0.15,22,11R,晴,東,4,4,2021_9_16,2021_9_16_22_11R
207,4,6,4730,土屋実沙希,16,106,6.85,6,0.16,22,11R,晴,東,4,4,2021_9_16,2021_9_16_22_11R
208,5,3,3999,大瀧明日香,28,173,6.91,3,0.19,22,11R,晴,東,4,4,2021_9_16,2021_9_16_22_11R
209,6,4,4317,木村紗友希,61,108,6.88,4,0.13,22,11R,晴,東,4,4,2021_9_16,2021_9_16_22_11R
210,1,2,4502,遠藤エミ,21,110,6.82,2,0.14,22,12R,晴,東,4,4,2021_9_16,2021_9_16_22_12R
211,2,1,4387,平山智加,12,172,6.80,1,0.15,22,12R,晴,東,4,4,2021_9_16,2021_9_16_22_12R
212,3,3,4784,向井田真紀,49,103,6.84,3,0.14,22,12R,晴,東,4,4,2021_9_16,2021_9_16_22_12R
213,4,4,4546,浜田亜理沙,14,125,6.79,4,0.14,22,12R,晴,東,4,4,2021_9_16,2021_9_16_22_12R
214,5,6,4726,島田なぎさ,67,111,6.89,6,0.21,22,12R,晴,東,4,4,2021_9_16,2021_9_16_22_12R
215,6,5,3518,倉田郁美,45,123,6.86,5,0.20,22,12R,晴,東,4,4,2021_9_16,2021_9_16_22_12R
216,1,3,3976,内田圭,14,75,6.98,3,0.07,18,1R,曇り,東,3,3,2021_9_16,2021_9_16_18_1R
217,2,1,4082,濱崎誠,55,11,6.97,1,0.00,18,1R,曇り,東,3,3,2021_9_16,2021_9_16_18_1R
218,3,5,3892,草場康幸,70,58,7.02,5,0.10,18,1R,曇り,東,3,3,2021_9_16,2021_9_16_18_1R
