,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
106,7R,曇り,北,2,2,芦屋,2020_9_18,1-4-3,860,,420,1-4,320,1-4,250,,,,,,,,,,
107,7R,曇り,北,2,2,芦屋,2020_9_18,1-4-3,860,,420,1-4,320,1-4,250,,,,,,,,,,
108,8R,雨,北,2,2,芦屋,2020_9_18,1-5-2,1090,,190,1-5,830,1-5,350,,,,,,,,,,
109,8R,雨,北,2,2,芦屋,2020_9_18,1-5-2,1090,,190,1-5,830,1-5,350,,,,,,,,,,
110,8R,雨,北,2,2,芦屋,2020_9_18,1-5-2,1090,,190,1-5,830,1-5,350,,,,,,,,,,
111,8R,雨,北,2,2,芦屋,2020_9_18,1-5-2,1090,,190,1-5,830,1-5,350,,,,,,,,,,
112,8R,雨,北,2,2,芦屋,2020_9_18,1-5-2,1090,,190,1-5,830,1-5,350,,,,,,,,,,
113,8R,雨,北,2,2,芦屋,2020_9_18,1-5-2,1090,,190,1-5,830,1-5,350,,,,,,,,,,
114,9R,雨,北,2,2,芦屋,2020_9_18,5-2-6,21040,,2940,5-2,10820,2-5,2850,,,,,,,,,,
115,9R,雨,北,2,2,芦屋,2020_9_18,5-2-6,21040,,2940,5-2,10820,2-5,2850,,,,,,,,,,
116,9R,雨,北,2,2,芦屋,2020_9_18,5-2-6,21040,,2940,5-2,10820,2-5,2850,,,,,,,,,,
117,9R,雨,北,2,2,芦屋,2020_9_18,5-2-6,21040,,2940,5-2,10820,2-5,2850,,,,,,,,,,
118,9R,雨,北,2,2,芦屋,2020_9_18,5-2-6,21040,,2940,5-2,10820,2-5,2850,,,,,,,,,,
119,9R,雨,北,2,2,芦屋,2020_9_18,5-2-6,21040,,2940,5-2,10820,2-5,2850,,,,,,,,,,
120,10R,曇り,北,2,2,芦屋,2020_9_18,1-3-5,1070,,490,1-3,450,1-3,420,,,,,,,,,,
121,10R,曇り,北,2,2,芦屋,2020_9_18,1-3-5,1070,,490,1-3,450,1-3,420,,,,,,,,,,
122,10R,曇り,北,2,2,芦屋,2020_9_18,1-3-5,1070,,490,1-3,450,1-3,420,,,,,,,,,,
123,10R,曇り,北,2,2,芦屋,2020_9_18,1-3-5,1070,,490,1-3,450,1-3,420,,,,,,,,,,
124,10R,曇り,北,2,2,芦屋,2020_9_18,1-3-5,1070,,490,1-3,450,1-3,420,,,,,,,,,,
125,10R,曇り,北,2,2,芦屋,2020_9_18,1-3-5,1070,,490,1-3,450,1-3,420,,,,,,,,,,
126,11R,曇り,北,2,2,芦屋,2020_9_18,2-1-4,1330,,460,2-1,340,1-2,170,,,,,,,,,,
127,11R,曇り,北,2,2,芦屋,2020_9_18,2-1-4,1330,,460,2-1,340,1-2,170,,,,,,,,,,
128,11R,曇り,北,2,2,芦屋,2020_9_18,2-1-4,1330,,460,2-1,340,1-2,170,,,,,,,,,,
129,11R,曇り,北,2,2,芦屋,2020_9_18,2-1-4,1330,,460,2-1,340,1-2,170,,,,,,,,,,
130,11R,曇り,北,2,2,芦屋,2020_9_18,2-1-4,1330,,460,2-1,340,1-2,170,,,,,,,,,,
131,11R,曇り,北,2,2,芦屋,2020_9_18,2-1-4,1330,,460,2-1,340,1-2,170,,,,,,,,,,
132,12R,曇り,北,2,2,芦屋,2020_9_18,1-4-2,2120,,520,1-4,930,1-4,540,,,,,,,,,,
133,12R,曇り,北,2,2,芦屋,2020_9_18,1-4-2,2120,,520,1-4,930,1-4,540,,,,,,,,,,
134,12R,曇り,北,2,2,芦屋,2020_9_18,1-4-2,2120,,520,1-4,930,1-4,540,,,,,,,,,,
135,12R,曇り,北,2,2,芦屋,2020_9_18,1-4-2,2120,,520,1-4,930,1-4,540,,,,,,,,,,
136,12R,曇り,北,2,2,芦屋,2020_9_18,1-4-2,2120,,520,1-4,930,1-4,540,,,,,,,,,,
137,12R,曇り,北,2,2,芦屋,2020_9_18,1-4-2,2120,,520,1-4,930,1-4,540,,,,,,,,,,
138,1R,曇り,北,2,2,若松,2020_9_18,1-4-2,3750,,970,1-4,940,1-4,830,,,,,,,,,,
139,1R,曇り,北,2,2,若松,2020_9_18,1-4-2,3750,,970,1-4,940,1-4,830,,,,,,,,,,
140,1R,曇り,北,2,2,若松,2020_9_18,1-4-2,3750,,970,1-4,940,1-4,830,,,,,,,,,,
141,1R,曇り,北,2,2,若松,2020_9_18,1-4-2,3750,,970,1-4,940,1-4,830,,,,,,,,,,
142,1R,曇り,北,2,2,若松,2020_9_18,1-4-2,3750,,970,1-4,940,1-4,830,,,,,,,,,,
143,1R,曇り,北,2,2,若松,2020_9_18,1-4-2,3750,,970,1-4,940,1-4,830,,,,,,,,,,
144,2R,晴,北,2,2,若松,2020_9_18,2-5-4,5950,,970,2-5,1980,2-5,920,,,,,,,,,,
145,2R,晴,北,2,2,若松,2020_9_18,2-5-4,5950,,970,2-5,1980,2-5,920,,,,,,,,,,
146,2R,晴,北,2,2,若松,2020_9_18,2-5-4,5950,,970,2-5,1980,2-5,920,,,,,,,,,,
147,2R,晴,北,2,2,若松,2020_9_18,2-5-4,5950,,970,2-5,1980,2-5,920,,,,,,,,,,
148,2R,晴,北,2,2,若松,2020_9_18,2-5-4,5950,,970,2-5,1980,2-5,920,,,,,,,,,,
149,2R,晴,北,2,2,若松,2020_9_18,2-5-4,5950,,970,2-5,1980,2-5,920,,,,,,,,,,
150,3R,曇り,北,2,2,若松,2020_9_18,2-5-6,9290,,3930,2-5,810,2-5,270,,,,,,,,,,
151,3R,曇り,北,2,2,若松,2020_9_18,2-5-6,9290,,3930,2-5,810,2-5,270,,,,,,,,,,
152,3R,曇り,北,2,2,若松,2020_9_18,2-5-6,9290,,3930,2-5,810,2-5,270,,,,,,,,,,
153,3R,曇り,北,2,2,若松,2020_9_18,2-5-6,9290,,3930,2-5,810,2-5,270,,,,,,,,,,
154,3R,曇り,北,2,2,若松,2020_9_18,2-5-6,9290,,3930,2-5,810,2-5,270,,,,,,,,,,
155,3R,曇り,北,2,2,若松,2020_9_18,2-5-6,9290,,3930,2-5,810,2-5,270,,,,,,,,,,
156,4R,曇り,北,2,2,若松,2020_9_18,3-1-6,8670,,1050,3-1,3290,1-3,480,,,,,,,,,,
157,4R,曇り,北,2,2,若松,2020_9_18,3-1-6,8670,,1050,3-1,3290,1-3,480,,,,,,,,,,
158,4R,曇り,北,2,2,若松,2020_9_18,3-1-6,8670,,1050,3-1,3290,1-3,480,,,,,,,,,,
159,4R,曇り,北,2,2,若松,2020_9_18,3-1-6,8670,,1050,3-1,3290,1-3,480,,,,,,,,,,
160,4R,曇り,北,2,2,若松,2020_9_18,3-1-6,8670,,1050,3-1,3290,1-3,480,,,,,,,,,,
161,4R,曇り,北,2,2,若松,2020_9_18,3-1-6,8670,,1050,3-1,3290,1-3,480,,,,,,,,,,
162,5R,晴,北,2,2,若松,2020_9_18,1-2-3,540,,240,1-2,240,1-2,200,,,,,,,,,,
163,5R,晴,北,2,2,若松,2020_9_18,1-2-3,540,,240,1-2,240,1-2,200,,,,,,,,,,
164,5R,晴,北,2,2,若松,2020_9_18,1-2-3,540,,240,1-2,240,1-2,200,,,,,,,,,,
165,5R,晴,北,2,2,若松,2020_9_18,1-2-3,540,,240,1-2,240,1-2,200,,,,,,,,,,
166,5R,晴,北,2,2,若松,2020_9_18,1-2-3,540,,240,1-2,240,1-2,200,,,,,,,,,,
167,5R,晴,北,2,2,若松,2020_9_18,1-2-3,540,,240,1-2,240,1-2,200,,,,,,,,,,
168,6R,晴,北,2,2,若松,2020_9_18,4-2-1,8540,,440,4-2,3380,2-4,1610,,,,,,,,,,
169,6R,晴,北,2,2,若松,2020_9_18,4-2-1,8540,,440,4-2,3380,2-4,1610,,,,,,,,,,
170,6R,晴,北,2,2,若松,2020_9_18,4-2-1,8540,,440,4-2,3380,2-4,1610,,,,,,,,,,
171,6R,晴,北,2,2,若松,2020_9_18,4-2-1,8540,,440,4-2,3380,2-4,1610,,,,,,,,,,
172,6R,晴,北,2,2,若松,2020_9_18,4-2-1,8540,,440,4-2,3380,2-4,1610,,,,,,,,,,
173,6R,晴,北,2,2,若松,2020_9_18,4-2-1,8540,,440,4-2,3380,2-4,1610,,,,,,,,,,
174,7R,晴,北,1,1,若松,2020_9_18,3-2-5,10830,,3240,3-2,2650,2-3,1340,,,,,,,,,,
175,7R,晴,北,1,1,若松,2020_9_18,3-2-5,10830,,3240,3-2,2650,2-3,1340,,,,,,,,,,
176,7R,晴,北,1,1,若松,2020_9_18,3-2-5,10830,,3240,3-2,2650,2-3,1340,,,,,,,,,,
177,7R,晴,北,1,1,若松,2020_9_18,3-2-5,10830,,3240,3-2,2650,2-3,1340,,,,,,,,,,
178,7R,晴,北,1,1,若松,2020_9_18,3-2-5,10830,,3240,3-2,2650,2-3,1340,,,,,,,,,,
179,7R,晴,北,1,1,若松,2020_9_18,3-2-5,10830,,3240,3-2,2650,2-3,1340,,,,,,,,,,
180,8R,雨,北,1,1,若松,2020_9_18,1-4-2,1470,,320,1-4,550,1-4,480,,,,,,,,,,
181,8R,雨,北,1,1,若松,2020_9_18,1-4-2,1470,,320,1-4,550,1-4,480,,,,,,,,,,
182,8R,雨,北,1,1,若松,2020_9_18,1-4-2,1470,,320,1-4,550,1-4,480,,,,,,,,,,
183,8R,雨,北,1,1,若松,2020_9_18,1-4-2,1470,,320,1-4,550,1-4,480,,,,,,,,,,
184,8R,雨,北,1,1,若松,2020_9_18,1-4-2,1470,,320,1-4,550,1-4,480,,,,,,,,,,
185,8R,雨,北,1,1,若松,2020_9_18,1-4-2,1470,,320,1-4,550,1-4,480,,,,,,,,,,
186,9R,曇り,北,1,1,若松,2020_9_18,1-2-5,670,,430,1-2,210,1-2,160,,,,,,,,,,
187,9R,曇り,北,1,1,若松,2020_9_18,1-2-5,670,,430,1-2,210,1-2,160,,,,,,,,,,
188,9R,曇り,北,1,1,若松,2020_9_18,1-2-5,670,,430,1-2,210,1-2,160,,,,,,,,,,
189,9R,曇り,北,1,1,若松,2020_9_18,1-2-5,670,,430,1-2,210,1-2,160,,,,,,,,,,
190,9R,曇り,北,1,1,若松,2020_9_18,1-2-5,670,,430,1-2,210,1-2,160,,,,,,,,,,
191,9R,曇り,北,1,1,若松,2020_9_18,1-2-5,670,,430,1-2,210,1-2,160,,,,,,,,,,
192,10R,雨,北,1,1,若松,2020_9_18,1-5-2,4010,,460,1-5,1920,1-5,1190,,,,,,,,,,
193,10R,雨,北,1,1,若松,2020_9_18,1-5-2,4010,,460,1-5,1920,1-5,1190,,,,,,,,,,
194,10R,雨,北,1,1,若松,2020_9_18,1-5-2,4010,,460,1-5,1920,1-5,1190,,,,,,,,,,
195,10R,雨,北,1,1,若松,2020_9_18,1-5-2,4010,,460,1-5,1920,1-5,1190,,,,,,,,,,
196,10R,雨,北,1,1,若松,2020_9_18,1-5-2,4010,,460,1-5,1920,1-5,1190,,,,,,,,,,
197,11R,雨,北,2,2,若松,2020_9_18,1-4-5,2850,,1350,1-4,750,1-4,680,,,,,,,,,,
198,11R,雨,北,2,2,若松,2020_9_18,1-4-5,2850,,1350,1-4,750,1-4,680,,,,,,,,,,
199,11R,雨,北,2,2,若松,2020_9_18,1-4-5,2850,,1350,1-4,750,1-4,680,,,,,,,,,,
200,11R,雨,北,2,2,若松,2020_9_18,1-4-5,2850,,1350,1-4,750,1-4,680,,,,,,,,,,
201,11R,雨,北,2,2,若松,2020_9_18,1-4-5,2850,,1350,1-4,750,1-4,680,,,,,,,,,,
202,11R,雨,北,2,2,若松,2020_9_18,1-4-5,2850,,1350,1-4,750,1-4,680,,,,,,,,,,
203,12R,雨,北,1,1,若松,2020_9_18,1-2-6,2190,,1000,1-2,370,1-2,250,,,,,,,,,,
204,12R,雨,北,1,1,若松,2020_9_18,1-2-6,2190,,1000,1-2,370,1-2,250,,,,,,,,,,
205,12R,雨,北,1,1,若松,2020_9_18,1-2-6,2190,,1000,1-2,370,1-2,250,,,,,,,,,,
206,12R,雨,北,1,1,若松,2020_9_18,1-2-6,2190,,1000,1-2,370,1-2,250,,,,,,,,,,
207,12R,雨,北,1,1,若松,2020_9_18,1-2-6,2190,,1000,1-2,370,1-2,250,,,,,,,,,,
208,12R,雨,北,1,1,若松,2020_9_18,1-2-6,2190,,1000,1-2,370,1-2,250,,,,,,,,,,
209,1R,曇り,北西,1,1,下関,2020_9_18,1-6-2,3820,,850,1-6,1280,1-6,950,,,,,,,,,,
210,1R,曇り,北西,1,1,下関,2020_9_18,1-6-2,3820,,850,1-6,1280,1-6,950,,,,,,,,,,
211,1R,曇り,北西,1,1,下関,2020_9_18,1-6-2,3820,,850,1-6,1280,1-6,950,,,,,,,,,,
212,1R,曇り,北西,1,1,下関,2020_9_18,1-6-2,3820,,850,1-6,1280,1-6,950,,,,,,,,,,
213,1R,曇り,北西,1,1,下関,2020_9_18,1-6-2,3820,,850,1-6,1280,1-6,950,,,,,,,,,,
214,1R,曇り,北西,1,1,下関,2020_9_18,1-6-2,3820,,850,1-6,1280,1-6,950,,,,,,,,,,
215,2R,曇り,北西,2,2,下関,2020_9_18,2-5-3,15320,,2150,2-5,4140,2-5,1610,,,,,,,,,,
216,2R,曇り,北西,2,2,下関,2020_9_18,2-5-3,15320,,2150,2-5,4140,2-5,1610,,,,,,,,,,
217,2R,曇り,北西,2,2,下関,2020_9_18,2-5-3,15320,,2150,2-5,4140,2-5,1610,,,,,,,,,,
218,2R,曇り,北西,2,2,下関,2020_9_18,2-5-3,15320,,2150,2-5,4140,2-5,1610,,,,,,,,,,
219,2R,曇り,北西,2,2,下関,2020_9_18,2-5-3,15320,,2150,2-5,4140,2-5,1610,,,,,,,,,,
220,2R,曇り,北西,2,2,下関,2020_9_18,2-5-3,15320,,2150,2-5,4140,2-5,1610,,,,,,,,,,
221,3R,曇り,北西,1,1,下関,2020_9_18,5-6-2,8410,,1060,5-6,4550,5-6,2280,,,,,,,,,,
222,3R,曇り,北西,1,1,下関,2020_9_18,5-6-2,8410,,1060,5-6,4550,5-6,2280,,,,,,,,,,
223,3R,曇り,北西,1,1,下関,2020_9_18,5-6-2,8410,,1060,5-6,4550,5-6,2280,,,,,,,,,,
224,3R,曇り,北西,1,1,下関,2020_9_18,5-6-2,8410,,1060,5-6,4550,5-6,2280,,,,,,,,,,
225,3R,曇り,北西,1,1,下関,2020_9_18,5-6-2,8410,,1060,5-6,4550,5-6,2280,,,,,,,,,,
226,3R,曇り,北西,1,1,下関,2020_9_18,5-6-2,8410,,1060,5-6,4550,5-6,2280,,,,,,,,,,
227,4R,曇り,北西,2,2,下関,2020_9_18,1-3-5,1870,,850,1-3,350,1-3,290,,,,,,,,,,
