,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
45,4,3164,森脇徹,60,山口,53,B1,4.40,16.00,4.55,18.18,40.00,27.23,2021_5_11_24_8R,24,8R
46,5,3273,石田豪,55,広島,51,B1,5.03,31.25,3.59,10.34,44.61,34.31,2021_5_11_24_8R,24,8R
47,6,4485,楠原正剛,35,福岡,57,A2,5.43,34.95,5.24,34.48,29.65,26.63,2021_5_11_24_8R,24,8R
48,1,4398,船岡洋一,34,広島,53,A1,6.75,50.81,6.54,51.35,43.88,28.16,2021_5_11_24_9R,24,9R
49,2,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,40.98,31.40,2021_5_11_24_9R,24,9R
50,3,4523,中村辰也,33,長崎,52,A1,5.42,33.33,5.83,36.84,32.66,29.69,2021_5_11_24_9R,24,9R
51,4,4424,松尾昂明,35,福岡,51,A2,6.46,48.94,6.00,47.37,45.10,41.58,2021_5_11_24_9R,24,9R
52,5,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,32.04,28.96,2021_5_11_24_9R,24,9R
53,6,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,37.31,42.44,2021_5_11_24_9R,24,9R
54,1,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,28.28,28.33,2021_5_11_24_10R,24,10R
55,2,4060,島田一生,42,福岡,56,A2,5.35,36.43,5.23,32.79,36.10,30.16,2021_5_11_24_10R,24,10R
56,3,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,41.00,29.89,2021_5_11_24_10R,24,10R
57,4,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,34.63,33.80,2021_5_11_24_10R,24,10R
58,5,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,28.50,39.80,2021_5_11_24_10R,24,10R
59,6,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,27.41,31.25,2021_5_11_24_10R,24,10R
60,1,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,48.66,44.06,2021_5_11_24_11R,24,11R
61,2,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,38.27,25.97,2021_5_11_24_11R,24,11R
62,3,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,30.92,37.62,2021_5_11_24_11R,24,11R
63,4,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,32.99,29.17,2021_5_11_24_11R,24,11R
64,5,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,31.10,31.79,2021_5_11_24_11R,24,11R
65,6,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,29.61,26.70,2021_5_11_24_11R,24,11R
66,1,4000,松本博昭,44,広島,55,A2,6.28,42.34,7.71,71.43,38.31,27.42,2021_5_11_24_12R,24,12R
67,2,3871,池田紫乃,45,長崎,44,B1,5.19,35.90,4.90,28.81,34.72,38.42,2021_5_11_24_12R,24,12R
68,3,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,33.66,40.78,2021_5_11_24_12R,24,12R
69,4,4574,東潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,31.22,39.11,2021_5_11_24_12R,24,12R
70,5,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,31.31,24.72,2021_5_11_24_12R,24,12R
71,6,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,33.18,39.51,2021_5_11_24_12R,24,12R
72,1,3944,山口裕二,42,長崎,53,A2,6.74,49.06,5.91,36.21,36.67,44.74,2021_5_11_23_1R,23,1R
73,2,4005,瀬川公則,43,山口,57,B1,3.78,21.82,3.56,16.00,28.10,33.33,2021_5_11_23_1R,23,1R
74,3,3741,松尾基成,46,福岡,55,B1,4.35,24.30,3.43,28.57,39.43,26.67,2021_5_11_23_1R,23,1R
75,4,4668,楠本晃嗣,36,福岡,51,B1,3.76,12.50,3.68,10.53,32.39,28.95,2021_5_11_23_1R,23,1R
76,5,4346,前田健太,36,福岡,55,B1,4.26,21.88,5.29,35.29,40.83,33.33,2021_5_11_23_1R,23,1R
77,6,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.22,0.00,33.16,42.42,2021_5_11_23_1R,23,1R
78,1,4195,前川守嗣,39,福岡,58,A2,5.53,37.17,5.43,36.17,27.22,40.00,2021_5_11_23_2R,23,2R
79,2,4151,下河誉史,38,福岡,54,A2,6.29,43.41,5.98,42.86,39.63,45.16,2021_5_11_23_2R,23,2R
80,3,4873,蒲原健太,27,佐賀,53,B1,3.96,15.79,4.12,18.39,34.78,37.14,2021_5_11_23_2R,23,2R
81,4,4094,中島真二,39,福岡,51,B1,4.55,24.72,3.67,10.00,27.92,15.15,2021_5_11_23_2R,23,2R
82,5,3571,寺本武司,49,長崎,55,B1,3.77,19.51,3.78,12.24,32.40,41.18,2021_5_11_23_2R,23,2R
83,6,5158,宮脇遼太,23,福岡,52,B2,1.43,1.35,1.33,0.00,31.38,28.00,2021_5_11_23_2R,23,2R
84,1,3777,樋口亮,45,長崎,52,A2,5.46,37.90,5.07,32.14,43.43,36.67,2021_5_11_23_3R,23,3R
85,2,4996,中尾智博,28,佐賀,52,B1,2.27,0.00,2.23,3.03,30.00,8.33,2021_5_11_23_3R,23,3R
86,3,4811,向井田佑,31,広島,50,A2,5.34,35.48,4.77,22.73,22.67,48.39,2021_5_11_23_3R,23,3R
87,4,3614,谷勝幸,48,広島,55,B1,4.91,29.73,5.17,34.29,44.00,41.94,2021_5_11_23_3R,23,3R
88,5,3906,飯山晃三,43,長崎,59,B1,4.28,21.18,4.93,30.00,33.71,23.53,2021_5_11_23_3R,23,3R
89,6,3819,大内裕樹,49,滋賀,54,B1,4.18,20.43,0.00,0.00,45.70,39.13,2021_5_11_23_3R,23,3R
90,1,3873,別府昌樹,45,広島,53,A2,6.43,46.97,6.82,51.28,25.00,48.48,2021_5_11_23_4R,23,4R
91,2,4835,橋本明,32,広島,54,B1,3.98,19.10,4.62,23.08,40.00,2.94,2021_5_11_23_4R,23,4R
92,3,4890,石川諒,32,山口,54,B1,3.07,8.62,3.41,11.11,38.42,29.73,2021_5_11_23_4R,23,4R
93,4,4855,江頭賢太,25,長崎,52,B1,4.54,28.89,4.48,21.21,28.49,39.39,2021_5_11_23_4R,23,4R
94,5,3853,岩崎正哉,48,福岡,57,A2,6.34,43.44,6.29,42.86,22.35,40.00,2021_5_11_23_4R,23,4R
95,6,4163,山崎裕司,39,広島,52,A1,5.86,33.98,5.94,39.62,28.18,38.24,2021_5_11_23_4R,23,4R
96,1,4957,竹之内極,25,福岡,55,B1,4.02,21.43,4.02,17.02,27.17,34.29,2021_5_11_23_5R,23,5R
97,2,4816,村松修二,30,広島,53,A2,7.14,54.87,6.58,51.61,26.44,42.11,2021_5_11_23_5R,23,5R
98,3,3742,宮地秀祈,46,福岡,52,B1,5.46,32.38,5.63,40.00,30.06,47.37,2021_5_11_23_5R,23,5R
99,4,3977,山本兼士,43,大阪,53,B1,5.25,34.67,5.32,27.03,39.67,25.00,2021_5_11_23_5R,23,5R
100,5,3523,寳田亮治,52,福岡,53,B2,4.54,26.88,4.67,33.33,25.81,30.30,2021_5_11_23_5R,23,5R
101,6,4828,松山将吾,26,滋賀,50,A1,5.72,39.84,6.90,53.33,37.84,35.90,2021_5_11_23_5R,23,5R
102,1,4949,横田貴満,28,佐賀,52,B1,4.93,31.43,4.51,23.19,39.89,25.81,2021_5_11_23_6R,23,6R
103,2,4603,谷川将太,33,長崎,52,B1,4.77,22.73,4.78,29.73,34.66,4.76,2021_5_11_23_6R,23,6R
104,3,3508,久富政弘,49,佐賀,54,B1,4.97,35.78,5.24,32.59,43.43,18.18,2021_5_11_23_6R,23,6R
105,4,4005,瀬川公則,43,山口,57,B1,3.78,21.82,3.56,16.00,28.10,33.33,2021_5_11_23_6R,23,6R
106,5,5158,宮脇遼太,23,福岡,52,B2,1.43,1.35,1.33,0.00,31.38,28.00,2021_5_11_23_6R,23,6R
107,6,4346,前田健太,36,福岡,55,B1,4.26,21.88,5.29,35.29,40.83,33.33,2021_5_11_23_6R,23,6R
108,1,3571,寺本武司,49,長崎,55,B1,3.77,19.51,3.78,12.24,32.40,41.18,2021_5_11_23_7R,23,7R
109,2,4668,楠本晃嗣,36,福岡,51,B1,3.76,12.50,3.68,10.53,32.39,28.95,2021_5_11_23_7R,23,7R
110,3,3614,谷勝幸,48,広島,55,B1,4.91,29.73,5.17,34.29,44.00,41.94,2021_5_11_23_7R,23,7R
111,4,4873,蒲原健太,27,佐賀,53,B1,3.96,15.79,4.12,18.39,34.78,37.14,2021_5_11_23_7R,23,7R
112,5,3819,大内裕樹,49,滋賀,54,B1,4.18,20.43,0.00,0.00,45.70,39.13,2021_5_11_23_7R,23,7R
113,6,5026,安河内健,25,佐賀,54,A2,5.78,41.88,4.54,26.83,37.30,36.11,2021_5_11_23_7R,23,7R
114,1,4855,江頭賢太,25,長崎,52,B1,4.54,28.89,4.48,21.21,28.49,39.39,2021_5_11_23_8R,23,8R
115,2,4094,中島真二,39,福岡,51,B1,4.55,24.72,3.67,10.00,27.92,15.15,2021_5_11_23_8R,23,8R
116,3,3906,飯山晃三,43,長崎,59,B1,4.28,21.18,4.93,30.00,33.71,23.53,2021_5_11_23_8R,23,8R
117,4,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.22,0.00,33.16,42.42,2021_5_11_23_8R,23,8R
118,5,4890,石川諒,32,山口,54,B1,3.07,8.62,3.41,11.11,38.42,29.73,2021_5_11_23_8R,23,8R
119,6,4996,中尾智博,28,佐賀,52,B1,2.27,0.00,2.23,3.03,30.00,8.33,2021_5_11_23_8R,23,8R
120,1,4163,山崎裕司,39,広島,52,A1,5.86,33.98,5.94,39.62,28.18,38.24,2021_5_11_23_9R,23,9R
121,2,3742,宮地秀祈,46,福岡,52,B1,5.46,32.38,5.63,40.00,30.06,44.74,2021_5_11_23_9R,23,9R
122,3,4151,下河誉史,38,福岡,54,A2,6.29,43.41,5.98,42.86,39.63,45.16,2021_5_11_23_9R,23,9R
123,4,4957,竹之内極,25,福岡,55,B1,4.02,21.43,4.02,17.02,27.17,34.29,2021_5_11_23_9R,23,9R
124,5,3741,松尾基成,46,福岡,55,B1,4.35,24.30,3.43,28.57,39.43,26.67,2021_5_11_23_9R,23,9R
125,6,4835,橋本明,32,広島,54,B1,3.98,19.10,4.62,23.08,40.00,2.94,2021_5_11_23_9R,23,9R
126,1,3853,岩崎正哉,48,福岡,57,A2,6.34,43.44,6.29,42.86,22.35,40.00,2021_5_11_23_10R,23,10R
127,2,3977,山本兼士,43,大阪,53,B1,5.25,34.67,5.32,27.03,39.67,24.32,2021_5_11_23_10R,23,10R
128,3,4816,村松修二,30,広島,53,A2,7.14,54.87,6.58,51.61,26.44,42.11,2021_5_11_23_10R,23,10R
129,4,3508,久富政弘,49,佐賀,54,B1,4.97,35.78,5.24,32.59,43.43,18.18,2021_5_11_23_10R,23,10R
130,5,3777,樋口亮,45,長崎,52,A2,5.46,37.90,5.07,32.14,43.43,36.67,2021_5_11_23_10R,23,10R
131,6,3944,山口裕二,42,長崎,53,A2,6.74,49.06,5.91,36.21,36.67,44.74,2021_5_11_23_10R,23,10R
132,1,4828,松山将吾,26,滋賀,50,A1,5.72,39.84,6.90,53.33,37.84,35.90,2021_5_11_23_11R,23,11R
133,2,4195,前川守嗣,39,福岡,58,A2,5.53,37.17,5.43,36.17,27.22,40.00,2021_5_11_23_11R,23,11R
134,3,3873,別府昌樹,45,広島,53,A2,6.43,46.97,6.82,51.28,25.00,48.48,2021_5_11_23_11R,23,11R
135,4,4811,向井田佑,31,広島,50,A2,5.34,35.48,4.77,22.73,22.67,48.39,2021_5_11_23_11R,23,11R
136,5,4603,谷川将太,33,長崎,52,B1,4.77,22.73,4.78,29.73,34.66,4.76,2021_5_11_23_11R,23,11R
137,6,4949,横田貴満,28,佐賀,52,B1,4.93,31.43,4.51,23.19,39.89,25.81,2021_5_11_23_11R,23,11R
138,1,4686,丸野一樹,29,滋賀,52,A1,7.24,51.26,8.92,73.08,40.32,50.00,2021_5_11_23_12R,23,12R
139,2,4027,松江秀徳,43,佐賀,53,A2,6.26,45.45,6.24,46.39,27.12,32.43,2021_5_11_23_12R,23,12R
140,3,3757,畑和宏,49,広島,51,A2,6.24,43.12,5.43,28.57,31.89,35.29,2021_5_11_23_12R,23,12R
141,4,4471,新田泰章,34,広島,52,A1,5.64,34.13,6.20,43.94,26.01,29.03,2021_5_11_23_12R,23,12R
142,5,4736,高倉和士,29,福岡,53,A1,7.38,61.54,6.17,47.83,44.77,27.03,2021_5_11_23_12R,23,12R
143,6,3411,池上隆行,51,広島,53,B1,4.27,21.92,4.37,12.24,39.01,40.00,2021_5_11_23_12R,23,12R
144,1,4955,福田慶尚,25,広島,52,B2,3.07,7.14,0.00,0.00,44.23,35.88,2021_5_11_20_1R,20,1R
145,2,3936,三瀬譲,43,長崎,57,B1,3.50,18.75,4.18,23.08,28.23,27.62,2021_5_11_20_1R,20,1R
146,3,4951,新田洋一,27,広島,54,B1,4.81,25.44,4.60,10.00,36.07,30.48,2021_5_11_20_1R,20,1R
147,4,5053,山口広樹,25,福岡,54,B1,3.43,8.11,2.19,1.92,32.50,39.26,2021_5_11_20_1R,20,1R
148,5,4969,町田洸希,29,長崎,53,B1,4.25,18.18,3.90,15.00,37.38,33.33,2021_5_11_20_1R,20,1R
149,6,4268,和合俊介,35,福岡,58,B1,4.52,29.35,4.24,16.67,28.81,27.53,2021_5_11_20_1R,20,1R
150,1,4881,檀将太,25,福岡,50,B2,3.45,20.69,3.44,11.11,23.85,29.53,2021_5_11_20_2R,20,2R
151,2,4669,井上茂,36,福岡,53,B1,5.06,28.57,4.17,17.02,25.66,34.48,2021_5_11_20_2R,20,2R
152,3,3372,加藤雅之,54,広島,52,B1,4.24,19.23,4.73,27.27,30.00,28.04,2021_5_11_20_2R,20,2R
153,4,4552,杉山勝匡,32,佐賀,51,B1,4.41,20.00,4.00,22.58,40.34,30.46,2021_5_11_20_2R,20,2R
154,5,4257,古川健,37,広島,52,B1,5.54,35.48,4.22,25.93,41.67,34.02,2021_5_11_20_2R,20,2R
155,6,5048,眞鳥康太,26,長崎,56,B1,4.03,16.09,3.23,14.29,37.17,30.46,2021_5_11_20_2R,20,2R
156,1,4555,富永大一,31,福岡,53,B1,4.90,29.79,4.31,23.44,32.69,23.26,2021_5_11_20_3R,20,3R
157,2,4122,安東幸治,39,福岡,57,B1,4.87,27.14,4.85,25.53,42.31,24.29,2021_5_11_20_3R,20,3R
158,3,3789,和田敏彦,49,福岡,48,B1,3.27,14.63,3.14,6.82,38.05,36.46,2021_5_11_20_3R,20,3R
159,4,4332,村上彰一,37,福岡,57,B1,4.90,27.91,4.62,26.00,24.32,28.49,2021_5_11_20_3R,20,3R
160,5,4097,貫地谷直,39,広島,56,B1,4.15,17.86,3.79,13.79,41.28,34.44,2021_5_11_20_3R,20,3R
161,6,4474,渡辺崇,33,福岡,56,A2,5.75,41.27,5.97,48.65,28.93,28.02,2021_5_11_20_3R,20,3R
162,1,3516,吉原聖人,53,広島,51,B1,4.74,28.80,3.61,13.04,30.00,40.46,2021_5_11_20_4R,20,4R
163,2,3851,森田昭彦,48,福岡,56,B1,4.37,30.11,4.44,27.87,34.59,34.97,2021_5_11_20_4R,20,4R
164,3,3527,中嶋誠一,50,長崎,53,A2,5.79,39.25,6.03,41.18,33.06,31.61,2021_5_11_20_4R,20,4R
165,4,3212,亀本勇樹,59,広島,58,B2,4.26,22.73,5.88,34.62,42.45,28.72,2021_5_11_20_4R,20,4R
166,5,3714,梶原正,46,福岡,56,B1,4.50,22.50,4.55,25.00,31.36,28.90,2021_5_11_20_4R,20,4R
167,6,3631,田添康介,51,長崎,57,B1,5.24,28.24,4.94,26.47,39.29,38.95,2021_5_11_20_4R,20,4R
168,1,4193,郷原章平,39,福岡,53,A1,6.65,51.04,7.36,65.91,24.32,29.89,2021_5_11_20_5R,20,5R
169,2,3615,横田茂,48,広島,50,A2,5.50,38.58,5.23,30.00,36.21,35.42,2021_5_11_20_5R,20,5R
170,3,4395,下河雅史,34,福岡,55,B1,5.01,28.46,4.35,22.22,42.61,37.43,2021_5_11_20_5R,20,5R
171,4,4709,岡村将也,31,福岡,53,A2,4.81,25.58,4.81,24.32,30.83,35.91,2021_5_11_20_5R,20,5R
172,5,4955,福田慶尚,25,広島,52,B2,3.07,7.14,0.00,0.00,44.23,35.88,2021_5_11_20_5R,20,5R
173,6,4951,新田洋一,27,広島,54,B1,4.81,25.44,4.60,10.00,36.07,30.48,2021_5_11_20_5R,20,5R
174,1,4553,坪口竜也,32,長崎,53,A2,6.51,47.50,5.88,40.48,29.51,35.23,2021_5_11_20_6R,20,6R
175,2,4552,杉山勝匡,32,佐賀,51,B1,4.41,20.00,4.00,22.58,40.34,30.46,2021_5_11_20_6R,20,6R
176,3,3726,桂林寛,49,福岡,54,A2,4.56,27.27,5.92,43.14,37.61,32.02,2021_5_11_20_6R,20,6R
177,4,3936,三瀬譲,43,長崎,57,B1,3.50,18.75,4.18,23.08,28.23,27.62,2021_5_11_20_6R,20,6R
178,5,4881,檀将太,25,福岡,50,B2,3.45,20.69,3.44,11.11,23.85,29.53,2021_5_11_20_6R,20,6R
179,6,4006,小野勇作,42,佐賀,51,A2,5.70,35.51,6.15,40.74,36.44,33.92,2021_5_11_20_6R,20,6R
180,1,3731,高濱芳久,47,広島,53,A2,5.50,42.74,6.43,45.45,48.67,34.03,2021_5_11_20_7R,20,7R
181,2,4969,町田洸希,29,長崎,53,B1,4.25,18.18,3.90,15.00,37.38,33.33,2021_5_11_20_7R,20,7R
182,3,4257,古川健,37,広島,52,B1,5.54,35.48,4.22,25.93,41.67,34.02,2021_5_11_20_7R,20,7R
183,4,4474,渡辺崇,33,福岡,56,A2,5.75,41.27,5.97,48.65,28.93,28.02,2021_5_11_20_7R,20,7R
184,5,4268,和合俊介,35,福岡,58,B1,4.52,29.35,4.24,16.67,28.81,27.53,2021_5_11_20_7R,20,7R
185,6,4189,川上剛,40,福岡,55,A1,6.00,37.25,7.00,58.49,36.45,44.51,2021_5_11_20_7R,20,7R
186,1,3527,中嶋誠一,50,長崎,53,A2,5.79,39.25,6.03,41.18,33.06,31.61,2021_5_11_20_8R,20,8R
187,2,5048,眞鳥康太,26,長崎,56,B1,4.03,16.09,3.23,14.29,37.17,30.46,2021_5_11_20_8R,20,8R
188,3,5053,山口広樹,25,福岡,54,B1,3.43,8.11,2.19,1.92,32.50,39.26,2021_5_11_20_8R,20,8R
189,4,3372,加藤雅之,54,広島,52,B1,4.24,19.23,4.73,27.27,30.00,28.04,2021_5_11_20_8R,20,8R
190,5,3789,和田敏彦,49,福岡,48,B1,3.27,14.63,3.14,6.82,38.05,36.46,2021_5_11_20_8R,20,8R
191,6,4097,貫地谷直,39,広島,56,B1,4.15,17.86,3.79,13.79,41.28,34.44,2021_5_11_20_8R,20,8R
192,1,4709,岡村将也,31,福岡,53,A2,4.81,25.58,4.81,24.32,30.83,35.91,2021_5_11_20_9R,20,9R
193,2,3714,梶原正,46,福岡,56,B1,4.50,22.50,4.55,25.00,31.36,28.90,2021_5_11_20_9R,20,9R
194,3,4122,安東幸治,39,福岡,57,B1,4.87,27.14,4.85,25.53,42.31,24.29,2021_5_11_20_9R,20,9R
195,4,4555,富永大一,31,福岡,53,B1,4.90,29.79,4.31,23.44,32.69,23.26,2021_5_11_20_9R,20,9R
196,5,3631,田添康介,51,長崎,57,B1,5.24,28.24,4.94,26.47,39.29,38.95,2021_5_11_20_9R,20,9R
197,6,4669,井上茂,36,福岡,53,B1,5.06,28.57,4.17,17.02,25.66,34.48,2021_5_11_20_9R,20,9R
198,1,4006,小野勇作,42,佐賀,51,A2,5.70,35.51,6.15,40.74,36.44,33.92,2021_5_11_20_10R,20,10R
199,2,4553,坪口竜也,32,長崎,53,A2,6.51,47.50,5.88,40.48,29.51,35.23,2021_5_11_20_10R,20,10R
200,3,4332,村上彰一,37,福岡,57,B1,4.90,27.91,4.62,26.00,24.32,28.49,2021_5_11_20_10R,20,10R
201,4,4193,郷原章平,39,福岡,53,A1,6.65,51.04,7.36,65.91,24.32,29.89,2021_5_11_20_10R,20,10R
202,5,3615,横田茂,48,広島,50,A2,5.50,38.58,5.23,30.00,36.21,35.42,2021_5_11_20_10R,20,10R
203,6,3851,森田昭彦,48,福岡,56,B1,4.37,30.11,4.44,27.87,34.59,34.97,2021_5_11_20_10R,20,10R
204,1,4189,川上剛,40,福岡,55,A1,6.00,37.25,7.00,58.49,36.45,44.51,2021_5_11_20_11R,20,11R
205,2,3731,高濱芳久,47,広島,53,A2,5.50,42.74,6.43,45.45,48.67,34.03,2021_5_11_20_11R,20,11R
206,3,3212,亀本勇樹,59,広島,58,B2,4.26,22.73,5.88,34.62,42.45,28.72,2021_5_11_20_11R,20,11R
207,4,4395,下河雅史,34,福岡,55,B1,5.01,28.46,4.35,22.22,42.61,37.43,2021_5_11_20_11R,20,11R
208,5,3726,桂林寛,49,福岡,54,A2,4.56,27.27,5.92,43.14,37.61,32.02,2021_5_11_20_11R,20,11R
209,6,3516,吉原聖人,53,広島,51,B1,4.74,28.80,3.61,13.04,30.00,40.46,2021_5_11_20_11R,20,11R
210,1,4978,山田和佐,26,広島,55,B2,3.89,13.11,4.14,14.29,35.64,30.81,2021_5_11_20_12R,20,12R
211,2,3574,大神康司,48,福岡,53,A2,6.04,42.54,7.75,67.09,45.28,27.01,2021_5_11_20_12R,20,12R
