,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3614,谷勝幸,49,広島,54,B1,4.67,25.45,5.28,41.03,32.40,23.24,2022_4_8_24_1R,24,1R
1,2,4222,山口高志,40,佐賀,53,B1,3.93,10.00,5.50,35.71,37.36,25.15,2022_4_8_24_1R,24,1R
2,3,3539,金子順一,54,山口,53,B1,4.35,25.64,3.91,21.74,34.34,43.82,2022_4_8_24_1R,24,1R
3,4,4180,上野秀和,39,福岡,57,B1,4.23,19.32,4.33,26.56,27.67,30.25,2022_4_8_24_1R,24,1R
4,5,3212,亀本勇樹,60,広島,57,B1,5.19,27.78,3.59,17.95,41.24,39.08,2022_4_8_24_1R,24,1R
5,6,5152,丸山祐也,26,福岡,51,B2,1.48,1.61,1.31,0.00,28.90,39.88,2022_4_8_24_1R,24,1R
6,1,4515,藤田浩人,35,佐賀,54,B1,5.73,39.09,6.05,36.84,28.48,23.93,2022_4_8_24_2R,24,2R
7,2,3070,山室展弘,60,岡山,50,B1,6.05,42.50,4.98,32.73,25.83,28.07,2022_4_8_24_2R,24,2R
8,3,3564,桑原啓,52,福岡,53,B1,4.38,27.55,4.58,21.05,34.91,34.94,2022_4_8_24_2R,24,2R
9,4,4668,楠本晃嗣,37,福岡,51,B1,3.81,15.28,5.00,27.27,32.16,34.30,2022_4_8_24_2R,24,2R
10,5,3558,山本浩次,49,岡山,52,A2,5.47,36.26,5.08,36.07,29.19,27.22,2022_4_8_24_2R,24,2R
11,6,4105,松下直也,42,兵庫,52,B1,5.11,31.07,5.53,35.56,27.78,37.95,2022_4_8_24_2R,24,2R
12,1,4037,別府正幸,43,埼玉,55,B1,5.57,37.37,5.44,22.22,33.71,34.50,2022_4_8_24_3R,24,3R
13,2,3411,池上隆行,52,広島,51,B1,4.28,17.35,3.47,11.76,42.94,43.93,2022_4_8_24_3R,24,3R
14,3,4410,井上大輔,36,岡山,52,A2,5.40,37.19,5.55,38.10,49.44,41.62,2022_4_8_24_3R,24,3R
15,4,4511,中岡健人,33,香川,58,B1,4.38,19.78,4.00,17.24,27.93,37.21,2022_4_8_24_3R,24,3R
16,5,3075,中村裕将,59,埼玉,53,A2,5.47,39.26,6.37,50.00,26.92,38.92,2022_4_8_24_3R,24,3R
17,6,4948,木場悠介,29,長崎,53,B2,5.63,39.47,5.18,32.19,27.65,29.82,2022_4_8_24_3R,24,3R
18,1,3543,福田雅一,53,香川,55,A2,6.15,44.09,5.48,35.00,34.15,33.14,2022_4_8_24_4R,24,4R
19,2,4474,渡辺崇,34,福岡,57,B1,4.45,21.25,5.47,37.50,42.14,22.22,2022_4_8_24_4R,24,4R
20,3,4395,下河雅史,35,福岡,56,B1,5.41,29.31,5.71,39.39,43.50,30.77,2022_4_8_24_4R,24,4R
21,4,4259,真庭明志,38,長崎,53,A2,5.77,38.46,5.80,39.71,40.61,40.34,2022_4_8_24_4R,24,4R
22,5,4356,長岡良也,38,兵庫,52,A1,6.63,48.54,6.00,37.84,23.78,31.40,2022_4_8_24_4R,24,4R
23,6,4094,中島真二,40,福岡,52,B1,4.95,29.73,4.35,26.09,28.09,33.93,2022_4_8_24_4R,24,4R
24,1,3562,山下和彦,52,広島,52,A2,5.89,38.89,6.52,47.92,32.72,27.54,2022_4_8_24_5R,24,5R
25,2,3458,東健介,55,岡山,53,B1,5.96,39.71,5.94,37.10,32.73,33.14,2022_4_8_24_5R,24,5R
26,3,4555,富永大一,32,福岡,53,B1,4.87,32.65,4.33,18.57,38.20,31.61,2022_4_8_24_5R,24,5R
27,4,5040,木村颯,23,山口,51,B2,2.38,6.90,1.42,0.00,34.46,30.99,2022_4_8_24_5R,24,5R
28,5,5152,丸山祐也,26,福岡,51,B2,1.48,1.61,1.31,0.00,28.90,39.88,2022_4_8_24_5R,24,5R
29,6,4171,榎幸司,39,長崎,53,A1,6.11,47.25,7.09,55.56,29.38,28.90,2022_4_8_24_5R,24,5R
30,1,3919,村上純,47,岡山,52,B1,6.52,51.85,6.16,50.00,36.63,34.50,2022_4_8_24_6R,24,6R
31,2,3516,吉原聖人,54,広島,52,B1,4.26,21.65,4.58,22.22,33.91,28.57,2022_4_8_24_6R,24,6R
32,3,4718,北川太一,29,佐賀,52,B1,5.51,42.22,5.33,30.77,24.85,35.26,2022_4_8_24_6R,24,6R
33,4,3685,荒井輝年,48,岡山,57,A2,6.36,46.88,6.47,40.00,29.34,27.95,2022_4_8_24_6R,24,6R
34,5,3539,金子順一,54,山口,53,B1,4.35,25.64,3.91,21.74,34.34,43.82,2022_4_8_24_6R,24,6R
35,6,3876,中辻崇人,45,福岡,52,A1,7.08,53.85,6.58,46.00,46.89,34.50,2022_4_8_24_6R,24,6R
36,1,3837,秋山広一,46,香川,50,A1,5.20,36.00,6.91,53.03,24.20,30.26,2022_4_8_24_7R,24,7R
37,2,4668,楠本晃嗣,37,福岡,51,B1,3.81,15.28,5.00,27.27,32.16,34.30,2022_4_8_24_7R,24,7R
38,3,4257,古川健,38,広島,52,A2,4.66,28.89,5.41,41.03,36.90,25.17,2022_4_8_24_7R,24,7R
39,4,3036,吉本正昭,63,山口,57,B1,4.12,17.91,3.52,12.00,31.40,32.75,2022_4_8_24_7R,24,7R
40,5,4817,渡邉翼,30,山口,49,A2,5.52,37.19,4.92,23.08,31.55,36.99,2022_4_8_24_7R,24,7R
41,6,5134,大原祥昌,22,広島,52,B2,3.09,6.19,2.22,11.11,39.55,30.68,2022_4_8_24_7R,24,7R
42,1,4263,武重雄介,37,山口,54,A1,6.48,49.04,6.00,47.37,25.00,30.99,2022_4_8_24_8R,24,8R
43,2,3558,山本浩次,49,岡山,52,A2,5.47,36.26,5.08,36.07,29.19,27.22,2022_4_8_24_8R,24,8R
44,3,4474,渡辺崇,34,福岡,57,B1,4.45,21.25,5.47,37.50,42.14,22.22,2022_4_8_24_8R,24,8R
45,4,3442,宮武英司,52,香川,54,A2,5.08,25.77,5.57,36.67,35.26,29.07,2022_4_8_24_8R,24,8R
46,5,3411,池上隆行,52,広島,51,B1,4.28,17.35,3.47,11.76,42.94,43.93,2022_4_8_24_8R,24,8R
47,6,3708,岡部貴司,47,岡山,55,A2,5.59,37.59,4.93,25.00,37.95,26.28,2022_4_8_24_8R,24,8R
48,1,4171,榎幸司,39,長崎,53,A1,6.11,47.25,7.09,55.56,29.38,28.90,2022_4_8_24_9R,24,9R
49,2,4948,木場悠介,29,長崎,53,B2,5.63,39.47,5.18,32.19,27.65,29.82,2022_4_8_24_9R,24,9R
50,3,4515,藤田浩人,35,佐賀,54,B1,5.73,39.09,6.05,36.84,28.48,23.93,2022_4_8_24_9R,24,9R
51,4,4410,井上大輔,36,岡山,52,A2,5.40,37.19,5.55,38.10,49.44,41.62,2022_4_8_24_9R,24,9R
52,5,3543,福田雅一,53,香川,55,A2,6.15,44.09,5.48,35.00,34.15,33.14,2022_4_8_24_9R,24,9R
53,6,3458,東健介,55,岡山,53,B1,5.96,39.71,5.94,37.10,32.73,33.14,2022_4_8_24_9R,24,9R
54,1,4356,長岡良也,38,兵庫,52,A1,6.63,48.54,6.00,37.84,23.78,31.40,2022_4_8_24_10R,24,10R
55,2,3837,秋山広一,46,香川,50,A1,5.20,36.00,6.91,53.03,24.20,30.26,2022_4_8_24_10R,24,10R
56,3,3685,荒井輝年,48,岡山,57,A2,6.36,46.88,6.47,40.00,29.34,27.95,2022_4_8_24_10R,24,10R
57,4,3614,谷勝幸,49,広島,54,B1,4.67,25.45,5.28,41.03,32.40,23.24,2022_4_8_24_10R,24,10R
58,5,3564,桑原啓,52,福岡,53,B1,4.38,27.55,4.58,21.05,34.91,34.94,2022_4_8_24_10R,24,10R
59,6,3919,村上純,47,岡山,52,B1,6.52,51.85,6.16,50.00,36.63,34.50,2022_4_8_24_10R,24,10R
60,1,3876,中辻崇人,45,福岡,52,A1,7.08,53.85,6.58,46.00,46.89,34.50,2022_4_8_24_11R,24,11R
61,2,4263,武重雄介,37,山口,54,A1,6.48,49.04,6.00,47.37,25.00,30.99,2022_4_8_24_11R,24,11R
62,3,4259,真庭明志,38,長崎,53,A2,5.77,38.46,5.80,39.71,40.61,40.34,2022_4_8_24_11R,24,11R
63,4,3562,山下和彦,52,広島,52,A2,5.89,38.89,6.52,47.92,32.72,27.54,2022_4_8_24_11R,24,11R
64,5,3070,山室展弘,60,岡山,50,B1,6.05,42.50,4.98,32.73,25.83,28.07,2022_4_8_24_11R,24,11R
65,6,4037,別府正幸,43,埼玉,55,B1,5.57,37.37,5.44,22.22,33.71,34.50,2022_4_8_24_11R,24,11R
66,1,3442,宮武英司,52,香川,54,A2,5.08,25.77,5.57,36.67,35.26,29.07,2022_4_8_24_12R,24,12R
67,2,3212,亀本勇樹,60,広島,57,B1,5.19,27.78,3.59,17.95,41.24,39.08,2022_4_8_24_12R,24,12R
68,3,3075,中村裕将,59,埼玉,53,A2,5.47,39.26,6.37,50.00,26.92,38.92,2022_4_8_24_12R,24,12R
69,4,4395,下河雅史,35,福岡,56,B1,5.41,29.31,5.71,39.39,43.50,30.77,2022_4_8_24_12R,24,12R
70,5,4257,古川健,38,広島,52,A2,4.66,28.89,5.41,41.03,36.90,25.17,2022_4_8_24_12R,24,12R
71,6,4718,北川太一,29,佐賀,52,B1,5.51,42.22,5.33,30.77,24.85,35.26,2022_4_8_24_12R,24,12R
72,1,3334,角ひとみ,53,広島,45,A2,4.96,28.32,5.05,35.00,37.25,33.04,2022_4_8_21_1R,21,1R
73,2,4765,野田部宏,31,福岡,52,B2,4.53,29.41,3.56,18.52,33.83,36.24,2022_4_8_21_1R,21,1R
74,3,4941,孫崎百世,33,滋賀,45,B1,4.95,27.03,3.83,8.33,32.52,33.78,2022_4_8_21_1R,21,1R
