,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4002,古結宏,35,155,6.84,1,0.21,22,1R,晴,北,1,2,2019_10_20,1-2-4,310,1-2-4,230,1-2,180,1-2,150,2019_10_20_22_1R
1,2,2,3895,堀本裕也,62,128,6.82,2,0.21,22,1R,晴,北,1,2,2019_10_20,1-2-4,310,1-2-4,230,1-2,180,1-2,150,2019_10_20_22_1R
2,3,4,3376,萩原善行,73,101,6.85,4,0.15,22,1R,晴,北,1,2,2019_10_20,1-2-4,310,1-2-4,230,1-2,180,1-2,150,2019_10_20_22_1R
3,4,6,5022,伊藤尚汰,24,126,6.84,5,0.14,22,1R,晴,北,1,2,2019_10_20,1-2-4,310,1-2-4,230,1-2,180,1-2,150,2019_10_20_22_1R
4,5,3,4741,中村直喜,18,136,6.87,3,0.21,22,1R,晴,北,1,2,2019_10_20,1-2-4,310,1-2-4,230,1-2,180,1-2,150,2019_10_20_22_1R
5,6,5,5055,眞鳥章太,22,102,6.90,6,0.11,22,1R,晴,北,1,2,2019_10_20,1-2-4,310,1-2-4,230,1-2,180,1-2,150,2019_10_20_22_1R
6,1,1,4749,山口貢輝,64,137,6.88,1,0.23,22,2R,晴,北,1,2,2019_10_20,1-2-3,1810,1-2-3,710,1-2,760,1-2,270,2019_10_20_22_2R
7,2,2,3683,小羽正作,23,119,6.92,2,0.24,22,2R,晴,北,1,2,2019_10_20,1-2-3,1810,1-2-3,710,1-2,760,1-2,270,2019_10_20_22_2R
8,3,3,4892,柴田直哉,56,114,6.85,3,0.21,22,2R,晴,北,1,2,2019_10_20,1-2-3,1810,1-2-3,710,1-2,760,1-2,270,2019_10_20_22_2R
9,4,4,4461,安田吉宏,61,163,6.94,5,0.29,22,2R,晴,北,1,2,2019_10_20,1-2-3,1810,1-2-3,710,1-2,760,1-2,270,2019_10_20_22_2R
10,5,5,3563,堤昇,29,148,6.89,4,0.19,22,2R,晴,北,1,2,2019_10_20,1-2-3,1810,1-2-3,710,1-2,760,1-2,270,2019_10_20_22_2R
11,6,6,3736,岡本猛,48,109,6.86,6,0.19,22,2R,晴,北,1,2,2019_10_20,1-2-3,1810,1-2-3,710,1-2,760,1-2,270,2019_10_20_22_2R
12,1,1,3690,河合三弘,67,172,6.90,1,0.22,22,3R,晴,北東,2,3,2019_10_20,1-3-4,1950,1-3-4,920,1-3,980,1-3,400,2019_10_20_22_3R
13,2,3,3433,諏訪忠宏,27,146,6.96,3,0.22,22,3R,晴,北東,2,3,2019_10_20,1-3-4,1950,1-3-4,920,1-3,980,1-3,400,2019_10_20_22_3R
14,3,4,3559,水長照雄,66,116,6.89,4,0.19,22,3R,晴,北東,2,3,2019_10_20,1-3-4,1950,1-3-4,920,1-3,980,1-3,400,2019_10_20_22_3R
15,4,5,3310,金澤一洋,68,145,6.90,5,0.25,22,3R,晴,北東,2,3,2019_10_20,1-3-4,1950,1-3-4,920,1-3,980,1-3,400,2019_10_20_22_3R
16,5,6,4162,竹本太樹,40,169,6.88,6,0.28,22,3R,晴,北東,2,3,2019_10_20,1-3-4,1950,1-3-4,920,1-3,980,1-3,400,2019_10_20_22_3R
17,6,2,3593,横井光弘,12,111,6.89,2,0.23,22,3R,晴,北東,2,3,2019_10_20,1-3-4,1950,1-3-4,920,1-3,980,1-3,400,2019_10_20_22_3R
18,1,1,4422,永井亮次,63,117,6.87,1,0.10,22,4R,晴,北東,2,3,2019_10_20,1-2-5,2120,1-2-5,970,1-2,320,1-2,180,2019_10_20_22_4R
19,2,2,4211,村田敦,71,105,6.94,2,0.09,22,4R,晴,北東,2,3,2019_10_20,1-2-5,2120,1-2-5,970,1-2,320,1-2,180,2019_10_20_22_4R
20,3,5,4299,中島浩哉,69,122,6.95,5,0.08,22,4R,晴,北東,2,3,2019_10_20,1-2-5,2120,1-2-5,970,1-2,320,1-2,180,2019_10_20_22_4R
21,4,6,3746,岡瀬正人,45,143,6.91,6,0.15,22,4R,晴,北東,2,3,2019_10_20,1-2-5,2120,1-2-5,970,1-2,320,1-2,180,2019_10_20_22_4R
22,5,4,4668,楠本晃嗣,44,147,6.87,4,0.10,22,4R,晴,北東,2,3,2019_10_20,1-2-5,2120,1-2-5,970,1-2,320,1-2,180,2019_10_20_22_4R
23,6,3,4695,尾崎雄二,55,120,6.89,3,0.29,22,4R,晴,北東,2,3,2019_10_20,1-2-5,2120,1-2-5,970,1-2,320,1-2,180,2019_10_20_22_4R
24,1,5,4486,野村誠,74,133,6.91,5,0.04,22,5R,晴,北,2,3,2019_10_20,5-3-2,13720,2-3-5,1160,5-3,2900,3-5,600,2019_10_20_22_5R
25,2,3,4109,谷津幸宏,41,156,6.94,3,0.14,22,5R,晴,北,2,3,2019_10_20,5-3-2,13720,2-3-5,1160,5-3,2900,3-5,600,2019_10_20_22_5R
26,3,2,3643,米田隆弘,37,167,6.91,2,0.18,22,5R,晴,北,2,3,2019_10_20,5-3-2,13720,2-3-5,1160,5-3,2900,3-5,600,2019_10_20_22_5R
27,4,6,5055,眞鳥章太,22,102,6.88,6,0.07,22,5R,晴,北,2,3,2019_10_20,5-3-2,13720,2-3-5,1160,5-3,2900,3-5,600,2019_10_20_22_5R
28,5,1,3823,本部真吾,47,162,6.87,1,0.22,22,5R,晴,北,2,3,2019_10_20,5-3-2,13720,2-3-5,1160,5-3,2900,3-5,600,2019_10_20_22_5R
29,6,4,3441,土屋太朗,59,138,6.87,4,0.15,22,5R,晴,北,2,3,2019_10_20,5-3-2,13720,2-3-5,1160,5-3,2900,3-5,600,2019_10_20_22_5R
30,1,1,4725,佐竹太一,42,130,6.80,1,0.21,22,6R,晴,北東,2,3,2019_10_20,1-3-5,1520,1-3-5,690,1-3,260,1-3,250,2019_10_20_22_6R
31,2,3,3929,杢野誓良,31,118,6.90,3,0.19,22,6R,晴,北東,2,3,2019_10_20,1-3-5,1520,1-3-5,690,1-3,260,1-3,250,2019_10_20_22_6R
32,3,5,4892,柴田直哉,56,114,6.88,5,0.23,22,6R,晴,北東,2,3,2019_10_20,1-3-5,1520,1-3-5,690,1-3,260,1-3,250,2019_10_20_22_6R
33,4,6,3684,清水攻二,17,134,6.89,6,0.33,22,6R,晴,北東,2,3,2019_10_20,1-3-5,1520,1-3-5,690,1-3,260,1-3,250,2019_10_20_22_6R
34,5,2,4461,安田吉宏,61,163,6.86,2,0.20,22,6R,晴,北東,2,3,2019_10_20,1-3-5,1520,1-3-5,690,1-3,260,1-3,250,2019_10_20_22_6R
35,6,4,3895,堀本裕也,62,128,6.89,4,0.25,22,6R,晴,北東,2,3,2019_10_20,1-3-5,1520,1-3-5,690,1-3,260,1-3,250,2019_10_20_22_6R
36,1,2,4945,上村宏太,11,108,6.85,2,0.11,22,7R,晴,北東,2,3,2019_10_20,2-4-3,7780,2-3-4,1110,2-4,3350,2-4,1660,2019_10_20_22_7R
37,2,4,4162,竹本太樹,40,169,6.92,4,0.14,22,7R,晴,北東,2,3,2019_10_20,2-4-3,7780,2-3-4,1110,2-4,3350,2-4,1660,2019_10_20_22_7R
38,3,3,3220,二橋学,28,127,6.90,3,0.14,22,7R,晴,北東,2,3,2019_10_20,2-4-3,7780,2-3-4,1110,2-4,3350,2-4,1660,2019_10_20_22_7R
39,4,1,4729,佐藤謙史朗,51,151,6.89,1,0.12,22,7R,晴,北東,2,3,2019_10_20,2-4-3,7780,2-3-4,1110,2-4,3350,2-4,1660,2019_10_20_22_7R
40,5,6,3433,諏訪忠宏,27,146,6.90,6,0.23,22,7R,晴,北東,2,3,2019_10_20,2-4-3,7780,2-3-4,1110,2-4,3350,2-4,1660,2019_10_20_22_7R
41,6,5,5022,伊藤尚汰,24,126,6.79,5,0.12,22,7R,晴,北東,2,3,2019_10_20,2-4-3,7780,2-3-4,1110,2-4,3350,2-4,1660,2019_10_20_22_7R
42,1,3,4955,福田慶尚,33,161,6.90,3,0.09,22,8R,晴,北,2,3,2019_10_20,3-1-4,7860,1-3-4,660,3-1,1970,1-3,640,2019_10_20_22_8R
43,2,1,2878,富山弘幸,60,144,6.88,1,0.19,22,8R,晴,北,2,3,2019_10_20,3-1-4,7860,1-3-4,660,3-1,1970,1-3,640,2019_10_20_22_8R
