,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
15,4,4180,上野秀和,36,福岡,57,B1,5.00,29.46,4.22,18.75,37.50,0.00,2019_6_29_24_3R,24,3R
16,5,3161,古場輝義,59,大阪,52,A2,5.32,33.64,6.32,47.37,33.33,0.00,2019_6_29_24_3R,24,3R
17,6,4025,山本隆幸,41,兵庫,51,A1,6.05,40.66,7.13,56.25,30.77,0.00,2019_6_29_24_3R,24,3R
18,1,3522,長溝一生,50,佐賀,53,A2,5.74,42.37,6.88,55.81,35.71,0.00,2019_6_29_24_4R,24,4R
19,2,4503,上野真之,31,佐賀,51,A1,7.05,49.33,6.21,39.47,48.61,0.00,2019_6_29_24_4R,24,4R
20,3,3474,松瀬弘美,49,静岡,48,B1,5.25,38.60,5.70,30.00,37.63,0.00,2019_6_29_24_4R,24,4R
21,4,4230,濱崎直矢,36,埼玉,55,A2,6.71,53.79,7.00,62.50,60.71,0.00,2019_6_29_24_4R,24,4R
22,5,2912,尾崎鉄也,63,長崎,56,B1,4.29,25.25,5.16,31.68,30.77,0.00,2019_6_29_24_4R,24,4R
23,6,4304,藤崎小百,35,福岡,48,A1,5.40,36.36,6.36,46.81,25.64,0.00,2019_6_29_24_4R,24,4R
24,1,4079,出畑孝典,40,福岡,52,A2,6.15,47.06,6.06,48.57,38.96,0.00,2019_6_29_24_5R,24,5R
25,2,4425,大井清貴,33,山口,52,B1,5.18,32.50,5.36,30.95,30.12,0.00,2019_6_29_24_5R,24,5R
26,3,4483,北野輝季,30,愛知,54,A1,6.47,47.20,6.00,42.86,40.51,0.00,2019_6_29_24_5R,24,5R
27,4,3235,鈴木唯由,57,群馬,49,B1,3.73,16.87,3.13,13.33,51.39,0.00,2019_6_29_24_5R,24,5R
28,5,3901,松田憲幸,42,山口,53,A2,5.42,30.09,5.76,35.71,28.99,0.00,2019_6_29_24_5R,24,5R
29,6,5078,山川波乙,21,三重,45,B2,1.25,0.00,0.00,0.00,28.75,0.00,2019_6_29_24_5R,24,5R
30,1,4358,松本庸平,34,三重,50,A2,4.57,25.93,0.00,0.00,34.83,0.00,2019_6_29_24_6R,24,6R
31,2,3946,赤岩善生,43,愛知,54,A1,7.25,51.45,7.26,48.00,34.25,0.00,2019_6_29_24_6R,24,6R
32,3,4310,横家翔一,35,愛知,56,B1,3.58,18.06,4.06,15.63,29.87,0.00,2019_6_29_24_6R,24,6R
33,4,4340,土性雅也,34,三重,51,B1,4.65,23.71,2.79,7.14,36.59,0.00,2019_6_29_24_6R,24,6R
34,5,5072,吉田杏美,24,埼玉,52,B2,1.21,0.00,0.00,0.00,47.83,0.00,2019_6_29_24_6R,24,6R
35,6,4747,山戸信二,33,長崎,51,B1,3.22,16.67,4.42,22.32,40.85,0.00,2019_6_29_24_6R,24,6R
36,1,4468,大池佑来,32,東京,53,A1,6.63,50.00,0.00,0.00,18.57,0.00,2019_6_29_24_7R,24,7R
37,2,4180,上野秀和,36,福岡,57,B1,5.00,29.46,4.22,18.75,37.50,0.00,2019_6_29_24_7R,24,7R
38,3,4693,松下誉士,35,福岡,51,B1,4.23,23.26,4.03,15.52,33.33,0.00,2019_6_29_24_7R,24,7R
39,4,4738,清埜翔子,27,埼玉,50,B1,4.71,32.76,0.00,0.00,42.11,0.00,2019_6_29_24_7R,24,7R
40,5,5013,山下夏鈴,21,三重,44,B2,2.36,4.76,0.00,0.00,44.32,0.00,2019_6_29_24_7R,24,7R
41,6,4042,丸岡正典,39,大阪,51,A1,6.83,48.19,7.58,52.73,32.05,0.00,2019_6_29_24_7R,24,7R
42,1,3281,塚本太二,52,大阪,52,B1,3.62,15.49,3.38,12.82,43.33,0.00,2019_6_29_24_8R,24,8R
43,2,3897,白井英治,42,山口,54,A1,8.39,67.91,9.24,90.48,27.71,0.00,2019_6_29_24_8R,24,8R
44,3,3851,森田昭彦,46,福岡,58,B1,4.04,19.61,3.76,17.24,15.63,0.00,2019_6_29_24_8R,24,8R
45,4,4452,松尾祭,31,香川,53,A2,5.53,35.48,6.29,50.00,37.21,0.00,2019_6_29_24_8R,24,8R
46,5,3108,松本真吾,55,徳島,51,B1,3.59,9.18,4.74,26.09,45.78,0.00,2019_6_29_24_8R,24,8R
47,6,3712,淺香文武,44,三重,55,A2,5.22,30.58,5.29,35.48,42.53,0.00,2019_6_29_24_8R,24,8R
48,1,4427,秦英悟,33,大阪,51,A1,6.64,51.27,0.00,0.00,40.66,0.00,2019_6_29_24_9R,24,9R
49,2,4079,出畑孝典,40,福岡,52,A2,6.15,47.06,6.06,48.57,38.96,0.00,2019_6_29_24_9R,24,9R
50,3,3335,小菅文隆,50,佐賀,61,B1,3.65,17.50,4.56,24.44,31.43,0.00,2019_6_29_24_9R,24,9R
51,4,4304,藤崎小百,35,福岡,48,A1,5.40,36.36,6.36,46.81,25.64,0.00,2019_6_29_24_9R,24,9R
52,5,4511,中岡健人,30,香川,57,B1,4.32,17.82,5.19,30.77,53.49,0.00,2019_6_29_24_9R,24,9R
53,6,3715,倉尾大介,44,福岡,56,B1,4.84,25.00,0.00,0.00,27.40,0.00,2019_6_29_24_9R,24,9R
54,1,4063,市橋卓士,39,徳島,54,A1,6.97,52.70,6.39,41.30,42.11,0.00,2019_6_29_24_10R,24,10R
55,2,3522,長溝一生,50,佐賀,53,A2,5.74,42.37,6.88,55.81,35.71,0.00,2019_6_29_24_10R,24,10R
56,3,3161,古場輝義,59,大阪,52,A2,5.32,33.64,6.32,47.37,33.33,0.00,2019_6_29_24_10R,24,10R
57,4,4425,大井清貴,33,山口,52,B1,5.18,32.50,5.36,30.95,30.12,0.00,2019_6_29_24_10R,24,10R
58,5,4358,松本庸平,34,三重,50,A2,4.57,25.93,0.00,0.00,34.83,0.00,2019_6_29_24_10R,24,10R
59,6,4259,真庭明志,35,長崎,51,A1,5.84,37.14,6.64,55.70,25.00,0.00,2019_6_29_24_10R,24,10R
60,1,3946,赤岩善生,43,愛知,54,A1,7.25,51.45,7.26,48.00,34.25,0.00,2019_6_29_24_11R,24,11R
61,2,4394,永嶋裕一,33,福岡,56,A2,5.21,30.50,5.30,39.39,40.00,0.00,2019_6_29_24_11R,24,11R
62,3,4042,丸岡正典,39,大阪,51,A1,6.83,48.19,7.58,52.73,32.05,0.00,2019_6_29_24_11R,24,11R
63,4,3463,乙津康志,51,東京,51,A2,5.44,37.88,6.22,51.35,43.48,0.00,2019_6_29_24_11R,24,11R
64,5,4230,濱崎直矢,36,埼玉,55,A2,6.71,53.79,7.00,62.50,60.71,0.00,2019_6_29_24_11R,24,11R
65,6,4452,松尾祭,31,香川,53,A2,5.53,35.48,6.29,50.00,37.21,0.00,2019_6_29_24_11R,24,11R
66,1,3897,白井英治,42,山口,54,A1,8.39,67.91,9.24,90.48,27.71,0.00,2019_6_29_24_12R,24,12R
67,2,4025,山本隆幸,41,兵庫,51,A1,6.05,40.66,7.13,56.25,30.77,0.00,2019_6_29_24_12R,24,12R
68,3,4427,秦英悟,33,大阪,51,A1,6.64,51.27,0.00,0.00,40.66,0.00,2019_6_29_24_12R,24,12R
69,4,4503,上野真之,31,佐賀,51,A1,7.05,49.33,6.21,39.47,48.61,0.00,2019_6_29_24_12R,24,12R
70,5,4468,大池佑来,32,東京,53,A1,6.63,50.00,0.00,0.00,18.57,0.00,2019_6_29_24_12R,24,12R
71,6,4483,北野輝季,30,愛知,54,A1,6.47,47.20,6.00,42.86,40.51,0.00,2019_6_29_24_12R,24,12R
72,1,3888,山本英志,44,東京,50,A1,6.32,45.07,6.16,47.37,27.42,25.45,2019_6_29_23_1R,23,1R
73,2,4652,酒見峻介,33,佐賀,51,B1,4.04,16.67,4.80,23.86,27.94,30.19,2019_6_29_23_1R,23,1R
74,3,3773,津留浩一,45,長崎,55,B1,5.11,31.18,5.61,27.78,44.56,30.77,2019_6_29_23_1R,23,1R
75,4,3905,天野友和,41,愛知,55,B1,5.17,27.68,3.25,18.75,35.61,31.03,2019_6_29_23_1R,23,1R
76,5,5014,梶山涼斗,21,佐賀,52,B2,1.79,1.89,1.65,1.96,37.62,31.67,2019_6_29_23_1R,23,1R
77,6,4768,田代元気,27,福岡,51,B2,2.55,3.45,2.08,8.00,35.26,31.67,2019_6_29_23_1R,23,1R
78,1,4607,鶴田勇雄,30,福岡,53,A2,5.45,38.32,5.89,44.44,32.51,31.15,2019_6_29_23_2R,23,2R
79,2,4276,鈴木勝博,36,愛知,52,A1,6.02,43.33,6.44,46.15,38.22,31.58,2019_6_29_23_2R,23,2R
80,3,4890,石川諒,30,山口,49,B1,4.13,13.16,1.50,0.00,30.54,29.63,2019_6_29_23_2R,23,2R
81,4,4981,牧山敦也,22,佐賀,51,B1,2.74,5.95,2.32,4.00,38.95,41.07,2019_6_29_23_2R,23,2R
82,5,3797,岩井繁,46,広島,61,B1,4.34,22.86,3.50,5.56,29.85,30.36,2019_6_29_23_2R,23,2R
83,6,3820,樫葉次郎,47,徳島,59,B1,4.44,22.11,4.89,28.26,31.84,35.48,2019_6_29_23_2R,23,2R
84,1,3662,大庭元明,49,福岡,58,A2,6.08,46.51,6.41,59.09,32.86,40.00,2019_6_29_23_3R,23,3R
85,2,4949,横田貴満,26,佐賀,51,B1,4.00,18.09,2.33,4.85,33.17,20.00,2019_6_29_23_3R,23,3R
86,3,4305,金子拓矢,35,群馬,53,A1,6.47,45.61,7.14,50.00,41.05,34.62,2019_6_29_23_3R,23,3R
87,4,3673,小林享,46,群馬,55,B1,4.31,16.67,3.00,0.00,30.53,35.09,2019_6_29_23_3R,23,3R
88,5,4529,嶋義信,30,香川,53,B1,4.48,29.17,2.00,0.00,31.96,22.41,2019_6_29_23_3R,23,3R
89,6,4911,片岡大地,23,東京,51,B1,3.31,9.72,3.07,14.81,35.41,42.59,2019_6_29_23_3R,23,3R
90,1,4027,松江秀徳,41,佐賀,53,A2,6.24,42.75,6.65,49.70,35.35,24.56,2019_6_29_23_4R,23,4R
91,2,4902,山川雄大,26,兵庫,51,B1,4.22,21.90,4.60,30.00,42.13,14.75,2019_6_29_23_4R,23,4R
92,3,4877,鈴谷一平,24,兵庫,56,B1,3.57,17.39,5.25,25.00,34.56,34.62,2019_6_29_23_4R,23,4R
93,4,4583,古田祐貴,29,香川,50,A2,5.68,33.62,6.07,33.33,26.37,25.00,2019_6_29_23_4R,23,4R
94,5,5048,眞鳥康太,25,長崎,54,B2,2.11,3.64,2.56,6.25,28.42,28.57,2019_6_29_23_4R,23,4R
95,6,3841,佐々木和,43,徳島,54,A1,6.78,49.64,7.14,53.57,34.95,40.74,2019_6_29_23_4R,23,4R
96,1,4675,井手良太,31,大阪,51,B1,4.72,31.07,2.77,7.69,46.02,33.90,2019_6_29_23_5R,23,5R
97,2,3945,橋口真樹,43,愛知,50,B1,4.66,25.68,4.93,24.14,29.10,36.84,2019_6_29_23_5R,23,5R
98,3,3602,奥平拓也,49,東京,52,A2,5.11,32.26,4.25,25.00,36.15,35.94,2019_6_29_23_5R,23,5R
99,4,4706,三浦洋次,30,愛知,49,A2,5.21,31.54,4.53,21.05,37.82,34.43,2019_6_29_23_5R,23,5R
100,5,4199,北川潤二,37,愛知,57,A2,5.53,37.41,5.84,35.56,25.00,30.00,2019_6_29_23_5R,23,5R
101,6,4521,小池公生,32,福岡,51,B1,5.91,33.67,5.35,34.62,40.72,30.16,2019_6_29_23_5R,23,5R
102,1,3905,天野友和,41,愛知,55,B1,5.17,27.68,3.25,18.75,35.61,31.03,2019_6_29_23_6R,23,6R
103,2,3811,石田章央,43,静岡,53,A2,5.74,41.67,0.00,0.00,38.58,18.87,2019_6_29_23_6R,23,6R
104,3,4381,田路朋史,34,兵庫,51,B1,5.12,38.46,5.04,28.00,31.43,23.53,2019_6_29_23_6R,23,6R
105,4,4607,鶴田勇雄,30,福岡,53,A2,5.45,38.32,5.89,44.44,32.51,31.15,2019_6_29_23_6R,23,6R
106,5,3708,岡部貴司,45,岡山,53,A2,5.50,32.39,5.67,33.33,42.71,37.29,2019_6_29_23_6R,23,6R
107,6,4498,宮本夏樹,31,長崎,53,B1,5.27,36.36,5.41,40.82,44.79,21.31,2019_6_29_23_6R,23,6R
108,1,3773,津留浩一,45,長崎,55,B1,5.11,31.18,5.61,27.78,44.56,30.77,2019_6_29_23_7R,23,7R
109,2,3797,岩井繁,46,広島,61,B1,4.34,22.86,3.50,5.56,29.85,30.36,2019_6_29_23_7R,23,7R
110,3,4911,片岡大地,23,東京,51,B1,3.31,9.72,3.07,14.81,35.41,42.59,2019_6_29_23_7R,23,7R
111,4,4757,山田祐也,29,徳島,53,A1,7.20,60.78,4.18,11.76,42.64,23.08,2019_6_29_23_7R,23,7R
112,5,3585,井川真人,46,岡山,56,B1,4.30,21.15,5.16,31.58,36.36,25.86,2019_6_29_23_7R,23,7R
113,6,5014,梶山涼斗,21,佐賀,52,B2,1.79,1.89,1.65,1.96,37.62,31.67,2019_6_29_23_7R,23,7R
114,1,3673,小林享,46,群馬,55,B1,4.31,16.67,3.00,0.00,30.53,35.09,2019_6_29_23_8R,23,8R
115,2,4981,牧山敦也,22,佐賀,51,B1,2.74,5.95,2.32,4.00,38.95,41.07,2019_6_29_23_8R,23,8R
116,3,3889,須藤隆雄,44,群馬,53,B1,4.25,25.32,3.70,10.00,30.16,26.42,2019_6_29_23_8R,23,8R
117,4,4768,田代元気,27,福岡,51,B2,2.55,3.45,2.08,8.00,35.26,31.67,2019_6_29_23_8R,23,8R
118,5,4949,横田貴満,26,佐賀,51,B1,4.00,18.09,2.33,4.85,33.17,20.00,2019_6_29_23_8R,23,8R
119,6,4890,石川諒,30,山口,49,B1,4.13,13.16,1.50,0.00,30.54,29.63,2019_6_29_23_8R,23,8R
120,1,4706,三浦洋次,30,愛知,49,A2,5.21,31.54,4.53,21.05,37.82,34.43,2019_6_29_23_9R,23,9R
121,2,3602,奥平拓也,49,東京,52,A2,5.11,32.26,4.25,25.00,36.15,35.94,2019_6_29_23_9R,23,9R
122,3,4529,嶋義信,30,香川,53,B1,4.48,29.17,2.00,0.00,31.96,22.41,2019_6_29_23_9R,23,9R
123,4,4902,山川雄大,26,兵庫,51,B1,4.22,21.90,4.60,30.00,42.13,14.75,2019_6_29_23_9R,23,9R
124,5,4877,鈴谷一平,24,兵庫,56,B1,3.57,17.39,5.25,25.00,34.56,34.62,2019_6_29_23_9R,23,9R
125,6,4652,酒見峻介,33,佐賀,51,B1,4.04,16.67,4.80,23.86,27.94,30.19,2019_6_29_23_9R,23,9R
126,1,3708,岡部貴司,45,岡山,53,A2,5.50,32.39,5.67,33.33,42.71,37.29,2019_6_29_23_10R,23,10R
127,2,4199,北川潤二,37,愛知,57,A2,5.53,37.41,5.84,35.56,25.00,30.00,2019_6_29_23_10R,23,10R
128,3,4027,松江秀徳,41,佐賀,53,A2,6.24,42.75,6.65,49.70,35.35,24.56,2019_6_29_23_10R,23,10R
129,4,3945,橋口真樹,43,愛知,50,B1,4.66,25.68,4.93,24.14,29.10,36.84,2019_6_29_23_10R,23,10R
130,5,4276,鈴木勝博,36,愛知,52,A1,6.02,43.33,6.44,46.15,38.22,31.58,2019_6_29_23_10R,23,10R
131,6,4583,古田祐貴,29,香川,50,A2,5.68,33.62,6.07,33.33,26.37,25.00,2019_6_29_23_10R,23,10R
132,1,4381,田路朋史,34,兵庫,51,B1,5.12,38.46,5.04,28.00,31.43,23.53,2019_6_29_23_11R,23,11R
133,2,4757,山田祐也,29,徳島,53,A1,7.20,60.78,4.18,11.76,42.64,23.08,2019_6_29_23_11R,23,11R
134,3,3888,山本英志,44,東京,50,A1,6.32,45.07,6.16,47.37,27.42,25.45,2019_6_29_23_11R,23,11R
135,4,3662,大庭元明,49,福岡,58,A2,6.08,46.51,6.41,59.09,32.86,40.00,2019_6_29_23_11R,23,11R
136,5,4305,金子拓矢,35,群馬,53,A1,6.47,45.61,7.14,50.00,41.05,34.62,2019_6_29_23_11R,23,11R
137,6,3811,石田章央,43,静岡,53,A2,5.74,41.67,0.00,0.00,38.58,18.87,2019_6_29_23_11R,23,11R
138,1,4350,篠崎元志,33,福岡,53,B2,8.05,65.87,8.46,73.08,33.01,27.27,2019_6_29_23_12R,23,12R
139,2,4579,中嶋健一,30,三重,52,A1,5.82,35.38,6.79,55.36,33.50,35.38,2019_6_29_23_12R,23,12R
140,3,4524,深谷知博,31,静岡,51,A1,7.02,47.97,7.75,50.00,36.45,44.44,2019_6_29_23_12R,23,12R
141,4,3737,上平真二,45,広島,52,A1,6.75,49.22,6.93,53.57,39.91,35.19,2019_6_29_23_12R,23,12R
142,5,4361,柳生泰二,34,山口,55,A1,6.63,48.51,6.19,40.54,37.00,38.18,2019_6_29_23_12R,23,12R
143,6,4754,松尾充,30,三重,49,A2,5.87,38.36,4.25,12.50,42.71,20.34,2019_6_29_23_12R,23,12R
144,1,4289,落合直子,34,大阪,49,A1,5.95,43.75,0.00,0.00,37.50,0.00,2019_6_29_22_1R,22,1R
145,2,4240,今井裕梨,35,群馬,45,B1,4.02,20.48,3.05,15.79,0.00,0.00,2019_6_29_22_1R,22,1R
146,3,4300,加藤綾,36,三重,47,B1,4.88,24.04,4.47,21.05,0.00,25.00,2019_6_29_22_1R,22,1R
147,4,5021,計盛光,25,大阪,47,B2,1.64,0.00,0.00,0.00,0.00,33.33,2019_6_29_22_1R,22,1R
148,5,4569,中澤宏奈,31,東京,47,B1,4.89,30.00,5.00,33.33,0.00,88.89,2019_6_29_22_1R,22,1R
149,6,4936,戸敷晃美,22,福岡,48,B1,4.58,26.55,4.13,20.00,12.50,0.00,2019_6_29_22_1R,22,1R
150,1,5003,来田衣織,23,兵庫,49,B2,2.08,3.09,0.00,0.00,0.00,12.50,2019_6_29_22_2R,22,2R
151,2,4244,鈴木成美,32,静岡,45,B1,4.91,31.68,4.60,30.00,0.00,55.56,2019_6_29_22_2R,22,2R
152,3,3580,水口由紀,46,滋賀,47,B1,5.15,25.86,0.00,0.00,50.00,66.67,2019_6_29_22_2R,22,2R
153,4,4484,稲生夏季,28,東京,52,B1,4.35,17.58,4.47,21.05,55.56,12.50,2019_6_29_22_2R,22,2R
154,5,4530,小野生奈,30,福岡,46,A1,7.21,55.17,7.07,54.00,0.00,0.00,2019_6_29_22_2R,22,2R
155,6,4243,西村歩,33,大阪,47,B1,5.24,31.82,6.80,60.00,55.56,12.50,2019_6_29_22_2R,22,2R
156,1,4282,中西裕子,35,埼玉,49,B1,4.05,15.00,4.60,40.00,0.00,0.00,2019_6_29_22_3R,22,3R
157,2,4071,古賀千晶,38,兵庫,47,B1,4.54,17.65,4.42,21.05,37.50,25.00,2019_6_29_22_3R,22,3R
158,3,4190,長嶋万記,38,静岡,50,A1,6.84,45.38,7.28,38.89,0.00,44.44,2019_6_29_22_3R,22,3R
159,4,3802,森岡真希,45,岡山,48,B1,4.21,19.66,5.69,41.94,0.00,0.00,2019_6_29_22_3R,22,3R
160,5,4050,田口節子,38,岡山,45,A1,7.02,57.45,5.88,52.00,44.44,37.50,2019_6_29_22_3R,22,3R
161,6,5019,柴田百恵,19,静岡,46,B2,2.25,1.19,2.11,0.00,0.00,66.67,2019_6_29_22_3R,22,3R
162,1,4354,古川舞,35,東京,45,B1,3.82,13.48,3.76,13.79,22.22,0.00,2019_6_29_22_4R,22,4R
163,2,4758,富樫麗加,29,東京,52,A2,5.11,24.77,3.40,6.67,0.00,75.00,2019_6_29_22_4R,22,4R
164,3,4347,魚谷香織,34,福岡,45,B2,6.16,47.25,6.14,41.67,0.00,70.00,2019_6_29_22_4R,22,4R
165,4,4502,遠藤エミ,31,滋賀,45,A1,7.02,53.28,6.52,36.00,0.00,0.00,2019_6_29_22_4R,22,4R
166,5,4123,細川裕子,37,愛知,46,A1,5.91,37.25,4.73,27.27,12.50,0.00,2019_6_29_22_4R,22,4R
167,6,4722,竹野未華,34,福岡,50,B2,4.18,23.68,3.95,21.05,33.33,0.00,2019_6_29_22_4R,22,4R
168,1,4998,中村かな,25,東京,46,B1,2.51,4.17,2.33,0.00,55.56,0.00,2019_6_29_22_5R,22,5R
169,2,4525,真子奈津,31,福岡,46,B1,4.37,20.59,5.65,37.50,66.67,0.00,2019_6_29_22_5R,22,5R
170,3,4936,戸敷晃美,22,福岡,48,B1,4.58,26.55,4.13,20.00,12.50,0.00,2019_6_29_22_5R,22,5R
171,4,4878,西岡育未,24,徳島,45,B1,3.92,21.88,2.00,0.00,75.00,22.22,2019_6_29_22_5R,22,5R
172,5,4556,竹井奈美,29,福岡,47,A1,6.14,43.33,5.92,30.51,25.00,0.00,2019_6_29_22_5R,22,5R
173,6,4408,仁科さや,33,長崎,47,B2,3.69,18.75,0.00,0.00,0.00,0.00,2019_6_29_22_5R,22,5R
174,1,4501,樋口由加,31,岡山,44,A2,6.23,43.24,5.20,50.00,0.00,0.00,2019_6_29_22_6R,22,6R
175,2,3801,五反田忍,45,大阪,49,A2,5.78,39.57,7.55,63.64,88.89,0.00,2019_6_29_22_6R,22,6R
176,3,5003,来田衣織,23,兵庫,49,B2,2.08,3.09,0.00,0.00,0.00,12.50,2019_6_29_22_6R,22,6R
177,4,4240,今井裕梨,35,群馬,45,B1,4.02,20.48,3.05,15.79,0.00,0.00,2019_6_29_22_6R,22,6R
178,5,5021,計盛光,25,大阪,47,B2,1.64,0.00,0.00,0.00,0.00,33.33,2019_6_29_22_6R,22,6R
179,6,4765,野田部宏,29,福岡,52,B1,4.48,23.96,4.00,20.45,0.00,0.00,2019_6_29_22_6R,22,6R
180,1,3802,森岡真希,45,岡山,48,B1,4.21,19.66,5.69,41.94,0.00,0.00,2019_6_29_22_7R,22,7R
181,2,4730,土屋実沙,30,静岡,45,A2,5.60,42.22,5.10,40.00,0.00,25.00,2019_6_29_22_7R,22,7R
182,3,4244,鈴木成美,32,静岡,45,B1,4.91,31.68,4.60,30.00,0.00,55.56,2019_6_29_22_7R,22,7R
183,4,3900,香川素子,42,滋賀,47,A2,6.26,43.75,6.94,56.25,25.00,0.00,2019_6_29_22_7R,22,7R
184,5,4282,中西裕子,35,埼玉,49,B1,4.05,15.00,4.60,40.00,0.00,0.00,2019_6_29_22_7R,22,7R
185,6,3894,池田明美,43,静岡,54,B1,4.95,27.27,5.20,40.00,0.00,0.00,2019_6_29_22_7R,22,7R
186,1,4123,細川裕子,37,愛知,46,A1,5.91,37.25,4.73,27.27,12.50,0.00,2019_6_29_22_8R,22,8R
187,2,3871,池田紫乃,43,長崎,44,B1,5.16,29.41,5.25,32.50,0.00,0.00,2019_6_29_22_8R,22,8R
188,3,4484,稲生夏季,28,東京,52,B1,4.35,17.58,4.47,21.05,55.56,12.50,2019_6_29_22_8R,22,8R
189,4,4569,中澤宏奈,31,東京,47,B1,4.89,30.00,5.00,33.33,0.00,88.89,2019_6_29_22_8R,22,8R
190,5,4694,高田綾,34,福岡,45,B1,4.25,19.66,4.41,24.39,37.50,0.00,2019_6_29_22_8R,22,8R
191,6,4843,深尾巴恵,26,群馬,49,B1,3.84,18.29,0.00,0.00,0.00,0.00,2019_6_29_22_8R,22,8R
192,1,4845,前田紗希,26,埼玉,51,B1,3.97,20.62,4.41,31.03,0.00,0.00,2019_6_29_22_9R,22,9R
193,2,4530,小野生奈,30,福岡,46,A1,7.21,55.17,7.07,54.00,0.00,0.00,2019_6_29_22_9R,22,9R
194,3,4998,中村かな,25,東京,46,B1,2.51,4.17,2.33,0.00,55.56,0.00,2019_6_29_22_9R,22,9R
195,4,4849,森田太陽,24,福岡,44,B1,3.79,20.63,3.17,8.70,0.00,12.50,2019_6_29_22_9R,22,9R
196,5,4289,落合直子,34,大阪,49,A1,5.95,43.75,0.00,0.00,37.50,0.00,2019_6_29_22_9R,22,9R
197,6,4854,大橋由珠,24,東京,51,B1,2.96,7.69,3.40,12.00,55.56,37.50,2019_6_29_22_9R,22,9R
198,1,3580,水口由紀,46,滋賀,47,B1,5.15,25.86,0.00,0.00,50.00,66.67,2019_6_29_22_10R,22,10R
199,2,4050,田口節子,38,岡山,45,A1,7.02,57.45,5.88,52.00,44.44,37.50,2019_6_29_22_10R,22,10R
200,3,4501,樋口由加,31,岡山,44,A2,6.23,43.24,5.20,50.00,0.00,0.00,2019_6_29_22_10R,22,10R
201,4,4300,加藤綾,36,三重,47,B1,4.88,24.04,4.47,21.05,0.00,25.00,2019_6_29_22_10R,22,10R
202,5,4502,遠藤エミ,31,滋賀,45,A1,7.02,53.28,6.52,36.00,0.00,0.00,2019_6_29_22_10R,22,10R
203,6,4878,西岡育未,24,徳島,45,B1,3.92,21.88,2.00,0.00,75.00,22.22,2019_6_29_22_10R,22,10R
204,1,4730,土屋実沙,30,静岡,45,A2,5.60,42.22,5.10,40.00,0.00,25.00,2019_6_29_22_11R,22,11R
205,2,4994,山本梨菜,21,佐賀,49,B2,2.41,1.47,2.33,0.00,0.00,0.00,2019_6_29_22_11R,22,11R
206,3,4525,真子奈津,31,福岡,46,B1,4.37,20.59,5.65,37.50,66.67,0.00,2019_6_29_22_11R,22,11R
207,4,4190,長嶋万記,38,静岡,50,A1,6.84,45.38,7.28,38.89,0.00,44.44,2019_6_29_22_11R,22,11R
208,5,4347,魚谷香織,34,福岡,45,B2,6.16,47.25,6.14,41.67,0.00,70.00,2019_6_29_22_11R,22,11R
209,6,4791,黒澤めぐ,29,東京,51,B2,4.11,21.43,3.75,25.00,33.33,0.00,2019_6_29_22_11R,22,11R
210,1,3900,香川素子,42,滋賀,47,A2,6.26,43.75,6.94,56.25,25.00,0.00,2019_6_29_22_12R,22,12R
