,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,北東,4,4,唐津,2019_6_9,1-6-3,1200,,540,1-6,290,1-6,270,,,,,,,,,,
1,1R,曇り,北東,4,4,唐津,2019_6_9,1-6-3,1200,,540,1-6,290,1-6,270,,,,,,,,,,
2,1R,曇り,北東,4,4,唐津,2019_6_9,1-6-3,1200,,540,1-6,290,1-6,270,,,,,,,,,,
3,1R,曇り,北東,4,4,唐津,2019_6_9,1-6-3,1200,,540,1-6,290,1-6,270,,,,,,,,,,
4,1R,曇り,北東,4,4,唐津,2019_6_9,1-6-3,1200,,540,1-6,290,1-6,270,,,,,,,,,,
5,1R,曇り,北東,4,4,唐津,2019_6_9,1-6-3,1200,,540,1-6,290,1-6,270,,,,,,,,,,
6,2R,曇り,北,4,4,唐津,2019_6_9,1-4-2,2760,,640,1-4,1490,1-4,770,,,,,,,,,,
7,2R,曇り,北,4,4,唐津,2019_6_9,1-4-2,2760,,640,1-4,1490,1-4,770,,,,,,,,,,
8,2R,曇り,北,4,4,唐津,2019_6_9,1-4-2,2760,,640,1-4,1490,1-4,770,,,,,,,,,,
9,2R,曇り,北,4,4,唐津,2019_6_9,1-4-2,2760,,640,1-4,1490,1-4,770,,,,,,,,,,
10,2R,曇り,北,4,4,唐津,2019_6_9,1-4-2,2760,,640,1-4,1490,1-4,770,,,,,,,,,,
11,2R,曇り,北,4,4,唐津,2019_6_9,1-4-2,2760,,640,1-4,1490,1-4,770,,,,,,,,,,
12,3R,曇り,北,4,4,唐津,2019_6_9,1-2-6,8690,,6380,1-2,630,1-2,630,,,,,,,,,,
13,3R,曇り,北,4,4,唐津,2019_6_9,1-2-6,8690,,6380,1-2,630,1-2,630,,,,,,,,,,
14,3R,曇り,北,4,4,唐津,2019_6_9,1-2-6,8690,,6380,1-2,630,1-2,630,,,,,,,,,,
15,3R,曇り,北,4,4,唐津,2019_6_9,1-2-6,8690,,6380,1-2,630,1-2,630,,,,,,,,,,
16,3R,曇り,北,4,4,唐津,2019_6_9,1-2-6,8690,,6380,1-2,630,1-2,630,,,,,,,,,,
17,3R,曇り,北,4,4,唐津,2019_6_9,1-2-6,8690,,6380,1-2,630,1-2,630,,,,,,,,,,
18,4R,曇り,北,4,4,唐津,2019_6_9,1-5-6,18250,,7270,1-5,1020,1-5,980,,,,,,,,,,
19,4R,曇り,北,4,4,唐津,2019_6_9,1-5-6,18250,,7270,1-5,1020,1-5,980,,,,,,,,,,
20,4R,曇り,北,4,4,唐津,2019_6_9,1-5-6,18250,,7270,1-5,1020,1-5,980,,,,,,,,,,
21,4R,曇り,北,4,4,唐津,2019_6_9,1-5-6,18250,,7270,1-5,1020,1-5,980,,,,,,,,,,
22,4R,曇り,北,4,4,唐津,2019_6_9,1-5-6,18250,,7270,1-5,1020,1-5,980,,,,,,,,,,
23,4R,曇り,北,4,4,唐津,2019_6_9,1-5-6,18250,,7270,1-5,1020,1-5,980,,,,,,,,,,
24,5R,曇り,北,5,5,唐津,2019_6_9,1-4-6,330,,160,1-4,240,1-4,150,,,,,,,,,,
25,5R,曇り,北,5,5,唐津,2019_6_9,1-4-6,330,,160,1-4,240,1-4,150,,,,,,,,,,
26,5R,曇り,北,5,5,唐津,2019_6_9,1-4-6,330,,160,1-4,240,1-4,150,,,,,,,,,,
27,5R,曇り,北,5,5,唐津,2019_6_9,1-4-6,330,,160,1-4,240,1-4,150,,,,,,,,,,
28,5R,曇り,北,5,5,唐津,2019_6_9,1-4-6,330,,160,1-4,240,1-4,150,,,,,,,,,,
29,6R,曇り,北,5,5,唐津,2019_6_9,5-3-2,6930,,1470,5-3,1120,3-5,500,,,,,,,,,,
30,6R,曇り,北,5,5,唐津,2019_6_9,5-3-2,6930,,1470,5-3,1120,3-5,500,,,,,,,,,,
31,6R,曇り,北,5,5,唐津,2019_6_9,5-3-2,6930,,1470,5-3,1120,3-5,500,,,,,,,,,,
32,6R,曇り,北,5,5,唐津,2019_6_9,5-3-2,6930,,1470,5-3,1120,3-5,500,,,,,,,,,,
33,6R,曇り,北,5,5,唐津,2019_6_9,5-3-2,6930,,1470,5-3,1120,3-5,500,,,,,,,,,,
34,6R,曇り,北,5,5,唐津,2019_6_9,5-3-2,6930,,1470,5-3,1120,3-5,500,,,,,,,,,,
35,7R,曇り,北,6,6,唐津,2019_6_9,3-4-2,16670,,3990,3-4,2520,3-4,1300,,,,,,,,,,
36,7R,曇り,北,6,6,唐津,2019_6_9,3-4-2,16670,,3990,3-4,2520,3-4,1300,,,,,,,,,,
37,7R,曇り,北,6,6,唐津,2019_6_9,3-4-2,16670,,3990,3-4,2520,3-4,1300,,,,,,,,,,
38,7R,曇り,北,6,6,唐津,2019_6_9,3-4-2,16670,,3990,3-4,2520,3-4,1300,,,,,,,,,,
39,7R,曇り,北,6,6,唐津,2019_6_9,3-4-2,16670,,3990,3-4,2520,3-4,1300,,,,,,,,,,
40,7R,曇り,北,6,6,唐津,2019_6_9,3-4-2,16670,,3990,3-4,2520,3-4,1300,,,,,,,,,,
41,8R,曇り,北,6,6,唐津,2019_6_9,3-1-6,4870,,1050,3-1,980,1-3,250,,,,,,,,,,
42,8R,曇り,北,6,6,唐津,2019_6_9,3-1-6,4870,,1050,3-1,980,1-3,250,,,,,,,,,,
43,8R,曇り,北,6,6,唐津,2019_6_9,3-1-6,4870,,1050,3-1,980,1-3,250,,,,,,,,,,
44,8R,曇り,北,6,6,唐津,2019_6_9,3-1-6,4870,,1050,3-1,980,1-3,250,,,,,,,,,,
45,8R,曇り,北,6,6,唐津,2019_6_9,3-1-6,4870,,1050,3-1,980,1-3,250,,,,,,,,,,
46,8R,曇り,北,6,6,唐津,2019_6_9,3-1-6,4870,,1050,3-1,980,1-3,250,,,,,,,,,,
47,9R,曇り,北,7,7,唐津,2019_6_9,1-2-4,4280,,1590,1-2,1160,1-2,540,,,,,,,,,,
48,9R,曇り,北,7,7,唐津,2019_6_9,1-2-4,4280,,1590,1-2,1160,1-2,540,,,,,,,,,,
49,9R,曇り,北,7,7,唐津,2019_6_9,1-2-4,4280,,1590,1-2,1160,1-2,540,,,,,,,,,,
50,9R,曇り,北,7,7,唐津,2019_6_9,1-2-4,4280,,1590,1-2,1160,1-2,540,,,,,,,,,,
51,9R,曇り,北,7,7,唐津,2019_6_9,1-2-4,4280,,1590,1-2,1160,1-2,540,,,,,,,,,,
52,9R,曇り,北,7,7,唐津,2019_6_9,1-2-4,4280,,1590,1-2,1160,1-2,540,,,,,,,,,,
53,10R,曇り,北,7,7,唐津,2019_6_9,4-1-2,3110,,300,4-1,1090,1-4,360,,,,,,,,,,
54,10R,曇り,北,7,7,唐津,2019_6_9,4-1-2,3110,,300,4-1,1090,1-4,360,,,,,,,,,,
