,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
17,6,5,4755,山田貴愛,46,63,6.75,5,0.14,23,3R,曇り,北,3,3,2019_10_18,6-1-2,52600,1-2-6,1900,6-1,7480,1-6,2070,2019_10_18_23_3R
18,1,1,3935,岩津徹郎,50,74,6.78,1,0.14,23,4R,曇り,北,3,3,2019_10_18,1-3-4,2620,1-3-4,860,1-3,780,1-3,670,2019_10_18_23_4R
19,2,3,4527,高野心吾,64,35,6.81,3,0.17,23,4R,曇り,北,3,3,2019_10_18,1-3-4,2620,1-3-4,860,1-3,780,1-3,670,2019_10_18_23_4R
20,3,4,4887,富澤祐作,65,69,6.80,4,0.11,23,4R,曇り,北,3,3,2019_10_18,1-3-4,2620,1-3-4,860,1-3,780,1-3,670,2019_10_18_23_4R
21,4,6,4732,堀本和也,43,36,6.80,6,0.10,23,4R,曇り,北,3,3,2019_10_18,1-3-4,2620,1-3-4,860,1-3,780,1-3,670,2019_10_18_23_4R
22,5,5,3522,長溝一生,68,57,6.87,5,0.16,23,4R,曇り,北,3,3,2019_10_18,1-3-4,2620,1-3-4,860,1-3,780,1-3,670,2019_10_18_23_4R
23,6,2,3729,松田英数,55,46,6.76,2,0.14,23,4R,曇り,北,3,3,2019_10_18,1-3-4,2620,1-3-4,860,1-3,780,1-3,670,2019_10_18_23_4R
24,1,1,4879,山崎鉄平,15,89,6.73,1,0.06,23,5R,曇り,北,3,3,2019_10_18,1-3-6,1690,1-3-6,910,1-3,570,1-3,540,2019_10_18_23_5R
25,2,3,3153,前川竜次,12,84,6.70,3,0.14,23,5R,曇り,北,3,3,2019_10_18,1-3-6,1690,1-3-6,910,1-3,570,1-3,540,2019_10_18_23_5R
26,3,6,4295,小坂尚哉,42,61,6.82,6,0.20,23,5R,曇り,北,3,3,2019_10_18,1-3-6,1690,1-3-6,910,1-3,570,1-3,540,2019_10_18_23_5R
27,4,5,4839,四宮与寛,66,90,6.72,5,0.21,23,5R,曇り,北,3,3,2019_10_18,1-3-6,1690,1-3-6,910,1-3,570,1-3,540,2019_10_18_23_5R
28,5,2,3336,遠藤晃司,58,43,6.74,2,0.11,23,5R,曇り,北,3,3,2019_10_18,1-3-6,1690,1-3-6,910,1-3,570,1-3,540,2019_10_18_23_5R
29,6,4,3353,前田光昭,48,75,6.75,4,0.13,23,5R,曇り,北,3,3,2019_10_18,1-3-6,1690,1-3-6,910,1-3,570,1-3,540,2019_10_18_23_5R
30,1,1,3742,宮地秀祈,22,71,6.75,1,0.21,23,6R,曇り,北,2,2,2019_10_18,1-4-3,2860,1-3-4,1380,1-4,410,1-4,300,2019_10_18_23_6R
31,2,4,4828,松山将吾,62,33,6.79,4,0.27,23,6R,曇り,北,2,2,2019_10_18,1-4-3,2860,1-3-4,1380,1-4,410,1-4,300,2019_10_18_23_6R
32,3,3,3583,齋藤智裕,52,87,6.85,3,0.25,23,6R,曇り,北,2,2,2019_10_18,1-4-3,2860,1-3-4,1380,1-4,410,1-4,300,2019_10_18_23_6R
33,4,2,3505,山田竜一,41,70,6.79,2,0.23,23,6R,曇り,北,2,2,2019_10_18,1-4-3,2860,1-3-4,1380,1-4,410,1-4,300,2019_10_18_23_6R
34,5,5,4406,幸野史明,45,55,6.74,5,0.22,23,6R,曇り,北,2,2,2019_10_18,1-4-3,2860,1-3-4,1380,1-4,410,1-4,300,2019_10_18_23_6R
35,1,1,4007,榮田将彦,24,38,6.75,1,0.15,23,7R,曇り,北,2,2,2019_10_18,1-2-4,1250,1-2-4,450,1-2,590,1-2,470,2019_10_18_23_7R
36,2,2,4467,渡邉俊介,60,58,6.77,2,0.16,23,7R,曇り,北,2,2,2019_10_18,1-2-4,1250,1-2-4,450,1-2,590,1-2,470,2019_10_18_23_7R
37,3,4,3574,大神康司,54,76,6.74,4,0.17,23,7R,曇り,北,2,2,2019_10_18,1-2-4,1250,1-2-4,450,1-2,590,1-2,470,2019_10_18_23_7R
38,4,3,3443,森秋光,53,88,6.79,3,0.15,23,7R,曇り,北,2,2,2019_10_18,1-2-4,1250,1-2-4,450,1-2,590,1-2,470,2019_10_18_23_7R
39,5,5,4521,小池公生,61,54,6.72,5,0.22,23,7R,曇り,北,2,2,2019_10_18,1-2-4,1250,1-2-4,450,1-2,590,1-2,470,2019_10_18_23_7R
40,6,6,3498,白石浩二,63,86,6.76,6,0.17,23,7R,曇り,北,2,2,2019_10_18,1-2-4,1250,1-2-4,450,1-2,590,1-2,470,2019_10_18_23_7R
41,1,6,3636,坂野泰章,49,48,6.74,6,0.10,23,8R,雨,北,1,1,2019_10_18,6-3-5,66700,3-5-6,3040,6-3,7390,3-6,2870,2019_10_18_23_8R
42,2,3,4651,佐藤大騎,51,41,6.76,3,0.22,23,8R,雨,北,1,1,2019_10_18,6-3-5,66700,3-5-6,3040,6-3,7390,3-6,2870,2019_10_18_23_8R
43,3,5,3850,小川知行,13,31,6.73,4,0.36,23,8R,雨,北,1,1,2019_10_18,6-3-5,66700,3-5-6,3040,6-3,7390,3-6,2870,2019_10_18_23_8R
44,4,2,4693,松下誉士,69,45,6.70,2,0.21,23,8R,雨,北,1,1,2019_10_18,6-3-5,66700,3-5-6,3040,6-3,7390,3-6,2870,2019_10_18_23_8R
45,5,1,4527,高野心吾,64,35,6.75,1,0.27,23,8R,雨,北,1,1,2019_10_18,6-3-5,66700,3-5-6,3040,6-3,7390,3-6,2870,2019_10_18_23_8R
46,6,4,3797,岩井繁,14,34,6.80,5,0.47,23,8R,雨,北,1,1,2019_10_18,6-3-5,66700,3-5-6,3040,6-3,7390,3-6,2870,2019_10_18_23_8R
47,1,1,4887,富澤祐作,65,69,6.74,1,0.04,23,9R,曇り,北,2,2,2019_10_18,1-2-3,1430,1-2-3,550,1-2,500,1-2,400,2019_10_18_23_9R
48,2,2,3353,前田光昭,48,75,6.68,2,0.01,23,9R,曇り,北,2,2,2019_10_18,1-2-3,1430,1-2-3,550,1-2,500,1-2,400,2019_10_18_23_9R
49,3,3,3211,北川敏弘,67,44,6.73,3,0.04,23,9R,曇り,北,2,2,2019_10_18,1-2-3,1430,1-2-3,550,1-2,500,1-2,400,2019_10_18_23_9R
50,4,5,4163,山崎裕司,23,49,6.71,4,0.04,23,9R,曇り,北,2,2,2019_10_18,1-2-3,1430,1-2-3,550,1-2,500,1-2,400,2019_10_18_23_9R
51,5,6,4839,四宮与寛,66,90,6.71,6,0.15,23,9R,曇り,北,2,2,2019_10_18,1-2-3,1430,1-2-3,550,1-2,500,1-2,400,2019_10_18_23_9R
52,6,4,3935,岩津徹郎,50,74,6.75,5,0.19,23,9R,曇り,北,2,2,2019_10_18,1-2-3,1430,1-2-3,550,1-2,500,1-2,400,2019_10_18_23_9R
53,1,1,3873,別府昌樹,59,62,6.82,1,0.06,23,10R,曇り,北,2,2,2019_10_18,1-4-2,830,1-2-4,240,1-4,520,1-4,280,2019_10_18_23_10R
54,2,4,4136,江夏満,57,56,6.78,2,0.04,23,10R,曇り,北,2,2,2019_10_18,1-4-2,830,1-2-4,240,1-4,520,1-4,280,2019_10_18_23_10R
55,3,2,4828,松山将吾,62,33,6.72,6,0.28,23,10R,曇り,北,2,2,2019_10_18,1-4-2,830,1-2-4,240,1-4,520,1-4,280,2019_10_18_23_10R
56,4,6,3742,宮地秀祈,22,71,6.78,5,0.21,23,10R,曇り,北,2,2,2019_10_18,1-4-2,830,1-2-4,240,1-4,520,1-4,280,2019_10_18_23_10R
57,5,3,3729,松田英数,55,46,6.74,3,0.07,23,10R,曇り,北,2,2,2019_10_18,1-4-2,830,1-2-4,240,1-4,520,1-4,280,2019_10_18_23_10R
58,6,5,4879,山崎鉄平,15,89,6.67,4,0.09,23,10R,曇り,北,2,2,2019_10_18,1-4-2,830,1-2-4,240,1-4,520,1-4,280,2019_10_18_23_10R
59,1,2,3629,浅見昌克,11,40,6.71,2,0.07,23,11R,曇り,北,2,2,2019_10_18,2-1-3,1650,1-2-3,200,2-1,780,1-2,160,2019_10_18_23_11R
60,2,1,4521,小池公生,61,54,6.71,1,0.07,23,11R,曇り,北,2,2,2019_10_18,2-1-3,1650,1-2-3,200,2-1,780,1-2,160,2019_10_18_23_11R
61,3,3,3505,山田竜一,41,70,6.84,3,0.10,23,11R,曇り,北,2,2,2019_10_18,2-1-3,1650,1-2-3,200,2-1,780,1-2,160,2019_10_18_23_11R
62,4,4,3153,前川竜次,12,84,6.77,4,0.13,23,11R,曇り,北,2,2,2019_10_18,2-1-3,1650,1-2-3,200,2-1,780,1-2,160,2019_10_18_23_11R
63,5,6,4007,榮田将彦,24,38,6.75,6,0.12,23,11R,曇り,北,2,2,2019_10_18,2-1-3,1650,1-2-3,200,2-1,780,1-2,160,2019_10_18_23_11R
64,6,5,3851,森田昭彦,21,66,6.80,5,0.11,23,11R,曇り,北,2,2,2019_10_18,2-1-3,1650,1-2-3,200,2-1,780,1-2,160,2019_10_18_23_11R
65,1,1,4503,上野真之介,56,51,6.71,1,0.11,23,12R,雨,無風,0,0,2019_10_18,1-2-3,690,1-2-3,430,1-2,200,1-2,160,2019_10_18_23_12R
66,2,2,3606,川北浩貴,16,72,6.67,2,0.10,23,12R,雨,無風,0,0,2019_10_18,1-2-3,690,1-2-3,430,1-2,200,1-2,160,2019_10_18_23_12R
67,3,3,4425,大井清貴,47,67,6.80,3,0.18,23,12R,雨,無風,0,0,2019_10_18,1-2-3,690,1-2-3,430,1-2,200,1-2,160,2019_10_18_23_12R
68,4,4,4352,下條雄太郎,70,68,6.79,4,0.16,23,12R,雨,無風,0,0,2019_10_18,1-2-3,690,1-2-3,430,1-2,200,1-2,160,2019_10_18_23_12R
69,5,5,4709,岡村将也,44,65,6.76,5,0.27,23,12R,雨,無風,0,0,2019_10_18,1-2-3,690,1-2-3,430,1-2,200,1-2,160,2019_10_18_23_12R
70,6,6,3740,大澤普司,18,81,6.76,6,0.25,23,12R,雨,無風,0,0,2019_10_18,1-2-3,690,1-2-3,430,1-2,200,1-2,160,2019_10_18_23_12R
71,1,2,4668,楠本晃嗣,44,147,6.84,2,0.18,22,1R,曇り,北,1,2,2019_10_18,2-1-6,12110,1-2-6,1230,2-1,3010,1-2,430,2019_10_18_22_1R
72,2,1,3563,堤昇,29,148,6.82,1,0.24,22,1R,曇り,北,1,2,2019_10_18,2-1-6,12110,1-2-6,1230,2-1,3010,1-2,430,2019_10_18_22_1R
73,3,6,3895,堀本裕也,62,128,6.85,4,0.18,22,1R,曇り,北,1,2,2019_10_18,2-1-6,12110,1-2-6,1230,2-1,3010,1-2,430,2019_10_18_22_1R
74,4,3,3683,小羽正作,23,119,6.91,3,0.18,22,1R,曇り,北,1,2,2019_10_18,2-1-6,12110,1-2-6,1230,2-1,3010,1-2,430,2019_10_18_22_1R
75,5,5,5055,眞鳥章太,22,102,6.84,6,0.19,22,1R,曇り,北,1,2,2019_10_18,2-1-6,12110,1-2-6,1230,2-1,3010,1-2,430,2019_10_18_22_1R
76,6,4,4422,永井亮次,63,117,6.89,5,0.18,22,1R,曇り,北,1,2,2019_10_18,2-1-6,12110,1-2-6,1230,2-1,3010,1-2,430,2019_10_18_22_1R
77,1,4,4892,柴田直哉,56,114,6.89,4,0.21,22,2R,雨,北,1,2,2019_10_18,4-2-3,19260,2-3-4,1620,4-2,7300,2-4,2570,2019_10_18_22_2R
78,2,2,4725,佐竹太一,42,130,6.87,2,0.18,22,2R,雨,北,1,2,2019_10_18,4-2-3,19260,2-3-4,1620,4-2,7300,2-4,2570,2019_10_18_22_2R
79,3,3,4109,谷津幸宏,41,156,6.91,3,0.12,22,2R,雨,北,1,2,2019_10_18,4-2-3,19260,2-3-4,1620,4-2,7300,2-4,2570,2019_10_18_22_2R
80,4,6,3736,岡本猛,48,109,6.80,6,0.21,22,2R,雨,北,1,2,2019_10_18,4-2-3,19260,2-3-4,1620,4-2,7300,2-4,2570,2019_10_18_22_2R
81,5,1,3376,萩原善行,73,101,6.91,1,0.18,22,2R,雨,北,1,2,2019_10_18,4-2-3,19260,2-3-4,1620,4-2,7300,2-4,2570,2019_10_18_22_2R
82,6,5,3593,横井光弘,12,111,6.93,5,0.22,22,2R,雨,北,1,2,2019_10_18,4-2-3,19260,2-3-4,1620,4-2,7300,2-4,2570,2019_10_18_22_2R
83,1,1,3746,岡瀬正人,45,143,6.87,1,0.13,22,3R,雨,北,1,2,2019_10_18,1-2-6,2410,1-2-6,2110,1-2,270,1-2,240,2019_10_18_22_3R
84,2,2,4299,中島浩哉,69,122,6.89,2,0.11,22,3R,雨,北,1,2,2019_10_18,1-2-6,2410,1-2-6,2110,1-2,270,1-2,240,2019_10_18_22_3R
85,3,6,3643,米田隆弘,37,167,6.93,6,0.17,22,3R,雨,北,1,2,2019_10_18,1-2-6,2410,1-2-6,2110,1-2,270,1-2,240,2019_10_18_22_3R
86,4,4,4211,村田敦,71,105,7.01,4,0.03,22,3R,雨,北,1,2,2019_10_18,1-2-6,2410,1-2-6,2110,1-2,270,1-2,240,2019_10_18_22_3R
87,5,3,4486,野村誠,74,133,6.95,3,0.06,22,3R,雨,北,1,2,2019_10_18,1-2-6,2410,1-2-6,2110,1-2,270,1-2,240,2019_10_18_22_3R
88,6,5,3823,本部真吾,47,162,6.89,5,0.13,22,3R,雨,北,1,2,2019_10_18,1-2-6,2410,1-2-6,2110,1-2,270,1-2,240,2019_10_18_22_3R
89,1,1,3690,河合三弘,67,172,6.89,1,0.18,22,4R,雨,北,1,2,2019_10_18,1-4-5,1510,1-4-5,660,1-4,220,1-4,160,2019_10_18_22_4R
90,2,4,3737,上平真二,20,123,6.86,3,0.18,22,4R,雨,北,1,2,2019_10_18,1-4-5,1510,1-4-5,660,1-4,220,1-4,160,2019_10_18_22_4R
91,3,5,4729,佐藤謙史朗,51,151,6.93,5,0.15,22,4R,雨,北,1,2,2019_10_18,1-4-5,1510,1-4-5,660,1-4,220,1-4,160,2019_10_18_22_4R
92,4,2,3433,諏訪忠宏,27,146,6.90,2,0.17,22,4R,雨,北,1,2,2019_10_18,1-4-5,1510,1-4-5,660,1-4,220,1-4,160,2019_10_18_22_4R
93,5,6,3220,二橋学,28,127,6.90,6,0.15,22,4R,雨,北,1,2,2019_10_18,1-4-5,1510,1-4-5,660,1-4,220,1-4,160,2019_10_18_22_4R
94,6,3,4741,中村直喜,18,136,6.87,4,0.15,22,4R,雨,北,1,2,2019_10_18,1-4-5,1510,1-4-5,660,1-4,220,1-4,160,2019_10_18_22_4R
95,1,3,3898,平田忠則,53,135,6.95,3,0.09,22,5R,雨,北,1,2,2019_10_18,3-1-6,940,1-3-6,360,3-1,360,1-3,150,2019_10_18_22_5R
96,2,1,3929,杢野誓良,31,118,6.91,1,0.07,22,5R,雨,北,1,2,2019_10_18,3-1-6,940,1-3-6,360,3-1,360,1-3,150,2019_10_18_22_5R
97,3,6,3475,橋本久和,19,121,6.97,6,0.24,22,5R,雨,北,1,2,2019_10_18,3-1-6,940,1-3-6,360,3-1,360,1-3,150,2019_10_18_22_5R
98,4,5,4749,山口貢輝,64,137,6.99,5,0.14,22,5R,雨,北,1,2,2019_10_18,3-1-6,940,1-3-6,360,3-1,360,1-3,150,2019_10_18_22_5R
99,5,2,3559,水長照雄,66,116,6.94,2,0.14,22,5R,雨,北,1,2,2019_10_18,3-1-6,940,1-3-6,360,3-1,360,1-3,150,2019_10_18_22_5R
100,6,4,4945,上村宏太,11,108,6.86,4,0.08,22,5R,雨,北,1,2,2019_10_18,3-1-6,940,1-3-6,360,3-1,360,1-3,150,2019_10_18_22_5R
101,1,4,2878,富山弘幸,60,144,6.94,4,0.29,22,6R,曇り,北,1,2,2019_10_18,4-5-6,10190,4-5-6,2250,4-5,2380,4-5,1640,2019_10_18_22_6R
102,2,5,4002,古結宏,35,155,6.92,5,0.24,22,6R,曇り,北,1,2,2019_10_18,4-5-6,10190,4-5-6,2250,4-5,2380,4-5,1640,2019_10_18_22_6R
103,3,6,3441,土屋太朗,59,138,6.90,6,0.27,22,6R,曇り,北,1,2,2019_10_18,4-5-6,10190,4-5-6,2250,4-5,2380,4-5,1640,2019_10_18_22_6R
104,4,2,4461,安田吉宏,61,163,6.88,2,0.15,22,6R,曇り,北,1,2,2019_10_18,4-5-6,10190,4-5-6,2250,4-5,2380,4-5,1640,2019_10_18_22_6R
105,5,1,3310,金澤一洋,68,145,6.87,1,0.19,22,6R,曇り,北,1,2,2019_10_18,4-5-6,10190,4-5-6,2250,4-5,2380,4-5,1640,2019_10_18_22_6R
106,6,3,3895,堀本裕也,62,128,6.88,3,0.18,22,6R,曇り,北,1,2,2019_10_18,4-5-6,10190,4-5-6,2250,4-5,2380,4-5,1640,2019_10_18_22_6R
107,1,1,4486,野村誠,74,133,6.88,1,0.26,22,7R,曇り,北,1,2,2019_10_18,1-4-6,1840,1-4-6,500,1-4,270,1-4,170,2019_10_18_22_7R
108,2,4,3842,星野太郎,50,160,6.89,4,0.25,22,7R,曇り,北,1,2,2019_10_18,1-4-6,1840,1-4-6,500,1-4,270,1-4,170,2019_10_18_22_7R
109,3,6,4668,楠本晃嗣,44,147,6.82,6,0.18,22,7R,曇り,北,1,2,2019_10_18,1-4-6,1840,1-4-6,500,1-4,270,1-4,170,2019_10_18_22_7R
110,4,5,5022,伊藤尚汰,24,126,6.82,5,0.21,22,7R,曇り,北,1,2,2019_10_18,1-4-6,1840,1-4-6,500,1-4,270,1-4,170,2019_10_18_22_7R
111,5,3,4725,佐竹太一,42,130,6.84,3,0.28,22,7R,曇り,北,1,2,2019_10_18,1-4-6,1840,1-4-6,500,1-4,270,1-4,170,2019_10_18_22_7R
112,1,1,3684,清水攻二,17,134,6.85,1,0.19,22,8R,曇り,東,1,2,2019_10_18,1-5-2,4350,1-2-5,1210,1-5,690,1-5,510,2019_10_18_22_8R
113,2,5,3831,安藤裕貴,32,124,6.87,5,0.24,22,8R,曇り,東,1,2,2019_10_18,1-5-2,4350,1-2-5,1210,1-5,690,1-5,510,2019_10_18_22_8R
114,3,2,4955,福田慶尚,33,161,6.85,2,0.15,22,8R,曇り,東,1,2,2019_10_18,1-5-2,4350,1-2-5,1210,1-5,690,1-5,510,2019_10_18_22_8R
115,4,4,3690,河合三弘,67,172,6.92,4,0.31,22,8R,曇り,東,1,2,2019_10_18,1-5-2,4350,1-2-5,1210,1-5,690,1-5,510,2019_10_18_22_8R
116,5,6,5055,眞鳥章太,22,102,6.87,6,0.15,22,8R,曇り,東,1,2,2019_10_18,1-5-2,4350,1-2-5,1210,1-5,690,1-5,510,2019_10_18_22_8R
117,6,3,3376,萩原善行,73,101,6.84,3,0.21,22,8R,曇り,東,1,2,2019_10_18,1-5-2,4350,1-2-5,1210,1-5,690,1-5,510,2019_10_18_22_8R
118,1,1,4180,上野秀和,46,149,6.92,1,0.17,22,9R,曇り,東,1,2,2019_10_18,1-2-5,640,1-2-5,280,1-2,260,1-2,200,2019_10_18_22_9R
119,2,2,3475,橋本久和,19,121,6.92,2,0.29,22,9R,曇り,東,1,2,2019_10_18,1-2-5,640,1-2-5,280,1-2,260,1-2,200,2019_10_18_22_9R
120,3,5,4109,谷津幸宏,41,156,6.89,5,0.19,22,9R,曇り,東,1,2,2019_10_18,1-2-5,640,1-2-5,280,1-2,260,1-2,200,2019_10_18_22_9R
121,4,3,3643,米田隆弘,37,167,6.91,3,0.31,22,9R,曇り,東,1,2,2019_10_18,1-2-5,640,1-2-5,280,1-2,260,1-2,200,2019_10_18_22_9R
122,5,4,4695,尾崎雄二,55,120,6.86,4,0.25,22,9R,曇り,東,1,2,2019_10_18,1-2-5,640,1-2-5,280,1-2,260,1-2,200,2019_10_18_22_9R
123,6,6,4741,中村直喜,18,136,6.86,6,0.31,22,9R,曇り,東,1,2,2019_10_18,1-2-5,640,1-2-5,280,1-2,260,1-2,200,2019_10_18_22_9R
124,1,2,3746,岡瀬正人,45,143,6.88,2,0.25,22,10R,雨,東,1,2,2019_10_18,2-6-1,42500,1-2-6,1830,2-6,9770,2-6,6960,2019_10_18_22_10R
125,2,6,3559,水長照雄,66,116,6.85,6,0.29,22,10R,雨,東,1,2,2019_10_18,2-6-1,42500,1-2-6,1830,2-6,9770,2-6,6960,2019_10_18_22_10R
126,3,1,2878,富山弘幸,60,144,6.88,1,0.24,22,10R,雨,東,1,2,2019_10_18,2-6-1,42500,1-2-6,1830,2-6,9770,2-6,6960,2019_10_18_22_10R
127,4,4,3736,岡本猛,48,109,6.80,4,0.21,22,10R,雨,東,1,2,2019_10_18,2-6-1,42500,1-2-6,1830,2-6,9770,2-6,6960,2019_10_18_22_10R
128,5,5,3563,堤昇,29,148,6.86,5,0.24,22,10R,雨,東,1,2,2019_10_18,2-6-1,42500,1-2-6,1830,2-6,9770,2-6,6960,2019_10_18_22_10R
129,6,3,3433,諏訪忠宏,27,146,6.90,3,0.24,22,10R,雨,東,1,2,2019_10_18,2-6-1,42500,1-2-6,1830,2-6,9770,2-6,6960,2019_10_18_22_10R
130,1,1,4002,古結宏,35,155,6.87,1,0.16,22,11R,雨,北,1,2,2019_10_18,1-3-2,1020,1-2-3,550,1-3,230,1-3,120,2019_10_18_22_11R
131,2,3,3842,星野太郎,50,160,6.86,3,0.14,22,11R,雨,北,1,2,2019_10_18,1-3-2,1020,1-2-3,550,1-3,230,1-3,120,2019_10_18_22_11R
132,3,2,3593,横井光弘,12,111,6.90,2,0.13,22,11R,雨,北,1,2,2019_10_18,1-3-2,1020,1-2-3,550,1-3,230,1-3,120,2019_10_18_22_11R
133,4,4,3929,杢野誓良,31,118,6.88,4,0.14,22,11R,雨,北,1,2,2019_10_18,1-3-2,1020,1-2-3,550,1-3,230,1-3,120,2019_10_18_22_11R
134,5,5,4299,中島浩哉,69,122,6.93,5,0.12,22,11R,雨,北,1,2,2019_10_18,1-3-2,1020,1-2-3,550,1-3,230,1-3,120,2019_10_18_22_11R
135,6,6,3683,小羽正作,23,119,6.93,6,0.15,22,11R,雨,北,1,2,2019_10_18,1-3-2,1020,1-2-3,550,1-3,230,1-3,120,2019_10_18_22_11R
136,1,1,3737,上平真二,20,123,6.85,1,0.09,22,12R,雨,北,1,2,2019_10_18,1-2-4,540,1-2-4,190,1-2,370,1-2,350,2019_10_18_22_12R
137,2,2,3684,清水攻二,17,134,6.89,2,0.09,22,12R,雨,北,1,2,2019_10_18,1-2-4,540,1-2-4,190,1-2,370,1-2,350,2019_10_18_22_12R
138,3,4,3898,平田忠則,53,135,6.95,4,0.05,22,12R,雨,北,1,2,2019_10_18,1-2-4,540,1-2-4,190,1-2,370,1-2,350,2019_10_18_22_12R
139,4,5,4461,安田吉宏,61,163,6.92,5,0.13,22,12R,雨,北,1,2,2019_10_18,1-2-4,540,1-2-4,190,1-2,370,1-2,350,2019_10_18_22_12R
140,5,3,4162,竹本太樹,40,169,6.91,3,0.05,22,12R,雨,北,1,2,2019_10_18,1-2-4,540,1-2-4,190,1-2,370,1-2,350,2019_10_18_22_12R
141,6,6,4211,村田敦,71,105,6.95,6,0.15,22,12R,雨,北,1,2,2019_10_18,1-2-4,540,1-2-4,190,1-2,370,1-2,350,2019_10_18_22_12R
142,1,1,3613,角谷健吾,14,55,6.78,1,0.18,21,1R,雨,東,2,2,2019_10_18,1-3-4,960,1-3-4,340,1-3,370,1-3,430,2019_10_18_21_1R
143,2,3,3614,谷勝幸 ,9,27,6.78,3,0.21,21,1R,雨,東,2,2,2019_10_18,1-3-4,960,1-3-4,340,1-3,370,1-3,430,2019_10_18_21_1R
144,3,4,4811,向井田佑紀,19,25,6.77,4,0.25,21,1R,雨,東,2,2,2019_10_18,1-3-4,960,1-3-4,340,1-3,370,1-3,430,2019_10_18_21_1R
145,4,2,3930,岸本隆,11,58,6.81,2,0.22,21,1R,雨,東,2,2,2019_10_18,1-3-4,960,1-3-4,340,1-3,370,1-3,430,2019_10_18_21_1R
146,5,5,5037,田頭虎親,21,43,6.86,5,0.29,21,1R,雨,東,2,2,2019_10_18,1-3-4,960,1-3-4,340,1-3,370,1-3,430,2019_10_18_21_1R
147,6,6,4059,入澤友治,50,17,6.85,6,0.27,21,1R,雨,東,2,2,2019_10_18,1-3-4,960,1-3-4,340,1-3,370,1-3,430,2019_10_18_21_1R
