,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4643,近江翔吾,47,79,6.62,1,0.22,23,1R,晴,南西,4,4,2019_1_14,1-4-6,4660,1-4-6,2220,1-4,620,1-4,520,2019_1_14_23_1R
1,2,4,5028,原田才一郎,18,85,6.63,5,0.17,23,1R,晴,南西,4,4,2019_1_14,1-4-6,4660,1-4-6,2220,1-4,620,1-4,520,2019_1_14_23_1R
2,3,6,3755,吉村和也,62,31,6.75,4,0.15,23,1R,晴,南西,4,4,2019_1_14,1-4-6,4660,1-4-6,2220,1-4,620,1-4,520,2019_1_14_23_1R
3,4,2,4585,渡邉千晴,41,47,6.64,2,0.23,23,1R,晴,南西,4,4,2019_1_14,1-4-6,4660,1-4-6,2220,1-4,620,1-4,520,2019_1_14_23_1R
4,5,3,3953,志道吉和,64,69,6.60,3,0.14,23,1R,晴,南西,4,4,2019_1_14,1-4-6,4660,1-4-6,2220,1-4,620,1-4,520,2019_1_14_23_1R
5,6,5,4985,井本昌也,31,74,6.75,6,0.24,23,1R,晴,南西,4,4,2019_1_14,1-4-6,4660,1-4-6,2220,1-4,620,1-4,520,2019_1_14_23_1R
6,1,4,3338,出本正博,58,63,6.69,4,0.10,23,2R,曇り,南西,3,3,2019_1_14,4-1-3,4570,1-3-4,520,4-1,1470,1-4,430,2019_1_14_23_2R
7,2,1,4443,津田裕絵,27,88,6.67,1,0.17,23,2R,曇り,南西,3,3,2019_1_14,4-1-3,4570,1-3-4,520,4-1,1470,1-4,430,2019_1_14_23_2R
8,3,3,4931,木谷賢太,23,51,6.73,3,0.20,23,2R,曇り,南西,3,3,2019_1_14,4-1-3,4570,1-3-4,520,4-1,1470,1-4,430,2019_1_14_23_2R
9,4,5,4751,鈴木諒祐,38,57,6.70,5,0.12,23,2R,曇り,南西,3,3,2019_1_14,4-1-3,4570,1-3-4,520,4-1,1470,1-4,430,2019_1_14_23_2R
10,5,6,5056,西岡成美,52,49,6.61,6,0.13,23,2R,曇り,南西,3,3,2019_1_14,4-1-3,4570,1-3-4,520,4-1,1470,1-4,430,2019_1_14_23_2R
11,6,2,4431,石塚裕介,65,66,6.71,2,0.21,23,2R,曇り,南西,3,3,2019_1_14,4-1-3,4570,1-3-4,520,4-1,1470,1-4,430,2019_1_14_23_2R
12,1,1,4302,西野翔太,44,38,6.65,1,0.19,23,3R,晴,南西,3,3,2019_1_14,1-4-3,1010,1-3-4,360,1-4,380,1-4,340,2019_1_14_23_3R
13,2,4,3286,坂東満,50,81,6.70,4,0.20,23,3R,晴,南西,3,3,2019_1_14,1-4-3,1010,1-3-4,360,1-4,380,1-4,340,2019_1_14_23_3R
14,3,3,4574,東潤樹,63,53,6.74,3,0.18,23,3R,晴,南西,3,3,2019_1_14,1-4-3,1010,1-3-4,360,1-4,380,1-4,340,2019_1_14_23_3R
15,4,5,4499,滝川真由子,61,46,6.75,5,0.24,23,3R,晴,南西,3,3,2019_1_14,1-4-3,1010,1-3-4,360,1-4,380,1-4,340,2019_1_14_23_3R
16,5,2,3976,内田圭,43,33,6.77,2,0.18,23,3R,晴,南西,3,3,2019_1_14,1-4-3,1010,1-3-4,360,1-4,380,1-4,340,2019_1_14_23_3R
17,6,6,3483,入船幸子,39,82,6.70,6,0.26,23,3R,晴,南西,3,3,2019_1_14,1-4-3,1010,1-3-4,360,1-4,380,1-4,340,2019_1_14_23_3R
18,1,1,3684,清水攻二,15,72,6.65,1,0.21,23,4R,晴,南西,3,3,2019_1_14,1-4-5,1030,1-4-5,550,1-4,340,1-4,260,2019_1_14_23_4R
19,2,4,4348,宮崎奨,16,58,6.70,4,0.25,23,4R,晴,南西,3,3,2019_1_14,1-4-5,1030,1-4-5,550,1-4,340,1-4,260,2019_1_14_23_4R
20,3,5,4049,荒川健太,67,41,6.69,5,0.26,23,4R,晴,南西,3,3,2019_1_14,1-4-5,1030,1-4-5,550,1-4,340,1-4,260,2019_1_14_23_4R
21,4,2,4652,酒見峻介,29,34,6.65,2,0.19,23,4R,晴,南西,3,3,2019_1_14,1-4-5,1030,1-4-5,550,1-4,340,1-4,260,2019_1_14_23_4R
22,5,3,3773,津留浩一郎,24,87,6.70,3,0.13,23,4R,晴,南西,3,3,2019_1_14,1-4-5,1030,1-4-5,550,1-4,340,1-4,260,2019_1_14_23_4R
23,6,6,3578,塩田雄一,36,61,6.71,6,0.25,23,4R,晴,南西,3,3,2019_1_14,1-4-5,1030,1-4-5,550,1-4,340,1-4,260,2019_1_14_23_4R
24,1,5,4739,中村晃朋,68,80,6.70,5,0.15,23,5R,晴,南西,3,3,2019_1_14,5-6-4,1730,4-5-6,420,5-6,720,5-6,570,2019_1_14_23_5R
25,2,6,3568,木村光宏,53,50,6.68,6,0.18,23,5R,晴,南西,3,3,2019_1_14,5-6-4,1730,4-5-6,420,5-6,720,5-6,570,2019_1_14_23_5R
