,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4624,高田明,36,佐賀,49,A2,6.45,46.58,7.19,58.57,43.86,32.75,2022_1_2_23_1R,23,1R
1,2,4112,大久保信,41,佐賀,50,B1,5.60,36.43,5.93,38.84,30.91,33.53,2022_1_2_23_1R,23,1R
2,3,3974,深山祐二,45,佐賀,53,B1,4.20,17.89,4.39,21.90,33.33,41.67,2022_1_2_23_1R,23,1R
3,4,5014,梶山涼斗,24,佐賀,51,B1,5.08,32.76,3.48,14.86,31.25,39.29,2022_1_2_23_1R,23,1R
4,5,3471,赤峰和也,51,佐賀,54,B1,3.94,18.60,4.24,21.77,46.30,30.59,2022_1_2_23_1R,23,1R
5,6,4196,田中太一,39,佐賀,52,B1,4.40,25.00,5.22,31.86,50.91,49.70,2022_1_2_23_1R,23,1R
6,1,4515,藤田浩人,35,佐賀,53,A2,5.20,30.63,5.74,37.50,36.21,43.03,2022_1_2_23_2R,23,2R
7,2,4294,古賀繁輝,35,佐賀,54,A1,7.40,61.64,7.40,59.57,36.84,35.84,2022_1_2_23_2R,23,2R
8,3,4949,横田貴満,29,佐賀,52,B1,4.93,25.84,4.62,24.86,46.15,33.72,2022_1_2_23_2R,23,2R
9,4,3224,栗山繁洋,56,佐賀,53,B1,4.92,29.47,4.60,24.79,38.81,35.80,2022_1_2_23_2R,23,2R
10,5,4994,山本梨菜,23,佐賀,49,B1,5.22,29.55,4.63,19.69,37.50,34.91,2022_1_2_23_2R,23,2R
11,6,3459,中野和裕,54,佐賀,55,B1,4.20,24.74,4.77,23.14,27.78,28.65,2022_1_2_23_2R,23,2R
12,1,3522,長溝一生,53,佐賀,54,A1,6.59,49.51,6.54,53.19,53.03,37.14,2022_1_2_23_3R,23,3R
13,2,4552,杉山勝匡,32,佐賀,48,B1,3.61,19.05,4.55,31.40,41.82,38.99,2022_1_2_23_3R,23,3R
14,3,4500,山田康二,34,佐賀,53,A1,6.88,51.69,7.78,65.69,27.27,35.59,2022_1_2_23_3R,23,3R
15,4,3051,山口俊英,59,佐賀,53,B2,3.06,11.11,3.78,16.22,38.33,39.88,2022_1_2_23_3R,23,3R
16,5,3153,前川竜次,57,佐賀,51,B1,3.49,15.05,4.54,24.00,28.30,31.79,2022_1_2_23_3R,23,3R
17,6,4879,山崎鉄平,26,佐賀,53,B1,5.58,32.41,5.17,33.82,43.75,28.24,2022_1_2_23_3R,23,3R
18,1,4981,牧山敦也,25,佐賀,51,B1,4.69,24.21,4.66,22.68,39.29,37.27,2022_1_2_23_4R,23,4R
19,2,3284,渡邊伸太,54,佐賀,53,A2,6.01,41.55,6.60,48.85,38.64,32.37,2022_1_2_23_4R,23,4R
20,3,5084,末永和也,22,佐賀,53,B1,5.85,34.78,4.67,26.67,41.03,37.13,2022_1_2_23_4R,23,4R
21,4,4072,森永淳,40,佐賀,52,A1,6.61,53.10,6.80,56.55,30.51,42.44,2022_1_2_23_4R,23,4R
22,5,3211,北川敏弘,59,佐賀,54,B1,4.87,28.26,4.74,23.61,30.65,30.54,2022_1_2_23_4R,23,4R
23,6,4006,小野勇作,43,佐賀,51,A2,5.49,34.33,5.63,34.18,39.66,36.67,2022_1_2_23_4R,23,4R
24,1,4873,蒲原健太,28,佐賀,52,B1,4.73,24.47,4.34,19.65,38.98,42.86,2022_1_2_23_5R,23,5R
25,2,4106,坂井康嗣,42,佐賀,52,B1,4.74,30.84,5.50,35.53,32.35,30.51,2022_1_2_23_5R,23,5R
26,3,3508,久富政弘,50,佐賀,54,B1,4.51,25.00,5.31,34.62,29.09,31.82,2022_1_2_23_5R,23,5R
27,4,4027,松江秀徳,43,佐賀,53,A2,5.72,36.92,6.53,49.73,27.45,34.24,2022_1_2_23_5R,23,5R
28,5,4101,三井所尊,42,佐賀,53,A1,6.33,48.70,7.29,62.50,38.81,36.26,2022_1_2_23_5R,23,5R
29,6,4112,大久保信,41,佐賀,50,B1,5.60,36.43,5.93,38.84,30.91,33.53,2022_1_2_23_5R,23,5R
30,1,3989,熊本英一,43,佐賀,59,B1,4.09,15.38,4.59,21.05,42.31,37.65,2022_1_2_23_6R,23,6R
31,2,3307,上瀧和則,53,佐賀,52,A2,6.10,47.46,5.33,35.00,60.98,35.84,2022_1_2_23_6R,23,6R
32,3,4196,田中太一,39,佐賀,52,B1,4.40,25.00,5.22,31.86,50.91,49.70,2022_1_2_23_6R,23,6R
33,4,3459,中野和裕,54,佐賀,55,B1,4.20,24.74,4.77,23.14,27.78,28.65,2022_1_2_23_6R,23,6R
34,5,4445,宮地元輝,35,佐賀,55,A1,6.09,38.78,7.46,60.14,29.73,42.17,2022_1_2_23_6R,23,6R
35,6,4822,百武翔,29,佐賀,51,B1,5.52,35.63,5.60,36.41,47.54,36.47,2022_1_2_23_6R,23,6R
36,1,3998,冨成謙児,42,佐賀,50,B1,5.22,29.73,5.19,27.81,25.71,36.31,2022_1_2_23_7R,23,7R
37,2,4092,岡部大輔,40,佐賀,52,A2,5.88,44.09,5.41,35.87,45.90,36.57,2022_1_2_23_7R,23,7R
38,3,4994,山本梨菜,23,佐賀,49,B1,5.22,29.55,4.63,19.69,37.50,34.91,2022_1_2_23_7R,23,7R
39,4,3153,前川竜次,57,佐賀,51,B1,3.49,15.05,4.54,24.00,28.30,31.79,2022_1_2_23_7R,23,7R
40,5,3623,深川真二,47,佐賀,51,A1,7.45,54.92,7.77,68.86,40.68,28.99,2022_1_2_23_7R,23,7R
41,6,3974,深山祐二,45,佐賀,53,B1,4.20,17.89,4.39,21.90,33.33,41.67,2022_1_2_23_7R,23,7R
42,1,4552,杉山勝匡,32,佐賀,48,B1,3.61,19.05,4.55,31.40,41.82,38.99,2022_1_2_23_8R,23,8R
43,2,3617,竹田広樹,48,佐賀,54,B1,3.86,23.66,4.12,23.01,30.91,29.21,2022_1_2_23_8R,23,8R
44,3,5118,野田なづ,21,佐賀,45,B1,2.64,4.71,2.30,4.00,37.10,33.15,2022_1_2_23_8R,23,8R
45,4,4294,古賀繁輝,35,佐賀,54,A1,7.40,61.64,7.40,59.57,36.84,35.84,2022_1_2_23_8R,23,8R
46,5,5124,上瀧絢也,25,佐賀,54,B2,1.20,0.00,1.17,0.00,41.82,33.92,2022_1_2_23_8R,23,8R
47,6,3211,北川敏弘,59,佐賀,54,B1,4.87,28.26,4.74,23.61,30.65,30.54,2022_1_2_23_8R,23,8R
48,1,3508,久富政弘,50,佐賀,54,B1,4.51,25.00,5.31,34.62,29.09,31.82,2022_1_2_23_9R,23,9R
49,2,4503,上野真之,33,佐賀,53,A1,7.62,54.84,8.03,71.43,27.27,35.15,2022_1_2_23_9R,23,9R
50,3,3522,長溝一生,53,佐賀,54,A1,6.59,49.51,6.54,53.19,53.03,37.14,2022_1_2_23_9R,23,9R
51,4,4981,牧山敦也,25,佐賀,51,B1,4.69,24.21,4.66,22.68,39.29,37.27,2022_1_2_23_9R,23,9R
52,5,5214,田中宏典,22,佐賀,56,B2,1.87,0.00,1.56,0.00,29.41,34.66,2022_1_2_23_9R,23,9R
53,6,3471,赤峰和也,51,佐賀,54,B1,3.94,18.60,4.24,21.77,46.30,30.59,2022_1_2_23_9R,23,9R
54,1,4101,三井所尊,42,佐賀,53,A1,6.33,48.70,7.29,62.50,38.81,36.26,2022_1_2_23_10R,23,10R
55,2,5142,常住蓮,20,佐賀,51,B1,4.83,22.67,3.22,9.46,33.33,32.75,2022_1_2_23_10R,23,10R
56,3,4515,藤田浩人,35,佐賀,53,A2,5.20,30.63,5.74,37.50,36.21,43.03,2022_1_2_23_10R,23,10R
57,4,3284,渡邊伸太,54,佐賀,53,A2,6.01,41.55,6.60,48.85,38.64,32.37,2022_1_2_23_10R,23,10R
58,5,3989,熊本英一,43,佐賀,59,B1,4.09,15.38,4.59,21.05,42.31,37.65,2022_1_2_23_10R,23,10R
59,6,4718,北川太一,28,佐賀,51,A2,4.96,31.76,5.40,31.58,70.69,32.57,2022_1_2_23_10R,23,10R
60,1,5084,末永和也,22,佐賀,53,B1,5.85,34.78,4.67,26.67,41.03,37.13,2022_1_2_23_11R,23,11R
61,2,3224,栗山繁洋,56,佐賀,53,B1,4.92,29.47,4.60,24.79,38.81,35.80,2022_1_2_23_11R,23,11R
62,3,4320,峰竜太,36,佐賀,52,A1,8.72,64.71,9.15,85.32,41.38,34.83,2022_1_2_23_11R,23,11R
63,4,3307,上瀧和則,53,佐賀,52,A2,6.10,47.46,5.33,35.00,60.98,35.84,2022_1_2_23_11R,23,11R
64,5,4531,武富智亮,33,佐賀,52,A2,6.01,45.71,5.91,42.86,48.00,37.99,2022_1_2_23_11R,23,11R
65,6,4106,坂井康嗣,42,佐賀,52,B1,4.74,30.84,5.50,35.53,32.35,30.51,2022_1_2_23_11R,23,11R
66,1,3623,深川真二,47,佐賀,51,A1,7.45,54.92,7.77,68.86,40.68,28.99,2022_1_2_23_12R,23,12R
67,2,4500,山田康二,34,佐賀,53,A1,6.88,51.69,7.78,65.69,27.27,35.59,2022_1_2_23_12R,23,12R
68,3,4006,小野勇作,43,佐賀,51,A2,5.49,34.33,5.63,34.18,39.66,36.67,2022_1_2_23_12R,23,12R
69,4,4445,宮地元輝,35,佐賀,55,A1,6.09,38.78,7.46,60.14,29.73,42.17,2022_1_2_23_12R,23,12R
70,5,4027,松江秀徳,43,佐賀,53,A2,5.72,36.92,6.53,49.73,27.45,34.24,2022_1_2_23_12R,23,12R
71,6,4949,横田貴満,29,佐賀,52,B1,4.93,25.84,4.62,24.86,46.15,33.72,2022_1_2_23_12R,23,12R
72,1,4256,渡辺浩司,38,福岡,52,A1,6.82,52.34,7.34,62.31,32.62,31.58,2022_1_2_21_1R,21,1R
73,2,5008,羽野諒,24,福岡,52,B1,4.73,23.21,3.74,13.23,34.11,29.56,2022_1_2_21_1R,21,1R
74,3,3188,日高逸子,60,福岡,46,B2,5.71,38.46,5.86,42.03,45.90,25.34,2022_1_2_21_1R,21,1R
75,4,4866,橋本英一,31,福岡,55,B1,5.08,30.30,4.68,28.95,47.58,34.57,2022_1_2_21_1R,21,1R
76,5,5200,筒井美琴,19,福岡,50,B2,1.34,0.00,1.94,0.00,30.66,23.61,2022_1_2_21_1R,21,1R
77,6,4607,鶴田勇雄,32,福岡,52,B1,5.30,35.48,5.52,36.43,40.71,37.80,2022_1_2_21_1R,21,1R
78,1,4684,楠原翔太,31,福岡,54,A2,5.28,35.25,4.68,21.05,37.96,39.52,2022_1_2_21_2R,21,2R
79,2,5102,原田雄次,23,福岡,52,B1,4.02,20.17,2.78,10.00,29.58,30.97,2022_1_2_21_2R,21,2R
