,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
37,2,2,3232,山川美由紀,25,65,6.85,2,0.12,24,7R,曇り,北東,1,1,2022_1_5,2022_1_5_24_7R
38,3,3,3579,中里優子,60,30,6.89,3,0.12,24,7R,曇り,北東,1,1,2022_1_5,2022_1_5_24_7R
39,4,5,4882,瀧川千依,17,67,6.85,5,0.11,24,7R,曇り,北東,1,1,2022_1_5,2022_1_5_24_7R
40,5,4,4408,仁科さやか,19,31,6.83,4,0.13,24,7R,曇り,北東,1,1,2022_1_5,2022_1_5_24_7R
41,6,6,5164,森田梨湖,26,20,6.81,6,0.09,24,7R,曇り,北東,1,1,2022_1_5,2022_1_5_24_7R
42,1,1,4519,清水沙樹,76,64,6.78,1,0.14,24,8R,曇り,北東,1,1,2022_1_5,2022_1_5_24_8R
43,2,5,3175,渡辺千草,33,53,6.84,5,0.04,24,8R,曇り,北東,1,1,2022_1_5,2022_1_5_24_8R
44,3,4,4963,實森美祐,30,76,6.85,4,0.12,24,8R,曇り,北東,1,1,2022_1_5,2022_1_5_24_8R
45,4,6,4744,伊藤玲奈,49,33,6.86,6,0.02,24,8R,曇り,北東,1,1,2022_1_5,2022_1_5_24_8R
46,5,2,4720,西澤日花里,39,74,6.86,2,0.16,24,8R,曇り,北東,1,1,2022_1_5,2022_1_5_24_8R
47,6,3,3778,安達美帆,36,39,6.88,3,0.18,24,8R,曇り,北東,1,1,2022_1_5,2022_1_5_24_8R
48,1,1,4286,平田さやか,45,15,6.82,1,0.21,24,9R,曇り,南東,1,1,2022_1_5,2022_1_5_24_9R
49,2,4,4433,川野芽唯,51,54,6.87,4,0.25,24,9R,曇り,南東,1,1,2022_1_5,2022_1_5_24_9R
50,3,3,4900,中田夕貴,41,32,6.85,3,0.26,24,9R,曇り,南東,1,1,2022_1_5,2022_1_5_24_9R
51,4,2,5030,金子千穂,65,51,6.83,2,0.22,24,9R,曇り,南東,1,1,2022_1_5,2022_1_5_24_9R
52,5,6,4275,菅野はやか,12,35,6.90,6,0.27,24,9R,曇り,南東,1,1,2022_1_5,2022_1_5_24_9R
53,6,5,4923,末武里奈子,32,52,6.84,5,0.27,24,9R,曇り,南東,1,1,2022_1_5,2022_1_5_24_9R
54,1,3,4884,勝浦真帆,38,47,6.89,3,0.11,24,10R,曇り,北東,1,1,2022_1_5,2022_1_5_24_10R
55,2,2,3334,角ひとみ,35,49,6.78,2,0.19,24,10R,曇り,北東,1,1,2022_1_5,2022_1_5_24_10R
56,3,1,4642,松尾夏海,62,36,6.83,1,0.17,24,10R,曇り,北東,1,1,2022_1_5,2022_1_5_24_10R
57,4,5,4694,高田綾,24,58,6.86,5,0.12,24,10R,曇り,北東,1,1,2022_1_5,2022_1_5_24_10R
58,5,4,4738,清埜翔子,37,11,6.83,4,0.12,24,10R,曇り,北東,1,1,2022_1_5,2022_1_5_24_10R
59,6,6,5056,西岡成美,50,56,6.79,6,0.30,24,10R,曇り,北東,1,1,2022_1_5,2022_1_5_24_10R
60,1,1,3232,山川美由紀,25,65,6.90,1,0.06,24,11R,雨,東,1,1,2022_1_5,2022_1_5_24_11R
61,2,6,3871,池田紫乃,55,37,6.88,6,0.08,24,11R,雨,東,1,1,2022_1_5,2022_1_5_24_11R
62,3,4,3302,谷川里江,40,48,6.92,4,0.05,24,11R,雨,東,1,1,2022_1_5,2022_1_5_24_11R
63,4,3,3474,松瀬弘美,56,55,6.85,3,0.17,24,11R,雨,東,1,1,2022_1_5,2022_1_5_24_11R
64,5,5,4938,小芦るり華,74,19,6.84,5,0.08,24,11R,雨,東,1,1,2022_1_5,2022_1_5_24_11R
65,6,2,4590,渡邉優美,11,13,6.90,2,0.12,24,11R,雨,東,1,1,2022_1_5,2022_1_5_24_11R
66,1,2,3579,中里優子,60,30,6.86,2,0.12,24,12R,雨,南東,1,1,2022_1_5,2022_1_5_24_12R
67,2,5,4387,平山智加,22,60,6.83,5,0.11,24,12R,雨,南東,1,1,2022_1_5,2022_1_5_24_12R
68,3,6,4224,大橋栄里佳,72,69,6.78,6,0.12,24,12R,雨,南東,1,1,2022_1_5,2022_1_5_24_12R
69,4,3,5088,高憧四季,59,61,6.78,3,0.09,24,12R,雨,南東,1,1,2022_1_5,2022_1_5_24_12R
70,5,1,4963,實森美祐,30,76,6.78,1,0.12,24,12R,雨,南東,1,1,2022_1_5,2022_1_5_24_12R
71,6,4,3932,池田浩美,34,68,6.82,4,0.10,24,12R,雨,南東,1,1,2022_1_5,2022_1_5_24_12R
72,1,4,4981,牧山敦也,25,52,6.69,4,0.01,23,1R,曇り,南,2,2,2022_1_5,2022_1_5_23_1R
73,2,3,5014,梶山涼斗,29,43,6.65,3,0.11,23,1R,曇り,南,2,2,2022_1_5,2022_1_5_23_1R
74,3,1,4006,小野勇作,15,86,6.64,1,0.18,23,1R,曇り,南,2,2,2022_1_5,2022_1_5_23_1R
75,4,5,4822,百武翔,58,42,6.70,5,0.11,23,1R,曇り,南,2,2,2022_1_5,2022_1_5_23_1R
76,5,6,5214,田中宏典,55,34,6.72,6,0.12,23,1R,曇り,南,2,2,2022_1_5,2022_1_5_23_1R
77,6,2,5124,上瀧絢也,35,40,6.58,2,0.17,23,1R,曇り,南,2,2,2022_1_5,2022_1_5_23_1R
78,1,1,4624,高田明,49,64,6.55,1,0.18,23,2R,曇り,南,2,2,2022_1_5,2022_1_5_23_2R
79,2,2,4072,森永淳,31,75,6.56,2,0.14,23,2R,曇り,南,2,2,2022_1_5,2022_1_5_23_2R
80,3,4,3998,冨成謙児,69,74,6.67,4,0.13,23,2R,曇り,南,2,2,2022_1_5,2022_1_5_23_2R
81,4,5,4106,坂井康嗣,16,60,6.70,5,0.08,23,2R,曇り,南,2,2,2022_1_5,2022_1_5_23_2R
82,5,3,3508,久富政弘,51,35,6.69,3,0.06,23,2R,曇り,南,2,2,2022_1_5,2022_1_5_23_2R
83,6,6,4879,山崎鉄平,43,85,6.69,6,0.14,23,2R,曇り,南,2,2,2022_1_5,2022_1_5_23_2R
84,1,1,4531,武富智亮,27,41,6.62,1,0.14,23,3R,曇り,南,2,2,2022_1_5,2022_1_5_23_3R
85,2,3,4027,松江秀徳,39,47,6.59,3,0.16,23,3R,曇り,南,2,2,2022_1_5,2022_1_5_23_3R
86,3,2,3459,中野和裕,50,53,6.61,2,0.16,23,3R,曇り,南,2,2,2022_1_5,2022_1_5_23_3R
87,4,4,4994,山本梨菜,14,54,6.64,4,0.23,23,3R,曇り,南,2,2,2022_1_5,2022_1_5_23_3R
88,5,6,4112,大久保信一郎,48,67,6.65,6,0.29,23,3R,曇り,南,2,2,2022_1_5,2022_1_5_23_3R
89,6,5,3051,山口俊英,54,68,6.68,5,0.21,23,3R,曇り,南,2,2,2022_1_5,2022_1_5_23_3R
90,1,1,3307,上瀧和則,74,87,6.57,1,0.11,23,4R,曇り,南,2,2,2022_1_5,2022_1_5_23_4R
91,2,2,3224,栗山繁洋,42,73,6.68,2,0.09,23,4R,曇り,南,2,2,2022_1_5,2022_1_5_23_4R
92,3,6,4718,北川太一,41,57,6.60,6,0.23,23,4R,曇り,南,2,2,2022_1_5,2022_1_5_23_4R
93,4,3,5084,末永和也,73,89,6.67,3,0.17,23,4R,曇り,南,2,2,2022_1_5,2022_1_5_23_4R
94,5,5,4515,藤田浩人,67,83,6.60,5,0.29,23,4R,曇り,南,2,2,2022_1_5,2022_1_5_23_4R
95,6,4,4552,杉山勝匡,33,63,6.64,4,0.19,23,4R,曇り,南,2,2,2022_1_5,2022_1_5_23_4R
96,1,6,4101,三井所尊春,11,61,6.55,4,0.19,23,5R,曇り,南西,2,2,2022_1_5,2022_1_5_23_5R
97,2,5,3974,深山祐二,47,62,6.56,6,0.22,23,5R,曇り,南西,2,2,2022_1_5,2022_1_5_23_5R
98,3,2,5142,常住蓮,62,49,6.69,2,0.14,23,5R,曇り,南西,2,2,2022_1_5,2022_1_5_23_5R
99,4,1,4196,田中太一郎,28,51,6.62,1,0.29,23,5R,曇り,南西,2,2,2022_1_5,2022_1_5_23_5R
100,5,3,3617,竹田広樹,60,58,6.64,3,0.22,23,5R,曇り,南西,2,2,2022_1_5,2022_1_5_23_5R
101,6,4,5124,上瀧絢也,35,40,6.59,5,0.22,23,5R,曇り,南西,2,2,2022_1_5,2022_1_5_23_5R
102,1,4,5014,梶山涼斗,29,43,6.56,4,0.08,23,6R,曇り,南西,2,2,2022_1_5,2022_1_5_23_6R
103,2,6,4500,山田康二,37,31,6.71,6,0.16,23,6R,曇り,南西,2,2,2022_1_5,2022_1_5_23_6R
104,3,5,3284,渡邊伸太郎,68,37,6.67,5,0.17,23,6R,曇り,南西,2,2,2022_1_5,2022_1_5_23_6R
105,4,3,4949,横田貴満,71,36,6.62,3,0.13,23,6R,曇り,南西,2,2,2022_1_5,2022_1_5_23_6R
106,5,1,4873,蒲原健太,34,55,6.56,1,0.29,23,6R,曇り,南西,2,2,2022_1_5,2022_1_5_23_6R
107,6,2,4981,牧山敦也,25,52,6.68,2,0.18,23,6R,曇り,南西,2,2,2022_1_5,2022_1_5_23_6R
108,1,3,4106,坂井康嗣,16,60,6.64,3,0.15,23,7R,曇り,西,1,1,2022_1_5,2022_1_5_23_7R
109,2,6,4027,松江秀徳,39,47,6.65,5,0.15,23,7R,曇り,西,1,1,2022_1_5,2022_1_5_23_7R
110,3,1,4994,山本梨菜,14,54,6.62,1,0.18,23,7R,曇り,西,1,1,2022_1_5,2022_1_5_23_7R
111,4,2,4822,百武翔,58,42,6.62,2,0.16,23,7R,曇り,西,1,1,2022_1_5,2022_1_5_23_7R
112,5,5,5214,田中宏典,55,34,6.64,6,0.38,23,7R,曇り,西,1,1,2022_1_5,2022_1_5_23_7R
113,6,4,5118,野田なづき,32,70,6.62,4,0.17,23,7R,曇り,西,1,1,2022_1_5,2022_1_5_23_7R
114,1,3,3459,中野和裕,50,53,6.64,3,0.24,23,8R,曇り,無風,0,0,2022_1_5,2022_1_5_23_8R
115,2,1,3153,前川竜次,59,71,6.70,1,0.19,23,8R,曇り,無風,0,0,2022_1_5,2022_1_5_23_8R
116,3,2,3211,北川敏弘,38,78,6.67,2,0.21,23,8R,曇り,無風,0,0,2022_1_5,2022_1_5_23_8R
117,4,5,3471,赤峰和也,36,44,6.74,5,0.23,23,8R,曇り,無風,0,0,2022_1_5,2022_1_5_23_8R
118,5,6,3224,栗山繁洋,42,73,6.77,6,0.24,23,8R,曇り,無風,0,0,2022_1_5,2022_1_5_23_8R
119,6,4,3508,久富政弘,51,35,6.67,4,0.31,23,8R,曇り,無風,0,0,2022_1_5,2022_1_5_23_8R
120,1,6,5084,末永和也,73,89,6.69,6,0.13,23,9R,曇り,南西,1,1,2022_1_5,2022_1_5_23_9R
121,2,5,4196,田中太一郎,28,51,6.64,5,0.11,23,9R,曇り,南西,1,1,2022_1_5,2022_1_5_23_9R
122,3,3,4112,大久保信一郎,48,67,6.65,3,0.22,23,9R,曇り,南西,1,1,2022_1_5,2022_1_5_23_9R
123,4,2,3998,冨成謙児,69,74,6.65,2,0.18,23,9R,曇り,南西,1,1,2022_1_5,2022_1_5_23_9R
124,5,1,3974,深山祐二,47,62,6.58,1,0.11,23,9R,曇り,南西,1,1,2022_1_5,2022_1_5_23_9R
125,6,4,4006,小野勇作,15,86,6.65,4,0.20,23,9R,曇り,南西,1,1,2022_1_5,2022_1_5_23_9R
126,1,3,4624,高田明,49,64,6.56,3,0.08,23,10R,曇り,南西,1,1,2022_1_5,2022_1_5_23_10R
127,2,1,4515,藤田浩人,67,83,6.66,1,0.08,23,10R,曇り,南西,1,1,2022_1_5,2022_1_5_23_10R
128,3,5,4873,蒲原健太,34,55,6.57,6,0.13,23,10R,曇り,南西,1,1,2022_1_5,2022_1_5_23_10R
129,4,2,4531,武富智亮,27,41,6.71,2,0.11,23,10R,曇り,南西,1,1,2022_1_5,2022_1_5_23_10R
130,5,6,5142,常住蓮,62,49,6.67,5,0.14,23,10R,曇り,南西,1,1,2022_1_5,2022_1_5_23_10R
131,6,4,4949,横田貴満,71,36,6.61,4,0.11,23,10R,曇り,南西,1,1,2022_1_5,2022_1_5_23_10R
132,1,2,4500,山田康二,37,31,6.70,2,0.06,23,11R,曇り,西,1,1,2022_1_5,2022_1_5_23_11R
133,2,1,3284,渡邊伸太郎,68,37,6.62,1,0.01,23,11R,曇り,西,1,1,2022_1_5,2022_1_5_23_11R
134,3,4,3307,上瀧和則,74,87,6.62,4,0.05,23,11R,曇り,西,1,1,2022_1_5,2022_1_5_23_11R
135,4,6,4072,森永淳,31,75,6.56,6,0.01,23,11R,曇り,西,1,1,2022_1_5,2022_1_5_23_11R
136,5,3,4552,杉山勝匡,33,63,6.68,3,0.09,23,11R,曇り,西,1,1,2022_1_5,2022_1_5_23_11R
137,1,5,4092,岡部大輔,56,76,6.67,5,0.13,23,12R,曇り,西,2,2,2022_1_5,2022_1_5_23_12R
138,2,2,4294,古賀繁輝,23,46,6.57,2,0.21,23,12R,曇り,西,2,2,2022_1_5,2022_1_5_23_12R
139,3,4,4445,宮地元輝,72,66,6.59,4,0.08,23,12R,曇り,西,2,2,2022_1_5,2022_1_5_23_12R
140,4,1,3623,深川真二,53,77,6.56,1,0.16,23,12R,曇り,西,2,2,2022_1_5,2022_1_5_23_12R
141,5,3,3522,長溝一生,18,72,6.67,3,0.23,23,12R,曇り,西,2,2,2022_1_5,2022_1_5_23_12R
142,6,6,4503,上野真之介,24,88,6.72,6,0.09,23,12R,曇り,西,2,2,2022_1_5,2022_1_5_23_12R
143,1,2,3747,國崎良春,34,143,6.81,3,0.06,22,1R,曇り,南,2,2,2022_1_5,2022_1_5_22_1R
144,2,5,4727,安部慎一,21,125,6.85,5,0.03,22,1R,曇り,南,2,2,2022_1_5,2022_1_5_22_1R
145,3,3,4368,山口隆史,28,173,6.84,4,0.11,22,1R,曇り,南,2,2,2022_1_5,2022_1_5_22_1R
146,4,6,3742,宮地秀祈,14,126,6.83,2,0.19,22,1R,曇り,南,2,2,2022_1_5,2022_1_5_22_1R
147,5,1,4773,中川りな,29,142,6.81,1,0.16,22,1R,曇り,南,2,2,2022_1_5,2022_1_5_22_1R
148,1,2,4451,松崎祐太郎,67,103,6.76,2,0.25,22,2R,曇り,東,3,3,2022_1_5,2022_1_5_22_2R
149,2,1,4638,小林遼太,52,166,6.76,1,0.25,22,2R,曇り,東,3,3,2022_1_5,2022_1_5_22_2R
150,3,6,4544,松田大志郎,44,148,6.78,4,0.31,22,2R,曇り,東,3,3,2022_1_5,2022_1_5_22_2R
151,4,4,4942,柴田朋哉,12,135,6.78,5,0.27,22,2R,曇り,東,3,3,2022_1_5,2022_1_5_22_2R
152,5,3,5138,村本大成,47,174,6.79,3,0.29,22,2R,曇り,東,3,3,2022_1_5,2022_1_5_22_2R
153,6,5,5162,松尾怜実,56,156,6.77,6,0.41,22,2R,曇り,東,3,3,2022_1_5,2022_1_5_22_2R
154,1,2,3898,平田忠則,27,116,6.75,2,0.10,22,3R,曇り,南,2,2,2022_1_5,2022_1_5_22_3R
155,2,3,5057,上田紗奈,66,117,6.79,3,0.08,22,3R,曇り,南,2,2,2022_1_5,2022_1_5_22_3R
156,3,1,4674,池田剛規,35,110,6.76,1,0.15,22,3R,曇り,南,2,2,2022_1_5,2022_1_5_22_3R
157,4,5,3726,桂林寛,68,128,6.84,5,0.11,22,3R,曇り,南,2,2,2022_1_5,2022_1_5_22_3R
158,5,6,4364,池永太,18,133,6.83,6,0.15,22,3R,曇り,南,2,2,2022_1_5,2022_1_5_22_3R
159,6,4,3491,富永茂,55,106,6.80,4,0.10,22,3R,曇り,南,2,2,2022_1_5,2022_1_5_22_3R
160,1,2,4136,江夏満,69,159,6.83,2,0.13,22,4R,曇り,南,2,2,2022_1_5,2022_1_5_22_4R
161,2,4,4236,松村敏,63,118,6.86,4,0.14,22,4R,曇り,南,2,2,2022_1_5,2022_1_5_22_4R
162,3,1,4346,前田健太郎,58,165,6.83,1,0.08,22,4R,曇り,南,2,2,2022_1_5,2022_1_5_22_4R
163,4,5,4234,野相弘司,30,141,6.88,5,0.14,22,4R,曇り,南,2,2,2022_1_5,2022_1_5_22_4R
164,5,6,5081,篠原飛翔,40,132,6.82,6,0.12,22,4R,曇り,南,2,2,2022_1_5,2022_1_5_22_4R
165,6,3,4443,津田裕絵,59,107,6.90,3,0.13,22,4R,曇り,南,2,2,2022_1_5,2022_1_5_22_4R
166,1,2,4102,益田啓司,74,151,6.78,2,0.05,22,5R,曇り,南,1,2,2022_1_5,2022_1_5_22_5R
167,2,5,4657,江崎一雄,20,109,6.84,5,0.16,22,5R,曇り,南,1,2,2022_1_5,2022_1_5_22_5R
168,3,6,4530,小野生奈,51,138,6.87,6,0.20,22,5R,曇り,南,1,2,2022_1_5,2022_1_5_22_5R
169,4,3,3514,山一鉄也,25,101,6.78,3,0.10,22,5R,曇り,南,1,2,2022_1_5,2022_1_5_22_5R
170,5,4,3702,貞兼淳二,41,139,6.81,4,0.16,22,5R,曇り,南,1,2,2022_1_5,2022_1_5_22_5R
171,6,1,4729,佐藤謙史朗,26,155,6.81,1,0.09,22,5R,曇り,南,1,2,2022_1_5,2022_1_5_22_5R
172,1,6,4477,篠崎仁志,49,105,6.84,5,0.10,22,6R,曇り,南,1,2,2022_1_5,2022_1_5_22_6R
173,2,3,3566,川添英正,16,129,6.85,3,0.08,22,6R,曇り,南,1,2,2022_1_5,2022_1_5_22_6R
174,3,1,4697,國弘翔平,73,144,6.75,1,0.11,22,6R,曇り,南,1,2,2022_1_5,2022_1_5_22_6R
175,4,2,4669,井上茂,61,115,6.84,2,0.08,22,6R,曇り,南,1,2,2022_1_5,2022_1_5_22_6R
176,5,5,4368,山口隆史,28,173,6.83,6,0.12,22,6R,曇り,南,1,2,2022_1_5,2022_1_5_22_6R
177,6,4,5138,村本大成,47,174,6.83,4,0.12,22,6R,曇り,南,1,2,2022_1_5,2022_1_5_22_6R
178,1,1,4451,松崎祐太郎,67,103,6.78,1,0.05,22,7R,曇り,南,1,2,2022_1_5,2022_1_5_22_7R
179,2,5,4350,篠崎元志,75,140,6.78,5,0.06,22,7R,曇り,南,1,2,2022_1_5,2022_1_5_22_7R
180,3,2,4351,里岡右貴,24,164,6.79,2,0.06,22,7R,曇り,南,1,2,2022_1_5,2022_1_5_22_7R
181,4,3,4485,楠原正剛,46,127,6.82,3,0.11,22,7R,曇り,南,1,2,2022_1_5,2022_1_5_22_7R
182,5,6,5203,神里琴音,43,167,6.82,6,0.14,22,7R,曇り,南,1,2,2022_1_5,2022_1_5_22_7R
183,6,4,5057,上田紗奈,66,117,6.81,4,0.10,22,7R,曇り,南,1,2,2022_1_5,2022_1_5_22_7R
184,1,3,4674,池田剛規,35,110,6.84,3,0.05,22,8R,曇り,南,1,2,2022_1_5,2022_1_5_22_8R
185,2,1,4403,木下大將,39,120,6.77,1,0.05,22,8R,曇り,南,1,2,2022_1_5,2022_1_5_22_8R
186,3,4,4727,安部慎一,21,125,6.80,4,0.08,22,8R,曇り,南,1,2,2022_1_5,2022_1_5_22_8R
187,4,2,3491,富永茂,55,106,6.85,2,0.05,22,8R,曇り,南,1,2,2022_1_5,2022_1_5_22_8R
188,5,5,4443,津田裕絵,59,107,6.89,5,0.18,22,8R,曇り,南,1,2,2022_1_5,2022_1_5_22_8R
189,6,6,5162,松尾怜実,56,156,6.81,6,0.17,22,8R,曇り,南,1,2,2022_1_5,2022_1_5_22_8R
190,1,1,4234,野相弘司,30,141,6.82,1,0.15,22,9R,曇り,東,3,3,2022_1_5,2022_1_5_22_9R
191,2,2,3726,桂林寛,68,128,6.84,3,0.18,22,9R,曇り,東,3,3,2022_1_5,2022_1_5_22_9R
192,3,3,4530,小野生奈,51,138,6.81,4,0.13,22,9R,曇り,東,3,3,2022_1_5,2022_1_5_22_9R
193,4,4,4638,小林遼太,52,166,6.80,5,0.15,22,9R,曇り,東,3,3,2022_1_5,2022_1_5_22_9R
194,5,6,3297,藤丸光一,42,137,6.79,2,0.21,22,9R,曇り,東,3,3,2022_1_5,2022_1_5_22_9R
195,6,5,3925,大田誠,65,108,6.84,6,0.18,22,9R,曇り,東,3,3,2022_1_5,2022_1_5_22_9R
196,1,1,4136,江夏満,69,159,6.79,1,0.14,22,10R,曇り,東,3,3,2022_1_5,2022_1_5_22_10R
197,2,4,4364,池永太,18,133,6.86,4,0.11,22,10R,曇り,東,3,3,2022_1_5,2022_1_5_22_10R
198,3,3,3702,貞兼淳二,41,139,6.78,3,0.16,22,10R,曇り,東,3,3,2022_1_5,2022_1_5_22_10R
199,4,5,4477,篠崎仁志,49,105,6.84,5,0.15,22,10R,曇り,東,3,3,2022_1_5,2022_1_5_22_10R
200,5,2,5081,篠原飛翔,40,132,6.73,2,0.21,22,10R,曇り,東,3,3,2022_1_5,2022_1_5_22_10R
201,6,6,3747,國崎良春,34,143,6.79,6,0.16,22,10R,曇り,東,3,3,2022_1_5,2022_1_5_22_10R
202,1,1,4350,篠崎元志,75,140,6.71,1,0.10,22,11R,雨,東,4,4,2022_1_5,2022_1_5_22_11R
203,2,2,4773,中川りな,29,142,6.77,2,0.16,22,11R,雨,東,4,4,2022_1_5,2022_1_5_22_11R
204,3,3,4657,江崎一雄,20,109,6.75,3,0.12,22,11R,雨,東,4,4,2022_1_5,2022_1_5_22_11R
205,4,5,3514,山一鉄也,25,101,6.77,5,0.14,22,11R,雨,東,4,4,2022_1_5,2022_1_5_22_11R
206,5,4,4268,和合俊介,45,152,6.79,4,0.16,22,11R,雨,東,4,4,2022_1_5,2022_1_5_22_11R
207,6,6,4669,井上茂,61,115,6.76,6,0.16,22,11R,雨,東,4,4,2022_1_5,2022_1_5_22_11R
208,1,4,4102,益田啓司,74,151,6.68,4,0.10,22,12R,曇り,東,4,4,2022_1_5,2022_1_5_22_12R
209,2,5,3898,平田忠則,27,116,6.74,5,0.18,22,12R,曇り,東,4,4,2022_1_5,2022_1_5_22_12R
210,3,6,4351,里岡右貴,24,164,6.71,6,0.07,22,12R,曇り,東,4,4,2022_1_5,2022_1_5_22_12R
211,4,1,4236,松村敏,63,118,6.76,1,0.16,22,12R,曇り,東,4,4,2022_1_5,2022_1_5_22_12R
212,5,2,4544,松田大志郎,44,148,6.69,2,0.17,22,12R,曇り,東,4,4,2022_1_5,2022_1_5_22_12R
213,6,3,4697,國弘翔平,73,144,6.69,3,0.30,22,12R,曇り,東,4,4,2022_1_5,2022_1_5_22_12R
214,1,1,4007,榮田将彦,18,14,6.69,1,0.18,19,1R,曇り,南東,2,2,2022_1_5,2022_1_5_19_1R
215,2,6,4817,渡邉翼,17,58,6.63,6,0.16,19,1R,曇り,南東,2,2,2022_1_5,2022_1_5_19_1R
