,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4346,前田健太,37,福岡,56,B1,4.18,25.21,4.38,23.33,32.43,26.06,2022_5_6_20_1R,20,1R
1,2,3444,香月大介,52,福岡,53,B1,3.90,22.47,3.42,16.67,40.50,34.87,2022_5_6_20_1R,20,1R
2,3,4669,井上茂,37,福岡,52,B1,4.58,25.38,4.72,24.62,29.31,27.66,2022_5_6_20_1R,20,1R
3,4,5104,山田丈,23,福岡,52,B1,3.66,15.91,3.21,15.07,29.25,33.99,2022_5_6_20_1R,20,1R
4,5,4693,松下誉士,38,福岡,53,B1,3.92,21.36,4.22,23.73,33.88,32.64,2022_5_6_20_1R,20,1R
5,6,5239,上野俊樹,21,福岡,50,B2,0.00,0.00,0.00,0.00,25.38,27.64,2022_5_6_20_1R,20,1R
6,1,4234,野相弘司,38,福岡,59,B1,5.49,30.77,4.35,32.26,42.50,34.15,2022_5_6_20_2R,20,2R
7,2,3998,冨成謙児,42,佐賀,51,B1,4.58,21.65,4.85,19.23,33.94,39.30,2022_5_6_20_2R,20,2R
8,3,3616,中村真,49,福岡,54,A2,4.71,28.57,5.28,31.34,28.32,28.65,2022_5_6_20_2R,20,2R
9,4,4241,大串重幸,37,長崎,54,B1,5.12,29.41,4.33,23.26,37.50,31.47,2022_5_6_20_2R,20,2R
10,5,3715,倉尾大介,47,福岡,53,B1,5.02,33.33,3.60,16.67,26.67,26.37,2022_5_6_20_2R,20,2R
11,6,5240,高橋龍治,21,福岡,57,B2,0.00,0.00,0.00,0.00,40.00,31.50,2022_5_6_20_2R,20,2R
12,1,4864,小川日紀,32,福岡,53,B1,4.85,28.71,4.96,17.39,40.00,32.14,2022_5_6_20_3R,20,3R
13,2,3989,熊本英一,43,佐賀,59,B1,3.71,16.92,4.80,21.57,30.30,34.30,2022_5_6_20_3R,20,3R
14,3,4015,前野竜一,42,山口,60,A1,6.59,49.02,6.18,41.67,28.70,28.13,2022_5_6_20_3R,20,3R
15,4,5210,藤井公人,23,福岡,57,B2,1.24,0.00,1.29,0.00,13.89,37.88,2022_5_6_20_3R,20,3R
16,5,4683,向井田直,31,広島,48,B1,3.60,17.31,5.37,39.13,33.61,37.07,2022_5_6_20_3R,20,3R
17,6,4697,國弘翔平,35,福岡,49,B1,4.83,30.19,4.46,26.47,33.03,28.71,2022_5_6_20_3R,20,3R
18,1,4724,吉田祐貴,36,佐賀,53,B1,4.25,18.27,4.49,20.75,38.60,37.68,2022_5_6_20_4R,20,4R
19,2,3297,藤丸光一,55,福岡,50,A2,6.00,40.15,5.81,45.67,38.94,26.56,2022_5_6_20_4R,20,4R
20,3,3523,寳田亮治,53,福岡,54,B1,4.65,26.19,5.06,30.19,35.58,26.73,2022_5_6_20_4R,20,4R
21,4,4705,吉川勇作,33,長崎,55,B1,4.16,21.74,4.21,25.00,41.74,34.44,2022_5_6_20_4R,20,4R
22,5,3853,岩崎正哉,49,福岡,56,A2,5.96,44.86,6.01,38.53,35.00,33.50,2022_5_6_20_4R,20,4R
23,6,4395,下河雅史,35,福岡,57,B1,5.64,32.48,5.37,30.77,36.11,23.16,2022_5_6_20_4R,20,4R
24,1,4239,竹田辰也,38,山口,54,A1,7.02,49.53,6.52,52.38,35.85,33.01,2022_5_6_20_5R,20,5R
25,2,3804,中渡修作,48,福岡,53,A2,5.75,38.05,5.50,38.24,40.68,35.82,2022_5_6_20_5R,20,5R
26,3,4693,松下誉士,38,福岡,53,B1,3.92,21.36,4.22,23.73,33.88,32.64,2022_5_6_20_5R,20,5R
27,4,4299,中島浩哉,39,長崎,57,A2,4.95,32.38,4.25,10.42,30.16,36.73,2022_5_6_20_5R,20,5R
28,5,5022,伊藤尚汰,27,福岡,49,B1,4.32,18.06,3.64,10.64,41.67,33.17,2022_5_6_20_5R,20,5R
29,6,4942,柴田朋哉,31,福岡,52,B1,4.25,12.94,4.20,26.67,31.53,26.88,2022_5_6_20_5R,20,5R
30,1,4684,楠原翔太,31,福岡,54,B1,5.52,35.29,4.48,20.83,28.18,30.10,2022_5_6_20_6R,20,6R
31,2,3928,林恵祐,46,福岡,60,B1,3.73,19.18,3.90,18.06,34.48,33.33,2022_5_6_20_6R,20,6R
32,3,4022,待鳥雄紀,42,福岡,57,A2,6.02,38.30,6.16,37.25,31.30,43.28,2022_5_6_20_6R,20,6R
33,4,4503,上野真之,34,佐賀,53,A1,6.81,42.59,7.08,42.31,30.25,30.65,2022_5_6_20_6R,20,6R
34,5,4268,和合俊介,36,福岡,59,B1,4.08,20.31,3.78,10.87,26.32,28.23,2022_5_6_20_6R,20,6R
35,6,4248,岡本大,39,長崎,56,B1,4.09,19.09,3.35,13.51,27.83,34.31,2022_5_6_20_6R,20,6R
36,1,4214,林祐介,37,岡山,55,A2,5.60,40.54,5.35,39.13,24.77,39.50,2022_5_6_20_7R,20,7R
37,2,4189,川上剛,41,福岡,54,A1,6.28,43.33,6.46,48.98,29.52,29.90,2022_5_6_20_7R,20,7R
38,3,4683,向井田直,31,広島,48,B1,3.60,17.31,5.37,39.13,33.61,37.07,2022_5_6_20_7R,20,7R
39,4,4234,野相弘司,38,福岡,59,B1,5.49,30.77,4.35,32.26,42.50,34.15,2022_5_6_20_7R,20,7R
40,5,4669,井上茂,37,福岡,52,B1,4.58,25.38,4.72,24.62,29.31,27.66,2022_5_6_20_7R,20,7R
41,6,4315,山崎昂介,37,長崎,53,A2,5.08,34.75,5.09,32.73,33.61,34.62,2022_5_6_20_7R,20,7R
42,1,3920,正木聖賢,47,広島,54,A1,6.61,50.47,5.22,33.33,22.34,38.61,2022_5_6_20_8R,20,8R
43,2,4410,井上大輔,36,岡山,52,A2,5.57,36.61,5.54,38.46,30.19,31.58,2022_5_6_20_8R,20,8R
44,3,4498,宮本夏樹,34,長崎,53,A2,5.68,43.20,4.97,23.33,39.09,28.43,2022_5_6_20_8R,20,8R
45,4,4395,下河雅史,35,福岡,57,B1,5.64,32.48,5.37,30.77,36.11,23.16,2022_5_6_20_8R,20,8R
46,5,3444,香月大介,52,福岡,53,B1,3.90,22.47,3.42,16.67,40.50,34.87,2022_5_6_20_8R,20,8R
47,6,5210,藤井公人,23,福岡,57,B2,1.24,0.00,1.29,0.00,13.89,37.88,2022_5_6_20_8R,20,8R
48,1,3434,松尾宣邦,53,福岡,55,A2,4.79,29.41,5.51,39.71,27.72,31.12,2022_5_6_20_9R,20,9R
49,2,5022,伊藤尚汰,27,福岡,49,B1,4.32,18.06,3.64,10.64,41.67,33.17,2022_5_6_20_9R,20,9R
50,3,4367,山口修路,36,福岡,51,B1,4.36,17.78,5.70,35.09,27.66,28.99,2022_5_6_20_9R,20,9R
