,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
45,4,5,4042,丸岡正典,32,63,6.77,5,0.19,23,8R,晴,北東,5,5,2022_3_6,1-3-6,1750,1-3-6,860,1-3,400,1-3,300,2022_3_6_23_8R
46,5,2,4776,竹田和哉,36,68,6.81,3,0.09,23,8R,晴,北東,5,5,2022_3_6,1-3-6,1750,1-3-6,860,1-3,400,1-3,300,2022_3_6_23_8R
47,6,4,4552,杉山勝匡,61,82,6.84,4,0.19,23,8R,晴,北東,5,5,2022_3_6,1-3-6,1750,1-3-6,860,1-3,400,1-3,300,2022_3_6_23_8R
48,1,2,4290,稲田浩二,70,41,6.73,2,0.13,23,9R,晴,北東,6,6,2022_3_6,2-6-5,35500,2-5-6,4290,2-6,6970,2-6,7490,2022_3_6_23_9R
49,2,6,4348,宮崎奨,54,56,6.73,6,0.22,23,9R,晴,北東,6,6,2022_3_6,2-6-5,35500,2-5-6,4290,2-6,6970,2-6,7490,2022_3_6_23_9R
50,3,5,4044,湯川浩司,24,36,6.73,5,0.21,23,9R,晴,北東,6,6,2022_3_6,2-6-5,35500,2-5-6,4290,2-6,6970,2-6,7490,2022_3_6_23_9R
51,4,4,4649,和田操拓,34,52,6.87,4,0.22,23,9R,晴,北東,6,6,2022_3_6,2-6-5,35500,2-5-6,4290,2-6,6970,2-6,7490,2022_3_6_23_9R
52,5,3,4049,荒川健太,28,71,6.79,3,0.19,23,9R,晴,北東,6,6,2022_3_6,2-6-5,35500,2-5-6,4290,2-6,6970,2-6,7490,2022_3_6_23_9R
53,1,3,4503,上野真之介,39,76,6.78,3,0.09,23,10R,晴,北東,5,5,2022_3_6,3-1-6,7980,1-3-6,1310,3-1,1550,1-3,370,2022_3_6_23_10R
54,2,1,4682,大上卓人,46,33,6.76,1,0.11,23,10R,晴,北東,5,5,2022_3_6,3-1-6,7980,1-3-6,1310,3-1,1550,1-3,370,2022_3_6_23_10R
55,3,6,4685,島村隆幸,33,59,6.77,6,0.13,23,10R,晴,北東,5,5,2022_3_6,3-1-6,7980,1-3-6,1310,3-1,1550,1-3,370,2022_3_6_23_10R
56,4,2,4227,安達裕樹,23,39,6.75,2,0.09,23,10R,晴,北東,5,5,2022_3_6,3-1-6,7980,1-3-6,1310,3-1,1550,1-3,370,2022_3_6_23_10R
57,5,4,4427,秦英悟,42,40,6.73,4,0.07,23,10R,晴,北東,5,5,2022_3_6,3-1-6,7980,1-3-6,1310,3-1,1550,1-3,370,2022_3_6_23_10R
58,6,5,4624,高田明,35,75,6.73,5,0.14,23,10R,晴,北東,5,5,2022_3_6,3-1-6,7980,1-3-6,1310,3-1,1550,1-3,370,2022_3_6_23_10R
59,1,2,4075,中野次郎,27,44,6.89,2,0.19,23,11R,晴,北東,5,5,2022_3_6,2-4-6,35650,2-4-6,5300,2-4,5790,2-4,3010,2022_3_6_23_11R
60,2,4,3961,谷村一哉,68,49,6.80,4,0.13,23,11R,晴,北東,5,5,2022_3_6,2-4-6,35650,2-4-6,5300,2-4,5790,2-4,3010,2022_3_6_23_11R
61,3,6,3854,吉川元浩,58,37,6.73,6,0.13,23,11R,晴,北東,5,5,2022_3_6,2-4-6,35650,2-4-6,5300,2-4,5790,2-4,3010,2022_3_6_23_11R
62,4,3,4584,村岡賢人,53,70,6.75,3,0.14,23,11R,晴,北東,5,5,2022_3_6,2-4-6,35650,2-4-6,5300,2-4,5790,2-4,3010,2022_3_6_23_11R
63,5,5,4908,上田龍星,44,74,6.75,5,0.17,23,11R,晴,北東,5,5,2022_3_6,2-4-6,35650,2-4-6,5300,2-4,5790,2-4,3010,2022_3_6_23_11R
64,6,1,4537,渡邉和将,38,66,6.80,1,0.18,23,11R,晴,北東,5,5,2022_3_6,2-4-6,35650,2-4-6,5300,2-4,5790,2-4,3010,2022_3_6_23_11R
65,1,4,3960,菊地孝平,74,54,6.70,4,0.02,23,12R,晴,北東,4,4,2022_3_6,4-3-2,11480,2-3-4,1000,4-3,3770,3-4,1610,2022_3_6_23_12R
66,2,3,4444,桐生順平,40,48,6.77,3,0.21,23,12R,晴,北東,4,4,2022_3_6,4-3-2,11480,2-3-4,1000,4-3,3770,3-4,1610,2022_3_6_23_12R
67,3,2,3941,池田浩二,49,65,6.71,2,0.08,23,12R,晴,北東,4,4,2022_3_6,4-3-2,11480,2-3-4,1000,4-3,3770,3-4,1610,2022_3_6_23_12R
68,4,6,4256,渡辺浩司,29,34,6.87,6,0.13,23,12R,晴,北東,4,4,2022_3_6,4-3-2,11480,2-3-4,1000,4-3,3770,3-4,1610,2022_3_6_23_12R
69,5,1,4512,高野哲史,11,64,6.71,1,0.11,23,12R,晴,北東,4,4,2022_3_6,4-3-2,11480,2-3-4,1000,4-3,3770,3-4,1610,2022_3_6_23_12R
70,6,5,3744,徳増秀樹,15,77,6.76,5,0.13,23,12R,晴,北東,4,4,2022_3_6,4-3-2,11480,2-3-4,1000,4-3,3770,3-4,1610,2022_3_6_23_12R
71,1,1,4506,稗田聖也,73,128,6.75,1,0.11,22,1R,晴,北,3,3,2022_3_6,1-3-2,690,1-2-3,270,1-3,250,1-3,150,2022_3_6_22_1R
72,2,3,5018,竹下大樹,61,156,6.78,3,0.13,22,1R,晴,北,3,3,2022_3_6,1-3-2,690,1-2-3,270,1-3,250,1-3,150,2022_3_6_22_1R
73,3,2,4695,尾崎雄二,34,152,6.77,2,0.14,22,1R,晴,北,3,3,2022_3_6,1-3-2,690,1-2-3,270,1-3,250,1-3,150,2022_3_6_22_1R
74,4,4,4691,水原慎,38,118,6.81,4,0.13,22,1R,晴,北,3,3,2022_3_6,1-3-2,690,1-2-3,270,1-3,250,1-3,150,2022_3_6_22_1R
75,5,5,4533,峰重侑治,45,143,6.83,5,0.22,22,1R,晴,北,3,3,2022_3_6,1-3-2,690,1-2-3,270,1-3,250,1-3,150,2022_3_6_22_1R
76,6,6,5203,神里琴音,25,132,6.82,6,0.21,22,1R,晴,北,3,3,2022_3_6,1-3-2,690,1-2-3,270,1-3,250,1-3,150,2022_3_6_22_1R
77,1,1,3577,向所浩二,40,172,6.82,1,0.21,22,2R,晴,北,3,3,2022_3_6,1-4-3,1210,1-3-4,430,1-4,220,1-4,190,2022_3_6_22_2R
78,2,4,4237,大峯豊,55,161,6.85,4,0.27,22,2R,晴,北,3,3,2022_3_6,1-4-3,1210,1-3-4,430,1-4,220,1-4,190,2022_3_6_22_2R
79,3,3,4248,岡本大,18,146,6.97,3,0.31,22,2R,晴,北,3,3,2022_3_6,1-4-3,1210,1-3-4,430,1-4,220,1-4,190,2022_3_6_22_2R
80,4,2,4909,薮内瑞希,44,153,6.84,2,0.28,22,2R,晴,北,3,3,2022_3_6,1-4-3,1210,1-3-4,430,1-4,220,1-4,190,2022_3_6_22_2R
81,5,6,3246,星野政彦,32,106,6.86,5,0.31,22,2R,晴,北,3,3,2022_3_6,1-4-3,1210,1-3-4,430,1-4,220,1-4,190,2022_3_6_22_2R
82,6,5,5118,野田なづき,74,108,6.83,6,0.31,22,2R,晴,北,3,3,2022_3_6,1-4-3,1210,1-3-4,430,1-4,220,1-4,190,2022_3_6_22_2R
83,1,4,4852,川原祐明,72,169,6.83,4,0.26,22,3R,晴,北,3,3,2022_3_6,4-2-5,2960,2-4-5,650,4-2,1370,2-4,690,2022_3_6_22_3R
84,2,2,3627,井上恵一,13,133,6.80,2,0.40,22,3R,晴,北,3,3,2022_3_6,4-2-5,2960,2-4-5,650,4-2,1370,2-4,690,2022_3_6_22_3R
85,3,5,4474,渡辺崇,53,151,6.86,5,0.26,22,3R,晴,北,3,3,2022_3_6,4-2-5,2960,2-4-5,650,4-2,1370,2-4,690,2022_3_6_22_3R
86,4,1,3820,樫葉次郎,37,144,6.87,1,0.32,22,3R,晴,北,3,3,2022_3_6,4-2-5,2960,2-4-5,650,4-2,1370,2-4,690,2022_3_6_22_3R
87,5,3,4941,孫崎百世,46,164,6.84,3,0.37,22,3R,晴,北,3,3,2022_3_6,4-2-5,2960,2-4-5,650,4-2,1370,2-4,690,2022_3_6_22_3R
88,6,6,4449,中嶋達也,49,127,6.87,6,0.21,22,3R,晴,北,3,3,2022_3_6,4-2-5,2960,2-4-5,650,4-2,1370,2-4,690,2022_3_6_22_3R
89,1,1,4714,喜多須杏奈,35,134,6.80,1,0.13,22,4R,晴,北,3,3,2022_3_6,1-4-3,3210,1-3-4,750,1-4,830,1-4,610,2022_3_6_22_4R
90,2,4,4359,横川聖志,47,139,6.92,3,0.14,22,4R,晴,北,3,3,2022_3_6,1-4-3,3210,1-3-4,750,1-4,830,1-4,610,2022_3_6_22_4R
91,3,3,3878,胡本悟志,62,142,6.82,4,0.12,22,4R,晴,北,3,3,2022_3_6,1-4-3,3210,1-3-4,750,1-4,830,1-4,610,2022_3_6_22_4R
92,4,2,4299,中島浩哉,39,135,6.85,2,0.14,22,4R,晴,北,3,3,2022_3_6,1-4-3,3210,1-3-4,750,1-4,830,1-4,610,2022_3_6_22_4R
93,5,6,4980,佐々木完太,56,123,6.80,6,0.18,22,4R,晴,北,3,3,2022_3_6,1-4-3,3210,1-3-4,750,1-4,830,1-4,610,2022_3_6_22_4R
94,6,5,3709,田中浩之,59,166,6.90,5,0.16,22,4R,晴,北,3,3,2022_3_6,1-4-3,3210,1-3-4,750,1-4,830,1-4,610,2022_3_6_22_4R
95,1,2,3853,岩崎正哉,42,138,6.88,2,0.22,22,5R,晴,北,3,3,2022_3_6,2-4-3,5840,2-3-4,1030,2-4,1510,2-4,650,2022_3_6_22_5R
96,2,4,4287,今井貴士,16,165,6.88,4,0.26,22,5R,晴,北,3,3,2022_3_6,2-4-3,5840,2-3-4,1030,2-4,1510,2-4,650,2022_3_6_22_5R
97,3,3,3683,小羽正作,28,102,6.90,3,0.24,22,5R,晴,北,3,3,2022_3_6,2-4-3,5840,2-3-4,1030,2-4,1510,2-4,650,2022_3_6_22_5R
98,4,1,4901,出口舞有子,24,114,6.73,1,0.36,22,5R,晴,北,3,3,2022_3_6,2-4-3,5840,2-3-4,1030,2-4,1510,2-4,650,2022_3_6_22_5R
99,5,5,4878,西岡育未,21,117,6.80,5,0.23,22,5R,晴,北,3,3,2022_3_6,2-4-3,5840,2-3-4,1030,2-4,1510,2-4,650,2022_3_6_22_5R
100,6,6,4695,尾崎雄二,34,152,6.81,6,0.22,22,5R,晴,北,3,3,2022_3_6,2-4-3,5840,2-3-4,1030,2-4,1510,2-4,650,2022_3_6_22_5R
101,1,1,4248,岡本大,18,146,6.92,1,0.28,22,6R,晴,北,3,3,2022_3_6,1-3-4,2740,1-3-4,780,1-3,1520,1-3,980,2022_3_6_22_6R
102,2,3,4580,長谷川雅和,58,122,6.82,3,0.27,22,6R,晴,北,3,3,2022_3_6,1-3-4,2740,1-3-4,780,1-3,1520,1-3,980,2022_3_6_22_6R
103,3,4,4498,宮本夏樹,43,125,6.80,4,0.21,22,6R,晴,北,3,3,2022_3_6,1-3-4,2740,1-3-4,780,1-3,1520,1-3,980,2022_3_6_22_6R
104,4,2,3900,香川素子,15,111,6.86,2,0.36,22,6R,晴,北,3,3,2022_3_6,1-3-4,2740,1-3-4,780,1-3,1520,1-3,980,2022_3_6_22_6R
105,5,6,4679,植田太一,14,147,6.75,5,0.22,22,6R,晴,北,3,3,2022_3_6,1-3-4,2740,1-3-4,780,1-3,1520,1-3,980,2022_3_6_22_6R
106,6,5,5203,神里琴音,25,132,6.81,6,0.23,22,6R,晴,北,3,3,2022_3_6,1-3-4,2740,1-3-4,780,1-3,1520,1-3,980,2022_3_6_22_6R
107,1,2,4259,真庭明志,26,158,6.87,2,0.13,22,7R,晴,北,3,3,2022_3_6,2-3-1,4850,1-2-3,250,2-3,1180,2-3,660,2022_3_6_22_7R
108,2,3,4691,水原慎,38,118,6.81,3,0.17,22,7R,晴,北,3,3,2022_3_6,2-3-1,4850,1-2-3,250,2-3,1180,2-3,660,2022_3_6_22_7R
109,3,1,4474,渡辺崇,53,151,6.81,1,0.24,22,7R,晴,北,3,3,2022_3_6,2-3-1,4850,1-2-3,250,2-3,1180,2-3,660,2022_3_6_22_7R
110,4,5,5081,篠原飛翔,75,101,6.78,5,0.23,22,7R,晴,北,3,3,2022_3_6,2-3-1,4850,1-2-3,250,2-3,1180,2-3,660,2022_3_6_22_7R
111,5,4,3631,田添康介,69,159,6.79,4,0.25,22,7R,晴,北,3,3,2022_3_6,2-3-1,4850,1-2-3,250,2-3,1180,2-3,660,2022_3_6_22_7R
112,6,6,3339,泉具巳,23,149,6.83,6,0.37,22,7R,晴,北,3,3,2022_3_6,2-3-1,4850,1-2-3,250,2-3,1180,2-3,660,2022_3_6_22_7R
113,1,1,4171,榎幸司,30,130,6.86,1,0.17,22,8R,晴,北東,3,3,2022_3_6,1-4-6,3720,1-4-6,2210,1-4,650,1-4,500,2022_3_6_22_8R
114,2,4,4034,西原明生,12,171,6.82,4,0.26,22,8R,晴,北東,3,3,2022_3_6,1-4-6,3720,1-4-6,2210,1-4,650,1-4,500,2022_3_6_22_8R
115,3,6,4835,橋本明,27,167,6.85,6,0.21,22,8R,晴,北東,3,3,2022_3_6,1-4-6,3720,1-4-6,2210,1-4,650,1-4,500,2022_3_6_22_8R
116,4,2,4533,峰重侑治,45,143,6.81,2,0.22,22,8R,晴,北東,3,3,2022_3_6,1-4-6,3720,1-4-6,2210,1-4,650,1-4,500,2022_3_6_22_8R
117,5,5,4909,薮内瑞希,44,148,6.80,5,0.21,22,8R,晴,北東,3,3,2022_3_6,1-4-6,3720,1-4-6,2210,1-4,650,1-4,500,2022_3_6_22_8R
118,6,3,3820,樫葉次郎,37,144,6.85,3,0.22,22,8R,晴,北東,3,3,2022_3_6,1-4-6,3720,1-4-6,2210,1-4,650,1-4,500,2022_3_6_22_8R
119,1,1,3680,森林太,57,162,6.78,1,0.24,22,9R,晴,北東,3,3,2022_3_6,1-3-5,2320,1-3-5,530,1-3,820,1-3,520,2022_3_6_22_9R
120,2,3,4980,佐々木完太,56,123,6.73,4,0.30,22,9R,晴,北東,3,3,2022_3_6,1-3-5,2320,1-3-5,530,1-3,820,1-3,520,2022_3_6_22_9R
121,3,5,3627,井上恵一,13,133,6.80,2,0.29,22,9R,晴,北東,3,3,2022_3_6,1-3-5,2320,1-3-5,530,1-3,820,1-3,520,2022_3_6_22_9R
122,4,2,4429,豊田泰洋,71,150,6.82,3,0.29,22,9R,晴,北東,3,3,2022_3_6,1-3-5,2320,1-3-5,530,1-3,820,1-3,520,2022_3_6_22_9R
123,5,6,4264,長尾章平,67,136,6.94,6,0.29,22,9R,晴,北東,3,3,2022_3_6,1-3-5,2320,1-3-5,530,1-3,820,1-3,520,2022_3_6_22_9R
124,6,4,5118,野田なづき,74,141,6.80,5,0.29,22,9R,晴,北東,3,3,2022_3_6,1-3-5,2320,1-3-5,530,1-3,820,1-3,520,2022_3_6_22_9R
125,1,1,3683,小羽正作,28,102,6.80,1,0.26,22,10R,晴,北,3,3,2022_3_6,1-3-6,1620,1-3-6,890,1-3,470,1-3,310,2022_3_6_22_10R
126,2,3,3246,星野政彦,32,106,6.78,3,0.28,22,10R,晴,北,3,3,2022_3_6,1-3-6,1620,1-3-6,890,1-3,470,1-3,310,2022_3_6_22_10R
127,3,6,4332,村上彰一,60,119,6.76,6,0.24,22,10R,晴,北,3,3,2022_3_6,1-3-6,1620,1-3-6,890,1-3,470,1-3,310,2022_3_6_22_10R
128,4,5,3900,香川素子,15,111,6.80,5,0.24,22,10R,晴,北,3,3,2022_3_6,1-3-6,1620,1-3-6,890,1-3,470,1-3,310,2022_3_6_22_10R
129,5,4,3878,胡本悟志,62,142,6.80,4,0.25,22,10R,晴,北,3,3,2022_3_6,1-3-6,1620,1-3-6,890,1-3,470,1-3,310,2022_3_6_22_10R
130,6,2,4449,中嶋達也,49,127,6.77,2,0.31,22,10R,晴,北,3,3,2022_3_6,1-3-6,1620,1-3-6,890,1-3,470,1-3,310,2022_3_6_22_10R
131,1,2,4679,植田太一,14,147,6.70,2,0.15,22,11R,晴,北東,3,3,2022_3_6,2-3-1,17330,1-2-3,880,2-3,4220,2-3,2580,2022_3_6_22_11R
132,2,3,5081,篠原飛翔,75,101,6.79,3,0.12,22,11R,晴,北東,3,3,2022_3_6,2-3-1,17330,1-2-3,880,2-3,4220,2-3,2580,2022_3_6_22_11R
133,3,1,4852,川原祐明,72,169,6.75,1,0.13,22,11R,晴,北東,3,3,2022_3_6,2-3-1,17330,1-2-3,880,2-3,4220,2-3,2580,2022_3_6_22_11R
134,4,4,3577,向所浩二,40,172,6.75,4,0.14,22,11R,晴,北東,3,3,2022_3_6,2-3-1,17330,1-2-3,880,2-3,4220,2-3,2580,2022_3_6_22_11R
135,5,6,4299,中島浩哉,39,135,6.78,6,0.16,22,11R,晴,北東,3,3,2022_3_6,2-3-1,17330,1-2-3,880,2-3,4220,2-3,2580,2022_3_6_22_11R
136,6,5,4287,今井貴士,16,165,6.83,5,0.14,22,11R,晴,北東,3,3,2022_3_6,2-3-1,17330,1-2-3,880,2-3,4220,2-3,2580,2022_3_6_22_11R
137,1,1,4237,大峯豊,55,161,6.77,1,0.08,22,12R,晴,北,2,2,2022_3_6,1-2-4,1950,1-2-4,800,1-2,630,1-2,530,2022_3_6_22_12R
138,2,2,4359,横川聖志,47,139,6.85,2,0.13,22,12R,晴,北,2,2,2022_3_6,1-2-4,1950,1-2-4,800,1-2,630,1-2,530,2022_3_6_22_12R
139,3,4,4506,稗田聖也,73,128,6.75,4,0.17,22,12R,晴,北,2,2,2022_3_6,1-2-4,1950,1-2-4,800,1-2,630,1-2,530,2022_3_6_22_12R
140,4,5,4171,榎幸司,30,130,6.80,5,0.19,22,12R,晴,北,2,2,2022_3_6,1-2-4,1950,1-2-4,800,1-2,630,1-2,530,2022_3_6_22_12R
141,5,3,3853,岩崎正哉,42,138,6.78,3,0.17,22,12R,晴,北,2,2,2022_3_6,1-2-4,1950,1-2-4,800,1-2,630,1-2,530,2022_3_6_22_12R
142,6,6,4259,真庭明志,26,158,6.82,6,0.20,22,12R,晴,北,2,2,2022_3_6,1-2-4,1950,1-2-4,800,1-2,630,1-2,530,2022_3_6_22_12R
143,1,1,4762,藤原啓史朗,28,42,6.76,1,0.13,21,1R,晴,西,5,5,2022_3_6,1-2-4,720,1-2-4,340,1-2,260,1-2,270,2022_3_6_21_1R
144,2,2,4343,村岡賢,40,48,6.79,3,0.11,21,1R,晴,西,5,5,2022_3_6,1-2-4,720,1-2-4,340,1-2,260,1-2,270,2022_3_6_21_1R
145,3,4,3070,山室展弘,58,74,6.85,2,0.13,21,1R,晴,西,5,5,2022_3_6,1-2-4,720,1-2-4,340,1-2,260,1-2,270,2022_3_6_21_1R
146,4,3,4219,本岡勝利,56,45,6.84,4,0.12,21,1R,晴,西,5,5,2022_3_6,1-2-4,720,1-2-4,340,1-2,260,1-2,270,2022_3_6_21_1R
