,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4R,晴,西,3,3,唐津,2022_2_15,4-3-6,3550,,880,4-3,1440,3-4,550,,,,,,,,,,
22,4R,晴,西,3,3,唐津,2022_2_15,4-3-6,3550,,880,4-3,1440,3-4,550,,,,,,,,,,
23,5R,晴,西,3,3,唐津,2022_2_15,5-4-2,31110,,3700,5-4,6930,4-5,2390,,,,,,,,,,
24,5R,晴,西,3,3,唐津,2022_2_15,5-4-2,31110,,3700,5-4,6930,4-5,2390,,,,,,,,,,
25,5R,晴,西,3,3,唐津,2022_2_15,5-4-2,31110,,3700,5-4,6930,4-5,2390,,,,,,,,,,
26,5R,晴,西,3,3,唐津,2022_2_15,5-4-2,31110,,3700,5-4,6930,4-5,2390,,,,,,,,,,
27,5R,晴,西,3,3,唐津,2022_2_15,5-4-2,31110,,3700,5-4,6930,4-5,2390,,,,,,,,,,
28,5R,晴,西,3,3,唐津,2022_2_15,5-4-2,31110,,3700,5-4,6930,4-5,2390,,,,,,,,,,
29,6R,晴,西,3,3,唐津,2022_2_15,2-1-5,1790,,580,2-1,450,1-2,200,,,,,,,,,,
30,6R,晴,西,3,3,唐津,2022_2_15,2-1-5,1790,,580,2-1,450,1-2,200,,,,,,,,,,
31,6R,晴,西,3,3,唐津,2022_2_15,2-1-5,1790,,580,2-1,450,1-2,200,,,,,,,,,,
32,6R,晴,西,3,3,唐津,2022_2_15,2-1-5,1790,,580,2-1,450,1-2,200,,,,,,,,,,
33,6R,晴,西,3,3,唐津,2022_2_15,2-1-5,1790,,580,2-1,450,1-2,200,,,,,,,,,,
34,6R,晴,西,3,3,唐津,2022_2_15,2-1-5,1790,,580,2-1,450,1-2,200,,,,,,,,,,
35,7R,晴,西,3,3,唐津,2022_2_15,1-2-3,1210,,250,1-2,620,1-2,550,,,,,,,,,,
36,7R,晴,西,3,3,唐津,2022_2_15,1-2-3,1210,,250,1-2,620,1-2,550,,,,,,,,,,
37,7R,晴,西,3,3,唐津,2022_2_15,1-2-3,1210,,250,1-2,620,1-2,550,,,,,,,,,,
38,7R,晴,西,3,3,唐津,2022_2_15,1-2-3,1210,,250,1-2,620,1-2,550,,,,,,,,,,
39,7R,晴,西,3,3,唐津,2022_2_15,1-2-3,1210,,250,1-2,620,1-2,550,,,,,,,,,,
40,7R,晴,西,3,3,唐津,2022_2_15,1-2-3,1210,,250,1-2,620,1-2,550,,,,,,,,,,
41,8R,晴,西,3,3,唐津,2022_2_15,5-2-4,119140,,11720,5-2,8670,2-5,3910,,,,,,,,,,
42,8R,晴,西,3,3,唐津,2022_2_15,5-2-4,119140,,11720,5-2,8670,2-5,3910,,,,,,,,,,
43,8R,晴,西,3,3,唐津,2022_2_15,5-2-4,119140,,11720,5-2,8670,2-5,3910,,,,,,,,,,
44,8R,晴,西,3,3,唐津,2022_2_15,5-2-4,119140,,11720,5-2,8670,2-5,3910,,,,,,,,,,
45,8R,晴,西,3,3,唐津,2022_2_15,5-2-4,119140,,11720,5-2,8670,2-5,3910,,,,,,,,,,
46,9R,晴,北西,4,4,唐津,2022_2_15,1-4-5,3990,,2060,1-4,790,1-4,470,,,,,,,,,,
47,9R,晴,北西,4,4,唐津,2022_2_15,1-4-5,3990,,2060,1-4,790,1-4,470,,,,,,,,,,
48,9R,晴,北西,4,4,唐津,2022_2_15,1-4-5,3990,,2060,1-4,790,1-4,470,,,,,,,,,,
49,9R,晴,北西,4,4,唐津,2022_2_15,1-4-5,3990,,2060,1-4,790,1-4,470,,,,,,,,,,
50,9R,晴,北西,4,4,唐津,2022_2_15,1-4-5,3990,,2060,1-4,790,1-4,470,,,,,,,,,,
51,9R,晴,北西,4,4,唐津,2022_2_15,1-4-5,3990,,2060,1-4,790,1-4,470,,,,,,,,,,
52,10R,晴,西,4,4,唐津,2022_2_15,1-2-5,2870,,1530,1-2,530,1-2,540,,,,,,,,,,
53,10R,晴,西,4,4,唐津,2022_2_15,1-2-5,2870,,1530,1-2,530,1-2,540,,,,,,,,,,
54,10R,晴,西,4,4,唐津,2022_2_15,1-2-5,2870,,1530,1-2,530,1-2,540,,,,,,,,,,
55,10R,晴,西,4,4,唐津,2022_2_15,1-2-5,2870,,1530,1-2,530,1-2,540,,,,,,,,,,
56,10R,晴,西,4,4,唐津,2022_2_15,1-2-5,2870,,1530,1-2,530,1-2,540,,,,,,,,,,
57,10R,晴,西,4,4,唐津,2022_2_15,1-2-5,2870,,1530,1-2,530,1-2,540,,,,,,,,,,
58,11R,晴,西,4,4,唐津,2022_2_15,1-3-5,2380,,1350,1-3,370,1-3,340,,,,,,,,,,
59,11R,晴,西,4,4,唐津,2022_2_15,1-3-5,2380,,1350,1-3,370,1-3,340,,,,,,,,,,
60,11R,晴,西,4,4,唐津,2022_2_15,1-3-5,2380,,1350,1-3,370,1-3,340,,,,,,,,,,
61,11R,晴,西,4,4,唐津,2022_2_15,1-3-5,2380,,1350,1-3,370,1-3,340,,,,,,,,,,
62,11R,晴,西,4,4,唐津,2022_2_15,1-3-5,2380,,1350,1-3,370,1-3,340,,,,,,,,,,
63,11R,晴,西,4,4,唐津,2022_2_15,1-3-5,2380,,1350,1-3,370,1-3,340,,,,,,,,,,
64,12R,晴,西,2,2,唐津,2022_2_15,1-2-6,4360,,2310,1-2,330,1-2,310,,,,,,,,,,
65,12R,晴,西,2,2,唐津,2022_2_15,1-2-6,4360,,2310,1-2,330,1-2,310,,,,,,,,,,
66,12R,晴,西,2,2,唐津,2022_2_15,1-2-6,4360,,2310,1-2,330,1-2,310,,,,,,,,,,
67,12R,晴,西,2,2,唐津,2022_2_15,1-2-6,4360,,2310,1-2,330,1-2,310,,,,,,,,,,
68,12R,晴,西,2,2,唐津,2022_2_15,1-2-6,4360,,2310,1-2,330,1-2,310,,,,,,,,,,
69,12R,晴,西,2,2,唐津,2022_2_15,1-2-6,4360,,2310,1-2,330,1-2,310,,,,,,,,,,
70,1R,曇り,西,5,5,福岡,2022_2_15,3-1-5,3300,,620,3-1,1040,1-3,290,,,,,,,,,,
71,1R,曇り,西,5,5,福岡,2022_2_15,3-1-5,3300,,620,3-1,1040,1-3,290,,,,,,,,,,
72,1R,曇り,西,5,5,福岡,2022_2_15,3-1-5,3300,,620,3-1,1040,1-3,290,,,,,,,,,,
73,1R,曇り,西,5,5,福岡,2022_2_15,3-1-5,3300,,620,3-1,1040,1-3,290,,,,,,,,,,
74,1R,曇り,西,5,5,福岡,2022_2_15,3-1-5,3300,,620,3-1,1040,1-3,290,,,,,,,,,,
75,1R,曇り,西,5,5,福岡,2022_2_15,3-1-5,3300,,620,3-1,1040,1-3,290,,,,,,,,,,
76,2R,曇り,西,5,5,福岡,2022_2_15,2-1-5,600,,190,2-1,330,1-2,150,,,,,,,,,,
77,2R,曇り,西,5,5,福岡,2022_2_15,2-1-5,600,,190,2-1,330,1-2,150,,,,,,,,,,
78,2R,曇り,西,5,5,福岡,2022_2_15,2-1-5,600,,190,2-1,330,1-2,150,,,,,,,,,,
79,2R,曇り,西,5,5,福岡,2022_2_15,2-1-5,600,,190,2-1,330,1-2,150,,,,,,,,,,
80,2R,曇り,西,5,5,福岡,2022_2_15,2-1-5,600,,190,2-1,330,1-2,150,,,,,,,,,,
81,2R,曇り,西,5,5,福岡,2022_2_15,2-1-5,600,,190,2-1,330,1-2,150,,,,,,,,,,
82,3R,晴,西,4,4,福岡,2022_2_15,1-3-4,1540,,770,1-3,400,1-3,330,,,,,,,,,,
83,3R,晴,西,4,4,福岡,2022_2_15,1-3-4,1540,,770,1-3,400,1-3,330,,,,,,,,,,
84,3R,晴,西,4,4,福岡,2022_2_15,1-3-4,1540,,770,1-3,400,1-3,330,,,,,,,,,,
85,3R,晴,西,4,4,福岡,2022_2_15,1-3-4,1540,,770,1-3,400,1-3,330,,,,,,,,,,
86,3R,晴,西,4,4,福岡,2022_2_15,1-3-4,1540,,770,1-3,400,1-3,330,,,,,,,,,,
87,3R,晴,西,4,4,福岡,2022_2_15,1-3-4,1540,,770,1-3,400,1-3,330,,,,,,,,,,
88,4R,晴,西,5,5,福岡,2022_2_15,2-6-3,40980,,4650,2-6,9420,2-6,8730,,,,,,,,,,
89,4R,晴,西,5,5,福岡,2022_2_15,2-6-3,40980,,4650,2-6,9420,2-6,8730,,,,,,,,,,
90,4R,晴,西,5,5,福岡,2022_2_15,2-6-3,40980,,4650,2-6,9420,2-6,8730,,,,,,,,,,
91,4R,晴,西,5,5,福岡,2022_2_15,2-6-3,40980,,4650,2-6,9420,2-6,8730,,,,,,,,,,
92,4R,晴,西,5,5,福岡,2022_2_15,2-6-3,40980,,4650,2-6,9420,2-6,8730,,,,,,,,,,
93,4R,晴,西,5,5,福岡,2022_2_15,2-6-3,40980,,4650,2-6,9420,2-6,8730,,,,,,,,,,
94,5R,晴,西,5,5,福岡,2022_2_15,1-4-5,7120,,2940,1-4,1190,1-4,800,,,,,,,,,,
95,5R,晴,西,5,5,福岡,2022_2_15,1-4-5,7120,,2940,1-4,1190,1-4,800,,,,,,,,,,
96,5R,晴,西,5,5,福岡,2022_2_15,1-4-5,7120,,2940,1-4,1190,1-4,800,,,,,,,,,,
97,5R,晴,西,5,5,福岡,2022_2_15,1-4-5,7120,,2940,1-4,1190,1-4,800,,,,,,,,,,
98,5R,晴,西,5,5,福岡,2022_2_15,1-4-5,7120,,2940,1-4,1190,1-4,800,,,,,,,,,,
99,5R,晴,西,5,5,福岡,2022_2_15,1-4-5,7120,,2940,1-4,1190,1-4,800,,,,,,,,,,
100,6R,晴,西,5,5,福岡,2022_2_15,2-6-4,4020,,970,2-6,1410,2-6,420,,,,,,,,,,
101,6R,晴,西,5,5,福岡,2022_2_15,2-6-4,4020,,970,2-6,1410,2-6,420,,,,,,,,,,
102,6R,晴,西,5,5,福岡,2022_2_15,2-6-4,4020,,970,2-6,1410,2-6,420,,,,,,,,,,
103,6R,晴,西,5,5,福岡,2022_2_15,2-6-4,4020,,970,2-6,1410,2-6,420,,,,,,,,,,
104,6R,晴,西,5,5,福岡,2022_2_15,2-6-4,4020,,970,2-6,1410,2-6,420,,,,,,,,,,
105,6R,晴,西,5,5,福岡,2022_2_15,2-6-4,4020,,970,2-6,1410,2-6,420,,,,,,,,,,
106,7R,晴,西,4,4,福岡,2022_2_15,1-3-4,2430,,410,1-3,1210,1-3,1070,,,,,,,,,,
107,7R,晴,西,4,4,福岡,2022_2_15,1-3-4,2430,,410,1-3,1210,1-3,1070,,,,,,,,,,
108,7R,晴,西,4,4,福岡,2022_2_15,1-3-4,2430,,410,1-3,1210,1-3,1070,,,,,,,,,,
109,7R,晴,西,4,4,福岡,2022_2_15,1-3-4,2430,,410,1-3,1210,1-3,1070,,,,,,,,,,
110,7R,晴,西,4,4,福岡,2022_2_15,1-3-4,2430,,410,1-3,1210,1-3,1070,,,,,,,,,,
111,7R,晴,西,4,4,福岡,2022_2_15,1-3-4,2430,,410,1-3,1210,1-3,1070,,,,,,,,,,
112,8R,晴,西,5,5,福岡,2022_2_15,1-3-5,550,,230,1-3,270,1-3,330,,,,,,,,,,
113,8R,晴,西,5,5,福岡,2022_2_15,1-3-5,550,,230,1-3,270,1-3,330,,,,,,,,,,
114,8R,晴,西,5,5,福岡,2022_2_15,1-3-5,550,,230,1-3,270,1-3,330,,,,,,,,,,
115,8R,晴,西,5,5,福岡,2022_2_15,1-3-5,550,,230,1-3,270,1-3,330,,,,,,,,,,
116,8R,晴,西,5,5,福岡,2022_2_15,1-3-5,550,,230,1-3,270,1-3,330,,,,,,,,,,
117,8R,晴,西,5,5,福岡,2022_2_15,1-3-5,550,,230,1-3,270,1-3,330,,,,,,,,,,
118,9R,晴,西,5,5,福岡,2022_2_15,1-6-2,14670,,3590,1-6,5510,1-6,3190,,,,,,,,,,
119,9R,晴,西,5,5,福岡,2022_2_15,1-6-2,14670,,3590,1-6,5510,1-6,3190,,,,,,,,,,
120,9R,晴,西,5,5,福岡,2022_2_15,1-6-2,14670,,3590,1-6,5510,1-6,3190,,,,,,,,,,
121,9R,晴,西,5,5,福岡,2022_2_15,1-6-2,14670,,3590,1-6,5510,1-6,3190,,,,,,,,,,
122,9R,晴,西,5,5,福岡,2022_2_15,1-6-2,14670,,3590,1-6,5510,1-6,3190,,,,,,,,,,
123,9R,晴,西,5,5,福岡,2022_2_15,1-6-2,14670,,3590,1-6,5510,1-6,3190,,,,,,,,,,
124,10R,晴,西,6,6,福岡,2022_2_15,1-3-2,2560,,1120,1-3,860,1-3,940,,,,,,,,,,
125,10R,晴,西,6,6,福岡,2022_2_15,1-3-2,2560,,1120,1-3,860,1-3,940,,,,,,,,,,
126,10R,晴,西,6,6,福岡,2022_2_15,1-3-2,2560,,1120,1-3,860,1-3,940,,,,,,,,,,
127,10R,晴,西,6,6,福岡,2022_2_15,1-3-2,2560,,1120,1-3,860,1-3,940,,,,,,,,,,
128,10R,晴,西,6,6,福岡,2022_2_15,1-3-2,2560,,1120,1-3,860,1-3,940,,,,,,,,,,
129,11R,晴,北西,6,6,福岡,2022_2_15,4-3-5,10810,,2690,4-3,2830,3-4,620,,,,,,,,,,
130,11R,晴,北西,6,6,福岡,2022_2_15,4-3-5,10810,,2690,4-3,2830,3-4,620,,,,,,,,,,
131,11R,晴,北西,6,6,福岡,2022_2_15,4-3-5,10810,,2690,4-3,2830,3-4,620,,,,,,,,,,
132,11R,晴,北西,6,6,福岡,2022_2_15,4-3-5,10810,,2690,4-3,2830,3-4,620,,,,,,,,,,
133,11R,晴,北西,6,6,福岡,2022_2_15,4-3-5,10810,,2690,4-3,2830,3-4,620,,,,,,,,,,
134,11R,晴,北西,6,6,福岡,2022_2_15,4-3-5,10810,,2690,4-3,2830,3-4,620,,,,,,,,,,
135,12R,晴,西,6,6,福岡,2022_2_15,3-4-5,19970,,3720,3-4,4590,3-4,3390,,,,,,,,,,
136,12R,晴,西,6,6,福岡,2022_2_15,3-4-5,19970,,3720,3-4,4590,3-4,3390,,,,,,,,,,
137,12R,晴,西,6,6,福岡,2022_2_15,3-4-5,19970,,3720,3-4,4590,3-4,3390,,,,,,,,,,
138,12R,晴,西,6,6,福岡,2022_2_15,3-4-5,19970,,3720,3-4,4590,3-4,3390,,,,,,,,,,
139,12R,晴,西,6,6,福岡,2022_2_15,3-4-5,19970,,3720,3-4,4590,3-4,3390,,,,,,,,,,
140,12R,晴,西,6,6,福岡,2022_2_15,3-4-5,19970,,3720,3-4,4590,3-4,3390,,,,,,,,,,
141,1R,晴,西,0,0,若松,2022_2_15,1-5-2,4450,,750,1-5,1650,1-5,1170,,,,,,,,,,
142,1R,晴,西,0,0,若松,2022_2_15,1-5-2,4450,,750,1-5,1650,1-5,1170,,,,,,,,,,
143,1R,晴,西,0,0,若松,2022_2_15,1-5-2,4450,,750,1-5,1650,1-5,1170,,,,,,,,,,
144,1R,晴,西,0,0,若松,2022_2_15,1-5-2,4450,,750,1-5,1650,1-5,1170,,,,,,,,,,
145,1R,晴,西,0,0,若松,2022_2_15,1-5-2,4450,,750,1-5,1650,1-5,1170,,,,,,,,,,
146,1R,晴,西,0,0,若松,2022_2_15,1-5-2,4450,,750,1-5,1650,1-5,1170,,,,,,,,,,
147,2R,晴,西,0,0,若松,2022_2_15,2-4-1,10150,,840,2-4,4220,2-4,2070,,,,,,,,,,
148,2R,晴,西,0,0,若松,2022_2_15,2-4-1,10150,,840,2-4,4220,2-4,2070,,,,,,,,,,
149,2R,晴,西,0,0,若松,2022_2_15,2-4-1,10150,,840,2-4,4220,2-4,2070,,,,,,,,,,
150,2R,晴,西,0,0,若松,2022_2_15,2-4-1,10150,,840,2-4,4220,2-4,2070,,,,,,,,,,
151,2R,晴,西,0,0,若松,2022_2_15,2-4-1,10150,,840,2-4,4220,2-4,2070,,,,,,,,,,
152,2R,晴,西,0,0,若松,2022_2_15,2-4-1,10150,,840,2-4,4220,2-4,2070,,,,,,,,,,
153,3R,晴,西,8,8,若松,2022_2_15,1-3-5,18810,,2470,1-3,3680,1-3,1710,,,,,,,,,,
154,3R,晴,西,8,8,若松,2022_2_15,1-3-5,18810,,2470,1-3,3680,1-3,1710,,,,,,,,,,
155,3R,晴,西,8,8,若松,2022_2_15,1-3-5,18810,,2470,1-3,3680,1-3,1710,,,,,,,,,,
156,3R,晴,西,8,8,若松,2022_2_15,1-3-5,18810,,2470,1-3,3680,1-3,1710,,,,,,,,,,
157,3R,晴,西,8,8,若松,2022_2_15,1-3-5,18810,,2470,1-3,3680,1-3,1710,,,,,,,,,,
158,3R,晴,西,8,8,若松,2022_2_15,1-3-5,18810,,2470,1-3,3680,1-3,1710,,,,,,,,,,
159,4R,晴,西,9,9,若松,2022_2_15,1-3-2,1800,,300,1-3,870,1-3,540,,,,,,,,,,
160,4R,晴,西,9,9,若松,2022_2_15,1-3-2,1800,,300,1-3,870,1-3,540,,,,,,,,,,
161,4R,晴,西,9,9,若松,2022_2_15,1-3-2,1800,,300,1-3,870,1-3,540,,,,,,,,,,
162,4R,晴,西,9,9,若松,2022_2_15,1-3-2,1800,,300,1-3,870,1-3,540,,,,,,,,,,
163,4R,晴,西,9,9,若松,2022_2_15,1-3-2,1800,,300,1-3,870,1-3,540,,,,,,,,,,
164,4R,晴,西,9,9,若松,2022_2_15,1-3-2,1800,,300,1-3,870,1-3,540,,,,,,,,,,
165,5R,晴,西,8,8,若松,2022_2_15,1-4-2,800,,250,1-4,230,1-4,270,,,,,,,,,,
166,5R,晴,西,8,8,若松,2022_2_15,1-4-2,800,,250,1-4,230,1-4,270,,,,,,,,,,
167,5R,晴,西,8,8,若松,2022_2_15,1-4-2,800,,250,1-4,230,1-4,270,,,,,,,,,,
168,5R,晴,西,8,8,若松,2022_2_15,1-4-2,800,,250,1-4,230,1-4,270,,,,,,,,,,
169,5R,晴,西,8,8,若松,2022_2_15,1-4-2,800,,250,1-4,230,1-4,270,,,,,,,,,,
170,5R,晴,西,8,8,若松,2022_2_15,1-4-2,800,,250,1-4,230,1-4,270,,,,,,,,,,
171,6R,晴,西,0,0,若松,2022_2_15,4-1-6,13180,,990,4-1,5820,1-4,1330,,,,,,,,,,
172,6R,晴,西,0,0,若松,2022_2_15,4-1-6,13180,,990,4-1,5820,1-4,1330,,,,,,,,,,
173,6R,晴,西,0,0,若松,2022_2_15,4-1-6,13180,,990,4-1,5820,1-4,1330,,,,,,,,,,
174,6R,晴,西,0,0,若松,2022_2_15,4-1-6,13180,,990,4-1,5820,1-4,1330,,,,,,,,,,
175,6R,晴,西,0,0,若松,2022_2_15,4-1-6,13180,,990,4-1,5820,1-4,1330,,,,,,,,,,
176,6R,晴,西,0,0,若松,2022_2_15,4-1-6,13180,,990,4-1,5820,1-4,1330,,,,,,,,,,
177,7R,晴,西,9,9,若松,2022_2_15,4-1-6,1880,,290,4-1,970,1-4,340,,,,,,,,,,
178,7R,晴,西,9,9,若松,2022_2_15,4-1-6,1880,,290,4-1,970,1-4,340,,,,,,,,,,
179,7R,晴,西,9,9,若松,2022_2_15,4-1-6,1880,,290,4-1,970,1-4,340,,,,,,,,,,
180,7R,晴,西,9,9,若松,2022_2_15,4-1-6,1880,,290,4-1,970,1-4,340,,,,,,,,,,
181,7R,晴,西,9,9,若松,2022_2_15,4-1-6,1880,,290,4-1,970,1-4,340,,,,,,,,,,
182,7R,晴,西,9,9,若松,2022_2_15,4-1-6,1880,,290,4-1,970,1-4,340,,,,,,,,,,
183,8R,晴,西,0,0,若松,2022_2_15,3-5-6,22530,,4330,3-5,4610,3-5,4540,,,,,,,,,,
184,8R,晴,西,0,0,若松,2022_2_15,3-5-6,22530,,4330,3-5,4610,3-5,4540,,,,,,,,,,
185,8R,晴,西,0,0,若松,2022_2_15,3-5-6,22530,,4330,3-5,4610,3-5,4540,,,,,,,,,,
186,8R,晴,西,0,0,若松,2022_2_15,3-5-6,22530,,4330,3-5,4610,3-5,4540,,,,,,,,,,
187,8R,晴,西,0,0,若松,2022_2_15,3-5-6,22530,,4330,3-5,4610,3-5,4540,,,,,,,,,,
188,9R,晴,西,9,9,若松,2022_2_15,1-6-2,2410,,390,1-6,1080,1-6,610,,,,,,,,,,
189,9R,晴,西,9,9,若松,2022_2_15,1-6-2,2410,,390,1-6,1080,1-6,610,,,,,,,,,,
190,9R,晴,西,9,9,若松,2022_2_15,1-6-2,2410,,390,1-6,1080,1-6,610,,,,,,,,,,
191,9R,晴,西,9,9,若松,2022_2_15,1-6-2,2410,,390,1-6,1080,1-6,610,,,,,,,,,,
192,9R,晴,西,9,9,若松,2022_2_15,1-6-2,2410,,390,1-6,1080,1-6,610,,,,,,,,,,
193,9R,晴,西,9,9,若松,2022_2_15,1-6-2,2410,,390,1-6,1080,1-6,610,,,,,,,,,,
194,10R,晴,西,8,8,若松,2022_2_15,3-4-5,13270,,4380,3-4,3840,3-4,1710,,,,,,,,,,
195,10R,晴,西,8,8,若松,2022_2_15,3-4-5,13270,,4380,3-4,3840,3-4,1710,,,,,,,,,,
196,10R,晴,西,8,8,若松,2022_2_15,3-4-5,13270,,4380,3-4,3840,3-4,1710,,,,,,,,,,
197,10R,晴,西,8,8,若松,2022_2_15,3-4-5,13270,,4380,3-4,3840,3-4,1710,,,,,,,,,,
198,10R,晴,西,8,8,若松,2022_2_15,3-4-5,13270,,4380,3-4,3840,3-4,1710,,,,,,,,,,
199,10R,晴,西,8,8,若松,2022_2_15,3-4-5,13270,,4380,3-4,3840,3-4,1710,,,,,,,,,,
200,11R,晴,西,9,9,若松,2022_2_15,2-1-5,2520,,650,2-1,540,1-2,310,,,,,,,,,,
201,11R,晴,西,9,9,若松,2022_2_15,2-1-5,2520,,650,2-1,540,1-2,310,,,,,,,,,,
202,11R,晴,西,9,9,若松,2022_2_15,2-1-5,2520,,650,2-1,540,1-2,310,,,,,,,,,,
203,11R,晴,西,9,9,若松,2022_2_15,2-1-5,2520,,650,2-1,540,1-2,310,,,,,,,,,,
204,11R,晴,西,9,9,若松,2022_2_15,2-1-5,2520,,650,2-1,540,1-2,310,,,,,,,,,,
205,11R,晴,西,9,9,若松,2022_2_15,2-1-5,2520,,650,2-1,540,1-2,310,,,,,,,,,,
206,12R,晴,西,0,0,若松,2022_2_15,3-2-4,11040,,2070,3-2,3020,2-3,1210,,,,,,,,,,
207,12R,晴,西,0,0,若松,2022_2_15,3-2-4,11040,,2070,3-2,3020,2-3,1210,,,,,,,,,,
208,12R,晴,西,0,0,若松,2022_2_15,3-2-4,11040,,2070,3-2,3020,2-3,1210,,,,,,,,,,
209,12R,晴,西,0,0,若松,2022_2_15,3-2-4,11040,,2070,3-2,3020,2-3,1210,,,,,,,,,,
210,12R,晴,西,0,0,若松,2022_2_15,3-2-4,11040,,2070,3-2,3020,2-3,1210,,,,,,,,,,
211,12R,晴,西,0,0,若松,2022_2_15,3-2-4,11040,,2070,3-2,3020,2-3,1210,,,,,,,,,,
212,1R,晴,南西,7,7,下関,2022_2_15,1-2-3,1070,,360,1-2,410,1-2,300,,,,,,,,,,
213,1R,晴,南西,7,7,下関,2022_2_15,1-2-3,1070,,360,1-2,410,1-2,300,,,,,,,,,,
214,1R,晴,南西,7,7,下関,2022_2_15,1-2-3,1070,,360,1-2,410,1-2,300,,,,,,,,,,
215,1R,晴,南西,7,7,下関,2022_2_15,1-2-3,1070,,360,1-2,410,1-2,300,,,,,,,,,,
216,1R,晴,南西,7,7,下関,2022_2_15,1-2-3,1070,,360,1-2,410,1-2,300,,,,,,,,,,
217,1R,晴,南西,7,7,下関,2022_2_15,1-2-3,1070,,360,1-2,410,1-2,300,,,,,,,,,,
218,2R,晴,南西,7,7,下関,2022_2_15,3-6-1,9810,,860,3-6,1620,3-6,910,,,,,,,,,,
219,2R,晴,南西,7,7,下関,2022_2_15,3-6-1,9810,,860,3-6,1620,3-6,910,,,,,,,,,,
220,2R,晴,南西,7,7,下関,2022_2_15,3-6-1,9810,,860,3-6,1620,3-6,910,,,,,,,,,,
221,2R,晴,南西,7,7,下関,2022_2_15,3-6-1,9810,,860,3-6,1620,3-6,910,,,,,,,,,,
222,2R,晴,南西,7,7,下関,2022_2_15,3-6-1,9810,,860,3-6,1620,3-6,910,,,,,,,,,,
223,2R,晴,南西,7,7,下関,2022_2_15,3-6-1,9810,,860,3-6,1620,3-6,910,,,,,,,,,,
224,3R,晴,南西,7,7,下関,2022_2_15,1-3-2,2440,,830,1-3,800,1-3,850,,,,,,,,,,
225,3R,晴,南西,7,7,下関,2022_2_15,1-3-2,2440,,830,1-3,800,1-3,850,,,,,,,,,,
226,3R,晴,南西,7,7,下関,2022_2_15,1-3-2,2440,,830,1-3,800,1-3,850,,,,,,,,,,
227,3R,晴,南西,7,7,下関,2022_2_15,1-3-2,2440,,830,1-3,800,1-3,850,,,,,,,,,,
