,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
34,5,4,5129,山口真喜子,28,57,6.85,4,0.16,24,6R,晴,北西,2,1,2022_1_4,2022_1_4_24_6R
35,6,6,4642,松尾夏海,62,36,6.85,6,0.17,24,6R,晴,北西,2,1,2022_1_4,2022_1_4_24_6R
36,1,1,3302,谷川里江,40,48,6.80,1,0.15,24,7R,晴,北,2,1,2022_1_4,2022_1_4_24_7R
37,2,4,4387,平山智加,22,60,6.87,4,0.13,24,7R,晴,北,2,1,2022_1_4,2022_1_4_24_7R
38,3,2,4744,伊藤玲奈,49,33,6.84,2,0.15,24,7R,晴,北,2,1,2022_1_4,2022_1_4_24_7R
39,4,6,5146,野田彩加,68,71,6.83,6,0.16,24,7R,晴,北,2,1,2022_1_4,2022_1_4_24_7R
40,5,5,4924,中北涼,47,34,6.91,5,0.16,24,7R,晴,北,2,1,2022_1_4,2022_1_4_24_7R
41,6,3,4806,佐藤享子,70,75,6.87,3,0.15,24,7R,晴,北,2,1,2022_1_4,2022_1_4_24_7R
42,1,1,4433,川野芽唯,51,54,6.76,1,0.11,24,8R,晴,北東,1,1,2022_1_4,2022_1_4_24_8R
43,2,3,3175,渡辺千草,33,53,6.76,3,0.16,24,8R,晴,北東,1,1,2022_1_4,2022_1_4_24_8R
44,3,4,3289,高橋淳美,48,24,6.84,4,0.12,24,8R,晴,北東,1,1,2022_1_4,2022_1_4_24_8R
45,4,2,4783,木村詳子,64,40,6.75,2,0.19,24,8R,晴,北東,1,1,2022_1_4,2022_1_4_24_8R
46,5,6,4963,實森美祐,30,76,6.81,6,0.11,24,8R,晴,北東,1,1,2022_1_4,2022_1_4_24_8R
47,6,5,5164,森田梨湖,26,20,6.80,5,0.13,24,8R,晴,北東,1,1,2022_1_4,2022_1_4_24_8R
48,1,2,5056,西岡成美,50,56,6.79,2,0.24,24,9R,晴,北東,1,1,2022_1_4,2022_1_4_24_9R
49,2,1,3579,中里優子,60,30,6.90,1,0.21,24,9R,晴,北東,1,1,2022_1_4,2022_1_4_24_9R
50,3,3,4590,渡邉優美,11,13,6.82,3,0.32,24,9R,晴,北東,1,1,2022_1_4,2022_1_4_24_9R
51,4,4,3334,角ひとみ,35,49,6.80,4,0.22,24,9R,晴,北東,1,1,2022_1_4,2022_1_4_24_9R
52,5,5,4569,中澤宏奈,18,17,6.83,5,0.19,24,9R,晴,北東,1,1,2022_1_4,2022_1_4_24_9R
53,6,6,4720,西澤日花里,39,74,6.86,6,0.18,24,9R,晴,北東,1,1,2022_1_4,2022_1_4_24_9R
54,1,1,3232,山川美由紀,25,65,6.80,1,0.05,24,10R,晴,北東,1,1,2022_1_4,2022_1_4_24_10R
55,2,5,4224,大橋栄里佳,72,69,6.81,5,0.17,24,10R,晴,北東,1,1,2022_1_4,2022_1_4_24_10R
56,3,3,4694,高田綾,24,58,6.81,3,0.14,24,10R,晴,北東,1,1,2022_1_4,2022_1_4_24_10R
57,4,4,3845,中谷朋子,63,59,6.86,4,0.16,24,10R,晴,北東,1,1,2022_1_4,2022_1_4_24_10R
58,5,6,4519,清水沙樹,76,64,6.80,6,0.18,24,10R,晴,北東,1,1,2022_1_4,2022_1_4_24_10R
59,6,2,3932,池田浩美,34,68,6.78,2,0.16,24,10R,晴,北東,1,1,2022_1_4,2022_1_4_24_10R
60,1,1,4900,中田夕貴,41,32,6.76,1,0.10,24,11R,晴,北東,1,1,2022_1_4,2022_1_4_24_11R
61,2,4,3474,松瀬弘美,56,55,6.83,4,0.11,24,11R,晴,北東,1,1,2022_1_4,2022_1_4_24_11R
62,3,2,4882,瀧川千依,17,67,6.85,2,0.16,24,11R,晴,北東,1,1,2022_1_4,2022_1_4_24_11R
63,4,3,3302,谷川里江,40,48,6.83,3,0.13,24,11R,晴,北東,1,1,2022_1_4,2022_1_4_24_11R
64,5,5,4884,勝浦真帆,38,47,6.85,5,0.09,24,11R,晴,北東,1,1,2022_1_4,2022_1_4_24_11R
65,6,6,4499,滝川真由子,23,29,6.85,6,0.17,24,11R,晴,北東,1,1,2022_1_4,2022_1_4_24_11R
66,1,1,4387,平山智加,22,60,6.81,1,0.08,24,12R,晴,北東,1,1,2022_1_4,2022_1_4_24_12R
67,2,3,4286,平田さやか,45,15,6.79,3,0.12,24,12R,晴,北東,1,1,2022_1_4,2022_1_4_24_12R
68,3,5,4963,實森美祐,30,76,6.80,5,0.09,24,12R,晴,北東,1,1,2022_1_4,2022_1_4_24_12R
69,4,2,4642,松尾夏海,62,36,6.83,2,0.13,24,12R,晴,北東,1,1,2022_1_4,2022_1_4_24_12R
70,5,4,4938,小芦るり華,74,19,6.82,4,0.13,24,12R,晴,北東,1,1,2022_1_4,2022_1_4_24_12R
71,6,6,4738,清埜翔子,37,11,6.79,6,0.10,24,12R,晴,北東,1,1,2022_1_4,2022_1_4_24_12R
72,1,1,4092,岡部大輔,56,76,6.66,1,0.07,23,1R,晴,南西,2,2,2022_1_4,2022_1_4_23_1R
73,2,2,4873,蒲原健太,34,55,6.60,4,0.15,23,1R,晴,南西,2,2,2022_1_4,2022_1_4_23_1R
74,3,4,5118,野田なづき,32,70,6.71,5,0.14,23,1R,晴,南西,2,2,2022_1_4,2022_1_4_23_1R
75,4,5,4879,山崎鉄平,43,85,6.67,6,0.13,23,1R,晴,南西,2,2,2022_1_4,2022_1_4_23_1R
76,5,3,3211,北川敏弘,38,78,6.66,2,0.14,23,1R,晴,南西,2,2,2022_1_4,2022_1_4_23_1R
77,6,6,3153,前川竜次,59,71,6.69,3,0.11,23,1R,晴,南西,2,2,2022_1_4,2022_1_4_23_1R
78,1,1,4445,宮地元輝,72,66,6.56,1,0.15,23,2R,晴,南西,1,1,2022_1_4,2022_1_4_23_2R
79,2,3,5142,常住蓮,62,49,6.63,3,0.19,23,2R,晴,南西,1,1,2022_1_4,2022_1_4_23_2R
80,3,2,4006,小野勇作,15,86,6.58,2,0.19,23,2R,晴,南西,1,1,2022_1_4,2022_1_4_23_2R
81,4,4,3051,山口俊英,54,68,6.67,4,0.23,23,2R,晴,南西,1,1,2022_1_4,2022_1_4_23_2R
82,5,5,4949,横田貴満,71,36,6.66,5,0.24,23,2R,晴,南西,1,1,2022_1_4,2022_1_4_23_2R
83,6,6,5214,田中宏典,55,34,6.63,6,0.24,23,2R,晴,南西,1,1,2022_1_4,2022_1_4_23_2R
84,1,1,3284,渡邊伸太郎,68,37,6.59,1,0.09,23,3R,晴,南西,1,1,2022_1_4,2022_1_4_23_3R
85,2,4,5014,梶山涼斗,29,43,6.56,4,0.30,23,3R,晴,南西,1,1,2022_1_4,2022_1_4_23_3R
86,3,2,5084,末永和也,73,48,6.59,2,0.13,23,3R,晴,南西,1,1,2022_1_4,2022_1_4_23_3R
87,4,3,4294,古賀繁輝,23,46,6.57,3,0.26,23,3R,晴,南西,1,1,2022_1_4,2022_1_4_23_3R
88,5,5,3998,冨成謙児,69,74,6.68,5,0.27,23,3R,晴,南西,1,1,2022_1_4,2022_1_4_23_3R
89,6,6,3617,竹田広樹,60,58,6.63,6,0.27,23,3R,晴,南西,1,1,2022_1_4,2022_1_4_23_3R
90,1,1,3974,深山祐二,47,62,6.58,1,0.09,23,4R,晴,南西,1,1,2022_1_4,2022_1_4_23_4R
91,2,6,4718,北川太一,41,57,6.56,6,0.21,23,4R,晴,南西,1,1,2022_1_4,2022_1_4_23_4R
92,3,4,4500,山田康二,37,31,6.70,4,0.11,23,4R,晴,南西,1,1,2022_1_4,2022_1_4_23_4R
93,4,5,4106,坂井康嗣,16,60,6.64,5,0.14,23,4R,晴,南西,1,1,2022_1_4,2022_1_4_23_4R
94,5,3,3224,栗山繁洋,42,73,6.66,3,0.11,23,4R,晴,南西,1,1,2022_1_4,2022_1_4_23_4R
95,6,2,4503,上野真之介,24,88,6.63,2,0.14,23,4R,晴,南西,1,1,2022_1_4,2022_1_4_23_4R
96,1,2,4072,森永淳,31,75,6.63,2,0.13,23,5R,晴,無風,0,0,2022_1_4,2022_1_4_23_5R
97,2,3,3522,長溝一生,18,72,6.65,3,0.09,23,5R,晴,無風,0,0,2022_1_4,2022_1_4_23_5R
98,3,4,4196,田中太一郎,28,51,6.63,4,0.05,23,5R,晴,無風,0,0,2022_1_4,2022_1_4_23_5R
99,4,5,3989,熊本英一,17,80,6.76,5,0.12,23,5R,晴,無風,0,0,2022_1_4,2022_1_4_23_5R
100,5,6,3211,北川敏弘,38,78,6.70,6,0.13,23,5R,晴,無風,0,0,2022_1_4,2022_1_4_23_5R
101,1,2,3307,上瀧和則,74,87,6.59,2,0.01,23,6R,晴,北,1,1,2022_1_4,2022_1_4_23_6R
102,2,1,4552,杉山勝匡,33,63,6.61,1,0.02,23,6R,晴,北,1,1,2022_1_4,2022_1_4_23_6R
103,3,5,4624,高田明,49,64,6.64,5,0.13,23,6R,晴,北,1,1,2022_1_4,2022_1_4_23_6R
104,4,3,4531,武富智亮,27,41,6.71,3,0.11,23,6R,晴,北,1,1,2022_1_4,2022_1_4_23_6R
105,5,6,4822,百武翔,58,42,6.70,6,0.14,23,6R,晴,北,1,1,2022_1_4,2022_1_4_23_6R
106,6,4,3153,前川竜次,59,71,6.73,4,0.16,23,6R,晴,北,1,1,2022_1_4,2022_1_4_23_6R
107,1,1,3998,冨成謙児,69,74,6.69,1,0.14,23,7R,晴,北東,2,2,2022_1_4,2022_1_4_23_7R
108,2,3,4027,松江秀徳,39,47,6.66,3,0.26,23,7R,晴,北東,2,2,2022_1_4,2022_1_4_23_7R
109,3,2,4101,三井所尊春,11,61,6.60,2,0.21,23,7R,晴,北東,2,2,2022_1_4,2022_1_4_23_7R
110,4,6,3051,山口俊英,54,68,6.74,6,0.17,23,7R,晴,北東,2,2,2022_1_4,2022_1_4_23_7R
111,5,5,4515,藤田浩人,67,83,6.70,5,0.24,23,7R,晴,北東,2,2,2022_1_4,2022_1_4_23_7R
112,6,4,3617,竹田広樹,60,58,6.66,4,0.24,23,7R,晴,北東,2,2,2022_1_4,2022_1_4_23_7R
113,1,3,3623,深川真二,53,77,6.67,3,0.07,23,8R,晴,北,2,2,2022_1_4,2022_1_4_23_8R
114,2,4,4112,大久保信一郎,48,67,6.70,4,0.22,23,8R,晴,北,2,2,2022_1_4,2022_1_4_23_8R
115,3,6,4879,山崎鉄平,43,85,6.73,6,0.19,23,8R,晴,北,2,2,2022_1_4,2022_1_4_23_8R
116,4,5,4718,北川太一,41,57,6.60,5,0.21,23,8R,晴,北,2,2,2022_1_4,2022_1_4_23_8R
117,5,1,3508,久富政弘,51,35,6.72,1,0.15,23,8R,晴,北,2,2,2022_1_4,2022_1_4_23_8R
118,6,2,4981,牧山敦也,25,52,6.76,2,0.19,23,8R,晴,北,2,2,2022_1_4,2022_1_4_23_8R
119,1,5,5142,常住蓮,62,49,6.74,5,0.11,23,9R,晴,北西,2,2,2022_1_4,2022_1_4_23_9R
120,2,3,3459,中野和裕,50,53,6.65,3,0.12,23,9R,晴,北西,2,2,2022_1_4,2022_1_4_23_9R
121,3,1,5124,上瀧絢也,35,40,6.65,1,0.11,23,9R,晴,北西,2,2,2022_1_4,2022_1_4_23_9R
122,1,1,3522,長溝一生,18,72,6.67,1,0.09,23,10R,晴,北西,3,3,2022_1_4,2022_1_4_23_10R
123,2,3,4503,上野真之介,24,88,6.76,3,0.09,23,10R,晴,北西,3,3,2022_1_4,2022_1_4_23_10R
124,3,5,4500,山田康二,37,31,6.72,5,0.14,23,10R,晴,北西,3,3,2022_1_4,2022_1_4_23_10R
125,4,4,3307,上瀧和則,74,87,6.65,4,0.11,23,10R,晴,北西,3,3,2022_1_4,2022_1_4_23_10R
126,5,6,4531,武富智亮,27,41,6.71,6,0.16,23,10R,晴,北西,3,3,2022_1_4,2022_1_4_23_10R
127,6,2,4949,横田貴満,71,36,6.70,2,0.11,23,10R,晴,北西,3,3,2022_1_4,2022_1_4_23_10R
128,1,1,4294,古賀繁輝,23,46,6.58,1,0.09,23,11R,晴,西,3,3,2022_1_4,2022_1_4_23_11R
129,2,3,4092,岡部大輔,56,76,6.63,4,0.14,23,11R,晴,西,3,3,2022_1_4,2022_1_4_23_11R
130,3,6,3284,渡邊伸太郎,68,37,6.66,2,0.12,23,11R,晴,西,3,3,2022_1_4,2022_1_4_23_11R
131,4,2,4027,松江秀徳,39,47,6.69,3,0.12,23,11R,晴,西,3,3,2022_1_4,2022_1_4_23_11R
132,5,5,4072,森永淳,31,75,6.58,6,0.18,23,11R,晴,西,3,3,2022_1_4,2022_1_4_23_11R
133,6,4,4624,高田明,49,64,6.63,5,0.21,23,11R,晴,西,3,3,2022_1_4,2022_1_4_23_11R
134,1,1,3623,深川真二,53,77,6.59,1,0.06,23,12R,晴,北,2,2,2022_1_4,2022_1_4_23_12R
135,2,2,4445,宮地元輝,72,66,6.55,2,0.06,23,12R,晴,北,2,2,2022_1_4,2022_1_4_23_12R
136,3,4,4552,杉山勝匡,33,63,6.64,4,0.09,23,12R,晴,北,2,2,2022_1_4,2022_1_4_23_12R
137,4,5,4101,三井所尊春,11,61,6.61,5,0.30,23,12R,晴,北,2,2,2022_1_4,2022_1_4_23_12R
138,5,3,4515,藤田浩人,67,83,6.67,3,0.13,23,12R,晴,北,2,2,2022_1_4,2022_1_4_23_12R
139,6,6,4873,蒲原健太,34,55,6.65,6,0.29,23,12R,晴,北,2,2,2022_1_4,2022_1_4_23_12R
140,1,6,4234,野相弘司,30,141,6.85,5,0.15,22,1R,晴,北東,3,3,2022_1_4,2022_1_4_22_1R
141,2,2,4669,井上茂,61,115,6.83,2,0.20,22,1R,晴,北東,3,3,2022_1_4,2022_1_4_22_1R
142,3,1,4475,末永祐輝,32,171,6.78,1,0.19,22,1R,晴,北東,3,3,2022_1_4,2022_1_4_22_1R
143,4,5,4942,柴田朋哉,12,135,6.79,4,0.21,22,1R,晴,北東,3,3,2022_1_4,2022_1_4_22_1R
144,5,4,5081,篠原飛翔,40,132,6.80,6,0.18,22,1R,晴,北東,3,3,2022_1_4,2022_1_4_22_1R
145,6,3,4729,佐藤謙史朗,26,155,6.81,3,0.20,22,1R,晴,北東,3,3,2022_1_4,2022_1_4_22_1R
146,1,2,4697,國弘翔平,73,144,6.73,4,0.24,22,2R,晴,北,3,3,2022_1_4,2022_1_4_22_2R
147,2,3,4443,津田裕絵,59,107,6.86,3,0.27,22,2R,晴,北,3,3,2022_1_4,2022_1_4_22_2R
148,3,1,3742,宮地秀祈,14,126,6.86,1,0.22,22,2R,晴,北,3,3,2022_1_4,2022_1_4_22_2R
149,4,4,4657,江崎一雄,20,109,6.79,5,0.29,22,2R,晴,北,3,3,2022_1_4,2022_1_4_22_2R
150,5,5,3297,藤丸光一,42,137,6.86,2,0.21,22,2R,晴,北,3,3,2022_1_4,2022_1_4_22_2R
151,6,6,5153,佐藤ほのか,19,157,6.74,6,0.27,22,2R,晴,北,3,3,2022_1_4,2022_1_4_22_2R
152,1,1,3898,平田忠則,27,116,6.77,1,0.17,22,3R,晴,北,3,3,2022_1_4,2022_1_4_22_3R
153,2,3,3747,國崎良春,34,143,6.86,3,0.17,22,3R,晴,北,3,3,2022_1_4,2022_1_4_22_3R
154,3,4,4346,前田健太郎,58,165,6.88,4,0.18,22,3R,晴,北,3,3,2022_1_4,2022_1_4_22_3R
155,4,2,3566,川添英正,16,129,6.84,2,0.21,22,3R,晴,北,3,3,2022_1_4,2022_1_4_22_3R
156,5,6,3925,大田誠,65,108,6.84,5,0.16,22,3R,晴,北,3,3,2022_1_4,2022_1_4_22_3R
157,6,5,5203,神里琴音,43,167,6.80,6,0.21,22,3R,晴,北,3,3,2022_1_4,2022_1_4_22_3R
158,1,4,4351,里岡右貴,24,164,6.83,4,0.12,22,4R,晴,北,3,3,2022_1_4,2022_1_4_22_4R
159,2,5,4674,池田剛規,35,110,6.84,5,0.15,22,4R,晴,北,3,3,2022_1_4,2022_1_4_22_4R
160,3,1,4268,和合俊介,45,152,6.82,1,0.21,22,4R,晴,北,3,3,2022_1_4,2022_1_4_22_4R
161,4,6,4451,松崎祐太郎,67,103,6.80,6,0.18,22,4R,晴,北,3,3,2022_1_4,2022_1_4_22_4R
162,5,2,4368,山口隆史,28,173,6.84,2,0.23,22,4R,晴,北,3,3,2022_1_4,2022_1_4_22_4R
163,6,3,4638,小林遼太,52,166,6.77,3,0.25,22,4R,晴,北,3,3,2022_1_4,2022_1_4_22_4R
164,1,2,3514,山一鉄也,25,101,6.82,2,0.13,22,5R,晴,北,3,3,2022_1_4,2022_1_4_22_5R
165,2,3,4403,木下大將,39,120,6.77,3,0.11,22,5R,晴,北,3,3,2022_1_4,2022_1_4_22_5R
166,3,5,4364,池永太,18,133,6.85,5,0.14,22,5R,晴,北,3,3,2022_1_4,2022_1_4_22_5R
167,4,4,4234,野相弘司,30,141,6.84,4,0.12,22,5R,晴,北,3,3,2022_1_4,2022_1_4_22_5R
168,5,6,4485,楠原正剛,46,127,6.90,6,0.17,22,5R,晴,北,3,3,2022_1_4,2022_1_4_22_5R
169,6,1,5057,上田紗奈,66,117,6.83,1,0.17,22,5R,晴,北,3,3,2022_1_4,2022_1_4_22_5R
170,1,1,3702,貞兼淳二,41,139,6.81,1,0.07,22,6R,晴,北,1,2,2022_1_4,2022_1_4_22_6R
171,2,6,4350,篠崎元志,75,140,6.78,5,0.24,22,6R,晴,北,1,2,2022_1_4,2022_1_4_22_6R
172,3,2,5138,村本大成,47,174,6.87,2,0.11,22,6R,晴,北,1,2,2022_1_4,2022_1_4_22_6R
173,4,3,3742,宮地秀祈,14,126,6.87,3,0.17,22,6R,晴,北,1,2,2022_1_4,2022_1_4_22_6R
174,5,5,4669,井上茂,61,115,6.87,4,0.21,22,6R,晴,北,1,2,2022_1_4,2022_1_4_22_6R
175,6,4,5162,松尾怜実,56,156,6.85,6,0.31,22,6R,晴,北,1,2,2022_1_4,2022_1_4_22_6R
176,1,3,3726,桂林寛,68,128,6.87,3,0.21,22,7R,晴,北,3,3,2022_1_4,2022_1_4_22_7R
177,2,2,4236,松村敏,63,118,6.82,2,0.18,22,7R,晴,北,3,3,2022_1_4,2022_1_4_22_7R
178,3,4,3925,大田誠,65,108,6.82,4,0.21,22,7R,晴,北,3,3,2022_1_4,2022_1_4_22_7R
179,4,1,4942,柴田朋哉,12,135,6.75,1,0.22,22,7R,晴,北,3,3,2022_1_4,2022_1_4_22_7R
180,5,6,3491,富永茂,55,106,6.80,5,0.19,22,7R,晴,北,3,3,2022_1_4,2022_1_4_22_7R
181,6,5,5153,佐藤ほのか,19,157,6.74,6,0.35,22,7R,晴,北,3,3,2022_1_4,2022_1_4_22_7R
182,1,3,4451,松崎祐太郎,67,103,6.80,3,0.12,22,8R,晴,北,3,3,2022_1_4,2022_1_4_22_8R
183,2,1,4657,江崎一雄,20,109,6.81,1,0.14,22,8R,晴,北,3,3,2022_1_4,2022_1_4_22_8R
184,3,4,3747,國崎良春,34,143,6.80,4,0.16,22,8R,晴,北,3,3,2022_1_4,2022_1_4_22_8R
185,4,5,4729,佐藤謙史朗,26,155,6.82,5,0.22,22,8R,晴,北,3,3,2022_1_4,2022_1_4_22_8R
186,5,2,4268,和合俊介,45,152,6.86,2,0.19,22,8R,晴,北,3,3,2022_1_4,2022_1_4_22_8R
187,6,6,5203,神里琴音,43,167,6.79,6,0.19,22,8R,晴,北,3,3,2022_1_4,2022_1_4_22_8R
188,1,4,4485,楠原正剛,46,127,6.88,4,0.15,22,9R,晴,北,3,3,2022_1_4,2022_1_4_22_9R
189,2,6,4403,木下大將,39,120,6.81,5,0.17,22,9R,晴,北,3,3,2022_1_4,2022_1_4_22_9R
190,3,1,5081,篠原飛翔,40,132,6.77,1,0.15,22,9R,晴,北,3,3,2022_1_4,2022_1_4_22_9R
191,4,3,3898,平田忠則,27,116,6.86,3,0.14,22,9R,晴,北,3,3,2022_1_4,2022_1_4_22_9R
192,5,2,4674,池田剛規,35,110,6.80,2,0.18,22,9R,晴,北,3,3,2022_1_4,2022_1_4_22_9R
193,6,5,4346,前田健太郎,58,165,6.90,6,0.19,22,9R,晴,北,3,3,2022_1_4,2022_1_4_22_9R
194,1,3,4350,篠崎元志,75,140,6.81,3,0.14,22,10R,晴,北,3,3,2022_1_4,2022_1_4_22_10R
195,2,1,4351,里岡右貴,24,164,6.83,1,0.08,22,10R,晴,北,3,3,2022_1_4,2022_1_4_22_10R
196,3,5,3514,山一鉄也,25,101,6.81,5,0.15,22,10R,晴,北,3,3,2022_1_4,2022_1_4_22_10R
197,4,4,3566,川添英正,16,129,6.86,4,0.19,22,10R,晴,北,3,3,2022_1_4,2022_1_4_22_10R
198,5,2,4727,安部慎一,21,125,6.86,2,0.09,22,10R,晴,北,3,3,2022_1_4,2022_1_4_22_10R
199,6,6,4443,津田裕絵,59,107,6.91,6,0.25,22,10R,晴,北,3,3,2022_1_4,2022_1_4_22_10R
200,1,1,4364,池永太,18,133,6.87,1,0.12,22,11R,晴,北,2,2,2022_1_4,2022_1_4_22_11R
201,2,5,4638,小林遼太,52,166,6.88,5,0.21,22,11R,晴,北,2,2,2022_1_4,2022_1_4_22_11R
202,3,4,4697,國弘翔平,73,144,6.78,4,0.20,22,11R,晴,北,2,2,2022_1_4,2022_1_4_22_11R
203,4,6,4236,松村敏,63,118,6.86,6,0.17,22,11R,晴,北,2,2,2022_1_4,2022_1_4_22_11R
204,5,3,4475,末永祐輝,32,171,6.80,3,0.21,22,11R,晴,北,2,2,2022_1_4,2022_1_4_22_11R
205,6,2,3297,藤丸光一,42,137,6.86,2,0.26,22,11R,晴,北,2,2,2022_1_4,2022_1_4_22_11R
206,1,1,4477,篠崎仁志,49,105,6.81,1,0.16,22,12R,晴,北,1,2,2022_1_4,2022_1_4_22_12R
207,2,3,4544,松田大志郎,44,148,6.80,3,0.21,22,12R,晴,北,1,2,2022_1_4,2022_1_4_22_12R
208,3,4,4136,江夏満,69,159,6.81,4,0.19,22,12R,晴,北,1,2,2022_1_4,2022_1_4_22_12R
209,4,5,4102,益田啓司,74,151,6.74,5,0.18,22,12R,晴,北,1,2,2022_1_4,2022_1_4_22_12R
210,5,6,4773,中川りな,29,142,6.81,6,0.19,22,12R,晴,北,1,2,2022_1_4,2022_1_4_22_12R
211,6,2,4530,小野生奈,51,138,6.82,2,0.17,22,12R,晴,北,1,2,2022_1_4,2022_1_4_22_12R
212,1,4,4167,片岡秀樹,14,28,6.68,4,0.08,19,1R,晴,北西,3,3,2022_1_4,2022_1_4_19_1R
213,2,2,4263,武重雄介,37,39,6.70,2,0.12,19,1R,晴,北西,3,3,2022_1_4,2022_1_4_19_1R
214,3,1,3714,梶原正,67,13,6.65,1,0.12,19,1R,晴,北西,3,3,2022_1_4,2022_1_4_19_1R
215,4,3,3709,田中浩之,22,61,6.71,3,0.17,19,1R,晴,北西,3,3,2022_1_4,2022_1_4_19_1R
216,5,6,5231,寺田空詩,63,63,6.68,6,0.05,19,1R,晴,北西,3,3,2022_1_4,2022_1_4_19_1R
217,6,5,5123,福山恵里奈,57,70,6.67,5,0.05,19,1R,晴,北西,3,3,2022_1_4,2022_1_4_19_1R
218,1,1,4839,四宮与寛,39,20,6.75,1,0.13,19,2R,晴,北,4,4,2022_1_4,2022_1_4_19_2R
