,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
139,2,4522,古澤光紀,31,福岡,54,A1,6.73,52.24,5.63,36.84,42.15,0.00,2019_3_26_23_12R,23,12R
140,3,4645,上村純一,38,群馬,52,A1,6.37,48.65,8.25,62.50,31.11,0.00,2019_3_26_23_12R,23,12R
141,4,4494,河合佑樹,32,静岡,51,A1,7.09,56.92,6.82,50.00,26.79,0.00,2019_3_26_23_12R,23,12R
142,5,4027,松江秀徳,41,佐賀,52,A2,6.41,46.81,6.69,51.76,35.51,0.00,2019_3_26_23_12R,23,12R
143,6,4822,百武翔,26,佐賀,51,A2,4.89,25.77,4.82,25.79,38.89,0.00,2019_3_26_23_12R,23,12R
144,1,3898,平田忠則,42,福岡,54,A1,6.97,48.82,7.20,50.00,34.75,27.74,2019_3_26_22_1R,22,1R
145,2,3477,近藤稔也,48,徳島,55,B1,4.37,26.09,4.03,13.33,34.97,30.77,2019_3_26_22_1R,22,1R
146,3,3875,廣中良一,42,山口,51,B1,4.27,24.47,0.00,0.00,33.06,27.41,2019_3_26_22_1R,22,1R
147,4,4429,豊田泰洋,33,広島,59,B2,3.82,20.97,2.50,12.50,40.77,37.59,2019_3_26_22_1R,22,1R
148,5,3587,武田信一,45,徳島,62,B1,4.73,28.89,5.00,29.03,40.37,38.46,2019_3_26_22_1R,22,1R
149,6,5053,山口広樹,23,福岡,56,B2,1.18,0.00,1.00,0.00,34.48,39.01,2019_3_26_22_1R,22,1R
150,1,2844,田中伸二,61,広島,51,B1,5.04,29.00,3.75,25.00,36.22,35.92,2019_3_26_22_2R,22,2R
151,2,3286,坂東満,50,静岡,53,B1,4.90,32.61,5.10,23.81,44.78,39.44,2019_3_26_22_2R,22,2R
152,3,3297,藤丸光一,52,福岡,51,A2,6.49,53.98,6.63,46.58,25.23,32.86,2019_3_26_22_2R,22,2R
153,4,3461,渡邊哲也,52,静岡,55,B1,4.26,21.82,5.18,27.50,35.71,37.24,2019_3_26_22_2R,22,2R
154,5,3661,柳瀬興志,49,山口,58,B1,4.99,22.69,5.46,28.57,29.32,33.33,2019_3_26_22_2R,22,2R
155,6,3708,岡部貴司,44,岡山,55,A2,5.74,35.33,5.48,41.94,49.18,25.76,2019_3_26_22_2R,22,2R
156,1,3858,織田猛,45,佐賀,53,B1,5.24,29.76,4.90,20.00,31.97,28.46,2019_3_26_22_3R,22,3R
157,2,3527,中嶋誠一,48,長崎,51,A2,5.72,36.22,6.44,51.22,37.87,37.23,2019_3_26_22_3R,22,3R
158,3,3616,中村真,46,福岡,54,A2,5.94,42.55,5.40,42.00,32.00,37.23,2019_3_26_22_3R,22,3R
159,4,3430,角浜修,50,広島,54,B1,5.18,30.28,4.11,22.22,28.57,29.77,2019_3_26_22_3R,22,3R
160,5,3412,鈴木博,49,埼玉,52,A1,6.78,54.61,5.00,29.41,29.75,25.90,2019_3_26_22_3R,22,3R
161,6,3293,宮内由紀,53,東京,52,B1,4.51,19.35,4.89,32.14,34.30,28.99,2019_3_26_22_3R,22,3R
162,1,3627,井上恵一,49,福岡,52,A2,4.94,30.56,5.03,33.33,35.44,31.08,2019_3_26_22_4R,22,4R
163,2,3361,岡部浩,50,徳島,52,B1,4.98,25.47,5.89,42.11,25.52,33.85,2019_3_26_22_4R,22,4R
164,3,3284,渡邊伸太,51,佐賀,53,A1,6.76,53.57,6.82,53.57,39.47,39.85,2019_3_26_22_4R,22,4R
165,4,4864,小川日紀,29,福岡,53,B2,3.37,8.33,3.00,12.90,46.76,35.33,2019_3_26_22_4R,22,4R
166,5,3187,篠原俊夫,58,香川,52,B1,3.84,14.46,0.00,0.00,35.71,37.12,2019_3_26_22_4R,22,4R
167,6,3744,徳増秀樹,44,静岡,52,A1,6.87,50.00,6.87,44.74,46.10,37.84,2019_3_26_22_4R,22,4R
168,1,3813,佐藤大介,43,愛知,53,A1,6.35,42.52,6.36,39.29,40.43,35.42,2019_3_26_22_5R,22,5R
169,2,3853,岩崎正哉,46,福岡,57,A1,6.52,50.00,6.77,46.84,39.61,36.42,2019_3_26_22_5R,22,5R
170,3,3562,山下和彦,49,広島,52,A1,6.24,44.20,4.24,11.76,29.80,34.07,2019_3_26_22_5R,22,5R
171,4,3477,近藤稔也,48,徳島,55,B1,4.37,26.09,4.03,13.33,34.97,30.77,2019_3_26_22_5R,22,5R
172,5,3454,井川大作,48,岡山,60,B1,5.37,32.77,5.81,38.10,38.75,31.79,2019_3_26_22_5R,22,5R
173,6,3576,白水勝也,46,福岡,50,A1,7.08,53.42,7.53,57.14,35.54,26.62,2019_3_26_22_5R,22,5R
174,1,3072,西田靖,57,東京,54,B1,5.57,36.23,5.69,41.38,37.36,34.48,2019_3_26_22_6R,22,6R
175,2,4363,大野芳顕,34,福岡,53,B1,5.56,36.15,5.84,40.22,30.77,42.25,2019_3_26_22_6R,22,6R
176,3,2992,今村豊,57,山口,50,A1,6.54,41.03,7.50,41.67,35.34,40.29,2019_3_26_22_6R,22,6R
177,4,4395,下河雅史,32,福岡,55,B2,4.17,24.14,5.62,40.00,38.16,27.69,2019_3_26_22_6R,22,6R
178,5,3458,東健介,52,岡山,53,A2,5.27,36.61,5.83,40.00,37.42,32.76,2019_3_26_22_6R,22,6R
179,6,3497,後藤浩,50,埼玉,50,A2,6.03,42.61,5.27,30.77,33.73,34.87,2019_3_26_22_6R,22,6R
180,1,3461,渡邊哲也,52,静岡,55,B1,4.26,21.82,5.18,27.50,35.71,37.24,2019_3_26_22_7R,22,7R
181,2,3717,立間充宏,44,岡山,56,A1,6.75,49.14,6.04,48.89,31.97,28.67,2019_3_26_22_7R,22,7R
182,3,3293,宮内由紀,53,東京,52,B1,4.51,19.35,4.89,32.14,34.30,28.99,2019_3_26_22_7R,22,7R
183,4,3804,中渡修作,44,福岡,53,B1,5.67,39.29,5.85,41.18,27.54,27.34,2019_3_26_22_7R,22,7R
184,5,3227,長岡茂一,53,東京,54,A2,5.74,43.10,5.67,44.44,38.46,26.24,2019_3_26_22_7R,22,7R
185,6,3731,高濱芳久,45,広島,52,A2,5.93,42.00,5.07,40.00,35.80,39.86,2019_3_26_22_7R,22,7R
186,1,3297,藤丸光一,52,福岡,51,A2,6.49,53.98,6.63,46.58,25.23,32.86,2019_3_26_22_8R,22,8R
187,2,3948,大町利克,43,大阪,54,B1,4.48,24.00,5.80,40.00,31.52,26.09,2019_3_26_22_8R,22,8R
188,3,3336,遠藤晃司,55,東京,53,B1,4.56,25.53,4.89,28.57,38.30,37.04,2019_3_26_22_8R,22,8R
189,4,4578,藤山雅弘,29,大阪,54,A2,6.63,47.41,8.88,75.00,36.00,29.58,2019_3_26_22_8R,22,8R
190,5,3875,廣中良一,42,山口,51,B1,4.27,24.47,0.00,0.00,33.06,27.41,2019_3_26_22_8R,22,8R
191,6,4864,小川日紀,29,福岡,53,B2,3.37,8.33,3.00,12.90,46.76,35.33,2019_3_26_22_8R,22,8R
192,1,3187,篠原俊夫,58,香川,52,B1,3.84,14.46,0.00,0.00,35.71,37.12,2019_3_26_22_9R,22,9R
193,2,3616,中村真,46,福岡,54,A2,5.94,42.55,5.40,42.00,32.00,37.23,2019_3_26_22_9R,22,9R
194,3,2844,田中伸二,61,広島,51,B1,5.04,29.00,3.75,25.00,36.22,35.92,2019_3_26_22_9R,22,9R
195,4,3813,佐藤大介,43,愛知,53,A1,6.35,42.52,6.36,39.29,40.43,35.42,2019_3_26_22_9R,22,9R
196,5,3295,濱村芳宏,52,徳島,53,A2,5.31,31.45,6.26,39.47,29.77,34.93,2019_3_26_22_9R,22,9R
197,6,4155,長野壮志,38,福岡,56,A2,5.82,37.50,6.18,43.33,45.00,21.37,2019_3_26_22_9R,22,9R
198,1,3562,山下和彦,49,広島,52,A1,6.24,44.20,4.24,11.76,29.80,34.07,2019_3_26_22_10R,22,10R
199,2,3497,後藤浩,50,埼玉,50,A2,6.03,42.61,5.27,30.77,33.73,34.87,2019_3_26_22_10R,22,10R
200,3,4199,北川潤二,36,愛知,57,A2,5.54,37.68,5.82,36.36,41.22,33.08,2019_3_26_22_10R,22,10R
201,4,3286,坂東満,50,静岡,53,B1,4.90,32.61,5.10,23.81,44.78,39.44,2019_3_26_22_10R,22,10R
202,5,3627,井上恵一,49,福岡,52,A2,4.94,30.56,5.03,33.33,35.44,31.08,2019_3_26_22_10R,22,10R
203,6,3430,角浜修,50,広島,54,B1,5.18,30.28,4.11,22.22,28.57,29.77,2019_3_26_22_10R,22,10R
204,1,3284,渡邊伸太,51,佐賀,53,A1,6.76,53.57,6.82,53.57,39.47,39.85,2019_3_26_22_11R,22,11R
205,2,3072,西田靖,57,東京,54,B1,5.57,36.23,5.69,41.38,37.36,34.48,2019_3_26_22_11R,22,11R
206,3,3708,岡部貴司,44,岡山,55,A2,5.74,35.33,5.48,41.94,49.18,25.76,2019_3_26_22_11R,22,11R
207,4,3576,白水勝也,46,福岡,50,A1,7.08,53.42,7.53,57.14,35.54,26.62,2019_3_26_22_11R,22,11R
208,5,3804,中渡修作,44,福岡,53,B1,5.67,39.29,5.85,41.18,27.54,27.34,2019_3_26_22_11R,22,11R
209,6,3527,中嶋誠一,48,長崎,51,A2,5.72,36.22,6.44,51.22,37.87,37.23,2019_3_26_22_11R,22,11R
210,1,2992,今村豊,57,山口,50,A1,6.54,41.03,7.50,41.67,35.34,40.29,2019_3_26_22_12R,22,12R
211,2,3744,徳増秀樹,44,静岡,52,A1,6.87,50.00,6.87,44.74,46.10,37.84,2019_3_26_22_12R,22,12R
