,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,3,4497,桑原悠,53,75,6.69,3,0.17,24,1R,曇り,北,1,1,2019_8_30,3-1-5,5210,1-3-5,700,3-1,1640,1-3,450,2019_8_30_24_1R
1,2,1,4205,山口剛,22,15,6.65,1,0.17,24,1R,曇り,北,1,1,2019_8_30,3-1-5,5210,1-3-5,700,3-1,1640,1-3,450,2019_8_30_24_1R
2,3,5,4337,平本真之,59,69,6.58,5,0.23,24,1R,曇り,北,1,1,2019_8_30,3-1-5,5210,1-3-5,700,3-1,1640,1-3,450,2019_8_30_24_1R
3,4,2,3942,寺田祥,16,44,6.66,2,0.17,24,1R,曇り,北,1,1,2019_8_30,3-1-5,5210,1-3-5,700,3-1,1640,1-3,450,2019_8_30_24_1R
4,5,4,4028,田村隆信,66,14,6.70,4,0.22,24,1R,曇り,北,1,1,2019_8_30,3-1-5,5210,1-3-5,700,3-1,1640,1-3,450,2019_8_30_24_1R
5,6,6,4418,茅原悠紀,39,17,6.70,6,0.24,24,1R,曇り,北,1,1,2019_8_30,3-1-5,5210,1-3-5,700,3-1,1640,1-3,450,2019_8_30_24_1R
6,1,1,4848,仲谷颯仁,11,32,6.70,1,0.06,24,2R,雨,西,1,1,2019_8_30,1-5-2,2850,1-2-5,410,1-5,1210,1-5,560,2019_8_30_24_2R
7,2,5,3779,原田幸哉,76,27,6.68,3,0.11,24,2R,雨,西,1,1,2019_8_30,1-5-2,2850,1-2-5,410,1-5,1210,1-5,560,2019_8_30_24_2R
8,3,2,3783,瓜生正義,36,53,6.71,2,0.22,24,2R,雨,西,1,1,2019_8_30,1-5-2,2850,1-2-5,410,1-5,1210,1-5,560,2019_8_30_24_2R
9,4,6,3716,石渡鉄兵,67,19,6.64,6,0.08,24,2R,雨,西,1,1,2019_8_30,1-5-2,2850,1-2-5,410,1-5,1210,1-5,560,2019_8_30_24_2R
10,5,3,4547,中田竜太,25,18,6.67,4,0.09,24,2R,雨,西,1,1,2019_8_30,1-5-2,2850,1-2-5,410,1-5,1210,1-5,560,2019_8_30_24_2R
11,6,4,4019,笠原亮,38,47,6.71,5,0.14,24,2R,雨,西,1,1,2019_8_30,1-5-2,2850,1-2-5,410,1-5,1210,1-5,560,2019_8_30_24_2R
12,1,1,3908,重成一人,33,31,6.66,1,0.12,24,3R,曇り,南西,1,1,2019_8_30,1-2-3,1400,1-2-3,500,1-2,600,1-2,490,2019_8_30_24_3R
13,2,2,4757,山田祐也,70,59,6.73,2,0.10,24,3R,曇り,南西,1,1,2019_8_30,1-2-3,1400,1-2-3,500,1-2,600,1-2,490,2019_8_30_24_3R
14,3,3,4168,石野貴之,63,30,6.70,3,0.10,24,3R,曇り,南西,1,1,2019_8_30,1-2-3,1400,1-2-3,500,1-2,600,1-2,490,2019_8_30_24_3R
15,4,4,4831,羽野直也,44,65,6.70,4,0.08,24,3R,曇り,南西,1,1,2019_8_30,1-2-3,1400,1-2-3,500,1-2,600,1-2,490,2019_8_30_24_3R
16,5,6,4459,片岡雅裕,27,49,6.74,6,0.13,24,3R,曇り,南西,1,1,2019_8_30,1-2-3,1400,1-2-3,500,1-2,600,1-2,490,2019_8_30_24_3R
17,6,5,4502,遠藤エミ,49,29,6.70,5,0.13,24,3R,曇り,南西,1,1,2019_8_30,1-2-3,1400,1-2-3,500,1-2,600,1-2,490,2019_8_30_24_3R
18,1,1,3721,守田俊介,65,72,6.74,1,0.13,24,4R,曇り,南,1,1,2019_8_30,1-2-3,980,1-2-3,390,1-2,430,1-2,310,2019_8_30_24_4R
19,2,2,4500,山田康二,31,40,6.71,2,0.16,24,4R,曇り,南,1,1,2019_8_30,1-2-3,980,1-2-3,390,1-2,430,1-2,310,2019_8_30_24_4R
20,3,3,4262,馬場貴也,23,12,6.67,3,0.16,24,4R,曇り,南,1,1,2019_8_30,1-2-3,980,1-2-3,390,1-2,430,1-2,310,2019_8_30_24_4R
21,4,4,4237,大峯豊,52,66,6.65,4,0.23,24,4R,曇り,南,1,1,2019_8_30,1-2-3,980,1-2-3,390,1-2,430,1-2,310,2019_8_30_24_4R
22,5,5,3415,松井繁,69,11,6.68,5,0.18,24,4R,曇り,南,1,1,2019_8_30,1-2-3,980,1-2-3,390,1-2,430,1-2,310,2019_8_30_24_4R
23,6,6,3780,魚谷智之,68,67,6.61,6,0.16,24,4R,曇り,南,1,1,2019_8_30,1-2-3,980,1-2-3,390,1-2,430,1-2,310,2019_8_30_24_4R
