,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
17,6,5142,常住蓮,20,佐賀,51,B1,3.02,8.06,1.47,0.00,36.11,40.91,2021_2_19_24_3R,24,3R
18,1,3370,坪内実,54,大阪,55,B1,4.33,22.73,2.31,0.00,29.68,26.53,2021_2_19_24_4R,24,4R
19,2,3523,寳田亮治,52,福岡,53,B2,4.35,20.24,4.83,33.33,50.00,27.78,2021_2_19_24_4R,24,4R
20,3,4513,河野真也,31,福岡,53,A2,5.96,40.44,6.58,50.00,31.43,27.27,2021_2_19_24_4R,24,4R
21,4,3834,細川明人,46,岡山,55,A2,5.17,29.89,5.29,28.95,40.41,27.14,2021_2_19_24_4R,24,4R
22,5,3963,原田秀弥,42,大阪,55,A1,5.92,38.98,6.64,48.00,32.03,36.43,2021_2_19_24_4R,24,4R
23,6,4614,石倉洋行,40,福岡,53,B1,6.35,45.61,6.24,47.83,34.01,37.93,2021_2_19_24_4R,24,4R
24,1,3558,山本浩次,47,岡山,54,A2,5.46,35.09,5.52,37.04,33.33,35.76,2021_2_19_24_5R,24,5R
25,2,4264,長尾章平,36,山口,52,B1,5.57,35.43,6.09,36.36,20.16,29.03,2021_2_19_24_5R,24,5R
26,3,4469,土山卓也,34,福井,55,A2,6.13,45.80,6.44,44.44,41.72,29.49,2021_2_19_24_5R,24,5R
27,4,3926,大古場貴,45,佐賀,51,B2,2.87,4.35,3.64,10.71,19.70,40.65,2021_2_19_24_5R,24,5R
28,5,3307,上瀧和則,52,佐賀,52,B2,5.74,48.48,0.00,0.00,35.53,38.96,2021_2_19_24_5R,24,5R
29,6,4262,馬場貴也,36,滋賀,54,A1,7.44,51.09,7.81,37.04,42.11,29.81,2021_2_19_24_5R,24,5R
30,1,4121,富永修一,39,福岡,52,B1,4.58,25.49,6.00,55.56,49.02,25.17,2021_2_19_24_6R,24,6R
31,2,4397,西村拓也,34,大阪,53,A1,7.35,57.04,6.24,35.29,26.87,26.15,2021_2_19_24_6R,24,6R
32,3,3870,寺嶋雄,45,福井,52,B1,4.93,30.48,4.25,12.50,32.03,35.37,2021_2_19_24_6R,24,6R
33,4,5032,谷口知優,23,香川,52,B1,3.18,12.09,2.02,2.00,24.67,39.35,2021_2_19_24_6R,24,6R
34,5,4096,石橋道友,39,長崎,53,A1,6.61,50.00,7.00,55.83,26.06,33.56,2021_2_19_24_6R,24,6R
35,6,3164,森脇徹,60,山口,52,B1,3.33,11.11,0.00,0.00,23.31,31.16,2021_2_19_24_6R,24,6R
36,1,4079,出畑孝典,42,福岡,53,A2,5.84,40.91,5.58,36.36,34.81,41.94,2021_2_19_24_7R,24,7R
37,2,4232,笠雅雄,37,福岡,61,B1,3.93,19.00,0.00,0.00,32.73,27.14,2021_2_19_24_7R,24,7R
38,3,4072,森永淳,40,佐賀,52,A1,6.22,49.00,6.65,53.16,24.82,38.16,2021_2_19_24_7R,24,7R
39,4,4919,吉田翔悟,30,長崎,52,B1,4.94,32.38,4.43,24.57,39.61,30.00,2021_2_19_24_7R,24,7R
40,5,4122,安東幸治,39,福岡,56,B1,4.70,22.22,3.70,14.81,26.03,27.92,2021_2_19_24_7R,24,7R
41,6,4523,中村辰也,32,長崎,52,A1,5.80,37.29,6.04,39.86,28.24,32.91,2021_2_19_24_7R,24,7R
42,1,4656,大崎翔,33,兵庫,55,B1,4.85,28.33,4.11,22.22,32.70,33.54,2021_2_19_24_8R,24,8R
43,2,3557,太田和美,48,大阪,54,A1,6.97,44.92,6.94,50.00,38.67,24.83,2021_2_19_24_8R,24,8R
44,3,3858,織田猛,47,佐賀,53,B1,3.93,14.93,4.25,21.92,28.08,26.52,2021_2_19_24_8R,24,8R
45,4,3616,中村真,47,福岡,54,A2,5.55,35.94,6.30,56.67,26.76,32.91,2021_2_19_24_8R,24,8R
46,5,5142,常住蓮,20,佐賀,51,B1,3.02,8.06,1.47,0.00,36.11,40.91,2021_2_19_24_8R,24,8R
47,6,3523,寳田亮治,52,福岡,53,B2,4.35,20.24,4.83,33.33,50.00,27.78,2021_2_19_24_8R,24,8R
48,1,4002,古結宏,43,兵庫,53,A1,7.34,58.26,7.83,70.83,25.19,29.05,2021_2_19_24_9R,24,9R
49,2,3307,上瀧和則,52,佐賀,52,B2,5.74,48.48,0.00,0.00,35.53,38.96,2021_2_19_24_9R,24,9R
50,3,4336,松田竜馬,37,福岡,54,A2,5.71,40.00,6.97,54.84,37.11,34.78,2021_2_19_24_9R,24,9R
51,4,3600,玄馬徹,50,岡山,51,B1,4.62,28.57,4.57,33.33,26.06,39.58,2021_2_19_24_9R,24,9R
52,5,3572,安田政彦,49,兵庫,53,A1,5.11,33.33,6.87,47.37,28.97,35.37,2021_2_19_24_9R,24,9R
53,6,3834,細川明人,46,岡山,55,A2,5.17,29.89,5.29,28.95,40.41,27.14,2021_2_19_24_9R,24,9R
54,1,4096,石橋道友,39,長崎,53,A1,6.61,50.00,7.00,55.83,26.06,33.56,2021_2_19_24_10R,24,10R
55,2,4462,夏山亮平,34,大阪,57,B1,5.08,32.81,4.68,27.27,47.02,38.51,2021_2_19_24_10R,24,10R
56,3,4614,石倉洋行,40,福岡,53,B1,6.35,45.61,6.24,47.83,34.01,37.93,2021_2_19_24_10R,24,10R
57,4,3107,平岡重典,57,大阪,51,A2,4.87,28.72,3.36,12.82,35.29,32.45,2021_2_19_24_10R,24,10R
58,5,3849,中岡正彦,43,香川,53,A1,6.50,50.00,6.81,53.85,28.47,24.26,2021_2_19_24_10R,24,10R
59,6,3233,小畑実成,54,岡山,53,A2,5.40,32.17,5.75,36.36,36.96,27.21,2021_2_19_24_10R,24,10R
60,1,4397,西村拓也,34,大阪,53,A1,7.35,57.04,6.24,35.29,26.87,26.15,2021_2_19_24_11R,24,11R
61,2,3616,中村真,47,福岡,54,A2,5.55,35.94,6.30,56.67,26.76,32.91,2021_2_19_24_11R,24,11R
62,3,4262,馬場貴也,36,滋賀,54,A1,7.44,51.09,7.81,37.04,42.11,33.97,2021_2_19_24_11R,24,11R
63,4,4079,出畑孝典,42,福岡,53,A2,5.84,40.91,5.58,36.36,34.81,41.94,2021_2_19_24_11R,24,11R
64,5,4743,木村仁紀,28,滋賀,54,B1,5.20,22.52,6.07,42.86,36.60,33.33,2021_2_19_24_11R,24,11R
65,6,3963,原田秀弥,42,大阪,55,A1,5.92,38.98,6.64,48.00,32.03,36.43,2021_2_19_24_11R,24,11R
66,1,3557,太田和美,48,大阪,54,A1,6.97,44.92,6.94,50.00,38.67,24.83,2021_2_19_24_12R,24,12R
67,2,4513,河野真也,31,福岡,53,A2,5.96,40.44,6.58,50.00,31.43,27.27,2021_2_19_24_12R,24,12R
68,3,3572,安田政彦,49,兵庫,53,A1,5.11,33.33,6.87,47.37,28.97,35.37,2021_2_19_24_12R,24,12R
69,4,4424,松尾昂明,35,福岡,51,A2,5.97,43.85,5.79,42.42,24.44,29.01,2021_2_19_24_12R,24,12R
70,5,4469,土山卓也,34,福井,55,A2,6.13,45.80,6.44,44.44,41.72,29.49,2021_2_19_24_12R,24,12R
71,6,4072,森永淳,40,佐賀,52,A1,6.22,49.00,6.65,53.16,24.82,38.16,2021_2_19_24_12R,24,12R
72,1,4120,柘植政浩,39,滋賀,51,A2,5.61,35.54,5.29,35.29,26.97,32.40,2021_2_19_21_1R,21,1R
73,2,3832,下田哲也,46,香川,54,B1,5.63,33.58,5.78,33.33,32.03,35.87,2021_2_19_21_1R,21,1R
74,3,3539,金子順一,52,山口,54,B1,4.47,23.23,3.88,15.52,20.74,27.68,2021_2_19_21_1R,21,1R
75,4,4272,大場広孝,38,福岡,58,B1,5.23,33.06,5.28,31.63,36.08,22.29,2021_2_19_21_1R,21,1R
76,5,5018,竹下大樹,22,福岡,53,B1,5.49,37.36,2.67,10.42,32.61,37.70,2021_2_19_21_1R,21,1R
77,6,5145,島川海輝,17,山口,52,B2,1.54,0.00,1.86,0.00,27.52,34.38,2021_2_19_21_1R,21,1R
78,1,4515,藤田浩人,34,佐賀,53,A2,6.10,42.66,5.42,36.36,32.90,38.92,2021_2_19_21_2R,21,2R
79,2,5009,大賀龍之,24,福岡,56,B1,4.39,24.30,2.78,7.84,46.84,25.00,2021_2_19_21_2R,21,2R
80,3,4969,町田洸希,29,長崎,54,B1,4.44,20.88,2.68,6.45,23.61,36.46,2021_2_19_21_2R,21,2R
81,4,4762,藤原啓史,30,岡山,50,A1,6.68,52.89,6.80,56.86,36.88,24.12,2021_2_19_21_2R,21,2R
82,5,5154,村松栄太,24,広島,53,B2,1.17,0.00,0.00,0.00,36.36,23.64,2021_2_19_21_2R,21,2R
83,6,4126,吉本玲緒,41,広島,58,B1,3.69,22.45,2.94,11.11,39.86,34.04,2021_2_19_21_2R,21,2R
84,1,4099,吉永則雄,42,大阪,53,A2,6.32,45.76,6.35,44.90,32.72,31.55,2021_2_19_21_3R,21,3R
85,2,4374,永田義紘,36,広島,51,B1,4.69,24.75,4.52,24.00,31.88,26.16,2021_2_19_21_3R,21,3R
86,3,4434,田中辰彦,34,広島,56,A2,5.62,34.85,5.15,33.33,36.60,33.33,2021_2_19_21_3R,21,3R
87,4,3977,山本兼士,43,大阪,52,B1,5.35,30.61,5.94,36.11,34.48,35.60,2021_2_19_21_3R,21,3R
88,5,3901,松田憲幸,43,山口,52,A2,5.40,39.52,5.48,37.50,39.60,25.45,2021_2_19_21_3R,21,3R
89,6,4213,重富伸也,36,長崎,53,B1,4.18,17.00,3.89,24.24,38.85,38.71,2021_2_19_21_3R,21,3R
90,1,4410,井上大輔,34,岡山,52,A2,5.92,39.23,5.40,33.33,31.85,36.17,2021_2_19_21_4R,21,4R
91,2,4981,牧山敦也,24,佐賀,51,B1,4.19,20.39,4.16,15.79,36.81,33.15,2021_2_19_21_4R,21,4R
92,3,3804,中渡修作,46,福岡,53,A2,5.03,30.69,5.48,31.40,35.29,29.41,2021_2_19_21_4R,21,4R
93,4,3753,河上哲也,49,香川,54,B1,4.07,21.57,5.44,37.50,25.17,30.73,2021_2_19_21_4R,21,4R
94,5,4842,山下昂大,28,岡山,53,B1,5.54,34.83,5.80,42.86,23.65,34.78,2021_2_19_21_4R,21,4R
95,6,3352,小川晃司,52,福岡,50,B2,3.78,10.91,5.01,27.03,41.18,35.83,2021_2_19_21_4R,21,4R
96,1,4092,岡部大輔,40,佐賀,53,A2,5.72,36.79,5.94,42.86,37.16,38.59,2021_2_19_21_5R,21,5R
97,2,3741,松尾基成,46,福岡,56,B1,4.08,18.39,4.63,21.30,33.12,29.55,2021_2_19_21_5R,21,5R
98,3,4633,森智也,31,兵庫,49,B1,4.65,24.72,4.75,18.75,28.05,35.26,2021_2_19_21_5R,21,5R
99,4,3539,金子順一,52,山口,54,B1,4.47,23.23,3.88,15.52,20.74,27.68,2021_2_19_21_5R,21,5R
100,5,4877,鈴谷一平,26,兵庫,57,A2,5.64,34.07,0.00,0.00,22.82,35.14,2021_2_19_21_5R,21,5R
101,6,3444,香月大介,51,福岡,52,B1,3.73,16.35,5.22,27.78,35.29,35.80,2021_2_19_21_5R,21,5R
102,1,4508,野間大樹,32,大阪,51,B1,4.13,15.94,2.33,8.33,33.33,34.97,2021_2_19_21_6R,21,6R
103,2,4967,中村魁生,22,大阪,51,A2,5.99,40.71,5.26,36.84,33.13,33.87,2021_2_19_21_6R,21,6R
104,3,3246,星野政彦,56,兵庫,53,B1,4.67,23.08,3.40,0.00,33.33,41.27,2021_2_19_21_6R,21,6R
105,4,4794,和田拓也,30,兵庫,54,B1,5.39,36.36,6.24,44.00,36.84,31.18,2021_2_19_21_6R,21,6R
106,5,3587,武田信一,47,徳島,61,B1,4.54,18.75,4.15,17.39,36.60,39.25,2021_2_19_21_6R,21,6R
107,6,5009,大賀龍之,24,福岡,56,B1,4.39,24.30,2.78,7.84,46.84,25.00,2021_2_19_21_6R,21,6R
108,1,5018,竹下大樹,22,福岡,53,B1,5.49,37.36,2.67,10.42,32.61,37.70,2021_2_19_21_7R,21,7R
109,2,3571,寺本武司,49,長崎,54,B1,4.33,24.39,3.22,11.11,33.11,32.80,2021_2_19_21_7R,21,7R
110,3,3977,山本兼士,43,大阪,52,B1,5.35,30.61,5.94,36.11,34.48,35.60,2021_2_19_21_7R,21,7R
111,4,4213,重富伸也,36,長崎,53,B1,4.18,17.00,3.89,24.24,38.85,38.71,2021_2_19_21_7R,21,7R
112,5,4969,町田洸希,29,長崎,54,B1,4.44,20.88,2.68,6.45,23.61,36.46,2021_2_19_21_7R,21,7R
113,6,5154,村松栄太,24,広島,53,B2,1.17,0.00,0.00,0.00,36.36,23.64,2021_2_19_21_7R,21,7R
114,1,3901,松田憲幸,43,山口,52,A2,5.40,39.52,5.48,37.50,39.60,25.45,2021_2_19_21_8R,21,8R
115,2,3631,田添康介,51,長崎,58,B1,4.87,29.89,5.37,34.21,33.75,37.57,2021_2_19_21_8R,21,8R
116,3,3753,河上哲也,49,香川,54,B1,4.07,21.57,5.44,37.50,25.17,30.73,2021_2_19_21_8R,21,8R
117,4,3832,下田哲也,46,香川,54,B1,5.63,33.58,5.78,33.33,32.03,35.87,2021_2_19_21_8R,21,8R
118,5,5145,島川海輝,17,山口,52,B2,1.54,0.00,1.86,0.00,27.52,34.38,2021_2_19_21_8R,21,8R
119,6,3458,東健介,54,岡山,54,B1,5.41,34.45,4.65,26.39,32.28,34.07,2021_2_19_21_8R,21,8R
120,1,4877,鈴谷一平,26,兵庫,57,A2,5.64,34.07,0.00,0.00,22.82,35.14,2021_2_19_21_9R,21,9R
121,2,4272,大場広孝,38,福岡,58,B1,5.23,33.06,5.28,31.63,36.08,22.29,2021_2_19_21_9R,21,9R
122,3,4794,和田拓也,30,兵庫,54,B1,5.39,36.36,6.24,44.00,36.84,31.18,2021_2_19_21_9R,21,9R
123,4,3741,松尾基成,46,福岡,56,B1,4.08,18.39,4.63,21.30,33.12,29.55,2021_2_19_21_9R,21,9R
124,5,4374,永田義紘,36,広島,51,B1,4.69,24.75,4.52,24.00,31.88,26.16,2021_2_19_21_9R,21,9R
125,6,4981,牧山敦也,24,佐賀,51,B1,4.19,20.39,4.16,15.79,36.81,33.15,2021_2_19_21_9R,21,9R
126,1,3246,星野政彦,56,兵庫,53,B1,4.67,23.08,3.40,0.00,33.33,41.27,2021_2_19_21_10R,21,10R
127,2,4762,藤原啓史,30,岡山,50,A1,6.68,52.89,6.80,56.86,36.88,24.12,2021_2_19_21_10R,21,10R
128,3,4967,中村魁生,22,大阪,51,A2,5.99,40.71,5.26,36.84,33.13,33.87,2021_2_19_21_10R,21,10R
129,4,3804,中渡修作,46,福岡,53,A2,5.03,30.69,5.48,31.40,35.29,29.41,2021_2_19_21_10R,21,10R
130,5,4120,柘植政浩,39,滋賀,51,A2,5.61,35.54,5.29,35.29,26.97,32.40,2021_2_19_21_10R,21,10R
131,6,4842,山下昂大,28,岡山,53,B1,5.54,34.83,5.80,42.86,23.65,34.78,2021_2_19_21_10R,21,10R
132,1,4434,田中辰彦,34,広島,56,A2,5.62,34.85,5.15,33.33,36.60,33.33,2021_2_19_21_11R,21,11R
133,2,4410,井上大輔,34,岡山,52,A2,5.92,39.23,5.40,33.33,31.85,36.17,2021_2_19_21_11R,21,11R
134,3,4515,藤田浩人,34,佐賀,53,A2,6.10,42.66,5.42,36.36,32.90,38.92,2021_2_19_21_11R,21,11R
135,4,4099,吉永則雄,42,大阪,53,A2,6.32,45.76,6.35,44.90,32.72,31.55,2021_2_19_21_11R,21,11R
136,5,4092,岡部大輔,40,佐賀,53,A2,5.72,36.79,5.94,42.86,37.16,38.59,2021_2_19_21_11R,21,11R
137,6,3631,田添康介,51,長崎,58,B1,4.87,29.89,5.37,34.21,33.75,37.57,2021_2_19_21_11R,21,11R
138,1,4826,井上一輝,26,大阪,50,A2,6.59,51.00,5.83,42.50,34.53,34.57,2021_2_19_21_12R,21,12R
139,2,4254,川島圭司,37,滋賀,52,A2,5.68,32.64,0.00,0.00,34.57,28.57,2021_2_19_21_12R,21,12R
140,3,4330,奈須啓太,37,福岡,51,A1,6.64,43.94,6.54,45.95,42.42,27.33,2021_2_19_21_12R,21,12R
141,4,3853,岩崎正哉,48,福岡,58,A2,6.30,42.34,6.87,53.21,23.23,34.43,2021_2_19_21_12R,21,12R
142,5,4000,松本博昭,44,広島,55,A2,6.01,39.39,5.20,32.00,32.10,40.43,2021_2_19_21_12R,21,12R
143,6,4363,大野芳顕,35,福岡,52,A1,6.36,50.43,5.38,34.62,32.03,28.98,2021_2_19_21_12R,21,12R
144,1,3843,上之晃弘,44,長崎,52,B1,5.51,37.62,4.00,29.03,35.19,36.88,2021_2_19_20_1R,20,1R
145,2,4952,吉武真也,27,福岡,52,B1,3.38,11.11,3.32,10.96,43.66,40.29,2021_2_19_20_1R,20,1R
146,3,3108,松本真吾,57,徳島,51,B1,3.74,12.50,3.72,16.28,42.03,34.07,2021_2_19_20_1R,20,1R
147,4,4592,小林孝弘,40,山口,52,B1,4.37,20.99,5.15,40.00,27.59,30.07,2021_2_19_20_1R,20,1R
148,5,5172,田村慶,20,徳島,52,B2,1.86,3.57,0.00,0.00,44.44,37.04,2021_2_19_20_1R,20,1R
149,6,3617,竹田広樹,47,佐賀,55,B1,3.94,20.83,4.85,36.36,32.84,35.16,2021_2_19_20_1R,20,1R
150,1,3471,赤峰和也,51,佐賀,54,B1,4.09,19.23,4.27,27.03,48.33,35.00,2021_2_19_20_2R,20,2R
151,2,5071,野見山拓,26,福岡,52,B1,2.54,4.00,2.26,4.35,24.24,33.81,2021_2_19_20_2R,20,2R
152,3,3211,北川敏弘,59,佐賀,54,B1,4.96,30.21,4.08,20.00,41.67,26.12,2021_2_19_20_2R,20,2R
153,4,3212,亀本勇樹,59,広島,59,B2,4.37,21.43,5.35,30.43,50.00,31.58,2021_2_19_20_2R,20,2R
154,5,3514,山一鉄也,53,福岡,51,A1,5.94,41.26,7.35,63.04,26.56,25.20,2021_2_19_20_2R,20,2R
155,6,5158,宮脇遼太,23,福岡,51,B2,1.19,0.00,0.00,0.00,39.29,28.89,2021_2_19_20_2R,20,2R
156,1,4323,山田佑樹,34,岡山,58,B1,6.13,40.96,5.65,44.12,34.43,28.57,2021_2_19_20_3R,20,3R
157,2,3723,白井弘文,50,山口,54,B1,4.20,21.57,4.28,22.50,28.79,42.03,2021_2_19_20_3R,20,3R
158,3,3769,佐竹恒彦,47,滋賀,52,A2,5.28,31.82,5.83,39.02,24.14,33.09,2021_2_19_20_3R,20,3R
159,4,4333,村田友也,37,徳島,64,B1,4.10,22.95,5.18,36.36,38.89,34.81,2021_2_19_20_3R,20,3R
160,5,4204,柴田大輔,38,福岡,51,B1,4.31,23.38,4.35,26.47,41.43,44.93,2021_2_19_20_3R,20,3R
161,6,4136,江夏満,40,福岡,54,A1,6.63,48.67,7.82,71.43,33.33,36.09,2021_2_19_20_3R,20,3R
162,1,4425,大井清貴,35,山口,54,B1,4.84,27.55,4.26,22.22,34.38,35.04,2021_2_19_20_4R,20,4R
163,2,3775,泉啓文,46,岡山,60,B1,4.86,30.00,4.54,27.03,28.00,36.30,2021_2_19_20_4R,20,4R
164,3,3884,豊田聡,47,徳島,52,B1,3.66,10.84,3.88,12.50,40.63,30.50,2021_2_19_20_4R,20,4R
165,4,4352,下條雄太,34,長崎,53,A1,7.05,52.03,6.25,39.29,36.23,30.08,2021_2_19_20_4R,20,4R
166,5,3070,山室展弘,59,岡山,51,A2,5.23,35.48,5.50,38.89,46.55,25.21,2021_2_19_20_4R,20,4R
167,6,4060,島田一生,41,福岡,56,A2,5.52,39.33,6.09,44.93,29.69,38.69,2021_2_19_20_4R,20,4R
168,1,4070,中村亮太,40,長崎,51,A1,6.90,54.08,6.04,44.23,47.27,35.56,2021_2_19_20_5R,20,5R
169,2,3548,室田泰史,50,福井,55,A2,6.25,46.05,6.09,45.45,34.38,32.46,2021_2_19_20_5R,20,5R
170,3,4081,樋口範政,42,愛知,56,B1,4.10,20.00,5.00,30.00,36.84,26.52,2021_2_19_20_5R,20,5R
171,4,4027,松江秀徳,43,佐賀,54,A2,5.56,37.50,5.39,35.71,18.18,32.54,2021_2_19_20_5R,20,5R
172,5,5053,山口広樹,25,福岡,54,B1,2.76,2.78,2.13,2.22,42.11,28.00,2021_2_19_20_5R,20,5R
173,6,5172,田村慶,20,徳島,52,B2,1.86,3.57,0.00,0.00,44.44,37.04,2021_2_19_20_5R,20,5R
174,1,3054,北川幸典,58,広島,57,A2,5.51,38.54,3.75,31.25,35.71,31.65,2021_2_19_20_6R,20,6R
175,2,3108,松本真吾,57,徳島,51,B1,3.74,12.50,3.72,16.28,42.03,34.07,2021_2_19_20_6R,20,6R
176,3,4195,前川守嗣,39,福岡,55,A2,5.70,35.43,4.60,23.33,35.82,35.29,2021_2_19_20_6R,20,6R
177,4,3231,吉田隆義,55,愛知,57,B1,4.32,27.85,4.23,19.35,37.93,29.29,2021_2_19_20_6R,20,6R
178,5,4365,盛本真輔,35,兵庫,51,A2,5.08,32.94,4.80,26.67,48.44,43.18,2021_2_19_20_6R,20,6R
179,6,3946,赤岩善生,45,愛知,55,A1,7.30,59.09,7.76,60.98,30.16,25.19,2021_2_19_20_6R,20,6R
180,1,4677,片橋幸貴,32,滋賀,54,A2,5.98,45.53,6.00,36.36,29.03,31.06,2021_2_19_20_7R,20,7R
181,2,4025,山本隆幸,43,兵庫,52,A1,6.93,53.38,7.41,50.00,31.67,35.25,2021_2_19_20_7R,20,7R
182,3,4333,村田友也,37,徳島,64,B1,4.10,22.95,5.18,36.36,38.89,34.81,2021_2_19_20_7R,20,7R
183,4,5158,宮脇遼太,23,福岡,51,B2,1.19,0.00,0.00,0.00,39.29,28.89,2021_2_19_20_7R,20,7R
184,5,4013,中島孝平,41,福井,51,A1,7.18,48.46,5.00,12.50,39.06,39.86,2021_2_19_20_7R,20,7R
185,6,4155,長野壮志,40,福岡,57,A2,5.78,39.20,6.43,50.51,21.74,24.81,2021_2_19_20_7R,20,7R
186,1,4624,高田明,35,佐賀,49,A1,5.53,35.14,5.62,30.77,39.68,23.39,2021_2_19_20_8R,20,8R
187,2,4136,江夏満,40,福岡,54,A1,6.63,48.67,7.82,71.43,33.33,36.09,2021_2_19_20_8R,20,8R
188,3,4051,清水敦揮,39,岡山,54,A2,6.32,48.81,6.83,55.56,34.48,30.28,2021_2_19_20_8R,20,8R
189,4,3884,豊田聡,47,徳島,52,B1,3.66,10.84,3.88,12.50,40.63,30.50,2021_2_19_20_8R,20,8R
190,5,3471,赤峰和也,51,佐賀,54,B1,4.09,19.23,4.27,27.03,48.33,35.00,2021_2_19_20_8R,20,8R
191,6,4592,小林孝弘,40,山口,52,B1,4.37,20.99,5.15,40.00,27.59,30.07,2021_2_19_20_8R,20,8R
192,1,3070,山室展弘,59,岡山,51,A2,5.23,35.48,5.50,38.89,46.55,25.21,2021_2_19_20_9R,20,9R
193,2,4638,小林遼太,30,福岡,54,B1,4.58,29.41,4.67,33.33,29.41,33.08,2021_2_19_20_9R,20,9R
194,3,3576,白水勝也,48,福岡,50,A1,6.10,41.13,6.73,53.03,35.59,34.11,2021_2_19_20_9R,20,9R
195,4,3537,田山和広,53,福岡,55,B1,3.84,12.90,4.03,21.31,33.87,36.23,2021_2_19_20_9R,20,9R
196,5,4070,中村亮太,40,長崎,51,A1,6.90,54.08,6.04,44.23,47.27,35.56,2021_2_19_20_9R,20,9R
197,6,4695,尾崎雄二,35,長崎,52,B1,4.59,23.94,3.53,17.65,31.15,41.67,2021_2_19_20_9R,20,9R
198,1,4027,松江秀徳,43,佐賀,54,A2,5.56,37.50,5.39,35.71,18.18,32.54,2021_2_19_20_10R,20,10R
199,2,3212,亀本勇樹,59,広島,59,B2,4.37,21.43,5.35,30.43,50.00,31.58,2021_2_19_20_10R,20,10R
200,3,3946,赤岩善生,45,愛知,55,A1,7.30,59.09,7.76,60.98,30.16,25.19,2021_2_19_20_10R,20,10R
201,4,3617,竹田広樹,47,佐賀,55,B1,3.94,20.83,4.85,36.36,32.84,35.16,2021_2_19_20_10R,20,10R
202,5,4025,山本隆幸,43,兵庫,52,A1,6.93,53.38,7.41,50.00,31.67,35.25,2021_2_19_20_10R,20,10R
203,6,3769,佐竹恒彦,47,滋賀,52,A2,5.28,31.82,5.83,39.02,24.14,33.09,2021_2_19_20_10R,20,10R
204,1,4352,下條雄太,34,長崎,53,A1,7.05,52.03,6.25,39.29,36.23,30.08,2021_2_19_20_11R,20,11R
205,2,3514,山一鉄也,53,福岡,51,A1,5.94,41.26,7.35,63.04,26.56,25.20,2021_2_19_20_11R,20,11R
206,3,3231,吉田隆義,55,愛知,57,B1,4.32,27.85,4.23,19.35,37.93,29.29,2021_2_19_20_11R,20,11R
207,4,3843,上之晃弘,44,長崎,52,B1,5.51,37.62,4.00,29.03,35.19,36.88,2021_2_19_20_11R,20,11R
208,5,4155,長野壮志,40,福岡,57,A2,5.78,39.20,6.43,50.51,21.74,24.81,2021_2_19_20_11R,20,11R
209,6,4051,清水敦揮,39,岡山,54,A2,6.32,48.81,6.83,55.56,34.48,30.28,2021_2_19_20_11R,20,11R
210,1,4013,中島孝平,41,福井,51,A1,7.18,48.46,5.00,12.50,39.06,39.86,2021_2_19_20_12R,20,12R
