,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
37,2,2,4873,蒲原健太,61,40,6.82,2,0.17,24,7R,晴,北,3,2,2020_9_12,1-2-6,530,1-2-6,180,1-2,290,1-2,260,2020_9_12_24_7R
38,3,6,4852,川原祐明,50,39,6.84,6,0.24,24,7R,晴,北,3,2,2020_9_12,1-2-6,530,1-2-6,180,1-2,290,1-2,260,2020_9_12_24_7R
39,4,3,5055,眞鳥章太,49,31,6.92,3,0.14,24,7R,晴,北,3,2,2020_9_12,1-2-6,530,1-2-6,180,1-2,290,1-2,260,2020_9_12_24_7R
40,5,5,5011,高木圭大,66,53,6.86,5,0.16,24,7R,晴,北,3,2,2020_9_12,1-2-6,530,1-2-6,180,1-2,290,1-2,260,2020_9_12_24_7R
41,6,4,5101,表健太,28,13,6.86,4,0.21,24,7R,晴,北,3,2,2020_9_12,1-2-6,530,1-2-6,180,1-2,290,1-2,260,2020_9_12_24_7R
42,1,1,4851,関浩哉,19,37,6.86,1,0.17,24,8R,晴,北,3,2,2020_9_12,1-2-3,1050,1-2-3,400,1-2,470,1-2,360,2020_9_12_24_8R
43,2,2,5041,荒牧凪沙,39,66,6.96,2,0.18,24,8R,晴,北,3,2,2020_9_12,1-2-3,1050,1-2-3,400,1-2,470,1-2,360,2020_9_12_24_8R
44,3,3,4888,金児隆太,64,52,6.88,3,0.22,24,8R,晴,北,3,2,2020_9_12,1-2-3,1050,1-2-3,400,1-2,470,1-2,360,2020_9_12_24_8R
45,4,6,4847,佐藤隆太郎,38,55,6.91,6,0.23,24,8R,晴,北,3,2,2020_9_12,1-2-3,1050,1-2-3,400,1-2,470,1-2,360,2020_9_12_24_8R
46,5,5,4957,竹之内極,41,24,6.90,5,0.17,24,8R,晴,北,3,2,2020_9_12,1-2-3,1050,1-2-3,400,1-2,470,1-2,360,2020_9_12_24_8R
47,6,4,4902,山川雄大,21,56,6.89,4,0.24,24,8R,晴,北,3,2,2020_9_12,1-2-3,1050,1-2-3,400,1-2,470,1-2,360,2020_9_12_24_8R
48,1,1,4850,野中一平,62,35,6.81,1,0.09,24,9R,晴,北,3,2,2020_9_12,1-5-2,1910,1-2-5,470,1-5,710,1-5,710,2020_9_12_24_9R
49,2,5,4857,加藤翔馬,69,16,6.86,5,0.07,24,9R,晴,北,3,2,2020_9_12,1-5-2,1910,1-2-5,470,1-5,710,1-5,710,2020_9_12_24_9R
50,3,2,4828,松山将吾,17,73,6.83,2,0.12,24,9R,晴,北,3,2,2020_9_12,1-5-2,1910,1-2-5,470,1-5,710,1-5,710,2020_9_12_24_9R
51,4,6,4919,吉田翔悟,30,70,6.83,6,0.05,24,9R,晴,北,3,2,2020_9_12,1-5-2,1910,1-2-5,470,1-5,710,1-5,710,2020_9_12_24_9R
52,5,4,4933,板橋侑我,74,63,6.91,4,0.03,24,9R,晴,北,3,2,2020_9_12,1-5-2,1910,1-2-5,470,1-5,710,1-5,710,2020_9_12_24_9R
53,1,1,4932,新開航,27,36,6.82,1,0.14,24,10R,晴,北,4,3,2020_9_12,1-6-2,15750,1-2-6,2540,1-6,4320,1-6,2870,2020_9_12_24_10R
54,2,6,4879,山崎鉄平,15,44,6.83,6,0.01,24,10R,晴,北,4,3,2020_9_12,1-6-2,15750,1-2-6,2540,1-6,4320,1-6,2870,2020_9_12_24_10R
55,3,2,4848,仲谷颯仁,47,15,6.88,2,0.12,24,10R,晴,北,4,3,2020_9_12,1-6-2,15750,1-2-6,2540,1-6,4320,1-6,2870,2020_9_12_24_10R
56,4,3,4960,黒野元基,67,26,6.83,3,0.12,24,10R,晴,北,4,3,2020_9_12,1-6-2,15750,1-2-6,2540,1-6,4320,1-6,2870,2020_9_12_24_10R
57,5,5,4587,木田峰由季,48,45,6.88,5,0.11,24,10R,晴,北,4,3,2020_9_12,1-6-2,15750,1-2-6,2540,1-6,4320,1-6,2870,2020_9_12_24_10R
58,1,1,4852,川原祐明,50,39,6.83,1,0.07,24,11R,晴,北,5,4,2020_9_12,1-3-4,740,1-3-4,370,1-3,310,1-3,290,2020_9_12_24_11R
59,2,3,4939,宮之原輝紀,29,67,6.89,3,0.07,24,11R,晴,北,5,4,2020_9_12,1-3-4,740,1-3-4,370,1-3,310,1-3,290,2020_9_12_24_11R
60,3,4,4851,関浩哉,19,37,6.89,4,0.28,24,11R,晴,北,5,4,2020_9_12,1-3-4,740,1-3-4,370,1-3,310,1-3,290,2020_9_12_24_11R
61,4,5,4771,下寺秀和,13,50,6.88,5,0.23,24,11R,晴,北,5,4,2020_9_12,1-3-4,740,1-3-4,370,1-3,310,1-3,290,2020_9_12_24_11R
62,5,2,4989,石原翼,70,54,6.82,2,0.15,24,11R,晴,北,5,4,2020_9_12,1-3-4,740,1-3-4,370,1-3,310,1-3,290,2020_9_12_24_11R
63,6,6,5016,宮田龍馬,12,46,6.86,6,0.23,24,11R,晴,北,5,4,2020_9_12,1-3-4,740,1-3-4,370,1-3,310,1-3,290,2020_9_12_24_11R
64,1,1,4966,田川大貴,16,33,6.85,1,0.21,24,12R,晴,北,5,4,2020_9_12,1-2-3,2150,1-2-3,940,1-2,800,1-2,800,2020_9_12_24_12R
65,2,2,4957,竹之内極,41,24,6.93,2,0.16,24,12R,晴,北,5,4,2020_9_12,1-2-3,2150,1-2-3,940,1-2,800,1-2,800,2020_9_12_24_12R
66,3,3,4873,蒲原健太,61,40,6.89,3,0.16,24,12R,晴,北,5,4,2020_9_12,1-2-3,2150,1-2-3,940,1-2,800,1-2,800,2020_9_12_24_12R
67,4,4,4888,金児隆太,64,52,6.84,4,0.27,24,12R,晴,北,5,4,2020_9_12,1-2-3,2150,1-2-3,940,1-2,800,1-2,800,2020_9_12_24_12R
68,5,6,4912,中山将太,14,65,6.77,6,0.19,24,12R,晴,北,5,4,2020_9_12,1-2-3,2150,1-2-3,940,1-2,800,1-2,800,2020_9_12_24_12R
69,6,5,5043,中村日向,44,74,6.86,5,0.19,24,12R,晴,北,5,4,2020_9_12,1-2-3,2150,1-2-3,940,1-2,800,1-2,800,2020_9_12_24_12R
70,1,1,4137,君島秀三,24,42,6.96,1,0.19,23,1R,雨,北東,3,3,2020_9_12,1-3-2,2110,1-2-3,420,1-3,910,1-3,660,2020_9_12_23_1R
71,2,3,3006,上條信一,57,62,6.92,3,0.18,23,1R,雨,北東,3,3,2020_9_12,1-3-2,2110,1-2-3,420,1-3,910,1-3,660,2020_9_12_23_1R
72,3,2,4458,抹香雄三,64,40,6.91,2,0.25,23,1R,雨,北東,3,3,2020_9_12,1-3-2,2110,1-2-3,420,1-3,910,1-3,660,2020_9_12_23_1R
73,4,4,3052,原田正己,55,43,7.03,4,0.12,23,1R,雨,北東,3,3,2020_9_12,1-3-2,2110,1-2-3,420,1-3,910,1-3,660,2020_9_12_23_1R
74,5,6,3607,原田智和,30,84,6.94,6,0.17,23,1R,雨,北東,3,3,2020_9_12,1-3-2,2110,1-2-3,420,1-3,910,1-3,660,2020_9_12_23_1R
75,6,5,3444,香月大介,44,36,6.89,5,0.10,23,1R,雨,北東,3,3,2020_9_12,1-3-2,2110,1-2-3,420,1-3,910,1-3,660,2020_9_12_23_1R
76,1,2,3462,竹上真司,48,39,6.87,2,0.11,23,2R,雨,北東,2,2,2020_9_12,2-1-6,1250,1-2-6,530,2-1,370,1-2,130,2020_9_12_23_2R
77,2,1,3615,横田茂,67,89,6.86,1,0.10,23,2R,雨,北東,2,2,2020_9_12,2-1-6,1250,1-2-6,530,2-1,370,1-2,130,2020_9_12_23_2R
78,3,6,4790,柳内敬太,26,38,6.92,5,0.12,23,2R,雨,北東,2,2,2020_9_12,2-1-6,1250,1-2-6,530,2-1,370,1-2,130,2020_9_12_23_2R
79,4,4,3936,三瀬譲,43,50,6.90,3,0.12,23,2R,雨,北東,2,2,2020_9_12,2-1-6,1250,1-2-6,530,2-1,370,1-2,130,2020_9_12_23_2R
80,5,3,5025,粟田祥,25,56,6.91,6,0.16,23,2R,雨,北東,2,2,2020_9_12,2-1-6,1250,1-2-6,530,2-1,370,1-2,130,2020_9_12_23_2R
81,6,5,4487,三原司,39,73,6.90,4,0.23,23,2R,雨,北東,2,2,2020_9_12,2-1-6,1250,1-2-6,530,2-1,370,1-2,130,2020_9_12_23_2R
82,1,1,3837,秋山広一,33,75,6.86,1,0.16,23,3R,曇り,南,1,1,2020_9_12,1-5-2,2850,1-2-5,860,1-5,850,1-5,700,2020_9_12_23_3R
83,2,5,4333,村田友也,36,51,6.85,6,0.15,23,3R,曇り,南,1,1,2020_9_12,1-5-2,2850,1-2-5,860,1-5,850,1-5,700,2020_9_12_23_3R
84,3,2,4158,木場雄二郎,54,46,6.81,2,0.25,23,3R,曇り,南,1,1,2020_9_12,1-5-2,2850,1-2-5,860,1-5,850,1-5,700,2020_9_12_23_3R
85,4,4,3561,池田真治,37,31,6.88,5,0.20,23,3R,曇り,南,1,1,2020_9_12,1-5-2,2850,1-2-5,860,1-5,850,1-5,700,2020_9_12_23_3R
86,5,6,3478,嶋田貴支,31,69,6.94,3,0.41,23,3R,曇り,南,1,1,2020_9_12,1-5-2,2850,1-2-5,860,1-5,850,1-5,700,2020_9_12_23_3R
87,6,3,4111,奥田誠,32,82,6.85,4,0.28,23,3R,曇り,南,1,1,2020_9_12,1-5-2,2850,1-2-5,860,1-5,850,1-5,700,2020_9_12_23_3R
88,1,1,4193,郷原章平,29,57,6.85,1,0.07,23,4R,曇り,北,1,1,2020_9_12,1-4-3,1760,1-3-4,700,1-4,280,1-4,170,2020_9_12_23_4R
89,2,4,4070,中村亮太,52,79,6.74,4,0.08,23,4R,曇り,北,1,1,2020_9_12,1-4-3,1760,1-3-4,700,1-4,280,1-4,170,2020_9_12_23_4R
90,3,3,4761,山田晃大,28,32,6.87,3,0.16,23,4R,曇り,北,1,1,2020_9_12,1-4-3,1760,1-3-4,700,1-4,280,1-4,170,2020_9_12_23_4R
91,4,2,4277,金田大輔,62,61,6.78,2,0.10,23,4R,曇り,北,1,1,2020_9_12,1-4-3,1760,1-3-4,700,1-4,280,1-4,170,2020_9_12_23_4R
92,5,6,3975,小野寺智洋,38,68,6.84,6,0.10,23,4R,曇り,北,1,1,2020_9_12,1-4-3,1760,1-3-4,700,1-4,280,1-4,170,2020_9_12_23_4R
93,6,5,3953,志道吉和,60,63,6.83,5,0.06,23,4R,曇り,北,1,1,2020_9_12,1-4-3,1760,1-3-4,700,1-4,280,1-4,170,2020_9_12_23_4R
94,1,4,3484,芝田浩治,49,76,6.88,4,0.12,23,5R,曇り,北東,4,4,2020_9_12,4-6-3,10240,3-4-6,2480,4-6,1770,4-6,1220,2020_9_12_23_5R
95,2,6,4458,抹香雄三,64,40,6.94,6,0.12,23,5R,曇り,北東,4,4,2020_9_12,4-6-3,10240,3-4-6,2480,4-6,1770,4-6,1220,2020_9_12_23_5R
96,3,3,3427,大賀広幸,41,58,6.89,3,0.22,23,5R,曇り,北東,4,4,2020_9_12,4-6-3,10240,3-4-6,2480,4-6,1770,4-6,1220,2020_9_12_23_5R
97,4,2,4515,藤田浩人,40,83,6.86,2,0.23,23,5R,曇り,北東,4,4,2020_9_12,4-6-3,10240,3-4-6,2480,4-6,1770,4-6,1220,2020_9_12_23_5R
98,5,5,3629,浅見昌克,46,52,6.91,5,0.17,23,5R,曇り,北東,4,4,2020_9_12,4-6-3,10240,3-4-6,2480,4-6,1770,4-6,1220,2020_9_12_23_5R
99,6,1,3006,上條信一,57,62,6.88,1,0.23,23,5R,曇り,北東,4,4,2020_9_12,4-6-3,10240,3-4-6,2480,4-6,1770,4-6,1220,2020_9_12_23_5R
100,1,4,4445,宮地元輝,23,53,6.85,4,0.21,23,6R,曇り,北東,3,3,2020_9_12,4-1-3,7370,1-3-4,830,4-1,3000,1-4,1070,2020_9_12_23_6R
101,2,1,3052,原田正己,55,43,6.88,1,0.24,23,6R,曇り,北東,3,3,2020_9_12,4-1-3,7370,1-3-4,830,4-1,3000,1-4,1070,2020_9_12_23_6R
102,3,3,4452,松尾祭,45,48,6.87,3,0.20,23,6R,曇り,北東,3,3,2020_9_12,4-1-3,7370,1-3-4,830,4-1,3000,1-4,1070,2020_9_12_23_6R
103,4,6,4487,三原司,39,73,6.90,6,0.33,23,6R,曇り,北東,3,3,2020_9_12,4-1-3,7370,1-3-4,830,4-1,3000,1-4,1070,2020_9_12_23_6R
104,5,5,4531,武富智亮,50,47,6.85,5,0.24,23,6R,曇り,北東,3,3,2020_9_12,4-1-3,7370,1-3-4,830,4-1,3000,1-4,1070,2020_9_12_23_6R
105,6,2,4142,平野和明,35,33,6.89,2,0.17,23,6R,曇り,北東,3,3,2020_9_12,4-1-3,7370,1-3-4,830,4-1,3000,1-4,1070,2020_9_12_23_6R
106,1,2,3936,三瀬譲,43,50,6.86,2,0.23,23,7R,曇り,北東,3,3,2020_9_12,2-4-5,11250,2-4-5,1930,2-4,5010,2-4,3240,2020_9_12_23_7R
107,2,4,3607,原田智和,30,84,6.94,4,0.27,23,7R,曇り,北東,3,3,2020_9_12,2-4-5,11250,2-4-5,1930,2-4,5010,2-4,3240,2020_9_12_23_7R
108,3,5,4607,鶴田勇雄,59,60,6.88,5,0.22,23,7R,曇り,北東,3,3,2020_9_12,2-4-5,11250,2-4-5,1930,2-4,5010,2-4,3240,2020_9_12_23_7R
109,4,1,3444,香月大介,44,36,6.84,1,0.19,23,7R,曇り,北東,3,3,2020_9_12,2-4-5,11250,2-4-5,1930,2-4,5010,2-4,3240,2020_9_12_23_7R
110,5,3,4333,村田友也,36,51,6.87,3,0.31,23,7R,曇り,北東,3,3,2020_9_12,2-4-5,11250,2-4-5,1930,2-4,5010,2-4,3240,2020_9_12_23_7R
111,6,6,4158,木場雄二郎,54,46,6.90,6,0.23,23,7R,曇り,北東,3,3,2020_9_12,2-4-5,11250,2-4-5,1930,2-4,5010,2-4,3240,2020_9_12_23_7R
112,1,2,4790,柳内敬太,26,38,6.88,2,0.07,23,8R,晴,北東,3,3,2020_9_12,2-1-3,9080,1-2-3,1710,2-1,3850,1-2,990,2020_9_12_23_8R
113,2,1,3561,池田真治,37,31,6.84,1,0.12,23,8R,晴,北東,3,3,2020_9_12,2-1-3,9080,1-2-3,1710,2-1,3850,1-2,990,2020_9_12_23_8R
114,3,3,3975,小野寺智洋,38,68,6.82,3,0.06,23,8R,晴,北東,3,3,2020_9_12,2-1-3,9080,1-2-3,1710,2-1,3850,1-2,990,2020_9_12_23_8R
115,4,6,4761,山田晃大,28,32,6.87,6,0.10,23,8R,晴,北東,3,3,2020_9_12,2-1-3,9080,1-2-3,1710,2-1,3850,1-2,990,2020_9_12_23_8R
116,5,4,4604,岩瀬裕亮,22,66,6.83,4,0.07,23,8R,晴,北東,3,3,2020_9_12,2-1-3,9080,1-2-3,1710,2-1,3850,1-2,990,2020_9_12_23_8R
117,6,5,3615,横田茂,67,89,6.85,5,0.07,23,8R,晴,北東,3,3,2020_9_12,2-1-3,9080,1-2-3,1710,2-1,3850,1-2,990,2020_9_12_23_8R
118,1,2,4137,君島秀三,24,42,6.85,2,0.12,23,9R,曇り,北,4,4,2020_9_12,2-4-6,41880,2-4-6,9470,2-4,5400,2-4,2650,2020_9_12_23_9R
119,2,4,3614,谷勝幸,61,37,6.86,4,0.13,23,9R,曇り,北,4,4,2020_9_12,2-4-6,41880,2-4-6,9470,2-4,5400,2-4,2650,2020_9_12_23_9R
120,3,6,5026,安河内健,47,88,6.86,6,0.28,23,9R,曇り,北,4,4,2020_9_12,2-4-6,41880,2-4-6,9470,2-4,5400,2-4,2650,2020_9_12_23_9R
121,4,3,4977,馬野耀,27,74,6.89,3,0.12,23,9R,曇り,北,4,4,2020_9_12,2-4-6,41880,2-4-6,9470,2-4,5400,2-4,2650,2020_9_12_23_9R
122,5,1,3484,芝田浩治,49,76,6.86,1,0.17,23,9R,曇り,北,4,4,2020_9_12,2-4-6,41880,2-4-6,9470,2-4,5400,2-4,2650,2020_9_12_23_9R
123,6,5,4202,浮田圭浩,65,55,6.92,5,0.47,23,9R,曇り,北,4,4,2020_9_12,2-4-6,41880,2-4-6,9470,2-4,5400,2-4,2650,2020_9_12_23_9R
124,1,1,4445,宮地元輝,23,53,6.81,1,0.11,23,10R,曇り,北東,5,5,2020_9_12,1-2-3,930,1-2-3,380,1-2,210,1-2,230,2020_9_12_23_10R
125,2,2,4359,横川聖志,53,35,6.82,4,0.08,23,10R,曇り,北東,5,5,2020_9_12,1-2-3,930,1-2-3,380,1-2,210,1-2,230,2020_9_12_23_10R
126,3,3,4436,渋谷明憲,42,34,6.87,5,0.11,23,10R,曇り,北東,5,5,2020_9_12,1-2-3,930,1-2-3,380,1-2,210,1-2,230,2020_9_12_23_10R
127,4,4,3462,竹上真司,48,39,6.90,6,0.10,23,10R,曇り,北東,5,5,2020_9_12,1-2-3,930,1-2-3,380,1-2,210,1-2,230,2020_9_12_23_10R
128,5,5,4041,小林基樹,58,49,6.94,2,0.33,23,10R,曇り,北東,5,5,2020_9_12,1-2-3,930,1-2-3,380,1-2,210,1-2,230,2020_9_12_23_10R
129,6,6,4142,平野和明,35,33,6.89,3,0.37,23,10R,曇り,北東,5,5,2020_9_12,1-2-3,930,1-2-3,380,1-2,210,1-2,230,2020_9_12_23_10R
130,1,1,4070,中村亮太,52,79,6.81,1,0.21,23,11R,曇り,北東,4,4,2020_9_12,1-5-4,9030,1-4-5,1450,1-5,2650,1-5,1970,2020_9_12_23_11R
131,2,5,3901,松田憲幸,56,54,6.98,5,0.33,23,11R,曇り,北東,4,4,2020_9_12,1-5-4,9030,1-4-5,1450,1-5,2650,1-5,1970,2020_9_12_23_11R
132,3,4,4193,郷原章平,29,57,6.87,4,0.29,23,11R,曇り,北東,4,4,2020_9_12,1-5-4,9030,1-4-5,1450,1-5,2650,1-5,1970,2020_9_12_23_11R
133,4,3,4531,武富智亮,50,47,6.83,3,0.27,23,11R,曇り,北東,4,4,2020_9_12,1-5-4,9030,1-4-5,1450,1-5,2650,1-5,1970,2020_9_12_23_11R
134,5,2,3837,秋山広一,33,75,6.90,2,0.20,23,11R,曇り,北東,4,4,2020_9_12,1-5-4,9030,1-4-5,1450,1-5,2650,1-5,1970,2020_9_12_23_11R
135,6,6,4111,奥田誠,32,82,6.89,6,0.42,23,11R,曇り,北東,4,4,2020_9_12,1-5-4,9030,1-4-5,1450,1-5,2650,1-5,1970,2020_9_12_23_11R
136,1,1,4604,岩瀬裕亮,22,66,6.81,1,0.13,23,12R,雨,北東,4,4,2020_9_12,1-5-2,7760,1-2-5,1440,1-5,2190,1-5,2020,2020_9_12_23_12R
137,2,5,4176,樋口喜彦,63,78,6.95,5,0.10,23,12R,雨,北東,4,4,2020_9_12,1-5-2,7760,1-2-5,1440,1-5,2190,1-5,2020,2020_9_12_23_12R
138,3,2,4452,松尾祭,45,48,6.84,2,0.13,23,12R,雨,北東,4,4,2020_9_12,1-5-2,7760,1-2-5,1440,1-5,2190,1-5,2020,2020_9_12_23_12R
139,4,6,3757,畑和宏,51,44,6.90,6,0.16,23,12R,雨,北東,4,4,2020_9_12,1-5-2,7760,1-2-5,1440,1-5,2190,1-5,2020,2020_9_12_23_12R
140,5,3,4515,藤田浩人,40,83,6.87,3,0.11,23,12R,雨,北東,4,4,2020_9_12,1-5-2,7760,1-2-5,1440,1-5,2190,1-5,2020,2020_9_12_23_12R
141,6,4,4789,古賀智之,34,65,6.93,4,0.11,23,12R,雨,北東,4,4,2020_9_12,1-5-2,7760,1-2-5,1440,1-5,2190,1-5,2020,2020_9_12_23_12R
142,1,1,4679,植田太一,18,119,6.90,1,0.11,22,1R,曇り,北,1,2,2020_9_12,1-2-4,1980,1-2-4,1470,1-2,270,1-2,660,2020_9_12_22_1R
143,2,2,4842,山下昂大,57,107,6.89,2,0.12,22,1R,曇り,北,1,2,2020_9_12,1-2-4,1980,1-2-4,1470,1-2,270,1-2,660,2020_9_12_22_1R
144,3,4,4592,小林孝弘,40,155,6.93,4,0.15,22,1R,曇り,北,1,2,2020_9_12,1-2-4,1980,1-2-4,1470,1-2,270,1-2,660,2020_9_12_22_1R
145,4,3,4331,三好勇人,16,156,6.87,3,0.11,22,1R,曇り,北,1,2,2020_9_12,1-2-4,1980,1-2-4,1470,1-2,270,1-2,660,2020_9_12_22_1R
146,5,6,4425,大井清貴,72,125,6.93,6,0.15,22,1R,曇り,北,1,2,2020_9_12,1-2-4,1980,1-2-4,1470,1-2,270,1-2,660,2020_9_12_22_1R
