,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
35,7R,雨,西,1,1,唐津,2022_2_11,1-2-4,1230,,390,1-2,550,1-2,450,,,,,,,,,,
36,7R,雨,西,1,1,唐津,2022_2_11,1-2-4,1230,,390,1-2,550,1-2,450,,,,,,,,,,
37,7R,雨,西,1,1,唐津,2022_2_11,1-2-4,1230,,390,1-2,550,1-2,450,,,,,,,,,,
38,7R,雨,西,1,1,唐津,2022_2_11,1-2-4,1230,,390,1-2,550,1-2,450,,,,,,,,,,
39,7R,雨,西,1,1,唐津,2022_2_11,1-2-4,1230,,390,1-2,550,1-2,450,,,,,,,,,,
40,8R,曇り,南西,1,1,唐津,2022_2_11,3-4-2,1190,,320,3-4,330,3-4,190,,,,,,,,,,
41,8R,曇り,南西,1,1,唐津,2022_2_11,3-4-2,1190,,320,3-4,330,3-4,190,,,,,,,,,,
42,8R,曇り,南西,1,1,唐津,2022_2_11,3-4-2,1190,,320,3-4,330,3-4,190,,,,,,,,,,
43,8R,曇り,南西,1,1,唐津,2022_2_11,3-4-2,1190,,320,3-4,330,3-4,190,,,,,,,,,,
44,8R,曇り,南西,1,1,唐津,2022_2_11,3-4-2,1190,,320,3-4,330,3-4,190,,,,,,,,,,
45,9R,雨,北西,1,1,唐津,2022_2_11,6-1-2,2160,,390,6-1,540,1-6,250,,,,,,,,,,
46,9R,雨,北西,1,1,唐津,2022_2_11,6-1-2,2160,,390,6-1,540,1-6,250,,,,,,,,,,
47,9R,雨,北西,1,1,唐津,2022_2_11,6-1-2,2160,,390,6-1,540,1-6,250,,,,,,,,,,
48,9R,雨,北西,1,1,唐津,2022_2_11,6-1-2,2160,,390,6-1,540,1-6,250,,,,,,,,,,
49,9R,雨,北西,1,1,唐津,2022_2_11,6-1-2,2160,,390,6-1,540,1-6,250,,,,,,,,,,
50,9R,雨,北西,1,1,唐津,2022_2_11,6-1-2,2160,,390,6-1,540,1-6,250,,,,,,,,,,
51,10R,晴,北,3,3,唐津,2022_2_11,1-2-6,1210,,580,1-2,370,1-2,300,,,,,,,,,,
52,10R,晴,北,3,3,唐津,2022_2_11,1-2-6,1210,,580,1-2,370,1-2,300,,,,,,,,,,
53,10R,晴,北,3,3,唐津,2022_2_11,1-2-6,1210,,580,1-2,370,1-2,300,,,,,,,,,,
54,10R,晴,北,3,3,唐津,2022_2_11,1-2-6,1210,,580,1-2,370,1-2,300,,,,,,,,,,
55,10R,晴,北,3,3,唐津,2022_2_11,1-2-6,1210,,580,1-2,370,1-2,300,,,,,,,,,,
56,10R,晴,北,3,3,唐津,2022_2_11,1-2-6,1210,,580,1-2,370,1-2,300,,,,,,,,,,
57,11R,雨,北東,3,3,唐津,2022_2_11,1-4-6,1880,,890,1-4,780,1-4,770,,,,,,,,,,
58,11R,雨,北東,3,3,唐津,2022_2_11,1-4-6,1880,,890,1-4,780,1-4,770,,,,,,,,,,
59,11R,雨,北東,3,3,唐津,2022_2_11,1-4-6,1880,,890,1-4,780,1-4,770,,,,,,,,,,
60,11R,雨,北東,3,3,唐津,2022_2_11,1-4-6,1880,,890,1-4,780,1-4,770,,,,,,,,,,
61,11R,雨,北東,3,3,唐津,2022_2_11,1-4-6,1880,,890,1-4,780,1-4,770,,,,,,,,,,
62,12R,晴,北,3,3,唐津,2022_2_11,2-6-4,11030,,1480,2-6,3580,2-6,2410,,,,,,,,,,
63,12R,晴,北,3,3,唐津,2022_2_11,2-6-4,11030,,1480,2-6,3580,2-6,2410,,,,,,,,,,
64,12R,晴,北,3,3,唐津,2022_2_11,2-6-4,11030,,1480,2-6,3580,2-6,2410,,,,,,,,,,
65,12R,晴,北,3,3,唐津,2022_2_11,2-6-4,11030,,1480,2-6,3580,2-6,2410,,,,,,,,,,
66,12R,晴,北,3,3,唐津,2022_2_11,2-6-4,11030,,1480,2-6,3580,2-6,2410,,,,,,,,,,
67,12R,晴,北,3,3,唐津,2022_2_11,2-6-4,11030,,1480,2-6,3580,2-6,2410,,,,,,,,,,
68,1R,曇り,東,1,2,福岡,2022_2_11,3-5-6,21750,,7270,3-5,6040,3-5,2950,,,,,,,,,,
69,1R,曇り,東,1,2,福岡,2022_2_11,3-5-6,21750,,7270,3-5,6040,3-5,2950,,,,,,,,,,
70,1R,曇り,東,1,2,福岡,2022_2_11,3-5-6,21750,,7270,3-5,6040,3-5,2950,,,,,,,,,,
71,1R,曇り,東,1,2,福岡,2022_2_11,3-5-6,21750,,7270,3-5,6040,3-5,2950,,,,,,,,,,
72,1R,曇り,東,1,2,福岡,2022_2_11,3-5-6,21750,,7270,3-5,6040,3-5,2950,,,,,,,,,,
73,1R,曇り,東,1,2,福岡,2022_2_11,3-5-6,21750,,7270,3-5,6040,3-5,2950,,,,,,,,,,
74,2R,晴,東,2,2,福岡,2022_2_11,4-5-1,2510,,290,4-5,1450,4-5,1070,,,,,,,,,,
75,2R,晴,東,2,2,福岡,2022_2_11,4-5-1,2510,,290,4-5,1450,4-5,1070,,,,,,,,,,
76,2R,晴,東,2,2,福岡,2022_2_11,4-5-1,2510,,290,4-5,1450,4-5,1070,,,,,,,,,,
77,2R,晴,東,2,2,福岡,2022_2_11,4-5-1,2510,,290,4-5,1450,4-5,1070,,,,,,,,,,
78,2R,晴,東,2,2,福岡,2022_2_11,4-5-1,2510,,290,4-5,1450,4-5,1070,,,,,,,,,,
79,2R,晴,東,2,2,福岡,2022_2_11,4-5-1,2510,,290,4-5,1450,4-5,1070,,,,,,,,,,
80,3R,晴,東,2,2,福岡,2022_2_11,1-5-3,2720,,410,1-5,1270,1-5,880,,,,,,,,,,
81,3R,晴,東,2,2,福岡,2022_2_11,1-5-3,2720,,410,1-5,1270,1-5,880,,,,,,,,,,
82,3R,晴,東,2,2,福岡,2022_2_11,1-5-3,2720,,410,1-5,1270,1-5,880,,,,,,,,,,
83,3R,晴,東,2,2,福岡,2022_2_11,1-5-3,2720,,410,1-5,1270,1-5,880,,,,,,,,,,
84,3R,晴,東,2,2,福岡,2022_2_11,1-5-3,2720,,410,1-5,1270,1-5,880,,,,,,,,,,
85,3R,晴,東,2,2,福岡,2022_2_11,1-5-3,2720,,410,1-5,1270,1-5,880,,,,,,,,,,
86,4R,晴,北,1,2,福岡,2022_2_11,2-4-1,52790,,2810,2-4,11350,2-4,5560,,,,,,,,,,
87,4R,晴,北,1,2,福岡,2022_2_11,2-4-1,52790,,2810,2-4,11350,2-4,5560,,,,,,,,,,
88,4R,晴,北,1,2,福岡,2022_2_11,2-4-1,52790,,2810,2-4,11350,2-4,5560,,,,,,,,,,
89,4R,晴,北,1,2,福岡,2022_2_11,2-4-1,52790,,2810,2-4,11350,2-4,5560,,,,,,,,,,
90,4R,晴,北,1,2,福岡,2022_2_11,2-4-1,52790,,2810,2-4,11350,2-4,5560,,,,,,,,,,
91,4R,晴,北,1,2,福岡,2022_2_11,2-4-1,52790,,2810,2-4,11350,2-4,5560,,,,,,,,,,
92,5R,晴,北東,3,3,福岡,2022_2_11,1-5-3,1760,,500,1-5,650,1-5,610,,,,,,,,,,
93,5R,晴,北東,3,3,福岡,2022_2_11,1-5-3,1760,,500,1-5,650,1-5,610,,,,,,,,,,
94,5R,晴,北東,3,3,福岡,2022_2_11,1-5-3,1760,,500,1-5,650,1-5,610,,,,,,,,,,
95,5R,晴,北東,3,3,福岡,2022_2_11,1-5-3,1760,,500,1-5,650,1-5,610,,,,,,,,,,
96,5R,晴,北東,3,3,福岡,2022_2_11,1-5-3,1760,,500,1-5,650,1-5,610,,,,,,,,,,
97,5R,晴,北東,3,3,福岡,2022_2_11,1-5-3,1760,,500,1-5,650,1-5,610,,,,,,,,,,
98,6R,晴,北,2,2,福岡,2022_2_11,1-3-4,1870,,740,1-3,740,1-3,720,,,,,,,,,,
99,6R,晴,北,2,2,福岡,2022_2_11,1-3-4,1870,,740,1-3,740,1-3,720,,,,,,,,,,
100,6R,晴,北,2,2,福岡,2022_2_11,1-3-4,1870,,740,1-3,740,1-3,720,,,,,,,,,,
101,6R,晴,北,2,2,福岡,2022_2_11,1-3-4,1870,,740,1-3,740,1-3,720,,,,,,,,,,
102,6R,晴,北,2,2,福岡,2022_2_11,1-3-4,1870,,740,1-3,740,1-3,720,,,,,,,,,,
103,6R,晴,北,2,2,福岡,2022_2_11,1-3-4,1870,,740,1-3,740,1-3,720,,,,,,,,,,
104,7R,晴,北東,3,3,福岡,2022_2_11,1-3-6,520,,320,1-3,190,1-3,150,,,,,,,,,,
105,7R,晴,北東,3,3,福岡,2022_2_11,1-3-6,520,,320,1-3,190,1-3,150,,,,,,,,,,
106,7R,晴,北東,3,3,福岡,2022_2_11,1-3-6,520,,320,1-3,190,1-3,150,,,,,,,,,,
107,7R,晴,北東,3,3,福岡,2022_2_11,1-3-6,520,,320,1-3,190,1-3,150,,,,,,,,,,
108,7R,晴,北東,3,3,福岡,2022_2_11,1-3-6,520,,320,1-3,190,1-3,150,,,,,,,,,,
109,7R,晴,北東,3,3,福岡,2022_2_11,1-3-6,520,,320,1-3,190,1-3,150,,,,,,,,,,
110,8R,晴,北東,3,3,福岡,2022_2_11,3-4-1,5620,,560,3-4,2120,3-4,1230,,,,,,,,,,
111,8R,晴,北東,3,3,福岡,2022_2_11,3-4-1,5620,,560,3-4,2120,3-4,1230,,,,,,,,,,
112,8R,晴,北東,3,3,福岡,2022_2_11,3-4-1,5620,,560,3-4,2120,3-4,1230,,,,,,,,,,
113,8R,晴,北東,3,3,福岡,2022_2_11,3-4-1,5620,,560,3-4,2120,3-4,1230,,,,,,,,,,
114,8R,晴,北東,3,3,福岡,2022_2_11,3-4-1,5620,,560,3-4,2120,3-4,1230,,,,,,,,,,
115,8R,晴,北東,3,3,福岡,2022_2_11,3-4-1,5620,,560,3-4,2120,3-4,1230,,,,,,,,,,
116,9R,晴,北東,4,4,福岡,2022_2_11,1-4-5,920,,580,1-4,310,1-4,250,,,,,,,,,,
117,9R,晴,北東,4,4,福岡,2022_2_11,1-4-5,920,,580,1-4,310,1-4,250,,,,,,,,,,
118,9R,晴,北東,4,4,福岡,2022_2_11,1-4-5,920,,580,1-4,310,1-4,250,,,,,,,,,,
119,9R,晴,北東,4,4,福岡,2022_2_11,1-4-5,920,,580,1-4,310,1-4,250,,,,,,,,,,
120,9R,晴,北東,4,4,福岡,2022_2_11,1-4-5,920,,580,1-4,310,1-4,250,,,,,,,,,,
121,10R,晴,北東,4,4,福岡,2022_2_11,4-6-3,33000,,3720,4-6,7970,4-6,2730,,,,,,,,,,
122,10R,晴,北東,4,4,福岡,2022_2_11,4-6-3,33000,,3720,4-6,7970,4-6,2730,,,,,,,,,,
123,10R,晴,北東,4,4,福岡,2022_2_11,4-6-3,33000,,3720,4-6,7970,4-6,2730,,,,,,,,,,
124,10R,晴,北東,4,4,福岡,2022_2_11,4-6-3,33000,,3720,4-6,7970,4-6,2730,,,,,,,,,,
125,10R,晴,北東,4,4,福岡,2022_2_11,4-6-3,33000,,3720,4-6,7970,4-6,2730,,,,,,,,,,
126,10R,晴,北東,4,4,福岡,2022_2_11,4-6-3,33000,,3720,4-6,7970,4-6,2730,,,,,,,,,,
127,11R,晴,北東,4,4,福岡,2022_2_11,1-2-3,1250,,470,1-2,370,1-2,490,,,,,,,,,,
128,11R,晴,北東,4,4,福岡,2022_2_11,1-2-3,1250,,470,1-2,370,1-2,490,,,,,,,,,,
129,11R,晴,北東,4,4,福岡,2022_2_11,1-2-3,1250,,470,1-2,370,1-2,490,,,,,,,,,,
130,11R,晴,北東,4,4,福岡,2022_2_11,1-2-3,1250,,470,1-2,370,1-2,490,,,,,,,,,,
131,11R,晴,北東,4,4,福岡,2022_2_11,1-2-3,1250,,470,1-2,370,1-2,490,,,,,,,,,,
132,11R,晴,北東,4,4,福岡,2022_2_11,1-2-3,1250,,470,1-2,370,1-2,490,,,,,,,,,,
133,12R,晴,北東,4,4,福岡,2022_2_11,1-3-2,1280,,460,1-3,400,1-3,300,,,,,,,,,,
134,12R,晴,北東,4,4,福岡,2022_2_11,1-3-2,1280,,460,1-3,400,1-3,300,,,,,,,,,,
135,12R,晴,北東,4,4,福岡,2022_2_11,1-3-2,1280,,460,1-3,400,1-3,300,,,,,,,,,,
136,12R,晴,北東,4,4,福岡,2022_2_11,1-3-2,1280,,460,1-3,400,1-3,300,,,,,,,,,,
137,12R,晴,北東,4,4,福岡,2022_2_11,1-3-2,1280,,460,1-3,400,1-3,300,,,,,,,,,,
138,12R,晴,北東,4,4,福岡,2022_2_11,1-3-2,1280,,460,1-3,400,1-3,300,,,,,,,,,,
139,1R,晴,北東,4,4,若松,2022_2_11,1-3-6,1740,,680,1-3,520,1-3,370,,,,,,,,,,
140,1R,晴,北東,4,4,若松,2022_2_11,1-3-6,1740,,680,1-3,520,1-3,370,,,,,,,,,,
141,1R,晴,北東,4,4,若松,2022_2_11,1-3-6,1740,,680,1-3,520,1-3,370,,,,,,,,,,
142,1R,晴,北東,4,4,若松,2022_2_11,1-3-6,1740,,680,1-3,520,1-3,370,,,,,,,,,,
143,1R,晴,北東,4,4,若松,2022_2_11,1-3-6,1740,,680,1-3,520,1-3,370,,,,,,,,,,
144,1R,晴,北東,4,4,若松,2022_2_11,1-3-6,1740,,680,1-3,520,1-3,370,,,,,,,,,,
145,2R,晴,北東,5,5,若松,2022_2_11,1-6-2,3440,,850,1-6,770,1-6,410,,,,,,,,,,
146,2R,晴,北東,5,5,若松,2022_2_11,1-6-2,3440,,850,1-6,770,1-6,410,,,,,,,,,,
147,2R,晴,北東,5,5,若松,2022_2_11,1-6-2,3440,,850,1-6,770,1-6,410,,,,,,,,,,
148,2R,晴,北東,5,5,若松,2022_2_11,1-6-2,3440,,850,1-6,770,1-6,410,,,,,,,,,,
149,2R,晴,北東,5,5,若松,2022_2_11,1-6-2,3440,,850,1-6,770,1-6,410,,,,,,,,,,
150,2R,晴,北東,5,5,若松,2022_2_11,1-6-2,3440,,850,1-6,770,1-6,410,,,,,,,,,,
151,3R,晴,北東,4,4,若松,2022_2_11,6-3-4,4630,,1220,6-3,2490,3-6,1410,,,,,,,,,,
152,3R,晴,北東,4,4,若松,2022_2_11,6-3-4,4630,,1220,6-3,2490,3-6,1410,,,,,,,,,,
153,3R,晴,北東,4,4,若松,2022_2_11,6-3-4,4630,,1220,6-3,2490,3-6,1410,,,,,,,,,,
154,3R,晴,北東,4,4,若松,2022_2_11,6-3-4,4630,,1220,6-3,2490,3-6,1410,,,,,,,,,,
155,3R,晴,北東,4,4,若松,2022_2_11,6-3-4,4630,,1220,6-3,2490,3-6,1410,,,,,,,,,,
156,3R,晴,北東,4,4,若松,2022_2_11,6-3-4,4630,,1220,6-3,2490,3-6,1410,,,,,,,,,,
157,4R,晴,北東,4,4,若松,2022_2_11,1-3-6,2250,,950,1-3,890,1-3,640,,,,,,,,,,
158,4R,晴,北東,4,4,若松,2022_2_11,1-3-6,2250,,950,1-3,890,1-3,640,,,,,,,,,,
159,4R,晴,北東,4,4,若松,2022_2_11,1-3-6,2250,,950,1-3,890,1-3,640,,,,,,,,,,
160,4R,晴,北東,4,4,若松,2022_2_11,1-3-6,2250,,950,1-3,890,1-3,640,,,,,,,,,,
161,4R,晴,北東,4,4,若松,2022_2_11,1-3-6,2250,,950,1-3,890,1-3,640,,,,,,,,,,
162,4R,晴,北東,4,4,若松,2022_2_11,1-3-6,2250,,950,1-3,890,1-3,640,,,,,,,,,,
163,5R,晴,北東,3,3,若松,2022_2_11,1-4-5,1090,,550,1-4,340,1-4,220,,,,,,,,,,
164,5R,晴,北東,3,3,若松,2022_2_11,1-4-5,1090,,550,1-4,340,1-4,220,,,,,,,,,,
165,5R,晴,北東,3,3,若松,2022_2_11,1-4-5,1090,,550,1-4,340,1-4,220,,,,,,,,,,
166,5R,晴,北東,3,3,若松,2022_2_11,1-4-5,1090,,550,1-4,340,1-4,220,,,,,,,,,,
167,5R,晴,北東,3,3,若松,2022_2_11,1-4-5,1090,,550,1-4,340,1-4,220,,,,,,,,,,
168,6R,晴,北東,3,3,若松,2022_2_11,4-1-2,5240,,760,4-1,590,1-4,230,,,,,,,,,,
169,6R,晴,北東,3,3,若松,2022_2_11,4-1-2,5240,,760,4-1,590,1-4,230,,,,,,,,,,
170,6R,晴,北東,3,3,若松,2022_2_11,4-1-2,5240,,760,4-1,590,1-4,230,,,,,,,,,,
171,6R,晴,北東,3,3,若松,2022_2_11,4-1-2,5240,,760,4-1,590,1-4,230,,,,,,,,,,
172,6R,晴,北東,3,3,若松,2022_2_11,4-1-2,5240,,760,4-1,590,1-4,230,,,,,,,,,,
173,7R,晴,北東,3,3,若松,2022_2_11,2-1-4,550,,180,2-1,230,1-2,110,,,,,,,,,,
174,7R,晴,北東,3,3,若松,2022_2_11,2-1-4,550,,180,2-1,230,1-2,110,,,,,,,,,,
175,7R,晴,北東,3,3,若松,2022_2_11,2-1-4,550,,180,2-1,230,1-2,110,,,,,,,,,,
176,7R,晴,北東,3,3,若松,2022_2_11,2-1-4,550,,180,2-1,230,1-2,110,,,,,,,,,,
177,7R,晴,北東,3,3,若松,2022_2_11,2-1-4,550,,180,2-1,230,1-2,110,,,,,,,,,,
178,7R,晴,北東,3,3,若松,2022_2_11,2-1-4,550,,180,2-1,230,1-2,110,,,,,,,,,,
179,8R,晴,北東,3,3,若松,2022_2_11,4-3-1,23440,,570,4-3,5300,3-4,2790,,,,,,,,,,
180,8R,晴,北東,3,3,若松,2022_2_11,4-3-1,23440,,570,4-3,5300,3-4,2790,,,,,,,,,,
181,8R,晴,北東,3,3,若松,2022_2_11,4-3-1,23440,,570,4-3,5300,3-4,2790,,,,,,,,,,
182,8R,晴,北東,3,3,若松,2022_2_11,4-3-1,23440,,570,4-3,5300,3-4,2790,,,,,,,,,,
183,8R,晴,北東,3,3,若松,2022_2_11,4-3-1,23440,,570,4-3,5300,3-4,2790,,,,,,,,,,
184,8R,晴,北東,3,3,若松,2022_2_11,4-3-1,23440,,570,4-3,5300,3-4,2790,,,,,,,,,,
185,9R,晴,北東,3,3,若松,2022_2_11,2-1-6,5990,,1080,2-1,1280,1-2,300,,,,,,,,,,
186,9R,晴,北東,3,3,若松,2022_2_11,2-1-6,5990,,1080,2-1,1280,1-2,300,,,,,,,,,,
187,9R,晴,北東,3,3,若松,2022_2_11,2-1-6,5990,,1080,2-1,1280,1-2,300,,,,,,,,,,
188,9R,晴,北東,3,3,若松,2022_2_11,2-1-6,5990,,1080,2-1,1280,1-2,300,,,,,,,,,,
189,9R,晴,北東,3,3,若松,2022_2_11,2-1-6,5990,,1080,2-1,1280,1-2,300,,,,,,,,,,
190,9R,晴,北東,3,3,若松,2022_2_11,2-1-6,5990,,1080,2-1,1280,1-2,300,,,,,,,,,,
191,10R,晴,北東,3,3,若松,2022_2_11,1-5-4,2430,,700,1-5,660,1-5,660,,,,,,,,,,
192,10R,晴,北東,3,3,若松,2022_2_11,1-5-4,2430,,700,1-5,660,1-5,660,,,,,,,,,,
193,10R,晴,北東,3,3,若松,2022_2_11,1-5-4,2430,,700,1-5,660,1-5,660,,,,,,,,,,
194,10R,晴,北東,3,3,若松,2022_2_11,1-5-4,2430,,700,1-5,660,1-5,660,,,,,,,,,,
195,10R,晴,北東,3,3,若松,2022_2_11,1-5-4,2430,,700,1-5,660,1-5,660,,,,,,,,,,
196,10R,晴,北東,3,3,若松,2022_2_11,1-5-4,2430,,700,1-5,660,1-5,660,,,,,,,,,,
197,11R,晴,北東,3,3,若松,2022_2_11,4-5-6,5340,,670,4-5,3230,4-5,1230,,,,,,,,,,
198,11R,晴,北東,3,3,若松,2022_2_11,4-5-6,5340,,670,4-5,3230,4-5,1230,,,,,,,,,,
199,11R,晴,北東,3,3,若松,2022_2_11,4-5-6,5340,,670,4-5,3230,4-5,1230,,,,,,,,,,
200,11R,晴,北東,3,3,若松,2022_2_11,4-5-6,5340,,670,4-5,3230,4-5,1230,,,,,,,,,,
201,12R,晴,北東,2,2,若松,2022_2_11,1-3-4,2240,,1970,1-3,380,1-3,190,,,,,,,,,,
202,12R,晴,北東,2,2,若松,2022_2_11,1-3-4,2240,,1970,1-3,380,1-3,190,,,,,,,,,,
203,12R,晴,北東,2,2,若松,2022_2_11,1-3-4,2240,,1970,1-3,380,1-3,190,,,,,,,,,,
204,12R,晴,北東,2,2,若松,2022_2_11,1-3-4,2240,,1970,1-3,380,1-3,190,,,,,,,,,,
205,12R,晴,北東,2,2,若松,2022_2_11,1-3-4,2240,,1970,1-3,380,1-3,190,,,,,,,,,,
206,12R,晴,北東,2,2,若松,2022_2_11,1-3-4,2240,,1970,1-3,380,1-3,190,,,,,,,,,,
207,1R,晴,東,1,1,徳山,2022_2_11,1-4-6,4460,,2090,1-4,340,1-4,390,,,,,,,,,,
208,1R,晴,東,1,1,徳山,2022_2_11,1-4-6,4460,,2090,1-4,340,1-4,390,,,,,,,,,,
209,1R,晴,東,1,1,徳山,2022_2_11,1-4-6,4460,,2090,1-4,340,1-4,390,,,,,,,,,,
210,1R,晴,東,1,1,徳山,2022_2_11,1-4-6,4460,,2090,1-4,340,1-4,390,,,,,,,,,,
211,1R,晴,東,1,1,徳山,2022_2_11,1-4-6,4460,,2090,1-4,340,1-4,390,,,,,,,,,,
212,2R,晴,南西,1,1,徳山,2022_2_11,3-1-2,7340,,580,3-1,1440,1-3,370,,,,,,,,,,
213,2R,晴,南西,1,1,徳山,2022_2_11,3-1-2,7340,,580,3-1,1440,1-3,370,,,,,,,,,,
214,2R,晴,南西,1,1,徳山,2022_2_11,3-1-2,7340,,580,3-1,1440,1-3,370,,,,,,,,,,
215,2R,晴,南西,1,1,徳山,2022_2_11,3-1-2,7340,,580,3-1,1440,1-3,370,,,,,,,,,,
216,2R,晴,南西,1,1,徳山,2022_2_11,3-1-2,7340,,580,3-1,1440,1-3,370,,,,,,,,,,
217,2R,晴,南西,1,1,徳山,2022_2_11,3-1-2,7340,,580,3-1,1440,1-3,370,,,,,,,,,,
218,3R,晴,南西,2,2,徳山,2022_2_11,1-5-4,2260,,1080,1-5,450,1-5,270,,,,,,,,,,
219,3R,晴,南西,2,2,徳山,2022_2_11,1-5-4,2260,,1080,1-5,450,1-5,270,,,,,,,,,,
220,3R,晴,南西,2,2,徳山,2022_2_11,1-5-4,2260,,1080,1-5,450,1-5,270,,,,,,,,,,
221,3R,晴,南西,2,2,徳山,2022_2_11,1-5-4,2260,,1080,1-5,450,1-5,270,,,,,,,,,,
222,3R,晴,南西,2,2,徳山,2022_2_11,1-5-4,2260,,1080,1-5,450,1-5,270,,,,,,,,,,
223,3R,晴,南西,2,2,徳山,2022_2_11,1-5-4,2260,,1080,1-5,450,1-5,270,,,,,,,,,,
224,4R,晴,南,2,2,徳山,2022_2_11,3-1-4,4910,,920,3-1,750,1-3,210,,,,,,,,,,
225,4R,晴,南,2,2,徳山,2022_2_11,3-1-4,4910,,920,3-1,750,1-3,210,,,,,,,,,,
226,4R,晴,南,2,2,徳山,2022_2_11,3-1-4,4910,,920,3-1,750,1-3,210,,,,,,,,,,
227,4R,晴,南,2,2,徳山,2022_2_11,3-1-4,4910,,920,3-1,750,1-3,210,,,,,,,,,,
